ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
23081	"ENSG00000198879.13"	"SFMBT2"	chr10	-	7370280	7370375	7370280	7370372	7381798	7381949	23081	31,21,13	0,2,0	36,41,31	0,2,0	152	149	1	1.0	1.0,0.911,1.0	1.0,0.953,1.0	-0.014
23087	"ENSG00000164611.13"	"PTTG1"	chr5	+	160422301	160422893	160422708	160422893	160422206	160422236	23087	13,10,7	0,0,0	10,3,4	0,1,0	556	149	1	1.0	1.0,1.0,1.0	1.0,0.446,1.0	0.185
23088	"ENSG00000165632.9"	"TAF3"	chr10	+	7963919	7965742	7963922	7965742	7824317	7824560	23088	42,90,50	2,2,1	76,52,36	0,0,5	152	149	0.605545519628	1.0	0.954,0.978,0.98	1.0,1.0,0.876	0.012
23089	"ENSG00000160789.25"	"LMNA"	chr1	+	156135860	156136121	156135900	156136121	156135186	156135312	23089	3,5,10	291,296,220	5,4,1	453,416,448	189	149	0.209275573828	1.0	0.008,0.013,0.035	0.009,0.008,0.002	0.012
23090	"ENSG00000160789.25"	"LMNA"	chr1	+	156137653	156138757	156138487	156138757	156137112	156137232	23090	1230,1324,928	5,1,0	1587,1570,1334	3,2,3	983	149	1	1.0	0.974,0.995,1.0	0.988,0.992,0.985	0.001
23095	"ENSG00000189042.14"	"ZNF567"	chr19	+	36689396	36689497	36689400	36689497	36687611	36687634	23095	1,1,1	8,16,5	2,3,1	8,12,14	153	149	0.209275584783	1.0	0.109,0.057,0.163	0.196,0.196,0.065	-0.043
23111	"ENSG00000105048.18"	"TNNT1"	chr19	-	55134065	55134204	55134065	55134156	55137102	55137212	23111	1,1,1	27,23,21	0,0,0	44,38,29	197	149	0.490677216437	1.0	0.027,0.032,0.035	0.0,0.0,0.0	0.031
23112	"ENSG00000105048.18"	"TNNT1"	chr19	-	55141856	55142057	55141856	55141920	55145543	55145565	23112	1,2,0	16,28,16	1,3,5	48,30,21	286	149	0.0854314151959	0.7855340468052603	0.032,0.036,0.0	0.011,0.05,0.11	-0.034
23114	"ENSG00000099901.18"	"RANBP1"	chr22	+	20126951	20127355	20126954	20127355	20126302	20126368	23114	771,699,623	481,490,359	1006,880,613	556,536,380	152	149	0.486314176269	1.0	0.611,0.583,0.63	0.639,0.617,0.613	-0.015
23115	"ENSG00000123240.17"	"OPTN"	chr10	+	13109096	13109288	13109111	13109288	13108961	13109015	23115	1,2,2	2,0,0	1,5,2	0,0,0	164	149	0.565760448167	1.0	0.312,1.0,1.0	1.0,1.0,1.0	-0.229
23116	"ENSG00000123240.17"	"OPTN"	chr10	+	13110179	13110476	13110273	13110476	13109111	13109288	23116	1,2,2	26,24,35	2,0,2	61,49,47	243	149	0.973557332138	1.0	0.023,0.049,0.034	0.02,0.0,0.025	0.02
23117	"ENSG00000123240.17"	"OPTN"	chr10	+	13118887	13119040	13118905	13119040	13116266	13116340	23117	36,56,33	4,2,4	52,58,27	10,7,4	167	149	0.0636870585277	0.6809389662008849	0.889,0.962,0.88	0.823,0.881,0.858	0.056
23118	"ENSG00000165626.19"	"BEND7"	chr10	-	13447265	13447319	13447265	13447316	13452538	13452658	23118	1,4,6	3,3,6	2,2,4	2,2,2	152	149	0.520865542649	1.0	0.246,0.567,0.495	0.495,0.495,0.662	-0.115
23119	"ENSG00000163608.15"	"NEPRO"	chr3	-	113011044	113011406	113011044	113011165	113012733	113012811	23119	244,248,225	5,4,3	384,324,193	3,9,8	390	149	0.342021997882	1.0	0.949,0.959,0.966	0.98,0.932,0.902	0.02
23120	"ENSG00000163608.15"	"NEPRO"	chr3	-	113011044	113011406	113011044	113011165	113013952	113014032	23120	182,173,158	0,0,0	243,236,132	5,3,1	390	149	0.0551941694689	0.6385727835050513	1.0,1.0,1.0	0.949,0.968,0.981	0.034
23121	"ENSG00000163608.15"	"NEPRO"	chr3	-	113013271	113013403	113013271	113013361	113013952	113014032	23121	180,119,106	0,1,6	186,226,121	3,5,0	191	149	0.997892727755	1.0	1.0,0.989,0.932	0.98,0.972,1.0	-0.01
23126	"ENSG00000107815.10"	"TWNK"	chr10	+	100989643	100989884	100989705	100989884	100987555	100987613	23126	63,79,78	0,2,0	112,83,78	2,2,3	211	149	0.17918816441	1.0	1.0,0.965,1.0	0.975,0.967,0.948	0.025
23127	"ENSG00000107815.10"	"TWNK"	chr10	+	100989643	100989884	100989705	100989884	100987794	100987880	23127	68,80,73	0,0,1	96,77,77	0,0,0	211	149	1	1.0	1.0,1.0,0.981	1.0,1.0,1.0	-0.006
23128	"ENSG00000139197.11"	"PEX5"	chr12	+	7203431	7203551	7203455	7203551	7202611	7202704	23128	268,252,218	7,17,8	389,290,218	20,16,20	173	149	0.0954004139982	0.828593998678202	0.971,0.927,0.959	0.944,0.94,0.904	0.023
23132	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47577044	47577160	47577080	47577160	47569416	47569494	23132	37,23,16	7,11,1	31,34,20	10,7,5	185	149	0.786032305346	1.0	0.81,0.627,0.928	0.714,0.796,0.763	0.031
23133	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47582741	47582849	47582826	47582849	47579389	47579455	23133	135,143,133	0,0,0	174,145,126	0,1,2	234	149	1	1.0	1.0,1.0,1.0	1.0,0.989,0.976	0.012
23134	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47582741	47582849	47582826	47582849	47579389	47579511	23134	359,351,314	0,1,0	432,414,276	0,0,0	234	149	1	1.0	1.0,0.996,1.0	1.0,1.0,1.0	-0.001
23135	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47591903	47592060	47591955	47592060	47590716	47590881	23135	1,0,2	122,137,110	1,0,0	150,146,104	201	149	1	1.0	0.006,0.0,0.013	0.005,0.0,0.0	0.005
23136	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47599675	47601747	47601607	47601747	47592484	47592545	23136	14,10,14	0,0,0	15,8,16	1,0,0	2081	149	1	1.0	1.0,1.0,1.0	0.518,1.0,1.0	0.161
23137	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47599675	47601747	47601607	47601747	47596352	47596462	23137	440,364,348	3,3,0	526,424,305	1,0,0	2081	149	0.046754806111	0.5970699182355547	0.913,0.897,1.0	0.974,1.0,1.0	-0.055
23138	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47605332	47605552	47605465	47605552	47603914	47604049	23138	1054,920,769	12,1,2	1352,1041,802	14,7,3	282	149	0.47655306385	1.0	0.979,0.998,0.995	0.981,0.987,0.993	0.004
23139	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47619277	47619784	47619736	47619784	47619008	47619164	23139	67,51,44	234,246,197	54,59,36	345,226,182	608	149	0.23496726264	1.0	0.066,0.048,0.052	0.037,0.06,0.046	0.008
23142	"ENSG00000148444.16"	"COMMD3"	chr10	+	22318271	22318713	22318352	22318713	22318104	22318168	23142	363,347,308	0,0,0	435,353,303	1,1,1	230	149	1	1.0	1.0,1.0,1.0	0.996,0.996,0.995	0.004
23143	"ENSG00000148444.16"	"COMMD3"	chr10	+	22318271	22318713	22318652	22318713	22318104	22318168	23143	420,407,348	0,0,0	528,431,359	2,1,1	530	149	1	1.0	1.0,1.0,1.0	0.987,0.992,0.99	0.01
23144	"ENSG00000148444.16"	"COMMD3"	chr10	+	22318352	22318713	22318652	22318713	22318104	22318168	23144	57,60,40	0,0,0	94,79,57	2,1,1	449	149	0.585300283616	1.0	1.0,1.0,1.0	0.94,0.963,0.95	0.049
23145	"ENSG00000165309.14"	"ARMC3"	chr10	+	23008814	23008931	23008835	23008931	23008275	23008374	23145	4,1,5	0,1,0	3,1,1	0,3,1	170	149	0.0347722289227	0.5302076805917766	1.0,0.467,1.0	1.0,0.226,0.467	0.258
23146	"ENSG00000302290.1"	"ENSG00000302290"	chr3	-	174203393	174203603	174203393	174203558	174206616	174206731	23146	2,2,4	3,0,0	0,0,0	3,5,1	194	149	2.64627431079e-09	1.5292819242055408e-05	0.339,1.0,1.0	0.0,0.0,0.0	0.78
23147	"ENSG00000302290.1"	"ENSG00000302290"	chr3	-	174206161	174206367	174206161	174206276	174206616	174206731	23147	2,1,0	0,0,0	1,1,1	2,0,0	240	149	1	1.0	1.0,1.0,NA	0.237,1.0,1.0	0.254
23148	"ENSG00000165240.22"	"ATP7A"	chrX	+	77998477	77998684	77998561	77998684	77989232	77989958	23148	27,40,25	0,0,2	48,51,27	0,1,0	233	149	1	1.0	1.0,1.0,0.889	1.0,0.97,1.0	-0.027
23149	"ENSG00000165240.22"	"ATP7A"	chrX	+	78002266	78003560	78003072	78003560	77998477	77998684	23149	0,1,0	21,20,7	0,0,0	23,22,20	955	149	1	1.0	0.0,0.008,0.0	0.0,0.0,0.0	0.003
23150	"ENSG00000100650.16"	"SRSF5"	chr14	+	69768603	69768674	69768612	69768674	69768137	69768282	23150	2115,2024,1783	0,2,1	2681,2543,1702	3,4,1	158	149	1	1.0	1.0,0.999,0.999	0.999,0.998,0.999	0.001
23151	"ENSG00000100650.16"	"SRSF5"	chr14	+	69769181	69770540	69769510	69770540	69768797	69768896	23151	2092,2253,1770	0,0,1	2717,2348,1661	0,0,0	478	149	1	1.0	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
23152	"ENSG00000100650.16"	"SRSF5"	chr14	+	69769181	69770540	69770466	69770540	69768797	69768896	23152	6063,6471,5427	0,2,0	8131,6671,4897	2,2,2	1434	149	1	1.0	1.0,0.997,1.0	0.998,0.997,0.996	0.002
23153	"ENSG00000100650.16"	"SRSF5"	chr14	+	69769510	69770540	69770466	69770540	69768797	69768896	23153	3971,4218,3658	0,2,0	5414,4323,3236	2,2,2	1105	149	1	1.0	1.0,0.996,1.0	0.997,0.997,0.995	0.002
23154	"ENSG00000100650.16"	"SRSF5"	chr14	+	69769510	69770540	69770466	69770540	69769181	69769251	23154	3989,4232,3663	1154,1139,894	5432,4330,3246	1523,1359,865	1105	149	0.417568650934	1.0	0.318,0.334,0.356	0.325,0.301,0.336	0.015
23155	"ENSG00000100650.16"	"SRSF5"	chr14	+	69771193	69772005	69771196	69772005	69770994	69771105	23155	1269,1376,1096	86,84,75	1787,1552,1012	120,79,78	152	149	0.859431093265	1.0	0.935,0.941,0.935	0.936,0.951,0.927	-0.001
23163	"ENSG00000148459.16"	"PDSS1"	chr10	+	26720134	26720359	26720217	26720359	26704676	26704741	23163	4,5,2	1,2,1	5,5,0	5,1,2	232	149	0.176766327486	1.0	0.72,0.616,0.562	0.391,0.763,0.0	0.248
23164	"ENSG00000148459.16"	"PDSS1"	chr10	+	26720134	26720359	26720217	26720359	26709637	26709768	23164	11,10,10	133,141,104	13,9,2	170,157,108	232	149	0.167054364446	1.0	0.05,0.044,0.058	0.047,0.036,0.012	0.019
23168	"ENSG00000107890.17"	"ANKRD26"	chr10	-	27046352	27046523	27046352	27046520	27048800	27048979	23168	13,15,10	10,8,23	29,17,10	34,16,16	152	149	0.696639939499	1.0	0.56,0.648,0.299	0.455,0.51,0.38	0.054
23169	"ENSG00000105568.19"	"PPP2R1A"	chr19	+	52205920	52206063	52205962	52206063	52201943	52202034	23169	7,12,11	1084,1181,927	6,5,2	1627,1299,904	191	149	1	1.0	0.005,0.008,0.009	0.003,0.003,0.002	0.005
23174	"ENSG00000112473.19"	"SLC39A7"	chr6	+	33202071	33202427	33202262	33202427	33201744	33201913	23174	1496,1519,1258	0,0,1	1978,1735,1274	0,3,1	340	149	1	1.0	1.0,1.0,0.998	1.0,0.996,0.998	0.001
23175	"ENSG00000112473.19"	"SLC39A7"	chr6	+	33202262	33202427	33202330	33202427	33202071	33202125	23175	2018,2083,1774	2,0,5	2624,2412,1638	4,0,1	217	149	1	1.0	0.999,1.0,0.996	0.998,1.0,0.999	-0.001
23179	"ENSG00000127325.19"	"BEST3"	chr12	-	69671427	69671579	69671427	69671566	69672884	69672965	23179	3,0,1	2,0,0	5,1,2	0,0,0	162	149	1	1.0	0.58,NA,1.0	1.0,1.0,1.0	-0.21
23184	"ENSG00000150093.20"	"ITGB1"	chr10	-	32906464	32906580	32906464	32906562	32908367	32908534	23184	4,5,9	3,0,2	1,11,6	1,4,2	167	149	0.46787218402	1.0	0.543,1.0,0.801	0.472,0.71,0.728	0.145
23185	"ENSG00000150093.20"	"ITGB1"	chr10	-	32920244	32920397	32920244	32920385	32922256	32922346	23185	1,1,0	1357,1421,1192	0,0,4	1872,1588,957	161	149	1	1.0	0.001,0.001,0.0	0.0,0.0,0.004	-0.001
23186	"ENSG00000150093.20"	"ITGB1"	chr10	-	32929821	32930044	32929821	32930032	32932514	32932600	23186	893,887,709	2,2,0	1287,1126,677	0,5,0	161	149	1	1.0	0.998,0.998,1.0	1.0,0.995,1.0	0.0
23187	"ENSG00000150093.20"	"ITGB1"	chr10	-	32932514	32932600	32932514	32932590	32935491	32935558	23187	617,623,484	0,0,0	888,837,490	0,2,0	159	149	1	1.0	1.0,1.0,1.0	1.0,0.997,1.0	0.001
23188	"ENSG00000150093.20"	"ITGB1"	chr10	-	32932514	32933583	32932514	32932590	32935491	32935558	23188	59,59,36	0,0,0	111,81,38	0,2,0	1142	149	1	1.0	1.0,1.0,1.0	1.0,0.841,1.0	0.053
23189	"ENSG00000150093.20"	"ITGB1"	chr10	-	32932514	32933583	32932514	32932600	32935491	32935558	23189	27,30,19	585,594,467	52,38,26	829,794,478	1132	149	1	1.0	0.006,0.007,0.005	0.008,0.006,0.007	-0.001
23191	"ENSG00000158062.21"	"UBXN11"	chr1	-	26284141	26284281	26284141	26284245	26284361	26285541	23191	1,4,4	111,118,86	8,2,2	153,107,120	185	149	0.755792331292	1.0	0.007,0.027,0.036	0.04,0.015,0.013	0.001
23192	"ENSG00000158062.21"	"UBXN11"	chr1	-	26300925	26301053	26300925	26301024	26301693	26301722	23192	11,13,23	28,52,27	16,22,8	48,45,33	178	149	0.517209137489	1.0	0.247,0.173,0.416	0.218,0.29,0.169	0.053
23193	"ENSG00000172765.19"	"TMCC1"	chr3	-	129827802	129828508	129827802	129828077	129832773	129832826	23193	375,460,341	14,6,12	697,503,283	7,9,9	580	149	0.0917098319572	0.811004007468491	0.873,0.952,0.88	0.962,0.935,0.89	-0.027
23194	"ENSG00000172765.19"	"TMCC1"	chr3	-	129880308	129880562	129880308	129880559	129888981	129889104	23194	0,0,1	1,5,0	0,0,5	1,0,2	152	149	1	1.0	0.0,0.0,1.0	0.0,NA,0.71	-0.022
23195	"ENSG00000172765.19"	"TMCC1"	chr3	-	129880308	129880562	129880308	129880559	129893181	129893419	23195	0,0,1	6,0,1	0,2,1	4,6,1	152	149	1	1.0	0.0,NA,0.495	0.0,0.246,0.495	0.001
23196	"ENSG00000165868.16"	"HSPA12A"	chr10	-	116705150	116705376	116705150	116705278	116707199	116707285	23196	0,0,0	13,8,9	0,0,1	10,14,14	247	149	1	1.0	0.0,0.0,0.0	0.0,0.0,0.041	-0.014
23198	"ENSG00000113407.14"	"TARS1"	chr5	+	33446606	33446764	33446643	33446764	33445323	33445404	23198	0,2,1	0,2,1	1,3,0	6,0,4	186	149	1	1.0	NA,0.445,0.445	0.118,1.0,0.0	0.072
23199	"ENSG00000113407.14"	"TARS1"	chr5	+	33453288	33453412	33453293	33453412	33445323	33445404	23199	54,46,47	0,3,1	55,56,53	0,0,0	154	149	0.433323683554	1.0	1.0,0.937,0.978	1.0,1.0,1.0	-0.028
23200	"ENSG00000113407.14"	"TARS1"	chr5	+	33453288	33453412	33453293	33453412	33448540	33448731	23200	1072,1092,906	2,1,2	1372,1139,846	3,0,0	154	149	1	1.0	0.998,0.999,0.998	0.998,1.0,1.0	-0.001
23207	"ENSG00000290439.2"	"HSD17B7P2"	chr10	+	38363495	38363610	38363521	38363610	38362239	38362338	23207	22,17,11	11,4,4	24,32,15	19,11,7	175	149	0.339363701572	1.0	0.63,0.783,0.701	0.518,0.712,0.646	0.079
23208	"ENSG00000175110.14"	"MRPS22"	chr3	+	139346877	139347044	139346880	139347044	139344019	139344198	23208	335,262,258	42,43,41	373,318,269	60,40,59	152	149	0.437307359132	1.0	0.887,0.857,0.861	0.859,0.886,0.817	0.014
23209	"ENSG00000175110.14"	"MRPS22"	chr3	+	139346877	139347044	139346880	139347044	139344564	139344718	23209	22,14,12	1,2,0	29,14,12	0,4,2	152	149	0.17806663094	1.0	0.956,0.873,1.0	1.0,0.774,0.855	0.067
23210	"ENSG00000175110.14"	"MRPS22"	chr3	+	139350976	139351060	139351030	139351060	139350178	139350322	23210	388,464,336	2,8,6	555,388,307	11,10,6	203	149	0.11206436586	0.8988598037595142	0.993,0.977,0.976	0.974,0.966,0.974	0.011
23211	"ENSG00000166171.13"	"DPCD"	chr10	+	101608834	101608937	101608866	101608937	101605139	101605212	23211	55,67,33	3,9,10	63,69,42	5,7,11	181	149	0.877548730397	1.0	0.938,0.86,0.731	0.912,0.89,0.759	-0.011
23212	"ENSG00000291072.2"	"ENSG00000291072"	chr1	-	16619844	16620038	16619844	16620024	16625774	16626005	23212	3,0,1	0,0,0	0,0,0	3,0,2	163	149	1	1.0	1.0,NA,1.0	0.0,NA,0.0	1.0
23213	"ENSG00000291072.2"	"ENSG00000291072"	chr1	-	16619844	16620245	16619844	16620024	16625774	16626005	23213	29,20,12	0,0,0	26,27,30	3,0,2	370	149	0.0408423055527	0.5694274639060393	1.0,1.0,1.0	0.777,1.0,0.858	0.122
23216	"ENSG00000285712.2"	"ENSG00000285712"	chr10	-	43343221	43344516	43343221	43343476	43344695	43344842	23216	10,8,1	0,0,2	11,4,2	0,0,0	1189	149	0.1670427037	1.0	1.0,1.0,0.059	1.0,1.0,1.0	-0.314
23217	"ENSG00000285712.2"	"ENSG00000285712"	chr10	-	43343221	43344516	43343221	43343476	43350333	43350470	23217	8,6,1	0,0,0	11,4,3	0,0,2	1189	149	0.364032073047	1.0	1.0,1.0,1.0	1.0,1.0,0.158	0.281
23222	"ENSG00000116874.12"	"WARS2"	chr1	-	119031215	119033388	119031215	119033359	119034094	119034213	23222	5,6,2	84,59,66	10,5,1	146,114,78	178	149	0.804565982192	1.0	0.047,0.078,0.025	0.054,0.035,0.011	0.017
23228	"ENSG00000111358.14"	"GTF2H3"	chr12	+	123652523	123652561	123652531	123652561	123650993	123651056	23228	9,3,3	114,117,118	14,12,4	173,125,88	157	149	0.046080109166	0.5965346661898482	0.07,0.024,0.024	0.071,0.084,0.041	-0.026
23229	"ENSG00000111358.14"	"GTF2H3"	chr12	+	123652523	123652561	123652531	123652561	123650993	123651156	23229	2,1,3	0,0,1	3,2,2	0,0,0	157	149	1	1.0	1.0,1.0,0.74	1.0,1.0,1.0	-0.087
23233	"ENSG00000107551.21"	"RASSF4"	chr10	+	44983940	44984113	44984021	44984113	44982520	44982663	23233	1,0,0	0,2,0	2,0,1	0,0,0	230	149	1	1.0	1.0,0.0,NA	1.0,NA,1.0	-0.5
23243	"ENSG00000103248.19"	"MTHFSD"	chr16	-	86554644	86554751	86554644	86554748	86555168	86555203	23243	18,14,23	14,20,8	21,27,23	13,12,9	152	149	0.233099387784	1.0	0.558,0.407,0.738	0.613,0.688,0.715	-0.104
23249	"ENSG00000223382.7"	"LINC01778"	chr1	+	30826554	30826652	30826604	30826652	30826055	30826194	23249	0,2,0	0,0,0	1,7,0	0,1,0	199	149	1	1.0	NA,1.0,NA	1.0,0.84,NA	0.08
23251	"ENSG00000223382.7"	"LINC01778"	chr1	+	30826533	30826652	30826604	30826652	30826130	30826194	23251	0,1,0	0,0,0	1,3,0	0,1,0	220	149	1	1.0	NA,1.0,NA	1.0,0.67,NA	0.165
23252	"ENSG00000290875.2"	"ENSG00000290875"	chr10	-	46759010	46759186	46759010	46759160	46768208	46768292	23252	0,0,0	2,4,2	0,0,2	6,0,0	175	149	1	1.0	0.0,0.0,0.0	0.0,NA,1.0	-0.5
23265	"ENSG00000303991.1"	"SHLD2P3"	chr10	+	47719832	47720061	47719883	47720061	47710581	47710716	23265	6,4,0	0,1,0	4,4,0	0,0,0	200	149	1	1.0	1.0,0.749,NA	1.0,1.0,NA	-0.125
23268	"ENSG00000303991.1"	"SHLD2P3"	chr10	+	47719832	47720061	47719988	47720061	47715650	47715857	23268	14,11,0	1,0,0	6,7,6	1,2,0	305	149	1	1.0	0.872,1.0,NA	0.746,0.631,1.0	0.144
23270	"ENSG00000303991.1"	"SHLD2P3"	chr10	+	47719883	47720061	47719988	47720061	47715650	47715857	23270	6,4,0	1,0,0	3,1,0	1,2,0	254	149	1	1.0	0.779,1.0,NA	0.638,0.227,NA	0.457
23271	"ENSG00000303991.1"	"SHLD2P3"	chr10	+	47719886	47720061	47719988	47720061	47715650	47715857	23271	6,4,0	1,0,0	3,1,0	1,2,0	251	149	1	1.0	0.781,1.0,NA	0.64,0.229,NA	0.456
23273	"ENSG00000137094.16"	"DNAJB5"	chr9	+	34996264	34996866	34996394	34996866	34993199	34993444	23273	122,141,125	0,1,1	159,178,113	0,0,0	279	149	1	1.0	1.0,0.987,0.985	1.0,1.0,1.0	-0.009
23276	"ENSG00000170324.21"	"FRMPD2"	chr10	-	48211953	48212109	48211953	48212106	48222312	48222451	23276	2,0,0	2,0,0	3,0,0	0,0,1	152	149	1	1.0	0.495,NA,NA	1.0,NA,0.0	-0.005
23278	"ENSG00000287151.2"	"LINC03124"	chr2	+	131686048	131686211	131686063	131686211	131684708	131684819	23278	0,0,1	41,22,23	2,0,0	31,24,20	164	149	1	1.0	0.0,0.0,0.038	0.055,0.0,0.0	-0.006
23281	"ENSG00000287151.2"	"LINC03124"	chr2	+	131758175	131758493	131758357	131758493	131751508	131751585	23281	10,19,15	7,2,4	8,5,5	4,6,5	331	149	0.0448231824227	0.5905347774116428	0.391,0.81,0.628	0.474,0.273,0.31	0.257
23282	"ENSG00000144395.18"	"CCDC150"	chr2	+	196729192	196729861	196729792	196729861	196725972	196726099	23282	65,47,48	6,0,1	66,62,40	6,3,6	749	149	0.0707267512161	0.7183302201719541	0.683,1.0,0.905	0.686,0.804,0.57	0.176
23283	"ENSG00000164045.12"	"CDC25A"	chr3	-	48182928	48183030	48182928	48183027	48183799	48183836	23283	106,89,79	38,34,25	136,94,70	38,45,26	152	149	0.852586360321	1.0	0.732,0.72,0.756	0.778,0.672,0.725	0.011
23287	"ENSG00000100767.17"	"PAPLN"	chr14	+	73264210	73264335	73264256	73264335	73263644	73263782	23287	1,3,0	0,2,0	1,1,1	0,0,0	195	149	1	1.0	1.0,0.534,NA	1.0,1.0,1.0	-0.233
23291	"ENSG00000132182.13"	"NUP210"	chr3	-	13323308	13323516	13323308	13323432	13325794	13325931	23291	12,19,19	305,390,328	21,8,8	667,513,345	233	149	0.00276137816353	0.16283677966367213	0.025,0.03,0.036	0.02,0.01,0.015	0.015
23293	"ENSG00000188092.15"	"GPR89B"	chr1	+	147943976	147944098	147943996	147944098	147943437	147943544	23293	1,0,0	1,2,4	0,0,0	4,0,2	169	149	1	1.0	0.469,0.0,0.0	0.0,NA,0.0	0.156
23295	"ENSG00000188092.15"	"GPR89B"	chr1	+	147968874	147968963	147968894	147968963	147968331	147968428	23295	4,4,2	9,4,0	6,0,1	0,1,0	169	149	0.00131151393505	0.10827484329505643	0.282,0.469,1.0	1.0,0.0,1.0	-0.083
23297	"ENSG00000203485.14"	"INF2"	chr14	+	104703294	104703454	104703305	104703454	104703104	104703220	23297	271,342,232	0,0,0	452,451,308	0,0,1	160	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.997	0.001
23300	"ENSG00000203485.14"	"INF2"	chr14	+	104708435	104708587	104708531	104708587	104707252	104708002	23300	521,552,446	1,0,0	776,686,581	0,4,0	245	149	1	1.0	0.997,1.0,1.0	1.0,0.991,1.0	0.002
23302	"ENSG00000203485.14"	"INF2"	chr14	+	104710881	104711007	104710936	104711007	104710087	104710188	23302	3,4,2	47,73,73	2,0,2	145,96,105	204	149	0.0889256335928	0.8034731641531787	0.045,0.038,0.02	0.01,0.0,0.014	0.026
23303	"ENSG00000203485.14"	"INF2"	chr14	+	104710918	104711007	104710936	104711007	104710087	104710188	23303	0,1,0	47,73,73	0,0,0	145,96,105	167	149	1	1.0	0.0,0.012,0.0	0.0,0.0,0.0	0.004
23304	"ENSG00000203485.14"	"INF2"	chr14	+	104711078	104711186	104711083	104711186	104710936	104711007	23304	167,231,213	0,2,0	376,291,273	1,0,0	154	149	1	1.0	1.0,0.991,1.0	0.997,1.0,1.0	-0.002
23305	"ENSG00000203485.14"	"INF2"	chr14	+	104712827	104712992	104712832	104712992	104712432	104712553	23305	167,160,153	10,4,5	242,233,254	7,3,5	154	149	0.0738460804503	0.7301781550246239	0.942,0.975,0.967	0.971,0.987,0.98	-0.018
23306	"ENSG00000203485.14"	"INF2"	chr14	+	104713201	104713309	104713206	104713309	104712827	104712992	23306	6,2,0	261,236,247	1,5,5	421,344,278	154	149	1	1.0	0.022,0.008,0.0	0.002,0.014,0.017	-0.001
23307	"ENSG00000203485.14"	"INF2"	chr14	+	104713444	104713606	104713448	104713606	104713206	104713309	23307	30,45,34	0,0,0	65,53,53	0,1,0	153	149	1	1.0	1.0,1.0,1.0	1.0,0.981,1.0	0.006
23310	"ENSG00000203485.14"	"INF2"	chr14	+	104715280	104715340	104715283	104715340	104714202	104714856	23310	7,5,13	262,222,219	10,7,5	313,328,249	152	149	0.246565562509	1.0	0.026,0.022,0.055	0.03,0.02,0.019	0.011
23311	"ENSG00000203485.14"	"INF2"	chr14	+	104717547	104717646	104717562	104717646	104715283	104715340	23311	13,5,8	25,34,16	12,6,6	25,27,18	164	149	0.98014033134	1.0	0.321,0.118,0.312	0.304,0.168,0.232	0.016
23312	"ENSG00000148541.13"	"FAM13C"	chr10	-	59252798	59252998	59252798	59252995	59254347	59254443	23312	4,5,7	8,4,4	13,7,5	11,2,4	152	149	0.421406235986	1.0	0.329,0.551,0.632	0.537,0.774,0.551	-0.117
23313	"ENSG00000148541.13"	"FAM13C"	chr10	-	59283362	59283510	59283362	59283447	59302800	59302864	23313	1,0,0	17,7,12	0,0,0	13,11,11	212	149	1	1.0	0.04,0.0,0.0	0.0,0.0,0.0	0.013
23315	"ENSG00000151150.22"	"ANK3"	chr10	-	60042671	60042759	60042671	60042756	60055657	60056036	23315	187,192,152	36,28,12	274,214,151	50,31,23	152	149	0.445237259284	1.0	0.836,0.87,0.925	0.843,0.871,0.866	0.017
23316	"ENSG00000151150.22"	"ANK3"	chr10	-	60059339	60060006	60059339	60059430	60063110	60063254	23316	578,565,486	0,0,0	813,602,454	0,2,0	725	149	1	1.0	1.0,1.0,1.0	1.0,0.984,1.0	0.005
23317	"ENSG00000151150.22"	"ANK3"	chr10	-	60059697	60060033	60059697	60060006	60063110	60063254	23317	9,6,8	150,156,157	12,8,5	260,205,137	176	149	0.609401464264	1.0	0.048,0.032,0.041	0.038,0.032,0.03	0.007
23319	"ENSG00000151150.22"	"ANK3"	chr10	-	60134270	60134373	60134270	60134358	60138963	60139087	23319	233,214,168	21,15,9	339,290,200	29,26,9	164	149	0.768664657496	1.0	0.91,0.928,0.944	0.914,0.91,0.953	0.002
23320	"ENSG00000151150.22"	"ANK3"	chr10	-	60200128	60200263	60200128	60200227	60203001	60203100	23320	0,1,0	35,52,48	1,1,0	75,60,22	185	149	1	1.0	0.0,0.015,0.0	0.011,0.013,0.0	-0.003
23321	"ENSG00000172349.19"	"IL16"	chr15	+	81291923	81293037	81292555	81293037	81290452	81290540	23321	0,0,2	0,0,0	0,0,0	2,0,0	781	149	1	1.0	NA,NA,1.0	0.0,NA,NA	1.0
