ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
11891	"ENSG00000103275.22"	"UBE2I"	chr16	+	1319701	1320283	1319701	1319990	1320173	1320283	11891	120,126,88	2,5,1	159,102,84	5,8,1	332	149	0.184923280704	0.830519674262745	0.964,0.919,0.975	0.935,0.851,0.974	0.033
11899	"ENSG00000138688.17"	"BLTP1"	chr4	+	122275971	122279981	122275971	122276022	122279774	122279981	11899	16,28,5	0,0,0	17,26,21	1,1,1	3901	149	0.00166801583428	0.077705850078618	1.0,1.0,1.0	0.394,0.498,0.445	0.554
11900	"ENSG00000138688.17"	"BLTP1"	chr4	+	122348566	122349315	122348566	122348717	122349157	122349315	11900	8,2,0	21,37,27	6,4,0	30,25,21	589	149	0.927956663171	1.0	0.088,0.013,0.0	0.048,0.039,0.0	0.005
11901	"ENSG00000138688.17"	"BLTP1"	chr4	+	122352903	122354017	122352903	122353155	122353813	122354017	11901	10,3,2	25,27,39	3,10,2	45,35,26	807	149	0.735287800109	1.0	0.069,0.02,0.009	0.012,0.05,0.014	0.007
11902	"ENSG00000138688.17"	"BLTP1"	chr4	+	122352903	122355990	122352903	122353155	122355795	122355990	11902	28,18,21	0,0,0	19,34,29	0,0,2	2789	149	0.680201354131	1.0	1.0,1.0,1.0	1.0,1.0,0.437	0.188
11903	"ENSG00000138688.17"	"BLTP1"	chr4	+	122352903	122355990	122352903	122354017	122355795	122355990	11903	9,4,10	32,26,28	6,5,10	23,36,26	1927	149	0.830132421612	1.0	0.021,0.012,0.027	0.02,0.011,0.029	0.0
11904	"ENSG00000138688.17"	"BLTP1"	chr4	+	122356620	122359722	122356620	122356755	122359556	122359722	11904	6,0,2	38,55,28	12,5,4	52,35,30	2950	149	1	1.0	0.008,0.0,0.004	0.012,0.007,0.007	-0.005
11905	"ENSG00000159618.16"	"ADGRG5"	chr16	+	57565033	57566751	57565033	57565150	57566598	57566751	11905	2,2,2	2,2,0	13,6,4	2,1,0	1597	149	0.0863582476004	0.6097744245362773	0.085,0.085,1.0	0.378,0.359,1.0	-0.189
11914	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87755193	87756477	87755193	87755254	87756398	87756477	11914	54,36,50	0,0,1	48,42,29	0,0,0	1293	149	1	1.0	1.0,1.0,0.852	1.0,1.0,1.0	-0.049
11915	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87755193	87756477	87755193	87755292	87756398	87756477	11915	33,20,27	81,101,93	23,15,16	106,90,54	1255	149	0.150049830364	0.7558100227824729	0.046,0.023,0.033	0.025,0.019,0.034	0.008
11917	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87755193	87756477	87755193	87755292	87756421	87756477	11917	60,37,57	18,16,8	72,40,56	15,13,5	1278	149	0.377487226487	1.0	0.28,0.212,0.454	0.359,0.264,0.566	-0.081
11918	"ENSG00000162572.21"	"SCNN1D"	chr1	+	1287507	1287836	1287507	1287596	1287672	1287836	11918	0,0,0	0,4,0	0,1,0	2,0,0	225	149	1	1.0	NA,0.0,NA	0.0,1.0,NA	-0.5
11920	"ENSG00000127980.16"	"PEX1"	chr7	-	92492952	92494396	92492952	92493129	92494292	92494396	11920	188,162,140	90,98,84	224,179,152	129,107,78	1312	149	0.92911225574	1.0	0.192,0.158,0.159	0.165,0.16,0.181	0.001
11921	"ENSG00000127980.16"	"PEX1"	chr7	-	92501506	92502079	92501506	92501673	92501889	92502079	11921	22,14,27	82,97,76	24,9,11	117,106,70	365	149	0.0247846595645	0.3441439589970167	0.099,0.056,0.127	0.077,0.033,0.06	0.037
11922	"ENSG00000085719.13"	"CPNE3"	chr8	+	86551045	86551234	86551045	86551100	86551182	86551234	11922	16,9,14	816,748,685	19,12,13	1158,891,592	231	149	0.919741545117	1.0	0.012,0.008,0.013	0.01,0.009,0.014	0.0
11923	"ENSG00000147130.14"	"ZMYM3"	chrX	-	71247344	71247906	71247344	71247510	71247733	71247906	11923	0,1,3	146,158,134	3,0,1	239,225,115	372	149	1	1.0	0.0,0.003,0.009	0.005,0.0,0.003	0.001
11932	"ENSG00000111196.11"	"MAGOHB"	chr12	-	10607853	10609941	10607853	10607936	10609830	10609941	11932	66,66,35	364,367,286	98,63,48	409,422,288	2043	149	0.376272812928	1.0	0.013,0.013,0.009	0.017,0.011,0.012	-0.002
11934	"ENSG00000177042.16"	"TMEM80"	chr11	+	698868	700235	698868	698888	700141	700235	11934	335,334,225	16,21,19	422,304,291	19,18,13	1402	149	0.268463958888	0.9694487771213687	0.69,0.628,0.557	0.702,0.642,0.704	-0.058
11935	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44320195	44320436	44320195	44320276	44320354	44320436	11935	73,98,56	1143,1440,967	103,91,96	1657,1505,1323	227	149	0.881564231341	1.0	0.04,0.043,0.037	0.039,0.038,0.045	-0.001
11936	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44321057	44321558	44321057	44321231	44321433	44321558	11936	483,506,422	370,452,279	772,603,528	590,536,544	351	149	0.160812575223	0.7857702684370118	0.357,0.322,0.391	0.357,0.323,0.292	0.033
11944	"ENSG00000285725.2"	"ENSG00000285725"	chr7	-	97966410	97967247	97966410	97966977	97967085	97967247	11944	25,26,41	5,4,0	37,31,29	2,0,2	257	149	0.0568732022357	0.5082311058290919	0.744,0.79,1.0	0.915,1.0,0.894	-0.092
11946	"ENSG00000157456.8"	"CCNB2"	chr15	+	59107321	59107670	59107321	59107450	59107556	59107670	11946	4,3,4	267,272,244	8,3,3	477,367,238	255	149	1	1.0	0.009,0.006,0.009	0.01,0.005,0.007	0.001
11948	"ENSG00000291113.3"	"ENSG00000291113"	chr5	+	177950308	177951956	177950308	177950463	177951716	177951956	11948	122,87,94	17,7,7	119,98,78	16,17,13	1402	149	0.107018923455	0.6630776106151879	0.433,0.569,0.588	0.441,0.38,0.389	0.127
11949	"ENSG00000291113.3"	"ENSG00000291113"	chr5	+	177950308	177951956	177950308	177950565	177951716	177951956	11949	78,48,60	55,51,54	63,57,44	80,41,54	1300	149	0.237987743439	0.9220853858736452	0.14,0.097,0.113	0.083,0.137,0.085	0.015
11950	"ENSG00000291113.3"	"ENSG00000291113"	chr5	+	177957608	177958201	177957608	177957662	177957807	177958201	11950	22,13,13	5,3,1	30,14,11	0,0,0	294	149	1.54560677734e-06	0.0007786181708583263	0.69,0.687,0.868	1.0,1.0,1.0	-0.252
11951	"ENSG00000291113.3"	"ENSG00000291113"	chr5	+	177957608	177958201	177957608	177957679	177957807	177958201	11951	14,5,12	0,5,0	17,8,7	0,0,0	277	149	0.032216617419	0.38842485289400763	1.0,0.35,1.0	1.0,1.0,1.0	-0.217
11952	"ENSG00000198556.14"	"ZNF789"	chr7	+	99478273	99482326	99478273	99478356	99479660	99482326	11952	227,247,195	19,29,13	318,194,140	32,21,25	1453	149	0.183886493114	0.8301252065863084	0.551,0.466,0.606	0.505,0.486,0.365	0.089
11953	"ENSG00000197037.11"	"ZSCAN25"	chr7	+	99619560	99621574	99619560	99619993	99621372	99621574	11953	31,34,23	63,83,52	39,37,33	111,75,78	1528	149	0.758057778063	1.0	0.046,0.038,0.041	0.033,0.046,0.04	0.002
11954	"ENSG00000197037.11"	"ZSCAN25"	chr7	+	99619560	99621574	99619560	99619997	99621372	99621574	11954	31,34,20	8,11,8	38,35,32	10,14,12	1524	149	0.852129120181	1.0	0.275,0.232,0.196	0.271,0.196,0.207	0.01
11962	"ENSG00000106290.16"	"TAF6"	chr7	-	100109947	100110274	100109947	100110073	100110199	100110274	11962	85,77,69	420,580,404	113,86,51	836,598,490	275	149	0.0525358058425	0.4906457881352343	0.099,0.067,0.085	0.068,0.072,0.053	0.019
11963	"ENSG00000106290.16"	"TAF6"	chr7	-	100111727	100111999	100111727	100111829	100111921	100111999	11963	36,39,35	388,454,337	54,31,41	513,474,312	241	149	0.789359495254	1.0	0.054,0.05,0.06	0.061,0.039,0.075	-0.004
11965	"ENSG00000106290.16"	"TAF6"	chr7	-	100112797	100113769	100112797	100112917	100113348	100113769	11965	7,8,9	553,632,479	15,11,11	967,705,549	580	149	1	1.0	0.003,0.003,0.005	0.004,0.004,0.005	-0.001
11966	"ENSG00000106290.16"	"TAF6"	chr7	-	100112797	100113769	100112797	100112864	100113615	100113769	11966	120,148,91	0,1,0	148,164,123	0,0,0	900	149	1	1.0	1.0,0.961,1.0	1.0,1.0,1.0	-0.013
11967	"ENSG00000106290.16"	"TAF6"	chr7	-	100112797	100113769	100112797	100112917	100113615	100113769	11967	22,21,17	2,6,2	25,24,27	3,6,3	847	149	0.930833549403	1.0	0.659,0.381,0.599	0.594,0.413,0.613	0.006
11968	"ENSG00000106290.16"	"TAF6"	chr7	-	100113348	100113769	100113348	100113405	100113615	100113769	11968	27,22,23	463,601,402	39,39,36	743,580,448	359	149	0.107049453166	0.6630776106151879	0.024,0.015,0.023	0.021,0.027,0.032	-0.006
11969	"ENSG00000106290.16"	"TAF6"	chr7	-	100113348	100113769	100113348	100113405	100113679	100113769	11969	374,396,319	1,1,0	546,383,303	0,0,1	423	149	1	1.0	0.992,0.993,1.0	1.0,1.0,0.991	-0.002
11970	"ENSG00000106327.13"	"TFR2"	chr7	-	100627263	100627661	100627263	100627491	100627576	100627661	11970	0,2,2	1,2,1	2,0,0	2,4,5	234	149	0.11842818068	0.6932040076351842	0.0,0.389,0.56	0.389,0.0,0.0	0.187
11971	"ENSG00000106327.13"	"TFR2"	chr7	-	100628072	100628306	100628072	100628136	100628223	100628306	11971	1,0,2	3,4,4	0,0,0	3,4,0	236	149	1	1.0	0.174,0.0,0.24	0.0,0.0,NA	0.138
11972	"ENSG00000146830.11"	"GIGYF1"	chr7	-	100684019	100684337	100684019	100684157	100684236	100684337	11972	0,2,2	3,2,6	1,1,1	20,12,11	228	149	0.805523807033	1.0	0.0,0.395,0.179	0.032,0.052,0.056	0.145
11973	"ENSG00000146830.11"	"GIGYF1"	chr7	-	100685973	100686433	100685973	100686079	100686179	100686433	11973	16,21,17	189,298,175	29,27,21	321,242,195	249	149	0.259017632833	0.9554745851801092	0.048,0.04,0.055	0.051,0.063,0.061	-0.011
11974	"ENSG00000146830.11"	"GIGYF1"	chr7	-	100688591	100689555	100688591	100688718	100689301	100689555	11974	799,857,664	27,47,6	974,885,635	37,26,32	732	149	0.372082566333	1.0	0.858,0.788,0.957	0.843,0.874,0.802	0.028
11975	"ENSG00000087077.14"	"TRIP6"	chr7	+	100870369	100870743	100870369	100870463	100870573	100870743	11975	5,4,3	152,197,100	6,10,3	212,230,160	259	149	0.561640953833	1.0	0.019,0.012,0.017	0.016,0.024,0.011	-0.001
11977	"ENSG00000087085.16"	"ACHE"	chr7	-	100892333	100894252	100892333	100892818	100893164	100894252	11977	12,16,12	0,2,1	21,15,6	1,2,1	495	149	0.326242674385	1.0	1.0,0.707,0.783	0.863,0.693,0.644	0.097
11979	"ENSG00000106397.12"	"PLOD3"	chr7	-	101211845	101212374	101211845	101211950	101212252	101212374	11979	16,20,19	41,67,42	23,20,9	48,51,70	451	149	0.477221868581	1.0	0.114,0.09,0.13	0.137,0.115,0.041	0.014
11980	"ENSG00000106397.12"	"PLOD3"	chr7	-	101212841	101213204	101212841	101212943	101213106	101213204	11980	6,3,6	124,180,131	11,4,3	205,163,152	312	149	0.890253181425	1.0	0.023,0.008,0.021	0.025,0.012,0.009	0.002
11982	"ENSG00000161036.13"	"LRWD1"	chr7	+	102465531	102466051	102465531	102465627	102465816	102466051	11982	2,5,5	0,0,0	4,0,0	0,0,2	338	149	1	1.0	1.0,1.0,1.0	1.0,NA,0.0	0.5
11984	"ENSG00000138600.11"	"SPPL2A"	chr15	-	50726072	50726377	50726072	50726126	50726320	50726377	11984	10,12,4	17,2,4	19,12,15	11,8,6	343	149	0.540482446587	1.0	0.204,0.723,0.303	0.429,0.395,0.521	-0.038
11985	"ENSG00000138600.11"	"SPPL2A"	chr15	-	50732602	50736202	50732602	50732684	50736100	50736202	11985	7,17,9	114,102,86	21,6,9	135,116,81	3565	149	1	1.0	0.003,0.007,0.004	0.006,0.002,0.005	0.0
11986	"ENSG00000168255.20"	"POLR2J3"	chr7	-	102566996	102568184	102566996	102567083	102568009	102568184	11986	69,84,56	19,22,16	76,72,68	38,31,24	1075	149	0.0309647166303	0.3833100849533835	0.335,0.346,0.327	0.217,0.244,0.282	0.088
11988	"ENSG00000161638.11"	"ITGA5"	chr12	-	54403186	54403779	54403186	54403324	54403624	54403779	11988	0,0,2	1,0,2	0,0,0	4,3,6	449	149	1	1.0	0.0,NA,0.249	0.0,0.0,0.0	0.124
11989	"ENSG00000161638.11"	"ITGA5"	chr12	-	54404429	54404894	54404429	54404475	54404702	54404894	11989	0,0,0	4,5,3	2,0,3	6,3,1	376	149	0.0486848407718	0.4697251855347811	0.0,0.0,0.0	0.117,0.0,0.543	-0.22
11990	"ENSG00000170632.14"	"ARMC10"	chr7	+	103083681	103084062	103083681	103083830	103084029	103084062	11990	12,4,2	3,2,3	6,5,6	3,2,0	348	149	0.318783939789	1.0	0.631,0.461,0.222	0.461,0.517,1.0	-0.221
11993	"ENSG00000105819.15"	"PMPCB"	chr7	+	103298567	103299529	103298567	103298708	103299442	103299529	11993	9,8,4	440,486,349	8,6,3	549,539,368	883	149	1	1.0	0.003,0.003,0.002	0.002,0.002,0.001	0.001
11994	"ENSG00000105819.15"	"PMPCB"	chr7	+	103300177	103304040	103300177	103300307	103303841	103304040	11994	43,25,29	575,521,475	33,41,21	750,626,423	3683	149	1	1.0	0.003,0.002,0.002	0.002,0.003,0.002	0.0
11995	"ENSG00000105819.15"	"PMPCB"	chr7	+	103300177	103304040	103300177	103300307	103303985	103304040	11995	650,591,556	0,3,0	821,704,501	7,6,3	3827	149	0.000140217424136	0.016234290885628354	1.0,0.885,1.0	0.82,0.82,0.867	0.126
11996	"ENSG00000105819.15"	"PMPCB"	chr7	+	103308951	103311896	103308951	103309095	103310314	103311896	11996	32,20,32	538,563,447	33,35,23	622,611,412	1368	149	1	1.0	0.006,0.004,0.008	0.006,0.006,0.006	0.0
11997	"ENSG00000105819.15"	"PMPCB"	chr7	+	103310314	103311896	103310314	103310475	103311642	103311896	11997	61,51,46	365,457,365	58,54,28	525,496,331	1316	149	0.0872646133176	0.611240481004862	0.019,0.012,0.014	0.012,0.012,0.009	0.004
11999	"ENSG00000105819.15"	"PMPCB"	chr7	+	103311642	103311896	103311642	103311728	103311807	103311896	11999	8,17,12	458,505,428	10,9,4	673,563,407	228	149	0.0367184344765	0.41602562316371394	0.011,0.022,0.018	0.01,0.01,0.006	0.008
12000	"ENSG00000105821.15"	"DNAJC2"	chr7	-	103322510	103322794	103322510	103322632	103322702	103322794	12000	17,22,27	258,243,232	46,47,23	439,318,171	219	149	0.054228255187	0.4993439217394749	0.043,0.058,0.073	0.067,0.091,0.084	-0.023
12003	"ENSG00000103202.13"	"NME4"	chr16	+	398207	399123	398207	398385	398989	399123	12003	103,143,79	0,8,0	144,156,126	1,10,3	753	149	0.341229904285	1.0	1.0,0.78,1.0	0.966,0.755,0.893	0.055
12004	"ENSG00000103202.13"	"NME4"	chr16	+	398207	399123	398207	398394	398989	399123	12004	100,138,78	8,8,0	140,154,124	11,12,4	744	149	0.377619527811	1.0	0.715,0.776,1.0	0.718,0.72,0.861	0.064
12008	"ENSG00000115275.15"	"MOGS"	chr2	-	74461125	74463012	74461125	74461639	74461933	74463012	12008	553,552,436	0,0,0	680,593,553	1,0,2	443	149	1	1.0	1.0,1.0,1.0	0.996,1.0,0.989	0.005
12010	"ENSG00000115275.15"	"MOGS"	chr2	-	74463189	74463386	74463189	74463219	74463379	74463386	12010	492,609,463	0,0,0	744,631,435	0,0,1	309	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
12011	"ENSG00000115275.15"	"MOGS"	chr2	-	74464895	74465400	74464895	74464987	74465313	74465400	12011	11,9,5	0,0,0	12,11,6	0,0,1	475	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.653	0.116
12013	"ENSG00000101782.15"	"RIOK3"	chr18	+	23477005	23477268	23477005	23477086	23477178	23477268	12013	88,78,65	328,306,267	76,91,61	410,389,219	241	149	0.353562388969	1.0	0.142,0.136,0.131	0.103,0.126,0.147	0.011
12014	"ENSG00000204427.12"	"ABHD16A"	chr6	-	31688040	31688305	31688040	31688103	31688248	31688305	12014	38,62,53	283,328,305	75,69,40	468,357,277	294	149	0.983938427571	1.0	0.064,0.087,0.081	0.075,0.089,0.068	0.0
12015	"ENSG00000204427.12"	"ABHD16A"	chr6	-	31688722	31689119	31688722	31688786	31689014	31689119	12015	24,54,35	192,260,199	34,41,24	351,244,218	377	149	0.043909446625	0.44663962955894704	0.047,0.076,0.065	0.037,0.062,0.042	0.016
12016	"ENSG00000288558.3"	"DUS4L-BCAP29"	chr7	+	107563970	107564676	107563970	107564209	107564587	107564676	12016	28,24,26	4,12,7	31,26,26	13,14,2	527	149	0.916913951397	1.0	0.664,0.361,0.512	0.403,0.344,0.786	0.001
12017	"ENSG00000288558.3"	"DUS4L-BCAP29"	chr7	+	107563970	107564676	107563970	107564247	107564587	107564676	12017	28,23,26	6,6,1	31,26,26	9,9,3	489	149	0.356736280541	1.0	0.587,0.539,0.888	0.512,0.468,0.725	0.103
12023	"ENSG00000147454.14"	"SLC25A37"	chr8	+	23566107	23568378	23566107	23566336	23568321	23568378	12023	873,878,704	1,4,1	1216,910,665	6,7,0	2134	149	0.106768763839	0.6629262442464092	0.984,0.939,0.98	0.934,0.901,1.0	0.023
12024	"ENSG00000147454.14"	"SLC25A37"	chr8	+	23566107	23568378	23566107	23566813	23568321	23568378	12024	676,664,535	6,10,9	919,685,521	20,9,5	1657	149	0.535017278312	1.0	0.91,0.857,0.842	0.805,0.873,0.904	0.009
12036	"ENSG00000287445.2"	"ENSG00000287445"	chr1	-	212429960	212431844	212429960	212430331	212431740	212431844	12036	4,2,0	1,0,0	2,2,0	0,0,0	1558	149	1	1.0	0.277,1.0,NA	1.0,1.0,NA	-0.361
12038	"ENSG00000182481.10"	"KPNA2"	chr17	+	68042084	68042999	68042084	68042353	68042904	68042999	12038	54,49,28	1424,1534,1289	65,42,38	2055,1690,1143	700	149	1	1.0	0.008,0.007,0.005	0.007,0.005,0.007	0.0
12039	"ENSG00000182481.10"	"KPNA2"	chr17	+	68042904	68043363	68042904	68042999	68043099	68043363	12039	11,11,5	1653,1739,1420	12,9,6	2331,1855,1282	249	149	1	1.0	0.004,0.004,0.002	0.003,0.003,0.003	0.0
12040	"ENSG00000182481.10"	"KPNA2"	chr17	+	68043099	68044071	68043099	68043363	68043837	68044071	12040	12,13,14	1448,1566,1259	10,17,8	2120,1739,1246	623	149	1	1.0	0.002,0.002,0.003	0.001,0.002,0.002	0.001
12041	"ENSG00000182481.10"	"KPNA2"	chr17	+	68043837	68044503	68043837	68044071	68044320	68044503	12041	20,38,45	1237,1365,1012	47,27,28	1979,1607,1073	398	149	0.452917284445	1.0	0.006,0.01,0.016	0.009,0.006,0.01	0.002
12042	"ENSG00000182481.10"	"KPNA2"	chr17	+	68043837	68044503	68043837	68044071	68044324	68044503	12042	48,57,59	1,0,0	70,44,46	0,1,0	402	149	1	1.0	0.947,1.0,1.0	1.0,0.942,1.0	0.002
12044	"ENSG00000112282.18"	"MED23"	chr6	-	131592387	131593171	131592387	131592460	131593005	131593171	12044	90,76,52	178,164,133	81,58,65	207,227,135	694	149	0.101102339095	0.6505772971324404	0.098,0.09,0.077	0.078,0.052,0.094	0.014
12046	"ENSG00000269416.8"	"LINC01224"	chr19	-	23399469	23401047	23399469	23399947	23400669	23401047	12046	61,51,41	0,0,0	61,44,43	1,0,0	871	149	1	1.0	1.0,1.0,1.0	0.913,1.0,1.0	0.029
12049	"ENSG00000127445.14"	"PIN1"	chr19	+	9849089	9849682	9849089	9849201	9849532	9849682	12049	317,309,226	0,0,0	500,376,323	1,1,5	480	149	0.625588256814	1.0	1.0,1.0,1.0	0.994,0.992,0.953	0.02
12050	"ENSG00000127445.14"	"PIN1"	chr19	+	9849089	9849682	9849089	9849311	9849532	9849682	12050	294,280,198	0,0,2	451,336,269	0,0,0	370	149	1	1.0	1.0,1.0,0.976	1.0,1.0,1.0	-0.008
12051	"ENSG00000008311.16"	"AASS"	chr7	-	122078861	122079712	122078861	122078950	122079596	122079712	12051	0,0,0	2,7,4	0,2,0	1,2,6	795	149	1	1.0	0.0,0.0,0.0	0.0,0.158,0.0	-0.053
12052	"ENSG00000008311.16"	"AASS"	chr7	-	122098449	122098844	122098449	122098576	122098744	122098844	12052	0,0,0	2,5,0	1,0,0	8,0,0	317	149	1	1.0	0.0,0.0,NA	0.055,NA,NA	-0.055
12054	"ENSG00000275532.3"	"ENSG00000275532"	chr17	-	38681421	38682122	38681421	38681631	38682000	38682122	12054	38,36,46	0,0,1	44,57,51	0,3,0	518	149	0.766139195294	1.0	1.0,1.0,0.93	1.0,0.845,1.0	0.028
12056	"ENSG00000135476.12"	"ESPL1"	chr12	+	53288537	53289303	53288537	53288699	53289089	53289303	12056	15,18,32	129,180,142	45,35,23	243,190,135	539	149	0.202206699778	0.8633261102777624	0.031,0.027,0.059	0.049,0.048,0.045	-0.008
12057	"ENSG00000135476.12"	"ESPL1"	chr12	+	53289403	53290469	53289403	53289594	53290346	53290469	12057	139,204,139	5,0,2	208,188,161	0,0,1	901	149	0.00850621447388	0.19906587164915834	0.821,1.0,0.92	1.0,1.0,0.964	-0.074
12058	"ENSG00000128609.16"	"NDUFA5"	chr7	-	123545610	123550586	123545610	123545676	123550469	123550586	12058	237,252,207	766,640,630	258,220,168	1007,857,556	4942	149	0.740053550643	1.0	0.009,0.012,0.01	0.008,0.008,0.009	0.002
12059	"ENSG00000128609.16"	"NDUFA5"	chr7	-	123557403	123557781	123557403	123557448	123557624	123557781	12059	27,25,38	2,0,0	62,35,38	1,1,0	325	149	1	1.0	0.861,1.0,1.0	0.966,0.941,1.0	-0.015
12062	"ENSG00000004059.11"	"ARF5"	chr7	+	127589484	127590137	127589484	127589594	127590065	127590137	12062	293,303,293	1462,1674,1255	349,309,191	2228,1972,1261	620	149	0.00553089862697	0.1564167302626284	0.046,0.042,0.053	0.036,0.036,0.035	0.011
12064	"ENSG00000302195.1"	"ENSG00000302195"	chr7	-	128433347	128434150	128433347	128433741	128434044	128434150	12064	8,7,2	0,0,2	0,7,11	0,0,0	452	149	1	1.0	1.0,1.0,0.248	NA,1.0,1.0	-0.251
12065	"ENSG00000172613.8"	"RAD9A"	chr11	+	67395911	67396175	67395911	67396021	67396110	67396175	12065	17,13,9	260,280,247	20,9,9	420,358,237	238	149	0.272286018143	0.9746043310913859	0.039,0.028,0.022	0.029,0.015,0.023	0.007
12069	"ENSG00000155393.14"	"HEATR3"	chr16	+	50100229	50102435	50100229	50100373	50102258	50102435	12069	31,32,27	120,138,133	36,33,17	173,146,109	2034	149	0.47209209955	1.0	0.019,0.017,0.015	0.015,0.016,0.011	0.003
12075	"ENSG00000128604.21"	"IRF5"	chr7	+	128946500	128947535	128946500	128946562	128947022	128947535	12075	5,2,5	17,15,7	11,4,8	18,20,14	609	149	0.265751940769	0.9663361446712365	0.067,0.032,0.149	0.13,0.047,0.123	-0.017
12076	"ENSG00000128604.21"	"IRF5"	chr7	+	128947022	128947535	128947022	128947056	128947229	128947535	12076	7,5,4	4,5,1	2,8,7	5,4,5	322	149	0.572792330664	1.0	0.447,0.316,0.649	0.156,0.481,0.393	0.127
12077	"ENSG00000128604.21"	"IRF5"	chr7	+	128947022	128947535	128947022	128947056	128947277	128947535	12077	7,5,4	0,0,1	2,8,7	0,0,0	370	149	1	1.0	1.0,1.0,0.617	1.0,1.0,1.0	-0.128
12080	"ENSG00000236753.8"	"MKLN1-AS"	chr7	-	131326805	131327746	131326805	131326895	131327614	131327746	12080	0,3,5	0,10,0	7,0,4	7,5,0	868	149	1	1.0	NA,0.049,1.0	0.147,0.0,1.0	0.142
12081	"ENSG00000128567.17"	"PODXL"	chr7	-	131508950	131509585	131508950	131509028	131509364	131509585	12081	67,71,45	119,131,115	87,63,48	245,148,111	485	149	0.125518678925	0.7114532463473902	0.147,0.143,0.107	0.098,0.116,0.117	0.022
12084	"ENSG00000273297.5"	"LINC03060"	chr7	-	134417285	134418219	134417285	134417836	134417971	134418219	12084	0,1,0	0,0,1	0,0,0	0,0,1	284	149	1	1.0	NA,1.0,0.0	NA,NA,0.0	0.5
12089	"ENSG00000105875.15"	"WDR91"	chr7	-	135186971	135188545	135186971	135187169	135188432	135188545	12089	74,56,56	39,58,20	81,62,41	58,52,39	1412	149	0.159998365179	0.7848393327440917	0.167,0.092,0.228	0.128,0.112,0.1	0.049
12090	"ENSG00000105875.15"	"WDR91"	chr7	-	135186971	135189452	135186971	135187169	135189343	135189452	12090	105,86,73	0,1,1	115,95,58	1,1,1	2323	149	0.0766687461416	0.5809557635927015	1.0,0.847,0.824	0.881,0.859,0.788	0.048
12091	"ENSG00000105875.15"	"WDR91"	chr7	-	135186971	135189452	135186971	135188545	135189343	135189452	12091	33,33,18	53,58,22	40,37,18	53,64,39	947	149	0.86108191213	1.0	0.089,0.082,0.114	0.106,0.083,0.068	0.009
12092	"ENSG00000105875.15"	"WDR91"	chr7	-	135197043	135198151	135197043	135197423	135197992	135198151	12092	26,38,45	0,0,0	38,20,28	0,0,1	718	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.853	0.049
12093	"ENSG00000105875.15"	"WDR91"	chr7	-	135204267	135206058	135204267	135204433	135205927	135206058	12093	97,81,78	45,45,39	114,86,100	71,59,49	1643	149	0.326877797795	1.0	0.164,0.14,0.154	0.127,0.117,0.156	0.019
12094	"ENSG00000105875.15"	"WDR91"	chr7	-	135204267	135206058	135204267	135204465	135205927	135206058	12094	94,78,75	0,1,0	112,85,98	1,1,1	1611	149	0.0520001418963	0.48786766582540547	1.0,0.878,1.0	0.912,0.887,0.901	0.059
12097	"ENSG00000122335.17"	"SERAC1"	chr6	-	158116184	158117821	158116184	158116282	158117726	158117821	12097	16,7,7	34,31,15	6,3,9	28,23,21	1593	149	0.188660648906	0.837274683673584	0.042,0.021,0.042	0.02,0.012,0.039	0.011
12099	"ENSG00000188089.14"	"PLA2G4E"	chr15	-	41984435	41986005	41984435	41984619	41985838	41986005	12099	0,2,0	2,0,0	0,3,0	0,0,0	1368	149	1	1.0	0.0,1.0,NA	NA,1.0,NA	-0.5
12103	"ENSG00000131781.13"	"FMO5"	chr1	-	147224894	147225339	147224894	147225066	147225286	147225339	12103	1,2,2	4,3,4	1,0,1	2,1,2	369	149	0.0561047843057	0.5047793536028787	0.092,0.212,0.168	0.168,0.0,0.168	0.045
12105	"ENSG00000167522.18"	"ANKRD11"	chr16	-	89286038	89288670	89286038	89286186	89288527	89288670	12105	298,416,260	52,57,55	497,408,358	104,79,66	2490	149	0.307037994631	1.0	0.255,0.304,0.221	0.222,0.236,0.245	0.026
