ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
20297	"ENSG00000289177.3"	"ENSG00000289177"	chr7	+	66893364	66893451	66893386	66893451	66886351	66886455
20330	"ENSG00000291152.2"	"SBDSP1"	chr7	+	72830750	72830813	72830755	72830813	72829763	72829976
20450	"ENSG00000291151.2"	"NSUN5P1"	chr7	+	75412788	75415023	75414884	75415023	75411654	75411759
20453	"ENSG00000291151.2"	"NSUN5P1"	chr7	+	75415591	75416191	75416102	75416191	75415119	75415234
20454	"ENSG00000291151.2"	"NSUN5P1"	chr7	+	75415980	75416191	75416102	75416191	75415119	75415234
20466	"ENSG00000291092.2"	"PMS2P3"	chr7	-	75516093	75516220	75516093	75516178	75525904	75526007
20470	"ENSG00000189077.11"	"TMEM120A"	chr7	-	75988082	75988341	75988082	75988148	75988420	75988516
20483	"ENSG00000290873.2"	"LINC03009"	chr7	+	76551419	76551522	76551463	76551522	76549716	76549861
20505	"ENSG00000103275.22"	"UBE2I"	chr16	+	1315653	1320283	1320173	1320283	1314292	1314376
20530	"ENSG00000006634.8"	"DBF4"	chr7	+	87900220	87900349	87900281	87900349	87896473	87896510
20545	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87755193	87755292	87755193	87755254	87756398	87756477
20548	"ENSG00000285953.2"	"ENSG00000285953"	chr7	-	92244901	92245171	92244901	92245134	92245426	92245914
20549	"ENSG00000285953.2"	"ENSG00000285953"	chr7	-	92244901	92245171	92244901	92245134	92245905	92245943
20550	"ENSG00000162572.21"	"SCNN1D"	chr1	+	1282241	1282315	1282275	1282315	1280471	1280666
20551	"ENSG00000162572.21"	"SCNN1D"	chr1	+	1282241	1282315	1282275	1282315	1281410	1281610
20554	"ENSG00000127980.16"	"PEX1"	chr7	-	92501506	92502079	92501506	92501673	92503040	92503195
20555	"ENSG00000037897.17"	"METTL1"	chr12	-	57769564	57769678	57769564	57769636	57771093	57771257
20556	"ENSG00000037897.17"	"METTL1"	chr12	-	57769564	57769678	57769564	57769636	57771973	57772119
20575	"ENSG00000105854.13"	"PON2"	chr7	-	95406118	95406272	95406118	95406247	95409900	95410101
20578	"ENSG00000105854.13"	"PON2"	chr7	-	95412311	95412477	95412311	95412461	95416241	95416297
20580	"ENSG00000148634.16"	"HERC4"	chr10	-	67992605	67995292	67992605	67992682	67996045	67996138
20597	"ENSG00000285725.2"	"ENSG00000285725"	chr7	-	97969769	97969862	97969769	97969845	97970133	97970227
20603	"ENSG00000296691.1"	"ENSG00000296691"	chr7	-	98268390	98268513	98268390	98268510	98270856	98270952
20612	"ENSG00000291113.3"	"ENSG00000291113"	chr5	+	177953162	177953292	177953168	177953292	177951716	177952042
20613	"ENSG00000197037.11"	"ZSCAN25"	chr7	+	99619560	99621574	99621372	99621574	99616945	99617016
20622	"ENSG00000106290.16"	"TAF6"	chr7	-	100109947	100110274	100109947	100110073	100111138	100111321
20624	"ENSG00000106290.16"	"TAF6"	chr7	-	100112797	100113769	100112797	100112917	100113867	100113954
20625	"ENSG00000106290.16"	"TAF6"	chr7	-	100113348	100113769	100113348	100113405	100113867	100113954
20628	"ENSG00000106290.16"	"TAF6"	chr7	-	100114053	100114268	100114053	100114231	100118879	100119359
20629	"ENSG00000106290.16"	"TAF6"	chr7	-	100118517	100118653	100118517	100118649	100119203	100119372
20630	"ENSG00000106290.16"	"TAF6"	chr7	-	100114053	100114268	100114053	100114231	100119328	100119368
20636	"ENSG00000290602.2"	"ENSG00000290602"	chr7	+	143811113	143811686	143811588	143811686	143810372	143810981
20637	"ENSG00000111206.13"	"FOXM1"	chr12	-	2864682	2864755	2864682	2864752	2864884	2864945
20640	"ENSG00000111206.13"	"FOXM1"	chr12	-	2864682	2864755	2864682	2864752	2868562	2868754
20653	"ENSG00000042088.14"	"TDP1"	chr14	+	89963107	89963673	89963224	89963673	89956577	89956800
20677	"ENSG00000226869.6"	"LHFPL3-AS1"	chr7	-	104752714	104752803	104752714	104752791	104759702	104759822
20690	"ENSG00000204427.12"	"ABHD16A"	chr6	-	31688722	31689119	31688722	31688786	31689580	31689704
20702	"ENSG00000256417.2"	"ENSG00000256417"	chr12	+	5292104	5292178	5292144	5292178	5271497	5271595
20706	"ENSG00000113430.11"	"IRX4"	chr5	-	1879503	1879832	1879503	1879675	1880065	1880143
20707	"ENSG00000113430.11"	"IRX4"	chr5	-	1879503	1879845	1879503	1879675	1880065	1880143
20708	"ENSG00000113430.11"	"IRX4"	chr5	-	1879503	1879845	1879503	1879832	1880065	1880143
20742	"ENSG00000182481.10"	"KPNA2"	chr17	+	68046503	68046854	68046507	68046854	68045771	68045921
20757	"ENSG00000128534.8"	"LSM8"	chr7	+	118185646	118185694	118185653	118185694	118184163	118184254
20761	"ENSG00000162104.10"	"ADCY9"	chr16	-	3992145	3992363	3992145	3992270	3993348	3993510
20772	"ENSG00000275532.3"	"ENSG00000275532"	chr17	-	38681421	38682122	38681421	38681631	38684733	38684876
20780	"ENSG00000133265.11"	"HSPBP1"	chr19	-	55279398	55279705	55279398	55279702	55279929	55280077
20787	"ENSG00000004059.11"	"ARF5"	chr7	+	127589484	127590137	127590065	127590137	127589082	127589163
20803	"ENSG00000267213.5"	"DPY19L3-DT"	chr19	-	32399750	32399872	32399750	32399868	32404901	32405607
20807	"ENSG00000155393.14"	"HEATR3"	chr16	+	50100229	50102435	50102258	50102435	50094704	50094793
20818	"ENSG00000158467.17"	"AHCYL2"	chr7	+	129379637	129379749	129379640	129379749	129377537	129377623
20838	"ENSG00000204392.11"	"LSM2"	chr6	-	31806074	31806142	31806074	31806121	31806754	31806966
20870	"ENSG00000167522.18"	"ANKRD11"	chr16	-	89316932	89317078	89316932	89317075	89361494	89361677
20890	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67433125	67433447	67433339	67433447	67432951	67433042
20891	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67433994	67434275	67434197	67434275	67433339	67433447
20897	"ENSG00000142784.16"	"WDTC1"	chr1	+	27303620	27305193	27305000	27305193	27301225	27301461
20905	"ENSG00000102901.13"	"CENPT"	chr16	-	67829764	67830548	67829764	67830088	67831215	67831358
20914	"ENSG00000141527.19"	"CARD14"	chr17	+	80178507	80178655	80178525	80178655	80170066	80170136
20915	"ENSG00000141527.19"	"CARD14"	chr17	+	80178507	80178655	80178525	80178655	80170451	80170484
20918	"ENSG00000141527.19"	"CARD14"	chr17	+	80190773	80190899	80190841	80190899	80188376	80188544
20920	"ENSG00000141527.19"	"CARD14"	chr17	+	80205017	80205205	80205034	80205205	80204226	80204341
20923	"ENSG00000178821.13"	"TMEM52"	chr1	-	1918252	1918934	1918252	1918431	1919044	1919088
20943	"ENSG00000106123.13"	"EPHB6"	chr7	+	142865959	142866605	142866480	142866605	142865474	142865630
20953	"ENSG00000119844.17"	"AFTPH"	chr2	+	64569091	64569679	64569622	64569679	64551442	64553409
20956	"ENSG00000146904.9"	"EPHA1"	chr7	-	143398320	143398945	143398320	143398448	143399257	143399413
20976	"ENSG00000106462.12"	"EZH2"	chr7	-	148816683	148817391	148816683	148816778	148817876	148818117
20980	"ENSG00000287550.2"	"ENSG00000287550"	chr6	-	164805695	164805729	164805695	164805724	164813831	164814042
20984	"ENSG00000170260.9"	"ZNF212"	chr7	+	149250158	149250548	149250163	149250548	149239650	149239802
20988	"ENSG00000133619.18"	"KRBA1"	chr7	+	149719532	149719672	149719545	149719672	149714950	149715066
21005	"ENSG00000033100.17"	"CHPF2"	chr7	+	151236407	151237172	151236955	151237172	151235047	151235612
21036	"ENSG00000146918.20"	"NCAPG2"	chr7	-	158655117	158655455	158655117	158655258	158656259	158656433
21056	"ENSG00000126522.17"	"ASL"	chr7	+	66086743	66087791	66087728	66087791	66083076	66083174
21057	"ENSG00000126522.17"	"ASL"	chr7	+	66086743	66088921	66088806	66088921	66083076	66083174
21058	"ENSG00000126522.17"	"ASL"	chr7	+	66089090	66089335	66089275	66089335	66088806	66088921
21072	"ENSG00000132507.18"	"EIF5A"	chr17	+	7311349	7311651	7311577	7311651	7311017	7311122
21128	"ENSG00000248592.7"	"STIMATE-MUSTN1"	chr3	-	52834939	52835302	52834939	52835003	52835788	52840262
21129	"ENSG00000100784.12"	"RPS6KA5"	chr14	-	90923112	90923233	90923112	90923196	90939536	90939599
21213	"ENSG00000162927.15"	"PUS10"	chr2	-	60965057	60967613	60965057	60965103	60971522	60971557
21217	"ENSG00000168066.22"	"SF1"	chr11	-	64764605	64766155	64764605	64765518	64767191	64767251
21219	"ENSG00000168066.22"	"SF1"	chr11	-	64767191	64767251	64767191	64767246	64767566	64767844
21226	"ENSG00000168890.14"	"TMEM150A"	chr2	-	85601020	85601482	85601020	85601107	85601883	85602064
21239	"ENSG00000104763.20"	"ASAH1"	chr8	-	18061376	18062423	18061376	18061458	18063184	18063230
21266	"ENSG00000177000.13"	"MTHFR"	chr1	-	11802880	11803129	11802880	11803126	11805346	11805936
21283	"ENSG00000131831.18"	"RAI2"	chrX	-	17837536	17837733	17837536	17837730	17860508	17860707
21290	"ENSG00000092200.13"	"RPGRIP1"	chr14	+	21321853	21322004	21321856	21322004	21321358	21321506
21298	"ENSG00000102904.15"	"TSNAXIP1"	chr16	+	67827472	67828064	67827752	67828064	67827248	67827375
21314	"ENSG00000303950.1"	"ENSG00000303950"	chr8	-	29558280	29558574	29558280	29558476	29560023	29560107
21345	"ENSG00000167770.13"	"OTUB1"	chr11	+	63997049	63997244	63997070	63997244	63996529	63996648
21346	"ENSG00000167770.13"	"OTUB1"	chr11	+	63997049	63997244	63997070	63997244	63996856	63996941
21351	"ENSG00000168758.11"	"SEMA4C"	chr2	-	96867777	96867926	96867777	96867923	96869875	96870080
21352	"ENSG00000168758.11"	"SEMA4C"	chr2	-	96867777	96867926	96867777	96867923	96870377	96870757
21366	"ENSG00000147535.17"	"PLPP5"	chr8	-	38268370	38268461	38268370	38268407	38268822	38268990
21373	"ENSG00000077782.23"	"FGFR1"	chr8	-	38421796	38423175	38421796	38421941	38427920	38428093
21374	"ENSG00000077782.23"	"FGFR1"	chr8	-	38427920	38428435	38427920	38428093	38457355	38457534
21383	"ENSG00000213024.13"	"NUP62"	chr19	-	49927693	49927848	49927693	49927815	49929349	49929764
21394	"ENSG00000148143.13"	"ZNF462"	chr9	+	106932262	106932549	106932265	106932549	106930844	106931037
21409	"ENSG00000106588.12"	"PSMA2"	chr7	-	42917777	42921931	42917777	42917835	42926535	42926668
21410	"ENSG00000106588.12"	"PSMA2"	chr7	-	42921857	42924797	42921857	42921931	42926535	42926668
21414	"ENSG00000104365.16"	"IKBKB"	chr8	+	42320674	42320844	42320734	42320844	42319584	42319646
21423	"ENSG00000254349.8"	"MIR2052HG"	chr8	+	74702365	74702456	74702378	74702456	74615075	74615139
21443	"ENSG00000152292.18"	"SH2D6"	chr2	+	85436465	85437029	85436836	85437029	85435665	85435824
21447	"ENSG00000082898.19"	"XPO1"	chr2	-	61483936	61485962	61483936	61484105	61488164	61488271
21454	"ENSG00000170004.19"	"CHD3"	chr17	+	7907890	7908019	7907893	7908019	7907352	7907488
21503	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708841	195708746	195708841	195683751	195683865
21505	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708435	195708137	195708435	195699029	195699207
21515	"ENSG00000133657.17"	"ATP13A3"	chr3	-	194437310	194437573	194437310	194437464	194438855	194438972
21516	"ENSG00000133657.17"	"ATP13A3"	chr3	-	194453705	194454392	194453705	194453778	194455892	194455962
21552	"ENSG00000121022.14"	"COPS5"	chr8	-	67043081	67045960	67043081	67043317	67051229	67051341
21564	"ENSG00000163913.14"	"IFT122"	chr3	+	129479765	129479922	129479784	129479922	129476662	129476801
21566	"ENSG00000163913.14"	"IFT122"	chr3	+	129495445	129495607	129495508	129495607	129488256	129488397
21591	"ENSG00000121064.13"	"SCPEP1"	chr17	+	56994904	56995635	56995506	56995635	56991098	56991171
21594	"ENSG00000122378.14"	"PRXL2A"	chr10	+	80420465	80420645	80420482	80420645	80413818	80413876
21617	"ENSG00000133731.10"	"IMPA1"	chr8	-	81681497	81681584	81681497	81681563	81686251	81686331
21628	"ENSG00000065802.12"	"ASB1"	chr2	+	238433548	238433695	238433553	238433695	238433312	238433447
21635	"ENSG00000185499.17"	"MUC1"	chr1	-	155188007	155188063	155188007	155188054	155188162	155188616
21654	"ENSG00000204147.11"	"ASAH2B"	chr10	+	50745127	50745274	50745201	50745274	50743672	50743741
21655	"ENSG00000204147.11"	"ASAH2B"	chr10	+	50745127	50745274	50745201	50745274	50744696	50744732
21658	"ENSG00000205133.12"	"TRIQK"	chr8	-	92891988	92892074	92891988	92892066	92916928	92917010
21663	"ENSG00000188343.14"	"CIBAR1"	chr8	+	93709770	93709875	93709774	93709875	93707201	93707281
21669	"ENSG00000198040.11"	"ZNF84"	chr12	+	133041099	133041482	133041284	133041482	133037529	133037554
21721	"ENSG00000132549.20"	"VPS13B"	chr8	+	99431520	99431664	99431536	99431664	99391556	99391704
21748	"ENSG00000104518.11"	"GSDMD"	chr8	+	143561001	143561423	143561369	143561423	143560602	143560771
21757	"ENSG00000283959.3"	"ENSG00000283959"	chr8	+	102685757	102687156	102686217	102687156	102683579	102683754
21759	"ENSG00000283959.3"	"ENSG00000283959"	chr8	+	102686217	102687156	102687034	102687156	102683579	102683754
21762	"ENSG00000123066.9"	"MED13L"	chr12	-	115980749	115982603	115980749	115980938	115983116	115983540
21781	"ENSG00000157193.18"	"LRP8"	chr1	-	53255116	53257464	53255116	53255185	53260463	53260605
21784	"ENSG00000157193.18"	"LRP8"	chr1	-	53271226	53271415	53271226	53271346	53272603	53272642
21796	"ENSG00000129657.16"	"SEC14L1"	chr17	+	77142645	77142750	77142649	77142750	77141069	77141107
21803	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214278	61214059	61214218	61220309	61220457
21804	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214694	61214059	61214218	61220309	61220457
21812	"ENSG00000270240.3"	"ENSG00000270240"	chr17	+	35884666	35884779	35884686	35884779	35884381	35884460
21849	"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559845	7559893	7559850	7559893	7559067	7559297
21850	"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559845	7559893	7559850	7559893	7559623	7559702
21855	"ENSG00000249859.15"	"PVT1"	chr8	+	127989161	127989291	127989220	127989291	127984170	127984204
21859	"ENSG00000249859.15"	"PVT1"	chr8	+	128096517	128096654	128096520	128096654	128020315	128020719
21861	"ENSG00000249859.15"	"PVT1"	chr8	+	128095691	128095817	128095774	128095817	128070159	128070272
21863	"ENSG00000249859.15"	"PVT1"	chr8	+	128074069	128074291	128074072	128074291	128070159	128070361
21864	"ENSG00000249859.15"	"PVT1"	chr8	+	128095691	128095817	128095774	128095817	128070159	128070361
21866	"ENSG00000249859.15"	"PVT1"	chr8	+	128096517	128096654	128096520	128096654	128074072	128074291
21867	"ENSG00000249859.15"	"PVT1"	chr8	+	128096517	128096654	128096520	128096654	128095774	128095817
21869	"ENSG00000104626.15"	"ERI1"	chr8	+	9029791	9033338	9032548	9033338	9020349	9020464
21902	"ENSG00000169398.20"	"PTK2"	chr8	-	140890542	140890769	140890542	140890603	140925561	140925749
21933	"ENSG00000171045.16"	"TSNARE1"	chr8	-	142300485	142300647	142300485	142300644	142318543	142318634
21935	"ENSG00000171045.16"	"TSNARE1"	chr8	-	142315002	142315092	142315002	142315089	142330900	142330970
21945	"ENSG00000158106.15"	"RHPN1"	chr8	+	143379828	143380175	143380061	143380175	143379314	143379508
21947	"ENSG00000147813.16"	"NAPRT"	chr8	-	143574784	143575093	143574784	143574900	143575422	143575525
21948	"ENSG00000147813.16"	"NAPRT"	chr8	-	143574784	143575345	143574784	143574900	143575422	143575525
21949	"ENSG00000147813.16"	"NAPRT"	chr8	-	143574784	143575345	143574784	143575093	143575422	143575525
21952	"ENSG00000104529.19"	"EEF1D"	chr8	-	143581053	143581328	143581053	143581154	143586218	143586290
21954	"ENSG00000104529.19"	"EEF1D"	chr8	-	143580505	143580727	143580505	143580632	143586728	143586852
21955	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143588990	143590460
21957	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143592714	143592942
21958	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143593874	143594071
21959	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592714	143592942	143592714	143592893	143593874	143594071
21961	"ENSG00000104529.19"	"EEF1D"	chr8	-	143590607	143590738	143590607	143590729	143593892	143594071
21962	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592797	143592646	143592660	143593892	143594071
21963	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592893	143592646	143592660	143593892	143594071
21964	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592893	143592646	143592797	143593892	143594071
21965	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592714	143592942	143592714	143592893	143593892	143594071
21966	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143596087	143596754
21967	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143596878	143597388
21977	"ENSG00000068971.14"	"PPP2R5B"	chr11	+	64925470	64925933	64925847	64925933	64922984	64923102
21978	"ENSG00000104522.16"	"GFUS"	chr8	-	143614319	143614697	143614319	143614453	143614786	143614915
21995	"ENSG00000160948.14"	"VPS28"	chr8	-	144423616	144424132	144423616	144423922	144424214	144424268
21996	"ENSG00000160948.14"	"VPS28"	chr8	-	144424214	144424819	144424214	144424268	144424945	144425772
21998	"ENSG00000160949.18"	"TONSL"	chr8	-	144432284	144433759	144432284	144432460	144433977	144434279
21999	"ENSG00000160949.18"	"TONSL"	chr8	-	144432284	144433759	144432284	144432460	144434810	144434889
22000	"ENSG00000132024.18"	"CC2D1A"	chr19	+	13927174	13928030	13927892	13928030	13926977	13927077
22004	"ENSG00000113761.12"	"ZNF346"	chr5	+	177050702	177050936	177050750	177050936	177022695	177022913
22005	"ENSG00000113761.12"	"ZNF346"	chr5	+	177044388	177044533	177044391	177044533	177041125	177041229
22006	"ENSG00000113761.12"	"ZNF346"	chr5	+	177050702	177050936	177050750	177050936	177041125	177041229
22007	"ENSG00000113761.12"	"ZNF346"	chr5	+	177044388	177044533	177044391	177044533	177041777	177041870
22008	"ENSG00000113761.12"	"ZNF346"	chr5	+	177050702	177050936	177050750	177050936	177041777	177041870
22014	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179623036	179623187	179623036	179623164	179623280	179623707
22015	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179623036	179623187	179623036	179623164	179623594	179623710
22017	"ENSG00000147789.16"	"ZNF7"	chr8	+	144837390	144837507	144837393	144837507	144827559	144827609
22024	"ENSG00000147789.16"	"ZNF7"	chr8	+	144837390	144837507	144837393	144837507	144829042	144829090
22030	"ENSG00000196155.13"	"PLEKHG4"	chr16	+	67282180	67282349	67282200	67282349	67282008	67282107
22058	"ENSG00000152763.17"	"DNAI4"	chr1	-	66893228	66893413	66893228	66893361	66905200	66905375
22061	"ENSG00000100124.15"	"ANKRD54"	chr22	-	37833683	37833755	37833683	37833750	37833916	37834728
22071	"ENSG00000120784.17"	"ZFP30"	chr19	-	37654711	37654879	37654711	37654785	37655099	37655412
22090	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32633950	32634110	32633950	32634072	32634701	32634792
22092	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32633950	32634110	32633950	32634072	32650401	32650525
22103	"ENSG00000051108.15"	"HERPUD1"	chr16	+	56939894	56940245	56940176	56940245	56936723	56936817
22108	"ENSG00000141002.20"	"TCF25"	chr16	+	89893727	89893858	89893788	89893858	89892192	89892275
22109	"ENSG00000141002.20"	"TCF25"	chr16	+	89895037	89895137	89895082	89895137	89892192	89892275
22119	"ENSG00000107105.15"	"ELAVL2"	chr9	-	23690103	23692887	23690103	23692884	23701378	23701604
22134	"ENSG00000121644.19"	"DESI2"	chr1	+	244691878	244692020	244691883	244692020	244686596	244686669
22135	"ENSG00000121644.19"	"DESI2"	chr1	+	244691878	244692020	244691883	244692020	244689248	244689342
22139	"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32987846	32987543	32987842	32988082	32988540
22140	"ENSG00000137074.20"	"APTX"	chr9	-	32988082	32988129	32988082	32988124	32989434	32989480
22141	"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32987842	32987543	32987731	32989758	32989895
22144	"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32987846	32987543	32987842	32989758	32989895
22145	"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32988129	32987543	32987842	32989758	32989895
22153	"ENSG00000290830.1"	"ENSG00000290830"	chr7	+	102365973	102366076	102366017	102366076	102364297	102364411
22155	"ENSG00000137073.24"	"UBAP2"	chr9	-	33933489	33933646	33933489	33933628	33934053	33934354
22159	"ENSG00000137073.24"	"UBAP2"	chr9	-	33996222	33998864	33996222	33996333	34017049	34017189
22172	"ENSG00000213930.12"	"GALT"	chr9	+	34647491	34647705	34647656	34647705	34647088	34647258
22176	"ENSG00000213930.12"	"GALT"	chr9	+	34647656	34647961	34647831	34647961	34647088	34647258
22178	"ENSG00000213930.12"	"GALT"	chr9	+	34647656	34647961	34647831	34647961	34647491	34647567
