ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
14257	"ENSG00000178821.13"	"TMEM52"	chr1	-	1918892	1919088	1919044	1919088	1918252	1918431
14262	"ENSG00000134352.21"	"IL6ST"	chr5	-	55969549	55969855	55969759	55969855	55964145	55964312
14282	"ENSG00000106462.12"	"EZH2"	chr7	-	148813958	148815546	148815505	148815546	148811624	148811720
14284	"ENSG00000106462.12"	"EZH2"	chr7	-	148846469	148846598	148846496	148846598	148829727	148829848
14286	"ENSG00000106462.12"	"EZH2"	chr7	-	148846469	148846598	148846496	148846598	148836821	148837000
14320	"ENSG00000173599.15"	"PC"	chr11	-	66957739	66957996	66957868	66957996	66954248	66954436
14322	"ENSG00000104714.14"	"ERICH1"	chr8	-	625674	627238	627002	627238	614745	615284
14336	"ENSG00000141447.19"	"OSBPL1A"	chr18	-	24368286	24368372	24368366	24368372	24341546	24341658
14341	"ENSG00000136935.14"	"GOLGA1"	chr9	-	124921711	124921892	124921722	124921892	124921128	124921240
14360	"ENSG00000076604.16"	"TRAF4"	chr17	+	28747842	28748178	28747842	28747947	28748261	28748423
14368	"ENSG00000154328.16"	"NEIL2"	chr8	+	11771445	11771590	11771445	11771585	11779597	11779950
14411	"ENSG00000168066.22"	"SF1"	chr11	-	64767566	64767844	64767570	64767844	64766899	64767079
14412	"ENSG00000168066.22"	"SF1"	chr11	-	64767566	64767844	64767570	64767844	64767191	64767246
14415	"ENSG00000163472.19"	"TMEM79"	chr1	+	156285183	156286473	156285183	156285983	156291384	156292443
14448	"ENSG00000158863.22"	"FHIP2B"	chr8	+	22101707	22102315	22101707	22101851	22102527	22102628
14454	"ENSG00000120896.14"	"SORBS3"	chr8	+	22566660	22566868	22566660	22566713	22567060	22567175
14455	"ENSG00000188895.12"	"MSL1"	chr17	+	40133041	40133658	40133041	40133109	40133826	40133899
14464	"ENSG00000171962.19"	"DRC3"	chr17	+	17992764	17993089	17992764	17992911	17994298	17994418
14475	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1963256	1963148	1963256	1962060	1962270
14482	"ENSG00000134575.13"	"ACP2"	chr11	-	47247640	47248133	47248037	47248133	47245681	47245834
14497	"ENSG00000167770.13"	"OTUB1"	chr11	+	63996529	63996941	63996529	63996648	63997049	63997244
14504	"ENSG00000147471.12"	"PLPBP"	chr8	+	37765525	37765746	37765525	37765633	37766279	37766355
14506	"ENSG00000147535.17"	"PLPP5"	chr8	-	38268822	38268990	38268881	38268990	38267266	38267391
14507	"ENSG00000147535.17"	"PLPP5"	chr8	-	38268822	38268990	38268881	38268990	38268370	38268407
14517	"ENSG00000213024.13"	"NUP62"	chr19	-	49929325	49929504	49929416	49929504	49918507	49918621
14563	"ENSG00000082898.19"	"XPO1"	chr2	-	61493893	61495613	61495454	61495613	61492914	61493053
14564	"ENSG00000082898.19"	"XPO1"	chr2	-	61498672	61498913	61498864	61498913	61496878	61497007
14565	"ENSG00000082898.19"	"XPO1"	chr2	-	61525491	61526521	61526419	61526521	61522610	61522683
14570	"ENSG00000136518.17"	"ACTL6A"	chr3	+	179574369	179574501	179574369	179574467	179576216	179576311
14606	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195699029	195699207	195699029	195699178	195701379	195701669
14620	"ENSG00000133657.17"	"ATP13A3"	chr3	-	194453705	194454392	194454257	194454392	194450144	194450276
14631	"ENSG00000100802.15"	"C14orf93"	chr14	-	23010016	23010143	23010100	23010143	23000958	23001037
14639	"ENSG00000108523.16"	"RNF167"	chr17	+	4940486	4940993	4940486	4940726	4941076	4941157
14657	"ENSG00000067167.8"	"TRAM1"	chr8	-	70597890	70598011	70597894	70598011	70596262	70596321
14764	"ENSG00000157193.18"	"LRP8"	chr1	-	53275630	53275753	53275654	53275753	53266472	53266647
14783	"ENSG00000177570.15"	"SAMD12"	chr8	-	118439831	118439961	118439861	118439961	118427985	118428391
14786	"ENSG00000115464.15"	"USP34"	chr2	-	61206759	61208977	61208898	61208977	61206016	61206124
14799	"ENSG00000270240.3"	"ENSG00000270240"	chr17	+	35884381	35884533	35884381	35884460	35884686	35884779
14800	"ENSG00000270240.3"	"ENSG00000270240"	chr17	+	35884381	35884535	35884381	35884460	35884686	35884779
14806	"ENSG00000156795.8"	"NTAQ1"	chr8	+	123441305	123441497	123441305	123441349	123467078	123470028
14811	"ENSG00000147687.19"	"TATDN1"	chr8	-	124518741	124518881	124518817	124518881	124508602	124508688
14828	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070361	128070159	128070272	128074072	128074291
14830	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070361	128070159	128070272	128095691	128095817
14835	"ENSG00000153310.22"	"CYRIB"	chr8	-	129849242	129852278	129852161	129852278	129846803	129846874
14836	"ENSG00000153310.22"	"CYRIB"	chr8	-	129896671	129896854	129896748	129896854	129871374	129871496
14845	"ENSG00000184432.11"	"COPB2"	chr3	-	139389468	139389680	139389547	139389680	139385003	139385429
14847	"ENSG00000223501.9"	"VPS52"	chr6	-	33267864	33267997	33267870	33267997	33267681	33267739
14849	"ENSG00000164403.15"	"SHROOM1"	chr5	-	132823849	132824419	132824280	132824419	132823622	132823764
14867	"ENSG00000169398.20"	"PTK2"	chr8	-	140925561	140925749	140925660	140925749	140890542	140890769
14878	"ENSG00000147813.16"	"NAPRT"	chr8	-	143576077	143576572	143576431	143576572	143575422	143575525
14881	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592942	143592714	143592942	143586728	143586849
14883	"ENSG00000104529.19"	"EEF1D"	chr8	-	143593874	143594071	143593892	143594071	143586728	143586852
14885	"ENSG00000104529.19"	"EEF1D"	chr8	-	143593874	143594071	143593892	143594071	143592646	143592660
14886	"ENSG00000104529.19"	"EEF1D"	chr8	-	143593874	143594071	143593892	143594071	143592714	143592893
14887	"ENSG00000104529.19"	"EEF1D"	chr8	-	143593874	143594071	143593892	143594071	143592714	143592942
14888	"ENSG00000104522.16"	"GFUS"	chr8	-	143613523	143613817	143613750	143613817	143613195	143613295
14895	"ENSG00000185189.18"	"NRBP2"	chr8	-	143839508	143839825	143839735	143839825	143839313	143839408
14902	"ENSG00000071894.17"	"CPSF1"	chr8	-	144393882	144394160	144394112	144394160	144393666	144393796
14904	"ENSG00000160948.14"	"VPS28"	chr8	-	144424717	144425772	144424945	144425772	144424214	144424268
14905	"ENSG00000160948.14"	"VPS28"	chr8	-	144424945	144425772	144425682	144425772	144424717	144424819
14907	"ENSG00000160948.14"	"VPS28"	chr8	-	144426025	144426208	144426179	144426208	144425682	144425772
14908	"ENSG00000132024.18"	"CC2D1A"	chr19	+	13926977	13927265	13926977	13927077	13927892	13928030
14909	"ENSG00000132024.18"	"CC2D1A"	chr19	+	13927892	13928188	13927892	13928030	13929378	13929442
14925	"ENSG00000107104.21"	"KANK1"	chr9	+	470555	470682	470555	470677	471445	471586
14931	"ENSG00000205593.12"	"DENND6B"	chr22	-	50313813	50314272	50314206	50314272	50313634	50313724
15008	"ENSG00000224616.5"	"RTCA-AS1"	chr1	-	100265067	100265247	100265152	100265247	100264008	100264031
15022	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32634701	32634792	32634767	32634792	32627507	32627544
15023	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32650401	32650525	32650432	32650525	32627507	32627544
15024	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32650428	32650550	32650432	32650550	32627507	32627544
15025	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32650428	32650550	32650432	32650550	32631826	32631879
15026	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32650401	32650525	32650432	32650525	32633644	32633727
15028	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32650401	32650525	32650432	32650525	32633950	32634072
15029	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32634701	32634792	32634767	32634792	32633950	32634110
15031	"ENSG00000170482.17"	"SLC23A1"	chr5	-	139380552	139380632	139380564	139380632	139379677	139379834
15048	"ENSG00000148735.16"	"PLEKHS1"	chr10	+	113755258	113755405	113755258	113755305	113767344	113767479
15054	"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32988129	32988082	32988129	32985970	32986030
15058	"ENSG00000137074.20"	"APTX"	chr9	-	33001332	33001587	33001566	33001587	32997242	32997348
15059	"ENSG00000137074.20"	"APTX"	chr9	-	33001515	33001613	33001566	33001613	32997242	32997348
15072	"ENSG00000213930.12"	"GALT"	chr9	+	34647088	34647567	34647088	34647258	34647656	34647961
15073	"ENSG00000213930.12"	"GALT"	chr9	+	34647491	34647705	34647491	34647567	34647831	34647961
15075	"ENSG00000213930.12"	"GALT"	chr9	+	34647491	34647961	34647491	34647705	34648114	34648171
15076	"ENSG00000213930.12"	"GALT"	chr9	+	34647088	34647961	34647088	34647258	34648333	34648456
15077	"ENSG00000213930.12"	"GALT"	chr9	+	34647491	34647705	34647491	34647567	34648333	34648456
15079	"ENSG00000213930.12"	"GALT"	chr9	+	34648761	34649081	34648761	34648894	34649409	34649564
15080	"ENSG00000132155.14"	"RAF1"	chr3	-	12585121	12587637	12585680	12587637	12584846	12584981
15102	"ENSG00000137075.18"	"RNF38"	chr9	-	36400935	36401198	36401097	36401198	36375933	36376127
15103	"ENSG00000137075.18"	"RNF38"	chr9	-	36400935	36401198	36401097	36401198	36390466	36390616
15160	"ENSG00000153406.14"	"NMRAL1"	chr16	-	4463641	4463850	4463659	4463850	4463419	4463512
15171	"ENSG00000149091.15"	"DGKZ"	chr11	+	46374603	46374839	46374603	46374666	46374933	46375045
15180	"ENSG00000237126.9"	"ENSG00000237126"	chr2	-	232595452	232595936	232595819	232595936	232590994	232591140
15247	"ENSG00000140525.20"	"FANCI"	chr15	+	89243989	89244044	89243989	89244038	89245194	89245311
15260	"ENSG00000284523.3"	"ENSG00000284523"	chr7	-	99319236	99319309	99319238	99319309	99290876	99290976
15271	"ENSG00000095787.26"	"WAC"	chr10	+	28614566	28616362	28614566	28614685	28617656	28617784
15273	"ENSG00000196781.16"	"TLE1"	chr9	-	81613376	81613521	81613421	81613521	81611842	81611956
15274	"ENSG00000196781.16"	"TLE1"	chr9	-	81613376	81613521	81613421	81613521	81612291	81612393
15282	"ENSG00000157191.20"	"NECAP2"	chr1	+	16449092	16452015	16449092	16449201	16455817	16455893
15286	"ENSG00000214432.10"	"VPS33B-DT"	chr15	+	91023312	91023971	91023312	91023594	91029880	91030241
15305	"ENSG00000135047.16"	"CTSL"	chr9	+	87726118	87726253	87726118	87726249	87728026	87728149
15306	"ENSG00000135047.16"	"CTSL"	chr9	+	87726118	87726398	87726118	87726249	87728026	87728149
15307	"ENSG00000135047.16"	"CTSL"	chr9	+	87726118	87726398	87726118	87726253	87728026	87728149
15308	"ENSG00000135047.16"	"CTSL"	chr9	+	87728026	87728396	87728026	87728149	87728584	87728809
15319	"ENSG00000100075.10"	"SLC25A1"	chr22	-	19177726	19178041	19177941	19178041	19177119	19177204
15320	"ENSG00000155229.21"	"MMS19"	chr10	-	97461495	97461896	97461827	97461896	97460906	97461007
15356	"ENSG00000165233.18"	"CARD19"	chr9	+	93107673	93107827	93107673	93107816	93108990	93109092
15358	"ENSG00000165233.18"	"CARD19"	chr9	+	93107673	93107827	93107673	93107816	93111878	93111938
15359	"ENSG00000165233.18"	"CARD19"	chr9	+	93107673	93107827	93107673	93107816	93112217	93112289
15386	"ENSG00000140474.14"	"ULK3"	chr15	-	74842074	74842420	74842279	74842420	74841404	74841509
15388	"ENSG00000140474.14"	"ULK3"	chr15	-	74842534	74842676	74842538	74842676	74842279	74842449
15399	"ENSG00000162062.15"	"TEDC2"	chr16	+	2460144	2460693	2460144	2460381	2460815	2461224
15404	"ENSG00000106692.15"	"FKTN"	chr9	+	105558137	105559109	105558137	105558165	105573654	105573746
15455	"ENSG00000094631.22"	"HDAC6"	chrX	+	48802206	48802272	48802206	48802235	48802870	48802999
15459	"ENSG00000094631.22"	"HDAC6"	chrX	+	48805630	48806464	48805630	48805671	48806608	48806706
15461	"ENSG00000094631.22"	"HDAC6"	chrX	+	48805630	48806706	48805630	48805671	48814439	48814566
15465	"ENSG00000102119.12"	"EMD"	chrX	+	154379941	154380367	154379941	154380019	154380752	154380802
15468	"ENSG00000119402.18"	"FBXW2"	chr9	-	120792886	120793257	120793148	120793257	120787768	120788186
15470	"ENSG00000148824.19"	"MTG1"	chr10	+	133399528	133399653	133399528	133399619	133402148	133402773
15474	"ENSG00000148337.22"	"CIZ1"	chr9	-	128179072	128179415	128179243	128179415	128170019	128170035
15475	"ENSG00000148337.22"	"CIZ1"	chr9	-	128179072	128179415	128179372	128179415	128170019	128170035
15476	"ENSG00000148337.22"	"CIZ1"	chr9	-	128179243	128179415	128179372	128179415	128170019	128170035
15477	"ENSG00000148337.22"	"CIZ1"	chr9	-	128178708	128179415	128179072	128179415	128177565	128177763
15478	"ENSG00000148337.22"	"CIZ1"	chr9	-	128178708	128179415	128179072	128179415	128178368	128178490
15481	"ENSG00000148337.22"	"CIZ1"	chr9	-	128178988	128179415	128179372	128179415	128178708	128178904
15483	"ENSG00000148337.22"	"CIZ1"	chr9	-	128179072	128179415	128179372	128179415	128178708	128178904
15484	"ENSG00000148337.22"	"CIZ1"	chr9	-	128179243	128179415	128179372	128179415	128178708	128178904
15486	"ENSG00000148187.18"	"MRRF"	chr9	+	122265461	122265780	122265461	122265545	122270952	122271075
15498	"ENSG00000182134.17"	"TDRKH"	chr1	-	151779950	151780140	151780050	151780140	151779102	151779207
15504	"ENSG00000044574.9"	"HSPA5"	chr9	-	125240171	125240907	125240675	125240907	125239420	125239533
15507	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127485735	127485840	127485735	127485835	127487494	127487763
15515	"ENSG00000148334.16"	"PTGES2"	chr9	-	128125243	128125441	128125375	128125441	128124491	128124550
15521	"ENSG00000095321.18"	"CRAT"	chr9	-	129097249	129098148	129098012	129098148	129095997	129096135
15523	"ENSG00000095321.18"	"CRAT"	chr9	-	129102399	129103066	129103012	129103066	129100510	129102057
15524	"ENSG00000095321.18"	"CRAT"	chr9	-	129107813	129108077	129107933	129108077	129103012	129103066
15529	"ENSG00000095321.18"	"CRAT"	chr9	-	129109102	129109277	129109178	129109277	129108762	129108903
15533	"ENSG00000136819.15"	"C9orf78"	chr9	-	129834706	129834766	129834711	129834766	129833446	129833517
15534	"ENSG00000136819.15"	"C9orf78"	chr9	-	129834706	129834766	129834711	129834766	129833657	129833709
15536	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130695491	130695606	130695491	130695593	130699328	130699394
15538	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130697581	130702310	130697581	130697627	130703052	130703181
15539	"ENSG00000126883.19"	"NUP214"	chr9	+	131134897	131136006	131134897	131135004	131140548	131140710
15540	"ENSG00000125484.12"	"GTF3C4"	chr9	+	132677976	132679803	132677976	132678039	132683562	132683693
15541	"ENSG00000165695.10"	"AK8"	chr9	-	132827848	132828084	132828012	132828084	132826853	132827054
15542	"ENSG00000165699.16"	"TSC1"	chr9	-	132897183	132897610	132897422	132897610	132891348	132896754
15545	"ENSG00000165699.16"	"TSC1"	chr9	-	132910570	132911568	132911001	132911568	132907300	132907370
15547	"ENSG00000165699.16"	"TSC1"	chr9	-	132911001	132911568	132911452	132911568	132907300	132907370
15548	"ENSG00000165699.16"	"TSC1"	chr9	-	132911001	132911568	132911452	132911568	132910570	132910689
15554	"ENSG00000165699.16"	"TSC1"	chr9	-	132944542	132944619	132944571	132944619	132928766	132928952
15556	"ENSG00000133195.12"	"SLC39A11"	chr17	-	72849593	72849804	72849633	72849804	72821604	72822022
15572	"ENSG00000100479.14"	"POLE2"	chr14	-	49679720	49679800	49679724	49679800	49669523	49669598
15573	"ENSG00000100479.14"	"POLE2"	chr14	-	49679720	49679800	49679724	49679800	49674122	49674216
15597	"ENSG00000310560.1"	"PAXX"	chr9	+	136992639	136992974	136992639	136992700	136993052	136993243
15598	"ENSG00000196642.19"	"RABL6"	chr9	+	136837861	136838015	136837861	136837980	136838908	136839121
15610	"ENSG00000165802.23"	"NSMF"	chr9	-	137452735	137453180	137453055	137453180	137452552	137452586
15611	"ENSG00000148399.13"	"DPH7"	chr9	-	137575708	137576167	137576079	137576167	137574751	137574846
15612	"ENSG00000148399.13"	"DPH7"	chr9	-	137577469	137577603	137577576	137577603	137576079	137576167
15615	"ENSG00000075089.10"	"ACTR6"	chr12	+	100205675	100205757	100205675	100205744	100210072	100210208
15621	"ENSG00000148498.17"	"PARD3"	chr10	-	34347955	34348115	34347964	34348115	34346197	34346449
15655	"ENSG00000114473.14"	"IQCG"	chr3	-	197943756	197944051	197943777	197944051	197938547	197938780
15667	"ENSG00000163608.15"	"NEPRO"	chr3	-	113013948	113014032	113013952	113014032	113008170	113008430
15670	"ENSG00000247271.10"	"ZBED5-AS1"	chr11	+	10858218	10858366	10858218	10858279	10906454	10908972
15682	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47579389	47579511	47579389	47579455	47582826	47582849
15683	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47579389	47582849	47579389	47579511	47585499	47585700
15684	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47579389	47579511	47579389	47579455	47585499	47585745
15686	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47585499	47585745	47585499	47585700	47586364	47586398
15687	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47585499	47586244	47585499	47585700	47586364	47586398
15690	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47579389	47579511	47579389	47579455	47590716	47590881
15691	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47579389	47582849	47579389	47579455	47590716	47590881
15692	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47579389	47582849	47579389	47579511	47590716	47590881
15696	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47619008	47619784	47619008	47619164	47621767	47623259
15700	"ENSG00000165240.22"	"ATP7A"	chrX	+	77922998	77923100	77922998	77923042	77927797	77927968
15709	"ENSG00000100650.16"	"SRSF5"	chr14	+	69768797	69769251	69768797	69768896	69770466	69770540
15710	"ENSG00000100650.16"	"SRSF5"	chr14	+	69768797	69769251	69768797	69768896	69770994	69771105
15711	"ENSG00000100650.16"	"SRSF5"	chr14	+	69768797	69770540	69768797	69768896	69770994	69771105
15712	"ENSG00000100650.16"	"SRSF5"	chr14	+	69768797	69770540	69768797	69769251	69770994	69771105
15718	"ENSG00000107890.17"	"ANKRD26"	chr10	-	27005616	27005723	27005622	27005723	26995040	26995147
15727	"ENSG00000197321.16"	"SVIL"	chr10	-	29480536	29480813	29480549	29480813	29473837	29473989
15728	"ENSG00000197321.16"	"SVIL"	chr10	-	29480536	29480813	29480549	29480813	29475354	29475491
15732	"ENSG00000150093.20"	"ITGB1"	chr10	-	32920244	32922346	32922256	32922346	32919884	32920084
15740	"ENSG00000166348.20"	"USP54"	chr10	-	73505307	73505426	73505322	73505426	73500654	73500838
15749	"ENSG00000111358.14"	"GTF2H3"	chr12	+	123650993	123651156	123650993	123651056	123652523	123652561
15750	"ENSG00000111358.14"	"GTF2H3"	chr12	+	123650993	123651156	123650993	123651056	123652531	123652561
15758	"ENSG00000172671.20"	"ZFAND4"	chr10	-	45672271	45672762	45672678	45672762	45652983	45653059
15779	"ENSG00000244687.13"	"UBE2V1"	chr20	-	50096482	50096820	50096671	50096820	50096058	50096270
15780	"ENSG00000244687.13"	"UBE2V1"	chr20	-	50115484	50115954	50115698	50115954	50096671	50096820
15796	"ENSG00000144395.18"	"CCDC150"	chr2	+	196719496	196719666	196719496	196719584	196720574	196720668
15820	"ENSG00000096746.18"	"HNRNPH3"	chr10	+	68337198	68338687	68337198	68337333	68339139	68339226
15826	"ENSG00000119878.7"	"CRIPT"	chr2	+	46648014	46648138	46648014	46648086	46675789	46675887
15828	"ENSG00000165732.14"	"DDX21"	chr10	+	68971890	68973664	68971890	68972052	68974669	68974743
15840	"ENSG00000122884.13"	"P4HA1"	chr10	-	73030266	73030370	73030270	73030370	73016845	73016895
15887	"ENSG00000156170.14"	"NDUFAF6"	chr8	+	94957994	94958271	94957994	94958179	94975317	94975415
15898	"ENSG00000126460.11"	"PRRG2"	chr19	+	49583206	49583717	49583206	49583304	49583912	49583952
15899	"ENSG00000126460.11"	"PRRG2"	chr19	+	49583206	49583717	49583206	49583304	49588496	49588632
15901	"ENSG00000183323.13"	"CCDC125"	chr5	-	69320236	69320580	69320464	69320580	69313984	69314043
15905	"ENSG00000135253.16"	"KCP"	chr7	-	128874295	128874448	128874315	128874448	128873013	128873073
15906	"ENSG00000173442.13"	"EHBP1L1"	chr11	+	65581210	65581373	65581210	65581251	65584240	65584398
15920	"ENSG00000148680.16"	"HTR7"	chr10	-	90748833	90749594	90748838	90749594	90743592	90743690
15923	"ENSG00000119912.18"	"IDE"	chr10	-	92468878	92470345	92470253	92470345	92465675	92465843
15945	"ENSG00000171307.19"	"ZDHHC16"	chr10	+	97455973	97456044	97455973	97456018	97456776	97457370
15947	"ENSG00000155256.18"	"ZFYVE27"	chr10	+	97737127	97737325	97737127	97737321	97743093	97743164
15948	"ENSG00000155256.18"	"ZFYVE27"	chr10	+	97738476	97738674	97738476	97738649	97743093	97743164
15949	"ENSG00000155256.18"	"ZFYVE27"	chr10	+	97738476	97738674	97738476	97738649	97744728	97744915
15959	"ENSG00000155287.12"	"SLC25A28"	chr10	-	99613695	99613924	99613732	99613924	99612542	99612599
