ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
9709	"ENSG00000204334.8"	"ERICH2"	chr2	+	170776502	170777425	170776502	170777177	170777376	170777425	9709	1,0	2,0	0,0	1,0	298	149	1	1.0	0.2,NA	0.0,NA	0.2
9710	"ENSG00000134222.16"	"PSRC1"	chr1	-	109280776	109281251	109280776	109280916	109281107	109281251	9710	48,71	2,2	165,112	4,11	298	149	0.208170936168	0.5220159042991851	0.923,0.947	0.954,0.836	0.04
9711	"ENSG00000134222.16"	"PSRC1"	chr1	-	109280776	109281251	109280776	109281046	109281136	109281251	9711	25,32	17,15	54,57	39,32	239	149	0.657197604928	1.0	0.478,0.571	0.463,0.526	0.03
9712	"ENSG00000134222.16"	"PSRC1"	chr1	-	109282517	109282731	109282517	109282575	109282679	109282731	9712	20,4	50,63	1,6	133,108	253	149	5.94967449907e-06	0.00017501657424489348	0.191,0.036	0.004,0.032	0.096
9713	"ENSG00000134222.16"	"PSRC1"	chr1	-	109282679	109283122	109282679	109282789	109283073	109283122	9713	8,15	0,0	13,12	0,2	298	149	0.749827592405	1.0	1.0,1.0	1.0,0.75	0.125
9714	"ENSG00000135974.11"	"C2orf49"	chr2	+	105342847	105343223	105342847	105342974	105343100	105343223	9714	111,148	28,31	133,125	34,18	275	149	0.58311987274	0.9687760743803587	0.682,0.721	0.679,0.79	-0.033
9716	"ENSG00000109501.15"	"WFS1"	chr4	+	6277450	6277687	6277450	6277521	6277647	6277687	9716	33,37	2,1	18,27	6,3	275	149	0.00932967080502	0.054577129987880155	0.899,0.952	0.619,0.83	0.201
9718	"ENSG00000144802.11"	"NFKBIZ"	chr3	+	101853090	101853863	101853090	101853234	101853600	101853863	9718	104,73	0,2	29,22	1,0	298	149	1	1.0	1.0,0.948	0.935,1.0	0.006
9720	"ENSG00000143369.15"	"ECM1"	chr1	+	150509660	150510002	150509660	150509762	150509834	150510002	9720	21,17	0,2	15,2	0,0	221	149	0.823462948896	1.0	1.0,0.851	1.0,1.0	-0.075
9721	"ENSG00000143369.15"	"ECM1"	chr1	+	150509660	150510002	150509660	150509762	150509921	150510002	9721	31,25	216,204	28,10	376,258	298	149	0.000712790375922	0.007718151377103833	0.067,0.058	0.036,0.019	0.035
9722	"ENSG00000135968.22"	"GCC2"	chr2	+	108449632	108451112	108449632	108449689	108451027	108451112	9722	0,0	39,26	1,0	24,15	298	149	1	1.0	0.0,0.0	0.02,0.0	-0.01
9723	"ENSG00000135968.22"	"GCC2"	chr2	+	108468979	108472116	108468979	108469084	108469650	108472116	9723	1,2	26,31	1,0	44,20	298	149	0.437615949946	0.8304045567893217	0.019,0.031	0.011,0.0	0.02
9724	"ENSG00000135968.22"	"GCC2"	chr2	+	108495290	108497109	108495290	108495485	108496969	108497109	9724	1,5	46,28	3,6	38,29	298	149	0.316835563401	0.688907706612416	0.011,0.082	0.038,0.094	-0.02
9726	"ENSG00000167671.12"	"UBXN6"	chr19	-	4446048	4446413	4446048	4446197	4446282	4446413	9726	4,0	2,7	1,0	2,1	234	149	0.0593694730862	0.2140813347259063	0.56,0.0	0.241,0.0	0.16
9727	"ENSG00000167671.12"	"UBXN6"	chr19	-	4446499	4446920	4446499	4446719	4446835	4446920	9727	10,17	120,132	11,3	191,169	265	149	0.00255112743146	0.020490351888389668	0.045,0.068	0.031,0.01	0.036
9730	"ENSG00000234665.10"	"LERFS"	chr9	-	62868136	62869304	62868136	62868233	62869189	62869304	9730	1,2	6,6	0,0	15,14	298	149	0.118298863328	0.3520974793919992	0.077,0.143	0.0,0.0	0.11
9736	"ENSG00000144061.14"	"NPHP1"	chr2	-	110163047	110164730	110163047	110163132	110164687	110164730	9736	2,2	0,0	2,0	2,1	298	149	6.12538916943e-05	0.0011346983172194104	1.0,1.0	0.333,0.0	0.834
9737	"ENSG00000144061.14"	"NPHP1"	chr2	-	110163047	110164730	110163047	110163135	110164687	110164730	9737	2,2	0,0	2,0	2,0	298	149	1	1.0	1.0,1.0	0.333,NA	0.667
9744	"ENSG00000234745.14"	"HLA-B"	chr6	-	31354632	31355223	31354632	31354665	31355106	31355223	9744	58,72	992,1166	5,5	210,158	298	149	0.00344338133948	0.025973129903981873	0.028,0.03	0.012,0.016	0.015
9745	"ENSG00000234745.14"	"HLA-B"	chr6	-	31354632	31355592	31354632	31354665	31355316	31355592	9745	53,51	7,13	2,3	3,3	298	149	0.00490587677462	0.03358570349871192	0.791,0.662	0.25,0.333	0.435
9746	"ENSG00000234745.14"	"HLA-B"	chr6	-	31354632	31355592	31354632	31355223	31355316	31355592	9746	28,20	1267,1544	0,2	286,202	242	149	0.767776183002	1.0	0.013,0.008	0.0,0.006	0.007
9747	"ENSG00000234745.14"	"HLA-B"	chr6	-	31355316	31356442	31355316	31355592	31356166	31356442	9747	66,58	651,718	3,2	122,70	298	149	0.00018904594606	0.0027804468872064474	0.048,0.039	0.012,0.014	0.03
9748	"ENSG00000234745.14"	"HLA-B"	chr6	-	31356166	31356957	31356166	31356442	31356687	31356957	9748	10,5	139,205	0,2	13,20	298	149	0.6291918673	1.0	0.035,0.012	0.0,0.048	-0.001
9749	"ENSG00000153094.26"	"BCL2L11"	chr2	+	111123732	111124139	111123732	111123869	111124049	111124139	9749	55,58	30,49	113,62	35,12	298	149	0.000355947295563	0.004491234824482727	0.478,0.372	0.617,0.721	-0.244
9750	"ENSG00000197694.19"	"SPTAN1"	chr9	+	128598962	128600115	128598962	128598986	128600079	128600115	9750	45,55	602,605	41,26	700,466	298	149	0.0522543850181	0.19455105515605903	0.036,0.043	0.028,0.027	0.012
9751	"ENSG00000136943.12"	"CTSV"	chr9	-	97035527	97036747	97035527	97035693	97036400	97036747	9751	0,0	2,0	1,0	0,0	298	149	1	1.0	0.0,NA	1.0,NA	-1.0
9752	"ENSG00000136943.12"	"CTSV"	chr9	-	97035527	97036747	97035527	97035693	97036522	97036747	9752	1,0	26,26	1,0	40,16	298	149	1	1.0	0.019,0.0	0.012,0.0	0.003
9754	"ENSG00000136943.12"	"CTSV"	chr9	-	97037492	97038053	97037492	97037615	97037917	97038053	9754	1,4	16,23	2,2	36,16	298	149	0.479237776131	0.8715348334742843	0.03,0.08	0.027,0.059	0.012
9763	"ENSG00000125611.16"	"CHCHD5"	chr2	+	112585973	112586365	112585973	112586114	112586199	112586365	9763	1,1	111,171	7,2	139,118	234	149	0.215404075761	0.5355342120400125	0.006,0.004	0.031,0.011	-0.016
9765	"ENSG00000118515.12"	"SGK1"	chr6	-	134170825	134171178	134170825	134170915	134171022	134171178	9765	0,1	9,8	0,1	5,5	256	149	1	1.0	0.0,0.068	0.0,0.104	-0.018
9766	"ENSG00000118515.12"	"SGK1"	chr6	-	134173273	134173566	134173273	134173357	134173461	134173566	9766	0,0	14,21	0,2	13,11	253	149	0.585882043933	0.9710820802110378	0.0,0.0	0.0,0.097	-0.049
9771	"ENSG00000115839.20"	"RAB3GAP1"	chr2	+	135150368	135153876	135150368	135150506	135153648	135153876	9771	4,7	126,125	13,12	264,212	298	149	0.477931631345	0.8706211785262739	0.016,0.027	0.024,0.028	-0.005
9772	"ENSG00000257524.6"	"ENSG00000257524"	chr9	-	127885185	127886788	127885185	127885343	127886635	127886788	9772	200,201	0,1	295,195	2,2	298	149	0.59109907	0.9754425264323142	1.0,0.99	0.987,0.98	0.011
9775	"ENSG00000125637.16"	"PSD4"	chr2	+	113185364	113186255	113185364	113185440	113185876	113186255	9775	19,31	53,68	39,37	117,89	298	149	0.692948567737	1.0	0.152,0.186	0.143,0.172	0.012
9776	"ENSG00000125637.16"	"PSD4"	chr2	+	113185364	113186255	113185364	113185440	113185960	113186255	9776	44,55	0,0	70,55	1,0	298	149	1	1.0	1.0,1.0	0.972,1.0	0.014
9777	"ENSG00000112679.15"	"DUSP22"	chr6	+	348768	351355	348768	348841	350821	351355	9777	47,39	39,47	42,36	58,54	298	149	0.131460003476	0.38024290328037047	0.376,0.293	0.266,0.25	0.077
9778	"ENSG00000048707.15"	"VPS13D"	chr1	+	12348822	12349374	12348822	12348973	12349163	12349374	9778	6,5	27,47	11,3	68,65	298	149	0.558235319888	0.9480791865350583	0.1,0.051	0.075,0.023	0.026
9783	"ENSG00000172243.18"	"CLEC7A"	chr12	-	10126570	10127845	10126570	10126708	10127746	10127845	9783	4,14	3,3	5,0	2,0	298	149	1	1.0	0.4,0.7	0.556,NA	-0.006
9784	"ENSG00000172243.18"	"CLEC7A"	chr12	-	10129979	10130257	10129979	10130097	10130202	10130257	9784	15,23	2,0	17,22	0,0	254	149	0.790368952401	1.0	0.815,1.0	1.0,1.0	-0.093
9785	"ENSG00000146414.17"	"SHPRH"	chr6	-	145954689	145955354	145954689	145954853	145955186	145955354	9785	22,19	1,1	40,22	1,0	298	149	1	1.0	0.917,0.905	0.952,1.0	-0.065
9786	"ENSG00000160781.17"	"PAQR6"	chr1	-	156245781	156246250	156245781	156245987	156246122	156246250	9786	19,28	8,8	20,23	3,2	284	149	0.0232630567047	0.10681785089557873	0.555,0.647	0.778,0.858	-0.217
9787	"ENSG00000115091.12"	"ACTR3"	chr2	+	113951719	113955706	113951719	113951845	113955622	113955706	9787	15,34	485,612	25,21	1138,794	298	149	0.00939231467213	0.05485866637709315	0.015,0.027	0.011,0.013	0.009
9788	"ENSG00000006062.18"	"MAP3K14"	chr17	-	45270412	45271221	45270412	45270563	45270851	45271221	9788	1,7	0,3	1,1	0,0	298	149	0.0383618582868	0.15579738040388738	1.0,0.538	1.0,1.0	-0.231
9789	"ENSG00000006062.18"	"MAP3K14"	chr17	-	45270412	45271221	45270412	45270563	45271057	45271221	9789	2,1	15,50	1,1	18,0	298	149	0.70714255249	1.0	0.062,0.01	0.027,1.0	-0.477
9792	"ENSG00000224652.5"	"LINC00885"	chr3	+	196159899	196160387	196159899	196159994	196160150	196160387	9792	40,33	0,4	70,81	3,3	298	149	0.643523885608	1.0	1.0,0.805	0.921,0.931	-0.023
9793	"ENSG00000075415.15"	"SLC25A3"	chr12	+	98593685	98594135	98593685	98593740	98593974	98594135	9793	10,10	4,8	9,10	12,10	298	149	0.17679422003	0.4662284420749267	0.556,0.385	0.273,0.333	0.167
9794	"ENSG00000075415.15"	"SLC25A3"	chr12	+	98593974	98595848	98593974	98594135	98595726	98595848	9794	11,20	167,147	24,12	274,194	298	149	0.38665404792	0.7755156371185106	0.032,0.064	0.042,0.03	0.012
9797	"ENSG00000291067.2"	"ENSG00000291067"	chr20	-	58245744	58247506	58245744	58246252	58247321	58247506	9797	19,32	42,34	17,15	17,15	298	149	0.266608452528	0.6160277236950852	0.184,0.32	0.333,0.333	-0.081
9800	"ENSG00000114626.18"	"ABTB1"	chr3	+	127676535	127677286	127676535	127676581	127676966	127677286	9800	5,9	16,27	1,0	41,12	298	149	1.40514765147e-05	0.0003470622859415117	0.135,0.143	0.012,0.0	0.133
9801	"ENSG00000114626.18"	"ABTB1"	chr3	+	127676535	127677286	127676535	127676581	127677167	127677286	9801	4,5	2,0	1,0	0,0	298	149	1	1.0	0.5,1.0	1.0,NA	-0.25
9802	"ENSG00000114626.18"	"ABTB1"	chr3	+	127676966	127677286	127676966	127677083	127677167	127677286	9802	0,3	15,17	0,0	21,8	233	149	0.680332948235	1.0	0.0,0.101	0.0,0.0	0.051
9803	"ENSG00000114626.18"	"ABTB1"	chr3	+	127677464	127677843	127677464	127677563	127677675	127677843	9803	8,11	13,20	4,2	23,12	261	149	0.00869544732485	0.05190669163627655	0.26,0.239	0.09,0.087	0.161
9805	"ENSG00000066923.19"	"STAG3"	chr7	+	100202171	100202590	100202171	100202340	100202453	100202590	9805	38,35	0,3	45,39	0,0	262	149	0.4327641717	0.8263226590317697	1.0,0.869	1.0,1.0	-0.066
9806	"ENSG00000163161.14"	"ERCC3"	chr2	-	127289336	127289824	127289336	127289501	127289688	127289824	9806	55,59	149,170	52,48	269,206	298	149	0.00432797407991	0.03091760689599223	0.156,0.148	0.088,0.104	0.056
9807	"ENSG00000163161.14"	"ERCC3"	chr2	-	127289336	127289824	127289336	127289519	127289688	127289824	9807	54,64	2,8	46,53	7,5	298	149	0.43328445175	0.826543131329253	0.931,0.8	0.767,0.841	0.061
9809	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49004506	49005018	49004506	49004633	49004963	49005018	9809	8,5	435,440	8,9	780,594	298	149	1	1.0	0.009,0.006	0.005,0.008	0.001
9810	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49005305	49005543	49005305	49005364	49005461	49005543	9810	21,17	336,376	27,25	700,495	246	149	0.456991108001	0.8513529194655061	0.036,0.027	0.023,0.03	0.005
9811	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49005305	49005543	49005305	49005391	49005461	49005543	9811	14,12	2,0	24,17	10,1	219	149	0.0206321372233	0.09835605235963114	0.826,1.0	0.62,0.92	0.143
9815	"ENSG00000250786.5"	"SNHG18"	chr5	+	9548989	9550298	9548989	9549126	9549301	9550298	9815	3,2	0,0	3,7	1,0	298	149	1	1.0	1.0,1.0	0.6,1.0	0.2
9816	"ENSG00000250786.5"	"SNHG18"	chr5	+	9548989	9550298	9548989	9549149	9549301	9550298	9816	1,2	9,5	2,6	12,9	298	149	0.220986653348	0.545060545395985	0.053,0.167	0.077,0.25	-0.054
9820	"ENSG00000139641.13"	"ESYT1"	chr12	+	56131039	56131316	56131039	56131113	56131243	56131316	9820	5,3	396,394	10,10	524,373	279	149	0.930728537037	1.0	0.007,0.004	0.01,0.014	-0.007
9821	"ENSG00000072310.18"	"SREBF1"	chr17	-	17817547	17817916	17817547	17817591	17817695	17817916	9821	71,48	3,5	27,23	4,7	253	149	0.0235749621887	0.10798761468011794	0.933,0.85	0.799,0.659	0.162
9827	"ENSG00000164683.19"	"HEY1"	chr8	-	79766650	79767092	79766650	79766732	79766996	79767092	9827	2,0	0,1	0,0	0,1	298	149	1	1.0	1.0,0.0	NA,0.0	0.5
9828	"ENSG00000164683.19"	"HEY1"	chr8	-	79766650	79767092	79766650	79766732	79767008	79767092	9828	2,0	5,6	1,0	6,0	298	149	1	1.0	0.167,0.0	0.077,NA	0.007
9829	"ENSG00000164683.19"	"HEY1"	chr8	-	79766996	79767294	79766996	79767092	79767218	79767294	9829	1,0	3,6	0,2	4,1	275	149	0.528131575127	0.9224909740720745	0.153,0.0	0.0,0.52	-0.183
9832	"ENSG00000245060.9"	"LINC00847"	chr5	+	180834311	180835705	180834311	180835024	180835421	180835705	9832	177,192	7,4	353,307	7,5	298	149	0.313499525528	0.6848061890001803	0.927,0.96	0.962,0.968	-0.021
9833	"ENSG00000245060.9"	"LINC00847"	chr5	+	180834311	180835726	180834311	180834594	180835421	180835726	9833	187,180	1,0	347,300	2,0	298	149	1	1.0	0.989,1.0	0.989,1.0	0.0
9834	"ENSG00000103653.17"	"CSK"	chr15	+	74800411	74800746	74800411	74800505	74800680	74800746	9834	3,9	325,340	8,6	611,465	298	149	1	1.0	0.005,0.013	0.007,0.006	0.002
9835	"ENSG00000103653.17"	"CSK"	chr15	+	74800680	74800922	74800680	74800746	74800822	74800922	9835	16,11	274,322	11,5	541,384	225	149	0.00314690759735	0.024269722062011532	0.037,0.022	0.013,0.009	0.018
9836	"ENSG00000103653.17"	"CSK"	chr15	+	74801694	74802083	74801694	74801890	74801996	74802083	9836	9,3	224,212	5,7	360,271	255	149	0.46377430483	0.8570195771926421	0.023,0.008	0.008,0.015	0.004
9838	"ENSG00000119509.13"	"INVS"	chr9	+	100292325	100293043	100292325	100292436	100292946	100293043	9838	35,52	5,5	60,48	12,9	298	149	0.168691175083	0.4504149381295009	0.778,0.839	0.714,0.727	0.088
9846	"ENSG00000137965.11"	"IFI44"	chr1	+	78655013	78655511	78655013	78655209	78655361	78655511	9846	16,8	252,257	0,0	0,2	298	149	1	1.0	0.031,0.015	NA,0.0	0.023
9848	"ENSG00000291102.2"	"GUSBP1"	chr5	+	21459479	21459743	21459479	21459584	21459677	21459743	9848	0,0	6,18	2,0	11,11	242	149	0.55810063861	0.9480791865350583	0.0,0.0	0.101,0.0	-0.051
9850	"ENSG00000291102.2"	"GUSBP1"	chr5	+	21473356	21474452	21473356	21473450	21474322	21474452	9850	45,40	0,1	49,21	0,0	298	149	1	1.0	1.0,0.952	1.0,1.0	-0.024
9851	"ENSG00000291102.2"	"GUSBP1"	chr5	+	21501691	21502899	21501691	21501826	21502110	21502899	9851	2,0	8,7	6,0	13,8	298	149	0.0974468152034	0.30816026330849255	0.111,0.0	0.188,0.0	-0.038
9861	"ENSG00000234772.4"	"LINC00412"	chr13	-	27207294	27208050	27207294	27207367	27207973	27208050	9861	0,2	1,0	7,0	0,0	298	149	1	1.0	0.0,1.0	1.0,NA	-0.5
9870	"ENSG00000167272.11"	"POP5"	chr12	-	120579513	120579923	120579513	120579597	120579773	120579923	9870	52,52	144,127	74,55	297,215	298	149	0.0228477694673	0.10523061647401183	0.153,0.17	0.111,0.113	0.05
9871	"ENSG00000113494.17"	"PRLR"	chr5	-	35065088	35066102	35065088	35065376	35065948	35066102	9871	586,579	0,5	920,653	0,1	298	149	1	1.0	1.0,0.983	1.0,0.997	-0.007
9873	"ENSG00000145604.17"	"SKP2"	chr5	+	36152108	36153042	36152108	36152270	36152770	36153042	9873	9,6	81,104	7,4	159,109	298	149	0.102027718762	0.3178588204464946	0.053,0.028	0.022,0.018	0.021
9875	"ENSG00000145604.17"	"SKP2"	chr5	+	36163644	36164695	36163644	36163756	36164627	36164695	9875	12,7	0,1	8,8	0,0	298	149	1	1.0	1.0,0.778	1.0,1.0	-0.111
9876	"ENSG00000145604.17"	"SKP2"	chr5	+	36163644	36166662	36163644	36163756	36166518	36166662	9876	3,9	136,161	10,4	321,222	298	149	0.354650358782	0.7376024798223325	0.011,0.027	0.015,0.009	0.007
9877	"ENSG00000145604.17"	"SKP2"	chr5	+	36163644	36166662	36163644	36164695	36166518	36166662	9877	4,6	4,3	6,1	1,3	298	149	0.95533212521	1.0	0.333,0.5	0.75,0.143	-0.03
9878	"ENSG00000198270.14"	"TMEM116"	chr12	-	111933885	111936830	111933885	111934030	111936691	111936830	9878	18,22	126,127	19,17	269,133	298	149	0.0372664975554	0.15242938680229448	0.067,0.08	0.034,0.06	0.027
9883	"ENSG00000197603.16"	"CPLANE1"	chr5	-	37121616	37122488	37121616	37121784	37122429	37122488	9883	3,5	32,57	4,8	53,36	298	149	0.352526278863	0.7348884745449387	0.045,0.042	0.036,0.1	-0.025
9884	"ENSG00000197603.16"	"CPLANE1"	chr5	-	37139339	37142480	37139339	37139370	37142309	37142480	9884	1,1	45,20	0,0	58,32	298	149	1	1.0	0.011,0.024	0.0,0.0	0.018
9885	"ENSG00000183474.16"	"GTF2H2C"	chr5	+	69578711	69579108	69578711	69578802	69579020	69579108	9885	1,0	41,46	3,4	75,62	298	149	0.240053193995	0.5743342957309939	0.012,0.0	0.02,0.031	-0.02
9886	"ENSG00000082068.9"	"WDR70"	chr5	+	37721114	37725050	37721114	37721215	37724933	37725050	9886	6,11	3,2	8,9	2,0	298	149	0.0685833858108	0.23821380053218122	0.5,0.733	0.667,1.0	-0.217
9893	"ENSG00000127084.19"	"FGD3"	chr9	+	93032768	93034681	93032768	93032873	93034540	93034681	9893	5,9	29,57	12,3	69,45	298	149	0.693946317275	1.0	0.079,0.073	0.08,0.032	0.02
9894	"ENSG00000127084.19"	"FGD3"	chr9	+	93032768	93034681	93032768	93032873	93034543	93034681	9894	6,9	4,9	11,3	7,9	298	149	0.571354427776	0.9588397129418023	0.429,0.333	0.44,0.143	0.09
9895	"ENSG00000004777.19"	"ARHGAP33"	chr19	+	35787167	35788822	35787167	35787559	35787643	35788822	9895	11,6	0,9	5,4	3,2	233	149	0.402853674389	0.7931148921677682	1.0,0.299	0.516,0.561	0.111
9897	"ENSG00000104320.15"	"NBN"	chr8	-	89980733	89982855	89980733	89980893	89981374	89982855	9897	8,7	143,155	4,3	273,197	298	149	0.0237367561206	0.10846578159582515	0.027,0.022	0.007,0.008	0.017
9898	"ENSG00000104320.15"	"NBN"	chr8	-	89980733	89982855	89980733	89980893	89982721	89982855	9898	7,7	2,0	3,1	1,0	298	149	0.597542288775	0.9806361955890667	0.636,1.0	0.6,1.0	0.018
9899	"ENSG00000104320.15"	"NBN"	chr8	-	89981374	89982855	89981374	89981523	89982721	89982855	9899	8,1	87,102	7,5	178,135	298	149	0.790817449215	1.0	0.044,0.005	0.019,0.018	0.006
9903	"ENSG00000177738.7"	"ANXA2R-OT1"	chr5	-	43067086	43067367	43067086	43067157	43067297	43067367	9903	176,166	2,2	143,110	1,0	289	149	0.554849404179	0.9450867895039072	0.978,0.977	0.987,1.0	-0.016
9904	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1321634	1321819	1321634	1321679	1321763	1321819	9904	49,62	806,804	57,23	1012,791	233	149	0.0115966955008	0.0645418443262492	0.037,0.047	0.035,0.018	0.015
9905	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1324762	1325816	1324762	1324813	1325750	1325816	9905	50,46	703,760	38,21	1008,777	298	149	0.000362526734432	0.004543908886960292	0.034,0.029	0.019,0.013	0.015
9906	"ENSG00000141698.17"	"NT5C3B"	chr17	-	41835587	41835957	41835587	41835682	41835858	41835957	9906	3,0	3,3	1,2	6,1	298	149	0.956274435056	1.0	0.333,0.0	0.077,0.5	-0.122
9911	"ENSG00000112992.18"	"NNT"	chr5	+	43647923	43649308	43647923	43648182	43649146	43649308	9911	1,2	1,2	4,6	3,0	298	149	0.0798282848161	0.26661165560763755	0.333,0.333	0.4,1.0	-0.367
9912	"ENSG00000112992.18"	"NNT"	chr5	+	43647923	43649308	43647923	43648440	43649146	43649308	9912	1,1	0,0	4,4	0,2	298	149	0.458861418456	0.8529450567364604	1.0,1.0	1.0,0.5	0.25
9913	"ENSG00000136104.22"	"RNASEH2B"	chr13	+	50941849	50943394	50941849	50942054	50943320	50943394	9913	0,3	2,0	6,8	0,0	298	149	0.0217430223055	0.10232488330321857	0.0,1.0	1.0,1.0	-0.5
9914	"ENSG00000136104.22"	"RNASEH2B"	chr13	+	50947986	50949505	50947986	50948068	50949462	50949505	9914	0,0	114,108	2,2	213,121	298	149	1	1.0	0.0,0.0	0.005,0.008	-0.007
9915	"ENSG00000136104.22"	"RNASEH2B"	chr13	+	50953904	50956503	50953904	50953985	50956357	50956503	9915	4,0	20,61	2,2	63,78	298	149	0.67889078154	1.0	0.091,0.0	0.016,0.013	0.031
9917	"ENSG00000140403.13"	"DNAJA4"	chr15	+	78264561	78264895	78264561	78264585	78264756	78264895	9917	12,7	11,14	21,17	2,1	298	149	1.69007584372e-07	9.825840943719816e-06	0.353,0.2	0.84,0.895	-0.591
9918	"ENSG00000143669.16"	"LYST"	chr1	-	235663983	235664621	235663983	235664055	235664464	235664621	9918	0,0	18,14	1,0	9,8	298	149	1	1.0	0.0,0.0	0.053,0.0	-0.026
9920	"ENSG00000143669.16"	"LYST"	chr1	-	235766078	235766277	235766078	235766147	235766238	235766277	9920	3,8	0,1	10,6	0,0	240	149	1	1.0	1.0,0.832	1.0,1.0	-0.084
9921	"ENSG00000143669.16"	"LYST"	chr1	-	235826339	235830424	235826339	235829039	235830225	235830424	9921	4,2	4,7	2,0	11,10	298	149	0.011636319835	0.0647147206128992	0.333,0.125	0.083,0.0	0.188
9924	"ENSG00000167642.13"	"SPINT2"	chr19	+	38290536	38292468	38290536	38290575	38291839	38292468	9924	96,113	3040,3570	196,136	5048,3148	298	149	0.0610665738671	0.21894742186316024	0.016,0.016	0.019,0.021	-0.004
9925	"ENSG00000104408.11"	"EIF3E"	chr8	-	108201742	108203117	108201742	108201923	108202982	108203117	9925	6,15	308,377	8,6	707,495	298	149	0.246618537233	0.5841075675825451	0.01,0.02	0.006,0.006	0.009
9926	"ENSG00000104408.11"	"EIF3E"	chr8	-	108201742	108203117	108201742	108201923	108202989	108203117	9926	39,65	1,0	104,80	3,0	298	149	0.686841776101	1.0	0.951,1.0	0.945,1.0	0.003
9927	"ENSG00000104408.11"	"EIF3E"	chr8	-	108202982	108203503	108202982	108203117	108203400	108203503	9927	5,10	760,821	17,8	1546,1058	298	149	1	1.0	0.003,0.006	0.005,0.004	0.0
9929	"ENSG00000135596.18"	"MICAL1"	chr6	-	109446135	109446772	109446135	109446357	109446695	109446772	9929	9,18	1,1	3,7	0,0	298	149	0.692544697803	1.0	0.818,0.9	1.0,1.0	-0.141
9930	"ENSG00000135596.18"	"MICAL1"	chr6	-	109446135	109446772	109446135	109446412	109446695	109446772	9930	7,5	16,36	2,5	18,16	298	149	0.664136409177	1.0	0.179,0.065	0.053,0.135	0.028
9931	"ENSG00000135596.18"	"MICAL1"	chr6	-	109451599	109452401	109451599	109451700	109452245	109452401	9931	32,26	18,16	25,15	21,21	298	149	0.0720480499227	0.2476927176278594	0.471,0.448	0.373,0.263	0.142
9933	"ENSG00000293352.2"	"RPLP0P2"	chr11	+	61636128	61637789	61636128	61636354	61636584	61637789	9933	3,12	1,1	11,2	1,0	298	149	0.687395376141	1.0	0.6,0.857	0.846,1.0	-0.195
9934	"ENSG00000213397.12"	"HAUS7"	chrX	-	153454393	153455766	153454393	153454508	153455541	153455766	9934	0,0	16,21	3,1	39,13	298	149	0.632676759604	1.0	0.0,0.0	0.037,0.037	-0.037
9937	"ENSG00000099957.17"	"P2RX6"	chr22	+	21026010	21026329	21026010	21026076	21026251	21026329	9937	0,2	0,0	0,0	3,2	298	149	1	1.0	NA,1.0	0.0,0.0	1.0
9938	"ENSG00000099957.17"	"P2RX6"	chr22	+	21026419	21028008	21026419	21026957	21027507	21028008	9938	5,14	0,0	7,10	2,3	298	149	0.000145417826366	0.002284964514915235	1.0,1.0	0.636,0.625	0.369
9940	"ENSG00000088836.14"	"SLC4A11"	chr20	-	3229094	3229452	3229094	3229263	3229345	3229452	9940	1,0	26,22	0,0	18,9	231	149	1	1.0	0.024,0.0	0.0,0.0	0.012
9944	"ENSG00000196998.19"	"WDR45"	chrX	-	49076644	49077911	49076644	49076750	49077836	49077911	9944	37,62	36,26	32,27	25,4	298	149	0.362687035051	0.7479281660075559	0.339,0.544	0.39,0.771	-0.139
