ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
21930	"ENSG00000146904.9"	"EPHA1"	chr7	-	143394193	143394343	143394807	143395014	143393670	143393864	143395120	143395182
21931	"ENSG00000172071.15"	"EIF2AK3"	chr2	-	88558916	88558979	88562288	88562390	88556740	88557936	88570873	88571041
21932	"ENSG00000172071.15"	"EIF2AK3"	chr2	-	88558916	88558979	88562288	88562344	88556809	88557936	88570873	88571041
21933	"ENSG00000172071.15"	"EIF2AK3"	chr2	-	88562288	88562390	88570873	88571041	88558916	88558979	88574665	88575446
21934	"ENSG00000156928.5"	"MALSU1"	chr7	+	23300838	23301017	23307867	23307949	23299338	23299608	23309355	23311729
21935	"ENSG00000050327.15"	"ARHGEF5"	chr7	+	144375513	144375675	144377119	144377190	144374731	144374889	144378761	144378866
21936	"ENSG00000283239.1"	"KBTBD11-OT1"	chr8	+	1866525	1866602	1869193	1869250	1864369	1864436	1876570	1876734
21937	"ENSG00000283239.1"	"KBTBD11-OT1"	chr8	+	1866525	1866602	1869193	1869316	1864369	1864436	1876570	1876734
21938	"ENSG00000283239.1"	"KBTBD11-OT1"	chr8	+	1903280	1903451	1909294	1909470	1898432	1898525	1922963	1923079
21939	"ENSG00000287636.4"	"ENSG00000287636"	chr7	-	148610857	148611002	148624544	148624556	148609420	148610043	148624680	148624835
21940	"ENSG00000106462.12"	"EZH2"	chr7	-	148813958	148814137	148814913	148815039	148811624	148811720	148815505	148815546
21941	"ENSG00000106462.12"	"EZH2"	chr7	-	148813958	148814137	148815505	148815546	148811624	148811720	148816683	148816778
21942	"ENSG00000106462.12"	"EZH2"	chr7	-	148813958	148814137	148815505	148815954	148811624	148811720	148816683	148816778
21943	"ENSG00000106462.12"	"EZH2"	chr7	-	148813958	148815546	148816683	148817391	148811624	148811720	148817876	148818117
21944	"ENSG00000106462.12"	"EZH2"	chr7	-	148815505	148815546	148816683	148816778	148813958	148814137	148817221	148817391
21945	"ENSG00000106462.12"	"EZH2"	chr7	-	148816683	148816778	148817221	148817391	148815505	148815546	148817876	148818117
21946	"ENSG00000106462.12"	"EZH2"	chr7	-	148816683	148816778	148817221	148817412	148815505	148815546	148817876	148818117
21947	"ENSG00000106462.12"	"EZH2"	chr7	-	148829727	148829848	148832633	148832750	148828739	148828880	148836821	148837000
21948	"ENSG00000106462.12"	"EZH2"	chr7	-	148829727	148829848	148832633	148832750	148828739	148828880	148846469	148846598
21949	"ENSG00000106462.12"	"EZH2"	chr7	-	148829727	148829848	148832633	148832750	148828739	148828880	148846496	148846598
21950	"ENSG00000106462.12"	"EZH2"	chr7	-	148829727	148829848	148832633	148832750	148828739	148828880	148884163	148884280
21951	"ENSG00000106462.12"	"EZH2"	chr7	-	148832633	148832750	148836821	148837000	148829727	148829848	148846469	148846598
21952	"ENSG00000287550.2"	"ENSG00000287550"	chr6	-	164793821	164794152	164804955	164805093	164778056	164778231	164805695	164805729
21953	"ENSG00000287550.2"	"ENSG00000287550"	chr6	-	164806065	164806198	164813831	164814042	164805695	164805729	164815159	164815236
21954	"ENSG00000131381.13"	"RBSN"	chr3	-	15075046	15075116	15075289	15075417	15074904	15074930	15075605	15075710
21955	"ENSG00000131381.13"	"RBSN"	chr3	-	15090398	15090539	15096534	15096710	15085860	15085961	15099034	15099148
21956	"ENSG00000155660.11"	"PDIA4"	chr7	-	149005140	149005374	149005896	149006053	149003061	149004209	149008158	149008310
21957	"ENSG00000155660.11"	"PDIA4"	chr7	-	149005140	149005374	149005896	149006056	149003067	149004209	149008158	149008310
21958	"ENSG00000155660.11"	"PDIA4"	chr7	-	149018991	149019197	149020966	149021147	149014903	149015042	149027848	149027992
21959	"ENSG00000155660.11"	"PDIA4"	chr7	-	149018991	149019197	149020966	149021147	149014903	149015042	149028320	149028505
21960	"ENSG00000170265.13"	"ZNF282"	chr7	+	149212357	149212471	149213700	149213814	149210584	149210704	149223811	149223990
21961	"ENSG00000250626.4"	"ENSG00000250626"	chr4	-	188778735	188778794	188783342	188783534	188777673	188778051	188791071	188791291
21962	"ENSG00000250626.4"	"ENSG00000250626"	chr4	-	188778735	188778898	188783342	188783534	188777673	188778051	188791071	188791291
21963	"ENSG00000241449.7"	"ENSG00000241449"	chr7	+	150041362	150041461	150043588	150043660	150034539	150034730	150044749	150045092
21964	"ENSG00000241449.7"	"ENSG00000241449"	chr7	+	150041951	150042012	150043178	150043239	150041362	150041461	150043588	150043660
21965	"ENSG00000241449.7"	"ENSG00000241449"	chr7	+	150043138	150043239	150043588	150043660	150041951	150042012	150044749	150045092
21966	"ENSG00000241449.7"	"ENSG00000241449"	chr7	+	150043178	150043239	150043588	150043660	150041951	150042012	150044749	150045092
21967	"ENSG00000013374.17"	"NUB1"	chr7	+	151352811	151352882	151355767	151355950	151351119	151351482	151356127	151356222
21968	"ENSG00000013374.17"	"NUB1"	chr7	+	151355767	151355950	151356127	151356222	151352811	151352882	151360140	151360209
21969	"ENSG00000106617.16"	"PRKAG2"	chr7	-	151566572	151566613	151566613	151566699	151565719	151565885	151568715	151568842
21970	"ENSG00000084710.14"	"EFR3B"	chr2	+	25137340	25137502	25139058	25139190	25136522	25136598	25141365	25141433
21971	"ENSG00000135900.4"	"MRPL44"	chr2	+	223959533	223960002	223963755	223963934	223957462	223957651	223966862	223967714
21972	"ENSG00000234722.6"	"LINC01287"	chr7	-	153403362	153403492	153404056	153404326	153399918	153400546	153405491	153405598
21973	"ENSG00000234722.6"	"LINC01287"	chr7	-	153406955	153407084	153411585	153411724	153405491	153405598	153413612	153413934
21974	"ENSG00000234722.6"	"LINC01287"	chr7	-	153406955	153407084	153412090	153413482	153405491	153405598	153413612	153413934
21975	"ENSG00000234722.6"	"LINC01287"	chr7	-	153406955	153407084	153412090	153413220	153405491	153405598	153413612	153413985
21976	"ENSG00000234722.6"	"LINC01287"	chr7	-	153411581	153411724	153412090	153412731	153405491	153405598	153413612	153413936
21977	"ENSG00000234722.6"	"LINC01287"	chr7	-	153411585	153411724	153412090	153413482	153405491	153405598	153413612	153413934
21978	"ENSG00000151466.12"	"SCLT1"	chr4	-	128936654	128936851	128942995	128943188	128891058	128891137	128946006	128946152
21979	"ENSG00000151466.12"	"SCLT1"	chr4	-	129003740	129003876	129043394	129043467	128999671	128999794	129043992	129044051
21980	"ENSG00000105982.17"	"RNF32"	chr7	+	156657540	156657573	156658183	156658252	156654575	156654718	156658461	156658572
21981	"ENSG00000105983.23"	"LMBR1"	chr7	-	156724111	156724178	156734176	156734257	156688029	156688191	156756392	156756465
21982	"ENSG00000105983.23"	"LMBR1"	chr7	-	156734176	156734257	156756392	156756465	156724111	156724178	156762133	156762198
21983	"ENSG00000105983.23"	"LMBR1"	chr7	-	156756392	156756465	156762133	156762198	156733860	156734257	156763107	156763177
21984	"ENSG00000105983.23"	"LMBR1"	chr7	-	156762133	156762198	156763107	156763176	156756392	156756465	156763668	156763795
21985	"ENSG00000105983.23"	"LMBR1"	chr7	-	156796388	156796492	156836812	156836885	156763668	156763795	156892927	156893183
21986	"ENSG00000226312.7"	"CFLAR-AS1"	chr2	-	201144135	201144302	201145639	201145690	201140283	201140445	201148733	201148871
21987	"ENSG00000146918.20"	"NCAPG2"	chr7	-	158671513	158671666	158675476	158675616	158664527	158664750	158679959	158680085
21988	"ENSG00000146918.20"	"NCAPG2"	chr7	-	158671513	158671666	158675476	158675656	158664527	158664750	158679959	158680085
21989	"ENSG00000126870.16"	"DYNC2I1"	chr7	+	158905988	158906091	158911549	158911679	158902375	158902595	158912984	158913096
21990	"ENSG00000126870.16"	"DYNC2I1"	chr7	+	158918739	158918869	158922376	158922549	158914232	158914321	158923570	158923733
21991	"ENSG00000126870.16"	"DYNC2I1"	chr7	+	158934128	158934228	158934417	158934549	158930454	158930515	158941924	158942148
21992	"ENSG00000160714.11"	"UBE2Q1"	chr1	-	154550937	154551004	154551396	154551492	154548576	154550469	154551770	154551819
21993	"ENSG00000160714.11"	"UBE2Q1"	chr1	-	154551396	154551492	154551770	154551819	154550937	154551004	154551920	154551979
21994	"ENSG00000160714.11"	"UBE2Q1"	chr1	-	154551770	154551819	154551920	154551979	154551396	154551492	154552092	154552183
21995	"ENSG00000160714.11"	"UBE2Q1"	chr1	-	154551770	154551819	154552092	154552183	154551396	154551492	154552403	154552464
21996	"ENSG00000106018.14"	"VIPR2"	chr7	-	159031937	159032067	159034212	159034304	159031827	159031869	159034580	159034650
21997	"ENSG00000292979.2"	"ENSG00000292979"	chr8	-	216190	216351	216373	216407	213012	213710	219289	219417
21998	"ENSG00000292979.2"	"ENSG00000292979"	chr8	-	223784	223882	227796	228162	219289	219417	230803	230907
21999	"ENSG00000292979.2"	"ENSG00000292979"	chr8	-	223784	223882	230215	230277	219289	219417	230803	230907
22000	"ENSG00000292979.2"	"ENSG00000292979"	chr8	-	223784	223882	230803	230907	219289	219417	232128	232270
22001	"ENSG00000292979.2"	"ENSG00000292979"	chr8	-	223784	223900	227796	228162	219289	219417	230803	230907
22002	"ENSG00000292979.2"	"ENSG00000292979"	chr8	-	223784	223900	230215	230277	219289	219417	230803	230907
22003	"ENSG00000292979.2"	"ENSG00000292979"	chr8	-	223784	223906	227796	228162	219289	219417	230215	230317
22004	"ENSG00000292979.2"	"ENSG00000292979"	chr8	-	223784	223906	227796	228162	219289	219417	230803	230907
22005	"ENSG00000292979.2"	"ENSG00000292979"	chr8	-	223784	223906	230215	230277	219289	219417	230803	230907
22006	"ENSG00000292979.2"	"ENSG00000292979"	chr8	-	223784	223906	230803	230907	219289	219417	232128	232270
22007	"ENSG00000292979.2"	"ENSG00000292979"	chr8	-	227796	228162	230215	230277	219289	219417	230803	230907
22008	"ENSG00000292979.2"	"ENSG00000292979"	chr8	-	227796	228162	230215	230317	223784	223906	230803	230907
22009	"ENSG00000173599.15"	"PC"	chr11	-	66952429	66952468	66957739	66957996	66872023	66872159	66958321	66958373
22010	"ENSG00000173599.15"	"PC"	chr11	-	66954248	66954436	66957739	66957996	66952429	66952468	66958321	66958383
22011	"ENSG00000173599.15"	"PC"	chr11	-	66954248	66954436	66957868	66957996	66952429	66952468	66958321	66958383
22012	"ENSG00000288985.3"	"ENSG00000288985"	chr8	-	238094	238255	258221	258314	234346	234536	261349	261496
22013	"ENSG00000288985.3"	"ENSG00000288985"	chr8	-	261349	261496	261521	261643	258221	258314	265422	265558
22014	"ENSG00000288985.3"	"ENSG00000288985"	chr8	-	265946	266047	266440	266505	265583	265843	274227	274332
22015	"ENSG00000151413.17"	"NUBPL"	chr14	+	31654069	31654134	31667820	31667979	31599288	31599379	31673354	31673394
22016	"ENSG00000151413.17"	"NUBPL"	chr14	+	31654069	31654134	31673354	31673394	31599288	31599379	31673483	31673574
22017	"ENSG00000151413.17"	"NUBPL"	chr14	+	31846470	31846591	31850118	31850201	31826628	31826714	31859117	31860273
22018	"ENSG00000126522.17"	"ASL"	chr7	+	66086743	66086821	66087333	66087386	66086584	66086662	66087728	66087791
22019	"ENSG00000254319.7"	"LINC03021"	chr8	-	2666287	2666391	2669321	2669422	2666042	2666188	2669780	2670009
22020	"ENSG00000254319.7"	"LINC03021"	chr8	-	2678856	2678939	2705214	2705286	2674729	2674845	2728329	2728367
22021	"ENSG00000254319.7"	"LINC03021"	chr8	-	2678856	2678939	2721489	2721592	2674729	2674845	2728329	2728367
22022	"ENSG00000254319.7"	"LINC03021"	chr8	-	2705214	2705286	2721489	2721592	2674729	2674845	2728329	2728367
22023	"ENSG00000132507.18"	"EIF5A"	chr17	+	7309596	7309800	7311017	7311122	7307601	7307752	7311349	7311481
22024	"ENSG00000132507.18"	"EIF5A"	chr17	+	7309614	7309800	7311017	7311122	7306998	7307115	7311349	7311481
22025	"ENSG00000132507.18"	"EIF5A"	chr17	+	7309614	7309800	7311017	7311122	7307581	7307752	7311349	7311651
22026	"ENSG00000147316.15"	"MCPH1"	chr8	+	6436047	6436162	6438952	6439096	6431498	6431586	6442066	6442156
22027	"ENSG00000264964.3"	"TWSG1-DT"	chr18	-	9294972	9295047	9315011	9315267	9290976	9291166	9322061	9322152
22028	"ENSG00000141447.19"	"OSBPL1A"	chr18	-	24172375	24172483	24178012	24178195	24171408	24171498	24179737	24179835
22029	"ENSG00000141447.19"	"OSBPL1A"	chr18	-	24179737	24179835	24181144	24181279	24178012	24178195	24196124	24196200
22030	"ENSG00000141447.19"	"OSBPL1A"	chr18	-	24181144	24181279	24196124	24196200	24179737	24179835	24225041	24225198
22031	"ENSG00000141447.19"	"OSBPL1A"	chr18	-	24301292	24301324	24302388	24302751	24280841	24280948	24303636	24303718
22032	"ENSG00000141447.19"	"OSBPL1A"	chr18	-	24341546	24341658	24366891	24366966	24334244	24334330	24368366	24368372
22033	"ENSG00000141447.19"	"OSBPL1A"	chr18	-	24341546	24341658	24368286	24368372	24334244	24334330	24377412	24377535
22034	"ENSG00000288698.1"	"ENSG00000288698"	chr3	+	179614970	179615059	179615982	179616049	179604806	179604939	179618414	179618521
22035	"ENSG00000288698.1"	"ENSG00000288698"	chr3	+	179757051	179757078	179761111	179761255	179754731	179754854	179764001	179764168
22036	"ENSG00000288698.1"	"ENSG00000288698"	chr3	+	179765694	179765848	179781738	179781823	179764001	179764168	179784047	179784179
22037	"ENSG00000106701.13"	"FSD1L"	chr9	+	105471903	105472005	105484380	105484502	105468192	105468324	105506398	105506475
22038	"ENSG00000106701.13"	"FSD1L"	chr9	+	105535066	105535318	105539262	105539351	105534492	105534593	105546357	105546802
22039	"ENSG00000234129.11"	"HCCS-DT"	chrX	-	11038602	11038655	11055935	11056041	10859129	10860346	11106900	11106990
22040	"ENSG00000234129.11"	"HCCS-DT"	chrX	-	11094125	11094180	11102757	11102868	11055935	11056041	11106900	11106990
22041	"ENSG00000101911.13"	"PRPS2"	chrX	+	12810021	12810146	12819506	12819680	12809233	12809332	12820643	12820803
22042	"ENSG00000157613.11"	"CREB3L1"	chr11	+	46312850	46312919	46316285	46316385	46312611	46312670	46317360	46317487
22043	"ENSG00000136935.14"	"GOLGA1"	chr9	-	124908376	124908472	124911900	124912026	124900451	124900547	124921128	124921240
22044	"ENSG00000136935.14"	"GOLGA1"	chr9	-	124921128	124921240	124921711	124921892	124911900	124912026	124926708	124926741
22045	"ENSG00000136935.14"	"GOLGA1"	chr9	-	124921128	124921240	124923094	124923223	124911900	124912026	124926708	124926741
22046	"ENSG00000136935.14"	"GOLGA1"	chr9	-	124921711	124921892	124923094	124923223	124911900	124912026	124926708	124926741
22047	"ENSG00000141627.14"	"DYM"	chr18	-	49097401	49097515	49118743	49118926	49036386	49044204	49163684	49163787
22048	"ENSG00000141627.14"	"DYM"	chr18	-	49286433	49286616	49331863	49332006	49281996	49282175	49333727	49333853
22049	"ENSG00000141627.14"	"DYM"	chr18	-	49331863	49332006	49333727	49333853	49286433	49286616	49363160	49363233
22050	"ENSG00000141627.14"	"DYM"	chr18	-	49331863	49332006	49333727	49333853	49286487	49286613	49363160	49363233
22051	"ENSG00000141627.14"	"DYM"	chr18	-	49379664	49379758	49391592	49391645	49378566	49378700	49430254	49430447
22052	"ENSG00000142168.15"	"SOD1"	chr21	+	31663789	31663886	31666448	31666518	31659708	31660708	31667257	31667375
22053	"ENSG00000137070.19"	"IL11RA"	chr9	+	34655604	34655665	34656738	34656908	34655217	34655317	34657034	34657149
22054	"ENSG00000137070.19"	"IL11RA"	chr9	+	34655604	34655665	34657034	34657149	34655217	34655317	34657302	34657335
22055	"ENSG00000111602.12"	"TIMELESS"	chr12	-	56430104	56430281	56430880	56430968	56428882	56429100	56431470	56431604
22056	"ENSG00000111602.12"	"TIMELESS"	chr12	-	56430880	56430968	56431470	56431604	56430104	56430281	56432368	56432521
22057	"ENSG00000287060.2"	"ENSG00000287060"	chr4	+	55178278	55178349	55186039	55186089	55177511	55177611	55188336	55188467
22058	"ENSG00000287060.2"	"ENSG00000287060"	chr4	+	55178278	55178349	55187090	55187163	55177511	55177611	55188336	55188467
22059	"ENSG00000287060.2"	"ENSG00000287060"	chr4	+	55186039	55186089	55187090	55187163	55177511	55177611	55188336	55188467
22060	"ENSG00000106799.15"	"TGFBR1"	chr9	+	99128854	99129100	99132508	99132739	99105110	99105302	99137858	99138089
22061	"ENSG00000106799.15"	"TGFBR1"	chr9	+	99132496	99132739	99137858	99138089	99128854	99129100	99142535	99142703
22062	"ENSG00000106799.15"	"TGFBR1"	chr9	+	99137858	99138089	99142535	99142703	99132496	99132739	99144731	99144888
22063	"ENSG00000228065.14"	"LINC01515"	chr10	+	65572934	65573056	65585484	65585802	65571424	65571579	65615635	65615761
22064	"ENSG00000228065.14"	"LINC01515"	chr10	+	65579882	65579948	65581611	65581673	65572934	65573056	65585484	65585802
22065	"ENSG00000100296.14"	"THOC5"	chr22	-	29539329	29539476	29542858	29542956	29535793	29536738	29543428	29543542
22066	"ENSG00000076604.16"	"TRAF4"	chr17	+	28747821	28747947	28748016	28748178	28747212	28747264	28748261	28748326
22067	"ENSG00000076604.16"	"TRAF4"	chr17	+	28747842	28747947	28748016	28748178	28746742	28747264	28748261	28748297
22068	"ENSG00000076604.16"	"TRAF4"	chr17	+	28747842	28747947	28748016	28748135	28747213	28747264	28748261	28748423
22069	"ENSG00000100784.12"	"RPS6KA5"	chr14	-	90943077	90943185	90947434	90947550	90923112	90923196	90978305	90978524
22070	"ENSG00000147548.17"	"NSD3"	chr8	-	38299443	38299590	38304586	38304757	38295795	38295952	38305247	38305445
22071	"ENSG00000147548.17"	"NSD3"	chr8	-	38326729	38326856	38329377	38329893	38321071	38321172	38331430	38331585
22072	"ENSG00000147548.17"	"NSD3"	chr8	-	38337304	38337467	38338535	38338607	38331430	38331585	38347496	38348215
22073	"ENSG00000291168.2"	"ANKRD19P"	chr9	+	92813873	92814047	92818317	92818424	92813595	92813710	92819241	92819379
22074	"ENSG00000291168.2"	"ANKRD19P"	chr9	+	92828612	92828710	92828937	92829163	92826524	92826578	92833953	92834137
22075	"ENSG00000154328.16"	"NEIL2"	chr8	+	11771445	11771590	11779597	11779950	11770173	11770335	11783202	11783399
22076	"ENSG00000154328.16"	"NEIL2"	chr8	+	11779597	11779950	11783202	11783399	11769708	11769791	11785962	11787345
22077	"ENSG00000079459.14"	"FDFT1"	chr8	+	11802758	11802931	11809666	11809850	11795572	11796011	11821749	11821878
22078	"ENSG00000164733.23"	"CTSB"	chr8	-	11854679	11854914	11857857	11857940	11853328	11853479	11864375	11864463
22079	"ENSG00000164733.23"	"CTSB"	chr8	-	11854679	11854914	11861299	11861479	11853328	11853479	11864375	11864463
22080	"ENSG00000164733.23"	"CTSB"	chr8	-	11854679	11854914	11861405	11861479	11853328	11853479	11864375	11864463
22081	"ENSG00000164733.23"	"CTSB"	chr8	-	11854679	11854914	11862344	11862478	11853328	11853479	11864375	11864463
22082	"ENSG00000164733.23"	"CTSB"	chr8	-	11856395	11856585	11857857	11857940	11853328	11853479	11868000	11868114
22083	"ENSG00000164733.23"	"CTSB"	chr8	-	11856395	11856585	11861405	11861479	11853328	11853479	11868000	11868114
22084	"ENSG00000164733.23"	"CTSB"	chr8	-	11856395	11856585	11864696	11864903	11853328	11853479	11868000	11868114
22085	"ENSG00000164733.23"	"CTSB"	chr8	-	11857857	11857940	11861299	11861479	11853328	11853479	11864375	11864463
22086	"ENSG00000164733.23"	"CTSB"	chr8	-	11857857	11857940	11861405	11861479	11853328	11853479	11864375	11864463
22087	"ENSG00000164733.23"	"CTSB"	chr8	-	11857857	11857940	11862344	11862478	11853328	11853479	11864375	11864463
22088	"ENSG00000164733.23"	"CTSB"	chr8	-	11857857	11857940	11861405	11861479	11853328	11853479	11868000	11868114
22089	"ENSG00000164733.23"	"CTSB"	chr8	-	11857857	11857940	11864696	11864903	11853328	11853479	11868000	11868114
