ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
117855	"ENSG00000083720.13"	"OXCT1"	chr5	-	41803068	41803163	41801021	41801070	41807330	41807438	117855	147,194	2,2	415,272	14,11	244	149	0.00440843261283	0.07747907555161115	0.978,0.983	0.948,0.938	0.037
117856	"ENSG00000083720.13"	"OXCT1"	chr5	-	41805566	41805681	41803068	41803163	41807330	41807438	117856	439,482	0,1	1058,754	1,0	264	149	1	1.0	1.0,0.996	0.998,1.0	-0.001
117857	"ENSG00000083720.13"	"OXCT1"	chr5	-	41807330	41807438	41801021	41801070	41840450	41840511	117857	162,206	3,2	509,400	10,8	257	149	0.232107514334	1.0	0.969,0.984	0.967,0.967	0.009
117858	"ENSG00000083720.13"	"OXCT1"	chr5	-	41807330	41807438	41805566	41805681	41840450	41840511	117858	394,469	1,0	1099,807	0,0	257	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
117859	"ENSG00000127084.19"	"FGD3"	chr9	+	93002924	93003014	92976207	92976709	93004000	93004137	117859	22,33	0,0	44,24	1,0	239	149	1	1.0	1.0,1.0	0.965,1.0	0.018
117860	"ENSG00000127084.19"	"FGD3"	chr9	+	93010245	93010384	93006023	93006180	93011213	93011272	117860	128,111	0,0	215,144	0,2	288	149	1	1.0	1.0,1.0	1.0,0.974	0.013
117861	"ENSG00000127084.19"	"FGD3"	chr9	+	93011213	93011272	93006023	93006180	93013851	93013998	117861	22,25	2,2	59,44	0,0	208	149	0.0491142347806	0.40081376128730833	0.887,0.9	1.0,1.0	-0.107
117862	"ENSG00000127084.19"	"FGD3"	chr9	+	93013851	93013998	93011213	93011272	93015736	93015829	117862	192,180	3,0	312,246	0,4	296	149	0.821966730333	1.0	0.97,1.0	1.0,0.969	0.001
117863	"ENSG00000127084.19"	"FGD3"	chr9	+	93019830	93019861	93018135	93018215	93020316	93020424	117863	133,113	0,4	233,156	3,0	180	149	0.544402305742	1.0	1.0,0.959	0.985,1.0	-0.013
117864	"ENSG00000127084.19"	"FGD3"	chr9	+	93032398	93032556	93029873	93029996	93032768	93032873	117864	0,2	68,101	2,0	180,120	307	149	1	1.0	0.0,0.01	0.005,0.0	0.003
117865	"ENSG00000127084.19"	"FGD3"	chr9	+	93032768	93032873	93029873	93029996	93034540	93034681	117865	71,114	0,0	195,129	0,1	254	149	1	1.0	1.0,1.0	1.0,0.987	0.006
117866	"ENSG00000151876.13"	"FBXO4"	chr5	+	41927012	41927248	41925253	41925498	41929696	41929917	117866	94,95	7,6	240,121	12,4	385	149	0.324776038159	1.0	0.839,0.86	0.886,0.921	-0.054
117867	"ENSG00000151876.13"	"FBXO4"	chr5	+	41928517	41928691	41927012	41927248	41929696	41929917	117867	3,0	51,50	1,5	150,74	323	149	1	1.0	0.026,0.0	0.003,0.03	-0.004
117868	"ENSG00000151876.13"	"FBXO4"	chr5	+	41939440	41939616	41934132	41934308	41941191	41941743	117868	85,75	20,7	203,132	37,22	325	149	0.758094604657	1.0	0.661,0.831	0.716,0.733	0.022
117896	"ENSG00000004777.19"	"ARHGAP33"	chr19	+	35778279	35778360	35777823	35777908	35778463	35778549	117896	29,26	0,2	28,20	0,0	230	149	0.594499459476	1.0	1.0,0.894	1.0,1.0	-0.053
117897	"ENSG00000004777.19"	"ARHGAP33"	chr19	+	35782761	35782869	35782596	35782679	35784171	35784317	117897	34,46	0,1	43,27	0,0	257	149	1	1.0	1.0,0.964	1.0,1.0	-0.018
117898	"ENSG00000004777.19"	"ARHGAP33"	chr19	+	35785188	35785334	35784831	35785106	35785408	35785483	117898	0,4	0,0	0,0	2,0	295	149	1	1.0	NA,1.0	0.0,NA	1.0
117899	"ENSG00000242288.9"	"BMS1P4-AGAP5"	chr10	-	73718014	73718165	73713197	73713332	73719159	73719299	117899	22,31	2,0	20,18	3,0	300	149	0.379895036478	1.0	0.845,1.0	0.768,1.0	0.038
117900	"ENSG00000142396.11"	"ERVK3-1"	chr19	+	58311198	58311380	58306087	58306216	58312020	58312061	117900	9,10	2,5	6,7	0,2	331	149	0.0661797197368	0.4899590016144448	0.669,0.474	1.0,0.612	-0.235
117901	"ENSG00000142396.11"	"ERVK3-1"	chr19	+	58312020	58312061	58306087	58306216	58312165	58312314	117901	4,9	307,267	1,2	393,368	190	149	0.252955111827	1.0	0.01,0.026	0.002,0.004	0.015
117902	"ENSG00000142396.11"	"ERVK3-1"	chr19	+	58312027	58312462	58306087	58306216	58314747	58314781	117902	574,663	0,0	761,669	1,0	584	149	1	1.0	1.0,1.0	0.995,1.0	0.002
117903	"ENSG00000142396.11"	"ERVK3-1"	chr19	+	58312196	58312462	58306087	58306216	58314747	58315202	117903	454,532	0,0	654,578	1,0	415	149	1	1.0	1.0,1.0	0.996,1.0	0.002
117904	"ENSG00000104320.15"	"NBN"	chr8	-	89937025	89937075	89930979	89935612	89943252	89943366	117904	173,231	0,0	347,254	1,0	199	149	1	1.0	1.0,1.0	0.996,1.0	0.002
117905	"ENSG00000104320.15"	"NBN"	chr8	-	89937684	89937793	89937025	89937075	89943252	89943366	117905	0,5	117,173	0,1	252,179	258	149	1	1.0	0.0,0.016	0.0,0.003	0.007
117908	"ENSG00000104320.15"	"NBN"	chr8	-	89942788	89943366	89937025	89937075	89946139	89946295	117908	139,216	0,0	299,245	2,0	727	149	1	1.0	1.0,1.0	0.968,1.0	0.016
117909	"ENSG00000104320.15"	"NBN"	chr8	-	89943252	89943366	89933497	89935612	89947823	89947892	117909	3,1	0,0	2,9	2,0	263	149	0.320064195321	1.0	1.0,1.0	0.362,1.0	0.319
117911	"ENSG00000104320.15"	"NBN"	chr8	-	89943252	89943366	89936153	89937075	89946139	89946295	117911	254,387	0,0	542,417	2,0	263	149	1	1.0	1.0,1.0	0.994,1.0	0.003
117912	"ENSG00000104320.15"	"NBN"	chr8	-	89946139	89946295	89942788	89943366	89947823	89947892	117912	283,438	3,1	635,481	3,11	305	149	0.0691675344104	0.5048177581383755	0.979,0.995	0.99,0.955	0.015
117917	"ENSG00000104320.15"	"NBN"	chr8	-	89947823	89947892	89946139	89946295	89953243	89953354	117917	202,267	3,0	399,284	4,0	218	149	1	1.0	0.979,1.0	0.986,1.0	-0.003
117918	"ENSG00000104320.15"	"NBN"	chr8	-	89947842	89947892	89945962	89946295	89953243	89953691	117918	59,58	3,0	87,74	4,0	199	149	0.933563680445	1.0	0.936,1.0	0.942,1.0	-0.003
117919	"ENSG00000104320.15"	"NBN"	chr8	-	89964409	89964507	89958724	89958854	89970363	89970557	117919	442,463	0,1	863,612	2,0	247	149	1	1.0	1.0,0.996	0.996,1.0	0.0
117921	"ENSG00000104320.15"	"NBN"	chr8	-	89970363	89970557	89964409	89964507	89978219	89978323	117921	299,281	0,2	498,373	0,0	343	149	1	1.0	1.0,0.984	1.0,1.0	-0.008
117922	"ENSG00000104320.15"	"NBN"	chr8	-	89971172	89971290	89970363	89970557	89978219	89978323	117922	380,394	0,1	588,504	0,0	267	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
117923	"ENSG00000104320.15"	"NBN"	chr8	-	89978219	89978323	89964409	89964507	89980733	89980852	117923	136,125	0,2	211,138	7,2	253	149	0.0298745534574	0.28544278771684223	1.0,0.974	0.947,0.976	0.025
117924	"ENSG00000104320.15"	"NBN"	chr8	-	89978219	89978323	89971172	89971290	89980733	89980852	117924	312,309	7,12	486,387	16,8	253	149	0.820613088682	1.0	0.963,0.938	0.947,0.966	-0.006
117925	"ENSG00000104320.15"	"NBN"	chr8	-	89978219	89978323	89971172	89971290	89981374	89981523	117925	145,141	5,4	210,191	7,5	253	149	0.92786393214	1.0	0.945,0.954	0.946,0.957	-0.002
117927	"ENSG00000104320.15"	"NBN"	chr8	-	89980733	89980852	89978219	89978323	89981374	89981523	117927	145,145	2,0	230,167	0,0	268	149	1	1.0	0.976,1.0	1.0,1.0	-0.012
117928	"ENSG00000104320.15"	"NBN"	chr8	-	89980733	89980893	89971172	89971290	89981374	89981523	117928	154,178	5,4	298,211	7,5	309	149	0.904972263032	1.0	0.937,0.955	0.954,0.953	-0.008
117929	"ENSG00000104320.15"	"NBN"	chr8	-	89980733	89980893	89971172	89971290	89982721	89982855	117929	13,23	0,0	26,14	1,0	309	149	1	1.0	1.0,1.0	0.926,1.0	0.037
117930	"ENSG00000104320.15"	"NBN"	chr8	-	89980733	89980893	89978219	89978323	89981374	89981523	117930	316,336	2,0	557,399	0,0	309	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
117931	"ENSG00000104320.15"	"NBN"	chr8	-	89981374	89981523	89971172	89971290	89982721	89982855	117931	92,106	0,0	185,140	1,0	298	149	1	1.0	1.0,1.0	0.989,1.0	0.006
117932	"ENSG00000104320.15"	"NBN"	chr8	-	89981374	89981523	89971172	89971290	89984524	89984667	117932	5,4	1,0	9,5	0,2	298	149	0.49608768082	1.0	0.714,1.0	1.0,0.556	0.079
117933	"ENSG00000104320.15"	"NBN"	chr8	-	89981374	89981523	89980733	89980893	89982721	89982855	117933	230,257	2,0	451,332	1,0	298	149	1	1.0	0.983,1.0	0.996,1.0	-0.006
117934	"ENSG00000104320.15"	"NBN"	chr8	-	89981952	89982002	89981374	89981523	89982721	89982855	117934	27,27	87,102	33,18	178,135	199	149	0.0179949850153	0.20196224968308893	0.189,0.165	0.122,0.091	0.07
117935	"ENSG00000104320.15"	"NBN"	chr8	-	89982721	89982855	89971172	89971290	89984524	89984598	117935	18,31	1,0	41,34	0,2	283	149	0.589744642826	1.0	0.905,1.0	1.0,0.9	0.003
117936	"ENSG00000104320.15"	"NBN"	chr8	-	89982721	89982855	89981374	89981523	89984524	89984598	117936	105,133	0,0	215,168	2,0	283	149	1	1.0	1.0,1.0	0.983,1.0	0.008
117937	"ENSG00000104320.15"	"NBN"	chr8	-	89983876	89984059	89982721	89982855	89984524	89984667	117937	0,0	23,33	1,2	45,36	332	149	0.67062311838	1.0	0.0,0.0	0.01,0.024	-0.017
117938	"ENSG00000135090.14"	"TAOK3"	chr12	-	118160145	118160358	118152226	118152409	118161787	118162027	117938	527,536	0,1	699,523	0,0	362	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
117939	"ENSG00000135090.14"	"TAOK3"	chr12	-	118177200	118177329	118172456	118172660	118181370	118181607	117939	250,237	4,0	335,245	0,0	278	149	0.671502345888	1.0	0.971,1.0	1.0,1.0	-0.014
117940	"ENSG00000135090.14"	"TAOK3"	chr12	-	118189806	118189941	118181370	118181607	118199050	118199257	117940	243,287	0,4	261,166	1,0	284	149	0.749443714413	1.0	1.0,0.974	0.993,1.0	-0.009
117941	"ENSG00000135090.14"	"TAOK3"	chr12	-	118201295	118201463	118199050	118199257	118212913	118212995	117941	408,395	0,1	498,348	0,1	317	149	1	1.0	1.0,0.995	1.0,0.994	0.001
117942	"ENSG00000135090.14"	"TAOK3"	chr12	-	118212913	118212995	118201295	118201463	118214016	118214110	117942	299,293	0,1	370,282	0,0	231	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
117943	"ENSG00000135090.14"	"TAOK3"	chr12	-	118235794	118236693	118235557	118235671	118238072	118238169	117943	6,7	136,134	3,2	136,103	1048	149	1	1.0	0.006,0.007	0.003,0.003	0.004
117944	"ENSG00000135090.14"	"TAOK3"	chr12	-	118239226	118239272	118238072	118238169	118243414	118243490	117944	172,190	5,6	187,165	9,0	195	149	0.735067469625	1.0	0.963,0.96	0.941,1.0	-0.009
117945	"ENSG00000135090.14"	"TAOK3"	chr12	-	118243414	118243516	118239226	118239272	118244893	118244965	117945	203,221	1,0	211,193	0,0	251	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
117946	"ENSG00000135090.14"	"TAOK3"	chr12	-	118244893	118244965	118243414	118243516	118255447	118255655	117946	149,166	0,1	146,140	0,0	221	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
117947	"ENSG00000135090.14"	"TAOK3"	chr12	-	118255447	118255655	118244893	118244965	118266654	118266759	117947	240,266	0,2	220,206	1,0	357	149	1	1.0	1.0,0.982	0.989,1.0	-0.003
117948	"ENSG00000135090.14"	"TAOK3"	chr12	-	118261496	118261673	118255503	118255655	118266654	118266759	117948	23,38	79,97	21,23	65,52	326	149	0.785090935127	1.0	0.117,0.152	0.129,0.168	-0.014
117949	"ENSG00000135090.14"	"TAOK3"	chr12	-	118283604	118283702	118266654	118266759	118372647	118372889	117949	0,2	46,66	0,0	33,27	247	149	1	1.0	0.0,0.018	0.0,0.0	0.009
117951	"ENSG00000135090.14"	"TAOK3"	chr12	-	118296941	118297163	118266654	118266759	118358918	118359105	117951	1,0	0,0	0,2	1,0	371	149	1	1.0	1.0,NA	0.0,1.0	0.5
117974	"ENSG00000175318.12"	"GRAMD2A"	chr15	-	72165353	72165410	72163612	72163757	72166631	72166702	117974	27,17	3,2	56,30	2,5	206	149	0.686637873092	1.0	0.867,0.86	0.953,0.813	-0.02
117975	"ENSG00000175318.12"	"GRAMD2A"	chr15	-	72166631	72166703	72165353	72165410	72166993	72167092	117975	25,27	0,0	68,30	0,1	221	149	1	1.0	1.0,1.0	1.0,0.953	0.024
117976	"ENSG00000175318.12"	"GRAMD2A"	chr15	-	72166993	72167092	72166631	72166703	72167735	72167839	117976	30,39	0,0	70,37	0,3	248	149	0.708218557034	1.0	1.0,1.0	1.0,0.881	0.059
117977	"ENSG00000175318.12"	"GRAMD2A"	chr15	-	72168490	72168566	72167735	72167839	72168938	72168996	117977	20,22	3,0	41,16	1,2	225	149	0.762430480868	1.0	0.815,1.0	0.964,0.841	0.005
117978	"ENSG00000175318.12"	"GRAMD2A"	chr15	-	72169416	72169563	72168938	72168996	72169846	72169939	117978	1,1	8,8	2,0	14,6	296	149	0.940715041732	1.0	0.059,0.059	0.067,0.0	0.025
117979	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1320615	1320731	1317751	1318453	1321634	1321679	117979	1289,1357	3,13	1785,1304	1,0	265	149	0.810215977684	1.0	0.996,0.983	0.999,1.0	-0.01
117980	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1320615	1320731	1317751	1318453	1322876	1322911	117980	475,516	1,0	682,470	0,0	265	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
117981	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1321634	1321679	1317751	1318453	1321763	1321819	117981	238,230	0,1	276,209	1,0	194	149	1	1.0	1.0,0.994	0.995,1.0	-0.001
117982	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1321634	1321819	1320614	1320731	1322876	1322911	117982	580,641	1,0	791,563	0,0	334	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
117983	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1321763	1321819	1317751	1318453	1322876	1322911	117983	316,354	1,0	409,304	0,0	205	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
117984	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1323786	1323869	1322833	1322911	1324762	1324813	117984	1110,1136	5,5	1435,1079	0,0	232	149	1	1.0	0.993,0.993	1.0,1.0	-0.007
117985	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1323786	1323869	1322833	1322911	1325750	1325816	117985	461,469	0,1	567,440	0,0	232	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
117986	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1324762	1324813	1322833	1322911	1325750	1325816	117986	321,351	0,1	475,365	0,0	200	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
117987	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1324762	1324813	1323786	1323869	1325750	1325816	117987	948,993	1,0	1333,1001	3,3	200	149	1	1.0	0.999,1.0	0.997,0.996	0.003
117989	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1325750	1325816	1324762	1324813	1330279	1330383	117989	1103,1210	1,0	1590,1165	0,0	215	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
117990	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1330279	1330383	1325750	1325816	1331798	1331883	117990	1136,1293	5,5	1669,1181	0,2	253	149	1	1.0	0.993,0.993	1.0,0.997	-0.005
117991	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1330279	1330383	1325750	1325816	1334288	1334383	117991	544,613	0,1	773,563	0,0	253	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
117992	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1330279	1330431	1325750	1325816	1331798	1331883	117992	564,648	5,5	798,581	0,2	301	149	0.518719420613	1.0	0.982,0.985	1.0,0.993	-0.013
117993	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1331798	1331883	1325750	1325816	1334288	1334383	117993	387,468	0,1	538,413	0,0	234	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
117994	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1331798	1331883	1330279	1330383	1334288	1334383	117994	975,1146	3,3	1432,1028	0,0	234	149	1	1.0	0.995,0.996	1.0,1.0	-0.004
117995	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1331802	1331883	1325750	1325816	1334288	1334383	117995	376,453	0,1	525,401	0,0	230	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
117996	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1334288	1334383	1325750	1325816	1337903	1337982	117996	8,8	2,0	1,0	0,0	244	149	1	1.0	0.71,1.0	1.0,NA	-0.145
117997	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1334288	1334383	1331798	1331883	1335056	1335121	117997	928,1127	0,4	1420,992	0,0	244	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
117998	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1334357	1334383	1331802	1331883	1335056	1335174	117998	121,126	0,4	164,139	0,0	175	149	0.550639488653	1.0	1.0,0.964	1.0,1.0	-0.018
117999	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1335056	1335174	1334288	1334383	1337903	1337982	117999	1296,1478	11,12	1737,1195	1,0	267	149	0.254617091012	1.0	0.985,0.986	0.999,1.0	-0.014
118001	"ENSG00000261777.7"	"DDX19A-DT"	chr16	-	70317255	70317373	70315639	70316142	70333819	70333960	118001	4,5	1,0	6,7	0,0	267	149	1	1.0	0.691,1.0	1.0,1.0	-0.155
118002	"ENSG00000261777.7"	"DDX19A-DT"	chr16	-	70341939	70342099	70333782	70333960	70346198	70346747	118002	20,18	6,0	31,22	0,2	309	149	0.0364616000082	0.3265959127043207	0.616,1.0	1.0,0.841	-0.112
118003	"ENSG00000215068.11"	"ANXA2R-AS1"	chr5	+	43044442	43044751	43043471	43043567	43050558	43050821	118003	28,30	11,13	28,22	9,10	458	149	0.830824589501	1.0	0.453,0.429	0.503,0.417	-0.019
118004	"ENSG00000215068.11"	"ANXA2R-AS1"	chr5	+	43044442	43044885	43043471	43043567	43050558	43050821	118004	63,55	11,13	64,52	9,10	592	149	0.526823672087	1.0	0.59,0.516	0.642,0.567	-0.052
118005	"ENSG00000215068.11"	"ANXA2R-AS1"	chr5	+	43044628	43044885	43043471	43043567	43050558	43050821	118005	35,25	11,13	36,30	9,10	406	149	0.363879430675	1.0	0.539,0.414	0.595,0.524	-0.083
118006	"ENSG00000215068.11"	"ANXA2R-AS1"	chr5	+	43044698	43044885	43043471	43043567	43050558	43050713	118006	29,13	11,13	33,23	9,10	336	149	0.209488858527	1.0	0.539,0.307	0.619,0.505	-0.139
118007	"ENSG00000141698.17"	"NT5C3B"	chr17	-	41827425	41827626	41825056	41825657	41828789	41828952	118007	590,618	2,2	1146,865	2,2	350	149	1	1.0	0.992,0.992	0.996,0.995	-0.004
118008	"ENSG00000141698.17"	"NT5C3B"	chr17	-	41828789	41828952	41827425	41827626	41830800	41830890	118008	625,647	45,50	1265,895	81,71	312	149	0.787184849913	1.0	0.869,0.861	0.882,0.858	-0.005
118009	"ENSG00000141698.17"	"NT5C3B"	chr17	-	41828789	41828952	41827425	41827626	41832391	41832477	118009	298,339	4,4	665,479	5,3	312	149	0.325987050251	1.0	0.973,0.976	0.984,0.987	-0.011
118010	"ENSG00000141698.17"	"NT5C3B"	chr17	-	41830800	41830890	41827425	41827626	41832391	41832477	118010	258,229	4,4	410,317	5,3	239	149	0.500229846062	1.0	0.976,0.973	0.981,0.985	-0.009
118011	"ENSG00000141698.17"	"NT5C3B"	chr17	-	41830800	41830890	41828789	41828952	41832391	41832477	118011	540,487	3,2	929,665	5,6	239	149	1	1.0	0.991,0.993	0.991,0.986	0.004
118012	"ENSG00000141698.17"	"NT5C3B"	chr17	-	41832391	41832477	41827425	41827626	41835069	41835116	118012	129,145	0,0	219,155	1,0	235	149	1	1.0	1.0,1.0	0.993,1.0	0.004
118013	"ENSG00000141698.17"	"NT5C3B"	chr17	-	41832607	41832703	41832391	41832477	41835069	41835116	118013	0,3	279,277	2,3	461,338	245	149	1	1.0	0.0,0.007	0.003,0.005	-0.001
118014	"ENSG00000141698.17"	"NT5C3B"	chr17	-	41835202	41835272	41835069	41835116	41835858	41835957	118014	202,238	0,0	355,223	0,1	219	149	1	1.0	1.0,1.0	1.0,0.993	0.004
118015	"ENSG00000141698.17"	"NT5C3B"	chr17	-	41835587	41835642	41835202	41835272	41835858	41836227	118015	1,0	80,103	2,1	145,66	204	149	1	1.0	0.009,0.0	0.01,0.011	-0.006
118016	"ENSG00000141698.17"	"NT5C3B"	chr17	-	41835587	41835682	41835202	41835272	41835858	41835957	118016	4,3	80,103	8,2	145,66	244	149	0.623837718631	1.0	0.03,0.017	0.033,0.018	-0.002
118017	"ENSG00000141698.17"	"NT5C3B"	chr17	-	41835587	41835957	41835202	41835272	41836181	41836223	118017	4,0	0,1	3,3	0,0	519	149	0.147048091831	0.820832201341319	1.0,0.0	1.0,1.0	-0.5
118018	"ENSG00000141698.17"	"NT5C3B"	chr17	-	41835858	41835957	41835202	41835272	41836181	41836232	118018	77,94	0,1	140,65	0,0	248	149	1	1.0	1.0,0.983	1.0,1.0	-0.008
118019	"ENSG00000112972.16"	"HMGCS1"	chr5	-	43292473	43292637	43287469	43291220	43292847	43292973	118019	2826,3025	4,3	5311,3604	0,0	313	149	1	1.0	0.997,0.998	1.0,1.0	-0.002
118020	"ENSG00000112972.16"	"HMGCS1"	chr5	-	43292847	43292973	43287469	43291220	43294055	43294162	118020	818,909	2,1	1619,985	0,0	275	149	1	1.0	0.996,0.998	1.0,1.0	-0.003
118021	"ENSG00000112972.16"	"HMGCS1"	chr5	-	43294055	43294162	43292847	43292973	43294690	43294861	118021	2165,2409	1,1	4028,2812	0,0	256	149	1	1.0	0.999,0.999	1.0,1.0	-0.001
118022	"ENSG00000112972.16"	"HMGCS1"	chr5	-	43295751	43295917	43294690	43294861	43297001	43297166	118022	2031,2032	0,1	3495,2301	1,0	315	149	1	1.0	1.0,0.999	0.999,1.0	0.0
118023	"ENSG00000112972.16"	"HMGCS1"	chr5	-	43298008	43298134	43297001	43297166	43298517	43298975	118023	1760,1858	35,39	3292,2155	58,31	275	149	0.23979500688	1.0	0.965,0.963	0.969,0.974	-0.008
118024	"ENSG00000112972.16"	"HMGCS1"	chr5	-	43298517	43298975	43297001	43297166	43307765	43307824	118024	2988,3426	0,0	5630,3857	2,0	607	149	1	1.0	1.0,1.0	0.999,1.0	0.0
118025	"ENSG00000112972.16"	"HMGCS1"	chr5	-	43307765	43307824	43297001	43297166	43313021	43313224	118025	0,0	0,1	1,1	0,0	208	149	1	1.0	NA,0.0	1.0,1.0	-1.0
118026	"ENSG00000112972.16"	"HMGCS1"	chr5	-	43307765	43307824	43298445	43298975	43313021	43313224	118026	119,129	8,0	158,115	10,3	208	149	0.347284940161	1.0	0.914,1.0	0.919,0.965	0.015
118027	"ENSG00000112972.16"	"HMGCS1"	chr5	-	43307765	43307824	43298445	43298975	43313355	43313412	118027	260,295	282,341	454,362	644,331	208	149	0.887260675757	1.0	0.398,0.383	0.336,0.439	0.003
118032	"ENSG00000049245.13"	"VAMP3"	chr1	+	7773441	7773511	7771295	7771385	7777159	7777318	118032	325,337	3,1	573,471	1,1	219	149	1	1.0	0.987,0.996	0.997,0.997	-0.005
118033	"ENSG00000049245.13"	"VAMP3"	chr1	+	7773441	7773511	7772706	7773198	7777159	7777318	118033	216,213	1,1	347,260	0,0	219	149	1	1.0	0.993,0.993	1.0,1.0	-0.007
118036	"ENSG00000172239.14"	"PAIP1"	chr5	-	43533737	43533792	43529785	43529879	43534852	43534970	118036	1713,2016	0,6	3106,2360	10,8	204	149	1	1.0	1.0,0.996	0.996,0.995	0.002
118037	"ENSG00000172239.14"	"PAIP1"	chr5	-	43536818	43536944	43535533	43535640	43538923	43539035	118037	1989,2062	0,2	3792,2612	0,0	275	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
118039	"ENSG00000172239.14"	"PAIP1"	chr5	-	43538923	43539035	43536818	43536944	43543003	43543116	118039	1954,2134	0,0	4020,2844	1,0	261	149	1	1.0	1.0,1.0	1.0,1.0	0.0
118040	"ENSG00000172239.14"	"PAIP1"	chr5	-	43538923	43539035	43536818	43536944	43547727	43547913	118040	665,694	1,1	1128,789	0,0	261	149	1	1.0	0.997,0.997	1.0,1.0	-0.003
118041	"ENSG00000172239.14"	"PAIP1"	chr5	-	43543003	43543116	43536818	43536944	43547727	43547913	118041	949,936	1,1	1515,1163	0,0	262	149	1	1.0	0.998,0.998	1.0,1.0	-0.002
118042	"ENSG00000172239.14"	"PAIP1"	chr5	-	43543003	43543116	43538923	43539035	43547727	43547913	118042	2234,2365	12,1	4388,3210	1,9	262	149	1	1.0	0.991,0.999	1.0,0.995	-0.003
118043	"ENSG00000172239.14"	"PAIP1"	chr5	-	43543003	43543116	43538923	43539035	43555829	43555999	118043	992,1133	0,1	2204,1556	0,0	262	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
118044	"ENSG00000172239.14"	"PAIP1"	chr5	-	43547727	43547913	43538923	43539035	43555829	43555961	118044	1198,1195	0,1	1859,1428	0,0	335	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
118045	"ENSG00000172239.14"	"PAIP1"	chr5	-	43547727	43547913	43543003	43543116	43555829	43555961	118045	2435,2437	7,16	4045,3073	4,0	335	149	0.834364688842	1.0	0.994,0.985	0.998,1.0	-0.009
118046	"ENSG00000172239.14"	"PAIP1"	chr5	-	43547727	43547913	43543003	43543116	43556818	43557077	118046	1511,1512	0,2	2651,1998	0,0	335	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
