ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
13266	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130697581	130698251	130697581	130697627	130698161	130698251	13266	35,36	256,245	20,21	495,387	683	149	7.09213762384e-07	2.088907304744874e-05	0.029,0.031	0.009,0.012	0.019
13267	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130697581	130699394	130697581	130697627	130699328	130699394	13267	56,55	32,18	49,37	22,18	1850	149	0.854658234157	1.0	0.124,0.197	0.152,0.142	0.014
13268	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130697581	130699394	130697581	130698251	130699328	130699394	13268	25,22	315,293	35,18	598,471	1226	149	1	1.0	0.01,0.009	0.007,0.005	0.003
13269	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130699328	130702310	130699328	130699394	130700866	130702310	13269	220,298	292,238	255,204	508,413	1621	149	3.19962513151e-07	1.0471251819275034e-05	0.065,0.103	0.044,0.043	0.04
13270	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130699328	130702310	130699328	130699394	130701097	130702310	13270	271,389	0,8	312,260	1,1	1852	149	0.0301109146598	0.11879723256399104	1.0,0.796	0.962,0.954	-0.06
13271	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130697581	130702310	130697581	130699394	130701558	130702310	13271	430,603	4,6	478,425	0,1	2313	149	0.00043342466616	0.0041489576168166	0.874,0.866	1.0,0.965	-0.112
13273	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130697581	130702310	130697581	130697627	130702133	130702310	13273	716,883	3,2	748,659	0,0	4655	149	0.0110298078154	0.05474158668200467	0.884,0.934	1.0,1.0	-0.091
13274	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130700866	130702310	130700866	130700935	130702133	130702310	13274	496,602	295,218	507,458	528,384	1347	149	1.25252059835e-07	4.860025220022212e-06	0.157,0.234	0.096,0.117	0.089
13275	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130699328	130702310	130699328	130699394	130702142	130702310	13275	749,903	25,11	792,683	30,12	2897	149	0.499105322569	0.8795877414582075	0.606,0.809	0.576,0.745	0.047
13276	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130700866	130702310	130700866	130700935	130702157	130702310	13276	580,666	0,0	613,539	2,2	1371	149	0.925162543864	1.0	1.0,1.0	0.971,0.967	0.031
13277	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130699328	130703181	130699328	130702310	130703052	130703181	13277	21,21	323,277	18,17	646,399	891	149	0.654686252947	1.0	0.011,0.013	0.005,0.007	0.006
13278	"ENSG00000126883.19"	"NUP214"	chr9	+	131134897	131136006	131134897	131135004	131135939	131136006	13278	12,7	208,214	8,4	284,210	1084	149	1	1.0	0.008,0.004	0.004,0.003	0.003
13279	"ENSG00000126883.19"	"NUP214"	chr9	+	131233453	131233704	131233453	131233501	131233562	131233704	13279	306,290	1,1	419,322	0,0	210	149	1	1.0	0.995,0.995	1.0,1.0	-0.005
13280	"ENSG00000165699.16"	"TSC1"	chr9	-	132897183	132897610	132897183	132897345	132897422	132897610	13280	2,3	61,69	3,2	61,57	226	149	0.908909086287	1.0	0.021,0.028	0.031,0.023	-0.002
13281	"ENSG00000165699.16"	"TSC1"	chr9	-	132897183	132897610	132897183	132897345	132897427	132897610	13281	2,3	2,0	5,3	0,1	231	149	0.356093029845	0.7185666462590277	0.392,1.0	1.0,0.659	-0.134
13282	"ENSG00000165699.16"	"TSC1"	chr9	-	132905580	132907370	132905580	132906139	132907300	132907370	13282	36,42	1,0	31,33	0,0	1310	149	1	1.0	0.804,1.0	1.0,1.0	-0.098
13283	"ENSG00000165699.16"	"TSC1"	chr9	-	132910570	132911568	132910570	132910689	132911001	132911568	13283	70,37	32,23	49,35	48,22	461	149	0.0804650070597	0.25018311979828767	0.414,0.342	0.248,0.34	0.084
13285	"ENSG00000165699.16"	"TSC1"	chr9	-	132909806	132911568	132909806	132910689	132911452	132911568	13285	131,92	0,1	118,89	2,5	912	149	0.00100116042972	0.008261731218529914	1.0,0.938	0.906,0.744	0.144
13286	"ENSG00000165699.16"	"TSC1"	chr9	-	132911001	132911568	132911001	132911113	132911452	132911568	13286	64,59	80,88	75,56	113,96	488	149	0.416491061666	0.7898241644457435	0.196,0.17	0.169,0.151	0.023
13287	"ENSG00000165699.16"	"TSC1"	chr9	-	132925586	132927304	132925586	132925739	132927200	132927304	13287	5,6	70,107	2,4	121,40	1610	149	1	1.0	0.007,0.005	0.002,0.009	0.001
13288	"ENSG00000160271.16"	"RALGDS"	chr9	-	133097719	133101762	133097719	133098762	133101519	133101762	13288	252,246	2,0	219,153	0,0	2906	149	0.652348891445	1.0	0.866,1.0	1.0,1.0	-0.067
13289	"ENSG00000160271.16"	"RALGDS"	chr9	-	133097719	133102139	133097719	133101762	133101937	133102139	13289	97,83	105,140	70,47	119,90	324	149	0.138921023549	0.3753906839584481	0.298,0.214	0.213,0.194	0.052
13293	"ENSG00000123989.15"	"CHPF"	chr2	-	219540945	219542189	219540945	219541125	219541534	219542189	13293	33,35	1,1	20,27	0,0	558	149	0.373535313203	0.7385833794238507	0.898,0.903	1.0,1.0	-0.099
13294	"ENSG00000123989.15"	"CHPF"	chr2	-	219540945	219542189	219540945	219541125	219541615	219542189	13294	38,44	51,86	23,30	67,44	639	149	0.31512566634	0.6619340258483083	0.148,0.107	0.074,0.137	0.022
13301	"ENSG00000187796.16"	"CARD9"	chr9	-	136364482	136365217	136364482	136364559	136365140	136365217	13301	14,10	1,0	4,2	0,0	730	149	1	1.0	0.741,1.0	1.0,1.0	-0.129
13303	"ENSG00000187796.16"	"CARD9"	chr9	-	136364482	136366845	136364482	136365217	136366799	136366845	13303	14,21	2,2	13,9	0,0	1731	149	2.72984314328e-05	0.0004424789187622808	0.376,0.475	1.0,1.0	-0.575
13305	"ENSG00000165688.14"	"PMPCA"	chr9	+	136412809	136414647	136412809	136412892	136414552	136414647	13305	23,32	269,251	45,27	533,379	1809	149	1	1.0	0.007,0.01	0.007,0.006	0.002
13306	"ENSG00000165688.14"	"PMPCA"	chr9	+	136416290	136417214	136416290	136416391	136416950	136417214	13306	96,119	318,328	136,95	443,355	708	149	0.347141116648	0.706647174718337	0.06,0.071	0.061,0.053	0.009
13307	"ENSG00000165688.14"	"PMPCA"	chr9	+	136416290	136417214	136416290	136416391	136416999	136417214	13307	181,225	8,11	259,204	1,1	757	149	1.69173537123e-06	4.436749819479226e-05	0.817,0.801	0.981,0.976	-0.169
13308	"ENSG00000165688.14"	"PMPCA"	chr9	+	136416290	136418109	136416290	136417214	136418016	136418109	13308	12,41	215,202	10,10	275,147	951	149	0.00225646134664	0.015497740800510423	0.009,0.031	0.006,0.011	0.011
13309	"ENSG00000165688.14"	"PMPCA"	chr9	+	136421831	136423760	136421831	136421976	136423094	136423760	13309	73,75	195,236	72,52	271,221	1267	149	0.0680139522176	0.2205567197726054	0.042,0.036	0.03,0.027	0.011
13311	"ENSG00000233016.10"	"SNHG7"	chr9	-	136724332	136725110	136724332	136724939	136725054	136725110	13311	561,690	28,38	572,462	44,20	264	149	0.477205448525	0.8556402071656404	0.919,0.911	0.88,0.929	0.01
13312	"ENSG00000233016.10"	"SNHG7"	chr9	-	136726310	136727086	136726310	136726391	136727045	136727086	13312	293,286	0,2	344,301	6,2	803	149	0.017825702027	0.0795044997802947	1.0,0.964	0.914,0.965	0.042
13313	"ENSG00000233016.10"	"SNHG7"	chr9	-	136726310	136727086	136726310	136726416	136727045	136727086	13313	200,191	308,356	218,174	423,356	778	149	0.235556193396	0.5439955757016188	0.111,0.093	0.09,0.086	0.014
13320	"ENSG00000244187.8"	"TMEM141"	chr9	+	136791946	136792358	136791946	136792030	136792250	136792358	13320	23,13	998,1068	24,29	2492,1807	369	149	1	1.0	0.009,0.005	0.004,0.006	0.002
13321	"ENSG00000310560.1"	"PAXX"	chr9	+	136992639	136992974	136992639	136992700	136992924	136992974	13321	194,288	4,6	364,188	10,2	373	149	0.781788924865	1.0	0.951,0.95	0.936,0.974	-0.005
13322	"ENSG00000310560.1"	"PAXX"	chr9	+	136992639	136993243	136992639	136992700	136993052	136993243	13322	222,322	0,1	365,210	0,0	501	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
13323	"ENSG00000310560.1"	"PAXX"	chr9	+	136992639	136993243	136992639	136992974	136993052	136993243	13323	82,106	29,36	84,64	58,18	227	149	0.356645149711	0.7191353919755787	0.65,0.659	0.487,0.7	0.061
13324	"ENSG00000196642.19"	"RABL6"	chr9	+	136831720	136832370	136831720	136831861	136832261	136832370	13324	30,28	5,10	13,7	14,13	549	149	0.000148209464995	0.0017434013277185033	0.62,0.432	0.201,0.128	0.362
13325	"ENSG00000196642.19"	"RABL6"	chr9	+	136831720	136832370	136831720	136831861	136832264	136832370	13325	36,33	365,471	16,12	589,416	552	149	3.55044147043e-05	0.0005477949478580281	0.026,0.019	0.007,0.008	0.015
13326	"ENSG00000054148.18"	"PHPT1"	chr9	+	136850012	136850560	136850012	136850137	136850502	136850560	13326	81,120	14,12	105,71	31,23	514	149	0.00300319156224	0.019758110810682062	0.626,0.744	0.495,0.472	0.202
13327	"ENSG00000054148.18"	"PHPT1"	chr9	+	136850012	136850560	136850012	136850137	136850505	136850560	13327	84,120	34,17	107,71	59,49	517	149	0.00938825607305	0.04828426125414163	0.416,0.67	0.343,0.295	0.224
13328	"ENSG00000184925.12"	"LCN12"	chr9	+	136954153	136955497	136954153	136954255	136955370	136955497	13328	77,83	2,0	89,63	0,0	1264	149	0.845037894395	1.0	0.819,1.0	1.0,1.0	-0.091
13329	"ENSG00000083290.20"	"ULK2"	chr17	-	19770829	19776407	19770829	19771067	19776308	19776407	13329	268,298	5,14	334,282	11,2	5390	149	0.322920738192	0.6729053096800914	0.597,0.37	0.456,0.796	-0.143
13330	"ENSG00000107331.18"	"ABCA2"	chr9	-	137010192	137010737	137010192	137010371	137010619	137010737	13330	2,5	13,33	2,3	17,15	397	149	0.879245060365	1.0	0.055,0.054	0.042,0.07	-0.002
13331	"ENSG00000107331.18"	"ABCA2"	chr9	-	137010972	137011309	137010972	137011105	137011185	137011309	13331	2,8	55,68	4,0	68,53	229	149	0.0767963828009	0.24179122595211142	0.023,0.071	0.037,0.0	0.029
13332	"ENSG00000107331.18"	"ABCA2"	chr9	-	137011406	137011749	137011406	137011554	137011633	137011749	13332	7,1	125,133	4,3	158,106	228	149	0.755135583959	1.0	0.035,0.005	0.016,0.018	0.003
13333	"ENSG00000107331.18"	"ABCA2"	chr9	-	137021391	137022001	137021391	137021610	137021890	137022001	13333	0,2	6,19	0,1	9,9	429	149	0.603433402567	0.9782439032433375	0.0,0.035	0.0,0.037	-0.001
13335	"ENSG00000107331.18"	"ABCA2"	chr9	-	137022940	137023840	137022940	137023052	137023837	137023840	13335	57,97	1,5	59,43	4,0	934	149	0.774076660239	1.0	0.901,0.756	0.702,1.0	-0.022
13344	"ENSG00000165802.23"	"NSMF"	chr9	-	137452735	137453180	137452735	137452819	137453055	137453180	13344	44,79	342,445	32,18	660,445	385	149	1.91803795069e-10	2.2597437886744645e-08	0.047,0.064	0.018,0.015	0.039
13345	"ENSG00000165802.23"	"NSMF"	chr9	-	137452735	137453820	137452735	137453180	137453730	137453820	13345	1,9	58,126	1,2	140,41	699	149	0.922757795218	1.0	0.004,0.015	0.002,0.01	0.003
13346	"ENSG00000148399.13"	"DPH7"	chr9	-	137564892	137565154	137564892	137564958	137565084	137565154	13346	44,70	258,250	22,12	366,288	275	149	5.67379476735e-12	9.244663899652405e-10	0.085,0.132	0.032,0.022	0.082
13347	"ENSG00000148399.13"	"DPH7"	chr9	-	137575708	137576167	137575708	137575892	137576079	137576167	13347	126,172	4,8	209,148	5,2	336	149	0.11108136927	0.3184197461429753	0.933,0.905	0.949,0.97	-0.04
13348	"ENSG00000290588.2"	"ENSG00000290588"	chr9	+	138175600	138176206	138175600	138175711	138176038	138176206	13348	52,57	0,0	64,39	1,0	476	149	1	1.0	1.0,1.0	0.952,1.0	0.024
13349	"ENSG00000290588.2"	"ENSG00000290588"	chr9	+	138175600	138176206	138175600	138175901	138176038	138176206	13349	27,25	1,3	20,20	5,2	286	149	0.171199007024	0.43527290696872245	0.934,0.813	0.676,0.839	0.116
13352	"ENSG00000107959.17"	"PITRM1"	chr10	-	3138234	3139049	3138234	3138337	3138903	3139049	13352	85,49	429,487	61,38	723,537	715	149	0.000294103454944	0.003076836417979716	0.04,0.021	0.017,0.015	0.014
13354	"ENSG00000107959.17"	"PITRM1"	chr10	-	3147571	3149753	3147571	3147737	3149620	3149753	13354	228,235	0,2	197,149	1,3	2032	149	0.136462037329	0.3705766956969794	1.0,0.896	0.935,0.785	0.088
13355	"ENSG00000107959.17"	"PITRM1"	chr10	-	3156929	3157531	3156929	3157064	3157434	3157531	13355	3,3	257,334	9,1	459,334	519	149	1	1.0	0.003,0.003	0.006,0.001	-0.001
13356	"ENSG00000186765.12"	"FSCN2"	chr17	+	81536145	81536789	81536145	81536267	81536549	81536789	13356	2,9	0,0	10,5	1,0	431	149	1	1.0	1.0,1.0	0.776,1.0	0.112
13357	"ENSG00000186765.12"	"FSCN2"	chr17	+	81536145	81536789	81536145	81536267	81536621	81536789	13357	2,9	3,9	10,5	3,3	503	149	0.0989647084785	0.29163391043946074	0.165,0.229	0.497,0.331	-0.217
13360	"ENSG00000021488.13"	"SLC7A9"	chr19	-	32859840	32860650	32859840	32859964	32860605	32860650	13360	1,1	3,3	0,0	3,1	790	149	0.512834010604	0.8958218187056187	0.059,0.059	0.0,0.0	0.059
13361	"ENSG00000108055.11"	"SMC3"	chr10	+	110577834	110578706	110577834	110577914	110578627	110578706	13361	0,0	85,70	0,3	120,80	862	149	1	1.0	0.0,0.0	0.0,0.006	-0.003
13362	"ENSG00000108055.11"	"SMC3"	chr10	+	110596397	110598290	110596397	110596550	110598138	110598290	13362	17,28	95,108	22,23	179,128	1737	149	0.11918010206	0.3352980240909184	0.015,0.022	0.01,0.015	0.006
13363	"ENSG00000108055.11"	"SMC3"	chr10	+	110600438	110601130	110600438	110600546	110601021	110601130	13363	2,6	135,138	5,1	190,178	624	149	1	1.0	0.004,0.01	0.006,0.001	0.004
13364	"ENSG00000108055.11"	"SMC3"	chr10	+	110600438	110601884	110600438	110601130	110601636	110601884	13364	0,0	120,120	1,0	166,137	655	149	1	1.0	0.0,0.0	0.001,0.0	-0.001
13367	"ENSG00000196372.13"	"ASB13"	chr10	-	5638866	5640830	5638866	5639371	5640695	5640830	13367	706,685	1,2	1251,1021	0,0	1473	149	0.482447654615	0.8612084240190373	0.986,0.972	1.0,1.0	-0.021
13370	"ENSG00000125651.14"	"GTF2F1"	chr19	-	6380903	6381195	6380903	6381042	6381121	6381195	13370	6,3	85,76	0,0	90,93	228	149	0.0230168802	0.09631872599540983	0.044,0.025	0.0,0.0	0.035
13371	"ENSG00000125651.14"	"GTF2F1"	chr19	-	6381358	6381615	6381358	6381478	6381553	6381615	13371	8,8	173,226	7,7	245,194	224	149	0.548366592839	0.9294801611246265	0.03,0.023	0.019,0.023	0.006
13372	"ENSG00000164611.13"	"PTTG1"	chr5	+	160422301	160422893	160422301	160422403	160422708	160422893	13372	6,6	597,561	27,7	1850,1513	454	149	1	1.0	0.003,0.003	0.005,0.002	-0.001
13378	"ENSG00000160789.25"	"LMNA"	chr1	+	156135860	156136436	156135860	156136121	156136213	156136436	13378	15,29	482,894	17,4	675,262	241	149	0.160575633	0.41435548041206605	0.019,0.02	0.015,0.009	0.007
13379	"ENSG00000160789.25"	"LMNA"	chr1	+	156136213	156137028	156136213	156136436	156136920	156137028	13379	119,123	1278,1447	55,47	1714,1091	633	149	9.23013711018e-08	3.8207778372842396e-06	0.021,0.02	0.007,0.01	0.012
13381	"ENSG00000160789.25"	"LMNA"	chr1	+	156136920	156137232	156136920	156137028	156137112	156137232	13381	64,78	1815,2375	29,25	2419,1623	233	149	1.4925683427e-06	3.927865418692989e-05	0.022,0.021	0.008,0.01	0.012
13382	"ENSG00000160789.25"	"LMNA"	chr1	+	156137653	156138757	156137653	156137743	156138487	156138757	13382	364,423	145,269	336,221	217,132	893	149	0.186170089163	0.46204995345185035	0.295,0.208	0.205,0.218	0.04
13385	"ENSG00000109113.20"	"RAB34"	chr17	-	28715640	28715901	28715640	28715705	28715799	28715901	13385	4,0	1,0	0,0	1,0	243	149	1	1.0	0.71,NA	0.0,NA	0.71
13386	"ENSG00000157020.18"	"SEC13"	chr3	-	10319138	10319316	10319138	10319172	10319256	10319316	13386	21,30	1,2	19,4	1,2	233	149	0.724149027859	1.0	0.931,0.906	0.924,0.561	0.176
13387	"ENSG00000165626.19"	"BEND7"	chr10	-	13441087	13447316	13441087	13441750	13447265	13447316	13387	138,121	0,1	118,77	0,0	5664	149	1	1.0	1.0,0.761	1.0,1.0	-0.119
13388	"ENSG00000163608.15"	"NEPRO"	chr3	-	113012733	113013403	113012733	113012811	113013271	113013403	13388	34,29	93,93	32,10	112,98	609	149	0.0250007425145	0.1026572043839362	0.082,0.071	0.065,0.024	0.032
13391	"ENSG00000107815.10"	"TWNK"	chr10	+	100989643	100989884	100989643	100989676	100989774	100989884	13391	191,211	0,4	219,132	0,0	247	149	0.597523071092	0.9737883971956877	1.0,0.97	1.0,1.0	-0.015
13394	"ENSG00000026025.16"	"VIM"	chr10	+	17235168	17236379	17235168	17235389	17235845	17236379	13394	81,55	917,1022	39,37	709,581	605	149	0.319959363357	0.6685535619612294	0.021,0.013	0.013,0.015	0.003
13395	"ENSG00000026025.16"	"VIM"	chr10	+	17235168	17236379	17235168	17235389	17236293	17236379	13395	74,60	2,4	38,38	4,0	1053	149	0.914923400378	1.0	0.84,0.68	0.573,1.0	-0.026
13396	"ENSG00000026025.16"	"VIM"	chr10	+	17235845	17236379	17235845	17235889	17236293	17236379	13396	29,34	914,1075	26,18	736,589	553	149	1	1.0	0.008,0.008	0.009,0.008	-0.001
13397	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47579389	47582849	47579389	47579455	47582741	47582849	13397	108,113	6,18	122,117	9,8	3435	149	0.365150009946	0.7291574383745679	0.438,0.214	0.37,0.388	-0.053
13398	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47579389	47582849	47579389	47579511	47582741	47582849	13398	22,31	204,183	20,12	302,194	3379	149	1	1.0	0.005,0.007	0.003,0.003	0.003
13400	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47585499	47586244	47585499	47585700	47586147	47586244	13400	49,58	208,273	40,47	519,376	596	149	9.1260867775e-06	0.00018439992755170186	0.056,0.05	0.019,0.03	0.029
13401	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47585499	47586244	47585499	47585745	47586147	47586244	13401	36,47	4,5	30,40	1,5	551	149	0.555332614314	0.9358214716600969	0.709,0.718	0.89,0.684	-0.074
13402	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47585499	47586398	47585499	47585700	47586364	47586398	13402	53,60	0,1	35,54	0,1	813	149	1	1.0	1.0,0.917	1.0,0.908	0.005
13403	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47585499	47586398	47585499	47585745	47586364	47586398	13403	40,49	0,3	25,47	2,0	768	149	0.446646575453	0.8227116548412594	1.0,0.76	0.708,1.0	0.026
13404	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47585499	47586398	47585499	47586244	47586364	47586398	13404	9,15	270,315	9,20	513,346	269	149	0.600579746912	0.9758539798091056	0.018,0.026	0.01,0.031	0.001
13405	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47585499	47587344	47585499	47586244	47587229	47587344	13405	32,42	0,2	61,45	4,0	1134	149	0.150424477025	0.3960891962419499	1.0,0.734	0.667,1.0	0.033
13406	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47585499	47587344	47585499	47586398	47587229	47587344	13406	37,64	286,276	79,51	425,257	980	149	0.706349962399	1.0	0.019,0.034	0.027,0.029	-0.001
13407	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47599675	47601747	47599675	47599739	47601607	47601747	13407	21,22	336,350	22,15	546,406	2017	149	1	1.0	0.005,0.005	0.003,0.003	0.002
13409	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47619008	47619784	47619008	47619164	47619277	47619784	13409	17,6	4,11	13,6	19,4	262	149	0.426316690569	0.7996412846644536	0.707,0.237	0.28,0.46	0.102
13410	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47619008	47619784	47619008	47619164	47619736	47619784	13410	43,35	210,236	38,21	271,207	721	149	0.0896055019102	0.27058317572094304	0.041,0.03	0.028,0.021	0.011
13411	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47619277	47619784	47619277	47619322	47619736	47619784	13411	32,38	5,3	32,18	9,1	563	149	0.532083977315	0.9146350388952346	0.629,0.77	0.485,0.827	0.044
13412	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47619277	47619784	47619277	47619372	47619736	47619784	13412	31,32	3,6	29,17	14,2	513	149	0.212891338164	0.5089539893404454	0.75,0.608	0.376,0.712	0.135
13416	"ENSG00000135063.20"	"ENTREP1"	chr9	+	69377369	69377744	69377369	69377477	69377610	69377744	13416	0,2	18,15	0,0	16,7	282	149	0.408391396934	0.7806942879981458	0.0,0.066	0.0,0.0	0.033
13417	"ENSG00000135063.20"	"ENTREP1"	chr9	+	69385794	69388450	69385794	69385947	69388157	69388450	13417	17,20	4,10	6,18	9,6	2359	149	0.241920493987	0.5533533879786278	0.212,0.112	0.04,0.159	0.062
13418	"ENSG00000245532.13"	"NEAT1"	chr11	+	65422796	65423383	65422796	65423219	65423294	65423383	13418	3296,4148	1,3	641,550	0,0	224	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
13419	"ENSG00000148444.16"	"COMMD3"	chr10	+	22318271	22318713	22318271	22318306	22318652	22318713	13419	47,89	208,232	80,60	433,365	495	149	0.00102409161649	0.0083966740889512	0.064,0.104	0.053,0.047	0.034
13420	"ENSG00000148444.16"	"COMMD3"	chr10	+	22318271	22319018	22318271	22318306	22318958	22319018	13420	64,109	3,2	95,71	0,1	801	149	0.011960613619	0.05830323303265563	0.799,0.91	1.0,0.93	-0.111
13424	"ENSG00000100650.16"	"SRSF5"	chr14	+	69768797	69769251	69768797	69768896	69769181	69769251	13424	293,237	1542,1695	175,108	1879,1472	434	149	1.10707622736e-07	4.370097808826227e-06	0.061,0.046	0.031,0.025	0.025
13425	"ENSG00000100650.16"	"SRSF5"	chr14	+	69769181	69770540	69769181	69769251	69769510	69770540	13425	350,342	44,23	435,304	11,7	408	149	6.29379825479e-07	1.875404943003184e-05	0.744,0.844	0.935,0.941	-0.144
13426	"ENSG00000100650.16"	"SRSF5"	chr14	+	69768797	69770540	69768797	69768896	69770466	69770540	13426	1886,1960	3,1	2798,2061	2,0	1719	149	1	1.0	0.982,0.994	0.992,1.0	-0.008
13427	"ENSG00000100650.16"	"SRSF5"	chr14	+	69768797	69770540	69768797	69769251	69770466	69770540	13427	1723,1859	1202,1372	2797,2075	1689,1304	1364	149	0.150228432809	0.3960238686579422	0.135,0.129	0.153,0.148	-0.018
13428	"ENSG00000100650.16"	"SRSF5"	chr14	+	69771193	69772005	69771193	69771544	69771916	69772005	13428	321,334	1,2	416,269	0,1	521	149	0.717511710975	1.0	0.989,0.979	1.0,0.987	-0.01
13430	"ENSG00000289745.2"	"ENSG00000289745"	chr10	-	103966730	103967047	103966730	103966905	103967000	103967047	13430	2,2	0,1	1,2	0,0	244	149	1	1.0	1.0,0.55	1.0,1.0	-0.225
13432	"ENSG00000254231.4"	"WWP1-AS1"	chr8	-	86335702	86338387	86335702	86335761	86338265	86338387	13432	15,23	2,0	40,25	2,0	2653	149	0.268194446874	0.5930791435636997	0.296,1.0	0.529,1.0	-0.116
13438	"ENSG00000112473.19"	"SLC39A7"	chr6	+	33200825	33201656	33200825	33200938	33201241	33201656	13438	896,1146	14,13	1586,1023	11,3	452	149	0.00561781351074	0.03234677884605032	0.955,0.967	0.979,0.991	-0.024
13439	"ENSG00000112473.19"	"SLC39A7"	chr6	+	33201241	33201913	33201241	33201656	33201744	33201913	13439	22,20	925,927	10,13	1204,904	237	149	0.140569924638	0.3783821441304977	0.015,0.013	0.005,0.009	0.007
13440	"ENSG00000112473.19"	"SLC39A7"	chr6	+	33201744	33202427	33201744	33201913	33202071	33202427	13440	23,31	1198,1240	23,19	1886,1419	307	149	0.874753340654	1.0	0.009,0.012	0.006,0.006	0.004
