ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
20851	"ENSG00000128573.28"	"FOXP2"	chr7	+	114629804	114630005	114629867	114630005	114629591	114629642
20852	"ENSG00000128573.28"	"FOXP2"	chr7	+	114629855	114630005	114629864	114630005	114629591	114629642
20853	"ENSG00000128573.28"	"FOXP2"	chr7	+	114629855	114630005	114629867	114630005	114629591	114629642
20854	"ENSG00000128573.28"	"FOXP2"	chr7	+	114629864	114630005	114629867	114630005	114629591	114629642
20861	"ENSG00000182481.10"	"KPNA2"	chr17	+	68043099	68044071	68043837	68044071	68042904	68042999
20862	"ENSG00000182481.10"	"KPNA2"	chr17	+	68043837	68044503	68044320	68044503	68043099	68043363
20864	"ENSG00000182481.10"	"KPNA2"	chr17	+	68046503	68046854	68046507	68046854	68045771	68045921
20879	"ENSG00000128534.8"	"LSM8"	chr7	+	118185646	118185694	118185653	118185694	118184163	118184254
20880	"ENSG00000128534.8"	"LSM8"	chr7	+	118185646	118185694	118185653	118185694	118184166	118184280
20901	"ENSG00000133265.11"	"HSPBP1"	chr19	-	55279398	55279705	55279398	55279702	55279929	55280077
20908	"ENSG00000004059.11"	"ARF5"	chr7	+	127589484	127590137	127590065	127590137	127589082	127589163
20910	"ENSG00000224940.10"	"PRRT4"	chr7	-	128350324	128352678	128350324	128351414	128358680	128358800
20928	"ENSG00000155393.14"	"HEATR3"	chr16	+	50100229	50102435	50102258	50102435	50094704	50094793
20958	"ENSG00000204392.11"	"LSM2"	chr6	-	31806074	31806142	31806074	31806121	31806754	31806966
20990	"ENSG00000167522.18"	"ANKRD11"	chr16	-	89316932	89317078	89316932	89317075	89361494	89361677
21009	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67432352	67432492	67432355	67432492	67429526	67429595
21011	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67433125	67433447	67433339	67433447	67432951	67433042
21012	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67433994	67434275	67434197	67434275	67433339	67433447
21018	"ENSG00000142784.16"	"WDTC1"	chr1	+	27303620	27305193	27305000	27305193	27301225	27301461
21026	"ENSG00000102901.13"	"CENPT"	chr16	-	67829764	67830548	67829764	67830088	67831215	67831358
21033	"ENSG00000102901.13"	"CENPT"	chr16	-	67835171	67835300	67835171	67835295	67842998	67843337
21035	"ENSG00000096696.17"	"DSP"	chr6	+	7571382	7572068	7571841	7572068	7569185	7569340
21036	"ENSG00000096696.17"	"DSP"	chr6	+	7571382	7572068	7571841	7572068	7570436	7570563
21038	"ENSG00000141527.19"	"CARD14"	chr17	+	80178507	80178655	80178525	80178655	80170451	80170484
21071	"ENSG00000178826.11"	"TMEM139"	chr7	+	143285344	143285445	143285347	143285445	143284956	143284998
21073	"ENSG00000119844.17"	"AFTPH"	chr2	+	64569091	64569679	64569622	64569679	64567561	64567713
21074	"ENSG00000119844.17"	"AFTPH"	chr2	+	64591884	64592105	64591887	64592105	64572945	64573068
21077	"ENSG00000146904.9"	"EPHA1"	chr7	-	143398320	143398945	143398320	143398448	143399257	143399413
21097	"ENSG00000106462.12"	"EZH2"	chr7	-	148816683	148817391	148816683	148816778	148817876	148818117
21101	"ENSG00000287550.2"	"ENSG00000287550"	chr6	-	164805695	164805729	164805695	164805724	164806065	164806198
21108	"ENSG00000133619.18"	"KRBA1"	chr7	+	149719532	149719672	149719545	149719672	149714950	149715066
21125	"ENSG00000033100.17"	"CHPF2"	chr7	+	151236407	151237172	151236955	151237172	151235047	151235612
21175	"ENSG00000126522.17"	"ASL"	chr7	+	66086743	66087791	66087728	66087791	66086584	66086662
21189	"ENSG00000132507.18"	"EIF5A"	chr17	+	7311349	7311651	7311577	7311651	7309614	7309800
21198	"ENSG00000249898.11"	"MCPH1-AS1"	chr8	-	6620134	6620224	6620134	6620181	6627150	6627310
21199	"ENSG00000249898.11"	"MCPH1-AS1"	chr8	-	6620134	6621635	6620134	6620181	6627150	6627310
21212	"ENSG00000137070.19"	"IL11RA"	chr9	+	34660503	34661859	34661481	34661859	34660273	34660393
21219	"ENSG00000111602.12"	"TIMELESS"	chr12	-	56420962	56421809	56420962	56421134	56421898	56422016
21248	"ENSG00000076604.16"	"TRAF4"	chr17	+	28747842	28748178	28748016	28748178	28747212	28747264
21269	"ENSG00000136574.19"	"GATA4"	chr8	+	11748915	11749085	11748918	11749085	11700510	11700778
21271	"ENSG00000079459.14"	"FDFT1"	chr8	+	11809666	11809850	11809791	11809850	11795572	11796011
21338	"ENSG00000168066.22"	"SF1"	chr11	-	64764605	64766155	64764605	64765518	64767191	64767251
21340	"ENSG00000168066.22"	"SF1"	chr11	-	64766899	64767079	64766899	64766972	64767570	64767844
21347	"ENSG00000168890.14"	"TMEM150A"	chr2	-	85601020	85601482	85601020	85601107	85601883	85602064
21351	"ENSG00000155975.10"	"VPS37A"	chr8	+	17274732	17274958	17274775	17274958	17268855	17268956
21380	"ENSG00000109917.11"	"ZPR1"	chr11	-	116784377	116784498	116784377	116784448	116784858	116784921
21387	"ENSG00000177000.13"	"MTHFR"	chr1	-	11794728	11795348	11794728	11794863	11796205	11796399
21400	"ENSG00000100462.16"	"PRMT5"	chr14	-	22928125	22928216	22928125	22928211	22928496	22928615
21402	"ENSG00000100462.16"	"PRMT5"	chr14	-	22928125	22928241	22928125	22928216	22928496	22928615
21407	"ENSG00000131831.18"	"RAI2"	chrX	-	17837536	17837733	17837536	17837730	17860508	17860707
21414	"ENSG00000092200.13"	"RPGRIP1"	chr14	+	21321853	21322004	21321856	21322004	21321358	21321506
21421	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1963256	1962496	1962656	1964275	1964365
21444	"ENSG00000169490.17"	"TM2D2"	chr8	-	38995317	38995794	38995317	38995405	38996592	38996824
21469	"ENSG00000167770.13"	"OTUB1"	chr11	+	63996529	63996941	63996856	63996941	63988653	63988752
21470	"ENSG00000167770.13"	"OTUB1"	chr11	+	63997049	63997244	63997070	63997244	63996529	63996648
21471	"ENSG00000167770.13"	"OTUB1"	chr11	+	63997049	63997244	63997070	63997244	63996856	63996941
21476	"ENSG00000168758.11"	"SEMA4C"	chr2	-	96867777	96867926	96867777	96867923	96870377	96870757
21490	"ENSG00000147535.17"	"PLPP5"	chr8	-	38268370	38268461	38268370	38268407	38268822	38268990
21497	"ENSG00000077782.23"	"FGFR1"	chr8	-	38427920	38428435	38427920	38428093	38429681	38429948
21498	"ENSG00000077782.23"	"FGFR1"	chr8	-	38427920	38428435	38427920	38428093	38457355	38457534
21507	"ENSG00000213024.13"	"NUP62"	chr19	-	49927693	49927848	49927693	49927815	49929349	49929764
21518	"ENSG00000148143.13"	"ZNF462"	chr9	+	106932262	106932549	106932265	106932549	106930844	106931037
21533	"ENSG00000106588.12"	"PSMA2"	chr7	-	42917777	42921931	42917777	42917835	42923324	42923406
21537	"ENSG00000104365.16"	"IKBKB"	chr8	+	42320674	42320844	42320734	42320844	42319584	42319646
21540	"ENSG00000176209.12"	"SMIM19"	chr8	+	42548374	42548780	42548655	42548780	42541792	42542155
21543	"ENSG00000262879.8"	"ENSG00000262879"	chr17	-	47035043	47035164	47035043	47035126	47054117	47054213
21570	"ENSG00000082898.19"	"XPO1"	chr2	-	61483936	61485962	61483936	61484105	61488164	61488271
21577	"ENSG00000170004.19"	"CHD3"	chr17	+	7907890	7908019	7907893	7908019	7907352	7907488
21597	"ENSG00000237232.10"	"ZNF295-AS1"	chr21	+	42041516	42041982	42041746	42041982	42031453	42031524
21627	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708841	195708746	195708841	195683751	195683865
21628	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708435	195708137	195708435	195689338	195689438
21639	"ENSG00000133657.17"	"ATP13A3"	chr3	-	194437310	194437573	194437310	194437464	194438855	194438972
21654	"ENSG00000251396.10"	"LINC01301"	chr8	-	60408354	60408647	60408354	60408497	60415440	60415588
21676	"ENSG00000121022.14"	"COPS5"	chr8	-	67043081	67045960	67043081	67043317	67051229	67051341
21715	"ENSG00000122378.14"	"PRXL2A"	chr10	+	80420465	80420645	80420482	80420645	80413818	80413876
21736	"ENSG00000133731.10"	"IMPA1"	chr8	-	81676233	81676279	81676233	81676265	81678582	81678689
21749	"ENSG00000065802.12"	"ASB1"	chr2	+	238446383	238452250	238451784	238452250	238444341	238444727
21756	"ENSG00000185499.17"	"MUC1"	chr1	-	155188162	155188231	155188162	155188212	155188327	155188503
21775	"ENSG00000204147.11"	"ASAH2B"	chr10	+	50745127	50745274	50745201	50745274	50743672	50743741
21820	"ENSG00000107862.7"	"GBF1"	chr10	+	102379852	102379954	102379876	102379954	102376934	102377128
21865	"ENSG00000104518.11"	"GSDMD"	chr8	+	143561001	143561423	143561369	143561423	143560602	143560771
21868	"ENSG00000104517.13"	"UBR5"	chr8	-	102265099	102265278	102265099	102265275	102268977	102269108
21882	"ENSG00000164930.12"	"FZD6"	chr8	+	103324480	103325498	103325053	103325498	103299955	103300284
21900	"ENSG00000157193.18"	"LRP8"	chr1	-	53271226	53271415	53271226	53271346	53280586	53280715
21917	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214278	61214059	61214218	61220309	61220457
21918	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214694	61214059	61214218	61220309	61220457
21920	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214694	61214059	61214278	61221501	61221606
21922	"ENSG00000253710.5"	"ALG11"	chr13	+	52024005	52024937	52024585	52024937	52023712	52023779
21925	"ENSG00000115677.18"	"HDLBP"	chr2	-	241235120	241235594	241235120	241235255	241236614	241236769
21929	"ENSG00000270240.3"	"ENSG00000270240"	chr17	+	35884666	35884779	35884686	35884779	35884381	35884460
21966	"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559845	7559893	7559850	7559893	7559067	7559297
21967	"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559845	7559893	7559850	7559893	7559623	7559702
21970	"ENSG00000249859.15"	"PVT1"	chr8	+	127855154	127855319	127855162	127855319	127816827	127816884
21978	"ENSG00000249859.15"	"PVT1"	chr8	+	128074069	128074291	128074072	128074291	128070159	128070361
21979	"ENSG00000249859.15"	"PVT1"	chr8	+	128095691	128095817	128095774	128095817	128070159	128070361
21981	"ENSG00000249859.15"	"PVT1"	chr8	+	128096517	128096654	128096520	128096654	128074072	128074291
21982	"ENSG00000249859.15"	"PVT1"	chr8	+	128095691	128095817	128095774	128095817	128091246	128091353
21983	"ENSG00000249859.15"	"PVT1"	chr8	+	128096517	128096654	128096520	128096654	128095774	128095817
21985	"ENSG00000104626.15"	"ERI1"	chr8	+	9029791	9033338	9032548	9033338	9020349	9020464
22018	"ENSG00000169398.20"	"PTK2"	chr8	-	140890542	140890769	140890542	140890603	140925561	140925749
22050	"ENSG00000171045.16"	"TSNARE1"	chr8	-	142300485	142300647	142300485	142300644	142330900	142330970
22051	"ENSG00000171045.16"	"TSNARE1"	chr8	-	142315002	142315092	142315002	142315089	142330900	142330970
22062	"ENSG00000147813.16"	"NAPRT"	chr8	-	143574784	143575345	143574784	143574900	143575422	143575525
22065	"ENSG00000104529.19"	"EEF1D"	chr8	-	143581053	143581328	143581053	143581154	143586218	143586290
22067	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143588990	143590460
22069	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143593874	143594071
22070	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592797	143592646	143592660	143593874	143594071
22072	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592797	143592646	143592660	143593892	143594071
22073	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592893	143592646	143592660	143593892	143594071
22074	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592893	143592646	143592797	143593892	143594071
22075	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592714	143592942	143592714	143592893	143593892	143594071
22076	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143596087	143596754
22077	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143596878	143597388
22087	"ENSG00000068971.14"	"PPP2R5B"	chr11	+	64925470	64925933	64925847	64925933	64922984	64923102
22088	"ENSG00000104522.16"	"GFUS"	chr8	-	143614319	143614697	143614319	143614453	143614786	143614915
22091	"ENSG00000181085.15"	"MAPK15"	chr8	+	143720229	143720840	143720702	143720840	143719342	143719482
22100	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144360114	144360493	144360171	144360493	144359622	144359726
22105	"ENSG00000071894.17"	"CPSF1"	chr8	-	144400165	144400493	144400165	144400276	144400670	144400817
22108	"ENSG00000160948.14"	"VPS28"	chr8	-	144423616	144424132	144423616	144423922	144424214	144424268
22110	"ENSG00000160949.18"	"TONSL"	chr8	-	144432284	144433759	144432284	144432460	144433977	144434279
22111	"ENSG00000132024.18"	"CC2D1A"	chr19	+	13927174	13928030	13927892	13928030	13926977	13927077
22115	"ENSG00000113761.12"	"ZNF346"	chr5	+	177044388	177044533	177044391	177044533	177041125	177041229
22116	"ENSG00000113761.12"	"ZNF346"	chr5	+	177044388	177044533	177044391	177044533	177041777	177041870
22117	"ENSG00000113761.12"	"ZNF346"	chr5	+	177050702	177050936	177050750	177050936	177041777	177041870
22121	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179616868	179617649	179616868	179616958	179617798	179617932
22123	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179621241	179621397	179621241	179621370	179621842	179621976
22125	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179621241	179621397	179621241	179621370	179623036	179624669
22126	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179623036	179623187	179623036	179623164	179623594	179623710
22128	"ENSG00000147789.16"	"ZNF7"	chr8	+	144837390	144837507	144837393	144837507	144827559	144827609
22167	"ENSG00000152763.17"	"DNAI4"	chr1	-	66893228	66893413	66893228	66893361	66905200	66905375
22170	"ENSG00000100124.15"	"ANKRD54"	chr22	-	37833683	37833755	37833683	37833750	37833916	37834728
22197	"ENSG00000103994.18"	"ZNF106"	chr15	-	42439032	42439813	42439032	42439552	42444201	42444262
22199	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32633950	32634110	32633950	32634072	32634701	32634792
22201	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32633950	32634110	32633950	32634072	32650401	32650525
22212	"ENSG00000051108.15"	"HERPUD1"	chr16	+	56939894	56940245	56940176	56940245	56936723	56936817
22217	"ENSG00000141002.20"	"TCF25"	chr16	+	89893727	89893858	89893788	89893858	89892192	89892275
22218	"ENSG00000141002.20"	"TCF25"	chr16	+	89895037	89895137	89895082	89895137	89892192	89892275
22228	"ENSG00000107105.15"	"ELAVL2"	chr9	-	23690103	23692887	23690103	23692884	23701378	23701604
22231	"ENSG00000112167.11"	"SAYSD1"	chr6	-	39109313	39110388	39109313	39110314	39111484	39111527
22244	"ENSG00000121644.19"	"DESI2"	chr1	+	244691878	244692020	244691883	244692020	244686596	244686669
22245	"ENSG00000121644.19"	"DESI2"	chr1	+	244691878	244692020	244691883	244692020	244689248	244689342
22246	"ENSG00000137074.20"	"APTX"	chr9	-	32973375	32974561	32973375	32973652	32984630	32984857
22250	"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32987846	32987543	32987842	32988082	32988540
22251	"ENSG00000137074.20"	"APTX"	chr9	-	32988082	32988129	32988082	32988124	32989434	32989480
22261	"ENSG00000290830.1"	"ENSG00000290830"	chr7	+	102365973	102366076	102366017	102366076	102364297	102364411
22263	"ENSG00000137073.24"	"UBAP2"	chr9	-	33922965	33923293	33922965	33923161	33923378	33923478
22264	"ENSG00000137073.24"	"UBAP2"	chr9	-	33933489	33933646	33933489	33933628	33934053	33934354
22280	"ENSG00000213930.12"	"GALT"	chr9	+	34647491	34647705	34647656	34647705	34647088	34647258
22284	"ENSG00000213930.12"	"GALT"	chr9	+	34647656	34647961	34647831	34647961	34647088	34647258
22286	"ENSG00000213930.12"	"GALT"	chr9	+	34647656	34647961	34647831	34647961	34647491	34647567
22290	"ENSG00000213930.12"	"GALT"	chr9	+	34648333	34648894	34648761	34648894	34648114	34648171
22293	"ENSG00000088387.22"	"DOCK9"	chr13	-	98855897	98860522	98855897	98856031	98863018	98863132
22296	"ENSG00000290926.2"	"LINC03006"	chr7	-	65740856	65741125	65740856	65741121	65750392	65750998
22305	"ENSG00000132155.14"	"RAF1"	chr3	-	12591707	12591851	12591707	12591792	12599112	12599225
22306	"ENSG00000132155.14"	"RAF1"	chr3	-	12584846	12587637	12584846	12584981	12599690	12599808
22317	"ENSG00000165280.18"	"VCP"	chr9	-	35061014	35061689	35061014	35061179	35062002	35062138
22331	"ENSG00000308740.1"	"ENSG00000308740"	chr9	-	35156095	35156604	35156095	35156302	35161033	35161788
22346	"ENSG00000113851.16"	"CRBN"	chr3	-	3153423	3156281	3153423	3153488	3167633	3167793
22347	"ENSG00000172725.14"	"CORO1B"	chr11	-	67440334	67440484	67440334	67440439	67440701	67440836
22367	"ENSG00000169727.14"	"GPS1"	chr17	+	82053233	82053366	82053273	82053366	82052377	82052459
22438	"ENSG00000198522.14"	"GPN1"	chr2	+	27629858	27629952	27629868	27629952	27629051	27629169
22454	"ENSG00000171863.15"	"RPS7"	chr2	+	3575591	3575684	3575600	3575684	3575322	3575350
22455	"ENSG00000171863.15"	"RPS7"	chr2	+	3576486	3576630	3576558	3576630	3575591	3575684
22458	"ENSG00000119777.20"	"TMEM214"	chr2	+	27038031	27038237	27038145	27038237	27037560	27037702
22463	"ENSG00000164404.9"	"GDF9"	chr5	-	132864136	132864313	132864136	132864300	132866598	132866884
22577	"ENSG00000274349.5"	"ZNF658"	chr9	+	66908237	66908364	66908255	66908364	66903517	66903576
22607	"ENSG00000107372.13"	"ZFAND5"	chr9	-	72360627	72360787	72360627	72360784	72364695	72365235
22613	"ENSG00000232590.2"	"ENSG00000232590"	chr9	+	73462141	73463929	73463570	73463929	73452779	73452914
22617	"ENSG00000154743.19"	"TSEN2"	chr3	+	12503261	12503784	12503646	12503784	12496517	12496554
22620	"ENSG00000154743.19"	"TSEN2"	chr3	+	12531538	12531659	12531569	12531659	12530854	12530941
22629	"ENSG00000148019.14"	"CEP78"	chr9	+	78254835	78254964	78254842	78254964	78248761	78248873
22637	"ENSG00000095787.26"	"WAC"	chr10	+	28616172	28616362	28616175	28616362	28611773	28611922
22639	"ENSG00000095787.26"	"WAC"	chr10	+	28616172	28616362	28616175	28616362	28615327	28615573
22644	"ENSG00000286451.2"	"ENSG00000286451"	chr9	+	83067902	83069143	83068064	83069143	83063226	83063413
22648	"ENSG00000165119.23"	"HNRNPK"	chr9	-	83968974	83969440	83968974	83969380	83970736	83970819
22651	"ENSG00000214432.10"	"VPS33B-DT"	chr15	+	91029880	91030241	91030130	91030241	91023312	91023594
22668	"ENSG00000135047.16"	"CTSL"	chr9	+	87727957	87728149	87728026	87728149	87726118	87726253
22674	"ENSG00000141551.15"	"CSNK1D"	chr17	-	82252433	82252604	82252433	82252527	82273305	82273700
22689	"ENSG00000155229.21"	"MMS19"	chr10	-	97467504	97467603	97467504	97467583	97469645	97469723
22696	"ENSG00000187742.15"	"SECISBP2"	chr9	+	89334521	89334730	89334635	89334730	89334024	89334155
22698	"ENSG00000117305.15"	"HMGCL"	chr1	-	23808134	23808323	23808134	23808215	23810735	23810799
22744	"ENSG00000135473.16"	"PAN2"	chr12	-	56323806	56324493	56323806	56323913	56324580	56324709
22751	"ENSG00000159714.12"	"ZDHHC1"	chr16	-	67395001	67395221	67395001	67395062	67395483	67395566
22780	"ENSG00000136891.14"	"TEX10"	chr9	-	100349183	100349372	100349183	100349369	100352418	100352571
22781	"ENSG00000136891.14"	"TEX10"	chr9	-	100349183	100349372	100349183	100349369	100352771	100352942
22783	"ENSG00000136870.11"	"ZNF189"	chr9	+	101399883	101400010	101399925	101400010	101399394	101399530
22788	"ENSG00000203965.13"	"EFCAB7"	chr1	+	63557112	63557247	63557113	63557247	63551724	63551834
22854	"ENSG00000070061.16"	"ELP1"	chr9	-	108874894	108874970	108874894	108874963	108875632	108875735
22857	"ENSG00000070061.16"	"ELP1"	chr9	-	108896495	108897038	108896495	108896644	108897147	108897285
22862	"ENSG00000070061.16"	"ELP1"	chr9	-	108916203	108919349	108916203	108916297	108922841	108922927
22864	"ENSG00000070061.16"	"ELP1"	chr9	-	108917546	108919349	108917546	108917670	108926522	108926603
22882	"ENSG00000138835.24"	"RGS3"	chr9	+	113582016	113582242	113582071	113582242	113536795	113536918
22884	"ENSG00000157657.15"	"ZNF618"	chr9	+	114032644	114032728	114032647	114032728	114016694	114016784
22890	"ENSG00000095397.18"	"WHRN"	chr9	-	114424987	114426413	114424987	114425024	114466266	114466392
22892	"ENSG00000006744.19"	"ELAC2"	chr17	-	12995939	12996685	12995939	12995978	12998411	12998508
22906	"ENSG00000136861.19"	"CDK5RAP2"	chr9	-	120402805	120407248	120402805	120403071	120408346	120408468
22911	"ENSG00000119402.18"	"FBXW2"	chr9	-	120787768	120788278	120787768	120788186	120792886	120793257
22913	"ENSG00000148824.19"	"MTG1"	chr10	+	133401528	133402245	133402148	133402245	133399528	133399619
22915	"ENSG00000119397.19"	"CNTRL"	chr9	+	121110536	121113724	121113501	121113724	121107801	121107995
22917	"ENSG00000119397.19"	"CNTRL"	chr9	+	121146107	121148861	121148671	121148861	121145243	121145385
22922	"ENSG00000148180.22"	"GSN"	chr9	+	121301923	121302167	121301962	121302167	121281469	121281562
22927	"ENSG00000148337.22"	"CIZ1"	chr9	-	128178708	128179415	128178708	128178904	128180414	128180523
