ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
17986	"ENSG00000197694.19"	"SPTAN1"	chr9	+	128617986	128618108	128618870	128619003	128617639	128617760	128621157	128621256
17987	"ENSG00000197694.19"	"SPTAN1"	chr9	+	128618870	128619003	128621157	128621256	128617986	128618108	128624327	128624487
17988	"ENSG00000197694.19"	"SPTAN1"	chr9	+	128625102	128625179	128625768	128625978	128624327	128624487	128626390	128626687
17989	"ENSG00000197694.19"	"SPTAN1"	chr9	+	128627385	128627498	128630320	128630375	128626390	128626687	128632126	128632323
17990	"ENSG00000197694.19"	"SPTAN1"	chr9	+	128627924	128627942	128630320	128630375	128627385	128627498	128632126	128632323
17991	"ENSG00000143486.16"	"EIF2D"	chr1	-	206599462	206599612	206599732	206599836	206599002	206599092	206600262	206600308
17992	"ENSG00000167114.13"	"SLC27A4"	chr9	+	128353024	128353234	128353414	128353541	128352637	128352747	128355052	128355190
17993	"ENSG00000153208.19"	"MERTK"	chr2	+	112009947	112010066	112019412	112019522	112008382	112008475	112021421	112021581
17994	"ENSG00000236699.9"	"ARHGEF38"	chr4	+	105589247	105589435	105613383	105613507	105552619	105552961	105630897	105631045
17995	"ENSG00000163104.18"	"SMARCAD1"	chr4	+	94226118	94226296	94233953	94234122	94208345	94208584	94236951	94237018
17996	"ENSG00000163104.18"	"SMARCAD1"	chr4	+	94281471	94281590	94283120	94283303	94280591	94280780	94284959	94285069
17997	"ENSG00000163104.18"	"SMARCAD1"	chr4	+	94283120	94283303	94284959	94285069	94281471	94281590	94289472	94289704
17998	"ENSG00000115839.20"	"RAB3GAP1"	chr2	+	135058010	135058086	135089650	135089872	135052429	135052485	135090997	135091130
17999	"ENSG00000115839.20"	"RAB3GAP1"	chr2	+	135058010	135058086	135093614	135093693	135052429	135052485	135113150	135113270
18002	"ENSG00000115839.20"	"RAB3GAP1"	chr2	+	135093614	135093693	135113150	135113270	135058010	135058086	135120818	135120918
18003	"ENSG00000115839.20"	"RAB3GAP1"	chr2	+	135115215	135115352	135120818	135120918	135113150	135113270	135124164	135124246
18004	"ENSG00000115839.20"	"RAB3GAP1"	chr2	+	135115215	135115381	135120818	135120918	135113150	135113270	135124164	135124246
18005	"ENSG00000115839.20"	"RAB3GAP1"	chr2	+	135115219	135115381	135120818	135120918	135113150	135113270	135124164	135124246
18006	"ENSG00000115839.20"	"RAB3GAP1"	chr2	+	135120818	135120918	135124164	135124246	135115215	135115352	135126180	135126249
18007	"ENSG00000115839.20"	"RAB3GAP1"	chr2	+	135120818	135120918	135124164	135124246	135115215	135115381	135126180	135126249
18008	"ENSG00000257524.6"	"ENSG00000257524"	chr9	-	127887483	127887591	127890655	127891043	127885185	127886788	127894511	127894691
18009	"ENSG00000257524.6"	"ENSG00000257524"	chr9	-	127890636	127891043	127894511	127894691	127887483	127887591	127896241	127896332
18010	"ENSG00000257524.6"	"ENSG00000257524"	chr9	-	127890655	127891043	127894511	127894691	127887483	127887591	127896241	127896332
18013	"ENSG00000112679.15"	"DUSP22"	chr6	+	311879	311962	335113	335163	304627	304661	348102	348274
18014	"ENSG00000112679.15"	"DUSP22"	chr6	+	335113	335163	345853	345928	311879	311962	348102	348274
18015	"ENSG00000136682.16"	"ZNG1B"	chr2	+	113465128	113465173	113471032	113471089	113462407	113462494	113482176	113482228
18016	"ENSG00000136682.16"	"ZNG1B"	chr2	+	113493756	113493825	113493928	113493994	113482176	113482228	113495119	113495249
18017	"ENSG00000048707.15"	"VPS13D"	chr1	+	12288222	12288313	12290997	12291124	12282704	12283736	12293523	12293704
18018	"ENSG00000048707.15"	"VPS13D"	chr1	+	12455997	12456130	12460200	12460396	12416659	12416827	12497499	12497631
18019	"ENSG00000048707.15"	"VPS13D"	chr1	+	12460200	12460396	12497499	12497631	12455997	12456130	12506852	12507093
18020	"ENSG00000048707.15"	"VPS13D"	chr1	+	12497499	12497631	12506852	12507093	12460200	12460396	12508892	12509030
18021	"ENSG00000100227.19"	"POLDIP3"	chr22	-	42587505	42587572	42591954	42592084	42583720	42585968	42595536	42595603
18022	"ENSG00000100227.19"	"POLDIP3"	chr22	-	42587505	42587572	42596185	42596365	42583720	42585968	42599697	42599793
18023	"ENSG00000100227.19"	"POLDIP3"	chr22	-	42596185	42596365	42599697	42599793	42595536	42595614	42601969	42602056
18024	"ENSG00000100227.19"	"POLDIP3"	chr22	-	42599697	42599793	42601969	42602056	42583720	42585968	42602769	42603160
18025	"ENSG00000100227.19"	"POLDIP3"	chr22	-	42599697	42599793	42601969	42602056	42596185	42596365	42602769	42603160
18026	"ENSG00000100227.19"	"POLDIP3"	chr22	-	42599697	42599793	42601969	42602107	42596185	42596365	42602769	42603160
18027	"ENSG00000172243.18"	"CLEC7A"	chr12	-	10123244	10123363	10125086	10125173	10116776	10118590	10125296	10125448
18028	"ENSG00000172243.18"	"CLEC7A"	chr12	-	10123244	10123363	10127746	10127845	10118457	10118590	10129979	10130082
18029	"ENSG00000146414.17"	"SHPRH"	chr6	-	145910447	145910636	145913477	145913549	145894884	145894977	145918130	145918232
18031	"ENSG00000160781.17"	"PAQR6"	chr1	-	156244760	156244911	156245781	156245987	156243320	156244403	156246122	156246250
18032	"ENSG00000160781.17"	"PAQR6"	chr1	-	156245141	156245238	156245534	156245661	156244760	156244911	156245781	156245987
18033	"ENSG00000160781.17"	"PAQR6"	chr1	-	156245141	156245238	156245781	156245987	156244760	156244911	156246122	156246250
18037	"ENSG00000115091.12"	"ACTR3"	chr2	+	113916883	113917008	113927344	113927455	113913171	113913227	113931300	113931396
18038	"ENSG00000115091.12"	"ACTR3"	chr2	+	113927344	113927455	113931300	113931396	113913171	113913227	113934278	113934386
18039	"ENSG00000115091.12"	"ACTR3"	chr2	+	113927344	113927455	113931300	113931396	113916883	113917008	113934278	113934386
18040	"ENSG00000173511.10"	"VEGFB"	chr11	+	64235812	64236009	64236253	64236327	64235457	64235500	64237186	64237222
18041	"ENSG00000163870.16"	"TPRA1"	chr3	-	127575184	127575265	127575939	127576050	127571231	127573788	127576616	127576696
18043	"ENSG00000163870.16"	"TPRA1"	chr3	-	127575402	127575505	127575748	127575809	127575184	127575265	127576616	127576696
18044	"ENSG00000163870.16"	"TPRA1"	chr3	-	127575402	127575505	127575939	127576050	127575184	127575265	127576616	127576696
18045	"ENSG00000163870.16"	"TPRA1"	chr3	-	127575748	127575809	127575939	127576050	127575184	127575265	127576616	127576696
18046	"ENSG00000163870.16"	"TPRA1"	chr3	-	127575748	127575809	127575939	127576050	127575402	127575505	127576616	127576696
18047	"ENSG00000163870.16"	"TPRA1"	chr3	-	127576820	127576893	127576989	127577076	127576615	127576696	127579739	127579872
18049	"ENSG00000116898.12"	"MRPS15"	chr1	-	36457922	36457981	36460691	36460776	36456186	36456378	36461263	36461312
18050	"ENSG00000116898.12"	"MRPS15"	chr1	-	36460691	36460776	36461263	36461312	36457922	36457981	36462087	36462163
18051	"ENSG00000116898.12"	"MRPS15"	chr1	-	36460691	36460776	36462087	36462163	36457922	36457981	36463805	36463850
18052	"ENSG00000116898.12"	"MRPS15"	chr1	-	36461263	36461312	36462087	36462163	36460691	36460776	36463805	36463850
18054	"ENSG00000188938.17"	"FAM120AOS"	chr9	-	93439402	93439500	93441259	93441373	93438626	93438818	93447257	93447697
18057	"ENSG00000006062.18"	"MAP3K14"	chr17	-	45270412	45270563	45271057	45271221	45267405	45267759	45273502	45273607
18058	"ENSG00000006062.18"	"MAP3K14"	chr17	-	45284811	45284949	45286430	45287045	45274463	45274593	45287153	45287364
18059	"ENSG00000268750.7"	"ENSG00000268750"	chr19	+	57820493	57820549	57839022	57839149	57819718	57819945	57856103	57856233
18062	"ENSG00000075415.15"	"SLC25A3"	chr12	+	98595432	98595661	98595726	98595848	98593978	98594135	98598521	98598703
18063	"ENSG00000238005.5"	"LNCATV"	chr1	-	234961416	234961566	234962545	234962635	234959657	234959916	234963766	234963856
18064	"ENSG00000160049.12"	"DFFA"	chr1	-	10462987	10463209	10467189	10467332	10461642	10461702	10469176	10469338
18065	"ENSG00000160049.12"	"DFFA"	chr1	-	10463057	10463209	10467189	10467332	10456521	10461702	10469176	10469338
18066	"ENSG00000160049.12"	"DFFA"	chr1	-	10463430	10463620	10469176	10469338	10462467	10463209	10472322	10472488
18067	"ENSG00000074054.21"	"CLASP1"	chr2	-	121347037	121347154	121348511	121348718	121337775	121340947	121363171	121363300
18069	"ENSG00000074054.21"	"CLASP1"	chr2	-	121527798	121527890	121528676	121528780	121525844	121525920	121530246	121530325
18072	"ENSG00000291067.2"	"ENSG00000291067"	chr20	-	58251756	58251864	58272768	58272875	58250886	58250952	58309225	58309270
18075	"ENSG00000114626.18"	"ABTB1"	chr3	+	127675969	127676114	127676271	127676431	127674544	127674600	127676535	127676581
18076	"ENSG00000185798.8"	"WDR53"	chr3	-	196560995	196561491	196566876	196567307	196554176	196554807	196568518	196568554
18078	"ENSG00000136709.12"	"WDR33"	chr2	-	127726650	127726777	127763061	127763159	127725060	127725215	127764827	127764979
18079	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49003143	49003290	49003756	49003922	49002273	49003006	49004506	49004633
18080	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49003143	49003290	49003756	49003922	49002639	49003006	49004963	49005018
18081	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49003557	49003595	49003756	49003922	49003143	49003290	49004963	49005018
18082	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49003557	49003595	49004506	49004633	49003143	49003290	49004963	49005018
18083	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49003756	49003922	49004506	49004633	49003143	49003290	49004963	49005018
18088	"ENSG00000112186.13"	"CAP2"	chr6	+	17426589	17426690	17462995	17463073	17421554	17421676	17507168	17507312
18089	"ENSG00000112186.13"	"CAP2"	chr6	+	17426589	17426690	17462995	17463073	17421554	17421676	17539268	17539458
18090	"ENSG00000112186.13"	"CAP2"	chr6	+	17462995	17463073	17507168	17507312	17426589	17426690	17513848	17513954
18091	"ENSG00000112186.13"	"CAP2"	chr6	+	17462995	17463073	17513848	17513954	17426589	17426690	17539268	17539458
18092	"ENSG00000112186.13"	"CAP2"	chr6	+	17462995	17463073	17507168	17507312	17426589	17426690	17540972	17541148
18093	"ENSG00000112186.13"	"CAP2"	chr6	+	17462995	17463073	17539268	17539458	17426589	17426690	17540972	17541148
18094	"ENSG00000112186.13"	"CAP2"	chr6	+	17507168	17507312	17539268	17539458	17426589	17426690	17540972	17541148
18095	"ENSG00000112186.13"	"CAP2"	chr6	+	17507168	17507312	17513848	17513954	17462995	17463073	17539268	17539458
18096	"ENSG00000112186.13"	"CAP2"	chr6	+	17507168	17507312	17539268	17539458	17462995	17463073	17540972	17541148
18097	"ENSG00000112186.13"	"CAP2"	chr6	+	17507168	17507312	17540972	17541148	17462995	17463073	17542836	17542960
18098	"ENSG00000112186.13"	"CAP2"	chr6	+	17507640	17507726	17513848	17513954	17507168	17507312	17539268	17539290
18099	"ENSG00000112186.13"	"CAP2"	chr6	+	17507640	17507726	17539268	17539458	17507168	17507312	17540972	17541148
18100	"ENSG00000112186.13"	"CAP2"	chr6	+	17513848	17513954	17539268	17539458	17507640	17507726	17540972	17541148
18101	"ENSG00000112186.13"	"CAP2"	chr6	+	17513848	17513954	17540972	17541148	17507640	17507726	17542836	17542960
18102	"ENSG00000130766.5"	"SESN2"	chr1	+	28271673	28271871	28272283	28272466	28269182	28269248	28272580	28272793
18105	"ENSG00000157954.15"	"WIPI2"	chr7	+	5193117	5193171	5214534	5214704	5190232	5190493	5216562	5216659
18106	"ENSG00000157954.15"	"WIPI2"	chr7	+	5199575	5199658	5214534	5214704	5190195	5190493	5216562	5216659
18107	"ENSG00000157954.15"	"WIPI2"	chr7	+	5199575	5199658	5214534	5214704	5193117	5193171	5216562	5216659
18108	"ENSG00000157954.15"	"WIPI2"	chr7	+	5214534	5214704	5216562	5216659	5199575	5199658	5217089	5217187
18109	"ENSG00000157954.15"	"WIPI2"	chr7	+	5225822	5225930	5227179	5227344	5222601	5222672	5228103	5228211
18110	"ENSG00000157954.15"	"WIPI2"	chr7	+	5227179	5227344	5228103	5228211	5225822	5225930	5229607	5229705
18111	"ENSG00000157954.15"	"WIPI2"	chr7	+	5228103	5228211	5229607	5229738	5225949	5227344	5230834	5231723
18112	"ENSG00000157954.15"	"WIPI2"	chr7	+	5228103	5228211	5229607	5229705	5227179	5227344	5230834	5231064
18114	"ENSG00000139641.13"	"ESYT1"	chr12	+	56138926	56139013	56142284	56142425	56138767	56138839	56142577	56142732
18115	"ENSG00000108651.10"	"UTP6"	chr17	-	31868045	31868112	31875233	31875413	31865365	31865438	31878249	31878327
18116	"ENSG00000108651.10"	"UTP6"	chr17	-	31884423	31884505	31885979	31886061	31880180	31880754	31887235	31887313
18117	"ENSG00000108651.10"	"UTP6"	chr17	-	31889284	31889403	31892259	31892323	31887235	31887313	31892746	31892794
18118	"ENSG00000108651.10"	"UTP6"	chr17	-	31892259	31892323	31892746	31892794	31889284	31889403	31894644	31894737
18119	"ENSG00000108651.10"	"UTP6"	chr17	-	31894644	31894737	31899645	31899730	31892746	31892794	31901535	31901673
18120	"ENSG00000150753.12"	"CCT5"	chr5	+	10254144	10254205	10255954	10256153	10250215	10250445	10258110	10258303
18121	"ENSG00000150753.12"	"CCT5"	chr5	+	10254673	10254838	10255954	10256153	10254144	10254205	10258110	10258303
18122	"ENSG00000150753.12"	"CCT5"	chr5	+	10254765	10254838	10255954	10256153	10254144	10254205	10258110	10258303
18123	"ENSG00000150753.12"	"CCT5"	chr5	+	10254795	10254838	10255954	10256153	10250242	10250445	10258110	10258247
18124	"ENSG00000150753.12"	"CCT5"	chr5	+	10260791	10260911	10261559	10261745	10258385	10258535	10262480	10262618
18125	"ENSG00000150753.12"	"CCT5"	chr5	+	10260791	10260911	10263133	10263314	10258385	10258535	10264655	10264902
18126	"ENSG00000150753.12"	"CCT5"	chr5	+	10261559	10261745	10262480	10262618	10260791	10260911	10263133	10263314
18127	"ENSG00000150753.12"	"CCT5"	chr5	+	10262480	10262618	10263133	10263314	10261559	10261745	10264655	10264902
18128	"ENSG00000072310.18"	"SREBF1"	chr17	-	17818259	17818374	17819012	17819234	17817695	17817916	17819319	17819454
18129	"ENSG00000187634.13"	"SAMD11"	chr1	+	931038	931089	935771	935896	930154	930336	939039	939129
18130	"ENSG00000187634.13"	"SAMD11"	chr1	+	939271	939460	941143	941306	939039	939129	942135	942251
18131	"ENSG00000187634.13"	"SAMD11"	chr1	+	939274	939460	941143	941306	939039	939129	942135	942251
18132	"ENSG00000038382.23"	"TRIO"	chr5	+	14304460	14304592	14316512	14316743	14297071	14297263	14330777	14330900
18133	"ENSG00000038382.23"	"TRIO"	chr5	+	14316512	14316743	14330777	14330900	14304460	14304592	14336535	14336727
18135	"ENSG00000038382.23"	"TRIO"	chr5	+	14476893	14476963	14479260	14479350	14473993	14474097	14479918	14480011
18136	"ENSG00000198728.11"	"LDB1"	chr10	-	102109920	102110043	102110528	102110701	102109599	102109683	102110868	102110971
18138	"ENSG00000145555.15"	"MYO10"	chr5	-	16754827	16754908	16758117	16758226	16711079	16711245	16761463	16761546
18139	"ENSG00000145555.15"	"MYO10"	chr5	-	16758117	16758226	16761463	16761546	16754827	16754908	16762044	16762113
18140	"ENSG00000145555.15"	"MYO10"	chr5	-	16761463	16761546	16762044	16762113	16758117	16758226	16762544	16762637
18142	"ENSG00000234857.2"	"HNRNPUL2-BSCL2"	chr11	-	62691279	62691421	62692662	62692797	62691074	62691141	62694567	62694711
18143	"ENSG00000234857.2"	"HNRNPUL2-BSCL2"	chr11	-	62702467	62702549	62705300	62705617	62694567	62694711	62707108	62707324
18144	"ENSG00000010017.13"	"RANBP9"	chr6	-	13642478	13642591	13644544	13644729	13641198	13641307	13652658	13652681
18145	"ENSG00000010017.13"	"RANBP9"	chr6	-	13644544	13644729	13652658	13652681	13642478	13642591	13657108	13657276
18146	"ENSG00000010017.13"	"RANBP9"	chr6	-	13652658	13652681	13657108	13657276	13644544	13644729	13658779	13658832
18147	"ENSG00000095261.14"	"PSMD5"	chr9	-	120820838	120820979	120829098	120829208	120816052	120818163	120831330	120831459
18148	"ENSG00000095261.14"	"PSMD5"	chr9	-	120820838	120820979	120831330	120831459	120816052	120818163	120831831	120831945
18149	"ENSG00000095261.14"	"PSMD5"	chr9	-	120820838	120820979	120829098	120829208	120817795	120818163	120831831	120831945
18150	"ENSG00000095261.14"	"PSMD5"	chr9	-	120821354	120821464	120824493	120824685	120820838	120820979	120826764	120826907
18151	"ENSG00000095261.14"	"PSMD5"	chr9	-	120826764	120826907	120831330	120831459	120824493	120824685	120831831	120831945
18152	"ENSG00000241058.4"	"NSUN6"	chr10	-	18642475	18642555	18648489	18648645	18616183	18616293	18651128	18651587
18160	"ENSG00000291102.2"	"GUSBP1"	chr5	+	21471038	21471172	21471461	21471601	21461782	21461866	21473356	21474438
18161	"ENSG00000291102.2"	"GUSBP1"	chr5	+	21471038	21471172	21471461	21471646	21461782	21461866	21473356	21474456
18164	"ENSG00000099290.17"	"WASHC2A"	chr10	+	50078674	50078692	50084071	50084165	50069546	50069711	50085496	50085558
18165	"ENSG00000099290.17"	"WASHC2A"	chr10	+	50080757	50080931	50084071	50084165	50078674	50078737	50085496	50085558
18166	"ENSG00000099290.17"	"WASHC2A"	chr10	+	50087274	50087322	50090775	50090886	50085496	50085558	50091430	50091505
18167	"ENSG00000099290.17"	"WASHC2A"	chr10	+	50126056	50126179	50127582	50127795	50125368	50125449	50129418	50130039
18169	"ENSG00000164494.12"	"PDSS2"	chr6	-	107210438	107210570	107212108	107212282	107193821	107193854	107245547	107245619
18170	"ENSG00000196312.16"	"MFSD14CP"	chr9	-	96958834	96958897	96972852	96972948	96949554	96949682	97013258	97013366
18205	"ENSG00000113387.13"	"SUB1"	chr5	+	32588511	32588584	32591562	32591685	32571090	32571174	32598960	32599069
18206	"ENSG00000113387.13"	"SUB1"	chr5	+	32588511	32588584	32591562	32591685	32585556	32585625	32598960	32599069
18207	"ENSG00000113389.16"	"NPR3"	chr5	+	32724697	32724820	32738863	32739030	32709406	32710783	32774707	32774843
18208	"ENSG00000113389.16"	"NPR3"	chr5	+	32724697	32724820	32738863	32739030	32711320	32712545	32774707	32774843
18209	"ENSG00000113389.16"	"NPR3"	chr5	+	32738863	32739030	32774707	32774843	32724697	32724820	32780721	32780816
18210	"ENSG00000113389.16"	"NPR3"	chr5	+	32774707	32774843	32780721	32780816	32738863	32739030	32782892	32783028
18211	"ENSG00000113389.16"	"NPR3"	chr5	+	32774707	32774843	32782892	32783028	32738863	32739030	32784795	32784883
18212	"ENSG00000113389.16"	"NPR3"	chr5	+	32774707	32774843	32782892	32783028	32738863	32739030	32784798	32784883
18213	"ENSG00000113389.16"	"NPR3"	chr5	+	32780721	32780816	32782892	32783028	32774707	32774843	32784795	32784883
18214	"ENSG00000113389.16"	"NPR3"	chr5	+	32780721	32780816	32782892	32783028	32774707	32774843	32784798	32784883
18215	"ENSG00000102897.10"	"LYRM1"	chr16	+	20902485	20902717	20920121	20920214	20900665	20900889	20923999	20924381
18216	"ENSG00000102897.10"	"LYRM1"	chr16	+	20911182	20911264	20915555	20915714	20902485	20902717	20920121	20920214
18217	"ENSG00000102897.10"	"LYRM1"	chr16	+	20915555	20915714	20920121	20920214	20900234	20900535	20923999	20925004
18218	"ENSG00000102897.10"	"LYRM1"	chr16	+	20915555	20915714	20920121	20920214	20900770	20900889	20923999	20925006
18219	"ENSG00000102897.10"	"LYRM1"	chr16	+	20915555	20915714	20920121	20920214	20911182	20911264	20923999	20924116
18220	"ENSG00000113456.20"	"RAD1"	chr5	-	34909257	34909356	34911553	34911812	34905259	34908948	34913469	34913578
18221	"ENSG00000113456.20"	"RAD1"	chr5	-	34909257	34909356	34911553	34911812	34908553	34908948	34914694	34914961
