ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
113528	"ENSG00000166037.11"	"CEP57"	chr11	+	95821870	95821978	95818826	95818904	95822498	95822576	113528	141,124	5,3	194,156	7,0	257	149	0.464888898428	1.0	0.942,0.96	0.941,1.0	-0.019
113529	"ENSG00000166037.11"	"CEP57"	chr11	+	95821870	95821978	95818826	95818904	95827785	95828027	113529	58,45	6,8	85,67	13,10	257	149	0.708979114831	1.0	0.849,0.765	0.791,0.795	0.014
113530	"ENSG00000166037.11"	"CEP57"	chr11	+	95821870	95821978	95818826	95818904	95829186	95829331	113530	54,40	1,5	78,63	0,0	257	149	0.00339937896483	0.059349520755956425	0.969,0.823	1.0,1.0	-0.104
113531	"ENSG00000166037.11"	"CEP57"	chr11	+	95822498	95822576	95818826	95818904	95827785	95828027	113531	73,50	6,8	82,62	13,10	227	149	0.322591085812	1.0	0.889,0.804	0.805,0.803	0.042
113532	"ENSG00000166037.11"	"CEP57"	chr11	+	95822498	95822576	95821870	95821978	95827785	95828027	113532	157,131	4,5	195,156	8,4	227	149	0.794565097462	1.0	0.963,0.945	0.941,0.962	0.002
113533	"ENSG00000166037.11"	"CEP57"	chr11	+	95827785	95828027	95818826	95818904	95829186	95829331	113533	180,186	1,5	317,203	0,0	298	149	0.177427888508	0.8971917962204237	0.989,0.949	1.0,1.0	-0.031
113534	"ENSG00000166037.11"	"CEP57"	chr11	+	95827785	95828027	95821870	95821978	95829186	95829331	113534	178,183	0,0	312,197	1,0	298	149	1	1.0	1.0,1.0	0.994,1.0	0.003
113535	"ENSG00000164597.15"	"COG5"	chr7	-	107236449	107236687	107230614	107230691	107248395	107248499	113535	201,170	1,1	321,220	0,0	298	149	1	1.0	0.99,0.988	1.0,1.0	-0.011
113536	"ENSG00000164597.15"	"COG5"	chr7	-	107253047	107253076	107248395	107248499	107256731	107256794	113536	0,0	115,87	0,2	206,90	178	149	1	1.0	0.0,0.0	0.0,0.018	-0.009
113537	"ENSG00000164597.15"	"COG5"	chr7	-	107256731	107256794	107248395	107248499	107258272	107258383	113537	149,124	1,5	275,115	6,0	212	149	0.619591538107	1.0	0.991,0.946	0.97,1.0	-0.017
113538	"ENSG00000164597.15"	"COG5"	chr7	-	107258272	107258383	107248395	107248499	107281299	107281399	113538	97,88	0,1	137,82	0,0	260	149	1	1.0	1.0,0.981	1.0,1.0	-0.01
113539	"ENSG00000164597.15"	"COG5"	chr7	-	107281299	107281399	107258272	107258383	107283570	107283732	113539	179,165	2,2	277,163	1,3	249	149	0.843561215807	1.0	0.982,0.98	0.994,0.97	-0.001
113540	"ENSG00000164597.15"	"COG5"	chr7	-	107298141	107298346	107283570	107283732	107324439	107324521	113540	277,252	1,4	400,345	1,0	298	149	0.634648668234	1.0	0.993,0.969	0.995,1.0	-0.017
113541	"ENSG00000164597.15"	"COG5"	chr7	-	107548110	107548180	107527236	107527357	107554284	107554342	113541	45,36	0,1	43,43	0,0	219	149	1	1.0	1.0,0.961	1.0,1.0	-0.02
113542	"ENSG00000164597.15"	"COG5"	chr7	-	107548277	107548332	107547997	107548180	107554284	107554342	113542	184,141	4,0	269,192	0,0	204	149	0.588219891028	1.0	0.971,1.0	1.0,1.0	-0.014
113546	"ENSG00000169814.18"	"BTD"	chr3	+	15630001	15630120	15601735	15601770	15635423	15635688	113546	0,0	1,4	0,1	5,2	268	149	1	1.0	0.0,0.0	0.0,0.218	-0.109
113547	"ENSG00000169814.18"	"BTD"	chr3	+	15630001	15630120	15601800	15601894	15632590	15632844	113547	1,0	4,2	0,0	1,0	268	149	1	1.0	0.122,0.0	0.0,NA	0.061
113548	"ENSG00000169814.18"	"BTD"	chr3	+	15630001	15630120	15601800	15601894	15635423	15635688	113548	0,0	27,22	0,1	44,38	268	149	1	1.0	0.0,0.0	0.0,0.014	-0.007
113549	"ENSG00000169814.18"	"BTD"	chr3	+	15630019	15630120	15601800	15601894	15635423	15635688	113549	2,2	27,22	0,1	44,38	250	149	0.389737341613	1.0	0.042,0.051	0.0,0.015	0.039
113550	"ENSG00000169814.18"	"BTD"	chr3	+	15630019	15630120	15602137	15602310	15635423	15635688	113550	0,1	0,1	0,1	0,0	250	149	1	1.0	NA,0.373	NA,1.0	-0.627
113553	"ENSG00000169814.18"	"BTD"	chr3	+	15632590	15632866	15601735	15601894	15635423	15635429	113553	8,5	27,22	6,3	44,38	298	149	0.0619038500855	0.44473675249632133	0.129,0.102	0.064,0.038	0.064
113554	"ENSG00000169814.18"	"BTD"	chr3	+	15632590	15632866	15601751	15601770	15635423	15635429	113554	4,3	1,4	5,3	5,2	298	149	0.820395844912	1.0	0.667,0.273	0.333,0.429	0.089
113555	"ENSG00000169814.18"	"BTD"	chr3	+	15632590	15632866	15601763	15602310	15635423	15635429	113555	4,3	0,1	5,3	0,0	298	149	1	1.0	1.0,0.6	1.0,1.0	-0.2
113557	"ENSG00000152154.12"	"TMEM178A"	chr2	+	39707048	39707186	39704080	39704194	39717009	39717093	113557	19,19	6,1	14,16	3,0	287	149	0.254427845163	1.0	0.622,0.908	0.708,1.0	-0.089
113558	"ENSG00000112118.20"	"MCM3"	chr6	-	52265234	52265385	52264620	52264786	52266074	52266144	113558	80,70	579,513	178,107	943,704	298	149	0.126941226759	0.7225271556157606	0.065,0.064	0.086,0.071	-0.014
113559	"ENSG00000112118.20"	"MCM3"	chr6	-	52267864	52267968	52266610	52266696	52272300	52272451	113559	471,454	2,0	809,601	0,0	253	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
113560	"ENSG00000112118.20"	"MCM3"	chr6	-	52269085	52269226	52267864	52267968	52272300	52272451	113560	1449,1098	2,0	2532,1894	0,0	290	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
113561	"ENSG00000112118.20"	"MCM3"	chr6	-	52272300	52272451	52269085	52269226	52273229	52273356	113561	1217,1072	0,0	1987,1558	2,0	298	149	1	1.0	1.0,1.0	0.998,1.0	0.001
113562	"ENSG00000112118.20"	"MCM3"	chr6	-	52272300	52272451	52269085	52269226	52273741	52273775	113562	646,515	6,3	1018,802	0,2	298	149	0.807684387796	1.0	0.982,0.988	1.0,0.995	-0.013
113563	"ENSG00000112118.20"	"MCM3"	chr6	-	52273229	52273356	52269085	52269226	52273741	52273775	113563	585,541	6,3	982,702	0,2	276	149	0.897797306176	1.0	0.981,0.99	1.0,0.995	-0.012
113564	"ENSG00000112118.20"	"MCM3"	chr6	-	52273229	52273356	52272300	52272451	52273741	52273775	113564	1165,1097	10,2	1947,1457	0,0	276	149	0.898593576256	1.0	0.984,0.997	1.0,1.0	-0.01
113565	"ENSG00000112118.20"	"MCM3"	chr6	-	52273741	52273916	52269085	52269226	52276267	52276476	113565	568,602	0,0	981,693	0,1	298	149	1	1.0	1.0,1.0	1.0,0.997	0.002
113566	"ENSG00000112118.20"	"MCM3"	chr6	-	52276267	52276476	52273741	52273916	52277066	52277198	113566	957,978	12,4	1625,1081	1,0	298	149	0.248128874663	1.0	0.976,0.992	0.999,1.0	-0.016
113567	"ENSG00000112118.20"	"MCM3"	chr6	-	52277066	52277198	52273741	52273916	52277534	52277688	113567	441,385	0,2	591,426	0,1	281	149	1	1.0	1.0,0.99	1.0,0.996	-0.003
113568	"ENSG00000112118.20"	"MCM3"	chr6	-	52277534	52277688	52273741	52273916	52279360	52279452	113568	1,6	2,0	0,1	0,0	298	149	1	1.0	0.2,1.0	NA,1.0	-0.4
113569	"ENSG00000112118.20"	"MCM3"	chr6	-	52278741	52278850	52277534	52277688	52279360	52279452	113569	1145,1028	1,4	1651,1235	0,0	258	149	1	1.0	0.998,0.993	1.0,1.0	-0.004
113570	"ENSG00000112118.20"	"MCM3"	chr6	-	52279360	52279599	52277534	52277688	52282044	52282175	113570	630,575	2,0	1063,745	0,0	298	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
113571	"ENSG00000112118.20"	"MCM3"	chr6	-	52283293	52283406	52282652	52282861	52284596	52284742	113571	1140,1051	21,15	2081,1437	2,5	262	149	9.02535138891e-06	0.0006500148797756307	0.969,0.976	0.998,0.994	-0.024
113578	"ENSG00000066468.24"	"FGFR2"	chr10	-	121517318	121517463	121515116	121515319	121518681	121518829	113578	2,0	2,12	0,0	11,4	294	149	0.716936713235	1.0	0.336,0.0	0.0,0.0	0.168
113579	"ENSG00000066468.24"	"FGFR2"	chr10	-	121518681	121518829	121517318	121517463	121519978	121520169	113579	6,16	1,0	9,6	0,0	297	149	1	1.0	0.751,1.0	1.0,1.0	-0.125
113583	"ENSG00000066468.24"	"FGFR2"	chr10	-	121564501	121564579	121551289	121551459	121593708	121593967	113583	15,5	4,0	6,4	0,0	227	149	0.0118601819976	0.14077953913174956	0.711,1.0	1.0,1.0	-0.145
113584	"ENSG00000066468.24"	"FGFR2"	chr10	-	121565437	121565704	121564323	121564579	121593708	121593764	113584	21,9	3,1	6,12	1,0	298	149	0.0175299491334	0.1865172599582105	0.778,0.818	0.75,1.0	-0.077
113585	"ENSG00000066468.24"	"FGFR2"	chr10	-	121565636	121565704	121564324	121564579	121593708	121593967	113585	4,1	3,1	2,2	1,0	217	149	0.00289343441611	0.053143538872053656	0.478,0.407	0.579,1.0	-0.347
113596	"ENSG00000138050.15"	"THUMPD2"	chr2	-	39755294	39755409	39744369	39744478	39755888	39755960	113596	133,82	5,5	108,98	2,0	264	149	0.00412357861587	0.06795057353896043	0.938,0.902	0.968,1.0	-0.064
113597	"ENSG00000138050.15"	"THUMPD2"	chr2	-	39757247	39757368	39755888	39755960	39761330	39761418	113597	61,54	52,50	42,34	47,49	270	149	0.113326696761	0.669217709357953	0.393,0.373	0.33,0.277	0.08
113598	"ENSG00000138050.15"	"THUMPD2"	chr2	-	39768900	39769093	39768423	39768501	39769709	39770119	113598	16,14	62,43	6,1	76,47	298	149	2.20599752607e-05	0.0013387142003339083	0.114,0.14	0.038,0.011	0.103
113599	"ENSG00000138050.15"	"THUMPD2"	chr2	-	39769709	39770119	39768423	39768501	39771504	39771640	113599	85,54	0,0	101,69	3,2	298	149	0.0565937730261	0.41754508673584717	1.0,1.0	0.944,0.945	0.056
113600	"ENSG00000138050.15"	"THUMPD2"	chr2	-	39769757	39770119	39768423	39768501	39771514	39771640	113600	11,12	1,1	4,4	1,0	298	149	0.111158982685	0.6607974013078536	0.846,0.857	0.667,1.0	0.018
113601	"ENSG00000138050.15"	"THUMPD2"	chr2	-	39771504	39771640	39769709	39770119	39779113	39779152	113601	37,19	0,2	32,31	0,0	285	149	0.819221958116	1.0	1.0,0.832	1.0,1.0	-0.084
113602	"ENSG00000138050.15"	"THUMPD2"	chr2	-	39771514	39771640	39769757	39770119	39779113	39779221	113602	21,17	0,2	10,10	0,0	275	149	0.904625371987	1.0	1.0,0.822	1.0,1.0	-0.089
113612	"ENSG00000134108.14"	"ARL8B"	chr3	+	5128459	5128584	5122248	5122588	5170502	5170583	113612	4,2	302,241	0,0	385,269	274	149	1	1.0	0.007,0.004	0.0,0.0	0.005
113613	"ENSG00000134108.14"	"ARL8B"	chr3	+	5174016	5174084	5172646	5172740	5178663	5179646	113613	147,97	0,2	178,101	3,1	217	149	0.666274063568	1.0	1.0,0.971	0.976,0.986	0.005
113614	"ENSG00000134108.14"	"ARL8B"	chr3	+	5174343	5174414	5174016	5174084	5178663	5178969	113614	364,252	3,0	337,224	1,0	220	149	1	1.0	0.988,1.0	0.996,1.0	-0.004
113626	"ENSG00000263325.2"	"ENSG00000263325"	chr16	+	2858568	2858658	2857856	2857933	2859587	2859745	113626	0,1	2,0	1,2	0,0	239	149	0.00232351500526	0.045301936345447	0.0,1.0	1.0,1.0	-0.5
113630	"ENSG00000270136.6"	"MICOS10-NBL1"	chr1	+	19600786	19600971	19597067	19597109	19655011	19655200	113630	13,3	1,2	3,6	1,0	298	149	0.0544805736534	0.40634192623339693	0.867,0.429	0.6,1.0	-0.152
113633	"ENSG00000143924.19"	"EML4"	chr2	+	42207928	42208082	42169390	42169636	42245504	42245688	113633	6,3	39,51	0,0	50,38	298	149	0.0056529055008	0.08458565144931472	0.071,0.029	0.0,0.0	0.05
113634	"ENSG00000143924.19"	"EML4"	chr2	+	42256500	42256630	42245504	42245687	42261120	42261294	113634	165,160	0,2	202,162	0,0	279	149	1	1.0	1.0,0.977	1.0,1.0	-0.012
113635	"ENSG00000143924.19"	"EML4"	chr2	+	42256500	42256630	42245504	42245687	42263177	42263306	113635	82,89	0,1	81,80	0,0	279	149	1	1.0	1.0,0.979	1.0,1.0	-0.01
113636	"ENSG00000143924.19"	"EML4"	chr2	+	42261120	42261294	42245504	42245687	42263177	42263306	113636	143,105	0,1	190,126	0,0	298	149	1	1.0	1.0,0.981	1.0,1.0	-0.01
113638	"ENSG00000143924.19"	"EML4"	chr2	+	42264918	42264951	42264705	42264731	42280849	42280973	113638	2,5	116,73	5,0	123,78	182	149	0.446778095377	1.0	0.014,0.053	0.032,0.0	0.018
113639	"ENSG00000143924.19"	"EML4"	chr2	+	42301240	42301392	42295380	42295516	42303103	42303229	113639	232,217	0,2	330,228	0,0	298	149	1	1.0	1.0,0.982	1.0,1.0	-0.009
113640	"ENSG00000143924.19"	"EML4"	chr2	+	42304483	42304551	42303314	42303446	42315961	42316050	113640	151,153	3,2	196,156	0,1	217	149	0.817241259452	1.0	0.972,0.981	1.0,0.991	-0.019
113641	"ENSG00000143924.19"	"EML4"	chr2	+	42315961	42316050	42304483	42304551	42325466	42325554	113641	53,59	0,5	73,74	1,0	238	149	0.0408931216885	0.3346970155844063	1.0,0.881	0.979,1.0	-0.049
113642	"ENSG00000143924.19"	"EML4"	chr2	+	42317426	42317524	42315961	42316050	42325466	42325554	113642	187,153	2,0	221,133	0,0	247	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
113643	"ENSG00000143924.19"	"EML4"	chr2	+	42326153	42326252	42325466	42325554	42329733	42330744	113643	79,84	1,0	106,68	0,0	248	149	1	1.0	0.979,1.0	1.0,1.0	-0.01
113644	"ENSG00000143924.19"	"EML4"	chr2	+	42328885	42329016	42326153	42326252	42329733	42330744	113644	248,202	0,1	312,221	0,0	280	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
113654	"ENSG00000138660.12"	"AP1AR"	chr4	+	112262987	112263086	112260765	112260862	112265008	112265067	113654	224,176	8,8	333,188	13,8	248	149	0.944988705169	1.0	0.944,0.93	0.939,0.934	0.001
113655	"ENSG00000138660.12"	"AP1AR"	chr4	+	112262987	112263086	112260765	112260862	112265733	112265807	113655	89,82	0,2	134,82	0,0	248	149	0.960610984458	1.0	1.0,0.961	1.0,1.0	-0.02
113656	"ENSG00000138660.12"	"AP1AR"	chr4	+	112265008	112265067	112260765	112260862	112265733	112265807	113656	114,57	0,2	172,91	0,0	208	149	1	1.0	1.0,0.953	1.0,1.0	-0.024
113657	"ENSG00000138660.12"	"AP1AR"	chr4	+	112265008	112265067	112262987	112263086	112265733	112265807	113657	246,141	1,0	366,196	2,0	208	149	1	1.0	0.994,1.0	0.992,1.0	0.001
113658	"ENSG00000138660.12"	"AP1AR"	chr4	+	112266587	112266716	112265733	112265807	112268143	112269677	113658	367,245	1,2	636,404	1,0	278	149	1	1.0	0.995,0.985	0.997,1.0	-0.008
113659	"ENSG00000115970.19"	"THADA"	chr2	-	43232712	43232882	43230850	43231343	43279764	43279896	113659	129,157	0,1	172,154	0,0	298	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
113660	"ENSG00000115970.19"	"THADA"	chr2	-	43279764	43279896	43232712	43232882	43286907	43287061	113660	116,126	3,0	164,129	3,0	281	149	0.88311512989	1.0	0.953,1.0	0.967,1.0	-0.007
113661	"ENSG00000115970.19"	"THADA"	chr2	-	43333154	43333263	43320445	43320540	43344121	43344237	113661	3,1	61,55	1,1	62,70	258	149	0.541849490253	1.0	0.028,0.01	0.009,0.008	0.01
113663	"ENSG00000115970.19"	"THADA"	chr2	-	43428099	43428231	43397970	43398139	43430212	43430302	113663	164,102	0,1	178,113	0,0	281	149	1	1.0	1.0,0.982	1.0,1.0	-0.009
113664	"ENSG00000115970.19"	"THADA"	chr2	-	43430212	43430302	43397970	43398139	43485233	43485325	113664	20,11	1,0	31,15	4,0	239	149	0.0582345243055	0.42618899766925006	0.926,1.0	0.829,1.0	0.049
113665	"ENSG00000115970.19"	"THADA"	chr2	-	43527878	43527988	43508647	43508780	43541158	43541316	113665	89,77	2,0	105,64	0,0	259	149	0.719480817763	1.0	0.962,1.0	1.0,1.0	-0.019
113666	"ENSG00000115970.19"	"THADA"	chr2	-	43538428	43538566	43527878	43527988	43541158	43541303	113666	7,0	45,51	2,0	62,41	287	149	0.0699142640413	0.4834725207102906	0.075,0.0	0.016,0.0	0.029
113667	"ENSG00000115970.19"	"THADA"	chr2	-	43549209	43549368	43541158	43541316	43551788	43551922	113667	125,78	0,0	113,88	0,1	298	149	1	1.0	1.0,1.0	1.0,0.978	0.011
113668	"ENSG00000115970.19"	"THADA"	chr2	-	43556344	43556555	43552067	43552339	43560233	43560385	113668	80,47	2,1	105,74	1,1	298	149	0.390447395907	1.0	0.952,0.959	0.981,0.974	-0.022
113669	"ENSG00000115970.19"	"THADA"	chr2	-	43556344	43556555	43552067	43552339	43566697	43566821	113669	28,22	2,3	51,34	8,5	298	149	0.282584103858	1.0	0.875,0.786	0.761,0.773	0.064
113670	"ENSG00000115970.19"	"THADA"	chr2	-	43560233	43560385	43552203	43552339	43566697	43566821	113670	31,14	2,3	32,23	8,5	298	149	0.122340258667	0.7043148352762454	0.886,0.7	0.667,0.697	0.111
113671	"ENSG00000115970.19"	"THADA"	chr2	-	43560233	43560385	43556092	43556555	43566697	43566821	113671	81,44	0,6	86,62	1,0	298	149	0.0102921151527	0.127752520219621	1.0,0.786	0.977,1.0	-0.095
113672	"ENSG00000115970.19"	"THADA"	chr2	-	43570387	43570510	43562217	43566821	43571706	43571862	113672	73,61	0,1	67,72	0,0	272	149	1	1.0	1.0,0.971	1.0,1.0	-0.014
113673	"ENSG00000115970.19"	"THADA"	chr2	-	43577021	43577234	43574335	43575027	43578512	43578607	113673	65,62	2,0	80,65	0,0	298	149	0.37274733357	1.0	0.942,1.0	1.0,1.0	-0.029
113674	"ENSG00000115970.19"	"THADA"	chr2	-	43577021	43577242	43574335	43575027	43578512	43578607	113674	85,81	2,0	110,78	0,0	298	149	0.536633266647	1.0	0.955,1.0	1.0,1.0	-0.022
113675	"ENSG00000115970.19"	"THADA"	chr2	-	43578512	43578607	43574335	43575027	43581740	43581928	113675	27,13	0,0	28,21	0,1	244	149	1	1.0	1.0,1.0	1.0,0.928	0.036
113676	"ENSG00000115970.19"	"THADA"	chr2	-	43592843	43592890	43592316	43592416	43595646	43595974	113676	0,0	5,0	1,0	6,8	196	149	1	1.0	0.0,NA	0.112,0.0	-0.056
113677	"ENSG00000115970.19"	"THADA"	chr2	-	43592843	43592890	43592316	43592416	43595930	43596007	113677	0,0	3,12	1,4	11,8	196	149	0.00345125335421	0.060002558315388775	0.0,0.0	0.065,0.275	-0.17
113680	"ENSG00000187953.11"	"PMS2CL"	chr7	+	6737075	6737936	6735304	6735389	6741684	6741852	113680	148,138	10,9	166,102	5,17	298	149	0.600993562543	1.0	0.881,0.885	0.943,0.75	0.036
113681	"ENSG00000187953.11"	"PMS2CL"	chr7	+	6737075	6737936	6735304	6735389	6746087	6746188	113681	80,75	0,1	96,65	0,0	298	149	1	1.0	1.0,0.974	1.0,1.0	-0.013
113682	"ENSG00000187953.11"	"PMS2CL"	chr7	+	6741684	6741852	6735304	6735389	6746087	6746188	113682	63,59	0,1	71,68	0,0	298	149	1	1.0	1.0,0.967	1.0,1.0	-0.016
113683	"ENSG00000187953.11"	"PMS2CL"	chr7	+	6741684	6741852	6737075	6737936	6746087	6746188	113683	122,113	1,0	136,88	0,0	298	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
113686	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43890222	43890274	43889733	43889876	43894544	43894629	113686	3,5	811,704	2,3	1266,926	201	149	1	1.0	0.003,0.005	0.001,0.002	0.003
113687	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43890222	43890362	43889733	43889876	43894544	43894629	113687	10,11	811,704	3,11	1266,926	289	149	1	1.0	0.006,0.008	0.001,0.006	0.004
113689	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43895367	43895566	43894544	43894629	43896418	43896544	113689	12,3	0,0	1,2	1,1	298	149	0.194693524198	0.9511973679016942	1.0,1.0	0.333,0.5	0.584
113690	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43895367	43895566	43894544	43894629	43896633	43896708	113690	18,2	593,497	3,3	823,593	298	149	0.79299720678	1.0	0.015,0.002	0.002,0.003	0.006
113691	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43896418	43896544	43894544	43894629	43896633	43896708	113691	0,0	593,497	1,1	823,593	275	149	1	1.0	0.0,0.0	0.001,0.001	-0.001
113692	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43896418	43896544	43895367	43895566	43896633	43896708	113692	0,2	6,1	0,0	2,1	275	149	0.499777159002	1.0	0.0,0.52	0.0,0.0	0.26
113693	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43896633	43896655	43894544	43894629	43899218	43899334	113693	103,86	4,1	135,112	14,7	171	149	0.00412528653838	0.06796705145540304	0.957,0.987	0.894,0.933	0.058
113694	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43896633	43896708	43894544	43894629	43899218	43899334	113694	1041,802	4,1	1317,993	14,7	224	149	0.459185226084	1.0	0.994,0.998	0.984,0.99	0.009
113695	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43900507	43900583	43899465	43899605	43901319	43901524	113695	5,2	763,564	2,0	1340,1019	225	149	1	1.0	0.004,0.002	0.001,0.0	0.003
113696	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43912431	43912558	43905691	43905780	43925066	43925157	113696	674,567	0,0	886,696	0,1	276	149	1	1.0	1.0,1.0	1.0,0.997	0.002
113699	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43918255	43918398	43912431	43912558	43925066	43925157	113699	521,377	15,8	788,529	29,19	292	149	0.156549246275	0.8284743861631166	0.947,0.96	0.933,0.934	0.02
113701	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43919402	43919468	43918255	43918398	43925066	43925157	113701	2,0	524,380	0,0	790,533	215	149	1	1.0	0.003,0.0	0.0,0.0	0.002
113703	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43934187	43934296	43918255	43918398	43934753	43934878	113703	437,379	1,0	737,621	0,0	258	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
113706	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43934753	43934878	43918255	43918398	43943686	43943801	113706	510,400	2,2	915,573	0,0	274	149	1	1.0	0.993,0.991	1.0,1.0	-0.008
113707	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43934753	43934878	43925892	43925961	43943686	43943801	113707	509,400	2,0	915,573	0,0	274	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
113708	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43945331	43945417	43943686	43943894	43946112	43946243	113708	1318,1034	1,0	2014,1546	0,0	235	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
113709	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43947256	43947370	43946112	43946243	43947730	43947775	113709	1249,924	0,0	1944,1585	1,0	263	149	1	1.0	1.0,1.0	0.999,1.0	0.0
113710	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43947730	43947775	43947256	43947370	43948121	43948199	113710	681,528	2,4	1142,881	9,5	194	149	1	1.0	0.996,0.99	0.99,0.993	0.001
113711	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43957725	43957957	43957384	43957451	43960540	43960634	113711	3,1	644,496	0,0	1167,862	298	149	1	1.0	0.002,0.001	0.0,0.0	0.002
113712	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43976142	43976229	43975090	43975217	43977154	43977276	113712	461,425	2,0	751,539	0,0	236	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
113713	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43976142	43977052	43975090	43975217	43977154	43977276	113713	797,747	2,0	1391,977	0,0	298	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
113714	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43976993	43977052	43976142	43976229	43977154	43977276	113714	965,791	0,2	1721,1164	0,0	208	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
113719	"ENSG00000182580.3"	"EPHB3"	chr3	+	184580401	184580617	184579686	184579934	184580728	184580878	113719	400,339	1,0	480,363	0,0	298	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
113720	"ENSG00000182580.3"	"EPHB3"	chr3	+	184580728	184580878	184579686	184579934	184580971	184581165	113720	288,249	1,1	387,271	0,0	298	149	1	1.0	0.993,0.992	1.0,1.0	-0.008
113725	"ENSG00000236859.9"	"NIFK-AS1"	chr2	+	121650300	121650381	121649319	121649911	121650467	121650682	113725	9,6	1,2	19,11	2,0	230	149	0.20135532267	0.9720867141511957	0.854,0.66	0.86,1.0	-0.173
113726	"ENSG00000236859.9"	"NIFK-AS1"	chr2	+	121650300	121650381	121649653	121649736	121650467	121650682	113726	9,6	2,0	19,11	0,2	230	149	0.717653724417	1.0	0.745,1.0	1.0,0.781	-0.018
113727	"ENSG00000236859.9"	"NIFK-AS1"	chr2	+	121705767	121705907	121650467	121650682	121727802	121728083	113727	5,11	0,0	8,5	2,0	289	149	0.67100692132	1.0	1.0,1.0	0.673,1.0	0.163
113729	"ENSG00000167595.17"	"PROSER3"	chr19	+	35759373	35759470	35758152	35758226	35759788	35759991	113729	93,108	0,2	78,69	0,0	246	149	1	1.0	1.0,0.97	1.0,1.0	-0.015
113730	"ENSG00000167595.17"	"PROSER3"	chr19	+	35759381	35759470	35758142	35758226	35759788	35759991	113730	57,70	0,2	59,44	0,0	238	149	0.50170564109	1.0	1.0,0.956	1.0,1.0	-0.022
113731	"ENSG00000167595.17"	"PROSER3"	chr19	+	35759788	35759991	35758142	35758226	35762018	35762146	113731	48,46	0,1	54,46	0,0	298	149	1	1.0	1.0,0.958	1.0,1.0	-0.021
113733	"ENSG00000167595.17"	"PROSER3"	chr19	+	35764853	35764936	35762252	35762356	35766767	35766955	113733	51,34	0,2	44,44	0,0	232	149	0.584808951252	1.0	1.0,0.916	1.0,1.0	-0.042
113734	"ENSG00000167595.17"	"PROSER3"	chr19	+	35765033	35765176	35764853	35764936	35766767	35766955	113734	88,74	0,3	101,71	1,5	292	149	0.268770008958	1.0	1.0,0.926	0.981,0.879	0.033
