ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
13404	"ENSG00000163608.15"	"NEPRO"	chr3	-	113012733	113013403	113012733	113012811	113013271	113013403	13404	53,27	102,111	32,10	112,98	609	149	0.00549352246656	0.02839773253877841	0.113,0.056	0.065,0.024	0.04
13407	"ENSG00000107815.10"	"TWNK"	chr10	+	100989643	100989884	100989643	100989676	100989774	100989884	13407	261,208	3,2	219,132	0,0	247	149	0.615970751184	0.9853514922746918	0.981,0.984	1.0,1.0	-0.018
13409	"ENSG00000229124.9"	"VIM-AS1"	chr10	-	17214245	17215364	17214245	17214630	17215090	17215364	13409	83,50	4,0	97,54	0,0	609	149	0.0466854506378	0.15533992430184962	0.835,1.0	1.0,1.0	-0.083
13410	"ENSG00000026025.16"	"VIM"	chr10	+	17235168	17236379	17235168	17235389	17235845	17236379	13410	118,81	1228,1026	39,37	709,581	605	149	0.016767460857	0.0690071531295983	0.023,0.019	0.013,0.015	0.007
13411	"ENSG00000026025.16"	"VIM"	chr10	+	17235168	17236379	17235168	17235389	17236293	17236379	13411	87,63	2,0	38,38	4,0	1053	149	0.071977323902	0.2172942308296763	0.86,1.0	0.573,1.0	0.143
13412	"ENSG00000026025.16"	"VIM"	chr10	+	17235845	17236379	17235845	17235889	17236293	17236379	13412	40,34	1286,1065	26,18	736,589	553	149	1	1.0	0.008,0.009	0.009,0.008	0.0
13413	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47579389	47582849	47579389	47579455	47582741	47582849	13413	137,131	29,8	122,117	9,8	3435	149	0.177753608442	0.424869175407545	0.17,0.415	0.37,0.388	-0.087
13414	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47579389	47582849	47579389	47579511	47582741	47582849	13414	30,30	262,172	20,12	302,194	3379	149	1	1.0	0.005,0.008	0.003,0.003	0.004
13416	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47585499	47586244	47585499	47585700	47586147	47586244	13416	47,49	264,244	40,47	519,376	596	149	0.000499807785223	0.0041825456630652765	0.043,0.048	0.019,0.03	0.021
13417	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47585499	47586244	47585499	47585745	47586147	47586244	13417	36,37	4,7	30,40	1,5	551	149	0.240715291051	0.5319283898373243	0.709,0.588	0.89,0.684	-0.139
13418	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47585499	47586398	47585499	47585700	47586364	47586398	13418	48,52	4,0	35,54	0,1	813	149	1	1.0	0.687,1.0	1.0,0.908	-0.11
13419	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47585499	47586398	47585499	47585745	47586364	47586398	13419	37,40	0,2	25,47	2,0	768	149	0.689931499148	1.0	1.0,0.795	0.708,1.0	0.043
13420	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47585499	47586398	47585499	47586244	47586364	47586398	13420	11,10	327,250	9,20	513,346	269	149	0.968173062351	1.0	0.018,0.022	0.01,0.031	-0.001
13421	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47585499	47587344	47585499	47586244	47587229	47587344	13421	32,31	1,0	61,45	4,0	1134	149	0.0257197611499	0.09702010287047219	0.808,1.0	0.667,1.0	0.071
13422	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47585499	47587344	47585499	47586398	47587229	47587344	13422	48,37	305,244	79,51	425,257	980	149	0.236687366172	0.5254042754900177	0.023,0.023	0.027,0.029	-0.005
13423	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47585499	47587344	47585499	47585700	47587281	47587344	13423	165,148	2,0	223,169	0,0	1730	149	0.600012501218	0.9697472517617635	0.877,1.0	1.0,1.0	-0.061
13424	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47599675	47601747	47599675	47599739	47601607	47601747	13424	17,28	432,318	22,15	546,406	2017	149	1	1.0	0.003,0.006	0.003,0.003	0.002
13426	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47619008	47619784	47619008	47619164	47619277	47619784	13426	19,14	13,20	13,6	19,4	262	149	0.711079895563	1.0	0.454,0.285	0.28,0.46	-0.001
13427	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47619008	47619784	47619008	47619164	47619736	47619784	13427	69,62	215,207	38,21	271,207	721	149	1.40905371193e-06	3.1466182321271084e-05	0.062,0.058	0.028,0.021	0.035
13428	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47619277	47619784	47619277	47619322	47619736	47619784	13428	67,59	8,6	32,18	9,1	563	149	0.527972861667	0.9067343687162117	0.689,0.722	0.485,0.827	0.05
13429	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47619277	47619784	47619277	47619372	47619736	47619784	13429	60,54	3,2	29,17	14,2	513	149	0.0015623521545	0.010357374418636133	0.853,0.887	0.376,0.712	0.326
13431	"ENSG00000107796.14"	"ACTA2"	chr10	-	88939506	88941390	88939506	88939698	88941228	88941390	13431	0,1	0,1	0,0	0,1	1679	149	1	1.0	NA,0.082	NA,0.0	0.082
13433	"ENSG00000135063.20"	"ENTREP1"	chr9	+	69377369	69377744	69377369	69377477	69377610	69377744	13433	0,4	21,20	0,0	16,7	282	149	0.281097349546	0.5944417976329914	0.0,0.096	0.0,0.0	0.048
13434	"ENSG00000135063.20"	"ENTREP1"	chr9	+	69385794	69388450	69385794	69385947	69388157	69388450	13434	34,29	2,6	6,18	9,6	2359	149	0.00409641772386	0.02262727980896803	0.518,0.234	0.04,0.159	0.276
13435	"ENSG00000245532.13"	"NEAT1"	chr11	+	65422796	65423383	65422796	65423219	65423294	65423383	13435	4461,5174	2,2	641,550	0,0	224	149	1	1.0	0.999,0.999	1.0,1.0	-0.001
13436	"ENSG00000148444.16"	"COMMD3"	chr10	+	22318271	22318713	22318271	22318306	22318652	22318713	13436	100,58	221,219	80,60	433,365	495	149	1.74584075593e-05	0.00025410598414057504	0.12,0.074	0.053,0.047	0.047
13437	"ENSG00000148444.16"	"COMMD3"	chr10	+	22318271	22319018	22318271	22318306	22318958	22319018	13437	125,82	0,1	95,71	0,1	801	149	1	1.0	1.0,0.938	1.0,0.93	0.004
13441	"ENSG00000100650.16"	"SRSF5"	chr14	+	69768797	69769251	69768797	69768896	69769181	69769251	13441	184,170	1690,1441	175,108	1879,1472	434	149	0.0207453888009	0.08152746189171725	0.036,0.039	0.031,0.025	0.009
13442	"ENSG00000100650.16"	"SRSF5"	chr14	+	69769181	69770540	69769181	69769251	69769510	69770540	13442	357,261	37,35	435,304	11,7	408	149	9.75054259555e-10	5.7735031005165757e-08	0.779,0.731	0.935,0.941	-0.183
13443	"ENSG00000100650.16"	"SRSF5"	chr14	+	69768797	69770540	69768797	69768896	69770466	69770540	13443	2215,1843	4,0	2798,2061	2,0	1719	149	1	1.0	0.98,1.0	0.992,1.0	-0.006
13444	"ENSG00000100650.16"	"SRSF5"	chr14	+	69768797	69770540	69768797	69769251	69770466	69770540	13444	2162,1783	1357,1040	2797,2075	1689,1304	1364	149	0.878419011413	1.0	0.148,0.158	0.153,0.148	0.003
13445	"ENSG00000100650.16"	"SRSF5"	chr14	+	69771193	69772005	69771193	69771544	69771916	69772005	13445	386,255	0,1	416,269	0,1	521	149	1	1.0	1.0,0.986	1.0,0.987	-0.001
13447	"ENSG00000289745.2"	"ENSG00000289745"	chr10	-	103966730	103967047	103966730	103966905	103967000	103967047	13447	4,4	2,0	1,2	0,0	244	149	0.504766782345	0.8801523990470668	0.55,1.0	1.0,1.0	-0.225
13448	"ENSG00000254231.4"	"WWP1-AS1"	chr8	-	86335702	86338387	86335702	86335761	86338119	86338387	13448	38,26	2,0	34,22	0,0	2507	149	0.487776539689	0.8617679552914158	0.53,1.0	1.0,1.0	-0.235
13449	"ENSG00000254231.4"	"WWP1-AS1"	chr8	-	86335702	86338387	86335702	86335761	86338265	86338387	13449	40,32	0,0	40,25	2,0	2653	149	0.481835009593	0.8556622839207952	1.0,1.0	0.529,1.0	0.236
13455	"ENSG00000112473.19"	"SLC39A7"	chr6	+	33200825	33201656	33200825	33200938	33201241	33201656	13455	1054,1173	26,46	1586,1023	11,3	452	149	1.42603706621e-11	1.569845874577093e-09	0.93,0.894	0.979,0.991	-0.073
13456	"ENSG00000112473.19"	"SLC39A7"	chr6	+	33201241	33201913	33201241	33201656	33201744	33201913	13456	20,22	1040,963	10,13	1204,904	237	149	0.278656441717	0.5911994431216265	0.012,0.014	0.005,0.009	0.006
13457	"ENSG00000112473.19"	"SLC39A7"	chr6	+	33201744	33202427	33201744	33201913	33202071	33202427	13457	16,33	1352,1167	23,19	1886,1419	307	149	0.721719621636	1.0	0.006,0.014	0.006,0.006	0.004
13458	"ENSG00000112473.19"	"SLC39A7"	chr6	+	33201744	33202427	33201744	33201913	33202262	33202427	13458	49,62	4,2	46,40	0,0	498	149	0.000805722212503	0.006136264682393916	0.786,0.903	1.0,1.0	-0.155
13459	"ENSG00000112473.19"	"SLC39A7"	chr6	+	33202071	33202427	33202071	33202125	33202262	33202427	13459	44,41	1126,994	36,32	1737,1261	286	149	0.00362588357444	0.020491616788013766	0.02,0.021	0.011,0.013	0.009
13460	"ENSG00000112473.19"	"SLC39A7"	chr6	+	33201744	33202427	33201744	33201913	33202330	33202427	13460	704,603	2,0	1123,801	0,0	566	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
13461	"ENSG00000112473.19"	"SLC39A7"	chr6	+	33202071	33202427	33202071	33202125	33202330	33202427	13461	699,582	4,0	1113,793	0,0	354	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
13462	"ENSG00000112473.19"	"SLC39A7"	chr6	+	33202559	33203106	33202559	33202700	33202909	33203106	13462	51,35	1501,1270	33,37	1172,1001	358	149	0.883457476138	1.0	0.014,0.011	0.012,0.015	-0.001
13463	"ENSG00000112473.19"	"SLC39A7"	chr6	+	33202909	33204417	33202909	33203106	33203540	33204417	13463	194,145	975,898	89,76	1097,861	583	149	6.86840222475e-08	2.3239580860885716e-06	0.048,0.04	0.02,0.022	0.023
13465	"ENSG00000183621.15"	"ZNF438"	chr10	-	30848530	30850367	30848530	30849443	30850221	30850367	13465	153,120	4,2	221,101	11,2	927	149	0.184455000786	0.43648207270462486	0.86,0.906	0.764,0.89	0.056
13467	"ENSG00000082458.12"	"DLG3"	chrX	+	70500470	70500989	70500470	70500580	70500897	70500989	13467	3,3	213,201	5,12	417,277	466	149	0.921027329153	1.0	0.004,0.005	0.004,0.014	-0.005
13468	"ENSG00000150093.20"	"ITGB1"	chr10	-	32920244	32922346	32920244	32920385	32922256	32922346	13468	7,12	1031,836	10,12	1867,1297	2020	149	1	1.0	0.001,0.001	0.0,0.001	0.001
13470	"ENSG00000150093.20"	"ITGB1"	chr10	-	32932514	32933583	32932514	32932600	32933350	32933583	13470	13,8	4,6	39,22	8,6	899	149	0.111588761151	0.3012703824373803	0.35,0.181	0.447,0.378	-0.147
13471	"ENSG00000150093.20"	"ITGB1"	chr10	-	32932514	32933583	32932514	32932600	32933481	32933583	13471	25,13	0,2	50,24	0,0	1030	149	0.437665480747	0.8071716369793658	1.0,0.485	1.0,1.0	-0.258
13472	"ENSG00000158062.21"	"UBXN11"	chr1	-	26284361	26285541	26284361	26284482	26285463	26285541	13472	246,215	54,37	168,153	26,31	1130	149	0.630677470274	0.9986578419087488	0.375,0.434	0.46,0.394	-0.023
13476	"ENSG00000166348.20"	"USP54"	chr10	-	73575511	73576361	73575511	73575675	73575797	73576361	13476	19,6	8,5	17,12	7,11	271	149	0.784306657131	1.0	0.566,0.398	0.572,0.375	0.009
13477	"ENSG00000166348.20"	"USP54"	chr10	-	73575511	73576361	73575511	73575675	73576135	73576361	13477	64,48	5,5	85,56	9,8	609	149	0.454107586673	0.8269582706048854	0.758,0.701	0.698,0.631	0.065
13478	"ENSG00000175110.14"	"MRPS22"	chr3	+	139348159	139351060	139348159	139348324	139350178	139351060	13478	41,45	242,185	53,40	411,370	2003	149	0.0237229263386	0.09115948488815025	0.012,0.018	0.01,0.008	0.006
13480	"ENSG00000175110.14"	"MRPS22"	chr3	+	139350178	139351060	139350178	139350322	139350976	139351060	13480	42,47	210,151	52,34	266,229	803	149	0.0680727486402	0.208078452628785	0.036,0.055	0.035,0.027	0.014
13481	"ENSG00000175110.14"	"MRPS22"	chr3	+	139350178	139351060	139350178	139350322	139351030	139351060	13481	125,107	9,13	164,134	7,9	857	149	0.114269851252	0.306497308642976	0.707,0.589	0.803,0.721	-0.114
13482	"ENSG00000175110.14"	"MRPS22"	chr3	+	139350178	139352792	139350178	139350322	139352646	139352792	13482	73,96	4,0	90,55	1,0	2473	149	0.0165269865959	0.06823820773035098	0.524,1.0	0.844,1.0	-0.16
13483	"ENSG00000175110.14"	"MRPS22"	chr3	+	139350178	139352792	139350178	139351060	139352646	139352792	13483	40,52	189,137	47,28	242,222	1735	149	0.00463250460128	0.024799764358633205	0.018,0.032	0.016,0.011	0.012
13484	"ENSG00000175110.14"	"MRPS22"	chr3	+	139352646	139355790	139352646	139352792	139355681	139355790	13484	332,269	228,207	390,276	431,332	3038	149	0.000424034812744	0.0036300723947503876	0.067,0.06	0.042,0.039	0.023
13490	"ENSG00000183250.14"	"LINC01547"	chr21	-	44933314	44935096	44933314	44934368	44934933	44935096	13490	30,27	10,2	31,12	12,7	714	149	0.117529240805	0.3135182751303345	0.385,0.738	0.35,0.263	0.255
13491	"ENSG00000107551.21"	"RASSF4"	chr10	+	44970164	44971848	44970164	44970264	44971772	44971848	13491	3,2	1,8	0,0	4,4	1657	149	0.197606374517	0.4593966160692659	0.212,0.022	0.0,0.0	0.117
13493	"ENSG00000169689.15"	"CENPX"	chr17	-	82019292	82019909	82019292	82019381	82019857	82019909	13493	62,67	79,136	59,38	65,29	625	149	0.0112315453162	0.050422606657908785	0.158,0.105	0.178,0.238	-0.076
13495	"ENSG00000181038.14"	"METTL23"	chr17	+	76732977	76733377	76732977	76733215	76733292	76733377	13495	23,18	147,173	16,9	300,188	226	149	0.000871355276823	0.0065422793887114005	0.094,0.064	0.034,0.031	0.046
13501	"ENSG00000100299.18"	"ARSA"	chr22	-	50627555	50628170	50627555	50627792	50627945	50628170	13501	9,27	2,1	5,6	0,0	302	149	0.148776822426	0.3715142632848613	0.689,0.93	1.0,1.0	-0.191
13507	"ENSG00000244687.13"	"UBE2V1"	chr20	-	50096482	50096820	50096482	50096534	50096671	50096820	13507	61,53	16,12	26,17	14,10	286	149	0.0158521860335	0.06604514181121322	0.665,0.697	0.492,0.47	0.2
13508	"ENSG00000244687.13"	"UBE2V1"	chr20	-	50115484	50115954	50115484	50115621	50115698	50115954	13508	8,10	2,5	34,13	2,1	226	149	0.00798601913203	0.038364305799598326	0.725,0.569	0.918,0.896	-0.26
13509	"ENSG00000244687.13"	"UBE2V1"	chr20	-	50115484	50115954	50115484	50115621	50115829	50115954	13509	25,11	1,0	50,24	3,0	357	149	1	1.0	0.913,1.0	0.874,1.0	0.019
13511	"ENSG00000287151.2"	"LINC03124"	chr2	+	131684708	131686211	131684708	131684773	131686063	131686211	13511	47,58	4,0	66,37	2,5	1439	149	0.28918424424	0.6071082602685576	0.549,1.0	0.774,0.434	0.17
13512	"ENSG00000287151.2"	"LINC03124"	chr2	+	131684708	131686211	131684708	131684819	131686063	131686211	13512	45,56	28,25	62,32	30,30	1393	149	0.429259736152	0.797502756777759	0.147,0.193	0.181,0.102	0.028
13517	"ENSG00000235939.2"	"ENSG00000235939"	chr10	+	49471564	49472011	49471564	49471772	49471901	49472011	13517	8,7	3,0	4,10	5,0	278	149	0.622376873761	0.9907327179869605	0.588,1.0	0.3,1.0	0.144
13518	"ENSG00000144395.18"	"CCDC150"	chr2	+	196729192	196729861	196729192	196729387	196729792	196729861	13518	11,6	3,3	17,12	4,4	554	149	0.643595250947	1.0	0.497,0.35	0.533,0.447	-0.067
13521	"ENSG00000203485.14"	"INF2"	chr14	+	104714202	104714856	104714202	104714395	104714507	104714856	13521	501,615	2,2	471,329	4,0	261	149	1	1.0	0.993,0.994	0.985,1.0	0.001
13522	"ENSG00000203485.14"	"INF2"	chr14	+	104714202	104714856	104714202	104714395	104714588	104714856	13522	532,682	2,0	484,334	0,0	342	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
13523	"ENSG00000151150.22"	"ANK3"	chr10	-	60059339	60060006	60059339	60059430	60059697	60060006	13523	77,49	337,292	87,69	405,303	416	149	0.530269852572	0.9085026671860482	0.076,0.057	0.071,0.075	-0.006
13524	"ENSG00000151150.22"	"ANK3"	chr10	-	60138516	60139087	60138516	60138721	60138963	60139087	13524	12,8	2,3	2,4	1,2	391	149	0.265362413533	0.5687065051203531	0.696,0.504	0.433,0.433	0.167
13525	"ENSG00000173276.14"	"ZBTB21"	chr21	-	41986830	41994108	41986830	41991889	41992492	41994108	13525	539,412	99,78	521,359	37,24	752	149	3.00505900164e-08	1.1513500567067763e-06	0.519,0.511	0.736,0.748	-0.227
13528	"ENSG00000096746.18"	"HNRNPH3"	chr10	+	68337198	68338687	68337198	68337333	68338502	68338687	13528	257,143	253,231	209,186	116,86	1318	149	2.60528998375e-09	1.348539504171523e-07	0.103,0.065	0.169,0.196	-0.099
13529	"ENSG00000103051.21"	"COG4"	chr16	-	70481358	70481865	70481358	70481487	70481763	70481865	13529	95,108	481,406	132,68	739,499	425	149	0.0146496125751	0.062094019461486766	0.065,0.085	0.059,0.046	0.023
13530	"ENSG00000103051.21"	"COG4"	chr16	-	70481358	70481865	70481358	70481658	70481763	70481865	13530	47,72	3,1	83,40	4,2	254	149	0.457734210095	0.8293012757650491	0.902,0.977	0.924,0.921	0.017
13531	"ENSG00000103051.21"	"COG4"	chr16	-	70508405	70509388	70508405	70508464	70509230	70509388	13531	548,523	381,337	595,492	491,350	915	149	0.255115588923	0.55388428972838	0.19,0.202	0.165,0.186	0.021
13533	"ENSG00000165732.14"	"DDX21"	chr10	+	68971890	68973664	68971890	68972052	68973544	68973664	13533	72,55	835,583	35,25	909,653	1641	149	1	1.0	0.008,0.008	0.003,0.003	0.005
13536	"ENSG00000166224.19"	"SGPL1"	chr10	+	70868344	70869424	70868344	70868433	70869326	70869424	13536	22,7	2,3	11,9	0,0	1042	149	1.34908296612e-06	3.030009328504e-05	0.611,0.25	1.0,1.0	-0.57
13537	"ENSG00000107566.14"	"ERLIN1"	chr10	-	100185513	100186029	100185513	100185637	100185903	100186029	13537	2,3	10,13	0,3	13,6	415	149	0.446555861124	0.8181572968551037	0.067,0.077	0.0,0.152	-0.004
13538	"ENSG00000145819.18"	"ARHGAP26"	chr5	+	143207197	143207473	143207197	143207308	143207443	143207473	13538	11,15	1,2	10,13	1,1	284	149	0.564652391372	0.9395527904381115	0.852,0.797	0.84,0.872	-0.031
13539	"ENSG00000156113.25"	"KCNMA1"	chr10	-	76909965	76915049	76909965	76910096	76914935	76915049	13539	0,2	27,34	0,1	60,29	4988	149	1	1.0	0.0,0.002	0.0,0.001	0.001
13540	"ENSG00000168209.6"	"DDIT4"	chr10	+	72273923	72274421	72273923	72274060	72274156	72274421	13540	16,25	288,309	5,8	182,71	245	149	0.293058062443	0.6132310765995076	0.033,0.047	0.016,0.064	0.0
13542	"ENSG00000148719.16"	"DNAJB12"	chr10	-	72332829	72335931	72332829	72334617	72335779	72335931	13542	280,312	90,76	272,216	120,61	1311	149	0.129809518847	0.3371855099063317	0.261,0.318	0.205,0.287	0.043
13543	"ENSG00000221817.13"	"PPP3CB-AS1"	chr10	+	73496141	73496906	73496141	73496262	73496820	73496906	13543	61,64	0,0	40,37	2,0	707	149	0.842766168905	1.0	1.0,1.0	0.808,1.0	0.096
13545	"ENSG00000221817.13"	"PPP3CB-AS1"	chr10	+	73504804	73505552	73504804	73504923	73505277	73505552	13545	59,58	0,2	41,42	0,0	503	149	0.559705409039	0.9341054235833953	1.0,0.896	1.0,1.0	-0.052
13551	"ENSG00000291156.2"	"ENSG00000291156"	chr1	+	1059699	1060393	1059699	1059782	1060276	1060393	13551	2,6	7,4	1,0	5,1	643	149	0.00547587894264	0.028344019745479627	0.062,0.258	0.044,0.0	0.138
13552	"ENSG00000291156.2"	"ENSG00000291156"	chr1	+	1059699	1060393	1059699	1059782	1060279	1060393	13552	2,7	3,6	1,0	6,2	646	149	0.00113593035435	0.008160323207352573	0.133,0.212	0.037,0.0	0.154
13553	"ENSG00000291156.2"	"ENSG00000291156"	chr1	+	1059699	1060393	1059699	1059846	1060279	1060393	13553	2,7	2,1	1,0	1,1	582	149	0.00284574158793	0.016918053229457095	0.204,0.642	0.204,0.0	0.321
13555	"ENSG00000197816.16"	"CCDC180"	chr9	+	97370640	97374648	97370640	97370778	97374542	97374648	13555	74,90	0,0	101,48	2,0	3913	149	0.686923226035	1.0	1.0,1.0	0.658,1.0	0.171
13556	"ENSG00000156650.14"	"KAT6B"	chr10	+	74975398	74977437	74975398	74975454	74977315	74977437	13556	141,107	11,10	179,94	16,11	2010	149	0.618966315009	0.9879192808066866	0.487,0.442	0.453,0.388	0.044
13557	"ENSG00000156650.14"	"KAT6B"	chr10	+	74975398	74977437	74975398	74975781	74977315	74977437	13557	75,52	10,4	100,49	12,17	1683	149	0.156892363496	0.3857410233044152	0.399,0.535	0.425,0.203	0.153
13558	"ENSG00000156650.14"	"KAT6B"	chr10	+	74975398	74977437	74975398	74976330	74977315	74977437	13558	9,7	4,5	7,4	11,7	1134	149	0.0598069078034	0.1879576965787593	0.228,0.155	0.077,0.07	0.118
13559	"ENSG00000156650.14"	"KAT6B"	chr10	+	74981786	74985241	74981786	74981928	74985079	74985241	13559	3,2	30,32	3,5	34,27	3300	149	1	1.0	0.004,0.003	0.004,0.008	-0.003
13560	"ENSG00000156671.15"	"SAMD8"	chr10	+	75176065	75182123	75176065	75176216	75176387	75182123	13560	5,2	42,57	0,0	34,26	320	149	0.100722482149	0.27867147627489697	0.053,0.016	0.0,0.0	0.035
13563	"ENSG00000180098.9"	"TRNAU1AP"	chr1	+	28560632	28561398	28560632	28560732	28561345	28561398	13563	25,23	110,80	16,21	111,126	762	149	0.0608879455582	0.1907415561053672	0.043,0.053	0.027,0.032	0.019
13578	"ENSG00000156170.14"	"NDUFAF6"	chr8	+	94950770	94951396	94950770	94950809	94951049	94951396	13578	5,2	0,2	15,7	0,0	389	149	0.225944193345	0.508341915712297	1.0,0.277	1.0,1.0	-0.361
13583	"ENSG00000229404.7"	"LINC00858"	chr10	+	84288593	84289044	84288593	84288671	84288816	84289044	13583	3,6	0,1	5,4	0,0	294	149	1	1.0	1.0,0.753	1.0,1.0	-0.123
13584	"ENSG00000229404.7"	"LINC00858"	chr10	+	84288593	84289044	84288593	84288696	84288816	84289044	13584	2,5	1,3	5,3	1,1	269	149	0.214666983486	0.4896070299842591	0.526,0.48	0.735,0.624	-0.176
13585	"ENSG00000229404.7"	"LINC00858"	chr10	+	84288593	84289044	84288593	84288780	84288974	84289044	13585	6,6	3,2	9,5	4,3	343	149	0.772012951881	1.0	0.465,0.566	0.494,0.42	0.058
13591	"ENSG00000188878.20"	"FBF1"	chr17	-	75920006	75920429	75920006	75920107	75920273	75920429	13591	3,23	9,9	2,0	2,2	315	149	0.0388270235802	0.13386502704139533	0.136,0.547	0.321,0.0	0.181
13592	"ENSG00000126460.11"	"PRRG2"	chr19	+	49583206	49583717	49583206	49583304	49583374	49583717	13592	9,15	2,0	3,4	2,0	219	149	0.819795692962	1.0	0.754,1.0	0.505,1.0	0.125
13593	"ENSG00000126460.11"	"PRRG2"	chr19	+	49583206	49583717	49583206	49583304	49583541	49583717	13593	33,30	89,62	32,23	180,103	386	149	0.00115639222157	0.008269315282517035	0.125,0.157	0.064,0.079	0.07
13595	"ENSG00000183323.13"	"CCDC125"	chr5	-	69320236	69320580	69320236	69320345	69320464	69320580	13595	151,134	42,34	248,121	42,37	268	149	0.447452102575	0.819036448179438	0.667,0.687	0.767,0.645	-0.029
13596	"ENSG00000166762.19"	"CATSPER2"	chr15	-	43632198	43635416	43632198	43632363	43635359	43635416	13596	54,60	5,2	53,46	5,2	3145	149	0.815838365776	1.0	0.338,0.587	0.334,0.521	0.035
13598	"ENSG00000148672.10"	"GLUD1"	chr10	-	87060160	87060825	87060160	87060241	87060687	87060825	13598	30,16	653,552	26,17	1071,716	595	149	0.933073221527	1.0	0.011,0.007	0.006,0.006	0.003
13609	"ENSG00000156876.10"	"SASS6"	chr1	-	100107627	100108004	100107627	100107717	100107809	100108004	13609	5,1	41,31	4,0	82,49	241	149	0.141148920726	0.3592380216198033	0.07,0.02	0.029,0.0	0.031
