ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
10776	"ENSG00000102312.24"	"PORCN"	chrX	+	48512834	48514365	48512834	48512852	48514239	48514365	10776	24,22	2,0	23,41	2,5	1536	149	0.0842266996264	0.4486542115804153	0.538,1.0	0.527,0.443	0.284
10777	"ENSG00000102312.24"	"PORCN"	chrX	+	48514239	48514625	48514239	48514365	48514524	48514625	10777	0,1	45,26	1,0	38,39	308	149	1	1.0	0.0,0.018	0.013,0.0	0.002
10778	"ENSG00000104218.16"	"CSPP1"	chr8	+	67113804	67115264	67113804	67113862	67115196	67115264	10778	0,6	1,2	0,2	2,0	1483	149	0.51473512201	1.0	0.0,0.232	0.0,1.0	-0.384
10779	"ENSG00000104783.15"	"KCNN4"	chr19	-	43766532	43767707	43766532	43767089	43767539	43767707	10779	36,43	111,99	52,55	100,82	599	149	0.0279198871558	0.24846257392036858	0.075,0.098	0.115,0.143	-0.043
10780	"ENSG00000104783.15"	"KCNN4"	chr19	-	43768962	43769560	43768962	43769032	43769332	43769560	10780	18,42	1,3	33,27	0,0	449	149	0.00604476085614	0.10466367512365747	0.857,0.823	1.0,1.0	-0.16
10781	"ENSG00000104783.15"	"KCNN4"	chr19	-	43768962	43769560	43768962	43769032	43769441	43769560	10781	22,55	50,52	35,39	38,65	558	149	0.931513688071	1.0	0.105,0.22	0.197,0.138	-0.005
10782	"ENSG00000267080.9"	"ASB16-AS1"	chr17	-	44181622	44183093	44181622	44181720	44182929	44183093	10782	115,124	33,21	104,74	29,18	1358	149	0.542348519602	1.0	0.277,0.393	0.282,0.311	0.039
10783	"ENSG00000267080.9"	"ASB16-AS1"	chr17	-	44181622	44183093	44181622	44181741	44182929	44183093	10783	115,122	8,1	102,71	6,4	1337	149	0.340986479176	0.8782099261220615	0.616,0.931	0.655,0.664	0.114
10791	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137088074	137088398	137088074	137088183	137088267	137088398	10791	1,4	9,14	1,7	4,3	233	149	0.0783168990965	0.4357723326541704	0.066,0.154	0.138,0.599	-0.259
10792	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137099695	137101153	137099695	137099881	137101004	137101153	10792	62,47	375,285	39,59	331,324	1272	149	0.590680517874	1.0	0.019,0.019	0.014,0.021	0.001
10793	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137101483	137105916	137101483	137101672	137105607	137105916	10793	1411,1394	2,0	1281,1290	0,1	4084	149	1	1.0	0.963,1.0	1.0,0.979	-0.008
10794	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137101483	137105916	137101483	137101672	137105829	137105916	10794	1486,1499	0,2	1376,1400	1,0	4306	149	1	1.0	1.0,0.963	0.979,1.0	-0.008
10795	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137101483	137106315	137101483	137101672	137106124	137106315	10795	1600,1625	300,253	1469,1447	273,272	4601	149	0.464522268034	0.981951368506175	0.147,0.172	0.148,0.147	0.012
10796	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137101483	137106315	137101483	137105916	137106124	137106315	10796	147,158	23,9	120,77	15,17	357	149	0.167333144274	0.6321433669937779	0.727,0.88	0.77,0.654	0.092
10798	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137106124	137106809	137106124	137106315	137106688	137106809	10798	18,29	208,224	17,12	208,208	522	149	0.0840046303183	0.4486535275784503	0.024,0.036	0.023,0.016	0.01
10799	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137107249	137107662	137107249	137107447	137107530	137107662	10799	9,7	195,260	5,5	203,190	232	149	0.369834160859	0.9035996207888644	0.029,0.017	0.016,0.017	0.006
10800	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137107249	137107662	137107249	137107447	137107534	137107662	10800	15,16	0,0	8,16	1,1	236	149	0.682268166672	1.0	1.0,1.0	0.835,0.91	0.127
10803	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137107530	137109180	137107530	137107662	137108387	137109180	10803	62,87	459,398	55,72	396,384	874	149	0.689286427834	1.0	0.023,0.036	0.023,0.031	0.002
10804	"ENSG00000174373.17"	"RALGAPA1"	chr14	-	35688458	35690003	35688458	35688540	35689835	35690003	10804	105,109	2,4	114,106	5,4	1444	149	0.404376670994	0.9371710408877856	0.844,0.738	0.702,0.732	0.074
10807	"ENSG00000025434.19"	"NR1H3"	chr11	+	47261546	47262018	47261546	47261726	47261918	47262018	10807	6,22	38,50	19,24	27,37	341	149	0.0138248439209	0.1656113895472554	0.065,0.161	0.235,0.221	-0.115
10808	"ENSG00000186470.14"	"BTN3A2"	chr6	+	26367989	26368267	26367989	26368050	26368177	26368267	10808	11,12	23,25	5,4	30,24	276	149	0.00957989355094	0.13613887390667986	0.205,0.206	0.083,0.083	0.122
10809	"ENSG00000186470.14"	"BTN3A2"	chr6	+	26368564	26368912	26368564	26368608	26368720	26368912	10809	94,79	1,2	84,83	0,0	261	149	0.433516235366	0.9623486475749952	0.982,0.958	1.0,1.0	-0.03
10810	"ENSG00000186470.14"	"BTN3A2"	chr6	+	26373275	26373413	26373275	26373296	26373386	26373413	10810	12,6	45,31	4,19	40,32	239	149	0.582761807678	1.0	0.143,0.108	0.059,0.27	-0.039
10812	"ENSG00000026950.18"	"BTN3A1"	chr6	+	26409893	26410032	26409893	26409914	26410005	26410032	10812	16,5	35,40	5,5	37,37	240	149	0.0860137574659	0.4529122365006878	0.221,0.072	0.077,0.077	0.069
10813	"ENSG00000291104.2"	"BTN2A3P"	chr6	+	26422932	26423759	26422932	26423277	26423350	26423759	10813	15,8	0,0	10,4	3,3	222	149	1.04774913994e-05	0.0014120165909258066	1.0,1.0	0.691,0.472	0.419
10814	"ENSG00000291104.2"	"BTN2A3P"	chr6	+	26422932	26423759	26422932	26423277	26423360	26423759	10814	16,9	0,1	13,4	5,0	232	149	0.00719043788329	0.11625583182013235	1.0,0.853	0.625,1.0	0.114
10815	"ENSG00000291104.2"	"BTN2A3P"	chr6	+	26422932	26423759	26422932	26423277	26423398	26423759	10815	16,9	4,0	17,8	0,1	270	149	0.0239952911603	0.2280372291222221	0.688,1.0	1.0,0.815	-0.064
10816	"ENSG00000224843.9"	"LINC00240"	chr6	+	27020164	27020655	27020164	27020315	27020555	27020655	10816	6,2	1,1	14,5	0,0	389	149	0.733496408221	1.0	0.697,0.434	1.0,1.0	-0.434
10817	"ENSG00000224843.9"	"LINC00240"	chr6	+	27023253	27023925	27023253	27023397	27023749	27023925	10817	2,0	2,0	2,4	0,2	501	149	1	1.0	0.229,NA	1.0,0.373	-0.458
10818	"ENSG00000224843.9"	"LINC00240"	chr6	+	27023253	27023925	27023253	27023397	27023764	27023925	10818	2,0	1,2	2,4	2,0	516	149	0.0299558802424	0.25906229694122607	0.366,0.0	0.224,1.0	-0.429
10819	"ENSG00000022556.16"	"NLRP2"	chr19	+	54969998	54970295	54969998	54970153	54970222	54970295	10819	520,447	4,1	537,549	1,1	218	149	1	1.0	0.989,0.997	0.997,0.997	-0.004
10820	"ENSG00000022556.16"	"NLRP2"	chr19	+	54990021	54990393	54990021	54990096	54990214	54990393	10820	286,253	14,9	239,247	7,12	267	149	0.760180864384	1.0	0.919,0.94	0.95,0.92	-0.006
10825	"ENSG00000297839.1"	"ENSG00000297839"	chr7	-	76510523	76510940	76510523	76510733	76510880	76510940	10825	2,16	1,0	2,1	0,0	296	149	1	1.0	0.502,1.0	1.0,1.0	-0.249
10831	"ENSG00000137504.16"	"CREBZF"	chr11	-	85660334	85661749	85660334	85660597	85661636	85661749	10831	432,245	13,12	313,262	21,20	1188	149	0.019241748473	0.2015398680734171	0.806,0.719	0.651,0.622	0.126
10832	"ENSG00000137504.16"	"CREBZF"	chr11	-	85663523	85665102	85663523	85663601	85663814	85665102	10832	268,251	61,48	243,195	60,47	362	149	0.400263524399	0.9333512865638943	0.644,0.683	0.625,0.631	0.035
10835	"ENSG00000261644.4"	"CYLD-AS1"	chr16	-	50740679	50741404	50740679	50740794	50741259	50741404	10835	1,2	0,0	0,1	0,2	614	149	1	1.0	1.0,1.0	NA,0.108	0.892
10836	"ENSG00000261644.4"	"CYLD-AS1"	chr16	-	50740679	50741404	50740679	50740794	50741327	50741404	10836	4,3	0,1	0,1	0,0	682	149	1	1.0	1.0,0.396	NA,1.0	-0.302
10843	"ENSG00000142684.9"	"ZNF593"	chr1	+	26170417	26170873	26170417	26170480	26170574	26170873	10843	12,17	160,129	16,8	114,113	243	149	0.934878296538	1.0	0.044,0.075	0.079,0.042	-0.001
10846	"ENSG00000166452.12"	"AKIP1"	chr11	+	8911188	8911671	8911188	8911223	8911443	8911671	10846	11,2	7,3	5,6	9,3	369	149	0.68243054968	1.0	0.388,0.212	0.183,0.447	-0.015
10847	"ENSG00000117410.14"	"ATP6V0B"	chr1	+	43976301	43976659	43976301	43976379	43976589	43976659	10847	39,30	512,484	36,33	475,478	359	149	0.839444054291	1.0	0.031,0.025	0.03,0.028	-0.001
10848	"ENSG00000117410.14"	"ATP6V0B"	chr1	+	43977025	43978295	43977025	43977216	43977980	43978295	10848	348,336	443,353	347,308	396,363	913	149	1	1.0	0.114,0.134	0.125,0.122	0.001
10850	"ENSG00000204642.14"	"HLA-F"	chr6	+	29726010	29726526	29726010	29726043	29726402	29726526	10850	8,9	13,8	11,14	12,11	508	149	0.460863663033	0.9798957610530735	0.153,0.248	0.212,0.272	-0.041
10852	"ENSG00000120616.16"	"EPC1"	chr10	-	32273013	32273281	32273013	32273082	32273162	32273281	10852	24,15	16,9	25,23	21,16	229	149	0.5846084493	1.0	0.494,0.52	0.436,0.483	0.047
10853	"ENSG00000120616.16"	"EPC1"	chr10	-	32291162	32292644	32291162	32291322	32292495	32292644	10853	1,6	117,64	1,0	99,67	1322	149	1	1.0	0.001,0.01	0.001,0.0	0.005
10855	"ENSG00000117394.24"	"SLC2A1"	chr1	-	42929209	42929780	42929209	42929314	42929592	42929780	10855	11,21	487,497	24,25	420,383	427	149	0.0114515514231	0.15130268759344215	0.008,0.015	0.02,0.022	-0.009
10857	"ENSG00000293508.2"	"POLR1HASP"	chr6	-	30012098	30021761	30012098	30013557	30021666	30021761	10857	312,284	0,1	236,236	0,0	8258	149	1	1.0	1.0,0.837	1.0,1.0	-0.082
10859	"ENSG00000293508.2"	"POLR1HASP"	chr6	-	30056935	30058190	30056935	30057717	30058114	30058190	10859	5,2	0,2	2,2	3,5	546	149	0.0798448618048	0.4407000358727732	1.0,0.214	0.154,0.098	0.481
10860	"ENSG00000293508.2"	"POLR1HASP"	chr6	-	30060740	30061157	30060740	30060995	30061078	30061157	10860	13,8	7,4	5,10	5,8	232	149	0.312072238272	0.8463468863646786	0.544,0.562	0.391,0.445	0.135
10861	"ENSG00000293508.2"	"POLR1HASP"	chr6	-	30060740	30061180	30060740	30060995	30061104	30061180	10861	13,8	1,3	5,10	0,0	258	149	0.00503965111789	0.09325084425459619	0.882,0.606	1.0,1.0	-0.256
10863	"ENSG00000106261.17"	"ZKSCAN1"	chr7	+	100023418	100023932	100023418	100023461	100023551	100023932	10863	361,363	8,1	289,343	5,7	239	149	0.327915415761	0.8628964686052721	0.966,0.996	0.973,0.968	0.011
10866	"ENSG00000137343.18"	"ATAT1"	chr6	+	30642767	30644679	30642767	30643011	30643528	30644679	10866	228,182	0,0	183,127	3,3	666	149	0.00544940127531	0.0977083774780691	1.0,1.0	0.932,0.904	0.082
10867	"ENSG00000137343.18"	"ATAT1"	chr6	+	30645894	30646109	30645894	30645974	30646066	30646109	10867	43,37	49,53	63,37	37,28	241	149	0.00466634671022	0.08941251066075574	0.352,0.301	0.513,0.45	-0.155
10868	"ENSG00000137343.18"	"ATAT1"	chr6	+	30646066	30646823	30646066	30646109	30646468	30646823	10868	124,100	38,40	135,123	24,17	508	149	0.000610259332238	0.028197468345579815	0.489,0.423	0.623,0.68	-0.196
10869	"ENSG00000204580.14"	"DDR1"	chr6	+	30888687	30889010	30888687	30888814	30888907	30889010	10869	5,4	725,678	6,4	616,577	242	149	1	1.0	0.004,0.004	0.006,0.004	-0.001
10870	"ENSG00000204580.14"	"DDR1"	chr6	+	30888687	30889010	30888687	30888814	30888936	30889010	10870	187,149	6,6	147,155	2,9	271	149	0.754118246861	1.0	0.945,0.932	0.976,0.904	-0.001
10873	"ENSG00000137411.19"	"VARS2"	chr6	+	30923352	30924560	30923352	30923505	30924353	30924560	10873	19,19	32,26	14,11	25,23	997	149	0.443539576064	0.968788913829408	0.082,0.098	0.077,0.067	0.018
10875	"ENSG00000127022.16"	"CANX"	chr5	+	179719667	179720560	179719667	179719781	179720403	179720560	10875	76,68	4799,4040	74,67	4170,4209	771	149	1	1.0	0.003,0.003	0.003,0.003	0.0
10876	"ENSG00000127022.16"	"CANX"	chr5	+	179720403	179723019	179720403	179720560	179722803	179723019	10876	135,98	3237,2685	85,95	2953,2924	2392	149	1	1.0	0.003,0.002	0.002,0.002	0.001
10877	"ENSG00000127022.16"	"CANX"	chr5	+	179722803	179723779	179722803	179723019	179723659	179723779	10877	62,66	2874,2209	43,39	2365,2447	789	149	1	1.0	0.004,0.006	0.003,0.003	0.002
10878	"ENSG00000127022.16"	"CANX"	chr5	+	179722803	179723779	179722803	179723019	179723663	179723779	10878	231,220	2,0	169,144	0,2	793	149	0.631315188959	1.0	0.956,1.0	1.0,0.931	0.012
10879	"ENSG00000204536.15"	"CCHCR1"	chr6	-	31144686	31145073	31144686	31144788	31144884	31145073	10879	4,5	69,46	7,10	48,42	245	149	0.034356593323	0.28033038709362057	0.034,0.062	0.081,0.126	-0.056
10880	"ENSG00000204536.15"	"CCHCR1"	chr6	-	31156730	31157089	31156730	31156836	31157022	31157089	10880	89,68	1,0	78,67	2,4	335	149	0.00937315744252	0.13511652652564554	0.975,1.0	0.945,0.882	0.074
10881	"ENSG00000204536.15"	"CCHCR1"	chr6	-	31156730	31157089	31156730	31156944	31157022	31157089	10881	6,4	98,95	2,5	115,84	227	149	0.398411673334	0.9313549553566708	0.039,0.027	0.011,0.038	0.009
10882	"ENSG00000137310.13"	"TCF19"	chr6	+	31158529	31159707	31158529	31158722	31158916	31159707	10882	31,21	2,2	35,27	0,0	343	149	0.00945677938316	0.13565070520854067	0.871,0.82	1.0,1.0	-0.155
10883	"ENSG00000137310.13"	"TCF19"	chr6	+	31158896	31159707	31158896	31158963	31159142	31159707	10883	107,68	0,1	100,76	0,0	328	149	1	1.0	1.0,0.969	1.0,1.0	-0.016
10884	"ENSG00000137310.13"	"TCF19"	chr6	+	31158896	31159707	31158896	31159035	31159142	31159707	10884	88,53	14,7	83,61	9,9	256	149	0.617411301922	1.0	0.785,0.815	0.843,0.798	-0.02
10885	"ENSG00000137310.13"	"TCF19"	chr6	+	31161446	31162005	31161446	31161577	31161746	31162005	10885	330,298	3,3	254,248	3,3	318	149	0.752350966779	1.0	0.981,0.979	0.975,0.975	0.005
10886	"ENSG00000137310.13"	"TCF19"	chr6	+	31161446	31162005	31161446	31161577	31161792	31162005	10886	392,344	1,4	282,287	2,0	364	149	0.611294425857	1.0	0.994,0.972	0.983,1.0	-0.009
10887	"ENSG00000204525.18"	"HLA-C"	chr6	-	31269492	31270085	31269492	31269525	31269965	31270085	10887	334,273	3755,3370	358,361	3777,3436	589	149	0.175008630017	0.6446388229984918	0.022,0.02	0.023,0.026	-0.004
10888	"ENSG00000204525.18"	"HLA-C"	chr6	-	31269492	31270085	31269492	31269543	31269965	31270085	10888	182,161	0,3	222,221	0,1	571	149	0.471403183696	0.9868562113074854	1.0,0.933	1.0,0.983	-0.025
10890	"ENSG00000118194.22"	"TNNT2"	chr1	-	201365609	201366871	201365609	201365670	201366837	201366871	10890	8,5	11,5	7,13	16,6	1316	149	0.961425519466	1.0	0.076,0.102	0.047,0.197	-0.033
10891	"ENSG00000118194.22"	"TNNT2"	chr1	-	201372026	201372155	201372026	201372041	201372144	201372155	10891	2,1	9,6	1,4	4,10	252	149	0.35184728099	0.8893542698576987	0.116,0.09	0.129,0.191	-0.057
10892	"ENSG00000204305.16"	"AGER"	chr6	-	32183880	32184246	32183880	32183987	32184170	32184246	10892	58,62	17,11	41,86	16,12	332	149	0.987482311925	1.0	0.605,0.717	0.535,0.763	0.012
10893	"ENSG00000173588.16"	"CEP83"	chr12	-	94412317	94412591	94412317	94412429	94412516	94412591	10893	35,29	0,0	42,33	1,0	236	149	1	1.0	1.0,1.0	0.964,1.0	0.018
10902	"ENSG00000204469.13"	"PRRC2A"	chr6	+	31635581	31636049	31635581	31635749	31635966	31636049	10902	37,27	1673,1425	43,24	1372,1369	366	149	0.748517776287	1.0	0.009,0.008	0.013,0.007	-0.001
10903	"ENSG00000204469.13"	"PRRC2A"	chr6	+	31636732	31637136	31636732	31636945	31637041	31637136	10903	49,59	476,505	42,46	412,351	245	149	0.812265865321	1.0	0.059,0.066	0.058,0.074	-0.004
10904	"ENSG00000204469.13"	"PRRC2A"	chr6	+	31637233	31637771	31637233	31637324	31637445	31637771	10904	119,81	628,669	134,99	518,457	270	149	0.00261243618046	0.06305719091104346	0.095,0.063	0.125,0.107	-0.037
10905	"ENSG00000204463.14"	"BAG6"	chr6	-	31640644	31640938	31640644	31640704	31640791	31640938	10905	27,19	881,799	26,21	726,806	236	149	0.638681219546	1.0	0.019,0.015	0.022,0.016	-0.002
10906	"ENSG00000204463.14"	"BAG6"	chr6	-	31640791	31641592	31640791	31640938	31641538	31641592	10906	34,26	1,0	64,41	2,1	749	149	0.0978192212549	0.4834756864713456	0.871,1.0	0.864,0.891	0.058
10907	"ENSG00000204463.14"	"BAG6"	chr6	-	31641319	31641592	31641319	31641422	31641538	31641592	10907	20,19	781,666	39,26	753,722	265	149	0.0285516667561	0.2528683213470149	0.014,0.016	0.028,0.02	-0.009
10910	"ENSG00000285847.3"	"ENSG00000285847"	chr1	-	184620869	184623061	184620869	184621065	184621533	184623061	10910	82,55	0,1	69,52	0,1	617	149	1	1.0	1.0,0.93	1.0,0.926	0.002
10911	"ENSG00000285847.3"	"ENSG00000285847"	chr1	-	184620869	184623061	184620869	184621205	184621533	184623061	10911	71,41	2,2	57,43	0,0	477	149	0.0289272067976	0.25535523380501485	0.917,0.865	1.0,1.0	-0.109
10913	"ENSG00000204394.13"	"VARS1"	chr6	-	31781690	31781952	31781690	31781761	31781846	31781952	10913	15,13	374,409	7,12	373,341	234	149	0.321348410549	0.8550257478444271	0.025,0.02	0.012,0.022	0.005
10914	"ENSG00000204394.13"	"VARS1"	chr6	-	31782529	31782845	31782529	31782633	31782720	31782845	10914	13,10	114,147	25,15	89,103	236	149	0.00283759039206	0.06689433209970018	0.067,0.041	0.151,0.084	-0.063
10915	"ENSG00000204387.15"	"SNHG32"	chr6	+	31834907	31835451	31834907	31835057	31835410	31835451	10915	185,219	13,32	180,167	14,13	502	149	0.259420696325	0.7763382017165911	0.809,0.67	0.792,0.792	-0.052
10916	"ENSG00000204387.15"	"SNHG32"	chr6	+	31834907	31835451	31834907	31835200	31835410	31835451	10916	45,48	1258,1264	57,54	1310,1195	359	149	0.302352434417	0.8329886830309581	0.015,0.016	0.018,0.018	-0.002
10917	"ENSG00000204387.15"	"SNHG32"	chr6	+	31835410	31837435	31835410	31835451	31837235	31837435	10917	497,453	579,609	417,391	695,611	1933	149	0.0317541603104	0.26802102324623633	0.062,0.054	0.044,0.047	0.012
10919	"ENSG00000204371.12"	"EHMT2"	chr6	-	31884391	31884799	31884391	31884559	31884644	31884799	10919	315,332	61829,54208	277,241	46234,41622	234	149	1	1.0	0.003,0.004	0.004,0.004	-0.001
10920	"ENSG00000204356.14"	"NELFE"	chr6	-	31953728	31954134	31953728	31953831	31954079	31954134	10920	100,71	446,381	109,49	384,387	397	149	0.888607400829	1.0	0.078,0.065	0.096,0.045	0.001
10922	"ENSG00000204356.14"	"NELFE"	chr6	-	31954554	31955096	31954554	31954877	31955058	31955096	10922	46,49	82,73	37,45	78,71	330	149	0.606185916167	1.0	0.202,0.233	0.176,0.222	0.019
10923	"ENSG00000204356.14"	"NELFE"	chr6	-	31954554	31955096	31954554	31954892	31955058	31955096	10923	12,15	416,379	11,17	386,312	315	149	0.583940480849	1.0	0.013,0.018	0.013,0.025	-0.003
10924	"ENSG00000204356.14"	"NELFE"	chr6	-	31956692	31957010	31956692	31956838	31956940	31957010	10924	1,2	461,361	0,1	401,360	251	149	1	1.0	0.001,0.003	0.0,0.002	0.001
10926	"ENSG00000204348.10"	"DXO"	chr6	-	31970342	31970825	31970342	31970478	31970592	31970825	10926	62,49	0,0	46,53	2,2	263	149	0.156865953252	0.6106972065458218	1.0,1.0	0.929,0.938	0.067
10927	"ENSG00000204348.10"	"DXO"	chr6	-	31970342	31970825	31970342	31970478	31970605	31970825	10927	63,54	149,110	51,60	114,80	276	149	0.24553850653	0.752910263102609	0.186,0.209	0.195,0.288	-0.044
10928	"ENSG00000204348.10"	"DXO"	chr6	-	31970108	31971147	31970108	31970203	31970911	31971147	10928	258,246	0,3	225,252	3,2	857	149	0.310924598691	0.8450876392604804	1.0,0.934	0.929,0.956	0.025
10929	"ENSG00000204348.10"	"DXO"	chr6	-	31970605	31971147	31970605	31970752	31970911	31971147	10929	145,129	64,34	122,114	36,49	308	149	0.911755070843	1.0	0.523,0.647	0.621,0.53	0.009
10930	"ENSG00000204348.10"	"DXO"	chr6	-	31970605	31971147	31970605	31970825	31970911	31971147	10930	66,69	87,55	62,62	63,80	235	149	0.645440554778	1.0	0.325,0.443	0.384,0.329	0.027
10932	"ENSG00000241404.7"	"EGFL8"	chr6	+	32167349	32167656	32167349	32167429	32167502	32167656	10932	5,6	0,0	2,5	2,0	222	149	0.35753519538	0.8921703470585338	1.0,1.0	0.402,1.0	0.299
10933	"ENSG00000196126.12"	"HLA-DRB1"	chr6	-	32580246	32580856	32580246	32580270	32580745	32580856	10933	4,5	25,41	6,2	43,40	624	149	0.520021770211	1.0	0.037,0.028	0.032,0.012	0.011
10936	"ENSG00000241106.8"	"HLA-DOB"	chr6	-	32813722	32814601	32813722	32813833	32814319	32814601	10936	5,5	0,1	1,0	1,0	635	149	1	1.0	1.0,0.54	0.19,NA	0.58
10937	"ENSG00000204267.19"	"TAP2"	chr6	-	32830617	32832461	32830617	32830806	32832332	32832461	10937	39,34	141,145	30,31	117,130	1675	149	0.878868002035	1.0	0.024,0.02	0.022,0.021	0.001
10938	"ENSG00000204267.19"	"TAP2"	chr6	-	32832626	32835359	32832626	32832824	32835153	32835359	10938	159,163	101,86	153,185	98,91	2478	149	0.834340228282	1.0	0.086,0.102	0.086,0.109	-0.004
10940	"ENSG00000204264.12"	"PSMB8"	chr6	-	32842671	32843089	32842671	32842783	32842941	32843089	10940	19,12	171,113	7,12	128,137	307	149	0.162192257766	0.6197951778335897	0.051,0.049	0.026,0.041	0.017
10942	"ENSG00000204257.15"	"HLA-DMA"	chr6	-	32949610	32950803	32949610	32949889	32950518	32950803	10942	39,25	1,7	23,23	2,1	778	149	0.389194748585	0.9215373911333253	0.882,0.406	0.688,0.815	-0.107
10943	"ENSG00000204256.15"	"BRD2"	chr6	+	32975383	32976464	32975383	32975521	32976030	32976464	10943	21,21	1037,928	19,23	970,937	658	149	1	1.0	0.005,0.005	0.004,0.006	0.0
10944	"ENSG00000204256.15"	"BRD2"	chr6	+	32976030	32976464	32976030	32976169	32976249	32976464	10944	44,44	1284,1175	49,34	1192,1109	229	149	1	1.0	0.022,0.024	0.026,0.02	0.0
10945	"ENSG00000204256.15"	"BRD2"	chr6	+	32976561	32977570	32976561	32976936	32977259	32977570	10945	268,229	51,51	323,301	40,32	472	149	0.00241439558832	0.061308937989103515	0.624,0.586	0.718,0.748	-0.128
10946	"ENSG00000204256.15"	"BRD2"	chr6	+	32976561	32977570	32976561	32976936	32977441	32977570	10946	507,409	1154,940	510,516	1057,955	654	149	0.177974453492	0.647658036907884	0.091,0.09	0.099,0.11	-0.014
10947	"ENSG00000204256.15"	"BRD2"	chr6	+	32978125	32980464	32978125	32978388	32980341	32980464	10947	1753,1484	1,4	1631,1401	2,2	2102	149	0.757614415326	1.0	0.992,0.963	0.983,0.98	-0.004
10951	"ENSG00000231500.7"	"RPS18"	chr6	+	33275964	33276267	33275964	33276066	33276175	33276267	10951	614,527	8921,8084	692,593	9249,8143	258	149	0.384131846527	0.9162507702115993	0.038,0.036	0.041,0.04	-0.004
10952	"ENSG00000231500.7"	"RPS18"	chr6	+	33275964	33276510	33275964	33276066	33276390	33276510	10952	617,526	11,6	693,579	16,7	473	149	0.542419279849	1.0	0.946,0.965	0.932,0.963	0.008
10959	"ENSG00000260653.7"	"MIR3147HG"	chr7	+	57407073	57408401	57407073	57407170	57408275	57408401	10959	9,1	8,4	0,4	1,4	1254	149	0.421837739091	0.95589655646106	0.118,0.029	0.0,0.106	0.02
10961	"ENSG00000253161.8"	"LINC01605"	chr8	-	37516409	37516956	37516409	37516694	37516802	37516956	10961	3,2	2,0	2,0	0,0	257	149	1	1.0	0.465,1.0	1.0,NA	-0.267
10962	"ENSG00000253161.8"	"LINC01605"	chr8	-	37516409	37516956	37516409	37516700	37516802	37516956	10962	1,2	15,11	2,0	30,4	251	149	0.330674991805	0.8658106166790271	0.038,0.097	0.038,0.0	0.049
10971	"ENSG00000249346.9"	"LINC01016"	chr6	-	33891697	33892451	33891697	33892084	33892316	33892451	10971	23,36	0,0	40,37	0,2	381	149	0.644518575953	1.0	1.0,1.0	1.0,0.879	0.06
10972	"ENSG00000249346.9"	"LINC01016"	chr6	-	33896585	33896926	33896585	33896657	33896818	33896926	10972	31,48	0,0	26,22	0,2	310	149	0.811597765545	1.0	1.0,1.0	1.0,0.841	0.08
