ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
14897	"ENSG00000163472.19"	"TMEM79"	chr1	+	156285183	156286473	156285183	156285267	156291384	156292443
14898	"ENSG00000163472.19"	"TMEM79"	chr1	+	156285183	156286473	156285183	156285983	156291384	156292443
14919	"ENSG00000109917.11"	"ZPR1"	chr11	-	116784854	116784921	116784858	116784921	116784377	116784448
14924	"ENSG00000177000.13"	"MTHFR"	chr1	-	11794728	11795348	11795097	11795348	11794357	11794538
14933	"ENSG00000082996.20"	"RNF13"	chr3	+	149895472	149895570	149895472	149895560	149911977	149912083
14934	"ENSG00000082996.20"	"RNF13"	chr3	+	149895472	149895570	149895472	149895560	149921133	149921227
14935	"ENSG00000158863.22"	"FHIP2B"	chr8	+	22101707	22102315	22101707	22101851	22102527	22102628
14941	"ENSG00000120896.14"	"SORBS3"	chr8	+	22565825	22566484	22565825	22565872	22567060	22567175
14942	"ENSG00000120896.14"	"SORBS3"	chr8	+	22566660	22566868	22566660	22566713	22567060	22567175
14943	"ENSG00000188895.12"	"MSL1"	chr17	+	40133041	40133658	40133041	40133109	40133826	40133899
14950	"ENSG00000120889.13"	"TNFRSF10B"	chr8	-	23028330	23028602	23028528	23028602	23027132	23027288
14951	"ENSG00000120889.13"	"TNFRSF10B"	chr8	-	23028330	23028602	23028528	23028602	23027721	23027753
14954	"ENSG00000171962.19"	"DRC3"	chr17	+	17992764	17993089	17992764	17992911	17994298	17994418
14965	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1963256	1963148	1963256	1962060	1962270
14986	"ENSG00000167770.13"	"OTUB1"	chr11	+	63996529	63996941	63996529	63996648	63997049	63997244
14993	"ENSG00000147471.12"	"PLPBP"	chr8	+	37765525	37765746	37765525	37765633	37766279	37766355
14995	"ENSG00000147535.17"	"PLPP5"	chr8	-	38268822	38268990	38268881	38268990	38267266	38267391
14996	"ENSG00000147535.17"	"PLPP5"	chr8	-	38268822	38268990	38268881	38268990	38268370	38268407
15006	"ENSG00000213024.13"	"NUP62"	chr19	-	49929325	49929504	49929416	49929504	49918507	49918621
15025	"ENSG00000106588.12"	"PSMA2"	chr7	-	42921857	42923406	42923324	42923406	42917777	42917835
15027	"ENSG00000104365.16"	"IKBKB"	chr8	+	42329123	42329214	42329123	42329187	42330913	42332460
15031	"ENSG00000142599.20"	"RERE"	chr1	-	8360111	8361490	8361459	8361490	8359763	8359986
15055	"ENSG00000082898.19"	"XPO1"	chr2	-	61493893	61495613	61495454	61495613	61492914	61493053
15056	"ENSG00000082898.19"	"XPO1"	chr2	-	61498672	61498913	61498864	61498913	61495454	61495613
15057	"ENSG00000082898.19"	"XPO1"	chr2	-	61498672	61498913	61498864	61498913	61496878	61497007
15058	"ENSG00000082898.19"	"XPO1"	chr2	-	61525491	61526521	61526419	61526521	61522610	61522683
15063	"ENSG00000136518.17"	"ACTL6A"	chr3	+	179574369	179574501	179574369	179574467	179576216	179576311
15089	"ENSG00000286619.1"	"PM20D1-AS1"	chr1	+	205858142	205858293	205858142	205858289	205862444	205862598
15090	"ENSG00000286619.1"	"PM20D1-AS1"	chr1	+	205858142	205858320	205858142	205858289	205862444	205862598
15101	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195699029	195699207	195699029	195699178	195701379	195701669
15105	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195701379	195701669	195701379	195701495	195708746	195708807
15129	"ENSG00000251396.10"	"LINC01301"	chr8	-	60508646	60508762	60508648	60508762	60469006	60469116
15134	"ENSG00000108523.16"	"RNF167"	chr17	+	4940486	4940726	4940486	4940642	4940922	4940993
15135	"ENSG00000108523.16"	"RNF167"	chr17	+	4940486	4940993	4940486	4940726	4941076	4941157
15137	"ENSG00000223393.3"	"ENSG00000223393"	chr1	+	230874541	230875565	230874541	230875155	230878791	230879017
15147	"ENSG00000121022.14"	"COPS5"	chr8	-	67059210	67062024	67061853	67062024	67058082	67058211
15152	"ENSG00000163913.14"	"IFT122"	chr3	+	129451913	129451998	129451913	129451972	129461227	129461304
15156	"ENSG00000067167.8"	"TRAM1"	chr8	-	70597890	70598011	70597894	70598011	70596262	70596321
15160	"ENSG00000188917.15"	"TRMT2B"	chrX	-	101051250	101051733	101051643	101051733	101041316	101041371
15182	"ENSG00000118961.15"	"LDAH"	chr2	-	20701569	20701652	20701574	20701652	20686906	20687094
15216	"ENSG00000107862.7"	"GBF1"	chr10	+	102362474	102362664	102362474	102362628	102365396	102365599
15232	"ENSG00000107862.7"	"GBF1"	chr10	+	102379520	102379651	102379520	102379555	102379852	102380686
15234	"ENSG00000107862.7"	"GBF1"	chr10	+	102379520	102379954	102379520	102379651	102380248	102380362
15277	"ENSG00000172354.10"	"GNB2"	chr7	+	100677497	100677818	100677497	100677660	100678097	100678299
15289	"ENSG00000115464.15"	"USP34"	chr2	-	61206759	61208977	61208898	61208977	61206016	61206124
15290	"ENSG00000253710.5"	"ALG11"	chr13	+	52012410	52012574	52012410	52012462	52015782	52017713
15303	"ENSG00000270240.3"	"ENSG00000270240"	chr17	+	35884381	35884533	35884381	35884460	35884686	35884779
15304	"ENSG00000270240.3"	"ENSG00000270240"	chr17	+	35884381	35884535	35884381	35884460	35884686	35884779
15307	"ENSG00000069424.16"	"KCNAB2"	chr1	+	6087466	6089051	6087466	6087511	6090388	6090475
15311	"ENSG00000156795.8"	"NTAQ1"	chr8	+	123441305	123441497	123441305	123441349	123467078	123470028
15312	"ENSG00000168610.17"	"STAT3"	chr17	-	42322281	42322494	42322284	42322494	42316788	42316851
15315	"ENSG00000168610.17"	"STAT3"	chr17	-	42323259	42323625	42323572	42323625	42323003	42323143
15317	"ENSG00000168610.17"	"STAT3"	chr17	-	42329409	42329647	42329553	42329647	42326115	42326199
15319	"ENSG00000147687.19"	"TATDN1"	chr8	-	124518741	124518881	124518817	124518881	124508602	124508688
15336	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070361	128070159	128070272	128074072	128074291
15338	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070361	128070159	128070272	128091246	128091353
15343	"ENSG00000153310.22"	"CYRIB"	chr8	-	129849242	129852278	129852161	129852278	129846803	129846874
15353	"ENSG00000223501.9"	"VPS52"	chr6	-	33267864	33267997	33267870	33267997	33267681	33267739
15355	"ENSG00000164403.15"	"SHROOM1"	chr5	-	132823849	132824419	132824280	132824419	132823622	132823764
15372	"ENSG00000169398.20"	"PTK2"	chr8	-	140675429	140675499	140675459	140675499	140668268	140668424
15374	"ENSG00000169398.20"	"PTK2"	chr8	-	140925561	140925749	140925660	140925749	140890542	140890769
15385	"ENSG00000147813.16"	"NAPRT"	chr8	-	143576077	143576572	143576431	143576572	143575621	143575702
15388	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592942	143592714	143592942	143586728	143586849
15390	"ENSG00000104529.19"	"EEF1D"	chr8	-	143593874	143594071	143593892	143594071	143586728	143586852
15392	"ENSG00000104529.19"	"EEF1D"	chr8	-	143593874	143594071	143593892	143594071	143592646	143592660
15393	"ENSG00000104529.19"	"EEF1D"	chr8	-	143593874	143594071	143593892	143594071	143592714	143592893
15394	"ENSG00000104529.19"	"EEF1D"	chr8	-	143593874	143594071	143593892	143594071	143592714	143592942
15395	"ENSG00000104522.16"	"GFUS"	chr8	-	143613523	143613817	143613750	143613817	143613195	143613295
15396	"ENSG00000104522.16"	"GFUS"	chr8	-	143614319	143614697	143614623	143614697	143614163	143614228
15397	"ENSG00000254812.4"	"ENSG00000254812"	chr8	-	143620799	143620900	143620861	143620900	143620587	143620714
15404	"ENSG00000185189.18"	"NRBP2"	chr8	-	143839508	143839825	143839735	143839825	143839313	143839408
15405	"ENSG00000185189.18"	"NRBP2"	chr8	-	143839508	143840030	143839928	143840030	143839313	143839408
15411	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144359622	144360493	144359622	144359747	144360589	144360713
15412	"ENSG00000182325.11"	"FBXL6"	chr8	-	144356989	144357502	144357438	144357502	144356807	144356915
15413	"ENSG00000182325.11"	"FBXL6"	chr8	-	144356989	144357502	144357456	144357502	144356807	144356915
15414	"ENSG00000182325.11"	"FBXL6"	chr8	-	144357438	144357502	144357456	144357502	144356807	144356915
15416	"ENSG00000071894.17"	"CPSF1"	chr8	-	144393882	144394160	144394112	144394160	144393666	144393796
15418	"ENSG00000160948.14"	"VPS28"	chr8	-	144424214	144424819	144424717	144424819	144424040	144424132
15419	"ENSG00000160948.14"	"VPS28"	chr8	-	144424717	144425772	144424945	144425772	144424214	144424268
15420	"ENSG00000160948.14"	"VPS28"	chr8	-	144424717	144425772	144425682	144425772	144424214	144424268
15421	"ENSG00000160948.14"	"VPS28"	chr8	-	144424945	144425772	144425682	144425772	144424214	144424268
15422	"ENSG00000160948.14"	"VPS28"	chr8	-	144424945	144425772	144425682	144425772	144424717	144424819
15424	"ENSG00000160948.14"	"VPS28"	chr8	-	144426025	144426208	144426179	144426208	144425682	144425772
15425	"ENSG00000160949.18"	"TONSL"	chr8	-	144432284	144433759	144433587	144433759	144431077	144431151
15426	"ENSG00000132024.18"	"CC2D1A"	chr19	+	13926977	13927265	13926977	13927077	13927892	13928030
15427	"ENSG00000132024.18"	"CC2D1A"	chr19	+	13927892	13928188	13927892	13928030	13929378	13929442
15432	"ENSG00000160972.10"	"PPP1R16A"	chr8	+	144496460	144497293	144496460	144496725	144497409	144498840
15437	"ENSG00000161016.18"	"RPL8"	chr8	-	144791991	144792390	144792365	144792390	144791276	144791495
15438	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179616125	179617110	179617020	179617110	179615545	179615595
15442	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179621241	179621397	179621370	179621397	179617816	179617911
15443	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179620891	179621397	179621241	179621397	179617988	179618060
15444	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179623594	179623671	179623635	179623671	179617988	179618060
15446	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179623594	179623669	179623635	179623669	179620891	179621035
15447	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179623594	179623669	179623635	179623669	179621241	179621397
15451	"ENSG00000107104.21"	"KANK1"	chr9	+	470555	470682	470555	470677	471445	471586
15454	"ENSG00000107104.21"	"KANK1"	chr9	+	731157	731404	731157	731266	732377	734835
15458	"ENSG00000205593.12"	"DENND6B"	chr22	-	50313813	50314272	50314206	50314272	50313634	50313724
15505	"ENSG00000165684.6"	"SNAPC4"	chr9	-	136391941	136392594	136392521	136392594	136388443	136388591
15508	"ENSG00000184863.11"	"RBM33"	chr7	+	155738059	155740026	155738059	155738403	155741818	155742106
15537	"ENSG00000224616.5"	"RTCA-AS1"	chr1	-	100265067	100265247	100265152	100265247	100264008	100264031
15551	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32634701	32634792	32634767	32634792	32627507	32627544
15552	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32650428	32650550	32650432	32650550	32631826	32631879
15554	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32634701	32634792	32634767	32634792	32633950	32634110
15568	"ENSG00000135924.17"	"DNAJB2"	chr2	+	219280577	219281771	219280577	219280687	219281938	219282061
15570	"ENSG00000141002.20"	"TCF25"	chr16	+	89904117	89905096	89904117	89904205	89906193	89906284
15579	"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32988129	32988082	32988129	32985970	32986030
15583	"ENSG00000137074.20"	"APTX"	chr9	-	33001332	33001587	33001566	33001587	32997242	32997348
15584	"ENSG00000137074.20"	"APTX"	chr9	-	33001515	33001613	33001566	33001613	32997242	32997348
15597	"ENSG00000213930.12"	"GALT"	chr9	+	34647088	34647567	34647088	34647258	34647656	34647961
15598	"ENSG00000213930.12"	"GALT"	chr9	+	34647491	34647705	34647491	34647567	34647831	34647961
15600	"ENSG00000213930.12"	"GALT"	chr9	+	34647491	34647961	34647491	34647705	34648114	34648171
15601	"ENSG00000213930.12"	"GALT"	chr9	+	34647088	34647961	34647088	34647258	34648333	34648456
15603	"ENSG00000213930.12"	"GALT"	chr9	+	34648761	34649081	34648761	34648894	34649409	34649564
15604	"ENSG00000132155.14"	"RAF1"	chr3	-	12584846	12587637	12585680	12587637	12583638	12584657
15605	"ENSG00000132155.14"	"RAF1"	chr3	-	12584846	12587637	12587590	12587637	12583638	12584657
15606	"ENSG00000132155.14"	"RAF1"	chr3	-	12585680	12587637	12587590	12587637	12583638	12584657
15607	"ENSG00000132155.14"	"RAF1"	chr3	-	12585121	12587637	12587590	12587637	12583643	12584657
15608	"ENSG00000132155.14"	"RAF1"	chr3	-	12584846	12587637	12585121	12587637	12583739	12584657
15612	"ENSG00000132155.14"	"RAF1"	chr3	-	12599690	12600415	12600387	12600415	12591707	12591792
15613	"ENSG00000132155.14"	"RAF1"	chr3	-	12608765	12609335	12609232	12609335	12591707	12591792
15616	"ENSG00000165280.18"	"VCP"	chr9	-	35059442	35059801	35059492	35059801	35057375	35057530
15618	"ENSG00000165280.18"	"VCP"	chr9	-	35061014	35061689	35061576	35061689	35060312	35060525
15634	"ENSG00000137075.18"	"RNF38"	chr9	-	36400935	36401198	36401097	36401198	36375933	36376127
15635	"ENSG00000137075.18"	"RNF38"	chr9	-	36400935	36401198	36401097	36401198	36390466	36390616
15692	"ENSG00000153406.14"	"NMRAL1"	chr16	-	4463641	4463850	4463659	4463850	4463419	4463512
15703	"ENSG00000149091.15"	"DGKZ"	chr11	+	46374603	46374839	46374603	46374666	46374933	46375045
15707	"ENSG00000285907.2"	"ENSG00000285907"	chr9	-	89600568	89600734	89600617	89600734	89567620	89567891
15759	"ENSG00000106633.18"	"GCK"	chr7	-	44147649	44147833	44147659	44147833	44147340	44147413
15802	"ENSG00000095787.26"	"WAC"	chr10	+	28614566	28616362	28614566	28614685	28617656	28617784
15804	"ENSG00000196781.16"	"TLE1"	chr9	-	81613376	81613521	81613421	81613521	81611842	81611956
15805	"ENSG00000196781.16"	"TLE1"	chr9	-	81613376	81613521	81613421	81613521	81612291	81612393
15813	"ENSG00000157191.20"	"NECAP2"	chr1	+	16449092	16452015	16449092	16449201	16455817	16455893
15827	"ENSG00000273559.5"	"CWC25"	chr17	-	38810275	38810595	38810467	38810595	38806764	38806976
15836	"ENSG00000135047.16"	"CTSL"	chr9	+	87726118	87726398	87726118	87726253	87728026	87728149
15847	"ENSG00000100075.10"	"SLC25A1"	chr22	-	19177726	19178041	19177941	19178041	19177119	19177204
15848	"ENSG00000155229.21"	"MMS19"	chr10	-	97461495	97461896	97461827	97461896	97460906	97461007
15853	"ENSG00000230537.3"	"LINC02937"	chr9	-	91135641	91135763	91135657	91135763	91106464	91106671
15885	"ENSG00000165233.18"	"CARD19"	chr9	+	93107673	93107827	93107673	93107816	93108990	93109092
15887	"ENSG00000165233.18"	"CARD19"	chr9	+	93107673	93107827	93107673	93107816	93111878	93111938
15888	"ENSG00000165233.18"	"CARD19"	chr9	+	93107673	93107827	93107673	93107816	93112217	93112289
15900	"ENSG00000148120.19"	"AOPEP"	chr9	+	94759648	94760733	94759648	94760580	94792764	94792918
15914	"ENSG00000232936.7"	"PANK1-AS1"	chr10	+	89648922	89649021	89648922	89648998	89649146	89649288
15917	"ENSG00000140474.14"	"ULK3"	chr15	-	74840233	74840641	74840497	74840641	74839557	74839713
15918	"ENSG00000140474.14"	"ULK3"	chr15	-	74842074	74842420	74842279	74842420	74841404	74841509
15962	"ENSG00000167103.12"	"PIP5KL1"	chr9	-	127925866	127925979	127925957	127925979	127925134	127925231
15964	"ENSG00000104237.11"	"RP1"	chr8	+	54679419	54679627	54679419	54679496	54679803	54679933
15986	"ENSG00000094631.22"	"HDAC6"	chrX	+	48802206	48802272	48802206	48802235	48802870	48802999
15990	"ENSG00000094631.22"	"HDAC6"	chrX	+	48805630	48806464	48805630	48805671	48806608	48806706
15994	"ENSG00000094631.22"	"HDAC6"	chrX	+	48815574	48816052	48815574	48815642	48816140	48816269
15996	"ENSG00000102119.12"	"EMD"	chrX	+	154379941	154380367	154379941	154380019	154380752	154380802
15999	"ENSG00000119402.18"	"FBXW2"	chr9	-	120792886	120793257	120793148	120793257	120787768	120788186
16002	"ENSG00000119397.19"	"CNTRL"	chr9	+	121146107	121148861	121146107	121146256	121150169	121150483
16005	"ENSG00000148337.22"	"CIZ1"	chr9	-	128179072	128179415	128179243	128179415	128170019	128170035
16006	"ENSG00000148337.22"	"CIZ1"	chr9	-	128179072	128179415	128179372	128179415	128170019	128170035
16007	"ENSG00000148337.22"	"CIZ1"	chr9	-	128179243	128179415	128179372	128179415	128170019	128170035
16008	"ENSG00000148337.22"	"CIZ1"	chr9	-	128179072	128179415	128179372	128179415	128170019	128170107
16009	"ENSG00000148337.22"	"CIZ1"	chr9	-	128178708	128179415	128179072	128179415	128177565	128177763
16010	"ENSG00000148337.22"	"CIZ1"	chr9	-	128178708	128179415	128179072	128179415	128178368	128178490
16013	"ENSG00000148337.22"	"CIZ1"	chr9	-	128178988	128179415	128179372	128179415	128178708	128178904
16015	"ENSG00000148337.22"	"CIZ1"	chr9	-	128179072	128179415	128179372	128179415	128178708	128178904
16016	"ENSG00000148337.22"	"CIZ1"	chr9	-	128179243	128179415	128179372	128179415	128178708	128178904
16018	"ENSG00000148187.18"	"MRRF"	chr9	+	122265461	122265780	122265461	122265545	122270952	122271075
16019	"ENSG00000148187.18"	"MRRF"	chr9	+	122265461	122265780	122265461	122265545	122280442	122280598
16031	"ENSG00000182134.17"	"TDRKH"	chr1	-	151779950	151780140	151780050	151780140	151779102	151779207
16037	"ENSG00000136933.17"	"RABEPK"	chr9	+	125200541	125200906	125200541	125200577	125203007	125203066
16038	"ENSG00000044574.9"	"HSPA5"	chr9	-	125238140	125238827	125238589	125238827	125234859	125237154
16039	"ENSG00000044574.9"	"HSPA5"	chr9	-	125240171	125240907	125240675	125240907	125239420	125239533
16041	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127451514	127452084	127451514	127451669	127454495	127454599
16043	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127485735	127485840	127485735	127485835	127487494	127487763
16057	"ENSG00000095321.18"	"CRAT"	chr9	-	129102399	129103066	129103012	129103066	129100510	129102057
16058	"ENSG00000095321.18"	"CRAT"	chr9	-	129107813	129108077	129107933	129108077	129103012	129103066
16063	"ENSG00000095321.18"	"CRAT"	chr9	-	129109102	129109277	129109178	129109277	129108762	129108903
16067	"ENSG00000136819.15"	"C9orf78"	chr9	-	129834706	129834766	129834711	129834766	129833657	129833709
16070	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130695491	130695606	130695491	130695593	130702133	130702310
16071	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130697581	130698251	130697581	130697627	130702133	130702310
16072	"ENSG00000126883.19"	"NUP214"	chr9	+	131134897	131136006	131134897	131135004	131140548	131140710
16073	"ENSG00000125484.12"	"GTF3C4"	chr9	+	132677976	132679803	132677976	132678039	132683562	132683693
16074	"ENSG00000125484.12"	"GTF3C4"	chr9	+	132677976	132679803	132677976	132678039	132687238	132687327
16075	"ENSG00000165695.10"	"AK8"	chr9	-	132827848	132828084	132828012	132828084	132826853	132827054
16076	"ENSG00000165699.16"	"TSC1"	chr9	-	132897183	132897610	132897422	132897610	132891348	132896754
16079	"ENSG00000165699.16"	"TSC1"	chr9	-	132905580	132907370	132907300	132907370	132904410	132904454
16080	"ENSG00000165699.16"	"TSC1"	chr9	-	132910570	132911568	132911001	132911568	132907300	132907370
16082	"ENSG00000165699.16"	"TSC1"	chr9	-	132911001	132911568	132911452	132911568	132907300	132907370
16083	"ENSG00000165699.16"	"TSC1"	chr9	-	132911001	132911568	132911452	132911568	132910570	132910689
16119	"ENSG00000165688.14"	"PMPCA"	chr9	+	136416290	136417214	136416290	136416391	136418016	136418109
16120	"ENSG00000165688.14"	"PMPCA"	chr9	+	136416290	136418109	136416290	136417214	136418554	136418673
16123	"ENSG00000233016.10"	"SNHG7"	chr9	-	136726303	136726416	136726310	136726416	136723896	136724000
16131	"ENSG00000196642.19"	"RABL6"	chr9	+	136837861	136838015	136837861	136837980	136838908	136839121
16132	"ENSG00000196642.19"	"RABL6"	chr9	+	136837861	136838015	136837861	136837980	136839313	136839486
16133	"ENSG00000172530.22"	"BANP"	chr16	+	87975047	87975203	87975047	87975185	87978439	87978692
16138	"ENSG00000107331.18"	"ABCA2"	chr9	-	137021391	137022001	137021890	137022001	137020693	137021061
16146	"ENSG00000165802.23"	"NSMF"	chr9	-	137452735	137453180	137453055	137453180	137452364	137452435
16147	"ENSG00000148399.13"	"DPH7"	chr9	-	137575708	137576167	137576079	137576167	137574751	137574846
16155	"ENSG00000148498.17"	"PARD3"	chr10	-	34347955	34348115	34347964	34348115	34346197	34346449
16160	"ENSG00000107959.17"	"PITRM1"	chr10	-	3156929	3157531	3157434	3157531	3151246	3151363
16172	"ENSG00000108055.11"	"SMC3"	chr10	+	110583383	110584396	110583383	110583548	110589604	110589708
16185	"ENSG00000160789.25"	"LMNA"	chr1	+	156135860	156136436	156135860	156136121	156136920	156137028
16187	"ENSG00000160789.25"	"LMNA"	chr1	+	156136920	156137232	156136920	156137028	156137653	156138573
