ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
12407	"ENSG00000100462.16"	"PRMT5"	chr14	-	22928125	22928615	22928125	22928241	22928496	22928615	12407	95,78	4,11	81,40	11,6	298	149	0.242243860599	0.7582090619218016	0.922,0.78	0.786,0.769	0.073
12408	"ENSG00000120896.14"	"SORBS3"	chr8	+	22565825	22566484	22565825	22565872	22566344	22566484	12408	4,6	6,5	9,9	3,3	298	149	0.0359291769654	0.29713094952668445	0.25,0.375	0.6,0.6	-0.287
12409	"ENSG00000120896.14"	"SORBS3"	chr8	+	22566660	22566868	22566660	22566713	22566821	22566868	12409	44,44	60,98	43,36	46,46	257	149	0.0793839244509	0.44562166945436676	0.298,0.207	0.351,0.312	-0.079
12410	"ENSG00000188895.12"	"MSL1"	chr17	+	40133041	40133658	40133041	40133109	40133533	40133658	12410	8,6	203,169	19,1	175,174	298	149	0.257442100745	0.7798350301733958	0.019,0.017	0.051,0.003	-0.009
12411	"ENSG00000158941.17"	"CCAR2"	chr8	+	22618616	22619015	22618616	22618728	22618826	22619015	12411	6,7	401,343	7,12	282,279	247	149	0.0824955492886	0.45537994122547837	0.009,0.012	0.015,0.025	-0.01
12412	"ENSG00000158941.17"	"CCAR2"	chr8	+	22619149	22620468	22619149	22619355	22619637	22620468	12412	21,47	40,58	27,25	33,15	298	149	0.137713215246	0.5861056851103044	0.208,0.288	0.29,0.455	-0.124
12415	"ENSG00000120889.13"	"TNFRSF10B"	chr8	-	23028330	23028602	23028330	23028441	23028528	23028602	12415	111,100	63,63	70,90	49,54	236	149	0.696384497162	1.0	0.527,0.501	0.474,0.513	0.021
12417	"ENSG00000085662.14"	"AKR1B1"	chr7	-	134447297	134448061	134447297	134447381	134447979	134448061	12417	1,1	18,6	0,0	0,1	298	149	1	1.0	0.027,0.077	NA,0.0	0.052
12418	"ENSG00000131831.18"	"RAI2"	chrX	-	17800048	17802034	17800048	17801725	17801875	17802034	12418	196,177	1,0	146,167	0,0	298	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
12422	"ENSG00000171962.19"	"DRC3"	chr17	+	17992764	17994418	17992764	17992911	17994298	17994418	12422	4,5	2,0	3,7	0,1	298	149	0.482447980873	0.9997762381553202	0.5,1.0	1.0,0.778	-0.139
12423	"ENSG00000171962.19"	"DRC3"	chr17	+	17992764	17994418	17992764	17993089	17994298	17994418	12423	2,2	0,0	2,1	1,0	298	149	1	1.0	1.0,1.0	0.5,1.0	0.25
12425	"ENSG00000212694.8"	"LINC01089"	chr12	-	121795266	121796242	121795266	121795726	121796190	121796242	12425	164,177	0,0	163,136	2,3	298	149	0.349404933746	0.8948565941251021	1.0,1.0	0.976,0.958	0.033
12426	"ENSG00000140988.16"	"RPS2"	chr16	-	1962060	1962656	1962060	1962270	1962496	1962656	12426	307,363	27949,25231	381,275	25636,21873	298	149	1	1.0	0.005,0.007	0.007,0.006	-0.001
12427	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1962909	1962496	1962656	1962735	1962909	12427	227,310	12231,13388	267,258	9691,8737	228	149	0.00896634888885	0.14252935382200263	0.012,0.015	0.018,0.019	-0.005
12428	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1963256	1962496	1962697	1962909	1963256	12428	953,886	2,1	744,739	0,0	298	149	1	1.0	0.996,0.998	1.0,1.0	-0.003
12429	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1963256	1962496	1962656	1963148	1963256	12429	256,302	4,7	304,297	8,8	298	149	0.409704985793	0.9469395293024916	0.97,0.956	0.95,0.949	0.013
12430	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1963256	1962496	1962909	1963148	1963256	12430	1010,899	11696,10321	798,803	9928,9170	298	149	0.771299881763	1.0	0.041,0.042	0.039,0.042	0.001
12431	"ENSG00000221914.11"	"PPP2R2A"	chr8	+	26362683	26363890	26362683	26362848	26363720	26363890	12431	8,6	295,231	13,17	318,246	298	149	0.0287129303976	0.2687066758818084	0.013,0.013	0.02,0.033	-0.014
12432	"ENSG00000102904.15"	"TSNAXIP1"	chr16	+	67825666	67826076	67825666	67825836	67825916	67826076	12432	3,5	0,0	5,6	0,2	229	149	0.631085685616	1.0	1.0,1.0	1.0,0.661	0.169
12434	"ENSG00000102904.15"	"TSNAXIP1"	chr16	+	67827472	67828064	67827472	67827579	67827752	67828064	12434	2,0	1,5	0,0	3,6	298	149	0.52379714102	1.0	0.5,0.0	0.0,0.0	0.25
12436	"ENSG00000231154.2"	"MORF4L2-AS1"	chrX	+	103687951	103689480	103687951	103688065	103689395	103689480	12436	10,3	1,2	8,4	0,0	298	149	0.0316321835783	0.2779808484347968	0.833,0.429	1.0,1.0	-0.369
12437	"ENSG00000134575.13"	"ACP2"	chr11	-	47247640	47248133	47247640	47247727	47248037	47248133	12437	4,6	214,185	3,10	169,151	298	149	0.271333271606	0.799208903511301	0.009,0.016	0.009,0.032	-0.008
12449	"ENSG00000170085.18"	"SIMC1"	chr5	+	176295029	176295262	176295029	176295077	176295149	176295262	12449	33,44	0,2	46,41	0,1	221	149	0.727751276592	1.0	1.0,0.937	1.0,0.965	-0.014
12458	"ENSG00000260807.8"	"CEROX1"	chr16	-	975760	979110	975760	977093	979024	979110	12458	0,0	6,1	2,0	0,0	298	149	1	1.0	0.0,0.0	1.0,NA	-1.0
12462	"ENSG00000262468.9"	"LINC01569"	chr16	-	4246005	4247061	4246005	4246836	4246972	4247061	12462	34,19	0,1	35,30	0,0	285	149	1	1.0	1.0,0.909	1.0,1.0	-0.045
12463	"ENSG00000262468.9"	"LINC01569"	chr16	-	4246005	4247061	4246005	4246839	4246972	4247061	12463	33,19	5,0	35,30	1,2	282	149	0.518457350518	1.0	0.777,1.0	0.949,0.888	-0.03
12464	"ENSG00000262468.9"	"LINC01569"	chr16	-	4246005	4247061	4246005	4246860	4246972	4247061	12464	30,17	11,3	35,28	10,8	261	149	0.887449925556	1.0	0.609,0.764	0.666,0.666	0.02
12466	"ENSG00000154153.15"	"RETREG1"	chr5	-	16477661	16478098	16477661	16477788	16478033	16478098	12466	0,0	39,39	1,1	35,23	298	149	1	1.0	0.0,0.0	0.014,0.021	-0.018
12468	"ENSG00000154153.15"	"RETREG1"	chr5	-	16478033	16478987	16478033	16478098	16478849	16478987	12468	1,0	40,19	0,0	32,19	298	149	1	1.0	0.012,0.0	0.0,0.0	0.006
12469	"ENSG00000154153.15"	"RETREG1"	chr5	-	16478849	16483472	16478849	16478987	16481008	16483472	12469	0,0	18,16	1,0	38,16	298	149	1	1.0	0.0,0.0	0.013,0.0	-0.006
12471	"ENSG00000154153.15"	"RETREG1"	chr5	-	16481008	16483472	16481008	16481093	16483345	16483472	12471	1,1	17,18	0,0	29,19	298	149	0.421743603139	0.9573328397112072	0.029,0.027	0.0,0.0	0.028
12474	"ENSG00000167770.13"	"OTUB1"	chr11	+	63996529	63996941	63996529	63996648	63996856	63996941	12474	233,210	1824,1626	206,222	1748,1678	298	149	0.832641370953	1.0	0.06,0.061	0.056,0.062	0.002
12478	"ENSG00000253716.9"	"MINCR"	chr8	-	143280160	143280997	143280160	143280515	143280710	143280997	12478	26,28	0,1	22,28	0,0	298	149	1	1.0	1.0,0.933	1.0,1.0	-0.033
12479	"ENSG00000253716.9"	"MINCR"	chr8	-	143280160	143280997	143280160	143280515	143280881	143280997	12479	32,41	18,17	21,45	18,13	298	149	0.952628587655	1.0	0.471,0.547	0.368,0.634	0.008
12481	"ENSG00000147471.12"	"PLPBP"	chr8	+	37765525	37765746	37765525	37765633	37765710	37765746	12481	3,10	140,146	6,2	134,109	226	149	0.427814454263	0.9618308098794521	0.014,0.043	0.029,0.012	0.008
12482	"ENSG00000156675.16"	"RAB11FIP1"	chr8	-	37870419	37873278	37870419	37870528	37871277	37873278	12482	5,1	31,63	2,6	51,47	298	149	0.607116375699	1.0	0.075,0.008	0.019,0.06	0.002
12483	"ENSG00000147535.17"	"PLPP5"	chr8	-	38267896	38268990	38267896	38267960	38268881	38268990	12483	214,171	10,7	155,184	4,6	298	149	0.272543451049	0.8015924891647125	0.915,0.924	0.951,0.939	-0.025
12484	"ENSG00000077782.23"	"FGFR1"	chr8	-	38421796	38423175	38421796	38421941	38423024	38423175	12484	61,57	4,6	47,62	1,8	298	149	0.854107010184	1.0	0.884,0.826	0.959,0.795	-0.022
12485	"ENSG00000077782.23"	"FGFR1"	chr8	-	38427920	38428435	38427920	38428093	38428345	38428435	12485	13,7	45,45	6,9	50,33	298	149	0.569361611167	1.0	0.126,0.072	0.057,0.12	0.011
12486	"ENSG00000077782.23"	"FGFR1"	chr8	-	38427920	38428435	38427920	38428093	38428351	38428435	12486	15,9	79,60	6,10	63,62	298	149	0.361467760489	0.9062604105696428	0.087,0.07	0.045,0.075	0.019
12491	"ENSG00000213024.13"	"NUP62"	chr19	-	49927693	49929504	49927693	49927815	49929325	49929504	12491	71,88	76,75	64,68	88,61	298	149	0.421483017119	0.9572847736156328	0.318,0.37	0.267,0.358	0.031
12492	"ENSG00000213024.13"	"NUP62"	chr19	-	49927693	49929504	49927693	49927848	49929325	49929504	12492	52,64	36,26	51,44	30,27	298	149	0.667510581771	1.0	0.419,0.552	0.459,0.449	0.032
12493	"ENSG00000142675.18"	"CNKSR1"	chr1	+	26188233	26188503	26188233	26188307	26188441	26188503	12493	0,2	9,7	0,0	5,5	283	149	0.802172550895	1.0	0.0,0.131	0.0,0.0	0.066
12494	"ENSG00000171224.9"	"FAM241B"	chr10	+	69631479	69631839	69631479	69631547	69631708	69631839	12494	20,13	61,74	9,18	85,56	298	149	0.430003968762	0.9635306457605965	0.141,0.081	0.05,0.138	0.017
12496	"ENSG00000147533.19"	"GOLGA7"	chr8	+	41505910	41507121	41505910	41506012	41507053	41507121	12496	16,12	47,30	18,8	46,27	298	149	0.97219760732	1.0	0.145,0.167	0.164,0.129	0.009
12497	"ENSG00000147533.19"	"GOLGA7"	chr8	+	41505910	41507121	41505910	41506012	41507058	41507121	12497	14,11	221,185	19,9	188,178	298	149	0.486119185621	1.0	0.031,0.029	0.048,0.025	-0.007
12498	"ENSG00000147536.12"	"GINS4"	chr8	+	41541808	41545030	41541808	41541899	41541990	41545030	12498	1,3	81,62	2,6	70,44	240	149	0.0969230094097	0.49558395540241107	0.008,0.029	0.017,0.078	-0.029
12502	"ENSG00000106588.12"	"PSMA2"	chr7	-	42917777	42921931	42917777	42917835	42921857	42921931	12502	2,6	1079,918	8,4	1082,981	298	149	1	1.0	0.001,0.003	0.004,0.002	-0.001
12503	"ENSG00000106588.12"	"PSMA2"	chr7	-	42921857	42923406	42921857	42921931	42923324	42923406	12503	4,4	1088,908	7,12	1131,968	298	149	1	1.0	0.002,0.002	0.003,0.006	-0.003
12504	"ENSG00000106588.12"	"PSMA2"	chr7	-	42921857	42924797	42921857	42923406	42924674	42924797	12504	7,16	1500,1259	8,14	1595,1423	298	149	1	1.0	0.002,0.006	0.003,0.005	0.0
12506	"ENSG00000104365.16"	"IKBKB"	chr8	+	42319269	42320844	42319269	42319421	42320734	42320844	12506	55,44	8,8	44,52	3,4	298	149	0.0625586802388	0.39472448376559627	0.775,0.733	0.88,0.867	-0.119
12507	"ENSG00000104365.16"	"IKBKB"	chr8	+	42322053	42322494	42322053	42322153	42322346	42322494	12507	8,11	120,127	16,17	113,89	298	149	0.0137791290162	0.17715706550249422	0.032,0.042	0.066,0.087	-0.039
12509	"ENSG00000146576.13"	"INTS15"	chr7	+	6599828	6600356	6599828	6599892	6600126	6600356	12509	1011,835	2,0	882,786	2,0	298	149	1	1.0	0.996,1.0	0.995,1.0	0.0
12522	"ENSG00000082898.19"	"XPO1"	chr2	-	61481184	61483091	61481184	61481281	61482956	61483091	12522	35,18	1,0	32,35	1,2	298	149	0.131231662124	0.5738810289271885	0.946,1.0	0.941,0.897	0.054
12523	"ENSG00000082898.19"	"XPO1"	chr2	-	61483936	61485962	61483936	61484105	61485767	61485962	12523	31,23	705,526	31,35	634,628	298	149	0.407491750336	0.9439733341465946	0.022,0.021	0.024,0.027	-0.004
12524	"ENSG00000082898.19"	"XPO1"	chr2	-	61492566	61494091	61492566	61492748	61493893	61494091	12524	43,41	6,2	67,42	2,2	298	149	0.115059291893	0.5357665828711118	0.782,0.911	0.944,0.913	-0.082
12525	"ENSG00000082898.19"	"XPO1"	chr2	-	61493893	61495613	61493893	61494091	61495454	61495613	12525	8,10	656,516	23,21	612,692	298	149	0.0232847670565	0.2412024380192105	0.006,0.01	0.018,0.015	-0.009
12526	"ENSG00000082898.19"	"XPO1"	chr2	-	61496878	61498913	61496878	61497007	61498672	61498913	12526	18,12	845,673	20,14	823,729	298	149	0.929429082364	1.0	0.011,0.009	0.012,0.01	-0.001
12527	"ENSG00000082898.19"	"XPO1"	chr2	-	61496878	61498913	61496878	61497007	61498864	61498913	12527	14,13	2,1	20,17	0,1	298	149	0.065753591616	0.4018565669747997	0.778,0.867	1.0,0.895	-0.125
12529	"ENSG00000082898.19"	"XPO1"	chr2	-	61498672	61498913	61498672	61498792	61498864	61498913	12529	43,41	670,564	43,37	662,617	221	149	0.656670323692	1.0	0.041,0.047	0.042,0.039	0.003
12530	"ENSG00000082898.19"	"XPO1"	chr2	-	61537561	61538231	61537561	61537587	61538137	61538231	12530	578,459	3,1	555,507	1,0	298	149	1	1.0	0.99,0.996	0.996,1.0	-0.005
12533	"ENSG00000164309.15"	"CMYA5"	chr5	+	79761810	79763209	79761810	79761957	79763061	79763209	12533	4,2	2,4	6,2	15,8	298	149	0.274718815294	0.8047349325663435	0.5,0.2	0.167,0.111	0.211
12545	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195662570	195664250	195662570	195662733	195664085	195664250	12545	1,0	62,52	5,5	54,42	298	149	0.00348355519035	0.08624764971278312	0.008,0.0	0.044,0.056	-0.046
12548	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195663623	195664250	195663623	195663832	195664085	195664250	12548	1,0	3,7	3,2	1,6	298	149	0.00614098638769	0.11720636788152013	0.143,0.0	0.6,0.143	-0.3
12551	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195666065	195667814	195666065	195666214	195666983	195667814	12551	4,0	0,0	2,4	1,0	298	149	1	1.0	1.0,NA	0.5,1.0	0.25
12553	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195683751	195686140	195683751	195683865	195685817	195686140	12553	15,13	61,44	13,4	79,51	298	149	0.0325020167156	0.2814567182924818	0.109,0.129	0.076,0.038	0.062
12554	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195701379	195701669	195701379	195701495	195701587	195701669	12554	47,35	0,0	36,36	0,1	241	149	1	1.0	1.0,1.0	1.0,0.957	0.022
12555	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708153	195708435	195708153	195708268	195708428	195708435	12555	67,86	11,3	60,86	7,5	298	149	0.891598195255	1.0	0.753,0.935	0.811,0.896	-0.009
12556	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708807	195708133	195708268	195708746	195708807	12556	54,68	38,40	49,73	46,47	298	149	0.432895566974	0.9643006285485201	0.415,0.459	0.348,0.437	0.045
12557	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708807	195708133	195708387	195708746	195708807	12557	48,45	3,1	37,58	0,0	298	149	0.0801622346882	0.4476657756993962	0.889,0.957	1.0,1.0	-0.077
12558	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708807	195708133	195708435	195708746	195708807	12558	48,45	9,9	40,66	10,9	298	149	0.841399323282	1.0	0.727,0.714	0.667,0.786	-0.006
12559	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708153	195708841	195708153	195708513	195708746	195708841	12559	36,42	2,0	36,66	1,0	298	149	1	1.0	0.9,1.0	0.947,1.0	-0.024
12561	"ENSG00000133657.17"	"ATP13A3"	chr3	-	194412198	194413839	194412198	194412288	194413758	194413839	12561	7,14	113,102	12,12	94,97	298	149	0.443624862764	0.9693082042414501	0.03,0.064	0.06,0.058	-0.012
12562	"ENSG00000133657.17"	"ATP13A3"	chr3	-	194437310	194437573	194437310	194437464	194437555	194437573	12562	1,7	275,191	1,2	199,169	240	149	0.871245416893	1.0	0.002,0.022	0.003,0.007	0.007
12563	"ENSG00000133657.17"	"ATP13A3"	chr3	-	194444724	194448009	194444724	194444786	194447851	194448009	12563	7,1	0,0	2,3	1,0	298	149	1	1.0	1.0,1.0	0.5,1.0	0.25
12564	"ENSG00000133657.17"	"ATP13A3"	chr3	-	194453705	194454392	194453705	194453778	194454257	194454392	12564	12,11	181,133	14,5	144,129	298	149	0.897449754308	1.0	0.032,0.04	0.046,0.019	0.004
12565	"ENSG00000008988.11"	"RPS20"	chr8	-	56073694	56074159	56073694	56073768	56074059	56074159	12565	51,53	6275,5180	60,47	6009,5614	298	149	1	1.0	0.004,0.005	0.005,0.004	0.0
12566	"ENSG00000008988.11"	"RPS20"	chr8	-	56074059	56074506	56074059	56074159	56074380	56074506	12566	83,86	5504,4975	84,66	4960,5203	298	149	1	1.0	0.007,0.009	0.008,0.006	0.001
12567	"ENSG00000170791.18"	"CHCHD7"	chr8	+	56211788	56214667	56211788	56211837	56214597	56214667	12567	2,1	30,45	5,5	30,28	298	149	0.00797177341815	0.13425100575050306	0.032,0.011	0.077,0.082	-0.058
12568	"ENSG00000170791.18"	"CHCHD7"	chr8	+	56211788	56214667	56211788	56212174	56214597	56214667	12568	5,1	1,0	5,5	0,0	298	149	1	1.0	0.714,1.0	1.0,1.0	-0.143
12569	"ENSG00000100802.15"	"C14orf93"	chr14	-	22998426	22999156	22998426	22998741	22999053	22999156	12569	167,149	0,2	161,161	1,8	298	149	0.0131664909414	0.1748740906704234	1.0,0.974	0.988,0.91	0.038
12577	"ENSG00000108523.16"	"RNF167"	chr17	+	4940486	4940993	4940486	4940726	4940872	4940993	12577	484,488	9,14	386,408	11,3	295	149	0.354128516874	0.8993222449797961	0.964,0.946	0.947,0.986	-0.011
12578	"ENSG00000108523.16"	"RNF167"	chr17	+	4940486	4940993	4940486	4940642	4940922	4940993	12578	327,340	0,0	266,294	0,2	298	149	1	1.0	1.0,1.0	1.0,0.987	0.006
12579	"ENSG00000108523.16"	"RNF167"	chr17	+	4940486	4940993	4940486	4940726	4940922	4940993	12579	434,442	21,10	339,350	2,16	298	149	0.283734377063	0.8176662390532652	0.912,0.957	0.988,0.916	-0.017
12581	"ENSG00000223393.3"	"ENSG00000223393"	chr1	+	230874541	230875565	230874541	230875155	230875305	230875565	12581	2,1	0,0	5,6	3,0	298	149	0.04115870407	0.32396275240924216	1.0,1.0	0.455,1.0	0.272
12584	"ENSG00000215252.12"	"GOLGA8B"	chr15	-	34532845	34534173	34532845	34532962	34534053	34534173	12584	3,3	0,1	1,0	1,1	298	149	1.19248676015e-05	0.0019461870654937856	1.0,0.6	0.333,0.0	0.634
12585	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	49013563	49013960	49013563	49013694	49013830	49013960	12585	37,38	307,292	44,41	285,240	285	149	0.190333025349	0.6734925680159084	0.059,0.064	0.075,0.082	-0.017
12596	"ENSG00000121022.14"	"COPS5"	chr8	-	67043081	67045960	67043081	67043317	67045811	67045960	12596	30,41	343,316	37,43	374,350	298	149	0.895037753505	1.0	0.042,0.061	0.047,0.058	-0.001
12603	"ENSG00000163913.14"	"IFT122"	chr3	+	129476314	129476801	129476314	129476372	129476662	129476801	12603	99,115	1,4	126,111	2,1	298	149	0.315812987355	0.8563802090726991	0.98,0.935	0.969,0.982	-0.018
12604	"ENSG00000163913.14"	"IFT122"	chr3	+	129476314	129476801	129476314	129476506	129476662	129476801	12604	4,5	96,81	9,3	95,86	298	149	0.547332180512	1.0	0.02,0.03	0.045,0.017	-0.006
12605	"ENSG00000163913.14"	"IFT122"	chr3	+	129514388	129515599	129514388	129514554	129515310	129515599	12605	44,34	0,1	27,37	0,0	298	149	1	1.0	1.0,0.944	1.0,1.0	-0.028
12607	"ENSG00000163913.14"	"IFT122"	chr3	+	129514388	129515599	129514388	129514554	129515469	129515599	12607	41,31	0,0	36,30	0,2	298	149	0.654569779527	1.0	1.0,1.0	1.0,0.882	0.059
12608	"ENSG00000163913.14"	"IFT122"	chr3	+	129514388	129515599	129514388	129514554	129515487	129515599	12608	48,37	152,166	48,37	136,117	298	149	0.26333834566	0.7877554008242525	0.136,0.1	0.15,0.137	-0.026
12609	"ENSG00000163913.14"	"IFT122"	chr3	+	129514388	129515599	129514388	129514554	129515490	129515599	12609	52,39	2,6	50,38	3,2	298	149	0.494655804314	1.0	0.929,0.765	0.893,0.905	-0.052
12610	"ENSG00000163913.14"	"IFT122"	chr3	+	129519567	129520333	129519567	129519732	129520175	129520333	12610	10,12	67,105	8,12	81,69	298	149	0.935277956969	1.0	0.069,0.054	0.047,0.08	-0.002
12613	"ENSG00000188917.15"	"TRMT2B"	chrX	-	101051250	101051733	101051250	101051366	101051643	101051733	12613	42,7	5,3	30,13	4,2	298	149	0.720677233047	1.0	0.808,0.538	0.789,0.765	-0.104
12615	"ENSG00000246067.11"	"RAB30-DT"	chr11	+	83072097	83073604	83072097	83072181	83072622	83073604	12615	7,15	8,10	8,7	10,4	298	149	0.800807349077	1.0	0.304,0.429	0.286,0.467	-0.01
12616	"ENSG00000246067.11"	"RAB30-DT"	chr11	+	83072622	83073607	83072622	83072702	83073302	83073607	12616	72,53	6,2	38,53	9,2	298	149	0.236635066489	0.7515371829676462	0.857,0.93	0.679,0.93	0.089
12617	"ENSG00000246067.11"	"RAB30-DT"	chr11	+	83072622	83073607	83072622	83072804	83073302	83073607	12617	13,18	40,49	4,6	62,54	298	149	0.0001131066277	0.010050152241298889	0.14,0.155	0.031,0.053	0.106
12622	"ENSG00000156500.16"	"PABIR3"	chrX	+	134807190	134807708	134807190	134807341	134807539	134807708	12622	7,7	6,4	3,13	0,3	298	149	0.0301331931691	0.27367144902086676	0.368,0.467	1.0,0.684	-0.425
12623	"ENSG00000149043.17"	"SYT8"	chr11	+	1835885	1836861	1835885	1836592	1836755	1836861	12623	0,3	0,11	7,0	0,0	298	149	1	1.0	NA,0.12	1.0,NA	-0.88
12624	"ENSG00000149043.17"	"SYT8"	chr11	+	1836956	1837521	1836956	1837090	1837191	1837521	12624	8,3	9,9	2,0	4,6	250	149	0.0175457490675	0.20394383036743827	0.346,0.166	0.23,0.0	0.141
12628	"ENSG00000102393.15"	"GLA"	chrX	-	101398369	101398946	101398369	101398567	101398784	101398946	12628	16,15	93,75	19,19	95,79	298	149	0.53716402738	1.0	0.079,0.091	0.091,0.107	-0.014
12629	"ENSG00000102393.15"	"GLA"	chrX	-	101400665	101401809	101400665	101400757	101401232	101401809	12629	28,36	2,0	28,20	0,4	298	149	0.145640404746	0.6000444702492335	0.875,1.0	1.0,0.714	0.081
12630	"ENSG00000102393.15"	"GLA"	chrX	-	101398369	101401809	101398369	101398946	101401631	101401809	12630	16,17	5,1	38,23	0,4	298	149	0.178147124073	0.6546523096489936	0.615,0.895	1.0,0.742	-0.116
12631	"ENSG00000102393.15"	"GLA"	chrX	-	101400665	101401809	101400665	101400757	101401631	101401809	12631	19,15	78,70	41,22	72,80	298	149	0.0287287992846	0.2687066758818084	0.109,0.097	0.222,0.121	-0.068
12632	"ENSG00000102393.15"	"GLA"	chrX	-	101401232	101401809	101401232	101401347	101401631	101401809	12632	43,37	4,0	58,39	2,3	298	149	0.662549452325	1.0	0.843,1.0	0.935,0.867	0.02
12633	"ENSG00000102393.15"	"GLA"	chrX	-	101400665	101401809	101400665	101400757	101401667	101401809	12633	30,25	0,0	49,40	1,0	298	149	1	1.0	1.0,1.0	0.961,1.0	0.02
12647	"ENSG00000118961.15"	"LDAH"	chr2	-	20685546	20687094	20685546	20685657	20686906	20687094	12647	83,60	1,0	72,54	0,0	298	149	1	1.0	0.976,1.0	1.0,1.0	-0.012
12652	"ENSG00000160401.15"	"CFAP157"	chr9	+	127712198	127712875	127712198	127712349	127712708	127712875	12652	49,87	0,0	58,49	3,0	298	149	0.713620068079	1.0	1.0,1.0	0.906,1.0	0.047
12657	"ENSG00000204564.12"	"C6orf136"	chr6	+	30652647	30653109	30652647	30652717	30652801	30653109	12657	22,24	183,176	23,38	179,178	233	149	0.210152979085	0.705538779908793	0.071,0.08	0.076,0.12	-0.023
12661	"ENSG00000187801.15"	"ZFP69B"	chr1	+	40456944	40457439	40456944	40457071	40457343	40457439	12661	2,2	8,3	4,5	9,5	298	149	0.266763468523	0.7924619085358213	0.111,0.25	0.182,0.333	-0.077
12666	"ENSG00000107862.7"	"GBF1"	chr10	+	102352457	102353654	102352457	102352518	102353599	102353654	12666	5,3	192,160	5,2	193,146	298	149	1	1.0	0.013,0.009	0.013,0.007	0.001
12667	"ENSG00000107862.7"	"GBF1"	chr10	+	102358505	102359435	102358505	102358729	102359266	102359435	12667	6,11	32,17	11,7	36,19	298	149	0.899495514519	1.0	0.086,0.244	0.133,0.156	0.02
12668	"ENSG00000107862.7"	"GBF1"	chr10	+	102358505	102359435	102358505	102358694	102359269	102359435	12668	49,50	0,0	59,42	1,0	298	149	1	1.0	1.0,1.0	0.967,1.0	0.016
12669	"ENSG00000107862.7"	"GBF1"	chr10	+	102358505	102359435	102358505	102358729	102359269	102359435	12669	8,15	192,194	13,8	192,157	298	149	0.951513463334	1.0	0.02,0.037	0.033,0.025	-0.001
12671	"ENSG00000107862.7"	"GBF1"	chr10	+	102362474	102363396	102362474	102362628	102363255	102363396	12671	76,62	8,5	43,45	21,28	298	149	2.29367886906e-08	1.528545826322735e-05	0.826,0.861	0.506,0.446	0.367
