ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
10978	"ENSG00000112039.6"	"FANCE"	chr6	+	35457555	35458440	35457555	35457600	35458296	35458440	10978	32,14	4,3	17,31	6,8	845	149	0.190635089027	0.7655190293740469	0.585,0.451	0.333,0.406	0.148
10979	"ENSG00000198755.11"	"RPL10A"	chr6	+	35468419	35468873	35468419	35468439	35468798	35468873	10979	49,55	1045,1201	43,39	889,1204	508	149	0.386858790673	0.9773443890166544	0.014,0.013	0.014,0.009	0.002
10980	"ENSG00000198755.11"	"RPL10A"	chr6	+	35468798	35469027	35468798	35468873	35468946	35469027	10980	29,14	3654,3685	33,18	3064,3525	222	149	1	1.0	0.005,0.003	0.007,0.003	-0.001
10981	"ENSG00000198755.11"	"RPL10A"	chr6	+	35468946	35469529	35468946	35469027	35469380	35469529	10981	672,546	5769,5470	581,609	4772,5517	502	149	0.533270483907	1.0	0.033,0.029	0.035,0.032	-0.003
10982	"ENSG00000198755.11"	"RPL10A"	chr6	+	35468946	35469529	35468946	35469285	35469380	35469529	10982	424,349	35,59	367,433	40,72	244	149	0.495619557538	1.0	0.881,0.783	0.849,0.786	0.015
10995	"ENSG00000130305.17"	"NSUN5"	chr7	-	73307582	73308553	73307582	73307643	73308430	73308553	10995	310,296	0,2	269,326	3,0	936	149	0.649692295761	1.0	1.0,0.959	0.935,1.0	0.012
10996	"ENSG00000130305.17"	"NSUN5"	chr7	-	73307582	73308553	73307582	73307757	73308430	73308553	10996	93,85	42,62	66,82	31,71	822	149	0.549792353733	1.0	0.286,0.199	0.278,0.173	0.017
10997	"ENSG00000076662.11"	"ICAM3"	chr19	-	10334159	10335976	10334159	10334408	10335670	10335976	10997	188,183	0,0	168,192	0,2	1411	149	0.469956513707	1.0	1.0,1.0	1.0,0.91	0.045
11002	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73794146	73794639	73794146	73794330	73794540	73794639	11002	34,27	75,74	6,28	82,104	359	149	0.0012729787358	0.049959712256741874	0.158,0.132	0.029,0.101	0.08
11003	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73794146	73794639	73794146	73794330	73794555	73794639	11003	47,34	61,43	20,46	55,43	374	149	0.532138078943	1.0	0.235,0.24	0.127,0.299	0.024
11004	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73800639	73801195	73800639	73800759	73801016	73801195	11004	22,25	110,77	26,35	49,78	406	149	0.00856962596751	0.15731384811786214	0.068,0.106	0.163,0.141	-0.065
11005	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73800639	73801195	73800639	73800759	73801084	73801195	11005	44,48	2,3	37,60	1,7	474	149	0.623581444375	1.0	0.874,0.834	0.921,0.729	0.029
11007	"ENSG00000137409.21"	"MTCH1"	chr6	-	36968156	36970114	36968156	36968974	36970038	36970114	11007	786,806	1086,1028	813,759	1014,936	1213	149	0.546746958432	1.0	0.082,0.088	0.09,0.091	-0.006
11008	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970405	36970694	36970405	36970473	36970646	36970694	11008	21,21	982,857	17,23	871,817	322	149	0.977035999006	1.0	0.01,0.011	0.009,0.013	-0.001
11009	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970405	36970694	36970405	36970490	36970646	36970694	11009	14,13	1,0	16,15	0,0	305	149	1	1.0	0.872,1.0	1.0,1.0	-0.064
11010	"ENSG00000137409.21"	"MTCH1"	chr6	-	36975657	36977250	36975657	36975717	36977198	36977250	11010	44,33	869,831	24,25	829,859	1630	149	1	1.0	0.005,0.004	0.003,0.003	0.002
11012	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977198	36978155	36977198	36977250	36977633	36978155	11012	24,21	791,792	19,30	776,825	532	149	1	1.0	0.008,0.007	0.007,0.01	-0.001
11013	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977198	36978155	36977198	36977224	36978077	36978155	11013	211,178	0,0	181,180	1,0	1002	149	1	1.0	1.0,1.0	0.964,1.0	0.018
11014	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977198	36978155	36977198	36977250	36978077	36978155	11014	43,57	2,2	53,64	2,2	976	149	0.877700025913	1.0	0.766,0.813	0.802,0.83	-0.027
11015	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977633	36978155	36977633	36977691	36978077	36978155	11015	46,59	810,750	60,67	694,780	535	149	0.149877762266	0.6890225804807975	0.016,0.021	0.024,0.023	-0.005
11016	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977633	36978155	36977633	36977796	36978077	36978155	11016	18,36	2,0	34,35	0,0	430	149	0.719671766997	1.0	0.757,1.0	1.0,1.0	-0.121
11018	"ENSG00000293329.2"	"DUXAP9"	chr14	+	19064582	19066115	19064582	19064693	19065967	19066115	11018	0,0	1,0	2,0	0,0	1423	149	1	1.0	0.0,NA	1.0,NA	-1.0
11022	"ENSG00000112139.17"	"MDGA1"	chr6	-	37654799	37655896	37654799	37654932	37655699	37655896	11022	7,6	18,37	3,8	24,36	916	149	0.55425857732	1.0	0.059,0.026	0.02,0.035	0.015
11023	"ENSG00000142453.13"	"CARM1"	chr19	+	10920833	10921127	10920833	10920946	10921049	10921127	11023	11,10	384,312	12,11	318,367	252	149	0.744575613378	1.0	0.017,0.019	0.022,0.017	-0.001
11030	"ENSG00000119650.13"	"IFT43"	chr14	+	76082294	76082692	76082294	76082367	76082616	76082692	11030	26,32	152,167	17,37	132,163	398	149	0.901507600131	1.0	0.06,0.067	0.046,0.078	0.002
11037	"ENSG00000124593.16"	"ENSG00000124593"	chr6	+	41783461	41784238	41783461	41783605	41783733	41784238	11037	24,19	1,0	14,24	1,3	277	149	0.0151667488088	0.22256712169326998	0.928,1.0	0.883,0.811	0.117
11038	"ENSG00000167460.18"	"TPM4"	chr19	+	16088026	16089120	16088026	16088097	16089044	16089120	11038	33,19	653,755	23,10	614,780	1096	149	1	1.0	0.007,0.003	0.005,0.002	0.002
11040	"ENSG00000137413.17"	"TAF8"	chr6	+	42050523	42051513	42050523	42050586	42051356	42051513	11040	10,9	33,44	7,9	23,34	919	149	0.809977971575	1.0	0.047,0.032	0.047,0.041	-0.004
11041	"ENSG00000137413.17"	"TAF8"	chr6	+	42055951	42057513	42055951	42056014	42057388	42057513	11041	13,14	99,66	14,9	117,97	1523	149	0.203624012723	0.7884095599342892	0.013,0.02	0.012,0.009	0.006
11044	"ENSG00000226051.11"	"ZNF503-AS1"	chr10	+	75358509	75359049	75358509	75358707	75358938	75359049	11044	2,0	2,1	0,0	1,1	380	149	0.691607548741	1.0	0.282,0.0	0.0,0.0	0.141
11047	"ENSG00000112640.16"	"PPP2R5D"	chr6	+	43007934	43008260	43007934	43008065	43008200	43008260	11047	16,13	207,196	6,8	231,228	284	149	0.00847755022479	0.15598300840854948	0.039,0.034	0.013,0.018	0.021
11048	"ENSG00000112640.16"	"PPP2R5D"	chr6	+	43008366	43009227	43008366	43008475	43009056	43009227	11048	24,23	18,9	22,21	10,20	730	149	0.621306977437	1.0	0.214,0.343	0.31,0.176	0.036
11049	"ENSG00000112651.12"	"MRPL2"	chr6	-	43055896	43056196	43055896	43056007	43056080	43056196	11049	21,28	263,252	27,22	246,260	222	149	0.946248239646	1.0	0.051,0.069	0.069,0.054	-0.002
11050	"ENSG00000112655.16"	"PTK7"	chr6	+	43142171	43143620	43142171	43142299	43143416	43143620	11050	371,324	237,196	323,304	159,239	1266	149	0.938839509208	1.0	0.156,0.163	0.193,0.13	-0.002
11051	"ENSG00000112659.14"	"CUL9"	chr6	+	43196068	43196862	43196068	43196265	43196644	43196862	11051	40,29	96,99	15,37	107,89	528	149	0.20449810877	0.7892848987212122	0.105,0.076	0.038,0.105	0.019
11055	"ENSG00000124574.16"	"ABCC10"	chr6	+	43437933	43438795	43437933	43438013	43438623	43438795	11055	16,11	41,39	10,22	17,45	759	149	0.192666336422	0.767886569677382	0.071,0.052	0.104,0.088	-0.035
11056	"ENSG00000124574.16"	"ABCC10"	chr6	+	43442969	43444010	43442969	43443159	43443932	43444010	11056	71,95	38,50	81,81	37,33	922	149	0.35073765401	0.9488376534796842	0.232,0.235	0.261,0.284	-0.039
11057	"ENSG00000241370.6"	"RPP21"	chr6	+	30345297	30345573	30345297	30345398	30345466	30345573	11057	1,1	1,2	1,0	4,4	217	149	0.482022215646	1.0	0.407,0.256	0.147,0.0	0.258
11058	"ENSG00000241370.6"	"RPP21"	chr6	+	30345297	30345573	30345297	30345398	30345490	30345573	11058	4,2	189,187	5,0	126,231	241	149	0.945812893452	1.0	0.013,0.007	0.024,0.0	-0.002
11060	"ENSG00000241370.6"	"RPP21"	chr6	+	30345297	30346557	30345297	30345573	30346431	30346557	11060	40,50	186,207	34,47	122,237	1007	149	1	1.0	0.031,0.035	0.04,0.029	-0.002
11062	"ENSG00000198221.13"	"AFDN-DT"	chr6	-	167824102	167824806	167824102	167824228	167824582	167824806	11062	0,3	4,0	9,12	2,1	503	149	0.088626124362	0.5529243013250228	0.0,1.0	0.571,0.78	-0.175
11064	"ENSG00000198221.13"	"AFDN-DT"	chr6	-	167824375	167824806	167824375	167824674	167824770	167824806	11064	19,21	2,0	27,30	1,2	245	149	0.380996669638	0.9717021036597941	0.852,1.0	0.943,0.901	0.004
11067	"ENSG00000198221.13"	"AFDN-DT"	chr6	-	167825402	167826822	167825402	167825550	167826654	167826822	11067	11,4	0,0	5,12	1,0	1253	149	1	1.0	1.0,1.0	0.373,1.0	0.314
11070	"ENSG00000172432.19"	"GTPBP2"	chr6	-	43620489	43621790	43620489	43621516	43621721	43621790	11070	729,781	0,0	723,792	1,0	354	149	1	1.0	1.0,1.0	0.997,1.0	0.002
11071	"ENSG00000172432.19"	"GTPBP2"	chr6	-	43620489	43621790	43620489	43621516	43621760	43621790	11071	813,855	1,6	814,881	0,3	393	149	0.931282782155	1.0	0.997,0.982	1.0,0.991	-0.006
11072	"ENSG00000172432.19"	"GTPBP2"	chr6	-	43620489	43622167	43620489	43621790	43622002	43622167	11072	78,77	366,414	81,73	344,399	361	149	0.796896929089	1.0	0.081,0.071	0.089,0.07	-0.004
11073	"ENSG00000172432.19"	"GTPBP2"	chr6	-	43624887	43625560	43624887	43625062	43625362	43625560	11073	288,216	199,248	262,221	269,257	449	149	0.205370603119	0.7892848987212122	0.324,0.224	0.244,0.222	0.041
11074	"ENSG00000096080.12"	"MRPS18A"	chr6	-	43675201	43675617	43675201	43675271	43675493	43675617	11074	73,43	385,333	40,62	326,335	371	149	0.80956326542	1.0	0.071,0.049	0.047,0.069	0.002
11075	"ENSG00000238058.3"	"CAMSAP1-DT"	chr9	+	135908996	135909486	135908996	135909106	135909378	135909486	11075	33,31	0,2	15,20	0,0	421	149	0.769101418474	1.0	1.0,0.846	1.0,1.0	-0.077
11078	"ENSG00000112759.19"	"SLC29A1"	chr6	+	44229906	44230481	44229906	44230046	44230346	44230481	11078	75,62	162,138	53,73	156,151	449	149	0.54204800256	1.0	0.133,0.13	0.101,0.138	0.012
11079	"ENSG00000112759.19"	"SLC29A1"	chr6	+	44229906	44230481	44229906	44230046	44230366	44230481	11079	107,88	0,0	90,109	2,2	469	149	0.209079351103	0.7962405307063103	1.0,1.0	0.935,0.945	0.06
11080	"ENSG00000112759.19"	"SLC29A1"	chr6	+	44232342	44233006	44232342	44232428	44232806	44233006	11080	55,28	211,184	28,44	180,224	527	149	0.431799928898	1.0	0.069,0.041	0.042,0.053	0.008
11081	"ENSG00000221968.9"	"FADS3"	chr11	-	61876358	61876963	61876358	61876455	61876865	61876963	11081	182,230	86,91	223,204	93,82	559	149	0.756338139591	1.0	0.361,0.403	0.39,0.399	-0.013
11082	"ENSG00000221968.9"	"FADS3"	chr11	-	61876358	61878215	61876358	61876455	61878154	61878215	11082	270,283	1,0	300,271	0,0	1848	149	1	1.0	0.956,1.0	1.0,1.0	-0.022
11083	"ENSG00000221968.9"	"FADS3"	chr11	-	61876358	61878215	61876358	61876963	61878154	61878215	11083	109,67	4,3	94,85	0,0	1340	149	4.69636235879e-05	0.0057901707144110415	0.752,0.713	1.0,1.0	-0.268
11085	"ENSG00000174177.13"	"CTU2"	chr16	+	88714382	88714737	88714382	88714486	88714586	88714737	11085	4,6	2,0	0,4	5,3	249	149	0.00216296651668	0.069485299348345	0.545,1.0	0.0,0.444	0.55
11088	"ENSG00000101333.19"	"PLCB4"	chr20	+	9409056	9411088	9409056	9409181	9411036	9411088	11088	4,2	198,150	2,1	148,136	2004	149	1	1.0	0.001,0.001	0.001,0.001	0.0
11089	"ENSG00000182718.18"	"ANXA2"	chr15	-	60351192	60351819	60351192	60351251	60351723	60351819	11089	104,96	3574,3380	88,65	3269,3468	621	149	1	1.0	0.007,0.007	0.006,0.004	0.002
11090	"ENSG00000149792.9"	"MRPL49"	chr11	+	65125725	65127363	65125725	65125942	65126056	65127363	11090	1467,1584	1,0	1345,1745	0,0	263	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
11091	"ENSG00000076344.16"	"RGS11"	chr16	-	274213	275082	274213	274265	274956	275082	11091	189,164	0,0	105,147	0,2	840	149	0.34704283062	0.9443409319624624	1.0,1.0	1.0,0.929	0.035
11092	"ENSG00000076344.16"	"RGS11"	chr16	-	274213	275082	274213	274265	274975	275082	11092	189,164	10,0	105,148	6,11	859	149	0.0347070787843	0.3502450042441184	0.766,1.0	0.752,0.7	0.157
11094	"ENSG00000256029.6"	"ENSG00000256029"	chr1	-	159857931	159858291	159857931	159857966	159858089	159858291	11094	0,1	4,2	0,0	2,1	272	149	1	1.0	0.0,0.215	0.0,0.0	0.107
11098	"ENSG00000096093.16"	"EFHC1"	chr6	+	52452687	52454287	52452687	52452837	52454094	52454287	11098	43,42	6,7	37,53	7,8	1406	149	0.833321955522	1.0	0.432,0.389	0.359,0.412	0.025
11102	"ENSG00000291006.1"	"ENSG00000291006"	chr6	+	52666388	52669155	52666388	52666518	52666748	52669155	11102	43,28	25,27	15,27	19,25	379	149	0.238647142873	0.8357661995833933	0.403,0.29	0.237,0.298	0.079
11103	"ENSG00000106976.22"	"DNM1"	chr9	+	128247923	128248753	128247923	128247935	128248582	128248753	11103	3,3	9,9	0,4	12,12	796	149	0.286661138022	0.8971957404347951	0.059,0.059	0.0,0.059	0.029
11108	"ENSG00000114861.24"	"FOXP1"	chr3	-	70972010	70972676	70972010	70972180	70972554	70972676	11108	0,2	0,1	8,5	1,0	523	149	1	1.0	NA,0.363	0.695,1.0	-0.484
11109	"ENSG00000103549.22"	"RNF40"	chr16	+	30769185	30769600	30769185	30769398	30769474	30769600	11109	14,10	188,149	8,8	146,184	225	149	0.240962647695	0.8386847593648165	0.047,0.043	0.035,0.028	0.013
11110	"ENSG00000227885.5"	"ENSG00000227885"	chr6	-	53745704	53747013	53745704	53746603	53746908	53747013	11110	5,11	6,11	6,5	12,8	454	149	0.268615769812	0.8784775097907795	0.215,0.247	0.141,0.17	0.075
11111	"ENSG00000227885.5"	"ENSG00000227885"	chr6	-	53793282	53793670	53793282	53793349	53793540	53793670	11111	28,22	10,4	6,18	4,6	340	149	0.41418252737	0.9947013448598526	0.551,0.707	0.397,0.568	0.147
11114	"ENSG00000064763.12"	"FAR2"	chr12	+	29309185	29311146	29309185	29309230	29311027	29311146	11114	6,9	86,70	1,4	72,90	1946	149	1	1.0	0.005,0.01	0.001,0.003	0.005
11115	"ENSG00000064763.12"	"FAR2"	chr12	+	29309185	29311950	29309185	29311146	29311882	29311950	11115	1,6	99,92	4,9	98,111	885	149	1	1.0	0.002,0.011	0.007,0.013	-0.004
11117	"ENSG00000114739.14"	"ACVR2B"	chr3	+	38478140	38478518	38478140	38478292	38478374	38478518	11117	1,0	7,9	0,0	8,11	231	149	1	1.0	0.084,0.0	0.0,0.0	0.042
11118	"ENSG00000290555.2"	"LINC00680"	chr6	-	57918711	57919919	57918711	57919499	57919829	57919919	11118	4,3	2,1	8,3	1,0	479	149	0.00166188886654	0.05756638521619209	0.384,0.483	0.713,1.0	-0.423
11121	"ENSG00000290555.2"	"LINC00680"	chr6	-	57948872	57949068	57948872	57948966	57949052	57949068	11121	41,49	0,0	27,40	2,1	235	149	0.342465593426	0.9415042248242428	1.0,1.0	0.895,0.962	0.072
11123	"ENSG00000290555.2"	"LINC00680"	chr6	-	57948872	57950011	57948872	57949068	57949357	57950011	11123	26,25	11,8	7,17	7,6	438	149	0.360900523808	0.9596984491070266	0.446,0.515	0.254,0.491	0.108
11124	"ENSG00000290555.2"	"LINC00680"	chr6	-	57948872	57950011	57948872	57948966	57949858	57950011	11124	84,69	0,2	51,66	0,0	1041	149	0.84180370689	1.0	1.0,0.832	1.0,1.0	-0.084
11125	"ENSG00000290555.2"	"LINC00680"	chr6	-	57948872	57950011	57948872	57949063	57949858	57950011	11125	76,56	1,0	42,51	0,0	944	149	1	1.0	0.923,1.0	1.0,1.0	-0.038
11126	"ENSG00000290555.2"	"LINC00680"	chr6	-	57948872	57950011	57948872	57949068	57949858	57950011	11126	76,53	9,11	40,51	2,11	939	149	0.668755514208	1.0	0.573,0.433	0.76,0.424	-0.089
11127	"ENSG00000290555.2"	"LINC00680"	chr6	-	57949357	57950011	57949357	57949505	57949858	57950011	11127	50,28	1,0	33,34	0,0	502	149	1	1.0	0.937,1.0	1.0,1.0	-0.031
11129	"ENSG00000290555.2"	"LINC00680"	chr6	-	57948872	57950011	57948872	57949068	57949903	57950011	11129	97,59	0,2	51,57	2,0	984	149	1	1.0	1.0,0.817	0.794,1.0	0.011
11134	"ENSG00000290555.2"	"LINC00680"	chr6	-	57961151	57961395	57961151	57961224	57961320	57961395	11134	0,0	9,14	1,0	2,15	245	149	1	1.0	0.0,0.0	0.233,0.0	-0.117
11135	"ENSG00000156261.13"	"CCT8"	chr21	-	29066715	29067071	29066715	29066777	29066890	29067071	11135	17,23	838,781	12,23	747,840	262	149	0.656520163055	1.0	0.011,0.016	0.009,0.015	0.001
11138	"ENSG00000291047.2"	"ENSG00000291047"	chr16	-	30277263	30277793	30277263	30277386	30277596	30277793	11138	0,2	15,5	0,0	3,4	359	149	0.850626145277	1.0	0.0,0.142	0.0,0.0	0.071
11151	"ENSG00000130340.17"	"SNX9"	chr6	+	157906127	157909790	157906127	157906212	157909664	157909790	11151	21,26	144,150	21,10	166,172	3601	149	1	1.0	0.006,0.007	0.005,0.002	0.003
11152	"ENSG00000130340.17"	"SNX9"	chr6	+	157937433	157938747	157937433	157937523	157938632	157938747	11152	16,7	229,195	11,12	190,212	1258	149	1	1.0	0.008,0.004	0.007,0.007	-0.001
11153	"ENSG00000130340.17"	"SNX9"	chr6	+	157938632	157940974	157938632	157938747	157940882	157940974	11153	45,33	198,151	37,24	201,183	2284	149	0.116359909314	0.6200730835328637	0.015,0.014	0.012,0.008	0.004
11154	"ENSG00000130340.17"	"SNX9"	chr6	+	157938632	157940974	157938632	157938747	157940904	157940974	11154	91,65	1,0	84,65	0,0	2306	149	1	1.0	0.855,1.0	1.0,1.0	-0.073
11162	"ENSG00000165555.10"	"NOXRED1"	chr14	-	77405912	77406875	77405912	77406135	77406723	77406875	11162	31,45	2,1	28,26	4,1	737	149	0.210629616225	0.7987083067418254	0.758,0.901	0.586,0.84	0.117
11165	"ENSG00000100934.15"	"SEC23A"	chr14	-	39103031	39103233	39103031	39103123	39103197	39103233	11165	41,47	1,2	34,41	3,0	223	149	0.641276213226	1.0	0.965,0.94	0.883,1.0	0.011
11167	"ENSG00000136286.16"	"MYO1G"	chr7	-	44962969	44964162	44962969	44963124	44964048	44964162	11167	6,2	0,0	0,0	1,0	1073	149	1	1.0	1.0,1.0	0.0,NA	1.0
11168	"ENSG00000136286.16"	"MYO1G"	chr7	-	44966072	44966838	44966072	44966280	44966671	44966838	11168	2,0	0,0	0,4	1,0	540	149	1	1.0	1.0,NA	0.0,1.0	0.5
11170	"ENSG00000136286.16"	"MYO1G"	chr7	-	44972114	44975227	44972114	44972225	44975173	44975227	11170	2,8	8,2	7,2	1,1	3097	149	0.215058978337	0.8043250350350215	0.012,0.161	0.252,0.088	-0.083
11172	"ENSG00000169660.17"	"HEXD"	chr17	+	82436666	82437363	82436666	82436738	82437167	82437363	11172	21,14	4,0	14,25	0,5	578	149	0.895979655001	1.0	0.575,1.0	1.0,0.563	0.006
11176	"ENSG00000169660.17"	"HEXD"	chr17	+	82440996	82441266	82440996	82441075	82441164	82441266	11176	42,41	62,51	43,38	53,49	238	149	0.74007719561	1.0	0.298,0.335	0.337,0.327	-0.016
11177	"ENSG00000156508.20"	"EEF1A1"	chr6	-	73515749	73517934	73515749	73517818	73517866	73517934	11177	17388,16050	138,154	16412,16953	134,169	197	149	0.833906381819	1.0	0.99,0.987	0.989,0.987	0.0
11178	"ENSG00000156508.20"	"EEF1A1"	chr6	-	73517514	73517934	73517514	73517762	73517866	73517934	11178	17784,16503	33,17	16864,17449	23,29	253	149	1	1.0	0.997,0.998	0.998,0.997	0.0
11179	"ENSG00000156508.20"	"EEF1A1"	chr6	-	73517514	73518264	73517514	73517934	73518029	73518264	11179	228,261	26783,25025	233,199	24920,25711	244	149	1	1.0	0.005,0.006	0.006,0.005	0.0
11180	"ENSG00000156508.20"	"EEF1A1"	chr6	-	73517518	73518610	73517518	73517934	73518353	73518610	11180	14828,14317	0,0	13940,14162	0,1	568	149	1	1.0	1.0,1.0	1.0,1.0	0.0
11181	"ENSG00000156508.20"	"EEF1A1"	chr6	-	73518029	73518610	73518029	73518264	73518353	73518610	11181	1043,947	37600,35648	967,949	35113,36643	238	149	0.92202415832	1.0	0.017,0.016	0.017,0.016	0.0
11182	"ENSG00000156508.20"	"EEF1A1"	chr6	-	73518697	73519228	73518697	73518848	73518931	73519228	11182	122,128	31172,28110	103,97	28382,28569	232	149	1	1.0	0.003,0.003	0.002,0.002	0.001
11183	"ENSG00000156508.20"	"EEF1A1"	chr6	-	73518931	73519516	73518931	73519228	73519336	73519516	11183	700,622	28365,26619	631,596	26653,28815	257	149	0.491344812965	1.0	0.014,0.013	0.014,0.012	0.0
11184	"ENSG00000156508.20"	"EEF1A1"	chr6	-	73519336	73520056	73519336	73519507	73519882	73520056	11184	1539,1433	0,0	1366,1514	2,0	524	149	1	1.0	1.0,1.0	0.995,1.0	0.002
11185	"ENSG00000156508.20"	"EEF1A1"	chr6	-	73519336	73520056	73519336	73519516	73519882	73520056	11185	196,189	30835,28621	180,200	26843,30620	515	149	1	1.0	0.002,0.002	0.002,0.002	0.0
11187	"ENSG00000214517.10"	"PPME1"	chr11	+	74250953	74251715	74250953	74251018	74251647	74251715	11187	45,63	396,309	38,53	394,404	778	149	0.0988307994212	0.5851407550788408	0.021,0.038	0.018,0.025	0.008
11188	"ENSG00000164506.16"	"STXBP5"	chr6	+	147363334	147364166	147363334	147363704	147364000	147364166	11188	1,1	9,28	2,2	14,20	445	149	0.289644119331	0.89929645312162	0.036,0.012	0.046,0.032	-0.015
11191	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7574259	7574678	7574259	7574308	7574521	7574678	11191	277,293	0,0	194,222	0,3	362	149	0.628414981184	1.0	1.0,1.0	1.0,0.968	0.016
11192	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7574259	7574678	7574259	7574308	7574545	7574678	11192	298,311	2106,2218	204,235	2030,2154	386	149	0.0140530493712	0.2128169997028118	0.052,0.051	0.037,0.04	0.013
11193	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7574259	7574678	7574259	7574308	7574547	7574678	11193	349,358	16,12	247,266	8,17	388	149	0.525272911544	1.0	0.893,0.92	0.922,0.857	0.017
11194	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7576523	7577165	7576523	7576690	7577055	7577165	11194	572,576	4,3	462,498	2,6	514	149	0.563998069766	1.0	0.976,0.982	0.985,0.96	0.007
11195	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7576523	7577165	7576523	7576692	7577055	7577165	11195	402,396	4852,4489	297,357	4393,4624	512	149	0.15324561178	0.6960705752857811	0.024,0.025	0.019,0.022	0.004
11196	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7577568	7578244	7577568	7577706	7577826	7578244	11196	294,252	5137,4891	219,258	4736,5104	269	149	0.342399786149	0.9415042248242428	0.031,0.028	0.025,0.027	0.003
11197	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7577826	7578244	7577826	7577916	7578119	7578244	11197	658,525	0,0	473,496	0,2	352	149	1	1.0	1.0,1.0	1.0,0.991	0.004
11198	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7577826	7578244	7577826	7577916	7578164	7578244	11198	902,735	4479,4389	691,763	4108,4514	397	149	0.430064958082	1.0	0.07,0.059	0.059,0.06	0.005
11199	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7577826	7578244	7577826	7577916	7578226	7578244	11199	2325,1995	33,16	1815,2090	34,32	459	149	0.0559848721117	0.4438124140436954	0.958,0.976	0.945,0.955	0.017
11201	"ENSG00000117480.16"	"FAAH"	chr1	+	46405587	46406078	46405587	46405794	46406037	46406078	11201	28,37	22,21	22,37	7,15	392	149	0.0768284379139	0.511679903036752	0.326,0.401	0.544,0.484	-0.15
11205	"ENSG00000136718.10"	"IMP4"	chr2	+	130342893	130343194	130342893	130342935	130343085	130343194	11205	5,3	0,3	2,4	5,1	299	149	0.20160240097	0.7868156345548649	1.0,0.333	0.166,0.666	0.25
11206	"ENSG00000136718.10"	"IMP4"	chr2	+	130342893	130343194	130342893	130342962	130343085	130343194	11206	5,3	0,0	2,4	0,1	272	149	1	1.0	1.0,1.0	1.0,0.687	0.156
11207	"ENSG00000136718.10"	"IMP4"	chr2	+	130345375	130345699	130345375	130345485	130345566	130345699	11207	24,35	318,293	16,28	251,306	230	149	0.358330797213	0.9574434790656462	0.047,0.072	0.04,0.056	0.011
