ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
14911	"ENSG00000158863.22"	"FHIP2B"	chr8	+	22101707	22102315	22101707	22101851	22102527	22102628
14917	"ENSG00000120896.14"	"SORBS3"	chr8	+	22565825	22566484	22565825	22565872	22567060	22567175
14918	"ENSG00000120896.14"	"SORBS3"	chr8	+	22566660	22566868	22566660	22566713	22567060	22567175
14919	"ENSG00000188895.12"	"MSL1"	chr17	+	40133041	40133658	40133041	40133109	40133826	40133899
14926	"ENSG00000120889.13"	"TNFRSF10B"	chr8	-	23028330	23028602	23028528	23028602	23027721	23027753
14929	"ENSG00000171962.19"	"DRC3"	chr17	+	17992764	17993089	17992764	17992911	17994298	17994418
14940	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1963256	1963148	1963256	1962060	1962270
14961	"ENSG00000167770.13"	"OTUB1"	chr11	+	63996529	63996941	63996529	63996648	63997049	63997244
14968	"ENSG00000147471.12"	"PLPBP"	chr8	+	37765525	37765746	37765525	37765633	37766279	37766355
14970	"ENSG00000147535.17"	"PLPP5"	chr8	-	38268822	38268990	38268881	38268990	38267266	38267391
14971	"ENSG00000147535.17"	"PLPP5"	chr8	-	38268822	38268990	38268881	38268990	38268370	38268407
14981	"ENSG00000213024.13"	"NUP62"	chr19	-	49929325	49929504	49929416	49929504	49918507	49918621
15000	"ENSG00000106588.12"	"PSMA2"	chr7	-	42921857	42923406	42923324	42923406	42917777	42917835
15002	"ENSG00000104365.16"	"IKBKB"	chr8	+	42329123	42329214	42329123	42329187	42330913	42332460
15029	"ENSG00000082898.19"	"XPO1"	chr2	-	61493893	61495613	61495454	61495613	61492914	61493053
15030	"ENSG00000082898.19"	"XPO1"	chr2	-	61498672	61498913	61498864	61498913	61495454	61495613
15031	"ENSG00000082898.19"	"XPO1"	chr2	-	61498672	61498913	61498864	61498913	61496878	61497007
15032	"ENSG00000082898.19"	"XPO1"	chr2	-	61525491	61526521	61526419	61526521	61522610	61522683
15037	"ENSG00000136518.17"	"ACTL6A"	chr3	+	179574369	179574501	179574369	179574467	179576216	179576311
15073	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195699029	195699207	195699029	195699178	195701379	195701669
15074	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195701379	195701495	195701379	195701432	195701587	195701669
15078	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195701379	195701669	195701379	195701495	195708746	195708807
15089	"ENSG00000133657.17"	"ATP13A3"	chr3	-	194453705	194454392	194454257	194454392	194450144	194450276
15100	"ENSG00000100802.15"	"C14orf93"	chr14	-	23010016	23010143	23010100	23010143	23000958	23001037
15104	"ENSG00000251396.10"	"LINC01301"	chr8	-	60508646	60508762	60508648	60508762	60469006	60469116
15105	"ENSG00000251396.10"	"LINC01301"	chr8	-	60508646	60508762	60508648	60508762	60470075	60470671
15110	"ENSG00000108523.16"	"RNF167"	chr17	+	4940486	4940726	4940486	4940642	4940922	4940993
15111	"ENSG00000108523.16"	"RNF167"	chr17	+	4940486	4940993	4940486	4940726	4941076	4941157
15122	"ENSG00000121022.14"	"COPS5"	chr8	-	67059210	67062024	67061853	67062024	67058082	67058211
15127	"ENSG00000163913.14"	"IFT122"	chr3	+	129451913	129451998	129451913	129451972	129461227	129461304
15131	"ENSG00000067167.8"	"TRAM1"	chr8	-	70597890	70598011	70597894	70598011	70596262	70596321
15135	"ENSG00000188917.15"	"TRMT2B"	chrX	-	101051250	101051733	101051643	101051733	101041316	101041371
15157	"ENSG00000118961.15"	"LDAH"	chr2	-	20701569	20701652	20701574	20701652	20686906	20687094
15191	"ENSG00000107862.7"	"GBF1"	chr10	+	102362474	102362664	102362474	102362628	102365396	102365599
15228	"ENSG00000159063.14"	"ALG8"	chr11	-	78124020	78124214	78124024	78124214	78109441	78109581
15239	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47974399	47975337	47974399	47974448	47975513	47975653
15252	"ENSG00000172354.10"	"GNB2"	chr7	+	100677497	100677818	100677497	100677660	100678097	100678299
15253	"ENSG00000172354.10"	"GNB2"	chr7	+	100677497	100677818	100677497	100677660	100678397	100678614
15265	"ENSG00000115464.15"	"USP34"	chr2	-	61206759	61208977	61208898	61208977	61206016	61206124
15283	"ENSG00000156795.8"	"NTAQ1"	chr8	+	123441305	123441497	123441305	123441349	123467078	123470028
15284	"ENSG00000168610.17"	"STAT3"	chr17	-	42322281	42322494	42322284	42322494	42316788	42316851
15289	"ENSG00000147687.19"	"TATDN1"	chr8	-	124518741	124518881	124518817	124518881	124508602	124508688
15303	"ENSG00000249859.15"	"PVT1"	chr8	+	127795893	127796071	127795893	127796008	127867438	127867632
15307	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070361	128070159	128070272	128074072	128074291
15309	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070361	128070159	128070272	128089763	128089873
15324	"ENSG00000164403.15"	"SHROOM1"	chr5	-	132823849	132824419	132824280	132824419	132823622	132823764
15341	"ENSG00000169398.20"	"PTK2"	chr8	-	140675429	140675499	140675459	140675499	140668268	140668424
15343	"ENSG00000169398.20"	"PTK2"	chr8	-	140925561	140925749	140925660	140925749	140890542	140890769
15357	"ENSG00000104529.19"	"EEF1D"	chr8	-	143593874	143594071	143593892	143594071	143586728	143586852
15359	"ENSG00000104529.19"	"EEF1D"	chr8	-	143593874	143594071	143593892	143594071	143592646	143592660
15360	"ENSG00000104529.19"	"EEF1D"	chr8	-	143593874	143594071	143593892	143594071	143592714	143592942
15361	"ENSG00000104522.16"	"GFUS"	chr8	-	143613523	143613817	143613750	143613817	143613195	143613295
15362	"ENSG00000254812.4"	"ENSG00000254812"	chr8	-	143620799	143620900	143620861	143620900	143620587	143620714
15369	"ENSG00000185189.18"	"NRBP2"	chr8	-	143839508	143839825	143839735	143839825	143839313	143839408
15370	"ENSG00000185189.18"	"NRBP2"	chr8	-	143839508	143840030	143839928	143840030	143839313	143839408
15375	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144359622	144359747	144359622	144359726	144360114	144360493
15378	"ENSG00000071894.17"	"CPSF1"	chr8	-	144393882	144394160	144394112	144394160	144393666	144393796
15380	"ENSG00000160948.14"	"VPS28"	chr8	-	144424214	144424819	144424717	144424819	144424040	144424132
15381	"ENSG00000160948.14"	"VPS28"	chr8	-	144424717	144425772	144424945	144425772	144424214	144424268
15382	"ENSG00000160948.14"	"VPS28"	chr8	-	144424717	144425772	144425682	144425772	144424214	144424268
15383	"ENSG00000160948.14"	"VPS28"	chr8	-	144424945	144425772	144425682	144425772	144424214	144424268
15384	"ENSG00000160948.14"	"VPS28"	chr8	-	144424945	144425772	144425682	144425772	144424717	144424819
15386	"ENSG00000160948.14"	"VPS28"	chr8	-	144426025	144426208	144426179	144426208	144425682	144425772
15387	"ENSG00000132024.18"	"CC2D1A"	chr19	+	13926977	13927265	13926977	13927077	13927892	13928030
15388	"ENSG00000132024.18"	"CC2D1A"	chr19	+	13927892	13928188	13927892	13928030	13929378	13929442
15393	"ENSG00000160972.10"	"PPP1R16A"	chr8	+	144496460	144497293	144496460	144496725	144497409	144498840
15398	"ENSG00000161016.18"	"RPL8"	chr8	-	144791991	144792390	144792365	144792390	144791276	144791495
15402	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179621241	179621397	179621370	179621397	179617816	179617911
15403	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179620891	179621397	179621241	179621397	179617988	179618060
15404	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179623594	179623671	179623635	179623671	179617988	179618060
15406	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179623594	179623669	179623635	179623669	179621241	179621397
15410	"ENSG00000107104.21"	"KANK1"	chr9	+	470555	470682	470555	470677	471445	471586
15416	"ENSG00000205593.12"	"DENND6B"	chr22	-	50313813	50314272	50314206	50314272	50313634	50313724
15463	"ENSG00000165684.6"	"SNAPC4"	chr9	-	136391941	136392594	136392521	136392594	136388443	136388591
15466	"ENSG00000184863.11"	"RBM33"	chr7	+	155738059	155740026	155738059	155738403	155741818	155742106
15495	"ENSG00000224616.5"	"RTCA-AS1"	chr1	-	100265067	100265247	100265152	100265247	100264008	100264031
15509	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32634701	32634792	32634767	32634792	32627507	32627544
15510	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32650428	32650550	32650432	32650550	32627507	32627544
15511	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32650428	32650550	32650432	32650550	32631826	32631879
15513	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32634701	32634792	32634767	32634792	32633950	32634110
15527	"ENSG00000135924.17"	"DNAJB2"	chr2	+	219280577	219281771	219280577	219280687	219281938	219282061
15528	"ENSG00000135924.17"	"DNAJB2"	chr2	+	219282836	219283489	219282836	219282929	219284631	219286895
15530	"ENSG00000141002.20"	"TCF25"	chr16	+	89904117	89905096	89904117	89904205	89906193	89906284
15539	"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32988129	32988082	32988129	32985970	32986030
15543	"ENSG00000137074.20"	"APTX"	chr9	-	33001515	33001613	33001566	33001613	32997242	32997348
15556	"ENSG00000213930.12"	"GALT"	chr9	+	34647088	34647567	34647088	34647258	34647656	34647961
15557	"ENSG00000213930.12"	"GALT"	chr9	+	34647491	34647705	34647491	34647567	34647831	34647961
15559	"ENSG00000213930.12"	"GALT"	chr9	+	34647491	34647961	34647491	34647705	34648114	34648171
15560	"ENSG00000213930.12"	"GALT"	chr9	+	34647088	34647961	34647088	34647258	34648333	34648456
15561	"ENSG00000213930.12"	"GALT"	chr9	+	34647491	34647705	34647491	34647567	34648333	34648456
15563	"ENSG00000213930.12"	"GALT"	chr9	+	34648761	34649081	34648761	34648894	34649409	34649564
15564	"ENSG00000132155.14"	"RAF1"	chr3	-	12584846	12587637	12587590	12587637	12583638	12584657
15565	"ENSG00000132155.14"	"RAF1"	chr3	-	12585121	12587637	12587590	12587637	12583643	12584657
15566	"ENSG00000132155.14"	"RAF1"	chr3	-	12584846	12587637	12585121	12587637	12583739	12584657
15570	"ENSG00000132155.14"	"RAF1"	chr3	-	12599690	12600415	12600387	12600415	12591707	12591792
15571	"ENSG00000132155.14"	"RAF1"	chr3	-	12608765	12609335	12609232	12609335	12591707	12591792
15574	"ENSG00000165280.18"	"VCP"	chr9	-	35059442	35059801	35059492	35059801	35057375	35057530
15576	"ENSG00000165280.18"	"VCP"	chr9	-	35061014	35061689	35061576	35061689	35060312	35060525
15592	"ENSG00000137075.18"	"RNF38"	chr9	-	36400935	36401198	36401097	36401198	36375933	36376127
15593	"ENSG00000137075.18"	"RNF38"	chr9	-	36400935	36401198	36401097	36401198	36390466	36390616
15650	"ENSG00000153406.14"	"NMRAL1"	chr16	-	4463641	4463850	4463659	4463850	4463419	4463512
15661	"ENSG00000149091.15"	"DGKZ"	chr11	+	46374603	46374839	46374603	46374666	46374933	46375045
15662	"ENSG00000149091.15"	"DGKZ"	chr11	+	46379202	46379568	46379202	46379236	46379830	46380551
15665	"ENSG00000291170.2"	"ENSG00000291170"	chr9	+	42788313	42788540	42788313	42788427	42790509	42790653
15760	"ENSG00000095787.26"	"WAC"	chr10	+	28614566	28616362	28614566	28614685	28617656	28617784
15762	"ENSG00000196781.16"	"TLE1"	chr9	-	81613376	81613521	81613421	81613521	81611842	81611956
15763	"ENSG00000196781.16"	"TLE1"	chr9	-	81613376	81613521	81613421	81613521	81612291	81612393
15771	"ENSG00000157191.20"	"NECAP2"	chr1	+	16449092	16452015	16449092	16449201	16455817	16455893
15779	"ENSG00000290924.2"	"ENSG00000290924"	chr9	+	85807106	85807316	85807106	85807202	85822879	85823080
15786	"ENSG00000273559.5"	"CWC25"	chr17	-	38810275	38810595	38810467	38810595	38806764	38806976
15795	"ENSG00000135047.16"	"CTSL"	chr9	+	87726118	87726253	87726118	87726249	87727957	87728149
15796	"ENSG00000135047.16"	"CTSL"	chr9	+	87726118	87726398	87726118	87726253	87728026	87728149
15806	"ENSG00000133835.18"	"HSD17B4"	chr5	+	119452496	119452821	119452496	119452633	119473907	119474015
15808	"ENSG00000100075.10"	"SLC25A1"	chr22	-	19177726	19178041	19177941	19178041	19177119	19177204
15809	"ENSG00000155229.21"	"MMS19"	chr10	-	97461495	97461896	97461827	97461896	97460906	97461007
15835	"ENSG00000198000.12"	"NOL8"	chr9	-	92298256	92298954	92298883	92298954	92297483	92297886
15846	"ENSG00000165233.18"	"CARD19"	chr9	+	93107673	93107827	93107673	93107816	93108990	93109092
15848	"ENSG00000165233.18"	"CARD19"	chr9	+	93107673	93107827	93107673	93107816	93111878	93111938
15849	"ENSG00000165233.18"	"CARD19"	chr9	+	93107673	93107827	93107673	93107816	93112217	93112289
15861	"ENSG00000148120.19"	"AOPEP"	chr9	+	94759648	94760733	94759648	94760580	94792764	94792918
15877	"ENSG00000140474.14"	"ULK3"	chr15	-	74840233	74840641	74840497	74840641	74839557	74839713
15889	"ENSG00000162062.15"	"TEDC2"	chr16	+	2460144	2460693	2460144	2460381	2460815	2461224
15947	"ENSG00000094631.22"	"HDAC6"	chrX	+	48805630	48806464	48805630	48805671	48806608	48806706
15951	"ENSG00000094631.22"	"HDAC6"	chrX	+	48815574	48816052	48815574	48815642	48816140	48816269
15955	"ENSG00000119402.18"	"FBXW2"	chr9	-	120792886	120793257	120793148	120793257	120787768	120788186
15957	"ENSG00000148824.19"	"MTG1"	chr10	+	133399528	133399653	133399528	133399619	133402148	133402773
15959	"ENSG00000119397.19"	"CNTRL"	chr9	+	121146107	121148861	121146107	121146256	121150169	121150483
15962	"ENSG00000148337.22"	"CIZ1"	chr9	-	128179072	128179415	128179243	128179415	128170019	128170035
15963	"ENSG00000148337.22"	"CIZ1"	chr9	-	128179072	128179415	128179372	128179415	128170019	128170035
15964	"ENSG00000148337.22"	"CIZ1"	chr9	-	128179243	128179415	128179372	128179415	128170019	128170035
15965	"ENSG00000148337.22"	"CIZ1"	chr9	-	128179072	128179415	128179372	128179415	128170019	128170107
15966	"ENSG00000148337.22"	"CIZ1"	chr9	-	128178708	128179415	128179072	128179415	128177565	128177763
15967	"ENSG00000148337.22"	"CIZ1"	chr9	-	128178708	128179415	128179072	128179415	128178368	128178490
15970	"ENSG00000148337.22"	"CIZ1"	chr9	-	128178988	128179415	128179372	128179415	128178708	128178904
15972	"ENSG00000148337.22"	"CIZ1"	chr9	-	128179072	128179415	128179372	128179415	128178708	128178904
15973	"ENSG00000148337.22"	"CIZ1"	chr9	-	128179243	128179415	128179372	128179415	128178708	128178904
15975	"ENSG00000148187.18"	"MRRF"	chr9	+	122265461	122265780	122265461	122265545	122270952	122271075
15987	"ENSG00000182134.17"	"TDRKH"	chr1	-	151779950	151780140	151780050	151780140	151779102	151779207
15993	"ENSG00000136933.17"	"RABEPK"	chr9	+	125200541	125200906	125200541	125200577	125203007	125203066
15994	"ENSG00000044574.9"	"HSPA5"	chr9	-	125238140	125238827	125238589	125238827	125234859	125237154
15995	"ENSG00000044574.9"	"HSPA5"	chr9	-	125240171	125240907	125240675	125240907	125239420	125239533
15997	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127451514	127452084	127451514	127451669	127454495	127454599
15999	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127485735	127485840	127485735	127485835	127487494	127487763
16007	"ENSG00000148334.16"	"PTGES2"	chr9	-	128125243	128125441	128125375	128125441	128124778	128124871
16014	"ENSG00000095321.18"	"CRAT"	chr9	-	129107813	129108077	129107933	129108077	129103012	129103066
16019	"ENSG00000095321.18"	"CRAT"	chr9	-	129109102	129109277	129109178	129109277	129108762	129108903
16023	"ENSG00000136819.15"	"C9orf78"	chr9	-	129834706	129834766	129834711	129834766	129833446	129833517
16024	"ENSG00000136819.15"	"C9orf78"	chr9	-	129834706	129834766	129834711	129834766	129833657	129833709
16027	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130695491	130695606	130695491	130695593	130702133	130702310
16028	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130697581	130698251	130697581	130697627	130702133	130702310
16029	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130700866	130702310	130700866	130700935	130703052	130703181
16030	"ENSG00000126883.19"	"NUP214"	chr9	+	131134897	131136006	131134897	131135004	131140548	131140710
16031	"ENSG00000125484.12"	"GTF3C4"	chr9	+	132677976	132679803	132677976	132678039	132683562	132683693
16032	"ENSG00000125484.12"	"GTF3C4"	chr9	+	132677976	132679803	132677976	132678039	132687238	132687327
16033	"ENSG00000165695.10"	"AK8"	chr9	-	132827848	132828084	132828012	132828084	132826853	132827054
16036	"ENSG00000165699.16"	"TSC1"	chr9	-	132910570	132911568	132911001	132911568	132907300	132907370
16038	"ENSG00000165699.16"	"TSC1"	chr9	-	132911001	132911568	132911452	132911568	132907300	132907370
16039	"ENSG00000165699.16"	"TSC1"	chr9	-	132911001	132911568	132911452	132911568	132910570	132910689
16061	"ENSG00000100479.14"	"POLE2"	chr14	-	49679720	49679800	49679724	49679800	49674122	49674216
16076	"ENSG00000165688.14"	"PMPCA"	chr9	+	136416290	136417214	136416290	136416391	136418016	136418109
16077	"ENSG00000165688.14"	"PMPCA"	chr9	+	136416290	136418109	136416290	136417214	136418554	136418673
16080	"ENSG00000233016.10"	"SNHG7"	chr9	-	136726303	136726416	136726310	136726416	136723896	136724000
16088	"ENSG00000310560.1"	"PAXX"	chr9	+	136992639	136992974	136992639	136992700	136993052	136993243
16089	"ENSG00000196642.19"	"RABL6"	chr9	+	136837861	136838015	136837861	136837980	136838908	136839121
16090	"ENSG00000196642.19"	"RABL6"	chr9	+	136837861	136838015	136837861	136837980	136839313	136839486
16091	"ENSG00000172530.22"	"BANP"	chr16	+	87975047	87975203	87975047	87975185	87978439	87978692
16103	"ENSG00000165802.23"	"NSMF"	chr9	-	137452735	137453180	137453055	137453180	137452552	137452586
16104	"ENSG00000148399.13"	"DPH7"	chr9	-	137575708	137576167	137576079	137576167	137574207	137574380
16105	"ENSG00000148399.13"	"DPH7"	chr9	-	137575708	137576167	137576079	137576167	137574751	137574846
16108	"ENSG00000075089.10"	"ACTR6"	chr12	+	100205675	100205757	100205675	100205744	100210072	100210208
16114	"ENSG00000148498.17"	"PARD3"	chr10	-	34347955	34348115	34347964	34348115	34346197	34346449
16119	"ENSG00000107959.17"	"PITRM1"	chr10	-	3156929	3157531	3157434	3157531	3151246	3151363
16131	"ENSG00000108055.11"	"SMC3"	chr10	+	110583383	110584396	110583383	110583548	110589604	110589708
16144	"ENSG00000160789.25"	"LMNA"	chr1	+	156135860	156136436	156135860	156136121	156136920	156137028
16151	"ENSG00000114473.14"	"IQCG"	chr3	-	197943756	197944051	197943777	197944051	197938547	197938780
16163	"ENSG00000163608.15"	"NEPRO"	chr3	-	113013948	113014032	113013952	113014032	113008170	113008430
16164	"ENSG00000163608.15"	"NEPRO"	chr3	-	113013948	113014032	113013952	113014032	113011044	113011165
16167	"ENSG00000247271.10"	"ZBED5-AS1"	chr11	+	10858218	10858366	10858218	10858279	10906454	10908972
16173	"ENSG00000026025.16"	"VIM"	chr10	+	17235168	17236379	17235168	17235389	17237229	17237593
16174	"ENSG00000026025.16"	"VIM"	chr10	+	17235845	17236379	17235845	17235889	17237229	17237593
16180	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47579389	47579511	47579389	47579455	47582592	47582712
16182	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47579389	47582849	47579389	47579511	47585499	47585700
16183	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47579389	47579511	47579389	47579455	47585499	47585745
16185	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47585499	47585745	47585499	47585700	47586364	47586398
16186	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47585499	47586244	47585499	47585700	47586364	47586398
16189	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47585499	47586398	47585499	47586244	47587229	47587344
16190	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47599675	47601747	47599675	47599739	47612459	47612602
16205	"ENSG00000100650.16"	"SRSF5"	chr14	+	69768797	69769251	69768797	69768896	69770466	69770540
16206	"ENSG00000100650.16"	"SRSF5"	chr14	+	69768797	69770540	69768797	69768896	69770994	69771105
16220	"ENSG00000197321.16"	"SVIL"	chr10	-	29480536	29480813	29480549	29480813	29473837	29473989
16221	"ENSG00000197321.16"	"SVIL"	chr10	-	29480536	29480813	29480549	29480813	29475354	29475491
16225	"ENSG00000150093.20"	"ITGB1"	chr10	-	32911447	32911670	32911526	32911670	32908367	32908534
16226	"ENSG00000150093.20"	"ITGB1"	chr10	-	32920244	32922346	32922256	32922346	32911885	32912124
16227	"ENSG00000150093.20"	"ITGB1"	chr10	-	32920244	32922346	32922256	32922346	32919884	32920084
16235	"ENSG00000166348.20"	"USP54"	chr10	-	73505307	73505426	73505322	73505426	73500654	73500838
16241	"ENSG00000175110.14"	"MRPS22"	chr3	+	139348159	139351060	139348159	139348324	139352646	139352792
16243	"ENSG00000175110.14"	"MRPS22"	chr3	+	139350178	139352792	139350178	139351060	139355681	139355790
16246	"ENSG00000111358.14"	"GTF2H3"	chr12	+	123650993	123651156	123650993	123651056	123652523	123652561
16274	"ENSG00000244687.13"	"UBE2V1"	chr20	-	50096482	50096820	50096671	50096820	50096058	50096270
