ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
132318	"ENSG00000064652.11"	"SNX24"	chr5	+	122891026	122891125	122845604	122845693	122936733	122936817	132318	4,1	24,41	3,1	38,30	248	149	0.694434546466	1.0	0.091,0.014	0.045,0.02	0.02
132319	"ENSG00000064652.11"	"SNX24"	chr5	+	122946054	122946159	122936732	122936817	122999911	122999984	132319	131,123	0,0	112,133	3,0	254	149	0.503716167603	1.0	1.0,1.0	0.956,1.0	0.022
132322	"ENSG00000064652.11"	"SNX24"	chr5	+	123001939	123002004	123001404	123001437	123029237	123029354	132322	40,32	0,0	32,48	0,1	214	149	1	1.0	1.0,1.0	1.0,0.971	0.014
132325	"ENSG00000167695.15"	"TLCD3A"	chr17	+	737845	738047	732676	733181	740504	740600	132325	75,68	0,0	75,72	0,2	351	149	0.367672885785	1.0	1.0,1.0	1.0,0.939	0.03
132326	"ENSG00000167695.15"	"TLCD3A"	chr17	+	737845	738047	732676	733181	741300	742841	132326	29,26	2,3	23,26	2,4	351	149	0.634592752829	1.0	0.86,0.786	0.83,0.734	0.041
132327	"ENSG00000167695.15"	"TLCD3A"	chr17	+	740504	740600	733124	733181	741300	742014	132327	49,32	2,3	44,32	2,4	245	149	0.71731498227	1.0	0.937,0.866	0.93,0.83	0.021
132328	"ENSG00000167695.15"	"TLCD3A"	chr17	+	740504	740600	737845	738047	741300	742014	132328	95,74	0,0	100,77	4,1	245	149	0.138313789823	1.0	1.0,1.0	0.938,0.979	0.042
132336	"ENSG00000061455.11"	"PRDM6"	chr5	+	123155883	123156011	123099653	123099961	123170765	123170935	132336	2,2	1,6	3,5	1,6	277	149	0.327332533038	1.0	0.518,0.152	0.617,0.31	-0.129
132337	"ENSG00000061455.11"	"PRDM6"	chr5	+	123159513	123159638	123155883	123156011	123170765	123171108	132337	11,25	0,0	21,24	0,2	274	149	0.652938207108	1.0	1.0,1.0	1.0,0.867	0.067
132338	"ENSG00000148296.7"	"SURF6"	chr9	-	133333717	133333806	133332547	133332760	133334391	133334601	132338	373,419	10,9	411,439	3,11	238	149	0.298410715619	1.0	0.959,0.967	0.988,0.962	-0.012
132339	"ENSG00000168944.17"	"CEP120"	chr5	-	123349943	123350089	123344889	123346753	123364495	123364594	132339	68,52	0,0	68,70	0,3	295	149	0.62346832047	1.0	1.0,1.0	1.0,0.922	0.039
132341	"ENSG00000168944.17"	"CEP120"	chr5	-	123393299	123393497	123389923	123391337	123399135	123399284	132341	74,50	0,0	68,51	2,0	347	149	0.313368565085	1.0	1.0,1.0	0.936,1.0	0.032
132343	"ENSG00000168944.17"	"CEP120"	chr5	-	123403255	123403344	123399135	123399284	123412398	123412540	132343	0,0	22,18	2,0	33,41	238	149	1	1.0	0.0,0.0	0.037,0.0	-0.018
132347	"ENSG00000168944.17"	"CEP120"	chr5	-	123412398	123412540	123399135	123399284	123416009	123416124	132347	58,37	0,1	58,69	0,3	291	149	1	1.0	1.0,0.95	1.0,0.922	0.014
132348	"ENSG00000168944.17"	"CEP120"	chr5	-	123422466	123422575	123418358	123418515	123422949	123423324	132348	1,0	7,10	0,0	17,14	258	149	1	1.0	0.076,0.0	0.0,0.0	0.038
132352	"ENSG00000116288.13"	"PARK7"	chr1	+	7965323	7965425	7962762	7962875	7969344	7969404	132352	1605,1509	6,8	1313,1448	5,2	251	149	1	1.0	0.994,0.991	0.994,0.998	-0.004
132353	"ENSG00000116288.13"	"PARK7"	chr1	+	7969084	7969148	7965323	7965425	7969344	7969404	132353	4,6	985,894	10,1	811,895	213	149	1	1.0	0.003,0.005	0.009,0.001	-0.001
132354	"ENSG00000116288.13"	"PARK7"	chr1	+	7969344	7969404	7965323	7965425	7970893	7970963	132354	1453,1301	7,8	1187,1298	2,8	209	149	1	1.0	0.993,0.991	0.998,0.991	-0.002
132355	"ENSG00000116288.13"	"PARK7"	chr1	+	7970893	7970963	7965323	7965425	7977651	7977738	132355	543,407	0,0	512,447	3,0	219	149	1	1.0	1.0,1.0	0.991,1.0	0.004
132356	"ENSG00000116288.13"	"PARK7"	chr1	+	7977651	7977738	7970893	7970963	7984893	7985052	132356	1644,1418	8,2	1485,1406	3,5	236	149	1	1.0	0.992,0.998	0.997,0.994	-0.001
132359	"ENSG00000151292.19"	"CSNK1G3"	chr5	+	123553106	123553147	123545414	123545841	123557494	123557564	132359	24,25	9,1	54,38	3,5	190	149	0.2274622852	1.0	0.677,0.951	0.934,0.856	-0.081
132360	"ENSG00000151292.19"	"CSNK1G3"	chr5	+	123557494	123557564	123552964	123553147	123573392	123573541	132360	46,44	0,1	78,58	0,0	219	149	1	1.0	1.0,0.968	1.0,1.0	-0.016
132361	"ENSG00000151292.19"	"CSNK1G3"	chr5	+	123595038	123595134	123591318	123591414	123604723	123604830	132361	3,4	51,46	9,4	36,50	245	149	0.111739902117	0.9511712647953834	0.035,0.05	0.132,0.046	-0.046
132362	"ENSG00000151292.19"	"CSNK1G3"	chr5	+	123605338	123605362	123604723	123604830	123614341	123614455	132362	5,5	44,45	2,12	43,52	173	149	0.636353492134	1.0	0.089,0.087	0.039,0.166	-0.015
132386	"ENSG00000160963.14"	"COL26A1"	chr7	+	101539892	101540049	101533081	101533143	101543997	101544096	132386	4,4	0,2	8,6	0,0	306	149	0.456336221697	1.0	1.0,0.493	1.0,1.0	-0.254
132387	"ENSG00000205517.13"	"RGL3"	chr19	-	11394605	11394678	11394063	11394520	11397243	11397358	132387	22,14	295,260	18,20	216,270	222	149	0.475111232789	1.0	0.048,0.035	0.053,0.047	-0.009
132388	"ENSG00000205517.13"	"RGL3"	chr19	-	11397243	11397358	11384340	11384644	11399854	11399951	132388	39,58	1,0	45,77	2,1	264	149	0.759464344223	1.0	0.957,1.0	0.927,0.978	0.026
132389	"ENSG00000205517.13"	"RGL3"	chr19	-	11397243	11397358	11394055	11394520	11399854	11399951	132389	238,202	1,0	174,217	0,0	264	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
132390	"ENSG00000205517.13"	"RGL3"	chr19	-	11397444	11397597	11397243	11397358	11399854	11399951	132390	243,239	1,0	156,209	0,0	302	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
132391	"ENSG00000205517.13"	"RGL3"	chr19	-	11399854	11399951	11394055	11394520	11400039	11400108	132391	153,114	0,0	90,132	0,1	246	149	1	1.0	1.0,1.0	1.0,0.988	0.006
132392	"ENSG00000205517.13"	"RGL3"	chr19	-	11399854	11399951	11397444	11397597	11400039	11400108	132392	189,140	2,0	118,164	0,3	246	149	0.620860831032	1.0	0.983,1.0	1.0,0.971	0.006
132393	"ENSG00000205517.13"	"RGL3"	chr19	-	11399854	11399969	11394324	11394520	11400039	11400108	132393	14,15	0,0	11,20	0,1	264	149	1	1.0	1.0,1.0	1.0,0.919	0.04
132394	"ENSG00000205517.13"	"RGL3"	chr19	-	11399854	11399969	11397444	11397597	11400039	11400108	132394	25,18	2,0	23,29	0,3	264	149	0.61878611816	1.0	0.876,1.0	1.0,0.845	0.015
132395	"ENSG00000205517.13"	"RGL3"	chr19	-	11400039	11400108	11399854	11399951	11400201	11400297	132395	265,193	1,2	148,239	0,0	218	149	1	1.0	0.995,0.985	1.0,1.0	-0.01
132396	"ENSG00000205517.13"	"RGL3"	chr19	-	11400201	11400297	11400039	11400108	11402010	11402132	132396	251,179	0,0	135,241	0,2	245	149	1	1.0	1.0,1.0	1.0,0.987	0.006
132397	"ENSG00000205517.13"	"RGL3"	chr19	-	11400201	11400297	11400039	11400108	11402214	11402247	132397	170,134	0,2	92,149	0,2	245	149	1	1.0	1.0,0.976	1.0,0.978	-0.001
132398	"ENSG00000205517.13"	"RGL3"	chr19	-	11402010	11402132	11400039	11400108	11402214	11402247	132398	105,105	0,2	107,120	0,2	271	149	1	1.0	1.0,0.967	1.0,0.971	-0.002
132399	"ENSG00000205517.13"	"RGL3"	chr19	-	11402010	11402132	11400201	11400297	11402214	11402247	132399	194,159	3,5	152,220	2,3	271	149	0.299478360954	1.0	0.973,0.946	0.977,0.976	-0.017
132400	"ENSG00000205517.13"	"RGL3"	chr19	-	11402010	11402541	11400201	11400297	11402649	11402706	132400	682,571	1,0	468,569	1,0	680	149	1	1.0	0.993,1.0	0.99,1.0	0.001
132401	"ENSG00000205517.13"	"RGL3"	chr19	-	11402214	11402247	11400201	11400297	11402454	11402541	132401	39,48	2,0	44,45	0,4	182	149	0.391872082696	1.0	0.941,1.0	1.0,0.902	0.019
132402	"ENSG00000205517.13"	"RGL3"	chr19	-	11402214	11402247	11400201	11400297	11402649	11402706	132402	6,5	1,0	2,2	1,0	182	149	1	1.0	0.831,1.0	0.621,1.0	0.105
132403	"ENSG00000205517.13"	"RGL3"	chr19	-	11402454	11402541	11400201	11400297	11402649	11402706	132403	245,210	1,0	172,190	1,0	236	149	1	1.0	0.994,1.0	0.991,1.0	0.001
132404	"ENSG00000205517.13"	"RGL3"	chr19	-	11402454	11402541	11402214	11402247	11402649	11402706	132404	375,359	9,10	313,343	8,11	236	149	0.760414802846	1.0	0.963,0.958	0.961,0.952	0.004
132405	"ENSG00000205517.13"	"RGL3"	chr19	-	11405146	11405231	11402227	11402706	11406418	11406602	132405	233,192	0,1	158,177	0,0	234	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
132406	"ENSG00000205517.13"	"RGL3"	chr19	-	11405322	11405426	11405146	11405231	11406418	11406634	132406	294,197	16,9	172,223	4,8	253	149	0.119553112467	0.9848175444418449	0.915,0.928	0.962,0.943	-0.031
132407	"ENSG00000205517.13"	"RGL3"	chr19	-	11406418	11406634	11405322	11405426	11406721	11406831	132407	182,154	1,0	105,147	0,0	365	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
132408	"ENSG00000205517.13"	"RGL3"	chr19	-	11406721	11406831	11405322	11405426	11411252	11411444	132408	1,0	0,0	1,0	1,0	259	149	1	1.0	1.0,NA	0.365,NA	0.635
132409	"ENSG00000205517.13"	"RGL3"	chr19	-	11406721	11406864	11405322	11405426	11411252	11411270	132409	41,46	0,0	65,35	1,0	292	149	1	1.0	1.0,1.0	0.971,1.0	0.014
132410	"ENSG00000205517.13"	"RGL3"	chr19	-	11411252	11411444	11406721	11406831	11415936	11416148	132410	32,41	0,1	44,43	3,2	341	149	0.0129334075377	0.30062845990313913	1.0,0.947	0.865,0.904	0.089
132411	"ENSG00000205517.13"	"RGL3"	chr19	-	11411252	11411444	11406721	11406831	11415946	11416234	132411	11,14	0,0	12,11	0,1	341	149	1	1.0	1.0,1.0	1.0,0.828	0.086
132412	"ENSG00000205517.13"	"RGL3"	chr19	-	11411252	11411444	11406721	11406831	11416613	11416662	132412	11,15	1,0	23,13	0,0	341	149	1	1.0	0.828,1.0	1.0,1.0	-0.086
132413	"ENSG00000205517.13"	"RGL3"	chr19	-	11411252	11411444	11406721	11406864	11415936	11416148	132413	74,87	234,262	109,80	208,190	341	149	0.0192616931669	0.37324637235935426	0.121,0.127	0.186,0.155	-0.046
132414	"ENSG00000205517.13"	"RGL3"	chr19	-	11411252	11411444	11406721	11406864	11415946	11416234	132414	53,60	8,19	77,48	7,21	341	149	0.86228592443	1.0	0.743,0.58	0.828,0.5	-0.002
132415	"ENSG00000205517.13"	"RGL3"	chr19	-	11411252	11411444	11406721	11406864	11416613	11416662	132415	53,61	38,9	88,50	19,20	341	149	0.728192172947	1.0	0.379,0.748	0.669,0.522	-0.032
132416	"ENSG00000205517.13"	"RGL3"	chr19	-	11411252	11411444	11406721	11406864	11416835	11417059	132416	51,60	7,5	77,48	5,5	341	149	0.505607791164	1.0	0.761,0.84	0.871,0.807	-0.038
132417	"ENSG00000205517.13"	"RGL3"	chr19	-	11415936	11416148	11406721	11406831	11416613	11416662	132417	377,380	1,0	321,319	0,0	361	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
132418	"ENSG00000205517.13"	"RGL3"	chr19	-	11415936	11416148	11406721	11406864	11416613	11416662	132418	611,641	38,9	526,507	19,20	361	149	0.910330360137	1.0	0.869,0.967	0.92,0.913	0.001
132419	"ENSG00000205517.13"	"RGL3"	chr19	-	11415936	11416148	11406721	11406864	11416835	11417059	132419	385,454	7,5	349,314	5,5	361	149	0.955368992981	1.0	0.958,0.974	0.966,0.963	0.002
132420	"ENSG00000205517.13"	"RGL3"	chr19	-	11415936	11416148	11411252	11411444	11416613	11416662	132420	401,406	3,1	350,349	11,2	361	149	0.00722557871361	0.21909864823809552	0.982,0.994	0.929,0.986	0.03
132421	"ENSG00000205517.13"	"RGL3"	chr19	-	11415936	11416148	11411252	11411444	11416835	11417059	132421	175,219	1,0	173,156	0,0	361	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
132422	"ENSG00000205517.13"	"RGL3"	chr19	-	11415946	11416148	11406721	11406864	11416613	11416667	132422	363,362	38,9	313,309	19,20	351	149	0.989189074924	1.0	0.802,0.945	0.875,0.868	0.002
132423	"ENSG00000205517.13"	"RGL3"	chr19	-	11415946	11416148	11406721	11406864	11416835	11417059	132423	137,175	7,5	136,116	5,5	351	149	0.910499521056	1.0	0.893,0.937	0.92,0.908	0.001
132424	"ENSG00000205517.13"	"RGL3"	chr19	-	11416613	11416662	11406721	11406864	11416835	11417059	132424	41,8	7,5	16,13	5,5	198	149	0.694831658232	1.0	0.815,0.546	0.707,0.662	-0.004
132425	"ENSG00000205517.13"	"RGL3"	chr19	-	11416613	11416662	11411252	11411444	11416835	11417059	132425	18,4	1,0	11,6	0,0	198	149	1	1.0	0.931,1.0	1.0,1.0	-0.034
132426	"ENSG00000205517.13"	"RGL3"	chr19	-	11416613	11416662	11415936	11416148	11416835	11417059	132426	94,67	0,0	65,54	2,0	198	149	0.618050813359	1.0	1.0,1.0	0.961,1.0	0.02
132427	"ENSG00000205517.13"	"RGL3"	chr19	-	11416613	11416667	11406721	11406864	11416835	11417059	132427	129,87	7,5	95,139	5,5	203	149	0.546849414832	1.0	0.931,0.927	0.933,0.953	-0.014
132428	"ENSG00000205517.13"	"RGL3"	chr19	-	11416613	11416667	11415936	11416148	11416835	11417059	132428	281,242	0,0	225,274	2,0	203	149	1	1.0	1.0,1.0	0.988,1.0	0.006
132429	"ENSG00000205517.13"	"RGL3"	chr19	-	11416835	11417059	11406721	11406864	11418506	11418573	132429	123,137	0,1	85,166	0,0	373	149	1	1.0	1.0,0.982	1.0,1.0	-0.009
132430	"ENSG00000205517.13"	"RGL3"	chr19	-	11418670	11418784	11416462	11417059	11419245	11419273	132430	21,25	0,1	23,25	0,0	263	149	1	1.0	1.0,0.934	1.0,1.0	-0.033
132431	"ENSG00000205517.13"	"RGL3"	chr19	-	11418670	11418892	11416849	11417059	11419245	11419317	132431	18,24	0,1	23,27	0,0	371	149	1	1.0	1.0,0.906	1.0,1.0	-0.047
132432	"ENSG00000102081.16"	"FMR1"	chrX	+	147912727	147913077	147912093	147912230	147921932	147921985	132432	0,14	50,63	4,3	40,47	499	149	0.328158461299	1.0	0.0,0.062	0.029,0.019	0.007
132434	"ENSG00000102081.16"	"FMR1"	chrX	+	147924918	147925055	147921932	147921985	147925539	147925633	132434	0,0	88,99	4,5	83,83	286	149	0.0879932457282	0.8438844336223017	0.0,0.0	0.024,0.03	-0.027
132435	"ENSG00000102081.16"	"FMR1"	chrX	+	147925539	147925633	147921932	147921985	147928321	147928388	132435	160,178	2,1	138,164	2,3	243	149	0.380361250611	1.0	0.98,0.991	0.977,0.971	0.012
132436	"ENSG00000102081.16"	"FMR1"	chrX	+	147925539	147925633	147921932	147921985	147928658	147928807	132436	39,52	2,2	34,33	2,4	243	149	0.263741632525	1.0	0.923,0.941	0.912,0.835	0.058
132437	"ENSG00000102081.16"	"FMR1"	chrX	+	147928321	147928388	147925539	147925633	147928658	147928807	132437	62,69	0,1	69,77	1,0	216	149	1	1.0	1.0,0.979	0.979,1.0	0.0
132438	"ENSG00000102081.16"	"FMR1"	chrX	+	147928321	147928393	147921932	147921985	147928658	147928807	132438	109,94	2,2	100,72	2,4	221	149	0.330287401619	1.0	0.974,0.969	0.971,0.924	0.024
132439	"ENSG00000102081.16"	"FMR1"	chrX	+	147928321	147928393	147925539	147925633	147928658	147928807	132439	230,220	0,1	205,202	1,0	221	149	1	1.0	1.0,0.993	0.993,1.0	0.0
132440	"ENSG00000102081.16"	"FMR1"	chrX	+	147930872	147930964	147930127	147930244	147932424	147932595	132440	8,5	179,113	4,6	139,121	241	149	0.688389484333	1.0	0.027,0.027	0.017,0.03	0.003
132441	"ENSG00000102081.16"	"FMR1"	chrX	+	147933400	147933540	147932684	147932763	147936503	147936613	132441	6,9	150,160	4,7	145,163	289	149	0.430303694677	1.0	0.02,0.028	0.014,0.022	0.006
132442	"ENSG00000102081.16"	"FMR1"	chrX	+	147937465	147937600	147936503	147936613	147940575	147940662	132442	280,322	0,1	272,309	2,1	284	149	1	1.0	1.0,0.994	0.986,0.994	0.007
132443	"ENSG00000102081.16"	"FMR1"	chrX	+	147938098	147938161	147937465	147937600	147940575	147940662	132443	40,25	110,108	16,23	109,130	212	149	0.0114842840224	0.28182500377876524	0.204,0.14	0.094,0.111	0.069
132444	"ENSG00000102081.16"	"FMR1"	chrX	+	147940575	147940662	147937465	147937600	147944943	147945051	132444	64,56	1,0	56,60	0,0	236	149	1	1.0	0.976,1.0	1.0,1.0	-0.012
132445	"ENSG00000102081.16"	"FMR1"	chrX	+	147943130	147943326	147940575	147940662	147944868	147945051	132445	304,266	2,9	259,334	5,2	345	149	0.312091601253	1.0	0.985,0.927	0.957,0.986	-0.016
132446	"ENSG00000102081.16"	"FMR1"	chrX	+	147943130	147943326	147940575	147940662	147944904	147945051	132446	235,207	0,0	200,247	1,0	345	149	1	1.0	1.0,1.0	0.989,1.0	0.006
132447	"ENSG00000102081.16"	"FMR1"	chrX	+	147943130	147943326	147940575	147940662	147944943	147945051	132447	241,219	4,5	206,250	1,0	345	149	0.0103645429178	0.26474563015225727	0.963,0.95	0.989,1.0	-0.038
132452	"ENSG00000136895.19"	"GARNL3"	chr9	+	127264951	127265021	127243078	127243249	127291167	127291242	132452	58,56	2,3	25,26	15,3	219	149	0.000698883232311	0.05679705981450016	0.952,0.927	0.531,0.855	0.246
132453	"ENSG00000136895.19"	"GARNL3"	chr9	+	127264951	127265021	127243078	127243253	127291167	127291242	132453	45,31	6,8	23,18	5,1	219	149	0.465389172597	1.0	0.836,0.725	0.758,0.925	-0.061
132454	"ENSG00000136895.19"	"GARNL3"	chr9	+	127264951	127265021	127245336	127245420	127291167	127291242	132454	35,28	0,0	21,14	1,0	219	149	1	1.0	1.0,1.0	0.935,1.0	0.032
132455	"ENSG00000136895.19"	"GARNL3"	chr9	+	127291167	127291242	127264773	127265021	127311635	127311676	132455	79,86	0,1	43,45	0,2	224	149	0.346295211331	1.0	1.0,0.983	1.0,0.937	0.023
132456	"ENSG00000136895.19"	"GARNL3"	chr9	+	127311635	127311735	127291167	127291242	127313440	127313470	132456	92,108	0,0	73,67	1,0	249	149	1	1.0	1.0,1.0	0.978,1.0	0.011
132457	"ENSG00000136895.19"	"GARNL3"	chr9	+	127320714	127320778	127318062	127318127	127325068	127325095	132457	65,34	2,1	62,60	2,3	213	149	0.493901607059	1.0	0.958,0.96	0.956,0.933	0.014
132458	"ENSG00000136895.19"	"GARNL3"	chr9	+	127325068	127325095	127320714	127320778	127332273	127332349	132458	31,18	0,0	39,43	0,1	176	149	1	1.0	1.0,1.0	1.0,0.973	0.014
132459	"ENSG00000136895.19"	"GARNL3"	chr9	+	127332273	127332349	127325068	127325095	127333022	127333086	132459	38,17	2,0	42,37	0,0	225	149	0.323997189408	1.0	0.926,1.0	1.0,1.0	-0.037
132460	"ENSG00000136895.19"	"GARNL3"	chr9	+	127333022	127333121	127332273	127332349	127335229	127335333	132460	47,29	0,0	49,43	0,2	248	149	0.429333801698	1.0	1.0,1.0	1.0,0.928	0.036
132461	"ENSG00000136895.19"	"GARNL3"	chr9	+	127344234	127344339	127342218	127342334	127345402	127345477	132461	67,80	0,0	71,69	0,1	254	149	1	1.0	1.0,1.0	1.0,0.976	0.012
132462	"ENSG00000136895.19"	"GARNL3"	chr9	+	127348923	127349035	127345402	127345477	127353845	127353944	132462	46,33	30,26	36,34	26,19	261	149	0.71642829902	1.0	0.467,0.42	0.441,0.505	-0.029
132463	"ENSG00000136895.19"	"GARNL3"	chr9	+	127353845	127353944	127345402	127345477	127354293	127354410	132463	63,61	0,2	55,62	7,0	248	149	0.0263765511785	0.4407120241110773	1.0,0.948	0.825,1.0	0.061
132464	"ENSG00000136895.19"	"GARNL3"	chr9	+	127354293	127354410	127345402	127345477	127355296	127355391	132464	59,47	0,1	50,34	1,0	266	149	1	1.0	1.0,0.963	0.966,1.0	-0.001
132465	"ENSG00000136895.19"	"GARNL3"	chr9	+	127356428	127356505	127355355	127355472	127357218	127357377	132465	0,0	21,51	0,2	35,45	226	149	1	1.0	0.0,0.0	0.0,0.028	-0.014
132466	"ENSG00000136895.19"	"GARNL3"	chr9	+	127357218	127357377	127355296	127355472	127364588	127364776	132466	39,75	0,0	50,70	1,0	308	149	1	1.0	1.0,1.0	0.96,1.0	0.02
132467	"ENSG00000136895.19"	"GARNL3"	chr9	+	127357218	127357377	127355296	127355472	127365299	127365366	132467	42,78	0,2	59,79	0,2	308	149	0.970843706768	1.0	1.0,0.95	1.0,0.95	0.0
132468	"ENSG00000136895.19"	"GARNL3"	chr9	+	127363948	127364033	127357218	127357377	127364588	127364776	132468	4,4	10,17	3,0	11,14	234	149	0.079238657664	0.7993677373004142	0.203,0.13	0.148,0.0	0.093
132469	"ENSG00000136895.19"	"GARNL3"	chr9	+	127363948	127364033	127357218	127357377	127365299	127365366	132469	4,5	13,20	2,0	20,23	234	149	0.00303039824931	0.13527278296503023	0.164,0.137	0.06,0.0	0.121
132470	"ENSG00000136895.19"	"GARNL3"	chr9	+	127364588	127364776	127355355	127355472	127365299	127365366	132470	14,15	0,2	17,10	0,2	337	149	0.733249914337	1.0	1.0,0.768	1.0,0.689	0.039
132471	"ENSG00000136895.19"	"GARNL3"	chr9	+	127364588	127364776	127357218	127357377	127365299	127365366	132471	24,32	13,20	27,24	20,23	337	149	0.247653962663	1.0	0.449,0.414	0.374,0.316	0.087
132472	"ENSG00000136895.19"	"GARNL3"	chr9	+	127364588	127364776	127363948	127364033	127365299	127365366	132472	14,15	0,1	17,10	0,0	337	149	1	1.0	1.0,0.869	1.0,1.0	-0.066
132473	"ENSG00000136895.19"	"GARNL3"	chr9	+	127365299	127365366	127357218	127357377	127383437	127383545	132473	47,37	0,0	34,37	0,2	216	149	0.389296245051	1.0	1.0,1.0	1.0,0.927	0.036
132474	"ENSG00000136895.19"	"GARNL3"	chr9	+	127385026	127385145	127383437	127383545	127387192	127387331	132474	39,39	6,5	39,55	3,2	268	149	0.0482987815515	0.6117375683732764	0.783,0.813	0.878,0.939	-0.11
132476	"ENSG00000136895.19"	"GARNL3"	chr9	+	127390640	127390767	127388411	127389119	127393082	127393134	132476	95,85	1,0	91,98	0,2	276	149	0.949257383871	1.0	0.981,1.0	1.0,0.964	0.008
132484	"ENSG00000168916.16"	"ZNF608"	chr5	-	124638781	124638823	124636912	124637906	124639132	124639214	132484	2,2	1,0	2,2	3,2	191	149	0.00161379678919	0.09304317150909493	0.609,1.0	0.342,0.438	0.414
132485	"ENSG00000168916.16"	"ZNF608"	chr5	-	124641251	124641405	124639132	124639214	124643510	124643683	132485	5,13	0,0	4,17	1,1	303	149	0.705690300771	1.0	1.0,1.0	0.663,0.893	0.222
132486	"ENSG00000168916.16"	"ZNF608"	chr5	-	124644243	124644661	124643510	124643683	124649609	124649697	132486	27,14	0,1	32,20	2,0	567	149	0.775350903728	1.0	1.0,0.786	0.808,1.0	-0.011
132488	"ENSG00000140153.18"	"WDR20"	chr14	+	102193462	102193475	102139910	102140172	102208602	102210525	132488	1,0	12,8	0,0	5,10	162	149	1	1.0	0.071,0.0	0.0,0.0	0.035
132489	"ENSG00000140153.18"	"WDR20"	chr14	+	102193462	102193514	102139892	102140172	102194937	102195120	132489	2,1	78,56	3,5	64,74	201	149	0.0714491245231	0.7570070596578315	0.019,0.013	0.034,0.048	-0.025
132490	"ENSG00000140153.18"	"WDR20"	chr14	+	102193462	102193514	102139914	102139987	102194937	102195120	132490	3,4	11,5	1,2	11,14	201	149	0.059360985323	0.6846996128861957	0.168,0.372	0.063,0.096	0.191
132491	"ENSG00000140153.18"	"WDR20"	chr14	+	102194937	102195120	102139843	102140172	102208602	102208683	132491	177,141	12,8	142,177	5,10	332	149	0.39492956301	1.0	0.869,0.888	0.927,0.888	-0.029
132492	"ENSG00000140153.18"	"WDR20"	chr14	+	102194937	102195120	102139843	102140172	102222829	102223358	132492	111,81	3,3	85,116	5,2	332	149	0.86513909229	1.0	0.943,0.924	0.884,0.963	0.01
132493	"ENSG00000140153.18"	"WDR20"	chr14	+	102194937	102195120	102139914	102139987	102208602	102208683	132493	110,90	6,0	89,117	0,3	332	149	0.269437441709	1.0	0.892,1.0	1.0,0.946	-0.027
132494	"ENSG00000140153.18"	"WDR20"	chr14	+	102194937	102195120	102139914	102139987	102222829	102223358	132494	44,30	0,0	32,56	0,3	332	149	0.40365228498	1.0	1.0,1.0	1.0,0.893	0.053
132496	"ENSG00000140153.18"	"WDR20"	chr14	+	102197754	102197847	102194937	102195120	102208602	102208902	132496	12,9	71,65	16,12	63,74	242	149	0.366149196714	1.0	0.094,0.079	0.135,0.091	-0.027
132497	"ENSG00000140153.18"	"WDR20"	chr14	+	102197754	102197847	102194937	102195120	102208861	102210521	132497	4,6	3,9	4,5	4,2	242	149	0.410958745644	1.0	0.451,0.291	0.381,0.606	-0.122
132498	"ENSG00000140153.18"	"WDR20"	chr14	+	102197754	102197847	102194937	102195120	102222829	102223667	132498	5,6	5,5	5,4	6,13	242	149	0.156335429469	1.0	0.381,0.425	0.339,0.159	0.154
