ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
11821	"ENSG00000176978.16"	"DPP7"	chr9	-	137112111	137112805	137112111	137112230	137112748	137112805	11821	214,137	4,3	71,109	0,1	667	149	0.0141808147019	0.16416378431376	0.923,0.911	1.0,0.961	-0.063
11822	"ENSG00000176978.16"	"DPP7"	chr9	-	137112111	137113119	137112111	137112169	137112952	137113119	11822	401,255	1,0	128,224	0,0	932	149	1	1.0	0.985,1.0	1.0,1.0	-0.008
11823	"ENSG00000176978.16"	"DPP7"	chr9	-	137112111	137113119	137112111	137112230	137112952	137113119	11823	190,123	21,21	65,72	22,24	871	149	0.000789917215736	0.02919356019846851	0.607,0.5	0.336,0.339	0.216
11824	"ENSG00000176978.16"	"DPP7"	chr9	-	137112111	137113119	137112111	137112805	137112952	137113119	11824	28,12	396,289	12,14	205,369	296	149	0.358546241952	0.892310731153517	0.034,0.02	0.029,0.019	0.003
11825	"ENSG00000176978.16"	"DPP7"	chr9	-	137113205	137113496	137113205	137113287	137113356	137113496	11825	37,38	4,4	23,30	2,4	218	149	0.975267305758	1.0	0.863,0.867	0.887,0.837	0.003
11826	"ENSG00000176978.16"	"DPP7"	chr9	-	137113205	137113496	137113205	137113287	137113360	137113496	11826	37,38	358,221	23,30	178,217	222	149	0.957530321613	1.0	0.065,0.103	0.08,0.085	0.001
11827	"ENSG00000176978.16"	"DPP7"	chr9	-	137114242	137114576	137114242	137114378	137114462	137114576	11827	16,4	9,6	1,2	0,6	233	149	0.505094726482	1.0	0.532,0.299	1.0,0.176	-0.172
11828	"ENSG00000176978.16"	"DPP7"	chr9	-	137114242	137114576	137114242	137114382	137114462	137114576	11828	11,2	103,86	1,1	90,107	229	149	0.00309393843808	0.0637578099072402	0.065,0.015	0.007,0.006	0.034
11843	"ENSG00000196843.18"	"ARID5A"	chr2	+	96549752	96550285	96549752	96549805	96550187	96550285	11843	4,9	1,0	5,12	5,4	531	149	0.000940657593266	0.032653745123514925	0.529,1.0	0.219,0.457	0.426
11844	"ENSG00000162434.14"	"JAK1"	chr1	-	64845512	64846736	64845512	64845640	64846648	64846736	11844	2,13	188,177	2,3	234,226	1157	149	1	1.0	0.001,0.009	0.001,0.002	0.003
11846	"ENSG00000189316.4"	"ENSG00000189316"	chr7	-	64888540	64889187	64888540	64888817	64889065	64889187	11846	12,8	0,0	8,4	2,1	397	149	0.00182680367027	0.048305785354727515	1.0,1.0	0.6,0.6	0.4
11852	"ENSG00000286342.4"	"ENSG00000286342"	chr7	+	64947764	64950722	64947764	64947955	64949115	64950722	11852	13,3	2,0	18,36	1,1	1309	149	0.63512717299	1.0	0.425,1.0	0.672,0.804	-0.025
11853	"ENSG00000286342.4"	"ENSG00000286342"	chr7	+	64949115	64950722	64949115	64949409	64950203	64950722	11853	20,24	18,25	19,13	22,24	943	149	0.223458760701	0.7218167272212852	0.149,0.132	0.12,0.079	0.041
11854	"ENSG00000105677.12"	"TMEM147"	chr19	+	35546671	35547029	35546671	35546808	35546944	35547029	11854	61,63	809,769	60,62	883,934	285	149	0.352405530534	0.8870453789062013	0.038,0.041	0.034,0.034	0.005
11855	"ENSG00000105677.12"	"TMEM147"	chr19	+	35546671	35547240	35546671	35546808	35547118	35547240	11855	90,100	5,6	97,100	6,8	459	149	0.591812379079	1.0	0.854,0.844	0.84,0.802	0.028
11856	"ENSG00000105677.12"	"TMEM147"	chr19	+	35546671	35547240	35546671	35547029	35547118	35547240	11856	64,68	796,781	72,77	851,814	238	149	0.677481564309	1.0	0.048,0.052	0.05,0.056	-0.003
11857	"ENSG00000172543.9"	"CTSW"	chr11	+	65883214	65883741	65883214	65883424	65883507	65883741	11857	2,2	0,0	6,3	2,0	232	149	0.648198249461	1.0	1.0,1.0	0.658,1.0	0.171
11862	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66530306	66531871	66530306	66531399	66531790	66531871	11862	44,16	4,4	40,51	4,6	540	149	0.726077765077	1.0	0.752,0.525	0.734,0.701	-0.079
11866	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66553309	66554837	66553309	66554237	66554584	66554837	11866	303,201	3,0	351,381	0,0	496	149	0.523571744898	1.0	0.968,1.0	1.0,1.0	-0.016
11867	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66553564	66554837	66553564	66554475	66554584	66554837	11867	180,99	3,0	216,201	0,0	258	149	0.566531832412	1.0	0.972,1.0	1.0,1.0	-0.014
11868	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66553564	66554837	66553564	66554497	66554584	66554837	11868	156,88	0,0	195,179	0,2	236	149	1	1.0	1.0,1.0	1.0,0.983	0.008
11869	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66553756	66554837	66553756	66554128	66554584	66554837	11869	360,260	3,0	425,442	0,1	605	149	0.535799337162	1.0	0.967,1.0	1.0,0.991	-0.012
11870	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66553756	66554837	66553756	66554133	66554584	66554837	11870	359,258	0,0	424,441	1,0	600	149	1	1.0	1.0,1.0	0.991,1.0	0.004
11871	"ENSG00000107185.10"	"RGP1"	chr9	+	35750657	35750989	35750657	35750741	35750839	35750989	11871	5,11	61,54	17,10	63,69	247	149	0.2351975842	0.7420743017324248	0.047,0.109	0.14,0.08	-0.032
11872	"ENSG00000289177.3"	"ENSG00000289177"	chr7	+	66847121	66847562	66847121	66847243	66847353	66847562	11872	13,13	15,3	6,19	6,0	259	149	0.196104941354	0.6848874014260913	0.333,0.714	0.365,1.0	-0.159
11876	"ENSG00000196712.20"	"NF1"	chr17	+	31229024	31229974	31229024	31229465	31229834	31229974	11876	0,1	60,67	1,0	74,72	518	149	1	1.0	0.0,0.004	0.004,0.0	0.0
11878	"ENSG00000290832.2"	"ENSG00000290832"	chr7	-	72998489	72999162	72998489	72998790	72999054	72999162	11878	1,1	7,11	0,0	7,17	413	149	0.301966952979	0.833771958558642	0.049,0.032	0.0,0.0	0.041
11879	"ENSG00000290832.2"	"ENSG00000290832"	chr7	-	72998482	72999550	72998482	72998790	72999470	72999550	11879	1,2	4,0	0,0	4,0	829	149	1	1.0	0.043,1.0	0.0,NA	0.521
11880	"ENSG00000290832.2"	"ENSG00000290832"	chr7	-	72999054	72999550	72999054	72999162	72999470	72999550	11880	0,1	0,0	0,0	2,5	457	149	1	1.0	NA,1.0	0.0,0.0	1.0
11881	"ENSG00000290832.2"	"ENSG00000290832"	chr7	-	72998485	72999859	72998485	72998790	72999760	72999859	11881	1,2	1,0	0,0	0,7	1119	149	1	1.0	0.118,1.0	NA,0.0	0.559
11885	"ENSG00000275491.2"	"LINC01730"	chr20	+	3811529	3812422	3811529	3811741	3812186	3812422	11885	2,1	0,2	1,2	0,1	594	149	0.0304144668906	0.24888012823576217	1.0,0.111	1.0,0.334	-0.112
11886	"ENSG00000290838.2"	"NCF1B"	chr7	+	73229566	73230260	73229566	73229689	73230152	73230260	11886	1,0	1,0	0,0	4,0	612	149	1	1.0	0.196,NA	0.0,NA	0.196
11887	"ENSG00000108021.22"	"TASOR2"	chr10	+	5762531	5763740	5762531	5762646	5763028	5763740	11887	12,3	79,67	12,3	117,92	531	149	0.411200878996	0.9396148967943431	0.041,0.012	0.028,0.009	0.008
11888	"ENSG00000108107.15"	"RPL28"	chr19	+	55386569	55388048	55386569	55386674	55387929	55388048	11888	981,709	1,1	787,938	0,0	1404	149	1	1.0	0.99,0.987	1.0,1.0	-0.012
11889	"ENSG00000108107.15"	"RPL28"	chr19	+	55386569	55388048	55386569	55386693	55387929	55388048	11889	373,292	7235,4804	304,339	4236,5302	1385	149	1	1.0	0.006,0.006	0.008,0.007	-0.001
11890	"ENSG00000109861.17"	"CTSC"	chr11	-	88296132	88300645	88296132	88296264	88300529	88300645	11890	25,30	150,109	33,33	184,146	4414	149	1	1.0	0.006,0.009	0.006,0.008	0.0
11891	"ENSG00000109861.17"	"CTSC"	chr11	-	88328111	88335082	88328111	88328196	88334936	88335082	11891	14,11	6,5	12,7	3,8	6889	149	0.562995902624	1.0	0.048,0.045	0.08,0.019	-0.003
11894	"ENSG00000224934.7"	"GOT1-DT"	chr10	+	99433545	99433940	99433545	99433631	99433739	99433940	11894	5,8	1,1	9,8	1,0	257	149	0.0956354486515	0.46993898363583525	0.744,0.823	0.839,1.0	-0.136
11897	"ENSG00000106077.19"	"ABHD11"	chr7	-	73737220	73737735	73737220	73737360	73737561	73737735	11897	383,359	5,2	356,381	6,9	350	149	0.0640968442751	0.37598387342294126	0.97,0.987	0.962,0.947	0.024
11898	"ENSG00000106077.19"	"ABHD11"	chr7	-	73737220	73737735	73737220	73737391	73737561	73737735	11898	225,219	383,350	214,232	369,465	319	149	0.35483910643	0.8890176466635773	0.215,0.226	0.213,0.189	0.019
11901	"ENSG00000158517.16"	"NCF1"	chr7	+	74782938	74783632	74782938	74783061	74783524	74783632	11901	2,0	0,0	0,0	1,2	612	149	1	1.0	1.0,NA	0.0,0.0	1.0
11907	"ENSG00000304176.1"	"ENSG00000304176"	chr7	+	74896145	74896511	74896145	74896232	74896398	74896511	11907	0,0	30,22	2,0	27,24	315	149	1	1.0	0.0,0.0	0.034,0.0	-0.017
11908	"ENSG00000304176.1"	"ENSG00000304176"	chr7	+	74896145	74896511	74896145	74896232	74896408	74896511	11908	1,0	3,0	5,2	0,4	325	149	1	1.0	0.133,NA	1.0,0.186	-0.46
11911	"ENSG00000165533.19"	"TTC8"	chr14	+	88841036	88841514	88841036	88841196	88841424	88841514	11911	6,4	34,48	10,6	43,52	377	149	0.395640049643	0.9228084357895394	0.065,0.032	0.084,0.044	-0.015
11912	"ENSG00000296524.1"	"NCF1C"	chr7	-	75162325	75163019	75162325	75162433	75162896	75163019	11912	2,0	0,0	0,0	2,0	612	149	1	1.0	1.0,NA	0.0,NA	1.0
11916	"ENSG00000291151.2"	"NSUN5P1"	chr7	+	75412788	75415023	75412788	75412932	75414884	75415023	11916	657,626	68,40	585,692	81,77	2101	149	0.0428818585137	0.29559193539391104	0.407,0.526	0.339,0.389	0.103
11917	"ENSG00000291151.2"	"NSUN5P1"	chr7	+	75415591	75416191	75415591	75415770	75415980	75416191	11917	202,155	33,33	164,189	27,23	359	149	0.224969472483	0.7246152567046547	0.718,0.661	0.716,0.773	-0.055
11918	"ENSG00000291151.2"	"NSUN5P1"	chr7	+	75415591	75416191	75415591	75415778	75415980	75416191	11918	199,152	24,13	162,185	6,14	351	149	0.036839393372	0.2730694017178757	0.779,0.832	0.92,0.849	-0.079
11919	"ENSG00000291151.2"	"NSUN5P1"	chr7	+	75415591	75416191	75415591	75415770	75416102	75416191	11919	260,178	5,3	182,210	5,0	481	149	0.418730011107	0.9455658770609018	0.942,0.948	0.919,1.0	-0.015
11920	"ENSG00000291151.2"	"NSUN5P1"	chr7	+	75415591	75416191	75415591	75415778	75416102	75416191	11920	257,175	0,2	180,206	1,2	473	149	0.54629054126	1.0	1.0,0.965	0.983,0.97	0.006
11921	"ENSG00000291151.2"	"NSUN5P1"	chr7	+	75415591	75416191	75415591	75415980	75416102	75416191	11921	131,76	8,15	73,67	2,3	271	149	0.00710717065035	0.10656694735153371	0.9,0.736	0.953,0.925	-0.121
11922	"ENSG00000291151.2"	"NSUN5P1"	chr7	+	75415980	75416191	75415980	75416030	75416102	75416191	11922	128,88	29,12	59,64	14,12	221	149	0.753077888375	1.0	0.748,0.832	0.74,0.782	0.029
11923	"ENSG00000291151.2"	"NSUN5P1"	chr7	+	75416274	75416787	75416274	75416415	75416485	75416787	11923	113,85	4,5	104,113	2,4	219	149	0.307293599113	0.8388455325487235	0.951,0.92	0.973,0.951	-0.026
11924	"ENSG00000291151.2"	"NSUN5P1"	chr7	+	75416274	75416792	75416274	75416419	75416485	75416792	11924	113,85	4,4	103,113	11,7	215	149	0.0655595198791	0.38171933468067687	0.951,0.936	0.866,0.918	0.051
11926	"ENSG00000189077.11"	"TMEM120A"	chr7	-	75988082	75988341	75988082	75988148	75988251	75988341	11926	47,19	125,180	26,51	156,147	252	149	0.515620376869	1.0	0.182,0.059	0.09,0.17	-0.01
11927	"ENSG00000158290.19"	"CUL4B"	chrX	-	120538123	120538770	120538123	120538209	120538659	120538770	11927	7,14	43,69	14,11	43,83	599	149	0.805507781522	1.0	0.039,0.048	0.075,0.032	-0.01
11929	"ENSG00000146707.15"	"POMZP3"	chr7	-	76618182	76618615	76618182	76618300	76618496	76618615	11929	4,9	14,12	11,14	11,9	345	149	0.0420866468469	0.29371106735708935	0.11,0.245	0.302,0.402	-0.174
11931	"ENSG00000186088.16"	"GSAP"	chr7	-	77329332	77330367	77329332	77329391	77330181	77330367	11931	20,30	0,0	21,23	0,2	939	149	0.62481869775	1.0	1.0,1.0	1.0,0.646	0.177
11932	"ENSG00000186088.16"	"GSAP"	chr7	-	77329332	77330367	77329332	77329391	77330238	77330367	11932	22,31	7,23	23,29	10,5	996	149	0.177101344259	0.6541496071510272	0.32,0.168	0.256,0.465	-0.117
11933	"ENSG00000245573.10"	"BDNF-AS"	chr11	+	27675296	27676140	27675296	27675496	27675576	27676140	11933	3,3	0,1	5,5	1,0	229	149	1	1.0	1.0,0.661	0.765,1.0	-0.052
11934	"ENSG00000160953.17"	"PWWP3A"	chr19	+	1357008	1358464	1357008	1357094	1358393	1358464	11934	162,107	58,40	117,162	47,68	1448	149	0.530150996647	1.0	0.223,0.216	0.204,0.197	0.019
11936	"ENSG00000103275.22"	"UBE2I"	chr16	+	1314019	1314376	1314019	1314096	1314292	1314376	11936	5,4	513,500	3,5	517,657	345	149	1	1.0	0.004,0.003	0.002,0.003	0.001
11937	"ENSG00000103275.22"	"UBE2I"	chr16	+	1314292	1315726	1314292	1314376	1314756	1315726	11937	12,20	7,0	10,11	2,5	529	149	0.301817545476	0.8336518308726568	0.326,1.0	0.585,0.383	0.179
11940	"ENSG00000103275.22"	"UBE2I"	chr16	+	1314292	1315726	1314292	1314376	1315653	1315726	11940	60,59	810,710	30,53	819,898	1426	149	1	1.0	0.008,0.009	0.004,0.006	0.004
11943	"ENSG00000103275.22"	"UBE2I"	chr16	+	1314756	1315726	1314756	1315223	1315653	1315726	11943	26,20	1,2	7,14	0,2	579	149	0.490999335414	1.0	0.87,0.72	1.0,0.643	-0.027
11945	"ENSG00000103275.22"	"UBE2I"	chr16	+	1315653	1320283	1315653	1315726	1319701	1320283	11945	372,358	10,14	347,407	9,13	4124	149	0.694178422577	1.0	0.573,0.48	0.582,0.531	-0.03
11946	"ENSG00000103275.22"	"UBE2I"	chr16	+	1315653	1320283	1315653	1315726	1320173	1320283	11946	435,440	904,789	436,496	953,1023	4596	149	0.447628977774	0.9721776804699443	0.015,0.018	0.015,0.015	0.002
11947	"ENSG00000103275.22"	"UBE2I"	chr16	+	1319701	1320283	1319701	1319862	1320173	1320283	11947	62,79	1,7	83,88	6,2	460	149	0.832478776763	1.0	0.953,0.785	0.818,0.934	-0.007
11948	"ENSG00000103275.22"	"UBE2I"	chr16	+	1319701	1320283	1319701	1319990	1320173	1320283	11948	41,53	6,9	54,60	7,12	332	149	0.928115938916	1.0	0.754,0.725	0.776,0.692	0.006
11956	"ENSG00000138688.17"	"BLTP1"	chr4	+	122275971	122279981	122275971	122276022	122279774	122279981	11956	14,4	1,2	27,21	2,1	3901	149	0.137198511621	0.5703174153547286	0.348,0.071	0.34,0.445	-0.183
11957	"ENSG00000138688.17"	"BLTP1"	chr4	+	122348566	122349315	122348566	122348717	122349157	122349315	11957	3,0	15,15	1,5	23,17	589	149	0.389737615841	0.9196686186751655	0.048,0.0	0.011,0.069	-0.016
11958	"ENSG00000138688.17"	"BLTP1"	chr4	+	122352903	122354017	122352903	122353155	122353813	122354017	11958	1,0	23,16	5,7	22,22	807	149	0.00339256856119	0.06631665911048576	0.008,0.0	0.04,0.055	-0.043
11959	"ENSG00000138688.17"	"BLTP1"	chr4	+	122352903	122355990	122352903	122354017	122355795	122355990	11959	3,0	16,18	1,3	22,16	1927	149	1	1.0	0.014,0.0	0.004,0.014	-0.002
11960	"ENSG00000138688.17"	"BLTP1"	chr4	+	122356620	122359722	122356620	122356755	122359556	122359722	11960	0,6	27,40	9,7	38,26	2950	149	0.852552236472	1.0	0.0,0.008	0.012,0.013	-0.009
11961	"ENSG00000159618.16"	"ADGRG5"	chr16	+	57565033	57566751	57565033	57565150	57566598	57566751	11961	0,1	0,0	0,0	1,0	1597	149	1	1.0	NA,1.0	0.0,NA	1.0
11970	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87755193	87756477	87755193	87755292	87756398	87756477	11970	18,12	65,45	12,17	65,58	1255	149	0.663487823552	1.0	0.032,0.031	0.021,0.034	0.004
11972	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87755193	87756477	87755193	87755292	87756421	87756477	11972	39,30	3,4	27,34	4,4	1278	149	0.593514169089	1.0	0.602,0.466	0.44,0.498	0.065
11973	"ENSG00000162572.21"	"SCNN1D"	chr1	+	1287507	1287836	1287507	1287596	1287672	1287836	11973	2,0	8,8	0,0	0,3	225	149	1	1.0	0.142,0.0	NA,0.0	0.071
11975	"ENSG00000127980.16"	"PEX1"	chr7	-	92492952	92494396	92492952	92493129	92494292	92494396	11975	71,78	93,51	124,110	91,111	1312	149	0.558011181653	1.0	0.08,0.148	0.134,0.101	-0.004
11976	"ENSG00000127980.16"	"PEX1"	chr7	-	92501506	92502079	92501506	92501673	92501889	92502079	11976	10,14	54,54	12,18	77,82	365	149	0.664482565621	1.0	0.07,0.096	0.06,0.082	0.012
11977	"ENSG00000085719.13"	"CPNE3"	chr8	+	86551045	86551234	86551045	86551100	86551182	86551234	11977	10,10	430,474	6,8	482,504	231	149	0.392851696954	0.9223168978293732	0.015,0.013	0.008,0.01	0.005
11978	"ENSG00000147130.14"	"ZMYM3"	chrX	-	71247344	71247906	71247344	71247510	71247733	71247906	11978	2,1	105,84	1,0	108,104	372	149	1	1.0	0.008,0.005	0.004,0.0	0.005
11979	"ENSG00000177409.12"	"SAMD9L"	chr7	-	93145384	93146040	93145384	93145532	93145908	93146040	11979	2,16	0,0	4,5	1,0	525	149	1	1.0	1.0,1.0	0.532,1.0	0.234
11980	"ENSG00000177409.12"	"SAMD9L"	chr7	-	93145384	93147146	93145384	93145532	93146882	93147146	11980	2,14	2,0	5,5	0,0	1499	149	0.0143244790516	0.16550877878022757	0.09,1.0	1.0,1.0	-0.455
11981	"ENSG00000177409.12"	"SAMD9L"	chr7	-	93145384	93147146	93145384	93146040	93146882	93147146	11981	0,0	0,2	2,0	1,2	991	149	1	1.0	NA,0.0	0.231,0.0	-0.116
11982	"ENSG00000177409.12"	"SAMD9L"	chr7	-	93145384	93147146	93145384	93145532	93147087	93147146	11982	6,14	3,0	14,7	0,0	1704	149	0.00325606373697	0.06456356105145551	0.149,1.0	1.0,1.0	-0.425
11983	"ENSG00000177409.12"	"SAMD9L"	chr7	-	93145384	93147146	93145384	93146040	93147087	93147146	11983	4,0	1,2	11,2	1,0	1196	149	0.000512133157849	0.02215116603619411	0.333,0.0	0.578,1.0	-0.622
11989	"ENSG00000111196.11"	"MAGOHB"	chr12	-	10607853	10609941	10607853	10607936	10609830	10609941	11989	49,32	147,164	66,78	180,244	2043	149	0.138194808693	0.5722617222679095	0.024,0.014	0.026,0.023	-0.006
11991	"ENSG00000177042.16"	"TMEM80"	chr11	+	698868	700235	698868	698888	700141	700235	11991	144,162	16,15	141,125	19,10	1402	149	0.836375553263	1.0	0.489,0.534	0.441,0.571	0.006
11992	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44320195	44320436	44320195	44320276	44320354	44320436	11992	106,78	867,723	75,109	784,942	227	149	0.580487653275	1.0	0.074,0.066	0.059,0.071	0.005
11993	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44321057	44321558	44321057	44321231	44321433	44321558	11993	283,257	504,377	241,258	224,468	351	149	0.227253001311	0.7294341233190171	0.192,0.224	0.314,0.19	-0.044
12001	"ENSG00000285725.2"	"ENSG00000285725"	chr7	-	97966410	97967247	97966410	97966977	97967085	97967247	12001	24,27	3,5	15,25	3,12	257	149	0.0927698234936	0.46176588666244855	0.823,0.758	0.744,0.547	0.145
12003	"ENSG00000157456.8"	"CCNB2"	chr15	+	59107321	59107670	59107321	59107450	59107556	59107670	12003	2,1	251,257	2,4	250,266	255	149	1	1.0	0.005,0.002	0.005,0.009	-0.003
12005	"ENSG00000291113.3"	"ENSG00000291113"	chr5	+	177950308	177951956	177950308	177950463	177951716	177951956	12005	32,47	4,0	38,50	2,10	1402	149	0.163089140342	0.6232221906661282	0.46,1.0	0.669,0.347	0.222
12006	"ENSG00000291113.3"	"ENSG00000291113"	chr5	+	177950308	177951956	177950308	177950565	177951716	177951956	12006	20,24	11,14	23,29	26,14	1300	149	0.43728865092	0.9642398487513277	0.172,0.164	0.092,0.192	0.026
12007	"ENSG00000291113.3"	"ENSG00000291113"	chr5	+	177957608	177958201	177957608	177957662	177957807	177958201	12007	5,3	1,0	14,7	0,2	294	149	0.66465943586	1.0	0.717,1.0	1.0,0.639	0.039
12009	"ENSG00000198556.14"	"ZNF789"	chr7	+	99478273	99482326	99478273	99478356	99479660	99482326	12009	123,89	11,11	78,82	14,15	1453	149	0.0755925055933	0.4141017425403324	0.534,0.453	0.364,0.359	0.132
12010	"ENSG00000197037.11"	"ZSCAN25"	chr7	+	99619560	99621574	99619560	99619993	99621372	99621574	12010	46,40	41,24	36,50	42,72	1528	149	0.02097440473	0.20742526888763818	0.099,0.14	0.077,0.063	0.05
12011	"ENSG00000197037.11"	"ZSCAN25"	chr7	+	99619560	99621574	99619560	99619997	99621372	99621574	12011	43,39	5,7	35,47	5,4	1524	149	0.559089585127	1.0	0.457,0.353	0.406,0.535	-0.066
12019	"ENSG00000106290.16"	"TAF6"	chr7	-	100109947	100110274	100109947	100110073	100110199	100110274	12019	29,41	296,219	37,48	303,317	275	149	0.970815957876	1.0	0.05,0.092	0.062,0.076	0.002
12020	"ENSG00000106290.16"	"TAF6"	chr7	-	100111727	100111999	100111727	100111829	100111921	100111999	12020	25,31	306,278	31,43	370,299	241	149	0.475327627067	1.0	0.048,0.064	0.049,0.082	-0.01
12022	"ENSG00000106290.16"	"TAF6"	chr7	-	100112797	100113769	100112797	100112917	100113348	100113769	12022	3,1	318,249	3,15	325,417	580	149	1	1.0	0.002,0.001	0.002,0.009	-0.004
12024	"ENSG00000106290.16"	"TAF6"	chr7	-	100112797	100113769	100112797	100112917	100113615	100113769	12024	10,5	3,4	11,25	0,4	847	149	0.0283301388478	0.2413580660280104	0.37,0.18	1.0,0.524	-0.487
12025	"ENSG00000106290.16"	"TAF6"	chr7	-	100113348	100113769	100113348	100113405	100113615	100113769	12025	17,8	317,232	12,15	311,363	359	149	0.722710965612	1.0	0.022,0.014	0.016,0.017	0.001
12026	"ENSG00000106290.16"	"TAF6"	chr7	-	100113348	100113769	100113348	100113405	100113679	100113769	12026	212,208	1,3	247,246	1,2	423	149	0.525648178818	1.0	0.987,0.961	0.989,0.977	-0.009
12028	"ENSG00000106327.13"	"TFR2"	chr7	-	100628072	100628306	100628072	100628136	100628223	100628306	12028	0,0	1,2	0,1	0,1	236	149	1	1.0	0.0,0.0	NA,0.387	-0.387
12029	"ENSG00000146830.11"	"GIGYF1"	chr7	-	100684019	100684337	100684019	100684157	100684236	100684337	12029	4,2	24,25	0,0	6,4	228	149	0.0191987905929	0.19781790516663453	0.098,0.05	0.0,0.0	0.074
12030	"ENSG00000146830.11"	"GIGYF1"	chr7	-	100685973	100686433	100685973	100686079	100686179	100686433	12030	15,7	107,104	12,16	133,157	249	149	0.862409058631	1.0	0.077,0.039	0.051,0.057	0.004
12031	"ENSG00000146830.11"	"GIGYF1"	chr7	-	100688591	100689555	100688591	100688718	100689301	100689555	12031	526,453	17,14	545,564	18,31	732	149	0.178799448373	0.6561814720709818	0.863,0.868	0.86,0.787	0.042
12032	"ENSG00000087077.14"	"TRIP6"	chr7	+	100870369	100870743	100870369	100870463	100870573	100870743	12032	4,0	133,118	2,4	97,151	259	149	0.677320616952	1.0	0.017,0.0	0.012,0.015	-0.005
12033	"ENSG00000087085.16"	"ACHE"	chr7	-	100892333	100894252	100892333	100892554	100893164	100894252	12033	11,16	2,5	10,9	1,0	759	149	0.0012255031596	0.0381310706417834	0.519,0.386	0.663,1.0	-0.379
12034	"ENSG00000087085.16"	"ACHE"	chr7	-	100892333	100894252	100892333	100892818	100893164	100894252	12034	8,11	1,5	9,7	2,1	495	149	0.472660059298	0.9983310938539993	0.707,0.398	0.575,0.678	-0.074
12035	"ENSG00000087085.16"	"ACHE"	chr7	-	100893164	100894233	100893164	100893904	100894106	100894233	12035	7,15	0,3	12,8	0,0	351	149	0.0818927896106	0.43440703491552773	1.0,0.68	1.0,1.0	-0.16
12036	"ENSG00000106397.12"	"PLOD3"	chr7	-	101211845	101212374	101211845	101211950	101212252	101212374	12036	6,15	99,67	6,10	36,64	451	149	0.643290228949	1.0	0.02,0.069	0.052,0.049	-0.006
12037	"ENSG00000106397.12"	"PLOD3"	chr7	-	101212841	101213204	101212841	101212943	101213106	101213204	12037	3,4	122,97	4,3	131,163	312	149	0.786952365332	1.0	0.012,0.019	0.014,0.009	0.004
12041	"ENSG00000138600.11"	"SPPL2A"	chr15	-	50726072	50726377	50726072	50726126	50726320	50726377	12041	5,13	13,6	10,3	6,10	343	149	0.747951071069	1.0	0.143,0.485	0.42,0.115	0.046
12042	"ENSG00000138600.11"	"SPPL2A"	chr15	-	50732602	50736202	50732602	50732684	50736100	50736202	12042	5,6	82,114	8,4	103,113	3565	149	1	1.0	0.003,0.002	0.003,0.001	0.001
