ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
12516	"ENSG00000133657.17"	"ATP13A3"	chr3	-	194437310	194437573	194437310	194437464	194437555	194437573	12516	0,0	161,179	1,2	180,191	240	149	1	1.0	0.0,0.0	0.003,0.006	-0.005
12517	"ENSG00000133657.17"	"ATP13A3"	chr3	-	194444724	194448009	194444724	194444786	194447851	194448009	12517	3,4	1,0	0,2	0,1	298	149	1	1.0	0.6,1.0	NA,0.5	0.3
12518	"ENSG00000133657.17"	"ATP13A3"	chr3	-	194453705	194454392	194453705	194453778	194454257	194454392	12518	6,10	121,129	6,4	102,118	298	149	0.354977506176	0.910576556380606	0.024,0.037	0.029,0.017	0.007
12519	"ENSG00000008988.11"	"RPS20"	chr8	-	56073694	56074159	56073694	56073768	56074059	56074159	12519	36,36	4580,4337	41,65	5725,6217	298	149	1	1.0	0.004,0.004	0.004,0.005	-0.001
12520	"ENSG00000008988.11"	"RPS20"	chr8	-	56074059	56074506	56074059	56074159	56074380	56074506	12520	63,60	4212,3649	92,61	4731,5372	298	149	1	1.0	0.007,0.008	0.01,0.006	-0.001
12521	"ENSG00000170791.18"	"CHCHD7"	chr8	+	56211788	56214667	56211788	56211837	56214597	56214667	12521	1,1	27,22	2,2	21,26	298	149	0.244330187403	0.7644638251525101	0.018,0.022	0.045,0.037	-0.021
12522	"ENSG00000170791.18"	"CHCHD7"	chr8	+	56211788	56214667	56211788	56212174	56214597	56214667	12522	1,1	0,0	6,4	0,1	298	149	1	1.0	1.0,1.0	1.0,0.667	0.166
12523	"ENSG00000100802.15"	"C14orf93"	chr14	-	22998426	22999156	22998426	22998741	22999053	22999156	12523	140,130	5,2	107,143	4,7	298	149	0.241520905036	0.7623568276243234	0.933,0.97	0.93,0.911	0.031
12530	"ENSG00000108523.16"	"RNF167"	chr17	+	4940486	4940993	4940486	4940642	4940872	4940993	12530	445,341	0,0	292,350	1,0	298	149	1	1.0	1.0,1.0	0.993,1.0	0.004
12531	"ENSG00000108523.16"	"RNF167"	chr17	+	4940486	4940993	4940486	4940726	4940872	4940993	12531	514,371	3,5	331,412	5,4	295	149	0.56942960341	1.0	0.989,0.974	0.971,0.981	0.006
12532	"ENSG00000108523.16"	"RNF167"	chr17	+	4940486	4940993	4940486	4940726	4940922	4940993	12532	469,311	12,7	288,355	11,8	298	149	0.585904444958	1.0	0.951,0.957	0.929,0.957	0.011
12534	"ENSG00000223393.3"	"ENSG00000223393"	chr1	+	230874541	230875565	230874541	230875155	230875305	230875565	12534	4,0	2,0	1,2	0,3	298	149	1	1.0	0.5,NA	1.0,0.25	-0.125
12538	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	49013563	49013960	49013563	49013694	49013830	49013960	12538	28,13	199,244	38,31	228,262	285	149	0.0591009668535	0.3805031289892465	0.069,0.027	0.08,0.058	-0.021
12549	"ENSG00000121022.14"	"COPS5"	chr8	-	67043081	67045960	67043081	67043317	67045811	67045960	12549	23,29	246,296	33,32	333,340	298	149	0.957425349981	1.0	0.045,0.047	0.047,0.045	0.0
12554	"ENSG00000299366.1"	"ENSG00000299366"	chr6	+	90587091	90587955	90587091	90587747	90587882	90587955	12554	0,0	0,1	4,0	0,0	284	149	1	1.0	NA,0.0	1.0,NA	-1.0
12556	"ENSG00000163913.14"	"IFT122"	chr3	+	129476314	129476801	129476314	129476372	129476662	129476801	12556	89,93	3,2	100,103	4,2	298	149	0.868604169943	1.0	0.937,0.959	0.926,0.963	0.003
12557	"ENSG00000163913.14"	"IFT122"	chr3	+	129476314	129476801	129476314	129476506	129476662	129476801	12557	4,9	69,79	4,5	95,85	298	149	0.201007653422	0.706365589404611	0.028,0.054	0.021,0.029	0.016
12560	"ENSG00000163913.14"	"IFT122"	chr3	+	129514388	129515599	129514388	129514554	129515469	129515599	12560	30,24	1,0	32,33	0,0	298	149	1	1.0	0.938,1.0	1.0,1.0	-0.031
12561	"ENSG00000163913.14"	"IFT122"	chr3	+	129514388	129515599	129514388	129514554	129515487	129515599	12561	40,28	173,129	37,46	115,140	298	149	0.0767485369084	0.43717918970667885	0.104,0.098	0.139,0.141	-0.039
12562	"ENSG00000163913.14"	"IFT122"	chr3	+	129514388	129515599	129514388	129514554	129515490	129515599	12562	41,34	2,2	39,48	1,1	298	149	0.185984801349	0.6815346779023054	0.911,0.895	0.951,0.96	-0.052
12563	"ENSG00000163913.14"	"IFT122"	chr3	+	129519567	129520333	129519567	129519732	129520175	129520333	12563	7,5	99,91	10,7	74,96	298	149	0.230981118665	0.7466979127534243	0.034,0.027	0.063,0.035	-0.019
12565	"ENSG00000136059.16"	"VILL"	chr3	+	38006180	38006700	38006180	38006252	38006448	38006700	12565	0,0	6,1	0,2	2,3	298	149	0.730230788129	1.0	0.0,0.0	0.0,0.25	-0.125
12566	"ENSG00000188917.15"	"TRMT2B"	chrX	-	101051250	101051733	101051250	101051366	101051643	101051733	12566	10,15	3,2	17,20	2,1	298	149	0.189189475774	0.6869222272185109	0.625,0.789	0.81,0.909	-0.152
12567	"ENSG00000253339.5"	"ENSG00000253339"	chr8	+	73358662	73359227	73358662	73358827	73359105	73359227	12567	2,0	0,0	1,0	2,0	298	149	1	1.0	1.0,NA	0.2,NA	0.8
12568	"ENSG00000246067.11"	"RAB30-DT"	chr11	+	83072097	83073604	83072097	83072181	83072622	83073604	12568	6,4	5,6	12,13	4,6	298	149	0.0553995780904	0.3692512651261425	0.375,0.25	0.6,0.52	-0.248
12569	"ENSG00000246067.11"	"RAB30-DT"	chr11	+	83072622	83073607	83072622	83072702	83073302	83073607	12569	36,34	3,1	36,43	4,8	298	149	0.0440960269787	0.32504907095443075	0.857,0.944	0.818,0.729	0.127
12570	"ENSG00000246067.11"	"RAB30-DT"	chr11	+	83072622	83073607	83072622	83072804	83073302	83073607	12570	8,9	31,39	8,2	28,31	298	149	0.352898471291	0.907670297971055	0.114,0.103	0.125,0.031	0.03
12572	"ENSG00000214367.10"	"HAUS3"	chr4	-	2241519	2242121	2241519	2241790	2242050	2242121	12572	6,0	2,0	0,2	0,0	298	149	1	1.0	0.6,NA	NA,1.0	-0.4
12575	"ENSG00000156500.16"	"PABIR3"	chrX	+	134807190	134807708	134807190	134807341	134807539	134807708	12575	3,4	0,8	9,0	11,4	298	149	0.208378804244	0.7144725472587291	1.0,0.2	0.29,0.0	0.455
12576	"ENSG00000149043.17"	"SYT8"	chr11	+	1835885	1836861	1835885	1836592	1836755	1836861	12576	0,4	5,0	0,1	0,1	298	149	1	1.0	0.0,1.0	NA,0.333	0.167
12577	"ENSG00000149043.17"	"SYT8"	chr11	+	1836956	1837521	1836956	1837090	1837191	1837521	12577	3,2	5,5	1,1	2,5	250	149	0.133058343924	0.5759186402284615	0.263,0.193	0.23,0.107	0.059
12581	"ENSG00000102393.15"	"GLA"	chrX	-	101398369	101398946	101398369	101398567	101398784	101398946	12581	22,16	70,77	12,14	82,84	298	149	0.0816292256736	0.45402523554078167	0.136,0.094	0.068,0.077	0.042
12582	"ENSG00000102393.15"	"GLA"	chrX	-	101400665	101401809	101400665	101400757	101401232	101401809	12582	31,45	0,0	52,31	0,1	298	149	1	1.0	1.0,1.0	1.0,0.939	0.03
12583	"ENSG00000102393.15"	"GLA"	chrX	-	101398369	101401809	101398369	101398946	101401631	101401809	12583	15,26	0,3	22,18	1,0	298	149	1	1.0	1.0,0.812	0.917,1.0	-0.052
12584	"ENSG00000102393.15"	"GLA"	chrX	-	101400665	101401809	101400665	101400757	101401631	101401809	12584	20,26	61,61	29,19	69,71	298	149	0.722256382376	1.0	0.141,0.176	0.174,0.118	0.012
12585	"ENSG00000102393.15"	"GLA"	chrX	-	101401232	101401809	101401232	101401347	101401631	101401809	12585	42,71	1,0	56,46	0,1	298	149	1	1.0	0.955,1.0	1.0,0.958	-0.001
12586	"ENSG00000102393.15"	"GLA"	chrX	-	101400665	101401809	101400665	101400757	101401667	101401809	12586	34,38	0,2	33,31	0,0	298	149	0.49842506413	1.0	1.0,0.905	1.0,1.0	-0.047
12600	"ENSG00000118961.15"	"LDAH"	chr2	-	20685546	20687094	20685546	20685657	20686906	20687094	12600	41,76	0,0	64,54	1,1	298	149	0.344183493078	0.8959385932788033	1.0,1.0	0.97,0.964	0.033
12605	"ENSG00000160401.15"	"CFAP157"	chr9	+	127712198	127712875	127712198	127712349	127712708	127712875	12605	53,46	0,0	52,48	0,2	298	149	0.448149685231	0.9897706981590503	1.0,1.0	1.0,0.923	0.038
12610	"ENSG00000204564.12"	"C6orf136"	chr6	+	30652647	30653109	30652647	30652717	30652801	30653109	12610	20,21	161,164	22,22	179,186	233	149	0.872514277687	1.0	0.074,0.076	0.073,0.07	0.003
12614	"ENSG00000187801.15"	"ZFP69B"	chr1	+	40456944	40457439	40456944	40457071	40457343	40457439	12614	0,1	6,14	3,2	2,6	298	149	0.00311682254956	0.07755729559638967	0.0,0.034	0.429,0.143	-0.269
12619	"ENSG00000107862.7"	"GBF1"	chr10	+	102352457	102353654	102352457	102352518	102353599	102353654	12619	6,3	135,115	9,4	132,148	298	149	0.514181140224	1.0	0.022,0.013	0.033,0.013	-0.006
12620	"ENSG00000107862.7"	"GBF1"	chr10	+	102358505	102359435	102358505	102358694	102359266	102359435	12620	46,23	2,0	50,30	0,0	298	149	0.365139148627	0.9206154491915925	0.92,1.0	1.0,1.0	-0.04
12621	"ENSG00000107862.7"	"GBF1"	chr10	+	102358505	102359435	102358505	102358729	102359266	102359435	12621	14,7	16,11	18,7	33,28	298	149	0.114487352352	0.5360378665046325	0.304,0.241	0.214,0.111	0.11
12623	"ENSG00000107862.7"	"GBF1"	chr10	+	102358505	102359435	102358505	102358729	102359269	102359435	12623	15,9	130,93	20,7	135,149	298	149	0.795967752423	1.0	0.055,0.046	0.069,0.023	0.005
12625	"ENSG00000107862.7"	"GBF1"	chr10	+	102362474	102363396	102362474	102362628	102363255	102363396	12625	36,33	13,9	55,71	8,7	298	149	0.0077254535716	0.13461891235614296	0.581,0.647	0.775,0.835	-0.191
12626	"ENSG00000107862.7"	"GBF1"	chr10	+	102362474	102363396	102362474	102362664	102363255	102363396	12626	0,0	144,118	7,8	184,170	298	149	0.070093560066	0.4172830482258543	0.0,0.0	0.019,0.023	-0.021
12627	"ENSG00000107862.7"	"GBF1"	chr10	+	102362474	102363396	102362474	102362671	102363262	102363396	12627	1,3	1,1	10,6	1,3	298	149	0.632668651548	1.0	0.333,0.6	0.833,0.5	-0.2
12628	"ENSG00000107862.7"	"GBF1"	chr10	+	102375358	102375584	102375358	102375479	102375527	102375584	12628	222,201	4,4	238,255	1,4	197	149	0.238518432328	0.7602174288593607	0.977,0.974	0.994,0.98	-0.011
12629	"ENSG00000107862.7"	"GBF1"	chr10	+	102376559	102377128	102376559	102376784	102376934	102377128	12629	14,24	3,5	26,15	7,2	298	149	0.932683361995	1.0	0.7,0.706	0.65,0.789	-0.017
12630	"ENSG00000107862.7"	"GBF1"	chr10	+	102376559	102377128	102376559	102376800	102376934	102377128	12630	0,14	152,148	9,4	190,201	283	149	0.429023972959	0.9750101734038279	0.0,0.047	0.024,0.01	0.006
12631	"ENSG00000107862.7"	"GBF1"	chr10	+	102379520	102379954	102379520	102379651	102379852	102379954	12631	9,12	130,94	5,16	88,92	298	149	0.595279153412	1.0	0.033,0.06	0.028,0.08	-0.007
12632	"ENSG00000107862.7"	"GBF1"	chr10	+	102379520	102379954	102379520	102379729	102379852	102379954	12632	10,9	0,1	4,13	6,0	272	149	0.0140930973667	0.18619731120902105	1.0,0.831	0.268,1.0	0.281
12633	"ENSG00000107862.7"	"GBF1"	chr10	+	102379520	102379954	102379520	102379555	102379876	102379954	12633	152,131	5,1	128,138	4,0	298	149	0.523891073658	1.0	0.938,0.985	0.941,1.0	-0.009
12635	"ENSG00000107862.7"	"GBF1"	chr10	+	102379852	102380362	102379852	102379954	102380248	102380362	12635	48,67	138,111	67,52	120,120	298	149	0.72748028061	1.0	0.148,0.232	0.218,0.178	-0.008
12638	"ENSG00000107862.7"	"GBF1"	chr10	+	102379852	102380362	102379852	102379954	102380345	102380362	12638	163,133	0,0	149,164	2,0	298	149	1	1.0	1.0,1.0	0.974,1.0	0.013
12639	"ENSG00000107862.7"	"GBF1"	chr10	+	102379852	102380686	102379852	102379954	102380505	102380686	12639	44,48	2,0	33,35	0,0	298	149	0.476914197583	1.0	0.917,1.0	1.0,1.0	-0.041
12640	"ENSG00000107862.7"	"GBF1"	chr10	+	102379852	102380686	102379852	102380362	102380505	102380686	12640	16,11	188,100	12,14	166,160	292	149	0.598194318701	1.0	0.042,0.053	0.036,0.043	0.008
12645	"ENSG00000132549.20"	"VPS13B"	chr8	+	99870784	99871697	99870784	99870887	99871447	99871697	12645	8,5	12,3	20,18	8,15	298	149	0.212598657732	0.7208392486715619	0.25,0.455	0.556,0.375	-0.113
12648	"ENSG00000197971.16"	"MBP"	chr18	-	77016831	77017065	77016831	77016846	77016913	77017065	12648	61,81	0,0	57,97	0,1	216	149	1	1.0	1.0,1.0	1.0,0.985	0.008
12649	"ENSG00000197971.16"	"MBP"	chr18	-	77016831	77017065	77016831	77016913	77016979	77017065	12649	79,94	2,0	87,124	0,1	215	149	1	1.0	0.965,1.0	1.0,0.988	-0.012
12650	"ENSG00000104518.11"	"GSDMD"	chr8	+	143559331	143559969	143559331	143559552	143559776	143559969	12650	2,6	150,110	0,1	83,124	298	149	0.842260955459	1.0	0.007,0.027	0.0,0.004	0.015
12651	"ENSG00000104518.11"	"GSDMD"	chr8	+	143561001	143561423	143561001	143561104	143561369	143561423	12651	32,14	100,51	13,33	58,62	298	149	0.457464138056	0.9968664119540395	0.138,0.121	0.101,0.21	-0.026
12652	"ENSG00000104518.11"	"GSDMD"	chr8	+	143561958	143562350	143561958	143562131	143562208	143562350	12652	0,3	29,28	1,3	4,3	226	149	0.0413390687136	0.31392168758295746	0.0,0.066	0.142,0.397	-0.237
12653	"ENSG00000283959.3"	"ENSG00000283959"	chr8	+	102685757	102687156	102685757	102685872	102686217	102687156	12653	5,7	0,0	5,4	1,1	298	149	0.0400915396578	0.30853399944778687	1.0,1.0	0.714,0.667	0.309
12654	"ENSG00000123066.9"	"MED13L"	chr12	-	115975170	115975738	115975170	115975313	115975514	115975738	12654	10,8	100,84	16,14	175,161	298	149	0.963392000335	1.0	0.048,0.045	0.044,0.042	0.004
12655	"ENSG00000123066.9"	"MED13L"	chr12	-	115975170	115975738	115975170	115975349	115975514	115975738	12655	6,6	2,0	15,13	2,5	298	149	0.141133190764	0.5972202868024304	0.6,1.0	0.789,0.565	0.123
12656	"ENSG00000123066.9"	"MED13L"	chr12	-	115980749	115982603	115980749	115980938	115982383	115982603	12656	4,9	94,97	10,3	129,96	298	149	0.735841243826	1.0	0.021,0.044	0.037,0.015	0.007
12657	"ENSG00000164930.12"	"FZD6"	chr8	+	103299955	103300284	103299955	103300084	103300199	103300284	12657	56,73	4,1	79,61	5,6	264	149	0.120561990554	0.5493919346548182	0.888,0.976	0.899,0.852	0.056
12658	"ENSG00000301158.1"	"ENSG00000301158"	chr12	-	117105909	117107193	117105909	117106033	117107011	117107193	12658	0,0	0,3	0,1	0,4	298	149	1	1.0	NA,0.0	NA,0.111	-0.111
12659	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47971121	47971407	47971121	47971152	47971361	47971407	12659	98,70	80,45	53,75	66,79	298	149	0.0278676732556	0.2572164597457999	0.38,0.438	0.286,0.322	0.105
12660	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47971121	47971407	47971121	47971171	47971361	47971407	12660	102,78	1,1	55,81	0,1	298	149	0.608444615676	1.0	0.981,0.975	1.0,0.976	-0.01
12661	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47973518	47974031	47973518	47973650	47973930	47974031	12661	64,39	267,243	49,46	272,287	298	149	0.369322031777	0.9238999925091511	0.107,0.074	0.083,0.074	0.012
12662	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47973518	47974031	47973518	47973693	47973930	47974031	12662	42,22	30,49	34,35	36,34	298	149	0.553215284925	1.0	0.412,0.183	0.321,0.34	-0.033
12663	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47973518	47974031	47973518	47973696	47973930	47974031	12663	41,22	3,2	35,35	3,2	298	149	0.888166613326	1.0	0.872,0.846	0.854,0.897	-0.016
12664	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47974399	47975337	47974399	47974448	47975158	47975337	12664	445,361	93,67	468,498	98,96	298	149	0.919755270701	1.0	0.705,0.729	0.705,0.722	0.003
12665	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47974399	47975337	47974399	47974448	47975171	47975337	12665	444,357	6,1	454,500	6,3	298	149	0.809869056945	1.0	0.974,0.994	0.974,0.988	0.003
12666	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47975513	47976013	47975513	47975638	47975868	47976013	12666	586,471	3,3	550,616	5,14	298	149	0.0101146379709	0.1593106771684351	0.99,0.987	0.982,0.957	0.019
12667	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47975513	47976013	47975513	47975653	47975868	47976013	12667	576,458	81,71	555,595	125,104	298	149	0.0439617954641	0.3247986125392355	0.78,0.763	0.689,0.741	0.057
12668	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47981436	47981768	47981436	47981459	47981586	47981768	12668	505,455	10,11	482,472	10,8	276	149	0.650218973503	1.0	0.965,0.957	0.963,0.97	-0.005
12669	"ENSG00000157193.18"	"LRP8"	chr1	-	53245544	53247056	53245544	53245981	53246917	53247056	12669	109,117	1,0	117,112	0,4	298	149	0.540613935493	1.0	0.982,1.0	1.0,0.933	0.024
12670	"ENSG00000157193.18"	"LRP8"	chr1	-	53245546	53247056	53245546	53245981	53246923	53247056	12670	112,117	1,0	119,116	1,0	298	149	1	1.0	0.982,1.0	0.983,1.0	-0.001
12671	"ENSG00000157193.18"	"LRP8"	chr1	-	53245544	53247056	53245544	53245981	53246955	53247056	12671	123,137	1,0	138,123	3,0	298	149	0.472671963054	1.0	0.984,1.0	0.958,1.0	0.013
12673	"ENSG00000157193.18"	"LRP8"	chr1	-	53271226	53275753	53271226	53271346	53275630	53275753	12673	21,14	41,43	7,14	34,31	298	149	0.396737860935	0.9517216199012435	0.204,0.14	0.093,0.184	0.033
12678	"ENSG00000120526.12"	"NUDCD1"	chr8	-	109289750	109293524	109289750	109289933	109293343	109293524	12678	2,2	81,76	3,2	107,131	298	149	1	1.0	0.012,0.013	0.014,0.008	0.002
12679	"ENSG00000172354.10"	"GNB2"	chr7	+	100676692	100677415	100676692	100676799	100677351	100677415	12679	48,62	1579,1267	47,62	1502,1443	298	149	0.798549720556	1.0	0.015,0.024	0.015,0.021	0.001
12680	"ENSG00000172354.10"	"GNB2"	chr7	+	100677497	100677818	100677497	100677660	100677751	100677818	12680	49,27	1605,1309	25,35	1354,1593	240	149	0.233568863043	0.7513099509233202	0.019,0.013	0.011,0.013	0.004
12685	"ENSG00000129657.16"	"SEC14L1"	chr17	+	77213917	77216802	77213917	77214019	77216548	77216802	12685	44,38	7,1	42,41	7,1	298	149	0.989763882758	1.0	0.759,0.95	0.75,0.953	0.003
12686	"ENSG00000115464.15"	"USP34"	chr2	-	61206759	61208977	61206759	61206886	61208898	61208977	12686	6,2	47,66	6,2	83,83	298	149	0.524891727671	1.0	0.06,0.015	0.035,0.012	0.014
12687	"ENSG00000115464.15"	"USP34"	chr2	-	61236025	61236389	61236025	61236073	61236324	61236389	12687	1,7	0,3	2,5	1,1	298	149	0.675295000746	1.0	1.0,0.538	0.5,0.714	0.162
12688	"ENSG00000115677.18"	"HDLBP"	chr2	-	241235120	241235594	241235120	241235255	241235489	241235594	12688	43,23	933,871	41,30	1064,1149	298	149	0.56545807165	1.0	0.023,0.013	0.019,0.013	0.002
12689	"ENSG00000115677.18"	"HDLBP"	chr2	-	241235120	241235594	241235120	241235275	241235489	241235594	12689	22,14	4,5	29,15	1,3	298	149	0.0822873495469	0.4560453203235677	0.733,0.583	0.935,0.714	-0.167
12690	"ENSG00000115677.18"	"HDLBP"	chr2	-	241268953	241269295	241268953	241269105	241269200	241269295	12690	41,70	16,14	60,71	16,30	244	149	0.466650066346	1.0	0.61,0.753	0.696,0.591	0.038
12691	"ENSG00000115677.18"	"HDLBP"	chr2	-	241268953	241269295	241268953	241269105	241269205	241269295	12691	41,70	2,1	63,72	3,2	249	149	0.479432984364	1.0	0.925,0.977	0.926,0.956	0.01
12692	"ENSG00000102898.13"	"NUTF2"	chr16	+	67868339	67868599	67868339	67868411	67868500	67868599	12692	28,12	972,860	25,19	1031,1015	238	149	0.956858721202	1.0	0.018,0.009	0.015,0.012	-0.0
12694	"ENSG00000069424.16"	"KCNAB2"	chr1	+	6087466	6089051	6087466	6087511	6089007	6089051	12694	0,0	13,15	0,2	18,13	298	149	0.493149992897	1.0	0.0,0.0	0.0,0.071	-0.035
12695	"ENSG00000069424.16"	"KCNAB2"	chr1	+	6094399	6095443	6094399	6094485	6095322	6095443	12695	2,7	7,6	1,2	7,13	298	149	0.0214445719292	0.2296787600417076	0.125,0.368	0.067,0.071	0.177
12697	"ENSG00000069424.16"	"KCNAB2"	chr1	+	6095529	6096756	6095529	6095624	6096635	6096756	12697	1,2	2,3	0,2	5,5	298	149	0.175874160672	0.6655277083908773	0.2,0.25	0.0,0.167	0.142
12699	"ENSG00000107863.20"	"ARHGAP21"	chr10	-	24595887	24596882	24595887	24596043	24596739	24596882	12699	2,3	48,52	8,6	56,70	298	149	0.0653083885665	0.4037576729449622	0.02,0.028	0.067,0.041	-0.03
12700	"ENSG00000168610.17"	"STAT3"	chr17	-	42316788	42317224	42316788	42316851	42317181	42317224	12700	85,78	16,28	85,89	26,29	298	149	0.546803205709	1.0	0.726,0.582	0.62,0.605	0.041
12701	"ENSG00000168610.17"	"STAT3"	chr17	-	42316788	42317224	42316788	42316889	42317181	42317224	12701	38,28	2,0	21,20	0,0	298	149	0.470902415489	1.0	0.905,1.0	1.0,1.0	-0.047
12702	"ENSG00000168610.17"	"STAT3"	chr17	-	42316788	42317224	42316788	42316901	42317181	42317224	12702	8,7	313,262	5,2	291,283	298	149	0.813956915571	1.0	0.013,0.013	0.009,0.004	0.006
12703	"ENSG00000168610.17"	"STAT3"	chr17	-	42323259	42323625	42323259	42323354	42323452	42323625	12703	10,15	2,2	15,4	0,2	247	149	0.230255680939	0.7459115889590592	0.751,0.819	1.0,0.547	0.011
12704	"ENSG00000168610.17"	"STAT3"	chr17	-	42323259	42323625	42323259	42323354	42323572	42323625	12704	13,16	200,199	23,12	248,227	298	149	0.948713683087	1.0	0.031,0.039	0.044,0.026	0.0
12705	"ENSG00000168610.17"	"STAT3"	chr17	-	42329409	42329647	42329409	42329457	42329553	42329647	12705	2,0	198,241	0,1	289,284	245	149	1	1.0	0.006,0.0	0.0,0.002	0.002
12707	"ENSG00000147687.19"	"TATDN1"	chr8	-	124493832	124495542	124493832	124493959	124495471	124495542	12707	3,6	223,233	4,1	292,300	298	149	1	1.0	0.007,0.013	0.007,0.002	0.005
12710	"ENSG00000161955.17"	"TNFSF13"	chr17	+	7560723	7561601	7560723	7560817	7560998	7561601	12710	55,58	0,3	73,80	2,1	298	149	0.782749362026	1.0	1.0,0.906	0.948,0.976	-0.009
12718	"ENSG00000104626.15"	"ERI1"	chr8	+	9029791	9033338	9029791	9030081	9032548	9033338	12718	61,77	0,1	77,76	1,0	298	149	1	1.0	1.0,0.975	0.975,1.0	0.0
12719	"ENSG00000128708.13"	"HAT1"	chr2	+	171965786	171966949	171965786	171965908	171966842	171966949	12719	6,7	0,1	6,5	3,1	298	149	0.00397937559516	0.09061540028274896	1.0,0.778	0.5,0.714	0.282
12720	"ENSG00000111203.13"	"ITFG2"	chr12	+	2817222	2817950	2817222	2817318	2817908	2817950	12720	1,0	50,36	3,2	48,51	298	149	0.736538429485	1.0	0.01,0.0	0.03,0.019	-0.019
12722	"ENSG00000125089.18"	"SH3TC1"	chr4	+	8232407	8233513	8232407	8233065	8233362	8233513	12722	5,2	0,0	6,4	1,4	298	149	2.22424883008e-05	0.003524753503177796	1.0,1.0	0.75,0.333	0.459
12723	"ENSG00000125089.18"	"SH3TC1"	chr4	+	8235432	8237670	8235432	8235555	8236277	8237670	12723	1,0	3,0	1,1	7,5	298	149	1	1.0	0.143,NA	0.067,0.091	0.064
12724	"ENSG00000125089.18"	"SH3TC1"	chr4	+	8235432	8237670	8235432	8235555	8237473	8237670	12724	1,0	2,2	1,1	0,0	298	149	5.45200673496e-09	7.584360266026184e-06	0.2,0.0	1.0,1.0	-0.9
12726	"ENSG00000184432.11"	"COPB2"	chr3	-	139373665	139374588	139373665	139373808	139374488	139374588	12726	38,51	646,624	63,71	762,842	298	149	0.298378597268	0.8400635846060182	0.029,0.039	0.04,0.04	-0.006
12727	"ENSG00000184432.11"	"COPB2"	chr3	-	139373665	139374588	139373665	139373833	139374488	139374588	12727	23,33	0,0	43,47	1,0	298	149	1	1.0	1.0,1.0	0.956,1.0	0.022
12728	"ENSG00000008513.17"	"ST3GAL1"	chr8	-	133475718	133476600	133475718	133476074	133476277	133476600	12728	52,61	61,79	56,49	89,91	298	149	0.106430375391	0.5133117173360963	0.299,0.279	0.239,0.212	0.064
12729	"ENSG00000223501.9"	"VPS52"	chr6	-	33264373	33264900	33264373	33264497	33264781	33264900	12729	45,37	162,185	63,60	220,215	298	149	0.326714533326	0.8730001208796937	0.122,0.091	0.125,0.122	-0.017
12730	"ENSG00000120370.14"	"GORAB"	chr1	+	170532130	170533651	170532130	170532233	170533463	170533651	12730	3,4	0,0	1,8	1,0	298	149	1	1.0	1.0,1.0	0.333,1.0	0.334
12731	"ENSG00000120370.14"	"GORAB"	chr1	+	170532130	170533651	170532130	170532284	170533463	170533651	12731	2,4	17,16	1,8	24,18	298	149	0.8478808346	1.0	0.056,0.111	0.02,0.182	-0.017
