ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
142409	"ENSG00000105705.16"	"SUGP1"	chr19	-	19302264	19302443	19296988	19297344	19303347	19303448	142409	105,93	0,4	92,77	1,6	298	149	0.212828312883	1.0	1.0,0.921	0.979,0.865	0.039
142410	"ENSG00000105705.16"	"SUGP1"	chr19	-	19303347	19303448	19297170	19297344	19305848	19306076	142410	0,4	0,0	1,8	1,0	250	149	1	1.0	NA,1.0	0.373,1.0	0.314
142411	"ENSG00000105705.16"	"SUGP1"	chr19	-	19303723	19303847	19303347	19303448	19305848	19306076	142411	160,125	0,0	178,163	0,2	273	149	1	1.0	1.0,1.0	1.0,0.978	0.011
142413	"ENSG00000105705.16"	"SUGP1"	chr19	-	19303723	19304043	19303347	19303448	19305848	19306076	142413	94,87	0,0	105,104	0,2	298	149	1	1.0	1.0,1.0	1.0,0.963	0.018
142414	"ENSG00000105705.16"	"SUGP1"	chr19	-	19310096	19310200	19305645	19306076	19316421	19316522	142414	157,119	0,2	159,119	1,0	253	149	1	1.0	1.0,0.972	0.989,1.0	-0.008
142415	"ENSG00000105705.16"	"SUGP1"	chr19	-	19316246	19316593	19310096	19310200	19320462	19320509	142415	59,35	1,0	46,59	0,0	298	149	1	1.0	0.967,1.0	1.0,1.0	-0.016
142416	"ENSG00000105705.16"	"SUGP1"	chr19	-	19316421	19316522	19310096	19310200	19320462	19320509	142416	85,65	1,0	90,63	0,0	250	149	1	1.0	0.981,1.0	1.0,1.0	-0.01
142417	"ENSG00000105705.16"	"SUGP1"	chr19	-	19316421	19316593	19310096	19310200	19320462	19320470	142417	187,136	1,0	182,165	0,0	298	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
142419	"ENSG00000215712.11"	"TMEM242"	chr6	-	157322704	157322805	157318180	157318919	157323411	157323519	142419	65,58	0,0	60,104	2,0	250	149	0.773280899358	1.0	1.0,1.0	0.947,1.0	0.026
142422	"ENSG00000241359.2"	"SYNPR-AS1"	chr3	-	63444270	63444339	63426712	63426806	63549977	63550051	142422	0,0	0,2	0,2	6,1	218	149	1	1.0	NA,0.0	0.0,0.578	-0.289
142423	"ENSG00000078269.15"	"SYNJ2"	chr6	+	158028755	158029026	158017047	158017290	158033454	158033532	142423	89,63	0,1	42,78	0,0	298	149	1	1.0	1.0,0.969	1.0,1.0	-0.016
142424	"ENSG00000078269.15"	"SYNJ2"	chr6	+	158043315	158043399	158033454	158033680	158054966	158055028	142424	42,27	1,0	50,49	0,2	233	149	0.928386277634	1.0	0.964,1.0	1.0,0.94	0.012
142425	"ENSG00000078269.15"	"SYNJ2"	chr6	+	158054966	158055028	158033454	158033680	158059256	158059353	142425	5,7	1,0	14,24	0,0	211	149	1	1.0	0.779,1.0	1.0,1.0	-0.111
142426	"ENSG00000078269.15"	"SYNJ2"	chr6	+	158059256	158059353	158054966	158055028	158061991	158062164	142426	41,37	0,0	57,78	2,0	246	149	0.525792802285	1.0	1.0,1.0	0.945,1.0	0.028
142427	"ENSG00000078269.15"	"SYNJ2"	chr6	+	158059256	158059537	158054966	158055028	158061991	158062164	142427	18,11	0,0	27,32	2,0	298	149	0.702585608677	1.0	1.0,1.0	0.871,1.0	0.065
142428	"ENSG00000078269.15"	"SYNJ2"	chr6	+	158061991	158062164	158054966	158055028	158063790	158063872	142428	41,63	0,0	91,69	2,2	298	149	0.344249709678	1.0	1.0,1.0	0.958,0.945	0.048
142429	"ENSG00000078269.15"	"SYNJ2"	chr6	+	158064825	158064991	158064600	158064750	158066443	158066635	142429	103,56	0,0	98,100	0,2	298	149	0.804401229849	1.0	1.0,1.0	1.0,0.962	0.019
142430	"ENSG00000078269.15"	"SYNJ2"	chr6	+	158068646	158068728	158066443	158066635	158069532	158069673	142430	70,60	1,0	67,88	0,0	231	149	1	1.0	0.978,1.0	1.0,1.0	-0.011
142431	"ENSG00000078269.15"	"SYNJ2"	chr6	+	158074579	158074738	158071601	158071794	158076625	158076782	142431	69,72	0,2	104,115	0,0	298	149	0.421670128658	1.0	1.0,0.947	1.0,1.0	-0.026
142432	"ENSG00000078269.15"	"SYNJ2"	chr6	+	158078163	158078281	158076625	158076782	158081108	158081327	142432	51,60	0,0	92,76	0,2	267	149	0.688415396635	1.0	1.0,1.0	1.0,0.955	0.022
142433	"ENSG00000078269.15"	"SYNJ2"	chr6	+	158086854	158086989	158084000	158084174	158088659	158088772	142433	53,61	2,0	52,47	0,2	284	149	0.797794019588	1.0	0.933,1.0	1.0,0.925	0.004
142434	"ENSG00000078269.15"	"SYNJ2"	chr6	+	158089838	158089947	158088659	158088772	158092925	158093104	142434	77,68	0,0	72,73	1,1	258	149	0.535796543561	1.0	1.0,1.0	0.977,0.977	0.023
142436	"ENSG00000272047.4"	"GTF2H5"	chr6	+	158168807	158169002	158168359	158168395	158170469	158170538	142436	3,1	20,24	0,1	31,35	298	149	0.448997881691	1.0	0.07,0.02	0.0,0.014	0.038
142437	"ENSG00000272047.4"	"GTF2H5"	chr6	+	158170469	158170538	158168349	158168395	158191976	158192410	142437	78,62	0,0	101,101	1,0	218	149	1	1.0	1.0,1.0	0.986,1.0	0.007
142438	"ENSG00000272047.4"	"GTF2H5"	chr6	+	158187039	158187121	158170469	158170538	158191976	158192881	142438	0,8	80,66	3,2	103,105	231	149	0.151273448709	1.0	0.0,0.073	0.018,0.012	0.021
142439	"ENSG00000130338.13"	"TULP4"	chr6	+	158282262	158282378	158232235	158232303	158312050	158312358	142439	9,4	2,6	7,2	4,6	265	149	0.391636089609	1.0	0.717,0.273	0.496,0.158	0.168
142440	"ENSG00000130338.13"	"TULP4"	chr6	+	158461562	158461729	158452133	158452268	158479750	158479975	142440	44,36	0,1	43,34	0,0	298	149	1	1.0	1.0,0.947	1.0,1.0	-0.026
142442	"ENSG00000130338.13"	"TULP4"	chr6	+	158501677	158504178	158498668	158498812	158506577	158511828	142442	49,48	0,0	53,38	3,6	298	149	4.73546044011e-05	0.009062038983506713	1.0,1.0	0.898,0.76	0.171
142443	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81708787	81708829	81702968	81703087	81713917	81714039	142443	0,4	0,10	4,3	9,12	191	149	1	1.0	NA,0.238	0.257,0.163	0.028
142444	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81708787	81708829	81702968	81703103	81713917	81714039	142444	0,5	7,1	4,4	2,6	191	149	0.430283269897	1.0	0.0,0.796	0.609,0.342	-0.078
142445	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81708787	81708829	81702968	81703124	81713917	81714039	142445	3,7	252,279	12,17	275,305	191	149	0.00402943979365	0.1379663253779023	0.009,0.019	0.033,0.042	-0.024
142446	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81713917	81714039	81702913	81703124	81714803	81714895	142446	461,553	0,0	600,623	1,0	271	149	1	1.0	1.0,1.0	0.997,1.0	0.002
142447	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81714986	81715114	81714324	81714895	81718181	81718224	142447	311,396	0,0	451,435	0,2	277	149	1	1.0	1.0,1.0	1.0,0.992	0.004
142448	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81717248	81717288	81714986	81715114	81718181	81718224	142448	120,120	124,150	164,245	148,153	189	149	0.0125619218882	0.2659826382031887	0.433,0.387	0.466,0.558	-0.102
142449	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81718181	81718224	81714803	81715114	81721226	81721263	142449	64,86	2,0	86,81	0,0	192	149	1	1.0	0.961,1.0	1.0,1.0	-0.02
142450	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81718181	81718224	81714803	81715114	81732198	81732345	142450	106,119	8,7	122,141	6,13	192	149	0.812509777813	1.0	0.911,0.93	0.94,0.894	0.004
142451	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81718181	81718224	81714803	81715114	81732752	81732881	142451	34,54	1,1	47,52	1,0	192	149	0.459450228414	1.0	0.963,0.977	0.973,1.0	-0.016
142452	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49097943	49098105	49097135	49097739	49100387	49100454	142452	82,73	3,1	69,74	9,11	298	149	0.000150208541369	0.018645234924404338	0.932,0.973	0.793,0.771	0.17
142453	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49101128	49101323	49100387	49100454	49101471	49101658	142453	14,16	1,0	23,19	1,0	298	149	1	1.0	0.875,1.0	0.92,1.0	-0.022
142454	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49101471	49101549	49101102	49101263	49102119	49102176	142454	22,20	0,1	17,29	0,0	227	149	1	1.0	1.0,0.929	1.0,1.0	-0.035
142455	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49102886	49102951	49102467	49102540	49103090	49103120	142455	33,29	1,0	34,52	1,0	214	149	1	1.0	0.958,1.0	0.959,1.0	-0.001
142456	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49104447	49104551	49103686	49103813	49104745	49104885	142456	50,62	0,0	53,66	2,0	253	149	0.418495105073	1.0	1.0,1.0	0.94,1.0	0.03
142457	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49104447	49104551	49103686	49103813	49105923	49105957	142457	21,20	0,1	13,25	0,1	253	149	1	1.0	1.0,0.922	1.0,0.936	-0.007
142459	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49104745	49104885	49103700	49103813	49105923	49105957	142459	26,53	0,1	39,42	0,1	289	149	1	1.0	1.0,0.965	1.0,0.956	0.004
142460	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49104745	49104885	49104447	49104551	49105923	49105957	142460	61,99	3,4	77,88	0,2	289	149	0.0232224626806	0.37551307447968557	0.913,0.927	1.0,0.958	-0.059
142461	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49105923	49105957	49103686	49103813	49106960	49107045	142461	8,12	0,0	14,17	2,0	183	149	0.826991547114	1.0	1.0,1.0	0.851,1.0	0.075
142463	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49105923	49105957	49104745	49104885	49106960	49107045	142463	34,59	0,2	51,50	0,0	183	149	0.469372764497	1.0	1.0,0.96	1.0,1.0	-0.02
142465	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49106510	49106746	49105923	49105957	49106960	49107011	142465	4,0	31,46	1,0	44,41	298	149	0.59644748763	1.0	0.061,0.0	0.011,0.0	0.025
142466	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49106544	49106746	49105923	49105957	49106960	49107045	142466	4,0	31,46	1,0	44,41	298	149	0.59644748763	1.0	0.061,0.0	0.011,0.0	0.025
142467	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49106653	49106746	49105923	49105957	49106960	49107045	142467	2,0	31,46	0,0	44,41	242	149	1	1.0	0.038,0.0	0.0,0.0	0.019
142471	"ENSG00000146425.11"	"DYNLT1"	chr6	-	158641318	158641360	158637219	158637894	158644681	158644738	142471	331,289	14,4	339,375	4,11	191	149	0.386573368901	1.0	0.949,0.983	0.985,0.964	-0.008
142472	"ENSG00000164674.17"	"SYTL3"	chr6	+	158713799	158713878	158708321	158708391	158718086	158718211	142472	5,21	2,0	15,11	0,0	228	149	0.579116206376	1.0	0.62,1.0	1.0,1.0	-0.19
142473	"ENSG00000164674.17"	"SYTL3"	chr6	+	158713799	158713878	158708321	158708391	158725502	158725637	142473	7,7	0,2	4,3	0,1	228	149	0.666687502694	1.0	1.0,0.696	1.0,0.662	0.017
142474	"ENSG00000164674.17"	"SYTL3"	chr6	+	158718086	158718211	158708321	158708391	158725502	158725637	142474	9,8	0,2	6,11	0,1	274	149	0.641767889402	1.0	1.0,0.685	1.0,0.857	-0.086
142475	"ENSG00000164674.17"	"SYTL3"	chr6	+	158718086	158718211	158713799	158713878	158725502	158725637	142475	10,24	5,2	18,19	1,0	274	149	1	1.0	0.521,0.867	0.907,1.0	-0.26
142476	"ENSG00000164674.17"	"SYTL3"	chr6	+	158745479	158745658	158725502	158725637	158751927	158752030	142476	12,13	2,0	13,14	0,0	298	149	0.749827592406	1.0	0.75,1.0	1.0,1.0	-0.125
142477	"ENSG00000164674.17"	"SYTL3"	chr6	+	158751927	158752030	158745479	158745658	158757210	158757381	142477	7,8	0,2	5,10	0,1	252	149	0.683474884479	1.0	1.0,0.703	1.0,0.855	-0.076
142478	"ENSG00000164674.17"	"SYTL3"	chr6	+	158762075	158762178	158760639	158760745	158763303	158763509	142478	23,15	1,0	21,19	0,0	252	149	1	1.0	0.932,1.0	1.0,1.0	-0.034
142483	"ENSG00000111647.13"	"BLTP3B"	chr12	-	100039595	100039789	100037071	100037755	100047529	100047638	142483	63,52	0,0	82,73	1,0	298	149	1	1.0	1.0,1.0	0.976,1.0	0.012
142485	"ENSG00000111647.13"	"BLTP3B"	chr12	-	100088914	100089095	100086274	100086358	100095666	100095837	142485	89,79	0,0	88,62	2,0	298	149	0.46153697928	1.0	1.0,1.0	0.957,1.0	0.022
142486	"ENSG00000111647.13"	"BLTP3B"	chr12	-	100095666	100095837	100088914	100089095	100097364	100097505	142486	70,72	0,0	105,80	0,1	298	149	1	1.0	1.0,1.0	1.0,0.976	0.012
142487	"ENSG00000111647.13"	"BLTP3B"	chr12	-	100098351	100098541	100097364	100097505	100102765	100102857	142487	62,52	0,0	88,92	0,1	298	149	1	1.0	1.0,1.0	1.0,0.979	0.01
142488	"ENSG00000111647.13"	"BLTP3B"	chr12	-	100108385	100108548	100103912	100103951	100142591	100142847	142488	34,71	0,0	56,77	0,1	298	149	1	1.0	1.0,1.0	1.0,0.975	0.012
142489	"ENSG00000111647.13"	"BLTP3B"	chr12	-	100128579	100128725	100108385	100108548	100142591	100142824	142489	4,12	13,33	1,10	16,24	295	149	0.499244975828	1.0	0.135,0.155	0.031,0.174	0.043
142490	"ENSG00000285159.2"	"ENSG00000285159"	chr6	+	158855330	158855453	158853587	158853744	158857061	158857270	142490	0,0	0,4	0,1	0,0	272	149	1	1.0	NA,0.0	NA,1.0	-1.0
142491	"ENSG00000285159.2"	"ENSG00000285159"	chr6	+	158855330	158855453	158853587	158853744	158858564	158859005	142491	0,0	1,0	0,1	0,0	272	149	1	1.0	0.0,NA	NA,1.0	-1.0
142494	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	81979183	81979239	81977549	81977748	81983553	81983626	142494	141,107	0,2	114,151	1,0	205	149	1	1.0	1.0,0.975	0.988,1.0	-0.006
142495	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	81982613	81982676	81979183	81979239	81983553	81983668	142495	3,1	146,123	1,1	121,171	212	149	1	1.0	0.014,0.006	0.006,0.004	0.005
142496	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	81994820	81994878	81985506	81985607	81995991	81996065	142496	170,152	2,0	144,202	0,0	207	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
142497	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	82009931	82010052	82009485	82009567	82010801	82010868	142497	11,5	260,174	2,6	260,296	270	149	0.0784771534947	0.7422456300906096	0.023,0.016	0.004,0.011	0.012
142498	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	82010801	82010868	82009485	82009567	82011542	82011605	142498	433,312	2,4	429,479	3,2	216	149	1	1.0	0.993,0.982	0.99,0.994	-0.004
142499	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	82011542	82011605	82009485	82009567	82012230	82012283	142499	96,69	0,0	61,72	1,1	212	149	0.667046465385	1.0	1.0,1.0	0.977,0.981	0.021
142500	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	82011542	82011605	82009485	82009567	82016475	82016527	142500	1,2	1,0	0,1	0,0	212	149	1	1.0	0.413,1.0	NA,1.0	-0.293
142501	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	82012083	82012283	82011542	82011605	82016475	82016527	142501	51,36	1,0	10,48	0,0	298	149	1	1.0	0.962,1.0	1.0,1.0	-0.019
142502	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	82012155	82012283	82011542	82011605	82016475	82016527	142502	63,39	1,0	13,53	0,0	277	149	1	1.0	0.971,1.0	1.0,1.0	-0.014
142503	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	82012230	82012283	82009485	82009567	82016475	82016527	142503	48,34	1,0	10,44	0,0	202	149	1	1.0	0.973,1.0	1.0,1.0	-0.014
142504	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	82012230	82012283	82011542	82011605	82016475	82016527	142504	345,256	1,0	266,325	0,0	202	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
142505	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	82015074	82015356	82012230	82012283	82016475	82016527	142505	0,0	190,139	3,0	119,153	298	149	1	1.0	0.0,0.0	0.012,0.0	-0.006
142506	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	82016475	82016527	82012083	82012283	82016940	82017037	142506	80,58	0,0	74,65	0,2	201	149	0.97308732697	1.0	1.0,1.0	1.0,0.96	0.02
142507	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	82016799	82016869	82016475	82016527	82016940	82017037	142507	163,129	1,0	75,129	0,0	219	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
142508	"ENSG00000130363.14"	"RSPH3"	chr6	-	158983661	158983807	158982484	158982688	158986279	158986421	142508	15,18	0,2	30,14	0,0	295	149	0.790033719933	1.0	1.0,0.82	1.0,1.0	-0.09
142511	"ENSG00000196867.8"	"ZFP28"	chr19	+	56548377	56548478	56547806	56547902	56548957	56548977	142511	0,2	21,45	0,0	27,40	250	149	1	1.0	0.0,0.026	0.0,0.0	0.013
142521	"ENSG00000063854.13"	"HAGH"	chr16	-	1817167	1817271	1816892	1816994	1819114	1819223	142521	422,243	3,0	356,394	0,1	253	149	1	1.0	0.988,1.0	1.0,0.996	-0.004
142522	"ENSG00000063854.13"	"HAGH"	chr16	-	1819114	1819223	1817167	1817271	1819896	1820014	142522	352,166	4,7	279,352	5,8	258	149	0.935812318744	1.0	0.981,0.932	0.97,0.962	-0.009
142523	"ENSG00000063854.13"	"HAGH"	chr16	-	1819114	1819223	1817167	1817271	1822864	1822904	142523	158,84	0,0	135,159	0,2	258	149	1	1.0	1.0,1.0	1.0,0.979	0.01
142524	"ENSG00000063854.13"	"HAGH"	chr16	-	1819896	1820014	1817167	1817271	1822299	1822364	142524	129,94	0,0	103,147	2,0	267	149	1	1.0	1.0,1.0	0.966,1.0	0.017
142525	"ENSG00000063854.13"	"HAGH"	chr16	-	1822299	1822364	1817167	1817271	1822864	1822904	142525	49,63	0,0	42,79	0,2	214	149	0.554544440186	1.0	1.0,1.0	1.0,0.965	0.018
142526	"ENSG00000063854.13"	"HAGH"	chr16	-	1826506	1826602	1822864	1823037	1826711	1826841	142526	11,18	9,10	8,9	6,18	245	149	0.132813755381	0.9856091407131343	0.426,0.523	0.448,0.233	0.134
142527	"ENSG00000166866.13"	"MYO1A"	chr12	-	57036771	57036840	57036306	57036381	57036941	57037091	142527	2,0	1,0	0,1	0,0	218	149	1	1.0	0.578,NA	NA,1.0	-0.422
142528	"ENSG00000166866.13"	"MYO1A"	chr12	-	57037547	57037641	57036941	57037091	57037868	57038069	142528	6,0	0,0	0,0	1,0	243	149	1	1.0	1.0,NA	0.0,NA	1.0
142529	"ENSG00000166866.13"	"MYO1A"	chr12	-	57038808	57039009	57038411	57038638	57039211	57039274	142529	6,2	2,0	0,2	0,0	298	149	1	1.0	0.6,1.0	NA,1.0	-0.2
142532	"ENSG00000120438.12"	"TCP1"	chr6	-	159779626	159779790	159778497	159779261	159780442	159780566	142532	628,644	2,4	650,696	1,5	298	149	1	1.0	0.994,0.988	0.997,0.986	-0.001
142533	"ENSG00000120438.12"	"TCP1"	chr6	-	159779894	159780087	159778984	159779261	159780442	159780566	142533	680,716	2,4	817,930	1,5	298	149	1	1.0	0.994,0.989	0.998,0.989	-0.002
142534	"ENSG00000120438.12"	"TCP1"	chr6	-	159779894	159780087	159778984	159779261	159783940	159784067	142534	0,1	0,1	6,0	0,0	298	149	1	1.0	NA,0.333	1.0,NA	-0.667
142535	"ENSG00000120438.12"	"TCP1"	chr6	-	159779894	159780087	159779626	159779790	159780442	159780566	142535	1216,1292	2,0	1477,1644	2,1	298	149	1	1.0	0.997,1.0	0.997,0.999	0.0
142536	"ENSG00000120438.12"	"TCP1"	chr6	-	159780442	159780566	159778497	159779261	159783940	159784067	142536	10,9	0,1	6,11	0,0	273	149	1	1.0	1.0,0.831	1.0,1.0	-0.085
142537	"ENSG00000120438.12"	"TCP1"	chr6	-	159780442	159780566	159779894	159780087	159780934	159781110	142537	1325,1364	1,3	1625,1758	3,3	273	149	1	1.0	0.999,0.996	0.997,0.997	0.001
142538	"ENSG00000120438.12"	"TCP1"	chr6	-	159780442	159780566	159779894	159780087	159783940	159784067	142538	611,607	0,1	719,816	6,0	273	149	1	1.0	1.0,0.997	0.985,1.0	0.006
142539	"ENSG00000120438.12"	"TCP1"	chr6	-	159780934	159781110	159779894	159780087	159783940	159784067	142539	744,769	0,1	748,914	6,0	298	149	1	1.0	1.0,0.997	0.984,1.0	0.006
142540	"ENSG00000120438.12"	"TCP1"	chr6	-	159780934	159781110	159780442	159780566	159783940	159784067	142540	1466,1528	8,5	1658,1859	7,7	298	149	1	1.0	0.989,0.993	0.992,0.993	-0.001
142541	"ENSG00000120438.12"	"TCP1"	chr6	-	159780934	159781110	159780442	159780566	159785899	159785997	142541	724,765	0,0	916,949	0,1	298	149	1	1.0	1.0,1.0	1.0,0.998	0.001
142542	"ENSG00000120438.12"	"TCP1"	chr6	-	159783940	159784067	159780442	159780566	159785899	159785997	142542	11,7	0,0	16,12	0,1	276	149	1	1.0	1.0,1.0	1.0,0.866	0.067
142543	"ENSG00000120438.12"	"TCP1"	chr6	-	159783940	159784067	159780934	159781110	159784665	159784847	142543	1364,1429	0,1	1500,1660	0,0	276	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
142544	"ENSG00000120438.12"	"TCP1"	chr6	-	159783940	159784067	159780934	159781110	159785899	159785997	142544	627,632	1,3	623,779	3,1	276	149	1	1.0	0.997,0.991	0.991,0.998	-0.0
142545	"ENSG00000120438.12"	"TCP1"	chr6	-	159785899	159785997	159783940	159784067	159787742	159787871	142545	425,417	3,4	493,528	7,9	247	149	0.1060753829	0.8748094604735949	0.988,0.984	0.977,0.973	0.011
142546	"ENSG00000120438.12"	"TCP1"	chr6	-	159785899	159785997	159785385	159785496	159787742	159787871	142546	995,1017	0,3	1097,1149	0,0	247	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
142547	"ENSG00000120438.12"	"TCP1"	chr6	-	159785899	159786020	159783989	159784067	159787742	159787902	142547	1,1	3,4	10,3	7,9	270	149	0.0634530554399	0.659604956245158	0.155,0.121	0.441,0.155	-0.16
142548	"ENSG00000120438.12"	"TCP1"	chr6	-	159785899	159786020	159785385	159785496	159787742	159787902	142548	361,377	0,3	388,407	0,0	270	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
142549	"ENSG00000120438.12"	"TCP1"	chr6	-	159787742	159787871	159783940	159784067	159789404	159789596	142549	5,6	3,1	12,12	0,0	278	149	0.000784171601362	0.052963558003487864	0.472,0.763	1.0,1.0	-0.383
142550	"ENSG00000120438.12"	"TCP1"	chr6	-	159788057	159788143	159787742	159787871	159789404	159789572	142550	881,735	2,3	818,957	9,5	235	149	0.890279410311	1.0	0.996,0.994	0.983,0.992	0.007
142551	"ENSG00000120438.12"	"TCP1"	chr6	-	159788609	159788696	159788057	159788143	159789404	159789672	142551	0,2	566,451	1,2	447,567	236	149	1	1.0	0.0,0.003	0.001,0.002	0.0
142554	"ENSG00000124602.11"	"UNC5CL"	chr6	-	41031680	41031748	41030654	41030755	41032035	41032137	142554	2,3	0,3	0,2	2,0	217	149	0.640111972965	1.0	1.0,0.407	0.0,1.0	0.204
142556	"ENSG00000124602.11"	"UNC5CL"	chr6	-	41032883	41033146	41032035	41032137	41033880	41034181	142556	1,2	0,2	0,2	0,0	298	149	1	1.0	1.0,0.333	NA,1.0	-0.334
142557	"ENSG00000197081.16"	"IGF2R"	chr6	+	160027184	160027314	160024571	160024704	160029549	160029655	142557	146,176	2,2	147,268	0,1	279	149	0.567322356345	1.0	0.975,0.979	1.0,0.993	-0.019
142558	"ENSG00000197081.16"	"IGF2R"	chr6	+	160027184	160027314	160024571	160024704	160032550	160032713	142558	61,106	1,0	65,121	0,0	279	149	1	1.0	0.97,1.0	1.0,1.0	-0.015
142559	"ENSG00000197081.16"	"IGF2R"	chr6	+	160029549	160029655	160024571	160024704	160032550	160032713	142559	74,58	1,0	79,70	0,0	255	149	1	1.0	0.977,1.0	1.0,1.0	-0.012
142560	"ENSG00000197081.16"	"IGF2R"	chr6	+	160029549	160029655	160027184	160027314	160032550	160032713	142560	158,130	0,2	164,222	0,0	255	149	1	1.0	1.0,0.974	1.0,1.0	-0.013
142561	"ENSG00000197081.16"	"IGF2R"	chr6	+	160044513	160044657	160043147	160043288	160045744	160045882	142561	106,167	1,0	184,185	1,0	293	149	1	1.0	0.982,1.0	0.989,1.0	-0.003
142563	"ENSG00000197081.16"	"IGF2R"	chr6	+	160064400	160064531	160063414	160063630	160064803	160064901	142563	197,191	0,0	266,254	2,0	280	149	1	1.0	1.0,1.0	0.986,1.0	0.007
142564	"ENSG00000197081.16"	"IGF2R"	chr6	+	160068844	160069014	160068248	160068385	160069867	160070058	142564	0,2	105,69	9,3	58,78	298	149	0.00286063234623	0.1117715208412318	0.0,0.014	0.072,0.019	-0.038
142565	"ENSG00000197081.16"	"IGF2R"	chr6	+	160072764	160072884	160071909	160072036	160073212	160073469	142565	298,225	3,0	278,356	0,0	269	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
142566	"ENSG00000197081.16"	"IGF2R"	chr6	+	160073212	160073469	160072764	160072884	160073756	160073975	142566	324,263	0,0	297,360	3,0	298	149	1	1.0	1.0,1.0	0.98,1.0	0.01
142567	"ENSG00000197081.16"	"IGF2R"	chr6	+	160075846	160075996	160073756	160073975	160078200	160078362	142567	268,301	0,0	286,370	2,0	298	149	1	1.0	1.0,1.0	0.986,1.0	0.007
142568	"ENSG00000197081.16"	"IGF2R"	chr6	+	160088032	160088147	160084994	160085131	160089106	160089253	142568	237,221	2,1	229,254	0,1	264	149	1	1.0	0.985,0.992	1.0,0.993	-0.008
142574	"ENSG00000156875.14"	"MFSD14A"	chr1	+	100049908	100050004	100038094	100038316	100058665	100058728	142574	276,247	0,1	206,269	2,1	245	149	1	1.0	1.0,0.993	0.984,0.994	0.007
142575	"ENSG00000062524.16"	"LTK"	chr15	-	41505914	41506005	41505712	41505777	41507094	41507174	142575	2,3	0,0	1,1	3,0	240	149	0.0186823482318	0.3320564566822046	1.0,1.0	0.171,1.0	0.414
142576	"ENSG00000062524.16"	"LTK"	chr15	-	41507513	41507657	41507094	41507290	41508068	41508221	142576	2,0	0,0	1,2	2,0	293	149	1	1.0	1.0,NA	0.203,1.0	0.398
