"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000111879.20","FAM184A",0.231278050906302,0.385239781439778,0.414268872202468
"ENSG00000075131.10","TIPIN",-0.23125633619207,0.0265531336472904,1.57588421863453
"ENSG00000301589.1","ENSG00000301589",-0.231165625735129,0.687986929013442,0.162419812798296
"ENSG00000259192.1","ENSG00000259192",0.231142276106151,0.946363854535387,0.0239418555267915
"ENSG00000249917.4","LINC00536",-0.231108817372935,0.893538375901122,0.0488867905739017
"ENSG00000273933.1","ENSG00000273933",0.231040251806551,0.939119459454576,0.0272791603621182
"ENSG00000290588.2","ENSG00000290588",0.230985017453788,0.19938323796483,0.700311355379276
"ENSG00000113645.15","WWC1",-0.230958779113051,2.34818997207944e-05,4.62926677093022
"ENSG00000115486.13","GGCX",0.230877412790698,5.60585254594422e-05,4.25135832993017
"ENSG00000187824.9","TMEM220",-0.230872653857183,0.764170390531242,0.116809794020052
"ENSG00000266712.3","MIR3149",0.230834565316815,0.942364701861288,0.0257809896133875
"ENSG00000236953.1","ZDHHC20-IT1",0.23082003156647,0.917359358920247,0.0374605039987184
"ENSG00000128271.22","ADORA2A",-0.230798501926543,0.928626788930562,0.0321587920063673
"ENSG00000143774.18","GUK1",0.230775311695079,0.171643710919932,0.765372104634429
"ENSG00000166529.16","ZSCAN21",0.230690576768251,0.0993660141724069,1.00276213050441
"ENSG00000130726.12","TRIM28",-0.230675278491989,0.0010421516322846,2.98206908691609
"ENSG00000109738.11","GLRB",-0.230674698578169,0.329178095168534,0.482569072195938
"ENSG00000112339.15","HBS1L",0.230628979299838,0.000272528473921644,3.56458811569553
"ENSG00000288973.1","ENSG00000288973",0.230615464243548,0.0926931768636323,1.03295223305651
"ENSG00000302421.1","ENSG00000302421",0.230611225681265,0.870243637630278,0.0603591431682507
"ENSG00000179943.8","FIZ1",-0.230512336649844,0.0148867684188031,1.82719956753997
"ENSG00000151287.17","TEX30",-0.230505112317492,0.181285590059096,0.741636715521344
"ENSG00000011295.16","TTC19",-0.230484765271914,9.4751729330417e-05,4.02341285490286
"ENSG00000133812.18","SBF2",0.230365566226205,0.00255919464111185,2.59189668232454
"ENSG00000225071.1","RPS26P58",0.230310706351382,0.868493475979515,0.0612334395735187
"ENSG00000126749.17","EMG1",-0.230296606415683,0.228636760278584,0.640853942345539
"ENSG00000140854.13","KATNB1",-0.23028864802754,0.088126367421494,1.05489413117499
"ENSG00000229453.3","SPINK8",0.230240633680782,0.640715776891757,0.19333458187255
"ENSG00000100697.17","DICER1",0.230218357981077,3.25303643171564e-05,4.48771107289876
"ENSG00000104047.15","DTWD1",-0.230161474014472,0.0364447533994181,1.4383649840452
"ENSG00000107281.10","NPDC1",-0.230146146520521,0.114180850903856,0.942406724847708
"ENSG00000132507.18","EIF5A",0.230096786674812,1.78724231588486e-05,4.74781656147459
"ENSG00000260777.2","ENSG00000260777",-0.230089157577257,0.910990694973604,0.0404860589680074
"ENSG00000290047.2","ENSG00000290047",-0.230081752910425,0.82328220417208,0.0844512720698301
"ENSG00000122711.9","SPINK4",-0.23006068264389,0.765229911345826,0.116208062588088
"ENSG00000263466.1","ENSG00000263466",-0.230044068368606,0.817527145313609,0.0874978180387042
"ENSG00000117154.12","IGSF21",-0.230023058296528,0.390166632381846,0.408749874849452
"ENSG00000065518.8","NDUFB4",-0.230003130131462,2.05232177820185e-06,5.68775454631771
"ENSG00000181638.20","ZFP41",0.229977377161075,0.111048292094804,0.954488116444694
"ENSG00000074054.21","CLASP1",-0.229873483315237,0.000140206820436178,3.85323085936687
"ENSG00000294119.1","ENSG00000294119",-0.229847801037599,0.618678407751533,0.208535040854086
"ENSG00000185958.10","FAM186A",-0.229716581475785,0.883949121903941,0.0535727312677592
"ENSG00000136169.17","SETDB2",0.229687726431715,0.114675458840645,0.940529513488882
"ENSG00000213171.3","LINGO4",0.229638881683866,0.837459290501598,0.0770362951451192
"ENSG00000102901.13","CENPT",-0.229593343277663,0.00178619942536947,2.74807005468462
"ENSG00000286219.2","NOTCH2NLC",-0.229535398692102,0.45875060987228,0.338423345379659
"ENSG00000172345.14","STARD5",-0.229518091260065,0.559299850720233,0.252355296586981
"ENSG00000289500.3","ENSG00000289500",-0.229488023545043,0.955101991058171,0.0199502495799227
"ENSG00000214425.11","LRRC37A4P",-0.229473213606842,0.542267449507408,0.265786464020364
"ENSG00000183055.5","FAM133CP",0.229442291886136,0.942364701861288,0.0257809896133875
"ENSG00000136280.17","CCM2",-0.229419358943511,0.00513806758309931,2.28920018757959
"ENSG00000256897.1","ENSG00000256897",-0.229334522704631,0.91190046894735,0.0400525609542998
"ENSG00000259205.2","PRKXP1",-0.229316386040764,0.700302933910551,0.154714054176793
"ENSG00000213326.4","RPS7P11",-0.229289819624117,0.623238400365091,0.205345795783376
"ENSG00000127418.15","FGFRL1",0.229274507390662,0.00425520675971081,2.37107933277801
"ENSG00000302418.1","ENSG00000302418",-0.22925482904949,0.958839169051172,0.0182542331330344
"ENSG00000159788.20","RGS12",-0.229252601530666,0.0350547824067254,1.45525272431166
"ENSG00000119326.15","CTNNAL1",0.229161056223456,0.0161220819283738,1.79257887620203
"ENSG00000124786.13","SLC35B3",0.229102650574774,0.0214327898160705,1.66892129499331
"ENSG00000196544.8","BORCS6",0.229092101341583,0.576967302862057,0.238848797916959
"ENSG00000270878.1","GCATP1",-0.22904802967638,0.776965620779402,0.109598197461789
"ENSG00000068650.19","ATP11A",0.229047126995494,0.00863296785044284,2.06383987641784
"ENSG00000175414.7","ARL10",-0.22901530098682,0.770368608450962,0.113301422475279
"ENSG00000229043.4","ZFAND2A-DT",0.229004074557538,0.0370440213007611,1.43128187474562
"ENSG00000110090.13","CPT1A",0.229003041428637,6.05720826025813e-10,9.21772749407221
"ENSG00000149295.14","DRD2",-0.228991949168496,0.831147121858127,0.08032209468058
"ENSG00000204498.11","NFKBIL1",0.228950455528271,0.202804238294986,0.692922973160737
"ENSG00000100485.12","SOS2",0.228940746925512,0.00627337965142995,2.20249842910034
"ENSG00000147419.19","CCDC25",0.228935200355763,0.00230418787486419,2.63748211305685
"ENSG00000215105.4","TTC3P1",-0.228887954446077,0.0859708159926977,1.06564895113258
"ENSG00000254656.3","RTL1",0.228865159306066,0.914070937628496,0.0390200989870173
"ENSG00000114744.9","COMMD2",-0.228828759004832,0.00958720871704716,2.01830781777577
"ENSG00000158423.17","RIBC1",-0.228818999373891,0.641783855249487,0.192611212239347
"ENSG00000237991.3","RPL35P1",-0.228816788093433,0.7607649884006,0.118749482524774
"ENSG00000224903.2","RNF32-AS1",-0.228755795606097,0.81366067835937,0.0895566715725089
"ENSG00000132357.14","CARD6",0.228747839927386,0.938546475136716,0.0275442170269952
"ENSG00000078674.20","PCM1",0.228637742440214,0.000844536302576673,3.07338167744896
"ENSG00000112473.19","SLC39A7",0.228633343324417,2.88124977472758e-05,4.54041909122188
"ENSG00000174282.12","ZBTB4",0.228609624177321,9.4692233357839e-06,5.02368564030144
"ENSG00000147140.17","NONO",-0.228579431060949,1.43668122341193e-09,8.84263958417695
"ENSG00000187257.16","RSBN1L",-0.228478137183489,0.00729911641456733,2.13672970967449
"ENSG00000119392.16","GLE1",-0.228434989983637,5.74733598096796e-10,9.24053341389548
"ENSG00000074370.19","ATP2A3",-0.228415349047512,0.0190860073033661,1.71928491432378
"ENSG00000135976.21","ANKRD36",-0.22835378702192,0.255694996309271,0.592277770591323
"ENSG00000166526.19","ZNF3",0.228349697743239,3.52743682254943e-06,5.45254075584828
"ENSG00000112297.18","CRYBG1",0.228345856566506,8.69390303382688e-05,4.06078520795801
"ENSG00000135473.16","PAN2",0.228320917457387,0.000160588988615012,3.79428423706287
"ENSG00000267493.4","CIRBP-AS1",-0.228309399651482,0.522674581666019,0.281768619685307
"ENSG00000196754.13","S100A2",-0.228276506112407,0.674995298910014,0.170699251857197
"ENSG00000211791.2","TRAV13-2",0.228216416688336,0.93065862907343,0.0312095915179628
"ENSG00000152234.16","ATP5F1A",-0.228203049494702,1.04086075333241e-09,8.98260736665113
"ENSG00000271147.8","ENSG00000271147",-0.228198478694651,0.520413695462518,0.283651282853083
"ENSG00000260293.2","ENSG00000260293",-0.228174917555256,0.717302717791662,0.144297523661028
"ENSG00000274211.6","SOCS7",-0.228162173739016,5.72931286308851e-08,7.24189746139448
"ENSG00000102158.22","MAGT1",0.228104700832839,0.000299529226388133,3.52356079517843
"ENSG00000123395.15","ATG101",-0.228079594756316,0.338866065415935,0.469971919921854
"ENSG00000186940.6","CHCHD2P9",-0.228054959675467,0.902166773971221,0.04471317163719
"ENSG00000183273.7","CCDC60",-0.228007441963195,0.955131782585177,0.0199367032842119
"ENSG00000116062.19","MSH6",-0.228005448840243,5.00903772707244e-05,4.30024569727881
"ENSG00000165487.14","MICU2",-0.227993758737347,0.00419228888489529,2.37754879835421
"ENSG00000132716.19","DCAF8",-0.227962412395865,0.00221208839779028,2.65519752207554
"ENSG00000228057.1","SEC63P1",0.227960830909908,0.828504381407042,0.0817051905447412
"ENSG00000297935.1","ENSG00000297935",0.227903602749716,0.878119192584664,0.0564465305990533
"ENSG00000118894.15","EEF2KMT",-0.227834794271525,0.0983090628128464,1.00740644403782
"ENSG00000162923.18","WDR26",0.227824502089318,0.000358001052167262,3.44611569696014
"ENSG00000141385.12","AFG3L2",-0.227815789513479,1.64105499746093e-07,6.78487686398435
"ENSG00000242960.1","FTH1P23",0.227801322813533,0.524515148942134,0.280241964082499
"ENSG00000185038.15","MROH2A",0.227782317707076,0.933197377361654,0.0300264904086772
"ENSG00000119383.21","PTPA",-0.227747796749337,0.00471341037298675,2.32666474675321
"ENSG00000108179.14","PPIF",-0.227664545456221,3.41415652737431e-05,4.46671657185145
"ENSG00000163597.18","SNHG16",0.227659656747911,0.00123651663324131,2.90780003726764
"ENSG00000260619.1","ENSG00000260619",0.227641568426064,0.944343720559603,0.0248699031887334
"ENSG00000198231.14","DDX42",0.227637241495657,9.37126338323786e-09,8.02820185592311
"ENSG00000226137.6","BAIAP2-DT",0.227602855162482,0.227217383827282,0.643558444917659
"ENSG00000243156.9","MICAL3",-0.22757531128489,0.00272373982744932,2.56483437873408
"ENSG00000142082.15","SIRT3",-0.227571792549276,0.0336714277457077,1.47273846814009
"ENSG00000110107.9","PRPF19",-0.227556787827073,3.9262450413905e-06,5.4060225990807
"ENSG00000236861.7","BET1-AS1",0.227484961429336,0.828634192230565,0.0816371502186519
"ENSG00000167987.11","VPS37C",0.227442804288521,0.00691708152764867,2.16007710551269
"ENSG00000066135.13","KDM4A",-0.227433679184288,0.000647500903739248,3.18875962108656
"ENSG00000104635.15","SLC39A14",0.227431025219014,0.00457486802921189,2.33962142946894
"ENSG00000110693.19","SOX6",0.227404313335409,0.381363152843949,0.418661270622998
"ENSG00000185024.18","BRF1",-0.227403013067873,0.0216747922955466,1.66404505557402
"ENSG00000135617.4","PRADC1",-0.227398181589076,0.120011087101681,0.920778630246909
"ENSG00000177888.8","ZBTB41",0.227369264301713,0.00736266374199748,2.13296503360312
"ENSG00000100105.18","PATZ1",-0.227306813472514,8.20884159445048e-05,4.08571812480912
"ENSG00000162650.17","ATXN7L2",-0.227304936440734,0.167044252651993,0.777168462165713
"ENSG00000204160.12","ZDHHC18",0.227289282446431,0.000290899979178296,3.53625630983837
"ENSG00000213060.4","ENSG00000213060",0.227204099210541,0.936712509805407,0.0283936797238436
"ENSG00000289937.2","ENSG00000289937",0.227185331065344,0.74564065428341,0.127470421134738
"ENSG00000100804.19","PSMB5",-0.227117838009774,0.000244602733937509,3.61153869314054
"ENSG00000248874.6","LINC02899",0.227113189333966,0.155333606003344,0.808734575675732
"ENSG00000183864.6","TOB2",0.227110194455661,5.51736051243627e-07,6.25826863767604
"ENSG00000228242.6","XPC-AS1",0.226997332277422,0.569843085202643,0.244244717331786
"ENSG00000274340.1","ENSG00000274340",0.22699705782946,0.916445625163502,0.0378932976324669
"ENSG00000284922.2","LRTOMT",-0.226960801973982,0.771095567759299,0.112891793183262
"ENSG00000048140.18","TSPAN17",0.226934110743505,0.000292764122459313,3.53348214609943
"ENSG00000125482.13","TTF1",0.226887522479736,0.000337151863586392,3.47217443544441
"ENSG00000166887.16","VPS39",0.226846251357903,8.41522759891033e-07,6.07493413356645
"ENSG00000179909.16","ZNF154",-0.226804534037659,0.793704225898174,0.100341307385719
"ENSG00000081138.14","CDH7",0.226687245672517,0.516677058918648,0.286780821222338
"ENSG00000129514.8","FOXA1",-0.226655789126041,6.86608912253279e-10,9.16329056368729
"ENSG00000166987.15","MBD6",-0.226650055661002,0.0111646762897918,1.95215386440582
"ENSG00000132254.13","ARFIP2",-0.226633606788925,0.000105012338532535,3.97875967005599
"ENSG00000290376.2","HERC2P3",0.226555176030414,0.674729442845733,0.170870338330785
"ENSG00000198162.12","MAN1A2",0.226482741329956,0.0201936756229194,1.69478462422306
"ENSG00000287385.1","ENSG00000287385",0.226472086774558,0.857194996375368,0.0669203726895994
"ENSG00000143013.13","LMO4",-0.226471734695866,2.06968441325053e-06,5.68409587098397
"ENSG00000140284.11","SLC27A2",-0.226462124902084,0.0219726615301616,1.65811733416488
"ENSG00000150455.15","TIRAP",-0.22644270787846,0.156603025130136,0.805199852848729
"ENSG00000287539.2","ENSG00000287539",0.226410712368258,0.873839454070885,0.0585683506788073
"ENSG00000307926.1","ENSG00000307926",0.226363553897693,0.853522001015477,0.0687852797086273
"ENSG00000168090.10","COPS6",-0.226350580388209,8.31380720560091e-07,6.08020005085632
"ENSG00000293422.2","PRORSD1P",-0.226333910854474,0.891667693438701,0.0497969682639045
"ENSG00000140694.18","PARN",-0.226328255412639,0.000130585975414124,3.8841034626269
"ENSG00000250305.9","TRMT9B",-0.226317934639889,0.751052607452651,0.124329641789158
"ENSG00000246731.4","MGC16275",0.226308911912585,0.781585412810158,0.107023554707877
"ENSG00000272024.1","ENSG00000272024",-0.226285773850859,0.903653723972694,0.0439979573319024
"ENSG00000143761.17","ARF1",0.226273033221119,0.000284787869645481,3.54547851313289
"ENSG00000106348.19","IMPDH1",-0.226238087674866,0.00279758848914444,2.55321616762737
"ENSG00000241127.9","YAE1",-0.22623463664164,0.0272472553589834,1.56467723806554
"ENSG00000105281.13","SLC1A5",-0.226152411806029,0.00134967553672966,2.86977062376003
"ENSG00000107672.15","NSMCE4A",-0.226151890283306,0.0449653015805736,1.34712248944412
"ENSG00000160233.8","LRRC3",0.226150416466047,0.439850863015689,0.356694551578651
"ENSG00000042753.12","AP2S1",-0.226127917570764,0.0157696570603278,1.80217775108623
"ENSG00000134324.12","LPIN1",0.226115929554993,0.000366331404492741,3.43612584897597
"ENSG00000186510.12","CLCNKA",-0.226102452074588,0.615101991748204,0.211052866694584
"ENSG00000250643.2","ENSG00000250643",-0.226016834704936,0.328862494279056,0.482985653596816
"ENSG00000244479.8","OR2A1-AS1",0.226014014386064,0.245532218327647,0.609891512405152
"ENSG00000293107.1","ENSG00000293107",0.226003941576459,0.278542247429366,0.555108924605369
"ENSG00000135953.11","MFSD9",-0.225987238775253,0.0482527259314888,1.3164781471168
"ENSG00000072201.14","LNX1",-0.225954195297057,0.0535790722118106,1.27100481101112
"ENSG00000225506.3","CYP4A22-AS1",-0.225950007626674,0.798712715465515,0.0976094015665884
"ENSG00000122432.19","SPATA1",0.225943606245618,0.869759827300633,0.06060065551705
"ENSG00000130024.15","PHF10",-0.22591427262056,0.0116500272800956,1.93367305767821
"ENSG00000116212.16","LRRC42",0.2259062369868,0.00885877790010493,2.052626186448
"ENSG00000132746.16","ALDH3B2",-0.225884138553254,0.000278428825519321,3.55528580456461
"ENSG00000242445.1","RPL7AP11",-0.225882945950578,0.767952032413828,0.114665905891111
"ENSG00000112294.14","ALDH5A1",-0.225843353641319,0.0102508008322809,1.9892422045151
"ENSG00000302796.1","ENSG00000302796",0.225839381616403,0.808518732141916,0.0923099137023829
"ENSG00000163463.13","KRTCAP2",-0.225761565974748,0.15968381747587,0.796739093486015
"ENSG00000296265.1","ENSG00000296265",0.225753449664517,0.792089253955064,0.101225878617352
"ENSG00000236773.1","ENSG00000236773",-0.225739185617006,0.826601440810305,0.0827038420552549
"ENSG00000246705.5","H2AJ",0.225733584965094,0.140617718552763,0.851959952539077
"ENSG00000112851.16","ERBIN",0.225630045556643,0.00300970035469695,2.52147674054553
"ENSG00000129194.8","SOX15",0.225575484754754,0.0290924799079387,1.53621925694377
"ENSG00000100156.12","SLC16A8",0.225548817515861,0.490204872451493,0.309622376339183
"ENSG00000307823.1","ENSG00000307823",-0.225529009000382,0.868316276612767,0.0613220580388716
"ENSG00000157954.15","WIPI2",0.225528042639907,1.2727640406937e-06,5.89525210327734
"ENSG00000166938.13","DIS3L",-0.225502409404702,0.000981366875669904,3.00816860496174
"ENSG00000064199.7","SPA17",-0.225460910701743,0.511035933894004,0.291548561033201
"ENSG00000214821.4","HMGB1P4",0.225416303112994,0.931930138432825,0.0306166430433585
"ENSG00000105287.13","PRKD2",0.225413973159881,0.0152442872095083,1.81689287751142
"ENSG00000128908.19","INO80",0.225278593635229,3.38480530310186e-05,4.47046630725072
"ENSG00000141959.17","PFKL",-0.225230775425816,0.244036714936541,0.612544829830017
"ENSG00000111711.10","GOLT1B",0.22515347346027,0.0021305631258028,2.67150559369461
"ENSG00000300668.1","ENSG00000300668",-0.225145625916964,0.921760759150754,0.0353817844378407
"ENSG00000071242.13","RPS6KA2",0.225127071792541,0.0404464190014557,1.39311992341517
"ENSG00000147118.12","ZNF182",0.225085597771377,0.0474698163728876,1.32358244825627
"ENSG00000138622.4","HCN4",0.225082260296069,0.780992206172418,0.107353300096068
"ENSG00000274523.5","RCC1L",-0.22507919314862,0.00201094249628537,2.6966003480522
"ENSG00000271119.2","LINC03067",-0.225052331963368,0.696278265625985,0.157217161145003
"ENSG00000188785.13","ZNF548",-0.225050539151029,0.0398876646702198,1.39916138987533
"ENSG00000144730.19","IL17RD",0.225004160594398,0.243458722549829,0.613574661095915
"ENSG00000187098.18","MITF",-0.224904794682249,0.361316690627759,0.442111976211909
"ENSG00000115816.15","CEBPZ",0.224891358877642,0.00107946307865058,2.96679220744048
"ENSG00000106290.16","TAF6",-0.224822532707608,0.000517729676145155,3.28589694064553
"ENSG00000049768.18","FOXP3",0.224786077719371,0.671813427902383,0.172751319926287
"ENSG00000175854.15","SWI5",-0.224744340470189,0.00287677971511841,2.54109339225332
