ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
21551	"ENSG00000104365.16"	"IKBKB"	chr8	+	42320674	42320844	42320734	42320844	42319584	42319646
21556	"ENSG00000262879.8"	"ENSG00000262879"	chr17	-	47035043	47035164	47035043	47035126	47054117	47054213
21583	"ENSG00000082898.19"	"XPO1"	chr2	-	61483936	61485962	61483936	61484105	61488164	61488271
21585	"ENSG00000082898.19"	"XPO1"	chr2	-	61482379	61482539	61482379	61482426	61492034	61492198
21591	"ENSG00000170004.19"	"CHD3"	chr17	+	7907890	7908019	7907893	7908019	7907352	7907488
21640	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708841	195708746	195708841	195683751	195683865
21641	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708435	195708137	195708435	195689338	195689438
21643	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708435	195708137	195708435	195699029	195699207
21645	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708841	195708746	195708841	195701379	195701669
21654	"ENSG00000133657.17"	"ATP13A3"	chr3	-	194437310	194437573	194437310	194437464	194438855	194438972
21669	"ENSG00000251396.10"	"LINC01301"	chr8	-	60408354	60408647	60408354	60408497	60415440	60415588
21674	"ENSG00000108523.16"	"RNF167"	chr17	+	4940872	4940993	4940922	4940993	4940486	4940642
21680	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	49025312	49025481	49025316	49025481	49018883	49018998
21693	"ENSG00000121022.14"	"COPS5"	chr8	-	67043081	67045960	67043081	67043317	67051229	67051341
21705	"ENSG00000163913.14"	"IFT122"	chr3	+	129479765	129479922	129479784	129479922	129476662	129476801
21733	"ENSG00000122378.14"	"PRXL2A"	chr10	+	80420465	80420645	80420482	80420645	80413818	80413876
21754	"ENSG00000133731.10"	"IMPA1"	chr8	-	81676233	81676279	81676233	81676265	81678582	81678689
21757	"ENSG00000133731.10"	"IMPA1"	chr8	-	81681497	81681584	81681497	81681563	81686251	81686331
21768	"ENSG00000065802.12"	"ASB1"	chr2	+	238433548	238433695	238433553	238433695	238433312	238433447
21775	"ENSG00000185499.17"	"MUC1"	chr1	-	155188162	155188231	155188162	155188212	155188327	155188503
21794	"ENSG00000204147.11"	"ASAH2B"	chr10	+	50745127	50745274	50745201	50745274	50743672	50743741
21806	"ENSG00000198040.11"	"ZNF84"	chr12	+	133041277	133041482	133041284	133041482	133038874	133039012
21820	"ENSG00000107862.7"	"GBF1"	chr10	+	102362474	102363396	102363255	102363396	102361021	102361120
21840	"ENSG00000107862.7"	"GBF1"	chr10	+	102376559	102377128	102376934	102377128	102376271	102376432
21842	"ENSG00000107862.7"	"GBF1"	chr10	+	102379852	102379954	102379876	102379954	102376934	102377128
21861	"ENSG00000132549.20"	"VPS13B"	chr8	+	99431520	99431664	99431536	99431664	99391556	99391704
21890	"ENSG00000104517.13"	"UBR5"	chr8	-	102265099	102265278	102265099	102265275	102268977	102269108
21900	"ENSG00000123066.9"	"MED13L"	chr12	-	115980749	115982603	115980749	115980938	115983116	115983540
21905	"ENSG00000164930.12"	"FZD6"	chr8	+	103324480	103325498	103325053	103325498	103299955	103300284
21939	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214278	61214059	61214218	61214627	61214663
21940	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214278	61214059	61214218	61220309	61220457
21941	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214694	61214059	61214218	61220309	61220457
21943	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214694	61214059	61214278	61221501	61221606
21945	"ENSG00000253710.5"	"ALG11"	chr13	+	52024005	52024937	52024585	52024937	52023712	52023779
21951	"ENSG00000270240.3"	"ENSG00000270240"	chr17	+	35884666	35884779	35884686	35884779	35884381	35884460
21959	"ENSG00000168610.17"	"STAT3"	chr17	-	42316788	42317224	42316788	42316851	42322281	42322494
21960	"ENSG00000168610.17"	"STAT3"	chr17	-	42316788	42316901	42316788	42316851	42322284	42322494
21990	"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559845	7559893	7559850	7559893	7559067	7559297
21991	"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559845	7559893	7559850	7559893	7559623	7559702
22001	"ENSG00000249859.15"	"PVT1"	chr8	+	128074069	128074291	128074072	128074291	128070159	128070361
22002	"ENSG00000249859.15"	"PVT1"	chr8	+	128095691	128095817	128095774	128095817	128070159	128070361
22004	"ENSG00000249859.15"	"PVT1"	chr8	+	128096517	128096654	128096520	128096654	128074072	128074291
22005	"ENSG00000249859.15"	"PVT1"	chr8	+	128096517	128096654	128096520	128096654	128091246	128091353
22007	"ENSG00000104626.15"	"ERI1"	chr8	+	9029791	9033338	9032548	9033338	9020349	9020464
22040	"ENSG00000169398.20"	"PTK2"	chr8	-	140890542	140890769	140890542	140890603	140925561	140925749
22072	"ENSG00000171045.16"	"TSNARE1"	chr8	-	142300485	142300647	142300485	142300644	142330900	142330970
22073	"ENSG00000171045.16"	"TSNARE1"	chr8	-	142315002	142315092	142315002	142315089	142330900	142330970
22083	"ENSG00000158106.15"	"RHPN1"	chr8	+	143379828	143380175	143380061	143380175	143379314	143379508
22085	"ENSG00000147813.16"	"NAPRT"	chr8	-	143574784	143575093	143574784	143574900	143575422	143575525
22086	"ENSG00000147813.16"	"NAPRT"	chr8	-	143574784	143575345	143574784	143574900	143575422	143575525
22087	"ENSG00000147813.16"	"NAPRT"	chr8	-	143574784	143575345	143574784	143575093	143575422	143575525
22090	"ENSG00000104529.19"	"EEF1D"	chr8	-	143581053	143581328	143581053	143581154	143586218	143586290
22092	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143588990	143590460
22094	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143593874	143594071
22095	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592797	143592646	143592660	143593874	143594071
22097	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592797	143592646	143592660	143593892	143594071
22098	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592893	143592646	143592660	143593892	143594071
22099	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592893	143592646	143592797	143593892	143594071
22100	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592714	143592942	143592714	143592893	143593892	143594071
22101	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143596087	143596754
22102	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143596878	143597388
22112	"ENSG00000068971.14"	"PPP2R5B"	chr11	+	64925470	64925933	64925847	64925933	64922984	64923102
22113	"ENSG00000104522.16"	"GFUS"	chr8	-	143614319	143614697	143614319	143614453	143614786	143614915
22116	"ENSG00000181085.15"	"MAPK15"	chr8	+	143720229	143720840	143720702	143720840	143719342	143719482
22125	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144360114	144360493	144360171	144360493	144359622	144359726
22130	"ENSG00000071894.17"	"CPSF1"	chr8	-	144400165	144400493	144400165	144400276	144400670	144400817
22133	"ENSG00000160948.14"	"VPS28"	chr8	-	144423616	144424132	144423616	144423922	144424214	144424268
22134	"ENSG00000160948.14"	"VPS28"	chr8	-	144424214	144424819	144424214	144424268	144424945	144425772
22136	"ENSG00000160948.14"	"VPS28"	chr8	-	144424945	144425772	144424945	144425000	144426179	144426208
22137	"ENSG00000160949.18"	"TONSL"	chr8	-	144432284	144433759	144432284	144432460	144433977	144434279
22138	"ENSG00000132024.18"	"CC2D1A"	chr19	+	13927174	13928030	13927892	13928030	13926977	13927077
22142	"ENSG00000113761.12"	"ZNF346"	chr5	+	177044388	177044533	177044391	177044533	177041125	177041229
22143	"ENSG00000113761.12"	"ZNF346"	chr5	+	177050702	177050936	177050750	177050936	177041125	177041229
22144	"ENSG00000113761.12"	"ZNF346"	chr5	+	177044388	177044533	177044391	177044533	177041777	177041870
22145	"ENSG00000113761.12"	"ZNF346"	chr5	+	177050702	177050936	177050750	177050936	177041777	177041870
22148	"ENSG00000161016.18"	"RPL8"	chr8	-	144791276	144791495	144791276	144791310	144791991	144792140
22152	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179623036	179623187	179623036	179623164	179623594	179623710
22154	"ENSG00000147789.16"	"ZNF7"	chr8	+	144837390	144837507	144837393	144837507	144827559	144827609
22181	"ENSG00000184863.11"	"RBM33"	chr7	+	155711172	155711455	155711202	155711455	155700772	155700944
22194	"ENSG00000152763.17"	"DNAI4"	chr1	-	66893228	66893413	66893228	66893361	66905200	66905375
22197	"ENSG00000100124.15"	"ANKRD54"	chr22	-	37833683	37833755	37833683	37833750	37833916	37834728
22207	"ENSG00000120784.17"	"ZFP30"	chr19	-	37643264	37643363	37643264	37643360	37647813	37647899
22225	"ENSG00000103994.18"	"ZNF106"	chr15	-	42439032	42439813	42439032	42439552	42444201	42444262
22227	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32633950	32634110	32633950	32634072	32634701	32634792
22229	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32633950	32634110	32633950	32634072	32650401	32650525
22240	"ENSG00000051108.15"	"HERPUD1"	chr16	+	56939894	56940245	56940176	56940245	56936723	56936817
22244	"ENSG00000135924.17"	"DNAJB2"	chr2	+	219280577	219281771	219281717	219281771	219279797	219279898
22246	"ENSG00000141002.20"	"TCF25"	chr16	+	89895037	89895137	89895082	89895137	89892192	89892275
22256	"ENSG00000107105.15"	"ELAVL2"	chr9	-	23690103	23692887	23690103	23692884	23701378	23701604
22259	"ENSG00000112167.11"	"SAYSD1"	chr6	-	39109313	39110388	39109313	39110314	39111484	39111527
22272	"ENSG00000121644.19"	"DESI2"	chr1	+	244691878	244692020	244691883	244692020	244686596	244686669
22273	"ENSG00000121644.19"	"DESI2"	chr1	+	244691878	244692020	244691883	244692020	244689248	244689342
22277	"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32987846	32987543	32987842	32988082	32988540
22278	"ENSG00000137074.20"	"APTX"	chr9	-	32988082	32988129	32988082	32988124	32989434	32989480
22288	"ENSG00000290830.1"	"ENSG00000290830"	chr7	+	102365973	102366076	102366017	102366076	102364297	102364411
22290	"ENSG00000137073.24"	"UBAP2"	chr9	-	33933489	33933646	33933489	33933628	33934053	33934354
22294	"ENSG00000137073.24"	"UBAP2"	chr9	-	33996222	33998864	33996222	33996333	34017049	34017189
22307	"ENSG00000213930.12"	"GALT"	chr9	+	34647491	34647705	34647656	34647705	34647088	34647258
22311	"ENSG00000213930.12"	"GALT"	chr9	+	34647656	34647961	34647831	34647961	34647088	34647258
22313	"ENSG00000213930.12"	"GALT"	chr9	+	34647656	34647961	34647831	34647961	34647491	34647567
22317	"ENSG00000213930.12"	"GALT"	chr9	+	34648333	34648894	34648761	34648894	34648114	34648171
22322	"ENSG00000290926.2"	"LINC03006"	chr7	-	65740856	65741125	65740856	65741121	65750392	65750998
22331	"ENSG00000132155.14"	"RAF1"	chr3	-	12591707	12591851	12591707	12591792	12599112	12599225
22341	"ENSG00000165280.18"	"VCP"	chr9	-	35060312	35060923	35060312	35060525	35061014	35061179
22343	"ENSG00000165280.18"	"VCP"	chr9	-	35061014	35061689	35061014	35061179	35062002	35062138
22371	"ENSG00000113851.16"	"CRBN"	chr3	-	3153423	3156281	3153423	3153488	3167633	3167793
22372	"ENSG00000172725.14"	"CORO1B"	chr11	-	67440334	67440484	67440334	67440439	67440701	67440836
22389	"ENSG00000169727.14"	"GPS1"	chr17	+	82052255	82052459	82052258	82052459	82051499	82051524
22462	"ENSG00000104691.16"	"UBXN8"	chr8	+	30751395	30751518	30751506	30751518	30744327	30744460
22464	"ENSG00000198522.14"	"GPN1"	chr2	+	27629858	27629952	27629868	27629952	27629051	27629169
22480	"ENSG00000171863.15"	"RPS7"	chr2	+	3575591	3575684	3575600	3575684	3575322	3575350
22483	"ENSG00000119777.20"	"TMEM214"	chr2	+	27038031	27038237	27038145	27038237	27037560	27037702
22488	"ENSG00000164404.9"	"GDF9"	chr5	-	132864136	132864313	132864136	132864300	132866598	132866884
22602	"ENSG00000274349.5"	"ZNF658"	chr9	+	66908237	66908364	66908255	66908364	66903517	66903576
22632	"ENSG00000107372.13"	"ZFAND5"	chr9	-	72360627	72360787	72360627	72360784	72364695	72365235
22638	"ENSG00000232590.2"	"ENSG00000232590"	chr9	+	73462141	73463929	73463570	73463929	73452779	73452914
22652	"ENSG00000148019.14"	"CEP78"	chr9	+	78254835	78254964	78254842	78254964	78248761	78248873
22654	"ENSG00000148019.14"	"CEP78"	chr9	+	78254835	78254964	78254842	78254964	78253231	78253277
22660	"ENSG00000095787.26"	"WAC"	chr10	+	28610707	28611922	28611773	28611922	28608185	28608431
22663	"ENSG00000095787.26"	"WAC"	chr10	+	28616172	28616362	28616175	28616362	28615327	28615573
22668	"ENSG00000286451.2"	"ENSG00000286451"	chr9	+	83067902	83069143	83068064	83069143	83063226	83063413
22672	"ENSG00000165119.23"	"HNRNPK"	chr9	-	83968974	83969440	83968974	83969380	83970736	83970819
22675	"ENSG00000214432.10"	"VPS33B-DT"	chr15	+	91029880	91030241	91030130	91030241	91023312	91023594
22697	"ENSG00000141551.15"	"CSNK1D"	chr17	-	82252433	82252604	82252433	82252527	82273305	82273700
22710	"ENSG00000155229.21"	"MMS19"	chr10	-	97461495	97461896	97461495	97461622	97462016	97462119
22712	"ENSG00000155229.21"	"MMS19"	chr10	-	97466058	97466159	97466058	97466156	97466775	97466901
22714	"ENSG00000155229.21"	"MMS19"	chr10	-	97467504	97467603	97467504	97467583	97469645	97469723
22721	"ENSG00000187742.15"	"SECISBP2"	chr9	+	89334521	89334730	89334635	89334730	89334024	89334155
22723	"ENSG00000117305.15"	"HMGCL"	chr1	-	23808134	23808323	23808134	23808215	23810735	23810799
22752	"ENSG00000165233.18"	"CARD19"	chr9	+	93110567	93112289	93112217	93112289	93107673	93107816
22804	"ENSG00000136891.14"	"TEX10"	chr9	-	100349183	100349372	100349183	100349369	100352418	100352571
22805	"ENSG00000136891.14"	"TEX10"	chr9	-	100349183	100349372	100349183	100349369	100352771	100352942
22807	"ENSG00000136870.11"	"ZNF189"	chr9	+	101399883	101400010	101399925	101400010	101399394	101399530
22812	"ENSG00000203965.13"	"EFCAB7"	chr1	+	63557112	63557247	63557113	63557247	63551724	63551834
22878	"ENSG00000070061.16"	"ELP1"	chr9	-	108874894	108874970	108874894	108874963	108875632	108875735
22881	"ENSG00000070061.16"	"ELP1"	chr9	-	108896495	108897038	108896495	108896644	108897147	108897285
22886	"ENSG00000070061.16"	"ELP1"	chr9	-	108916203	108919349	108916203	108916297	108922841	108922927
22888	"ENSG00000070061.16"	"ELP1"	chr9	-	108917546	108919349	108917546	108917670	108926522	108926603
22907	"ENSG00000157657.15"	"ZNF618"	chr9	+	114032644	114032728	114032647	114032728	114016694	114016784
22913	"ENSG00000095397.18"	"WHRN"	chr9	-	114424987	114426413	114424987	114425024	114466266	114466392
22927	"ENSG00000102119.12"	"EMD"	chrX	+	154379941	154380367	154380233	154380367	154379689	154379794
22929	"ENSG00000136861.19"	"CDK5RAP2"	chr9	-	120402805	120407248	120402805	120403071	120408346	120408468
22934	"ENSG00000119402.18"	"FBXW2"	chr9	-	120787768	120788278	120787768	120788186	120792886	120793257
22936	"ENSG00000148824.19"	"MTG1"	chr10	+	133401528	133402245	133402148	133402245	133399528	133399619
22938	"ENSG00000106804.10"	"C5"	chr9	-	120953729	120957368	120953729	120953868	120960247	120960337
22939	"ENSG00000119397.19"	"CNTRL"	chr9	+	121110536	121113724	121113501	121113724	121107801	121107995
22945	"ENSG00000148180.22"	"GSN"	chr9	+	121301923	121302167	121301962	121302167	121281469	121281562
22946	"ENSG00000148180.22"	"GSN"	chr9	+	121301923	121302167	121301962	121302167	121282438	121282550
22947	"ENSG00000148180.22"	"GSN"	chr9	+	121301923	121302167	121301962	121302167	121286591	121286761
22952	"ENSG00000148337.22"	"CIZ1"	chr9	-	128170019	128170107	128170019	128170035	128179072	128179415
22953	"ENSG00000148337.22"	"CIZ1"	chr9	-	128170019	128170107	128170019	128170035	128179372	128179415
22954	"ENSG00000148337.22"	"CIZ1"	chr9	-	128178708	128179415	128178708	128178904	128180414	128180523
22956	"ENSG00000148337.22"	"CIZ1"	chr9	-	128180720	128180814	128180720	128180799	128190328	128190444
22957	"ENSG00000148187.18"	"MRRF"	chr9	+	122270863	122271075	122270952	122271075	122265461	122265545
22960	"ENSG00000234156.4"	"ENSG00000234156"	chr9	+	122502694	122502870	122502777	122502870	122475691	122475815
22967	"ENSG00000154144.13"	"TBRG1"	chr11	+	124626812	124627050	124626903	124627050	124626472	124626609
22974	"ENSG00000287249.2"	"ENSG00000287249"	chr7	+	35107780	35107891	35107842	35107891	35107327	35107451
22976	"ENSG00000182134.17"	"TDRKH"	chr1	-	151779102	151779242	151779102	151779207	151779950	151780140
22985	"ENSG00000173611.18"	"SCAI"	chr9	-	124971670	124971844	124971670	124971762	124975246	124975389
22988	"ENSG00000044574.9"	"HSPA5"	chr9	-	125239420	125240309	125239420	125239533	125240675	125240907
22990	"ENSG00000119318.13"	"RAD23B"	chr9	+	107329542	107332189	107331668	107332189	107318751	107318879
22994	"ENSG00000136856.18"	"SLC2A8"	chr9	+	127403659	127403803	127403737	127403803	127399906	127400006
23000	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127478933	127478963	127478938	127478963	127462251	127462373
23005	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127487494	127487763	127487536	127487763	127485735	127485840
23006	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127487494	127487763	127487675	127487763	127485735	127485840
23012	"ENSG00000136830.12"	"NIBAN2"	chr9	-	127507866	127507978	127507866	127507934	127508092	127508200
23018	"ENSG00000161558.11"	"TMEM143"	chr19	-	48360071	48360183	48360071	48360176	48363290	48363674
23019	"ENSG00000148339.13"	"SLC25A25"	chr9	+	128106352	128107179	128107028	128107179	128105728	128105881
23021	"ENSG00000148334.16"	"PTGES2"	chr9	-	128122361	128123134	128122361	128122479	128123701	128123851
23022	"ENSG00000148334.16"	"PTGES2"	chr9	-	128122361	128123134	128122361	128122479	128124491	128124550
23025	"ENSG00000148334.16"	"PTGES2"	chr9	-	128125243	128125441	128125243	128125283	128127438	128127735
23032	"ENSG00000171097.14"	"KYAT1"	chr9	-	128845352	128845517	128845352	128845411	128882406	128882494
23038	"ENSG00000095321.18"	"CRAT"	chr9	-	129102399	129103066	129102399	129102565	129104187	129104306
23039	"ENSG00000196290.17"	"NIF3L1"	chr2	+	200891735	200892379	200891917	200892379	200889368	200889391
23047	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130697581	130702310	130702133	130702310	130695491	130695593
23048	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130699328	130702310	130702133	130702310	130698161	130698251
23055	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130701558	130702310	130702104	130702310	130700866	130700935
23056	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130701558	130702310	130702133	130702310	130700866	130700935
23057	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130701558	130702310	130702157	130702310	130700866	130700935
23061	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130702133	130703181	130703052	130703181	130700866	130700935
23067	"ENSG00000126883.19"	"NUP214"	chr9	+	131147486	131147584	131147489	131147584	131140548	131140710
23074	"ENSG00000288701.1"	"PRRC2B"	chr9	+	131491421	131491580	131491424	131491580	131487166	131487294
23083	"ENSG00000165699.16"	"TSC1"	chr9	-	132909806	132910692	132909806	132910689	132911452	132911568
23089	"ENSG00000165699.16"	"TSC1"	chr9	-	132925586	132927304	132925586	132925739	132935032	132935095
23090	"ENSG00000165699.16"	"TSC1"	chr9	-	132931208	132931427	132931208	132931304	132935032	132935095
23113	"ENSG00000130558.20"	"OLFM1"	chr9	+	135095863	135096019	135095869	135096019	135090194	135090344
23140	"ENSG00000124120.11"	"TTPAL"	chr20	+	44479967	44480444	44479984	44480444	44478623	44478647
23148	"ENSG00000244187.8"	"TMEM141"	chr9	+	136791946	136792358	136792250	136792358	136791710	136791777
23167	"ENSG00000125743.11"	"SNRPD2"	chr19	-	45688386	45688566	45688386	45688466	45689232	45689347
23176	"ENSG00000188833.10"	"ENTPD8"	chr9	-	137436520	137437309	137436520	137436751	137437966	137438084
23177	"ENSG00000148399.13"	"DPH7"	chr9	-	137574751	137574846	137574751	137574843	137576079	137576167
23184	"ENSG00000107959.17"	"PITRM1"	chr10	-	3147571	3149753	3147571	3147737	3151246	3151363
23199	"ENSG00000021488.13"	"SLC7A9"	chr19	-	32868447	32868645	32868447	32868559	32869676	32869742
23214	"ENSG00000136521.13"	"NDUFB5"	chr3	+	179615982	179616049	179615984	179616049	179607757	179607812
23215	"ENSG00000136521.13"	"NDUFB5"	chr3	+	179615982	179616049	179615984	179616049	179614970	179615059
23227	"ENSG00000160789.25"	"LMNA"	chr1	+	156136213	156137028	156136920	156137028	156135900	156136121
23252	"ENSG00000123240.17"	"OPTN"	chr10	+	13109096	13109288	13109111	13109288	13100172	13100302
23258	"ENSG00000163608.15"	"NEPRO"	chr3	-	113011044	113011406	113011044	113011165	113013948	113014032
