ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
141461	"ENSG00000164669.14"	"INTS4P1"	chr7	+	65202516	65202637	65200617	65200698	65209753	65209813	141461	3,0	0,3	2,0	1,1	270	149	0.423169088387	1.0	1.0,0.0	0.525,0.0	0.237
141465	"ENSG00000183077.16"	"AFMID"	chr17	+	78190969	78191060	78187357	78187433	78197134	78197560	141465	12,13	0,1	13,4	0,0	240	149	1	1.0	1.0,0.89	1.0,1.0	-0.055
141466	"ENSG00000183077.16"	"AFMID"	chr17	+	78190969	78191060	78187357	78187433	78197145	78197560	141466	23,16	0,0	14,8	0,2	240	149	0.674105209889	1.0	1.0,1.0	1.0,0.713	0.143
141467	"ENSG00000183077.16"	"AFMID"	chr17	+	78190969	78191060	78187357	78187433	78205945	78206050	141467	43,27	1,0	28,28	0,0	240	149	1	1.0	0.964,1.0	1.0,1.0	-0.018
141468	"ENSG00000183077.16"	"AFMID"	chr17	+	78190969	78191060	78187357	78187433	78206910	78207329	141468	48,26	1,1	43,33	0,0	240	149	0.278240922279	1.0	0.968,0.942	1.0,1.0	-0.045
141469	"ENSG00000183077.16"	"AFMID"	chr17	+	78192636	78192785	78190969	78191060	78202498	78202603	141469	1,2	36,32	0,0	49,25	298	149	0.47581145969	1.0	0.014,0.03	0.0,0.0	0.022
141470	"ENSG00000183077.16"	"AFMID"	chr17	+	78202498	78202603	78190710	78191060	78202702	78202734	141470	73,58	0,1	86,54	2,0	254	149	0.521342479096	1.0	1.0,0.971	0.962,1.0	0.005
141471	"ENSG00000183077.16"	"AFMID"	chr17	+	78202702	78202751	78190969	78191060	78204827	78204900	141471	6,1	2,8	4,2	1,2	198	149	0.239786876082	1.0	0.693,0.086	0.751,0.429	-0.201
141472	"ENSG00000183077.16"	"AFMID"	chr17	+	78202702	78202751	78190969	78191060	78205945	78206050	141472	5,6	35,19	12,1	16,24	198	149	0.647139201717	1.0	0.097,0.192	0.361,0.03	-0.051
141473	"ENSG00000183077.16"	"AFMID"	chr17	+	78202702	78202751	78190969	78191060	78206910	78207187	141473	1,3	40,17	2,0	31,29	198	149	0.302546959908	1.0	0.018,0.117	0.046,0.0	0.045
141474	"ENSG00000183077.16"	"AFMID"	chr17	+	78204655	78204741	78202702	78202751	78204827	78204852	141474	15,15	11,4	13,15	9,7	235	149	0.720079218868	1.0	0.464,0.704	0.478,0.576	0.057
141475	"ENSG00000183077.16"	"AFMID"	chr17	+	78204827	78204900	78190969	78191060	78205945	78206050	141475	11,15	35,19	7,13	16,24	222	149	0.922365091826	1.0	0.174,0.346	0.227,0.267	0.013
141476	"ENSG00000183077.16"	"AFMID"	chr17	+	78204827	78204900	78202702	78202751	78205092	78205190	141476	5,3	0,6	4,4	0,0	222	149	0.00266598907852	0.05121998377610891	1.0,0.251	1.0,1.0	-0.375
141477	"ENSG00000183077.16"	"AFMID"	chr17	+	78204827	78204900	78202702	78202751	78205439	78205518	141477	16,4	0,0	6,7	4,0	222	149	0.00868771548464	0.11769504752448515	1.0,1.0	0.502,1.0	0.249
141478	"ENSG00000183077.16"	"AFMID"	chr17	+	78204827	78204900	78202702	78202751	78205602	78205738	141478	4,3	1,0	3,2	0,0	222	149	1	1.0	0.729,1.0	1.0,1.0	-0.135
141479	"ENSG00000183077.16"	"AFMID"	chr17	+	78204827	78204900	78202702	78202751	78205945	78206050	141479	17,11	23,18	13,16	29,18	222	149	0.77705686489	1.0	0.332,0.291	0.231,0.374	0.009
141480	"ENSG00000183077.16"	"AFMID"	chr17	+	78205092	78205190	78202702	78202751	78205439	78205518	141480	1,9	0,0	0,0	4,0	247	149	1	1.0	1.0,1.0	0.0,NA	1.0
141481	"ENSG00000183077.16"	"AFMID"	chr17	+	78205092	78205190	78204827	78204900	78205439	78205518	141481	3,5	13,4	2,4	3,5	247	149	0.64202869822	1.0	0.122,0.43	0.287,0.326	-0.03
141482	"ENSG00000183077.16"	"AFMID"	chr17	+	78205439	78205518	78202702	78202751	78205602	78205738	141482	1,2	1,0	11,0	0,0	228	149	1	1.0	0.395,1.0	1.0,NA	-0.302
141483	"ENSG00000183077.16"	"AFMID"	chr17	+	78205439	78205518	78202702	78202751	78205945	78206050	141483	3,2	23,18	4,4	29,18	228	149	0.462268021109	1.0	0.079,0.068	0.083,0.127	-0.032
141484	"ENSG00000183077.16"	"AFMID"	chr17	+	78205439	78205518	78204827	78204900	78205602	78205738	141484	12,6	0,0	10,4	1,0	228	149	1	1.0	1.0,1.0	0.867,1.0	0.067
141485	"ENSG00000183077.16"	"AFMID"	chr17	+	78205439	78205518	78204827	78204900	78205945	78206050	141485	9,5	15,12	2,6	13,16	228	149	0.176671600043	0.8937201387787664	0.282,0.214	0.091,0.197	0.104
141486	"ENSG00000183077.16"	"AFMID"	chr17	+	78205602	78205738	78202702	78202751	78205945	78206050	141486	8,4	23,18	6,10	29,18	285	149	0.715604700996	1.0	0.154,0.104	0.098,0.225	-0.033
141487	"ENSG00000183077.16"	"AFMID"	chr17	+	78205602	78205738	78204827	78204900	78205945	78206050	141487	7,4	15,12	7,10	13,16	285	149	0.396653857783	1.0	0.196,0.148	0.22,0.246	-0.061
141488	"ENSG00000183077.16"	"AFMID"	chr17	+	78205602	78205738	78205439	78205518	78205945	78206050	141488	17,9	6,3	16,13	4,6	285	149	0.941023531425	1.0	0.597,0.611	0.677,0.531	-0.0
141489	"ENSG00000183077.16"	"AFMID"	chr17	+	78205602	78205753	78202702	78202751	78205945	78206050	141489	3,7	23,18	3,1	29,18	298	149	0.0529107915953	0.4056729964713111	0.061,0.163	0.049,0.027	0.074
141490	"ENSG00000183077.16"	"AFMID"	chr17	+	78205602	78205753	78204827	78204900	78205945	78206050	141490	2,7	15,12	4,1	13,16	298	149	0.237882572552	1.0	0.062,0.226	0.133,0.03	0.063
141491	"ENSG00000183077.16"	"AFMID"	chr17	+	78205602	78205753	78205439	78205518	78205945	78206050	141491	11,12	6,3	13,4	4,6	298	149	0.435087230292	1.0	0.478,0.667	0.619,0.25	0.138
141492	"ENSG00000183077.16"	"AFMID"	chr17	+	78205945	78206050	78187361	78187433	78206910	78207052	141492	74,59	1,1	63,52	0,0	254	149	0.478389993888	1.0	0.977,0.972	1.0,1.0	-0.026
141493	"ENSG00000183077.16"	"AFMID"	chr17	+	78205945	78206050	78190969	78191060	78206910	78207052	141493	108,78	40,17	79,76	31,29	254	149	0.315676683521	1.0	0.613,0.729	0.599,0.606	0.069
141494	"ENSG00000183077.16"	"AFMID"	chr17	+	78205945	78206050	78202702	78202751	78206910	78207052	141494	96,77	4,6	92,70	0,0	254	149	0.000276648027494	0.00974521028328432	0.934,0.883	1.0,1.0	-0.091
141495	"ENSG00000143353.12"	"LYPLAL1"	chr1	+	219179380	219179426	219179146	219179246	219193081	219193485	141495	0,1	56,59	0,0	59,57	195	149	1	1.0	0.0,0.013	0.0,0.0	0.006
141496	"ENSG00000143353.12"	"LYPLAL1"	chr1	+	219179399	219179426	219179146	219179246	219193081	219193251	141496	3,4	56,59	2,0	59,57	176	149	0.0379581296932	0.3244557561455805	0.043,0.054	0.028,0.0	0.035
141497	"ENSG00000143353.12"	"LYPLAL1"	chr1	+	219179399	219179426	219179146	219179246	219210531	219210647	141497	1,1	6,9	2,0	17,22	176	149	0.275948950567	1.0	0.124,0.086	0.091,0.0	0.059
141498	"ENSG00000143353.12"	"LYPLAL1"	chr1	+	219193081	219193251	219179146	219179246	219210531	219210647	141498	135,129	6,9	168,134	17,22	298	149	0.00702280698867	0.10154341454164315	0.918,0.878	0.832,0.753	0.106
141499	"ENSG00000143353.12"	"LYPLAL1"	chr1	+	219193081	219193251	219179399	219179426	219210531	219210647	141499	81,73	0,0	110,77	1,0	298	149	1	1.0	1.0,1.0	0.982,1.0	0.009
141500	"ENSG00000143353.12"	"LYPLAL1"	chr1	+	219193129	219193251	219179146	219179246	219210514	219210647	141500	11,17	1,0	25,13	1,1	271	149	0.187572674388	0.9286497816877063	0.858,1.0	0.932,0.877	0.024
141501	"ENSG00000143353.12"	"LYPLAL1"	chr1	+	219193129	219193251	219179146	219179246	219210531	219210647	141501	86,82	6,9	124,77	17,22	271	149	0.0175257726828	0.19158998653287673	0.887,0.834	0.8,0.658	0.131
141502	"ENSG00000105677.12"	"TMEM147"	chr19	+	35545887	35545957	35545599	35545816	35546525	35546585	141502	841,778	1,1	1768,1120	0,0	219	149	1	1.0	0.998,0.998	1.0,1.0	-0.002
141503	"ENSG00000105677.12"	"TMEM147"	chr19	+	35546525	35546585	35545629	35545957	35546671	35546808	141503	1055,987	0,3	2217,1478	0,0	209	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
141504	"ENSG00000105677.12"	"TMEM147"	chr19	+	35546525	35546585	35545629	35545957	35547118	35547240	141504	277,226	0,0	532,338	2,0	209	149	1	1.0	1.0,1.0	0.995,1.0	0.002
141505	"ENSG00000105677.12"	"TMEM147"	chr19	+	35546671	35546808	35545629	35545957	35547118	35547240	141505	5,5	0,0	11,5	2,0	286	149	0.826363263592	1.0	1.0,1.0	0.741,1.0	0.129
141506	"ENSG00000105677.12"	"TMEM147"	chr19	+	35546671	35546808	35546525	35546585	35547118	35547240	141506	770,736	9,0	1624,1104	4,0	286	149	0.811072589215	1.0	0.978,1.0	0.995,1.0	-0.009
141507	"ENSG00000105677.12"	"TMEM147"	chr19	+	35546671	35547029	35545887	35545957	35547118	35547240	141507	490,487	0,0	756,493	2,0	298	149	1	1.0	1.0,1.0	0.995,1.0	0.002
141508	"ENSG00000105677.12"	"TMEM147"	chr19	+	35546671	35547029	35546525	35546585	35547118	35547240	141508	1255,1222	9,0	2371,1593	4,0	298	149	1	1.0	0.986,1.0	0.997,1.0	-0.005
141509	"ENSG00000105677.12"	"TMEM147"	chr19	+	35546944	35547029	35546671	35546808	35547118	35547240	141509	1440,1340	5,2	2515,1783	11,5	234	149	1	1.0	0.995,0.998	0.993,0.996	0.002
141513	"ENSG00000196715.7"	"VKORC1L1"	chr7	+	65948670	65948780	65873073	65873565	65954073	65959558	141513	223,161	8,4	170,124	5,1	259	149	0.288800514648	1.0	0.941,0.959	0.951,0.986	-0.018
141531	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66531790	66531871	66512404	66512517	66545600	66545686	141531	1,9	2,0	3,0	1,2	230	149	0.0559844061068	0.4211239465467016	0.245,1.0	0.66,0.0	0.293
141532	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66531790	66531871	66512404	66512517	66554584	66554837	141532	5,6	4,3	4,4	0,0	230	149	2.3863943025e-06	0.0002292553935774	0.447,0.564	1.0,1.0	-0.495
141533	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66531790	66531871	66520705	66521245	66554584	66554837	141533	5,6	1,0	4,4	0,0	230	149	1	1.0	0.764,1.0	1.0,1.0	-0.118
141534	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66541241	66541468	66530523	66531871	66545600	66545686	141534	19,15	7,13	5,13	6,4	298	149	0.974844937458	1.0	0.576,0.366	0.294,0.619	0.014
141537	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66542502	66542642	66541241	66541468	66545600	66545686	141537	0,0	3,5	2,0	2,7	289	149	0.715468456823	1.0	0.0,0.0	0.34,0.0	-0.17
141538	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66545475	66545686	66512404	66512517	66554584	66554837	141538	22,15	4,3	12,9	0,0	298	149	8.51430351753e-05	0.003870221582966773	0.733,0.714	1.0,1.0	-0.276
141539	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66545475	66545686	66531790	66531871	66554584	66554837	141539	23,15	7,8	12,9	10,7	298	149	0.107454557718	0.6492606504460191	0.622,0.484	0.375,0.391	0.17
141540	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66545600	66545686	66512396	66512517	66554584	66554837	141540	24,12	4,3	12,8	0,0	235	149	0.000123150373417	0.005147256972992736	0.792,0.717	1.0,1.0	-0.246
141543	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66545600	66545686	66530306	66531871	66551519	66551849	141543	8,8	2,0	5,4	1,0	235	149	0.692965358792	1.0	0.717,1.0	0.76,1.0	-0.021
141544	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66545600	66545686	66530306	66531871	66551524	66551849	141544	9,8	2,2	5,4	0,3	235	149	0.730025721162	1.0	0.74,0.717	1.0,0.458	-0.001
141545	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66545600	66545686	66530306	66531871	66554584	66554837	141545	29,25	7,8	17,10	10,7	235	149	0.0491503527976	0.3857324629359029	0.724,0.665	0.519,0.475	0.198
141547	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66551519	66551849	66545600	66545686	66553988	66554837	141547	2,5	9,7	2,2	0,0	298	149	2.83127116418e-07	3.832280995145721e-05	0.1,0.263	1.0,1.0	-0.819
141549	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66551524	66551849	66531790	66531871	66554584	66554837	141549	11,5	7,8	9,13	10,7	298	149	0.667077895023	1.0	0.44,0.238	0.31,0.481	-0.056
141550	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66551524	66551849	66545600	66545686	66553988	66554237	141550	3,6	9,7	0,3	0,0	298	149	1	1.0	0.143,0.3	NA,1.0	-0.778
141551	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66551524	66551849	66545600	66545686	66554584	66554837	141551	11,6	25,22	9,11	16,13	298	149	0.12510830101	0.7160644132235051	0.18,0.12	0.22,0.297	-0.109
141554	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66553988	66554237	66551524	66551849	66554584	66554837	141554	4,7	9,4	0,2	9,10	298	149	0.000935280120442	0.024053802240889724	0.182,0.467	0.0,0.091	0.279
141558	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66560578	66560675	66553302	66554837	66573384	66573550	141558	66,96	87,88	71,57	84,59	246	149	0.903838136687	1.0	0.315,0.398	0.339,0.369	0.003
141561	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66567577	66567659	66553452	66554837	66573384	66573550	141561	0,1	87,88	0,0	84,59	231	149	1	1.0	0.0,0.007	0.0,0.0	0.004
141565	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66573384	66573550	66560578	66560675	66592256	66592343	141565	66,89	0,0	69,47	0,1	298	149	1	1.0	1.0,1.0	1.0,0.959	0.02
141568	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66573414	66573550	66560578	66560675	66592256	66592379	141568	22,27	0,0	25,11	0,1	285	149	1	1.0	1.0,1.0	1.0,0.852	0.074
141570	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66576754	66576929	66572090	66573550	66584392	66584466	141570	80,79	0,1	44,50	4,1	298	149	0.0146767566174	0.16940395382937626	1.0,0.975	0.846,0.962	0.084
141572	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66576754	66576929	66572090	66573550	66588511	66588580	141572	80,79	0,2	46,50	2,4	298	149	0.0139097434128	0.1634922859208589	1.0,0.952	0.92,0.862	0.085
141573	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66576754	66576929	66572090	66573550	66592256	66592369	141573	82,92	25,28	47,54	27,10	298	149	0.769470923155	1.0	0.621,0.622	0.465,0.73	0.024
141575	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66576754	66576932	66572090	66573550	66584392	66584466	141575	80,79	0,1	44,50	4,1	298	149	0.0146767566174	0.16940395382937626	1.0,0.975	0.846,0.962	0.084
141576	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66576754	66576932	66572090	66573550	66588511	66588580	141576	80,79	0,2	46,52	2,4	298	149	0.0147065097079	0.16962196014039668	1.0,0.952	0.92,0.867	0.083
141577	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66576754	66576932	66572090	66573550	66592256	66592357	141577	89,97	25,28	56,58	27,10	298	149	0.866614221321	1.0	0.64,0.634	0.509,0.744	0.01
141578	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66578528	66578727	66573384	66573550	66588511	66588580	141578	0,0	0,2	2,0	2,4	298	149	1	1.0	NA,0.0	0.333,0.0	-0.167
141579	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66578528	66578727	66573384	66573550	66592256	66592351	141579	1,0	25,28	2,0	27,10	298	149	0.460798136795	1.0	0.02,0.0	0.036,0.0	-0.008
141580	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66578528	66578727	66576754	66576929	66588511	66588580	141580	1,0	0,0	4,0	2,0	298	149	1	1.0	1.0,NA	0.5,NA	0.5
141581	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66578528	66578727	66576754	66576929	66592256	66592351	141581	2,0	2,13	4,0	3,4	298	149	0.15479381042	0.8215614827062399	0.333,0.0	0.4,0.0	-0.034
141582	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66578528	66578727	66576754	66576932	66588511	66588580	141582	1,3	0,0	5,2	2,2	298	149	0.000114118094345	0.004854216814222875	1.0,1.0	0.556,0.333	0.555
141583	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66578528	66578727	66576754	66576932	66592256	66592351	141583	2,3	9,18	5,2	12,8	298	149	0.312687413513	1.0	0.1,0.077	0.172,0.111	-0.053
141585	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66584344	66584466	66576754	66576929	66592256	66592379	141585	0,0	2,13	1,0	3,4	271	149	1	1.0	0.0,0.0	0.155,0.0	-0.077
141588	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66584392	66584466	66573384	66573550	66588511	66588580	141588	0,8	0,2	5,2	2,4	223	149	1	1.0	NA,0.728	0.626,0.25	0.29
141589	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66584392	66584466	66573384	66573550	66592256	66592343	141589	0,1	25,28	4,1	27,10	223	149	0.0217323503214	0.22185847014549392	0.0,0.023	0.09,0.063	-0.065
141590	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66584392	66584466	66576395	66576929	66588511	66588580	141590	0,7	0,0	1,1	2,0	223	149	1	1.0	NA,1.0	0.25,1.0	0.375
141592	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66584392	66584466	66576404	66576932	66588511	66588580	141592	0,7	0,0	1,1	2,2	223	149	1	1.0	NA,1.0	0.25,0.25	0.75
141598	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66588511	66588580	66572101	66573550	66592256	66592306	141598	0,2	25,28	2,4	27,10	218	149	0.0331828899781	0.2966035473507696	0.0,0.047	0.048,0.215	-0.108
141599	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66588511	66588580	66576754	66576929	66592256	66592306	141599	0,0	2,13	2,0	3,4	218	149	0.651190366143	1.0	0.0,0.0	0.313,0.0	-0.157
141600	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66588511	66588580	66576754	66576932	66592256	66592306	141600	0,0	9,18	2,2	12,8	218	149	0.0270458359264	0.2582462588503214	0.0,0.0	0.102,0.146	-0.124
141601	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66588511	66588580	66577352	66578727	66592256	66592306	141601	0,0	1,0	2,0	2,0	218	149	1	1.0	0.0,NA	0.406,NA	-0.406
141602	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66588511	66588580	66583623	66584466	66592256	66592306	141602	0,11	2,0	5,3	1,0	218	149	0.07277781758	0.5020479497310562	0.0,1.0	0.774,1.0	-0.387
141603	"ENSG00000154710.18"	"RABGEF1"	chr7	+	66773690	66773810	66771899	66772078	66775226	66775393	141603	0,5	198,185	0,0	199,173	269	149	1	1.0	0.0,0.015	0.0,0.0	0.007
141604	"ENSG00000154710.18"	"RABGEF1"	chr7	+	66783674	66783841	66775226	66775393	66795510	66795592	141604	287,258	28,22	393,284	19,8	298	149	0.00101668751134	0.025516895079628198	0.837,0.854	0.912,0.947	-0.084
141605	"ENSG00000284461.2"	"ENSG00000284461"	chr7	+	66783674	66783841	66775226	66775393	66797373	66797506	141605	139,120	4,9	192,140	5,1	298	149	0.0220128653723	0.22389586795111863	0.946,0.87	0.95,0.986	-0.06
141606	"ENSG00000284461.2"	"ENSG00000284461"	chr7	+	66795510	66795592	66775226	66775393	66797373	66797506	141606	105,73	4,9	94,44	5,1	231	149	0.18101018383	0.9077256600610761	0.944,0.84	0.924,0.966	-0.053
141607	"ENSG00000284461.2"	"ENSG00000284461"	chr7	+	66795510	66795592	66783674	66783841	66797373	66797506	141607	225,189	3,2	275,174	1,0	231	149	0.623436014872	1.0	0.98,0.984	0.994,1.0	-0.015
141608	"ENSG00000284461.2"	"ENSG00000284461"	chr7	+	66796775	66796892	66795510	66795592	66797373	66797506	141608	28,17	157,125	11,20	168,99	266	149	0.24133911947	1.0	0.091,0.071	0.035,0.102	0.012
141609	"ENSG00000284461.2"	"ENSG00000284461"	chr7	+	66797373	66797506	66775226	66775393	66799322	66799414	141609	164,146	0,1	125,102	0,0	282	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
141610	"ENSG00000284461.2"	"ENSG00000284461"	chr7	+	66797373	66797506	66775226	66775393	66805139	66805396	141610	6,10	1,0	5,1	0,0	282	149	1	1.0	0.76,1.0	1.0,1.0	-0.12
141611	"ENSG00000284461.2"	"ENSG00000284461"	chr7	+	66799322	66799414	66775226	66775393	66805139	66805396	141611	161,124	1,0	115,92	0,0	241	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
141612	"ENSG00000284461.2"	"ENSG00000284461"	chr7	+	66799322	66799414	66797373	66797506	66805139	66805396	141612	326,263	2,1	239,201	0,0	241	149	1	1.0	0.99,0.994	1.0,1.0	-0.008
141615	"ENSG00000119392.16"	"GLE1"	chr9	+	128507215	128507340	128504736	128504904	128508875	128509097	141615	219,183	320,314	318,186	454,320	274	149	0.897572851361	1.0	0.271,0.241	0.276,0.24	-0.002
141616	"ENSG00000119392.16"	"GLE1"	chr9	+	128507215	128507340	128504736	128504904	128515528	128515639	141616	61,62	7,8	101,53	2,0	274	149	1.98261438978e-05	0.0012233436062788767	0.826,0.808	0.965,1.0	-0.165
141617	"ENSG00000119392.16"	"GLE1"	chr9	+	128508875	128509097	128504654	128504904	128515528	128515639	141617	897,876	7,8	1766,1240	2,0	298	149	0.24773073137	1.0	0.985,0.982	0.998,1.0	-0.015
141618	"ENSG00000119392.16"	"GLE1"	chr9	+	128508875	128509097	128507215	128507340	128515528	128515639	141618	740,693	0,0	1530,1053	0,2	298	149	1	1.0	1.0,1.0	1.0,0.996	0.002
141619	"ENSG00000119392.16"	"GLE1"	chr9	+	128515528	128515639	128508875	128509097	128522667	128522816	141619	950,965	3,6	2002,1488	8,3	260	149	1	1.0	0.995,0.989	0.993,0.996	-0.002
141620	"ENSG00000119392.16"	"GLE1"	chr9	+	128515528	128515639	128508875	128509097	128525191	128525423	141620	466,445	0,1	989,696	0,0	260	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
141621	"ENSG00000119392.16"	"GLE1"	chr9	+	128522667	128522816	128515528	128515639	128523279	128523340	141621	1006,990	1,1	1892,1526	2,3	298	149	1	1.0	0.998,0.998	0.998,0.996	0.001
141622	"ENSG00000119392.16"	"GLE1"	chr9	+	128523279	128523340	128515528	128515639	128525191	128525423	141622	1,0	1,2	1,0	4,2	210	149	1	1.0	0.415,0.0	0.151,0.0	0.132
141623	"ENSG00000119392.16"	"GLE1"	chr9	+	128523591	128523846	128522980	128523340	128525191	128525423	141623	866,841	1,0	1328,1057	0,0	298	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
141624	"ENSG00000119392.16"	"GLE1"	chr9	+	128527178	128527291	128525191	128525423	128533512	128533655	141624	301,313	0,0	410,341	2,2	262	149	1	1.0	1.0,1.0	0.991,0.99	0.01
141625	"ENSG00000119392.16"	"GLE1"	chr9	+	128527455	128527525	128527178	128527291	128533512	128533655	141625	649,594	0,0	1000,759	0,1	219	149	1	1.0	1.0,1.0	1.0,0.998	0.001
141627	"ENSG00000119392.16"	"GLE1"	chr9	+	128532664	128532691	128527455	128527525	128533512	128533655	141627	18,19	427,391	18,20	710,517	176	149	0.15764503519	0.8325428431498951	0.034,0.04	0.021,0.032	0.011
141629	"ENSG00000119392.16"	"GLE1"	chr9	+	128533512	128533655	128527455	128527525	128533760	128533951	141629	947,892	1,0	1498,1143	0,0	292	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
141630	"ENSG00000119392.16"	"GLE1"	chr9	+	128533760	128533951	128527455	128527525	128536354	128536484	141630	591,508	3,3	898,616	0,0	298	149	1	1.0	0.99,0.988	1.0,1.0	-0.011
141631	"ENSG00000119392.16"	"GLE1"	chr9	+	128537985	128538090	128536070	128536484	128539615	128539698	141631	1000,795	5,5	1534,1082	7,0	254	149	1	1.0	0.992,0.989	0.992,1.0	-0.006
141632	"ENSG00000135677.11"	"GNS"	chr12	-	64723005	64723113	64721594	64721705	64728955	64729057	141632	808,751	2,10	1027,728	13,7	257	149	0.258971351961	1.0	0.996,0.978	0.979,0.984	0.005
141633	"ENSG00000135677.11"	"GNS"	chr12	-	64728955	64729057	64723005	64723113	64737003	64737107	141633	948,839	1,2	1170,838	9,7	251	149	0.661370630861	1.0	0.998,0.996	0.987,0.986	0.011
141634	"ENSG00000135677.11"	"GNS"	chr12	-	64728955	64729057	64723005	64723113	64743140	64743308	141634	359,332	0,0	466,328	0,6	251	149	0.971204170553	1.0	1.0,1.0	1.0,0.97	0.015
141635	"ENSG00000135677.11"	"GNS"	chr12	-	64737003	64737107	64723005	64723113	64743140	64743308	141635	5,8	0,0	6,7	0,6	253	149	0.00112255429324	0.027438718797134092	1.0,1.0	1.0,0.407	0.296
141636	"ENSG00000135677.11"	"GNS"	chr12	-	64737003	64737107	64728955	64729057	64743140	64743308	141636	467,402	2,1	557,387	0,0	253	149	1	1.0	0.993,0.996	1.0,1.0	-0.006
141637	"ENSG00000135677.11"	"GNS"	chr12	-	64739380	64739499	64737003	64737107	64740605	64740688	141637	901,858	1,3	1083,696	0,0	268	149	1	1.0	0.998,0.994	1.0,1.0	-0.004
141638	"ENSG00000135677.11"	"GNS"	chr12	-	64739380	64739499	64737003	64737107	64743140	64743308	141638	366,334	5,6	510,323	0,0	268	149	0.0363526066914	0.31527807947746966	0.976,0.969	1.0,1.0	-0.028
141639	"ENSG00000135677.11"	"GNS"	chr12	-	64740605	64740688	64737003	64737107	64743140	64743308	141639	314,295	5,6	342,223	0,0	232	149	0.035740219411	0.3119309906215734	0.976,0.969	1.0,1.0	-0.028
