ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
22979	"ENSG00000304854.1"	"ENSG00000304854"	chr6	+	150301181	150301335	150301723	150302054	150300257	150300486	150305785	150306125
22980	"ENSG00000165392.11"	"WRN"	chr8	+	31059152	31059265	31064288	31064434	31058371	31058543	31064914	31065063
22981	"ENSG00000168314.19"	"MOBP"	chr3	+	39480039	39480123	39499466	39499532	39467604	39467740	39502065	39502275
22982	"ENSG00000072609.18"	"CHFR"	chr12	-	132848084	132848155	132848181	132848257	132844026	132844134	132848640	132848724
22983	"ENSG00000072609.18"	"CHFR"	chr12	-	132848084	132848155	132848181	132848257	132847042	132847130	132848640	132848724
22984	"ENSG00000072609.18"	"CHFR"	chr12	-	132862332	132862425	132869618	132869798	132861466	132861634	132870723	132870783
22985	"ENSG00000072609.18"	"CHFR"	chr12	-	132862332	132862425	132869618	132869834	132861466	132861634	132870723	132870783
22986	"ENSG00000072609.18"	"CHFR"	chr12	-	132862332	132862425	132870723	132870783	132861466	132861634	132872284	132872394
22987	"ENSG00000072609.18"	"CHFR"	chr12	-	132872284	132872394	132877554	132877654	132861466	132861634	132887195	132887340
22988	"ENSG00000072609.18"	"CHFR"	chr12	-	132877554	132877654	132887195	132887340	132871904	132872394	132887546	132887564
22989	"ENSG00000147676.14"	"MAL2"	chr8	+	119221586	119221757	119240164	119240320	119208362	119208604	119243416	119245673
22990	"ENSG00000147676.14"	"MAL2"	chr8	+	119221586	119221757	119240164	119240320	119208867	119209200	119243416	119243648
22991	"ENSG00000259256.3"	"LINC01895"	chr18	-	3368560	3368688	3369930	3370105	3365896	3365926	3383370	3383437
22992	"ENSG00000259256.3"	"LINC01895"	chr18	-	3368560	3368688	3374763	3374959	3365896	3365926	3383370	3383438
22993	"ENSG00000115464.15"	"USP34"	chr2	-	61192900	61192980	61204255	61204380	61190517	61190658	61204496	61204601
22994	"ENSG00000115464.15"	"USP34"	chr2	-	61203139	61203263	61204255	61204380	61192900	61192980	61204496	61204601
22995	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214278	61220309	61220457	61211771	61211929	61221501	61221606
22996	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214694	61220309	61220457	61211771	61211929	61221501	61221606
22997	"ENSG00000115464.15"	"USP34"	chr2	-	61222618	61222663	61223247	61223296	61221501	61221606	61227066	61227218
22998	"ENSG00000115464.15"	"USP34"	chr2	-	61314874	61314974	61317653	61317767	61314584	61314744	61319172	61319327
22999	"ENSG00000136982.6"	"DSCC1"	chr8	-	119841793	119841948	119843608	119843747	119838258	119838407	119846989	119847080
23000	"ENSG00000179761.12"	"PIPOX"	chr17	+	29010959	29011146	29040682	29040790	28953363	28953408	29044858	29045007
23001	"ENSG00000172167.8"	"MTBP"	chr8	+	120497392	120497554	120502491	120502609	120490462	120490570	120506705	120506861
23002	"ENSG00000197905.10"	"TEAD4"	chr12	+	3012169	3012232	3017397	3017526	2994737	2994992	3018544	3018588
23003	"ENSG00000197905.10"	"TEAD4"	chr12	+	3012169	3012232	3017397	3017526	3011003	3011068	3018544	3018588
23004	"ENSG00000197905.10"	"TEAD4"	chr12	+	3012169	3012232	3020633	3020773	3011003	3011068	3021843	3022017
23005	"ENSG00000115677.18"	"HDLBP"	chr2	-	241252956	241253035	241253392	241253497	241249840	241249980	241255050	241255158
23006	"ENSG00000115677.18"	"HDLBP"	chr2	-	241264447	241264605	241266793	241266906	241262710	241262926	241268476	241268541
23007	"ENSG00000102898.13"	"NUTF2"	chr16	+	67847277	67847456	67860460	67860550	67846934	67846985	67865101	67865229
23008	"ENSG00000041982.17"	"TNC"	chr9	-	115048259	115048532	115052739	115053015	115046409	115046682	115057152	115057425
23009	"ENSG00000041982.17"	"TNC"	chr9	-	115059729	115060002	115062916	115063189	115057152	115057425	115063795	115064068
23010	"ENSG00000156804.7"	"FBXO32"	chr8	-	123504603	123504747	123506391	123506574	123503126	123503462	123531897	123531990
23011	"ENSG00000107438.9"	"PDLIM1"	chr10	-	95238567	95238685	95247214	95247366	95237571	95238111	95263863	95264063
23012	"ENSG00000107438.9"	"PDLIM1"	chr10	-	95247214	95247366	95263863	95264063	95238567	95238685	95268777	95268862
23013	"ENSG00000168610.17"	"STAT3"	chr17	-	42338730	42338812	42339313	42339409	42337762	42337857	42345558	42345657
23014	"ENSG00000168610.17"	"STAT3"	chr17	-	42339313	42339409	42345558	42345657	42338730	42338812	42346568	42346713
23015	"ENSG00000168610.17"	"STAT3"	chr17	-	42345558	42345657	42346568	42346713	42339313	42339409	42348388	42348516
23016	"ENSG00000168743.13"	"NPNT"	chr4	+	105959027	105959126	105967187	105967444	105942306	105942702	105968894	105969316
23017	"ENSG00000164983.9"	"TMEM65"	chr8	-	124322104	124322147	124330747	124330792	124320085	124320191	124371853	124372701
23018	"ENSG00000147687.19"	"TATDN1"	chr8	-	124495471	124495542	124504274	124504347	124493832	124493959	124508473	124508514
23019	"ENSG00000147687.19"	"TATDN1"	chr8	-	124515886	124516030	124518741	124518881	124508602	124508688	124522936	124523002
23020	"ENSG00000147687.19"	"TATDN1"	chr8	-	124515886	124516030	124522150	124522200	124508602	124508688	124522936	124523002
23021	"ENSG00000147687.19"	"TATDN1"	chr8	-	124518741	124518881	124522150	124522200	124508602	124508688	124522936	124523002
23022	"ENSG00000104549.12"	"SQLE"	chr8	+	125018630	125018727	125020783	125020871	125018058	125018201	125021752	125022281
23023	"ENSG00000138768.15"	"USO1"	chr4	+	75793689	75793901	75795335	75795356	75790642	75790797	75799621	75799732
23024	"ENSG00000138768.15"	"USO1"	chr4	+	75804133	75804272	75806485	75806572	75801078	75801200	75808952	75809051
23025	"ENSG00000129595.14"	"EPB41L4A"	chr5	-	112209891	112209982	112234633	112234755	112205420	112205504	112239659	112239737
23026	"ENSG00000302796.1"	"ENSG00000302796"	chr8	-	126076693	126076759	126083684	126083878	126074376	126074619	126089167	126089277
23027	"ENSG00000302796.1"	"ENSG00000302796"	chr8	-	126076693	126076759	126089167	126089277	126074376	126074619	126092297	126092357
23028	"ENSG00000254166.5"	"CASC19"	chr8	-	127143762	127143859	127148796	127148918	127141473	127141571	127149615	127149672
23029	"ENSG00000254166.5"	"CASC19"	chr8	-	127143762	127143894	127148796	127148918	127141473	127141571	127149615	127149672
23030	"ENSG00000254166.5"	"CASC19"	chr8	-	127143762	127143919	127148796	127148918	127141473	127141571	127149615	127149672
23031	"ENSG00000254166.5"	"CASC19"	chr8	-	127188044	127188115	127197474	127197564	127161829	127162084	127203162	127203220
23032	"ENSG00000254166.5"	"CASC19"	chr8	-	127189909	127189982	127191661	127191847	127188044	127188115	127197474	127197564
23033	"ENSG00000254166.5"	"CASC19"	chr8	-	127189909	127189982	127191665	127191847	127188044	127188115	127197474	127197564
23034	"ENSG00000254166.5"	"CASC19"	chr8	-	127189909	127189982	127197474	127197564	127188044	127188115	127202041	127202152
23035	"ENSG00000254166.5"	"CASC19"	chr8	-	127189909	127189982	127197474	127197564	127188044	127188115	127203162	127203220
23036	"ENSG00000254166.5"	"CASC19"	chr8	-	127189909	127189982	127202041	127202152	127188044	127188115	127203162	127203220
23037	"ENSG00000254166.5"	"CASC19"	chr8	-	127197474	127197564	127202041	127202152	127174189	127174364	127203162	127203220
23038	"ENSG00000254166.5"	"CASC19"	chr8	-	127197474	127197564	127202041	127202152	127188044	127188115	127203162	127203220
23039	"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559067	7559297	7559623	7559702	7558299	7558375	7560048	7560167
23040	"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559067	7559297	7559623	7559702	7558301	7558375	7559845	7559893
23041	"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559623	7559702	7559845	7559893	7559067	7559297	7560048	7560167
23042	"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559623	7559702	7559850	7559893	7559067	7559297	7560048	7560167
23043	"ENSG00000249859.15"	"PVT1"	chr8	+	127795893	127796008	127816827	127816884	127794534	127794734	127890588	127890998
23044	"ENSG00000249859.15"	"PVT1"	chr8	+	127795893	127796008	127855154	127855319	127794538	127794734	127890588	127890998
23045	"ENSG00000249859.15"	"PVT1"	chr8	+	127795893	127796008	127867438	127867632	127794538	127794734	127890588	127890998
23046	"ENSG00000249859.15"	"PVT1"	chr8	+	127795893	127796008	127873532	127873585	127794560	127794734	127890588	127890998
23047	"ENSG00000249859.15"	"PVT1"	chr8	+	127795893	127796071	127855154	127855319	127794526	127794734	127890588	127890998
23048	"ENSG00000249859.15"	"PVT1"	chr8	+	127795893	127796071	127867438	127867632	127794538	127794734	127890588	127890998
23049	"ENSG00000249859.15"	"PVT1"	chr8	+	127795893	127796071	127873532	127873585	127794540	127794734	127890588	127890998
23050	"ENSG00000249859.15"	"PVT1"	chr8	+	127816827	127816884	127855154	127855319	127794532	127794734	127890588	127890998
23051	"ENSG00000249859.15"	"PVT1"	chr8	+	127816827	127816884	127855154	127855319	127795821	127796008	127890588	127890998
23052	"ENSG00000249859.15"	"PVT1"	chr8	+	127816827	127816884	127882061	127882185	127795821	127796008	127890588	127890998
23053	"ENSG00000249859.15"	"PVT1"	chr8	+	127855154	127855319	127867438	127867632	127794538	127794734	127890588	127890998
23054	"ENSG00000249859.15"	"PVT1"	chr8	+	127855154	127855319	127873532	127873585	127794540	127794734	127890588	127890998
23055	"ENSG00000249859.15"	"PVT1"	chr8	+	127855154	127855319	127882061	127882185	127795821	127796008	127890588	127890998
23056	"ENSG00000249859.15"	"PVT1"	chr8	+	127855154	127855319	127867438	127867632	127795893	127796071	127890588	127890998
23057	"ENSG00000249859.15"	"PVT1"	chr8	+	127866779	127866866	127867438	127867632	127855154	127855319	127890588	127890998
23058	"ENSG00000249859.15"	"PVT1"	chr8	+	127866779	127866866	127881800	127881884	127855154	127855319	127890588	127890998
23059	"ENSG00000249859.15"	"PVT1"	chr8	+	127866779	127866866	127882061	127882185	127855154	127855319	127890588	127890998
23060	"ENSG00000249859.15"	"PVT1"	chr8	+	127867438	127867632	127881800	127881884	127855154	127855319	127890588	127890998
23061	"ENSG00000249859.15"	"PVT1"	chr8	+	127867438	127867632	127882061	127882185	127855154	127855319	127890588	127890998
23062	"ENSG00000249859.15"	"PVT1"	chr8	+	127881800	127881884	127882061	127882185	127855154	127855319	127890588	127890998
23063	"ENSG00000249859.15"	"PVT1"	chr8	+	127890588	127890998	127939507	127939676	127794528	127794734	127989161	127989291
23064	"ENSG00000249859.15"	"PVT1"	chr8	+	127890588	127890998	127939507	127939676	127795893	127796008	127989161	127989291
23065	"ENSG00000249859.15"	"PVT1"	chr8	+	127902455	127902539	127912718	127912933	127890588	127890998	127932464	127932701
23066	"ENSG00000249859.15"	"PVT1"	chr8	+	127902455	127902539	127932027	127932198	127890588	127890998	127932464	127932701
23067	"ENSG00000249859.15"	"PVT1"	chr8	+	127902455	127902539	127932052	127932198	127890588	127890998	127932464	127932701
23068	"ENSG00000249859.15"	"PVT1"	chr8	+	127902455	127902539	127939507	127939676	127890588	127890998	127989161	127989291
23069	"ENSG00000249859.15"	"PVT1"	chr8	+	127902455	127902539	127969415	127969537	127890588	127890998	127989161	127989291
23070	"ENSG00000249859.15"	"PVT1"	chr8	+	127902455	127902539	127982359	127982479	127890588	127890998	127989161	127989291
23071	"ENSG00000249859.15"	"PVT1"	chr8	+	127902455	127902539	127983903	127984204	127890588	127890998	127989161	127989291
23072	"ENSG00000249859.15"	"PVT1"	chr8	+	127912718	127912933	127932027	127932198	127890588	127890998	127932464	127932701
23073	"ENSG00000249859.15"	"PVT1"	chr8	+	127912718	127912933	127932052	127932198	127890588	127890998	127932464	127932701
23074	"ENSG00000249859.15"	"PVT1"	chr8	+	127932464	127932474	127937292	127937391	127890588	127890998	127939507	127939676
23075	"ENSG00000249859.15"	"PVT1"	chr8	+	127939507	127939676	127982359	127982479	127890588	127890998	127983903	127984204
23076	"ENSG00000249859.15"	"PVT1"	chr8	+	127939507	127939676	127969415	127969537	127890588	127890998	127989161	127989291
23077	"ENSG00000249859.15"	"PVT1"	chr8	+	127939507	127939676	127982359	127982479	127890588	127890998	127989161	127989291
23078	"ENSG00000249859.15"	"PVT1"	chr8	+	127939507	127939676	127983903	127984204	127890588	127890998	127989161	127989291
23079	"ENSG00000249859.15"	"PVT1"	chr8	+	127939507	127939676	127989161	127989291	127890588	127890998	128070159	128070272
23080	"ENSG00000249859.15"	"PVT1"	chr8	+	127969415	127969537	127982359	127982479	127890588	127890998	127989161	127989291
23081	"ENSG00000249859.15"	"PVT1"	chr8	+	127969415	127969537	127983903	127984204	127890588	127890998	127989161	127989291
23082	"ENSG00000249859.15"	"PVT1"	chr8	+	127969415	127969537	127983903	127984204	127939507	127939676	127989161	127989291
23083	"ENSG00000249859.15"	"PVT1"	chr8	+	127982359	127982479	127983903	127984204	127890588	127890998	127989161	127989291
23084	"ENSG00000249859.15"	"PVT1"	chr8	+	127989161	127989291	128070159	128070272	127939507	127939676	128096517	128096654
23085	"ENSG00000249859.15"	"PVT1"	chr8	+	127989220	127989291	128070159	128070272	127939507	127939676	128096517	128096654
23086	"ENSG00000249859.15"	"PVT1"	chr8	+	127992980	127993051	127998199	127998359	127989161	127989291	128070159	128070272
23087	"ENSG00000249859.15"	"PVT1"	chr8	+	127992980	127993051	128009589	128009718	127989161	127989291	128070159	128070272
23088	"ENSG00000249859.15"	"PVT1"	chr8	+	127994882	127995093	127996560	127996598	127989161	127989291	128009589	128009718
23089	"ENSG00000249859.15"	"PVT1"	chr8	+	127998199	127998359	128009589	128009718	127989161	127989291	128070159	128070272
23090	"ENSG00000249859.15"	"PVT1"	chr8	+	128003390	128003488	128009589	128009718	127989161	127989291	128096517	128096654
23091	"ENSG00000249859.15"	"PVT1"	chr8	+	128003390	128003488	128070159	128070272	127989161	127989291	128096517	128096654
23092	"ENSG00000249859.15"	"PVT1"	chr8	+	128003390	128003488	128070159	128070361	127989161	127989291	128096517	128096654
23093	"ENSG00000249859.15"	"PVT1"	chr8	+	128003390	128003488	128070161	128070272	127989161	127989291	128096517	128096654
23094	"ENSG00000249859.15"	"PVT1"	chr8	+	128003390	128003488	128082752	128082848	127989161	127989291	128096517	128096654
23095	"ENSG00000249859.15"	"PVT1"	chr8	+	128003390	128003488	128084542	128084621	127989161	127989291	128096517	128096654
23096	"ENSG00000249859.15"	"PVT1"	chr8	+	128003390	128003488	128091246	128091353	127989161	127989291	128096517	128096654
23097	"ENSG00000249859.15"	"PVT1"	chr8	+	128009589	128009718	128070159	128070272	127989161	127989291	128096517	128096654
23098	"ENSG00000249859.15"	"PVT1"	chr8	+	128009589	128009718	128070159	128070361	127989161	127989291	128096517	128096654
23099	"ENSG00000249859.15"	"PVT1"	chr8	+	128009589	128009718	128070161	128070272	127989161	127989291	128096517	128096654
23100	"ENSG00000249859.15"	"PVT1"	chr8	+	128009589	128009718	128082752	128082848	127989161	127989291	128096517	128096654
23101	"ENSG00000249859.15"	"PVT1"	chr8	+	128009589	128009718	128084542	128084621	127989161	127989291	128096517	128096654
23102	"ENSG00000249859.15"	"PVT1"	chr8	+	128009589	128009718	128091246	128091353	127989161	127989291	128096517	128096654
23103	"ENSG00000249859.15"	"PVT1"	chr8	+	128020315	128020719	128031958	128032272	128010317	128010444	128096517	128096654
23104	"ENSG00000249859.15"	"PVT1"	chr8	+	128020315	128020719	128070159	128070272	128010317	128010444	128096517	128096654
23105	"ENSG00000249859.15"	"PVT1"	chr8	+	128020315	128020719	128070159	128070361	128010317	128010444	128096517	128096654
23106	"ENSG00000249859.15"	"PVT1"	chr8	+	128020315	128020719	128095691	128095817	128010317	128010444	128096517	128096654
23107	"ENSG00000249859.15"	"PVT1"	chr8	+	128031958	128032272	128070159	128070272	128010317	128010444	128096517	128096654
23108	"ENSG00000249859.15"	"PVT1"	chr8	+	128031958	128032272	128070159	128070361	128010317	128010444	128096517	128096654
23109	"ENSG00000249859.15"	"PVT1"	chr8	+	128031958	128032272	128095691	128095817	128010317	128010444	128096517	128096654
23110	"ENSG00000249859.15"	"PVT1"	chr8	+	128032797	128032859	128070159	128070272	128031993	128032320	128096517	128096654
23111	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070272	128082752	128082848	127989161	127989291	128096517	128096654
23112	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070272	128084542	128084621	127989161	127989291	128096517	128096654
23113	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070272	128091246	128091353	127989161	127989291	128096517	128096654
23114	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070272	128096517	128096654	127989161	127989291	128100979	128101256
23115	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070272	128096517	128097405	127989161	127989291	128100979	128101256
23116	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070272	128096520	128096654	127989161	127989291	128100979	128101256
23117	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070272	128095691	128095817	128010317	128010444	128096517	128096654
23118	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070361	128082752	128082848	127989161	127989291	128096517	128096654
23119	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070361	128084542	128084621	127989161	127989291	128096517	128096654
23120	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070361	128091246	128091353	127989161	127989291	128096517	128096654
23121	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070361	128095691	128095817	128010317	128010444	128096517	128096654
23122	"ENSG00000249859.15"	"PVT1"	chr8	+	128070161	128070272	128082752	128082848	127989161	127989291	128096517	128096654
23123	"ENSG00000249859.15"	"PVT1"	chr8	+	128070161	128070272	128084542	128084621	127989161	127989291	128096517	128096654
23124	"ENSG00000249859.15"	"PVT1"	chr8	+	128070161	128070272	128091246	128091353	127989161	127989291	128096517	128096654
23125	"ENSG00000249859.15"	"PVT1"	chr8	+	128074069	128074291	128080302	128080430	128070159	128070361	128096517	128096654
23126	"ENSG00000249859.15"	"PVT1"	chr8	+	128074069	128074291	128082752	128082848	128070159	128070361	128096517	128096654
23127	"ENSG00000249859.15"	"PVT1"	chr8	+	128074069	128074291	128095774	128095817	128070159	128070361	128096517	128096654
23128	"ENSG00000249859.15"	"PVT1"	chr8	+	128074072	128074291	128082752	128082848	128070159	128070272	128096517	128096654
23129	"ENSG00000249859.15"	"PVT1"	chr8	+	128074072	128074291	128089763	128089873	128070159	128070272	128096517	128096654
23130	"ENSG00000249859.15"	"PVT1"	chr8	+	128074072	128074291	128091246	128091353	128070159	128070272	128096517	128096654
23131	"ENSG00000249859.15"	"PVT1"	chr8	+	128074072	128074291	128095774	128095817	128070159	128070272	128096517	128096654
23132	"ENSG00000249859.15"	"PVT1"	chr8	+	128080302	128080430	128082752	128082848	128070159	128070361	128096517	128096654
