ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
10642	"ENSG00000185088.14"	"RPS27L"	chr15	-	63153852	63155731	63153852	63154060	63155620	63155731	10642	38,51	153,113	21,17	219,154	1709	149	2.03577560032e-07	5.2149784961530664e-06	0.021,0.038	0.008,0.01	0.02
10643	"ENSG00000185088.14"	"RPS27L"	chr15	-	63156412	63157477	63156412	63156521	63157399	63157477	10643	21,20	115,184	13,10	189,137	1027	149	0.0180186111583	0.07134107509095079	0.026,0.016	0.01,0.01	0.011
10647	"ENSG00000204758.9"	"RPL26L1-AS1"	chr5	-	172957153	172958257	172957153	172957302	172958138	172958257	10647	10,9	11,3	6,5	9,6	985	149	0.240343126697	0.5223520725866643	0.121,0.312	0.092,0.112	0.114
10648	"ENSG00000149929.16"	"HIRIP3"	chr16	-	29995102	29995463	29995102	29995217	29995342	29995463	10648	22,25	150,166	21,15	291,183	274	149	0.00814126147948	0.037599515907334013	0.074,0.076	0.038,0.043	0.035
10650	"ENSG00000302646.1"	"ENSG00000302646"	chr9	-	137226271	137226729	137226271	137226419	137226558	137226729	10650	5,5	3,5	6,2	0,0	288	149	1.60943259164e-07	4.35510192491317e-06	0.463,0.341	1.0,1.0	-0.598
10654	"ENSG00000124782.21"	"RREB1"	chr6	+	7181123	7182082	7181123	7181246	7181869	7182082	10654	88,102	52,67	131,95	67,51	772	149	0.344330926119	0.6813035960928207	0.246,0.227	0.274,0.264	-0.033
10655	"ENSG00000124782.21"	"RREB1"	chr6	+	7181123	7182082	7181123	7181289	7181869	7182082	10655	86,95	0,1	127,92	0,0	729	149	1	1.0	1.0,0.951	1.0,1.0	-0.024
10656	"ENSG00000124784.9"	"RIOK1"	chr6	+	7402602	7402897	7402602	7402715	7402816	7402897	10656	8,17	118,98	5,4	113,83	250	149	0.0110141193035	0.04801106457594867	0.039,0.094	0.026,0.028	0.04
10657	"ENSG00000168566.13"	"SNRNP48"	chr6	+	7599672	7601524	7599672	7599680	7601335	7601524	10657	58,48	10,17	48,24	11,8	1804	149	0.870316671202	1.0	0.324,0.189	0.265,0.199	0.024
10658	"ENSG00000168096.15"	"ANKS3"	chr16	-	4701433	4702242	4701433	4701543	4702101	4702242	10658	8,5	22,11	0,2	13,12	707	149	0.00344502003437	0.018710232483486536	0.071,0.087	0.0,0.034	0.062
10666	"ENSG00000154920.15"	"EME1"	chr17	+	50375184	50375983	50375184	50375512	50375796	50375983	10666	1071,976	23,16	2248,1568	28,20	433	149	0.101074197429	0.27292874463874384	0.941,0.955	0.965,0.964	-0.016
10670	"ENSG00000130787.14"	"HIP1R"	chr12	+	122860046	122860210	122860046	122860077	122860147	122860210	10670	52,37	116,101	26,9	127,99	219	149	2.3510401076e-05	0.0002971668293899013	0.234,0.2	0.122,0.058	0.127
10671	"ENSG00000130787.14"	"HIP1R"	chr12	+	122860422	122860784	122860422	122860523	122860678	122860784	10671	2,2	62,84	2,0	60,25	304	149	1	1.0	0.016,0.012	0.016,0.0	0.006
10672	"ENSG00000029363.17"	"BCLAF1"	chr6	-	136275842	136276508	136275842	136275989	136276467	136276508	10672	725,615	17,22	1098,815	3,6	627	149	2.77592326903e-08	9.155781254289936e-07	0.91,0.869	0.989,0.97	-0.09
10676	"ENSG00000236810.9"	"ELOA-AS1"	chr1	-	23760514	23761151	23760514	23760863	23761030	23761151	10676	286,328	0,2	420,309	6,2	316	149	0.216199871094	0.4825721781462068	1.0,0.987	0.971,0.986	0.015
10677	"ENSG00000236810.9"	"ELOA-AS1"	chr1	-	23772110	23772426	23772110	23772166	23772267	23772426	10677	3,3	17,13	5,4	23,30	250	149	0.845979873718	1.0	0.095,0.121	0.115,0.074	0.013
10678	"ENSG00000236810.9"	"ELOA-AS1"	chr1	-	23772110	23772426	23772110	23772166	23772271	23772426	10678	3,4	12,17	5,4	28,18	254	149	0.840992246648	1.0	0.128,0.121	0.095,0.115	0.019
10679	"ENSG00000236810.9"	"ELOA-AS1"	chr1	-	23772110	23772426	23772110	23772166	23772306	23772426	10679	9,8	2,4	14,18	2,5	289	149	0.492711943005	0.8572540824073862	0.699,0.508	0.783,0.65	-0.113
10681	"ENSG00000156482.11"	"RPL30"	chr8	-	98044942	98045399	98044942	98045088	98045346	98045399	10681	460,473	9163,8555	508,317	15713,11555	407	149	5.06324830729e-07	1.1236900096438332e-05	0.018,0.02	0.012,0.01	0.008
10682	"ENSG00000188257.12"	"PLA2G2A"	chr1	-	19978014	19978879	19978014	19978121	19978733	19978879	10682	0,3	0,1	4,4	0,2	761	149	1	1.0	NA,0.37	1.0,0.281	-0.271
10683	"ENSG00000234261.7"	"ENSG00000234261"	chr6	-	14872827	14873471	14872827	14872979	14873304	14873471	10683	4,1	2,4	3,0	0,1	474	149	0.702554337683	1.0	0.386,0.073	1.0,0.0	-0.27
10684	"ENSG00000229931.4"	"ATXN1-AS1"	chr6	+	16762118	16763009	16762118	16762279	16762351	16763009	10684	2,2	10,5	2,1	0,5	221	149	0.327047807468	0.6558878915426879	0.119,0.212	1.0,0.119	-0.394
10685	"ENSG00000229931.4"	"ATXN1-AS1"	chr6	+	16762351	16763486	16762351	16762740	16763208	16763486	10685	48,46	0,1	32,19	3,0	617	149	1	1.0	1.0,0.917	0.72,1.0	0.099
10686	"ENSG00000196365.12"	"LONP1"	chr19	-	5696248	5696757	5696248	5696371	5696669	5696757	10686	13,11	317,257	12,6	378,248	447	149	0.370495638681	0.7143148477831122	0.013,0.014	0.01,0.008	0.004
10688	"ENSG00000288612.1"	"ENSG00000288612"	chr6	+	3026752	3027426	3026752	3026871	3026944	3027426	10688	3,4	2,2	5,0	5,2	222	149	0.109533742391	0.290665335039653	0.502,0.573	0.402,0.0	0.336
10690	"ENSG00000083307.12"	"GRHL2"	chr8	+	101492438	101492789	101492438	101492586	101492701	101492789	10690	191,180	10,12	216,174	2,6	264	149	0.0049881108759	0.02523609748603785	0.915,0.894	0.984,0.942	-0.058
10692	"ENSG00000113716.13"	"HMGXB3"	chr5	+	150024261	150024680	150024261	150024408	150024504	150024680	10692	267,198	3,4	297,207	1,1	245	149	0.277803502111	0.5839496481736968	0.982,0.968	0.994,0.992	-0.018
10698	"ENSG00000102312.24"	"PORCN"	chrX	+	48511891	48512507	48511891	48511935	48512325	48512507	10698	22,15	25,12	8,8	50,46	539	149	3.29282886069e-07	7.935692263625031e-06	0.196,0.257	0.042,0.046	0.182
10699	"ENSG00000102312.24"	"PORCN"	chrX	+	48512834	48514141	48512834	48512852	48514126	48514141	10699	18,38	1,2	17,10	0,0	1423	149	0.00258791469909	0.014875186583774607	0.653,0.665	1.0,1.0	-0.341
10700	"ENSG00000102312.24"	"PORCN"	chrX	+	48512834	48514365	48512834	48512852	48514239	48514365	10700	23,41	2,5	20,10	4,4	1536	149	0.0866039526748	0.24290196215541535	0.527,0.443	0.327,0.195	0.224
10701	"ENSG00000102312.24"	"PORCN"	chrX	+	48514239	48514625	48514239	48514365	48514524	48514625	10701	1,0	38,39	5,1	46,48	308	149	0.185233596825	0.428900328894283	0.013,0.0	0.05,0.01	-0.024
10702	"ENSG00000104218.16"	"CSPP1"	chr8	+	67113804	67115264	67113804	67113862	67115196	67115264	10702	0,2	2,0	2,0	0,0	1483	149	1	1.0	0.0,1.0	1.0,NA	-0.5
10703	"ENSG00000104783.15"	"KCNN4"	chr19	-	43766532	43767707	43766532	43767089	43767539	43767707	10703	52,55	100,82	71,40	200,128	599	149	0.00410700707832	0.021724366770333278	0.115,0.143	0.081,0.072	0.053
10704	"ENSG00000104783.15"	"KCNN4"	chr19	-	43768962	43769560	43768962	43769032	43769332	43769560	10704	33,27	0,0	41,34	4,0	449	149	0.0297556259727	0.10663903542083053	1.0,1.0	0.773,1.0	0.113
10705	"ENSG00000104783.15"	"KCNN4"	chr19	-	43768962	43769560	43768962	43769032	43769441	43769560	10705	35,39	38,65	47,34	61,43	558	149	0.748741023731	1.0	0.197,0.138	0.171,0.174	-0.005
10706	"ENSG00000267080.9"	"ASB16-AS1"	chr17	-	44181622	44183093	44181622	44181720	44182929	44183093	10706	104,74	29,18	59,67	35,29	1358	149	0.00685866317366	0.0328668147798706	0.282,0.311	0.156,0.202	0.117
10707	"ENSG00000267080.9"	"ASB16-AS1"	chr17	-	44181622	44183093	44181622	44181741	44182929	44183093	10707	102,71	6,4	55,65	2,5	1337	149	0.890830463771	1.0	0.655,0.664	0.754,0.592	-0.014
10715	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137088074	137088398	137088074	137088183	137088267	137088398	10715	1,7	4,3	14,4	16,6	233	149	0.961946774294	1.0	0.138,0.599	0.359,0.299	0.04
10716	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137099695	137101153	137099695	137099881	137101004	137101153	10716	39,59	331,324	39,15	572,369	1272	149	0.000636509316022	0.004762973801002016	0.014,0.021	0.008,0.005	0.011
10717	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137101483	137105916	137101483	137101672	137105607	137105916	10717	1281,1290	0,1	790,533	0,0	4084	149	1	1.0	1.0,0.979	1.0,1.0	-0.01
10718	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137101483	137105916	137101483	137101672	137105829	137105916	10718	1376,1400	1,0	859,579	0,0	4306	149	1	1.0	0.979,1.0	1.0,1.0	-0.01
10719	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137101483	137106315	137101483	137101672	137106124	137106315	10719	1469,1447	273,272	901,613	406,269	4601	149	4.54414283979e-13	5.291172382391841e-11	0.148,0.147	0.067,0.069	0.079
10720	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137101483	137106315	137101483	137105916	137106124	137106315	10720	120,77	15,17	73,53	1,8	357	149	0.0450396355012	0.1469764750856569	0.77,0.654	0.968,0.734	-0.139
10722	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137106124	137106809	137106124	137106315	137106688	137106809	10722	17,12	208,208	18,9	211,194	522	149	0.899490711008	1.0	0.023,0.016	0.024,0.013	0.001
10723	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137107249	137107662	137107249	137107447	137107530	137107662	10723	5,5	203,190	3,1	164,115	232	149	0.531188003855	0.8991585483756993	0.016,0.017	0.012,0.006	0.007
10724	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137107249	137107662	137107249	137107447	137107534	137107662	10724	8,16	1,1	6,7	0,0	236	149	0.543882397505	0.9110747363388199	0.835,0.91	1.0,1.0	-0.127
10727	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137107530	137109180	137107530	137107662	137108387	137109180	10727	55,72	396,384	38,26	455,372	874	149	6.18819875332e-05	0.0006832802790124168	0.023,0.031	0.014,0.012	0.014
10728	"ENSG00000174373.17"	"RALGAPA1"	chr14	-	35688458	35690003	35688458	35688540	35689835	35690003	10728	114,106	5,4	118,88	0,1	1444	149	0.000179007286966	0.001639655542710024	0.702,0.732	1.0,0.901	-0.234
10731	"ENSG00000025434.19"	"NR1H3"	chr11	+	47261546	47262018	47261546	47261726	47261918	47262018	10731	19,24	27,37	29,27	53,58	341	149	0.320806975458	0.646953829486253	0.235,0.221	0.193,0.169	0.047
10732	"ENSG00000186470.14"	"BTN3A2"	chr6	+	26367989	26368267	26367989	26368050	26368177	26368267	10732	5,4	30,24	5,2	14,15	276	149	0.6619854028	1.0	0.083,0.083	0.162,0.067	-0.032
10734	"ENSG00000186470.14"	"BTN3A2"	chr6	+	26373275	26373413	26373275	26373296	26373386	26373413	10734	4,19	40,32	5,3	30,28	239	149	0.077554856463	0.22347546753586617	0.059,0.27	0.094,0.063	0.086
10736	"ENSG00000026950.18"	"BTN3A1"	chr6	+	26409893	26410032	26409893	26409914	26410005	26410032	10736	5,5	37,37	3,9	38,16	240	149	0.342835913526	0.6788698777241201	0.077,0.077	0.047,0.259	-0.076
10737	"ENSG00000291104.2"	"BTN2A3P"	chr6	+	26422932	26423759	26422932	26423277	26423350	26423759	10737	10,4	3,3	4,2	1,1	222	149	0.408675029162	0.7643386709929351	0.691,0.472	0.729,0.573	-0.07
10738	"ENSG00000291104.2"	"BTN2A3P"	chr6	+	26422932	26423759	26422932	26423277	26423360	26423759	10738	13,4	5,0	4,2	0,0	232	149	0.00123976612684	0.008230748987862047	0.625,1.0	1.0,1.0	-0.188
10739	"ENSG00000291104.2"	"BTN2A3P"	chr6	+	26422932	26423759	26422932	26423277	26423398	26423759	10739	17,8	0,1	6,3	0,2	270	149	0.436944639672	0.7974421458331217	1.0,0.815	1.0,0.453	0.181
10741	"ENSG00000224843.9"	"LINC00240"	chr6	+	27023253	27023925	27023253	27023397	27023749	27023925	10741	2,4	0,2	9,0	0,0	501	149	1	1.0	1.0,0.373	1.0,NA	-0.314
10742	"ENSG00000224843.9"	"LINC00240"	chr6	+	27023253	27023925	27023253	27023397	27023764	27023925	10742	2,4	2,0	9,0	2,2	516	149	0.314628045113	0.6379726983359908	0.224,1.0	0.565,0.0	0.33
10743	"ENSG00000022556.16"	"NLRP2"	chr19	+	54969998	54970295	54969998	54970153	54970222	54970295	10743	537,549	1,1	727,534	1,0	218	149	1	1.0	0.997,0.997	0.998,1.0	-0.002
10744	"ENSG00000022556.16"	"NLRP2"	chr19	+	54990021	54990393	54990021	54990096	54990214	54990393	10744	239,247	7,12	445,303	10,2	267	149	0.0180742015488	0.07148751358853732	0.95,0.92	0.961,0.988	-0.039
10755	"ENSG00000137504.16"	"CREBZF"	chr11	-	85660334	85661749	85660334	85660597	85661636	85661749	10755	313,262	21,20	485,372	10,3	1188	149	4.82444377226e-07	1.0777863485412238e-05	0.651,0.622	0.859,0.94	-0.263
10756	"ENSG00000137504.16"	"CREBZF"	chr11	-	85663523	85665102	85663523	85663601	85663814	85665102	10756	243,195	60,47	264,199	45,30	362	149	0.0300123817274	0.10722694261974385	0.625,0.631	0.707,0.732	-0.092
10767	"ENSG00000142684.9"	"ZNF593"	chr1	+	26170417	26170873	26170417	26170480	26170574	26170873	10767	16,8	114,113	10,16	115,69	243	149	0.354453937627	0.6933007153635772	0.079,0.042	0.051,0.124	-0.027
10770	"ENSG00000166452.12"	"AKIP1"	chr11	+	8911188	8911671	8911188	8911223	8911443	8911671	10770	5,6	9,3	0,0	8,4	369	149	2.0145680712e-05	0.0002607716798990017	0.183,0.447	0.0,0.0	0.315
10771	"ENSG00000117410.14"	"ATP6V0B"	chr1	+	43976301	43976659	43976301	43976379	43976589	43976659	10771	36,33	475,478	20,15	611,403	359	149	0.00113132710055	0.007653387999759465	0.03,0.028	0.013,0.015	0.015
10772	"ENSG00000117410.14"	"ATP6V0B"	chr1	+	43977025	43978295	43977025	43977216	43977980	43978295	10772	347,308	396,363	79,65	514,412	913	149	0	0.0	0.125,0.122	0.024,0.025	0.099
10774	"ENSG00000204642.14"	"HLA-F"	chr6	+	29726010	29726526	29726010	29726043	29726402	29726526	10774	11,14	12,11	0,0	2,0	508	149	1	1.0	0.212,0.272	0.0,NA	0.242
10776	"ENSG00000120616.16"	"EPC1"	chr10	-	32273013	32273281	32273013	32273082	32273162	32273281	10776	25,23	21,16	22,6	12,4	229	149	0.444916173243	0.8066008000406829	0.436,0.483	0.544,0.494	-0.059
10777	"ENSG00000120616.16"	"EPC1"	chr10	-	32291162	32292644	32291162	32291322	32292495	32292644	10777	1,0	99,67	4,4	96,71	1322	149	1	1.0	0.001,0.0	0.005,0.006	-0.005
10779	"ENSG00000117394.24"	"SLC2A1"	chr1	-	42929209	42929780	42929209	42929314	42929592	42929780	10779	24,25	420,383	23,17	587,378	427	149	0.112041037797	0.2960506922244038	0.02,0.022	0.013,0.015	0.007
10783	"ENSG00000293508.2"	"POLR1HASP"	chr6	-	30056935	30058190	30056935	30057717	30058114	30058190	10783	2,2	3,5	6,2	0,0	546	149	6.1806370022e-09	2.540010447160802e-07	0.154,0.098	1.0,1.0	-0.874
10784	"ENSG00000293508.2"	"POLR1HASP"	chr6	-	30060740	30061157	30060740	30060995	30061078	30061157	10784	5,10	5,8	12,9	4,2	232	149	0.0366106351516	0.12532415640982003	0.391,0.445	0.658,0.743	-0.282
10785	"ENSG00000293508.2"	"POLR1HASP"	chr6	-	30060740	30061180	30060740	30060995	30061104	30061180	10785	5,10	0,0	12,9	1,0	258	149	1	1.0	1.0,1.0	0.874,1.0	0.063
10787	"ENSG00000106261.17"	"ZKSCAN1"	chr7	+	100023418	100023932	100023418	100023461	100023551	100023932	10787	289,343	5,7	554,403	0,3	239	149	0.0155252803953	0.0632953739193	0.973,0.968	1.0,0.988	-0.024
10790	"ENSG00000137343.18"	"ATAT1"	chr6	+	30642767	30644679	30642767	30643011	30643528	30644679	10790	183,127	3,3	102,78	3,1	666	149	0.91502581256	1.0	0.932,0.904	0.884,0.946	0.003
10791	"ENSG00000137343.18"	"ATAT1"	chr6	+	30645894	30646109	30645894	30645974	30646066	30646109	10791	63,37	37,28	26,19	41,21	241	149	0.0059519231174	0.02930206864652082	0.513,0.45	0.282,0.359	0.161
10792	"ENSG00000137343.18"	"ATAT1"	chr6	+	30646066	30646823	30646066	30646109	30646468	30646823	10792	135,123	24,17	45,53	37,21	508	149	1.37955467981e-05	0.0001879765552187917	0.623,0.68	0.263,0.425	0.307
10793	"ENSG00000204580.14"	"DDR1"	chr6	+	30888687	30889010	30888687	30888814	30888907	30889010	10793	6,4	616,577	9,5	856,546	242	149	1	1.0	0.006,0.004	0.006,0.006	-0.001
10794	"ENSG00000204580.14"	"DDR1"	chr6	+	30888687	30889010	30888687	30888814	30888936	30889010	10794	147,155	2,9	209,131	5,9	271	149	0.818400919138	1.0	0.976,0.904	0.958,0.889	0.016
10797	"ENSG00000137411.19"	"VARS2"	chr6	+	30923352	30924560	30923352	30923505	30924353	30924560	10797	14,11	25,23	14,20	28,12	997	149	0.165817493804	0.3946446082018396	0.077,0.067	0.07,0.199	-0.062
10799	"ENSG00000127022.16"	"CANX"	chr5	+	179719667	179720560	179719667	179719781	179720403	179720560	10799	74,67	4170,4209	63,48	5006,3788	771	149	1	1.0	0.003,0.003	0.002,0.002	0.001
10800	"ENSG00000127022.16"	"CANX"	chr5	+	179720403	179723019	179720403	179720560	179722803	179723019	10800	85,95	2953,2924	69,81	3387,2398	2392	149	1	1.0	0.002,0.002	0.001,0.002	0.001
10801	"ENSG00000127022.16"	"CANX"	chr5	+	179722803	179723779	179722803	179723019	179723659	179723779	10801	43,39	2365,2447	50,22	3050,2266	789	149	1	1.0	0.003,0.003	0.003,0.002	0.001
10802	"ENSG00000127022.16"	"CANX"	chr5	+	179722803	179723779	179722803	179723019	179723663	179723779	10802	169,144	0,2	204,129	2,0	793	149	1	1.0	1.0,0.931	0.95,1.0	-0.009
10803	"ENSG00000204536.15"	"CCHCR1"	chr6	-	31144686	31145073	31144686	31144788	31144884	31145073	10803	7,10	48,42	4,4	41,42	245	149	0.0963951457826	0.2627870504928276	0.081,0.126	0.056,0.055	0.048
10804	"ENSG00000204536.15"	"CCHCR1"	chr6	-	31156730	31157089	31156730	31156836	31157022	31157089	10804	78,67	2,4	141,83	3,5	335	149	0.926912576564	1.0	0.945,0.882	0.954,0.881	-0.004
10805	"ENSG00000204536.15"	"CCHCR1"	chr6	-	31156730	31157089	31156730	31156944	31157022	31157089	10805	2,5	115,84	12,2	152,99	227	149	0.27410355156	0.577435798722204	0.011,0.038	0.049,0.013	-0.006
10807	"ENSG00000137310.13"	"TCF19"	chr6	+	31158896	31159707	31158896	31158963	31159142	31159707	10807	100,76	0,0	110,117	1,0	328	149	1	1.0	1.0,1.0	0.98,1.0	0.01
10808	"ENSG00000137310.13"	"TCF19"	chr6	+	31158896	31159707	31158896	31159035	31159142	31159707	10808	83,61	9,9	85,99	21,14	256	149	0.178640100844	0.41715259039384384	0.843,0.798	0.702,0.805	0.067
10809	"ENSG00000137310.13"	"TCF19"	chr6	+	31161446	31162005	31161446	31161577	31161746	31162005	10809	254,248	3,3	392,231	5,1	318	149	0.792016038818	1.0	0.975,0.975	0.973,0.991	-0.007
10810	"ENSG00000137310.13"	"TCF19"	chr6	+	31161446	31162005	31161446	31161577	31161792	31162005	10810	282,287	2,0	475,280	2,0	364	149	1	1.0	0.983,1.0	0.99,1.0	-0.003
10811	"ENSG00000204525.18"	"HLA-C"	chr6	-	31269492	31270085	31269492	31269525	31269965	31270085	10811	358,361	3777,3436	205,135	2782,1809	589	149	0.0148069977471	0.06101435800882762	0.023,0.026	0.018,0.019	0.006
10812	"ENSG00000204525.18"	"HLA-C"	chr6	-	31269492	31270085	31269492	31269543	31269965	31270085	10812	222,221	0,1	49,48	0,0	571	149	1	1.0	1.0,0.983	1.0,1.0	-0.008
10814	"ENSG00000118194.22"	"TNNT2"	chr1	-	201365609	201366871	201365609	201365670	201366837	201366871	10814	7,13	16,6	5,6	5,5	1316	149	0.675611184367	1.0	0.047,0.197	0.102,0.12	0.011
10815	"ENSG00000118194.22"	"TNNT2"	chr1	-	201372026	201372155	201372026	201372041	201372144	201372155	10815	1,4	4,10	1,1	3,11	252	149	0.0720992155236	0.210918336999949	0.129,0.191	0.165,0.051	0.052
10816	"ENSG00000204305.16"	"AGER"	chr6	-	32183880	32184246	32183880	32183987	32184170	32184246	10816	41,86	16,12	41,30	4,11	332	149	0.776183320013	1.0	0.535,0.763	0.821,0.55	-0.036
10817	"ENSG00000173588.16"	"CEP83"	chr12	-	94412317	94412591	94412317	94412429	94412516	94412591	10817	42,33	1,0	71,29	0,0	236	149	1	1.0	0.964,1.0	1.0,1.0	-0.018
10826	"ENSG00000204469.13"	"PRRC2A"	chr6	+	31635581	31636049	31635581	31635749	31635966	31636049	10826	43,24	1372,1369	17,17	1660,1471	366	149	0.747624512649	1.0	0.013,0.007	0.004,0.005	0.005
10827	"ENSG00000204469.13"	"PRRC2A"	chr6	+	31636732	31637136	31636732	31636945	31637041	31637136	10827	42,46	412,351	29,24	534,308	245	149	0.0031533643909	0.01740148421060987	0.058,0.074	0.032,0.045	0.028
10828	"ENSG00000204469.13"	"PRRC2A"	chr6	+	31637233	31637771	31637233	31637324	31637445	31637771	10828	134,99	518,457	114,60	449,315	270	149	0.696842146356	1.0	0.125,0.107	0.123,0.095	0.007
10829	"ENSG00000204463.14"	"BAG6"	chr6	-	31640644	31640938	31640644	31640704	31640791	31640938	10829	26,21	726,806	31,12	1107,723	236	149	0.255765538104	0.5481199554738538	0.022,0.016	0.017,0.01	0.005
10830	"ENSG00000204463.14"	"BAG6"	chr6	-	31640791	31641592	31640791	31640938	31641538	31641592	10830	64,41	2,1	29,9	1,3	749	149	0.138690143924	0.3460499207973831	0.864,0.891	0.852,0.374	0.264
10831	"ENSG00000204463.14"	"BAG6"	chr6	-	31641319	31641592	31641319	31641422	31641538	31641592	10831	39,26	753,722	20,7	1109,866	265	149	7.19728919363e-06	0.00010575749034999341	0.028,0.02	0.01,0.005	0.017
10832	"ENSG00000302966.1"	"ENSG00000302966"	chr1	+	155233010	155233396	155233010	155233193	155233319	155233396	10832	89,59	0,0	111,64	1,0	275	149	1	1.0	1.0,1.0	0.984,1.0	0.008
10834	"ENSG00000285847.3"	"ENSG00000285847"	chr1	-	184620869	184623061	184620869	184621065	184621533	184623061	10834	69,52	0,1	138,134	1,0	617	149	1	1.0	1.0,0.926	0.971,1.0	-0.022
10836	"ENSG00000204394.13"	"VARS1"	chr6	-	31781690	31781952	31781690	31781761	31781846	31781952	10836	7,12	373,341	16,3	365,273	234	149	0.833140393055	1.0	0.012,0.022	0.027,0.007	0.0
10837	"ENSG00000204394.13"	"VARS1"	chr6	-	31782529	31782845	31782529	31782633	31782720	31782845	10837	25,15	89,103	10,0	74,41	236	149	0.00747507354276	0.03511365536437078	0.151,0.084	0.079,0.0	0.078
10838	"ENSG00000204387.15"	"SNHG32"	chr6	+	31834907	31835451	31834907	31835057	31835410	31835451	10838	180,167	14,13	161,79	9,10	502	149	0.906452726651	1.0	0.792,0.792	0.842,0.701	0.021
10839	"ENSG00000204387.15"	"SNHG32"	chr6	+	31834907	31835451	31834907	31835200	31835410	31835451	10839	57,54	1310,1195	28,23	1160,990	359	149	0.00133208093217	0.008709610344373384	0.018,0.018	0.01,0.01	0.008
10840	"ENSG00000204387.15"	"SNHG32"	chr6	+	31835410	31837435	31835410	31835451	31837235	31837435	10840	417,391	695,611	307,219	738,608	1933	149	0.000123351489631	0.001207587513139153	0.044,0.047	0.031,0.027	0.017
10842	"ENSG00000204371.12"	"EHMT2"	chr6	-	31884391	31884799	31884391	31884559	31884644	31884799	10842	277,241	46234,41622	5,6	485,309	234	149	1	1.0	0.004,0.004	0.007,0.012	-0.005
10843	"ENSG00000204356.14"	"NELFE"	chr6	-	31953728	31954134	31953728	31953831	31954079	31954134	10843	109,49	384,387	87,50	475,384	397	149	0.134919482023	0.33978691692835844	0.096,0.045	0.064,0.047	0.015
10845	"ENSG00000204356.14"	"NELFE"	chr6	-	31954554	31955096	31954554	31954877	31955058	31955096	10845	37,45	78,71	49,44	75,65	330	149	0.379155742742	0.7262842068924066	0.176,0.222	0.228,0.234	-0.032
10846	"ENSG00000204356.14"	"NELFE"	chr6	-	31954554	31955096	31954554	31954892	31955058	31955096	10846	11,17	386,312	6,16	506,397	315	149	0.107305544041	0.28621507790756595	0.013,0.025	0.006,0.019	0.006
