ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
11459	"ENSG00000065361.17"	"ERBB3"	chr12	+	56094098	56095310	56094098	56094556	56095256	56095310	11459	23,27	429,434	21,15	761,525	298	149	0.00289255312835	0.019009278647123658	0.026,0.03	0.014,0.014	0.014
11460	"ENSG00000065361.17"	"ERBB3"	chr12	+	56097044	56097940	56097044	56097230	56097784	56097940	11460	53,49	303,303	42,37	487,329	298	149	0.00352757651534	0.02189460685215521	0.08,0.075	0.041,0.053	0.03
11461	"ENSG00000065361.17"	"ERBB3"	chr12	+	56098499	56098905	56098499	56098575	56098758	56098905	11461	46,27	356,373	31,18	719,519	298	149	1.36628568275e-05	0.00025884469655490646	0.061,0.035	0.021,0.017	0.029
11462	"ENSG00000197415.12"	"VEPH1"	chr3	-	157459621	157460355	157459621	157459926	157460180	157460355	11462	11,14	21,9	17,7	16,10	298	149	0.905332553623	1.0	0.208,0.437	0.347,0.259	0.02
11475	"ENSG00000213066.14"	"CEP43"	chr6	+	167003192	167003811	167003192	167003247	167003722	167003811	11475	0,0	14,24	1,1	48,43	298	149	1	1.0	0.0,0.0	0.01,0.011	-0.01
11476	"ENSG00000213066.14"	"CEP43"	chr6	+	167003192	167004401	167003192	167003811	167004263	167004401	11476	0,3	33,46	3,0	72,72	298	149	0.562115242296	0.9231695089903325	0.0,0.032	0.02,0.0	0.006
11477	"ENSG00000303938.1"	"ENSG00000303938"	chr7	-	149887177	149889005	149887177	149887610	149888747	149889005	11477	57,58	1,0	116,79	0,0	298	149	1	1.0	0.966,1.0	1.0,1.0	-0.017
11478	"ENSG00000303938.1"	"ENSG00000303938"	chr7	-	149887177	149889005	149887177	149887607	149888789	149889005	11478	59,63	1,2	114,80	6,5	298	149	0.0672786034748	0.21404479197434498	0.967,0.94	0.905,0.889	0.056
11479	"ENSG00000303938.1"	"ENSG00000303938"	chr7	-	149887177	149889005	149887177	149887610	149888789	149889005	11479	60,61	2,0	113,80	2,1	298	149	0.704732762091	1.0	0.938,1.0	0.966,0.976	-0.002
11489	"ENSG00000141644.19"	"MBD1"	chr18	-	50268845	50271540	50268845	50269818	50271468	50271540	11489	161,144	72,62	201,154	57,69	298	149	0.307657298531	0.6435221632544071	0.528,0.537	0.638,0.527	-0.05
11490	"ENSG00000141644.19"	"MBD1"	chr18	-	50276661	50276998	50276661	50276744	50276831	50276998	11490	21,22	205,221	18,13	197,159	236	149	0.54081451925	0.9062815364409856	0.061,0.059	0.055,0.049	0.008
11492	"ENSG00000182473.22"	"EXOC7"	chr17	-	76087653	76088562	76087653	76087720	76088463	76088562	11492	26,11	6,7	12,6	3,0	298	149	0.114287567325	0.31908954390592614	0.684,0.44	0.667,1.0	-0.271
11494	"ENSG00000108591.10"	"DRG2"	chr17	+	18099016	18100435	18099016	18099077	18099632	18100435	11494	3,7	84,75	7,8	131,74	298	149	0.629462822941	0.9793219467300384	0.018,0.045	0.026,0.051	-0.007
11495	"ENSG00000108591.10"	"DRG2"	chr17	+	18099016	18100435	18099016	18099093	18099632	18100435	11495	3,4	2,3	5,7	5,0	298	149	0.235572738594	0.5339039663182035	0.429,0.4	0.333,1.0	-0.252
11496	"ENSG00000108591.10"	"DRG2"	chr17	+	18099632	18100435	18099632	18099715	18100362	18100435	11496	27,31	9,4	22,12	0,3	298	149	0.0818956126753	0.24956316465874614	0.6,0.795	1.0,0.667	-0.136
11497	"ENSG00000108591.10"	"DRG2"	chr17	+	18099632	18100435	18099632	18099723	18100362	18100435	11497	16,25	120,98	11,12	154,71	298	149	0.033497689377	0.12511403451183334	0.062,0.113	0.034,0.078	0.031
11498	"ENSG00000248373.8"	"ENSG00000248373"	chr4	+	105061226	105061474	105061226	105061320	105061427	105061474	11498	2,2	1,0	8,14	0,0	256	149	1	1.0	0.538,1.0	1.0,1.0	-0.231
11500	"ENSG00000164828.18"	"SUN1"	chr7	+	852608	852952	852608	852667	852809	852952	11500	203,204	259,230	155,132	479,289	291	149	1.41366345296e-08	8.014627800102329e-07	0.286,0.312	0.142,0.19	0.133
11501	"ENSG00000164828.18"	"SUN1"	chr7	+	852608	852952	852608	852667	852812	852952	11501	206,213	109,100	164,138	208,155	294	149	6.92550017334e-09	4.21375586588478e-07	0.489,0.519	0.286,0.311	0.206
11502	"ENSG00000239857.7"	"GET4"	chr7	+	893739	893971	893739	893815	893898	893971	11502	35,41	663,559	50,11	754,444	232	149	0.255045514724	0.5650812788512423	0.033,0.045	0.041,0.016	0.01
11506	"ENSG00000229043.4"	"ZFAND2A-DT"	chr7	+	1162961	1163495	1162961	1163207	1163451	1163495	11506	6,28	0,2	16,11	3,0	298	149	0.520050169645	0.8888236532717806	1.0,0.875	0.727,1.0	0.074
11507	"ENSG00000229043.4"	"ZFAND2A-DT"	chr7	+	1162961	1163495	1162961	1163217	1163451	1163495	11507	7,29	11,12	15,11	9,11	298	149	0.944447697389	1.0	0.241,0.547	0.455,0.333	0.0
11510	"ENSG00000164855.16"	"TMEM184A"	chr7	-	1548518	1549945	1548518	1548688	1549853	1549945	11510	43,39	187,155	48,34	284,207	298	149	0.0705140959442	0.2218201187942391	0.103,0.112	0.078,0.076	0.03
11511	"ENSG00000114770.17"	"ABCC5"	chr3	-	183983752	183987917	183983752	183984894	183987769	183987917	11511	231,215	0,4	223,156	19,5	298	149	7.13476693281e-06	0.0001544240011070016	1.0,0.964	0.854,0.94	0.085
11512	"ENSG00000106263.19"	"EIF3B"	chr7	+	2366316	2366591	2366316	2366448	2366524	2366591	11512	57,71	1592,1482	87,65	2042,1555	225	149	0.93748123828	1.0	0.023,0.031	0.027,0.027	0.0
11513	"ENSG00000106263.19"	"EIF3B"	chr7	+	2378688	2379242	2378688	2378766	2379133	2379242	11513	84,90	1723,1584	88,78	2421,1877	298	149	0.0435203913231	0.153208717739384	0.024,0.028	0.018,0.02	0.007
11514	"ENSG00000106263.19"	"EIF3B"	chr7	+	2379393	2380740	2379393	2379511	2380203	2380740	11514	123,118	215,192	81,54	205,171	298	149	0.00172335420461	0.012714025143483229	0.222,0.235	0.165,0.136	0.078
11515	"ENSG00000106263.19"	"EIF3B"	chr7	+	2379393	2380740	2379393	2379511	2380278	2380740	11515	155,136	316,305	111,59	265,153	298	149	0.331028777601	0.6793154034129653	0.197,0.182	0.173,0.162	0.022
11518	"ENSG00000106009.16"	"BRAT1"	chr7	-	2537880	2539351	2537880	2538764	2539178	2539351	11518	21,16	15,13	6,6	5,4	298	149	0.959341300302	1.0	0.412,0.381	0.375,0.429	-0.006
11519	"ENSG00000106009.16"	"BRAT1"	chr7	-	2539785	2541052	2539785	2539888	2540978	2541052	11519	78,71	60,48	48,30	96,29	298	149	0.00500672261713	0.028706469224404986	0.394,0.425	0.2,0.341	0.139
11520	"ENSG00000106009.16"	"BRAT1"	chr7	-	2542119	2543962	2542119	2542211	2543203	2543962	11520	25,32	126,110	18,3	154,86	298	149	0.000140151822914	0.0017284633095416525	0.09,0.127	0.055,0.017	0.072
11521	"ENSG00000106009.16"	"BRAT1"	chr7	-	2543203	2543962	2543203	2543323	2543589	2543962	11521	41,38	137,107	21,24	124,67	298	149	0.175813828382	0.4287825535210446	0.13,0.151	0.078,0.152	0.026
11531	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4789831	4790591	4789831	4789929	4790213	4790591	11531	71,72	0,1	41,32	0,0	298	149	1	1.0	1.0,0.973	1.0,1.0	-0.014
11532	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4789831	4790591	4789831	4789929	4790388	4790591	11532	92,101	0,6	51,40	0,0	298	149	0.0286931158737	0.11155660250383773	1.0,0.894	1.0,1.0	-0.053
11533	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4789831	4790591	4789831	4789929	4790458	4790591	11533	89,91	63,30	54,52	31,10	298	149	0.41594155959	0.7811886349085859	0.414,0.603	0.466,0.722	-0.086
11534	"ENSG00000196152.11"	"ZNF79"	chr9	+	127428551	127428920	127428551	127428682	127428831	127428920	11534	22,30	17,15	10,3	33,36	298	149	5.72582137259e-09	3.655383610719851e-07	0.393,0.5	0.132,0.04	0.36
11536	"ENSG00000138757.15"	"G3BP2"	chr4	-	75646337	75647157	75646337	75646456	75647028	75647157	11536	19,22	814,820	15,17	1381,947	298	149	0.417290837738	0.7823048543509865	0.012,0.013	0.005,0.009	0.006
11537	"ENSG00000138757.15"	"G3BP2"	chr4	-	75653982	75655246	75653982	75654081	75655065	75655246	11537	42,30	180,175	12,7	209,130	298	149	7.77364081772e-07	2.5270462990255506e-05	0.104,0.079	0.028,0.026	0.065
11539	"ENSG00000106346.12"	"USP42"	chr7	+	6139091	6140195	6139091	6139194	6140127	6140195	11539	3,2	82,86	1,4	81,59	298	149	0.866887207678	1.0	0.018,0.011	0.006,0.033	-0.005
11541	"ENSG00000025770.19"	"NCAPH2"	chr22	+	50523016	50523472	50523016	50523166	50523234	50523472	11541	12,25	120,89	8,6	94,73	217	149	0.0189282149904	0.08077089026337035	0.064,0.162	0.055,0.053	0.059
11542	"ENSG00000136826.16"	"KLF4"	chr9	-	107487027	107488267	107487027	107487192	107487294	107488267	11542	34,34	351,300	15,9	130,76	251	149	0.929315843631	1.0	0.054,0.063	0.064,0.066	-0.007
11552	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36013020	36013422	36013020	36013089	36013309	36013422	11552	17,40	0,2	28,19	1,0	298	149	1	1.0	1.0,0.909	0.933,1.0	-0.012
11553	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36013020	36013422	36013020	36013089	36013327	36013422	11553	17,38	0,0	26,20	2,0	298	149	0.622431023647	0.972564476891456	1.0,1.0	0.867,1.0	0.067
11554	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36013020	36013422	36013020	36013089	36013343	36013422	11554	19,35	145,111	26,19	172,144	298	149	0.103915170041	0.2977908513019528	0.061,0.136	0.07,0.062	0.033
11560	"ENSG00000109111.15"	"SUPT6H"	chr17	+	28700345	28701128	28700345	28700512	28700940	28701128	11560	9,9	320,360	7,3	257,144	298	149	0.740646473856	1.0	0.014,0.012	0.013,0.01	0.002
11562	"ENSG00000180879.14"	"SSR4"	chrX	+	153798070	153798493	153798070	153798136	153798328	153798493	11562	33,30	491,490	28,14	442,317	298	149	0.471207934272	0.8399264844355664	0.033,0.03	0.031,0.022	0.005
11563	"ENSG00000136319.12"	"TTC5"	chr14	-	20291982	20295526	20291982	20292127	20295311	20295526	11563	5,6	82,70	5,3	81,77	298	149	0.420700348536	0.7860453880541053	0.03,0.041	0.03,0.019	0.011
11564	"ENSG00000149923.14"	"PPP4C"	chr16	+	30082745	30083567	30082745	30082847	30083393	30083567	11564	94,87	704,673	82,56	1263,883	298	149	3.84166550704e-06	9.265121541899326e-05	0.063,0.061	0.031,0.031	0.031
11565	"ENSG00000149923.14"	"PPP4C"	chr16	+	30082745	30083567	30082745	30082963	30083393	30083567	11565	69,67	9,5	71,46	2,3	298	149	0.0537675325201	0.18026122884165918	0.793,0.87	0.947,0.885	-0.084
11566	"ENSG00000149923.14"	"PPP4C"	chr16	+	30083393	30083781	30083393	30083567	30083654	30083781	11566	64,42	1226,1095	43,50	1980,1525	236	149	0.00272791756325	0.018210887282961555	0.032,0.024	0.014,0.02	0.011
11567	"ENSG00000115548.17"	"KDM3A"	chr2	+	86477876	86478265	86477876	86478029	86478169	86478265	11567	10,9	349,276	9,7	379,327	289	149	0.41807321831	0.7828696671188242	0.015,0.017	0.012,0.011	0.005
11568	"ENSG00000115548.17"	"KDM3A"	chr2	+	86478607	86480362	86478607	86478735	86480166	86480362	11568	30,25	282,245	21,9	287,222	298	149	0.0183747667638	0.07908957682979524	0.051,0.049	0.035,0.02	0.022
11569	"ENSG00000115548.17"	"KDM3A"	chr2	+	86482457	86484158	86482457	86482694	86483986	86484158	11569	15,18	225,247	6,10	354,214	298	149	0.00354155559478	0.02194150194721415	0.032,0.035	0.008,0.023	0.018
11570	"ENSG00000115548.17"	"KDM3A"	chr2	+	86489519	86491057	86489519	86489659	86490880	86491057	11570	3,1	226,205	11,2	252,167	298	149	0.486950530964	0.8557398065541308	0.007,0.002	0.021,0.006	-0.009
11571	"ENSG00000115548.17"	"KDM3A"	chr2	+	86491140	86492716	86491140	86491275	86492038	86492716	11571	11,11	326,337	12,2	369,272	298	149	0.228702739197	0.5216015339776671	0.017,0.016	0.016,0.004	0.007
11572	"ENSG00000130175.10"	"PRKCSH"	chr19	+	11436040	11436505	11436040	11436196	11436388	11436505	11572	6,3	1332,1322	7,1	1355,830	298	149	1	1.0	0.002,0.001	0.003,0.001	-0.001
11573	"ENSG00000130175.10"	"PRKCSH"	chr19	+	11448913	11449175	11448913	11448988	11449075	11449175	11573	38,19	1361,1241	20,12	1277,781	236	149	0.176889376895	0.43071429367670355	0.017,0.01	0.01,0.01	0.004
11574	"ENSG00000077454.17"	"LRCH4"	chr7	-	100576693	100577005	100576693	100576777	100576901	100577005	11574	64,77	43,38	36,32	36,31	273	149	0.0265039188973	0.10568664496933221	0.448,0.525	0.353,0.36	0.13
11575	"ENSG00000077454.17"	"LRCH4"	chr7	-	100577085	100577389	100577085	100577154	100577272	100577389	11575	17,29	0,5	6,6	2,0	267	149	0.306608572733	0.64221266254552	1.0,0.764	0.626,1.0	0.069
11583	"ENSG00000135446.17"	"CDK4"	chr12	-	57751206	57751736	57751206	57751342	57751499	57751736	11583	62,78	1394,1309	84,58	2522,1943	298	149	0.0021909622296	0.015340774247254562	0.022,0.029	0.016,0.015	0.01
11585	"ENSG00000246695.10"	"RASSF8-AS1"	chr12	-	25952757	25955241	25952757	25953076	25955137	25955241	11585	18,9	3,4	13,17	3,2	298	149	0.450581879124	0.8189163961016813	0.75,0.529	0.684,0.81	-0.108
11587	"ENSG00000172943.21"	"PHF8"	chrX	-	53984913	53985949	53984913	53985227	53985815	53985949	11587	26,12	69,49	27,6	89,35	298	149	0.486056743221	0.8555544666936833	0.159,0.109	0.132,0.079	0.028
11589	"ENSG00000171703.17"	"TCEA2"	chr20	+	64069764	64070414	64069764	64069821	64070259	64070414	11589	43,29	49,69	34,18	109,80	298	149	0.00274042778263	0.01827834053085172	0.305,0.174	0.135,0.101	0.121
11590	"ENSG00000171703.17"	"TCEA2"	chr20	+	64069764	64070635	64069764	64070414	64070488	64070635	11590	19,11	199,205	4,7	324,252	223	149	6.90867065821e-05	0.0009577585947157185	0.06,0.035	0.008,0.018	0.035
11591	"ENSG00000171703.17"	"TCEA2"	chr20	+	64071869	64072346	64071869	64071941	64072171	64072346	11591	70,68	161,148	44,30	247,191	298	149	1.85382033835e-07	7.148971122053274e-06	0.179,0.187	0.082,0.073	0.105
11595	"ENSG00000158669.11"	"GPAT4"	chr8	+	41598291	41599304	41598291	41598476	41599233	41599304	11595	458,434	12,12	702,557	7,6	298	149	0.00551159845619	0.03083329416176394	0.95,0.948	0.98,0.979	-0.031
11596	"ENSG00000164953.17"	"TMEM67"	chr8	+	93763841	93765646	93763841	93763941	93765571	93765646	11596	1,2	0,4	2,1	0,0	298	149	0.00301835365386	0.019475171329250696	1.0,0.2	1.0,1.0	-0.4
11597	"ENSG00000243004.8"	"ENSG00000243004"	chr7	-	19918980	19919977	19918980	19919260	19919865	19919977	11597	2,1	0,3	0,2	1,0	298	149	0.747337376539	1.0	1.0,0.143	0.0,1.0	0.072
11598	"ENSG00000233834.8"	"GIRGL"	chr7	+	20217563	20217858	20217563	20217622	20217787	20217858	11598	1,0	3,0	7,5	4,10	298	149	1	1.0	0.143,NA	0.467,0.2	-0.191
11599	"ENSG00000233834.8"	"GIRGL"	chr7	+	20217563	20218363	20217563	20217858	20218255	20218363	11599	1,2	9,3	3,3	25,18	298	149	0.89719534386	1.0	0.053,0.25	0.057,0.077	0.084
11601	"ENSG00000233834.8"	"GIRGL"	chr7	+	20218255	20219756	20218255	20218363	20219491	20219756	11601	1,2	4,3	7,1	12,4	298	149	0.447104316668	0.814544722716258	0.111,0.25	0.226,0.111	0.012
11602	"ENSG00000233834.8"	"GIRGL"	chr7	+	20218255	20219756	20218255	20218363	20219582	20219756	11602	1,5	10,10	23,6	21,18	298	149	0.0691315962471	0.21855711056563407	0.048,0.2	0.354,0.143	-0.124
11604	"ENSG00000233834.8"	"GIRGL"	chr7	+	20219491	20221700	20219491	20219756	20221342	20221700	11604	3,0	12,15	2,0	40,21	298	149	0.530932248504	0.9003331008671625	0.111,0.0	0.024,0.0	0.043
11607	"ENSG00000133424.22"	"LARGE1"	chr22	-	33162225	33166832	33162225	33164364	33166635	33166832	11607	8,1	4,1	5,4	0,0	298	149	7.52964420891e-06	0.00016088271142619616	0.5,0.333	1.0,1.0	-0.584
11616	"ENSG00000293495.2"	"C19orf48P"	chr19	-	50797686	50799357	50797686	50798958	50799293	50799357	11616	82,74	558,541	30,37	782,542	298	149	6.9024735927e-09	4.21375586588478e-07	0.068,0.064	0.019,0.033	0.04
11617	"ENSG00000130429.16"	"ARPC1B"	chr7	+	99389904	99391099	99389904	99390012	99390892	99391099	11617	4,3	239,195	3,2	234,215	298	149	1	1.0	0.008,0.008	0.006,0.005	0.003
11621	"ENSG00000171503.13"	"ETFDH"	chr4	+	158680466	158682424	158680466	158680607	158682194	158682424	11621	5,4	37,53	1,0	60,51	298	149	0.00687219644094	0.03658589794100994	0.063,0.036	0.008,0.0	0.045
11624	"ENSG00000171503.13"	"ETFDH"	chr4	+	158697558	158699130	158697558	158697699	158698986	158699130	11624	1,5	52,42	5,3	94,76	298	149	0.772983019362	1.0	0.01,0.056	0.026,0.019	0.011
11638	"ENSG00000136003.16"	"ISCU"	chr12	+	108564059	108564392	108564059	108564155	108564278	108564392	11638	72,40	24,13	47,36	22,12	272	149	0.48482695535	0.8539833943412821	0.622,0.628	0.539,0.622	0.044
11640	"ENSG00000125656.12"	"CLPP"	chr19	+	6361868	6362542	6361868	6361940	6362445	6362542	11640	16,13	77,49	30,21	83,61	298	149	0.10944292755	0.3091996729629416	0.094,0.117	0.153,0.147	-0.044
11642	"ENSG00000120549.19"	"KIAA1217"	chr10	+	24544980	24547843	24544980	24545103	24545826	24547843	11642	210,204	56,58	251,213	30,25	298	149	2.02916691435e-05	0.00035559558764590915	0.652,0.637	0.807,0.81	-0.164
11644	"ENSG00000299531.1"	"ENSG00000299531"	chr11	+	67792206	67792956	67792206	67792446	67792653	67792956	11644	130,157	0,0	209,168	0,3	298	149	0.765348851237	1.0	1.0,1.0	1.0,0.966	0.017
11645	"ENSG00000106086.21"	"PLEKHA8"	chr7	+	30046209	30047956	30046209	30046365	30047831	30047956	11645	1,0	136,118	0,1	155,92	298	149	1	1.0	0.004,0.0	0.0,0.005	-0.001
11648	"ENSG00000196295.14"	"GARS1-DT"	chr7	-	30576563	30578091	30576563	30576710	30577648	30578091	11648	38,16	12,3	65,40	4,6	298	149	0.0237845500445	0.0965755601565628	0.613,0.727	0.89,0.769	-0.16
11650	"ENSG00000106105.15"	"GARS1"	chr7	+	30601058	30603122	30601058	30601200	30603033	30603122	11650	11,11	809,810	9,11	1199,941	298	149	1	1.0	0.007,0.007	0.004,0.006	0.002
11651	"ENSG00000106105.15"	"GARS1"	chr7	+	30601058	30603122	30601058	30601224	30603033	30603122	11651	2,1	0,2	1,4	0,0	298	149	0.167556797177	0.4146348495614557	1.0,0.2	1.0,1.0	-0.4
11652	"ENSG00000106105.15"	"GARS1"	chr7	+	30603495	30609730	30603495	30603572	30609584	30609730	11652	25,22	837,764	13,5	1107,815	298	149	0.0845865890386	0.255915697700615	0.015,0.014	0.006,0.003	0.01
11653	"ENSG00000106105.15"	"GARS1"	chr7	+	30621392	30622462	30621392	30621500	30622316	30622462	11653	14,22	870,866	15,12	1726,1234	298	149	0.889415333053	1.0	0.008,0.013	0.004,0.005	0.006
11654	"ENSG00000106105.15"	"GARS1"	chr7	+	30628559	30631541	30628559	30628669	30631447	30631541	11654	3,2	824,796	4,6	1249,940	298	149	1	1.0	0.002,0.001	0.002,0.003	-0.001
11655	"ENSG00000106105.15"	"GARS1"	chr7	+	30628559	30632437	30628559	30628669	30632246	30632437	11655	0,4	22,17	3,3	0,0	298	149	2.5479572896e-09	1.8279039482009998e-07	0.0,0.105	1.0,1.0	-0.948
11656	"ENSG00000106105.15"	"GARS1"	chr7	+	30628559	30632437	30628559	30631541	30632246	30632437	11656	0,5	1136,975	2,3	1873,1420	298	149	1	1.0	0.0,0.003	0.001,0.001	0.001
11660	"ENSG00000161057.13"	"PSMC2"	chr7	+	103361956	103362758	103361956	103362088	103362685	103362758	11660	33,40	553,447	33,14	634,511	298	149	0.00587782036528	0.03244911024629389	0.029,0.043	0.025,0.014	0.016
11661	"ENSG00000161057.13"	"PSMC2"	chr7	+	103361956	103362758	103361956	103362088	103362694	103362758	11661	93,94	0,0	118,69	1,0	298	149	1	1.0	1.0,1.0	0.983,1.0	0.008
11662	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46188682	46189357	46188682	46188980	46189179	46189357	11662	236,200	0,7	321,218	0,0	298	149	0.11504700884	0.32073839492017614	1.0,0.935	1.0,1.0	-0.032
11663	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46188682	46189357	46188682	46188980	46189241	46189357	11663	262,225	2,4	355,249	5,2	298	149	0.93202293791	1.0	0.985,0.966	0.973,0.984	-0.003
11664	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46188698	46189567	46188698	46189357	46189457	46189567	11664	51,47	140,111	25,16	217,187	249	149	4.55770421404e-10	4.2225462090319366e-08	0.179,0.202	0.064,0.049	0.134
11665	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46190472	46190784	46190472	46190517	46190719	46190784	11665	37,45	111,110	20,15	205,125	298	149	7.03536354729e-08	3.1816306685743858e-06	0.143,0.17	0.047,0.057	0.104
11666	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46190472	46190784	46190472	46190621	46190719	46190784	11666	24,31	3,3	14,7	0,0	247	149	0.00213982309444	0.015093998187985774	0.828,0.862	1.0,1.0	-0.155
11667	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46190472	46190784	46190472	46190517	46190744	46190784	11667	55,54	4,3	46,29	0,2	298	149	0.0393266374698	0.1410070830663035	0.873,0.9	1.0,0.879	-0.053
11668	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46190472	46192223	46190472	46190517	46192097	46192223	11668	29,34	0,2	15,16	0,0	298	149	0.53423073699	0.9033053436263143	1.0,0.895	1.0,1.0	-0.052
11670	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46190472	46192223	46190472	46190784	46192097	46192223	11670	26,21	132,126	22,7	219,135	298	149	0.00216482208192	0.015213832892087178	0.09,0.077	0.048,0.025	0.047
11671	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46192899	46193388	46192899	46192958	46193173	46193388	11671	28,27	142,129	17,21	194,126	298	149	0.0297121394848	0.11440604341917161	0.09,0.095	0.042,0.077	0.033
11672	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46193173	46193388	46193173	46193215	46193304	46193388	11672	19,24	173,148	7,10	224,151	238	149	0.000201789267865	0.0023122067390202185	0.064,0.092	0.019,0.04	0.049
11673	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46192899	46193639	46192899	46192958	46193563	46193639	11673	30,28	0,0	13,19	1,0	298	149	1	1.0	1.0,1.0	0.867,1.0	0.067
11674	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46192899	46193639	46192899	46193388	46193563	46193639	11674	47,43	164,140	22,34	243,200	298	149	4.33408891887e-05	0.0006611661348725983	0.125,0.133	0.043,0.078	0.069
11676	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46192899	46193925	46192899	46193639	46193854	46193925	11676	65,46	138,146	39,35	245,194	298	149	1.55482700669e-05	0.0002902216405362145	0.191,0.136	0.074,0.083	0.085
11677	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46193304	46193925	46193304	46193388	46193854	46193925	11677	55,45	4,0	29,31	1,0	298	149	0.0975499956797	0.28437732815759054	0.873,1.0	0.935,1.0	-0.031
11678	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46193563	46193925	46193563	46193616	46193854	46193925	11678	76,61	1,1	59,50	1,2	298	149	0.391974005146	0.7519763932055965	0.974,0.968	0.967,0.926	0.024
11679	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46194273	46194961	46194273	46194401	46194552	46194961	11679	10,12	207,180	10,14	260,217	298	149	0.741547520804	1.0	0.024,0.032	0.019,0.031	0.003
11680	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46194273	46194961	46194273	46194401	46194843	46194961	11680	8,17	0,4	13,6	2,0	298	149	0.130065280928	0.35026796852535125	1.0,0.68	0.765,1.0	-0.042
11681	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46194552	46194961	46194552	46194651	46194843	46194961	11681	15,20	126,120	8,11	172,111	298	149	0.013074750973	0.061012827482727884	0.056,0.077	0.023,0.047	0.032
11682	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46194552	46195924	46194552	46194651	46195810	46195924	11682	23,18	2,1	10,12	0,0	298	149	0.14343636742	0.37359769752846694	0.852,0.9	1.0,1.0	-0.124
11683	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46194552	46195924	46194552	46194961	46195810	46195924	11683	16,6	74,59	8,5	116,60	298	149	0.0294796207174	0.11379912529984136	0.098,0.048	0.033,0.04	0.037
