ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
12116	"ENSG00000112855.17"	"HARS2"	chr5	+	140691794	140692017	140691794	140691937	140693590	140693665	12116	8,7	8,0	7,0	2,0	229	149	1	1.0	0.394,1.0	0.695,NA	0.002
12117	"ENSG00000112855.17"	"HARS2"	chr5	+	140691794	140692329	140691794	140691937	140693590	140693665	12117	5,4	8,0	6,1	2,0	298	149	0.278754858724	0.8767481915176878	0.238,1.0	0.6,1.0	-0.181
12118	"ENSG00000112855.17"	"HARS2"	chr5	+	140691794	140692329	140691794	140692017	140693590	140693665	12118	2,1	4,3	7,4	4,0	298	149	0.00937789038862	0.09260208070066223	0.2,0.143	0.467,1.0	-0.562
12121	"ENSG00000068885.15"	"IFT80"	chr3	-	160383436	160384646	160384405	160384646	160381502	160381718	12121	15,7	0,0	10,8	1,1	298	149	0.154015471816	0.6115504333337963	1.0,1.0	0.833,0.8	0.183
12127	"ENSG00000197279.5"	"ZNF165"	chr6	+	28080567	28081530	28080567	28080970	28085480	28085891	12127	1,3	27,43	2,2	20,23	298	149	0.637321786515	1.0	0.018,0.034	0.048,0.042	-0.019
12128	"ENSG00000250988.9"	"SNHG21"	chr15	+	82750529	82750848	82750529	82750714	82754628	82754784	12128	57,61	7,7	76,39	5,3	283	149	0.204444450268	0.7280653852186343	0.811,0.821	0.889,0.873	-0.065
12129	"ENSG00000250988.9"	"SNHG21"	chr15	+	82754628	82756785	82754628	82754784	82756903	82757206	12129	6,23	12,17	21,8	9,6	298	149	0.138512539522	0.575213903173782	0.2,0.404	0.538,0.4	-0.167
12132	"ENSG00000069399.15"	"BCL3"	chr19	+	44758245	44758473	44758245	44758413	44758723	44758841	12132	0,1	9,4	0,0	1,0	209	149	1	1.0	0.0,0.151	0.0,NA	0.075
12135	"ENSG00000293491.2"	"TMEM198B"	chr12	+	55832958	55833038	55832958	55833014	55833446	55833541	12135	7,10	4,2	9,5	10,0	173	149	0.981365055076	1.0	0.601,0.812	0.437,1.0	-0.012
12137	"ENSG00000293491.2"	"TMEM198B"	chr12	+	55834850	55835039	55834850	55834941	55835644	55836037	12137	46,44	1,0	48,26	0,0	247	149	1	1.0	0.965,1.0	1.0,1.0	-0.018
12138	"ENSG00000293491.2"	"TMEM198B"	chr12	+	55835644	55836037	55835644	55835741	55836125	55836246	12138	52,56	1,0	35,24	0,0	298	149	1	1.0	0.963,1.0	1.0,1.0	-0.018
12152	"ENSG00000105835.13"	"NAMPT"	chr7	-	106254116	106254504	106254363	106254504	106253016	106253151	12152	4,3	728,632	2,2	871,714	298	149	1	1.0	0.003,0.002	0.001,0.001	0.002
12153	"ENSG00000105835.13"	"NAMPT"	chr7	-	106274945	106277179	106277022	106277179	106272529	106272658	12153	593,549	1,0	643,444	0,0	298	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
12154	"ENSG00000105835.13"	"NAMPT"	chr7	-	106277022	106277179	106277083	106277179	106274945	106275049	12154	649,582	3,2	736,461	0,0	210	149	1	1.0	0.994,0.995	1.0,1.0	-0.006
12155	"ENSG00000164620.9"	"RELL2"	chr5	+	141636949	141638409	141636949	141637741	141638794	141638860	12155	52,35	5,1	109,74	8,3	298	149	0.936843598402	1.0	0.839,0.946	0.872,0.925	-0.006
12165	"ENSG00000113580.15"	"NR3C1"	chr5	-	143313998	143314168	143314001	143314168	143310096	143310213	12165	7,3	61,44	1,4	44,30	152	149	0.364914655412	1.0	0.101,0.063	0.022,0.116	0.013
12169	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45416664	45416516	45416654	45418851	45418979	12169	25,24	0,2	31,13	1,0	159	149	0.760481708982	1.0	1.0,0.918	0.967,1.0	-0.024
12170	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45416694	45416516	45416654	45418851	45418979	12170	786,720	0,2	1193,870	1,0	189	149	1	1.0	1.0,0.996	0.999,1.0	-0.002
12172	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45416694	45416516	45416654	45419294	45419395	12172	174,151	19,16	242,161	16,23	189	149	0.742010790311	1.0	0.878,0.882	0.923,0.847	-0.005
12173	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45418979	45416516	45416654	45419294	45419395	12173	871,734	19,16	1347,902	16,23	298	149	0.420745338079	1.0	0.958,0.958	0.977,0.951	-0.006
12174	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45418979	45416516	45416694	45419294	45419395	12174	742,625	45,40	1147,770	41,29	298	149	0.00587873444647	0.06693459956093395	0.892,0.887	0.933,0.93	-0.042
12175	"ENSG00000124155.19"	"PIGT"	chr20	+	45419503	45419638	45419503	45419590	45420135	45420223	12175	1,4	847,749	0,0	1382,917	197	149	1	1.0	0.001,0.004	0.0,0.0	0.003
12176	"ENSG00000124155.19"	"PIGT"	chr20	+	45420527	45421583	45420527	45420693	45424215	45424381	12176	634,602	16,7	935,736	3,3	298	149	0.000158357323191	0.005010957516163475	0.952,0.977	0.994,0.992	-0.029
12177	"ENSG00000124155.19"	"PIGT"	chr20	+	45421382	45421583	45421382	45421533	45424215	45424381	12177	917,853	5,4	1427,1029	0,0	199	149	1	1.0	0.993,0.994	1.0,1.0	-0.006
12178	"ENSG00000124155.19"	"PIGT"	chr20	+	45421382	45421664	45421382	45421533	45424215	45424381	12178	313,270	5,4	559,315	0,0	280	149	0.0722183461007	0.3776770472286953	0.971,0.973	1.0,1.0	-0.028
12179	"ENSG00000124155.19"	"PIGT"	chr20	+	45421382	45421664	45421382	45421583	45424215	45424381	12179	24,17	628,600	63,22	931,736	230	149	0.0511089167827	0.2926272464805789	0.024,0.018	0.042,0.019	-0.01
12180	"ENSG00000183258.12"	"DDX41"	chr5	-	177513352	177513847	177513684	177513847	177512495	177512645	12180	23,14	3,0	7,7	0,0	298	149	0.167522773097	0.6418100914318269	0.793,1.0	1.0,1.0	-0.103
12181	"ENSG00000183258.12"	"DDX41"	chr5	-	177513352	177513847	177513684	177513847	177512779	177512876	12181	35,29	3,0	7,8	0,0	298	149	0.316476791251	0.9477110360532448	0.854,1.0	1.0,1.0	-0.073
12182	"ENSG00000183258.12"	"DDX41"	chr5	-	177513352	177513847	177513684	177513847	177513010	177513082	12182	452,389	2,3	677,527	0,0	298	149	1	1.0	0.991,0.985	1.0,1.0	-0.012
12183	"ENSG00000183258.12"	"DDX41"	chr5	-	177514553	177514837	177514700	177514837	177513684	177513847	12183	9,9	377,356	2,1	503,332	296	149	0.858530164978	1.0	0.012,0.013	0.002,0.002	0.011
12184	"ENSG00000183258.12"	"DDX41"	chr5	-	177516287	177516835	177516724	177516835	177516118	177516193	12184	463,450	1,2	682,485	0,0	298	149	1	1.0	0.996,0.991	1.0,1.0	-0.006
12185	"ENSG00000133706.20"	"LARS1"	chr5	-	146142855	146143084	146142871	146143084	146140203	146140261	12185	6,10	331,280	0,1	336,262	165	149	0.0243760160266	0.1765456824543532	0.016,0.031	0.0,0.003	0.022
12186	"ENSG00000133706.20"	"LARS1"	chr5	-	146144623	146144709	146144662	146144709	146144471	146144537	12186	557,577	9,11	740,519	8,2	188	149	0.0409866146162	0.24824400849412506	0.98,0.977	0.987,0.995	-0.013
12187	"ENSG00000133706.20"	"LARS1"	chr5	-	146149551	146149699	146149621	146149699	146144623	146144709	12187	8,23	502,458	10,3	635,457	219	149	0.0056247245691	0.0649964986469504	0.011,0.033	0.011,0.004	0.014
12190	"ENSG00000198677.13"	"SKIC3"	chr5	-	95478289	95478442	95478298	95478442	95469779	95469910	12190	148,119	1,0	211,166	0,0	158	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
12192	"ENSG00000198677.13"	"SKIC3"	chr5	-	95512476	95513645	95513570	95513645	95509593	95509687	12192	104,96	2,2	142,128	3,1	298	149	0.764515786657	1.0	0.963,0.96	0.959,0.985	-0.01
12196	"ENSG00000198677.13"	"SKIC3"	chr5	-	95516910	95517060	95516915	95517060	95516671	95516750	12196	2,3	57,62	0,0	79,68	154	149	0.225896292027	0.773699901734752	0.033,0.045	0.0,0.0	0.039
12197	"ENSG00000198677.13"	"SKIC3"	chr5	-	95543183	95547151	95547060	95547151	95541814	95541906	12197	85,73	2,0	111,89	0,1	298	149	0.495177149648	1.0	0.955,1.0	1.0,0.978	-0.011
12198	"ENSG00000198677.13"	"SKIC3"	chr5	-	95547060	95547151	95547065	95547151	95543183	95543327	12198	75,85	2,0	105,78	1,0	154	149	1	1.0	0.973,1.0	0.99,1.0	-0.009
12199	"ENSG00000117139.18"	"KDM5B"	chr1	-	202741366	202741722	202741545	202741722	202740673	202740812	12199	533,536	11,5	940,704	4,0	298	149	0.0036559848523	0.048705818445519806	0.96,0.982	0.992,1.0	-0.025
12200	"ENSG00000117139.18"	"KDM5B"	chr1	-	202808101	202808487	202808116	202808487	202777016	202777094	12200	136,116	2,0	204,169	5,3	164	149	0.20486094906	0.7289819693674238	0.984,1.0	0.974,0.981	0.014
12202	"ENSG00000291206.2"	"GTF2IRD1P1"	chr7	-	66844589	66844902	66844675	66844902	66839896	66839934	12202	0,2	0,2	1,0	1,0	235	149	1	1.0	NA,0.388	0.388,NA	0.0
12207	"ENSG00000121579.14"	"NAA50"	chr3	-	113723958	113724095	113723980	113724095	113723421	113723541	12207	602,648	3,0	918,626	1,0	171	149	1	1.0	0.994,1.0	0.999,1.0	-0.003
12209	"ENSG00000133678.14"	"TMEM254"	chr10	+	80082144	80082217	80082144	80082204	80086230	80086441	12209	5,2	12,15	0,6	10,18	162	149	0.61515406175	1.0	0.277,0.109	0.0,0.235	0.076
12214	"ENSG00000255339.6"	"ENSG00000255339"	chr10	-	100529365	100529506	100529379	100529506	100526974	100527074	12214	18,17	855,774	25,7	1202,897	163	149	0.196647220945	0.709593185966783	0.019,0.02	0.019,0.007	0.007
12215	"ENSG00000116299.17"	"ELAPOR1"	chr1	+	109173473	109173579	109173473	109173557	109173687	109173837	12215	607,500	1,5	982,730	13,8	171	149	0.405909361827	1.0	0.998,0.989	0.985,0.988	0.007
12216	"ENSG00000116299.17"	"ELAPOR1"	chr1	+	109173473	109173579	109173473	109173557	109188176	109188354	12216	136,105	9,3	155,107	16,11	171	149	0.0292254137082	0.19893744358104185	0.929,0.968	0.894,0.894	0.054
12218	"ENSG00000298775.1"	"ENSG00000298775"	chr9	+	100390448	100390566	100390448	100390546	100392237	100393883	12218	2,0	10,1	0,0	7,9	169	149	0.579413252031	1.0	0.15,0.0	0.0,0.0	0.075
12222	"ENSG00000177889.10"	"UBE2N"	chr12	-	93411052	93411299	93411125	93411299	93410733	93410874	12222	531,507	17,12	971,696	7,13	222	149	0.00641906541427	0.07137210122640676	0.954,0.966	0.989,0.973	-0.021
12228	"ENSG00000291049.2"	"FAM86B3P"	chr8	+	8228584	8228797	8228584	8228700	8230842	8230905	12228	0,1	0,0	0,0	2,0	246	149	1	1.0	NA,1.0	0.0,NA	1.0
12231	"ENSG00000291049.2"	"FAM86B3P"	chr8	+	8244098	8244322	8244098	8244205	8244584	8244865	12231	40,47	1,2	55,60	0,0	266	149	0.444884050205	1.0	0.957,0.929	1.0,1.0	-0.057
12232	"ENSG00000156873.16"	"PHKG2"	chr16	+	30751105	30751281	30751105	30751217	30751548	30751603	12232	180,163	11,25	224,153	25,20	213	149	0.603403736637	1.0	0.92,0.82	0.862,0.843	0.017
12233	"ENSG00000156873.16"	"PHKG2"	chr16	+	30751105	30751281	30751105	30751217	30753231	30753297	12233	66,62	4,5	48,40	4,9	213	149	0.11704567138	0.5160217012061279	0.92,0.897	0.894,0.757	0.083
12234	"ENSG00000156873.16"	"PHKG2"	chr16	+	30751105	30751603	30751105	30751217	30753231	30753297	12234	328,322	4,5	410,293	4,9	298	149	0.462029351317	1.0	0.976,0.97	0.981,0.942	0.011
12235	"ENSG00000156873.16"	"PHKG2"	chr16	+	30751105	30751603	30751105	30751281	30753231	30753297	12235	306,309	3,1	395,285	1,3	298	149	1	1.0	0.981,0.994	0.995,0.979	0.001
12238	"ENSG00000055147.19"	"FAM114A2"	chr5	-	154038292	154038434	154038387	154038434	154034743	154034967	12238	31,12	1,3	23,30	4,5	244	149	0.242740377778	0.807910240143904	0.95,0.71	0.778,0.786	0.048
12239	"ENSG00000103723.17"	"AP3B2"	chr15	-	82664366	82664943	82664834	82664943	82663800	82663975	12239	8,11	0,2	9,4	0,0	298	149	0.771275936187	1.0	1.0,0.733	1.0,1.0	-0.133
12240	"ENSG00000103723.17"	"AP3B2"	chr15	-	82688735	82689232	82689157	82689232	82681419	82681580	12240	16,13	2,1	6,4	0,0	298	149	0.080758905922	0.4058282197525023	0.8,0.867	1.0,1.0	-0.166
12241	"ENSG00000103723.17"	"AP3B2"	chr15	-	82688987	82689232	82689157	82689232	82688735	82688831	12241	2,1	6,7	0,1	3,4	298	149	0.199865864233	0.7179454516716434	0.143,0.067	0.0,0.111	0.049
12242	"ENSG00000155506.19"	"LARP1"	chr5	+	154793799	154793922	154793799	154793901	154794099	154794262	12242	79,72	26,24	116,96	37,35	170	149	0.892368131603	1.0	0.727,0.724	0.733,0.706	0.006
12243	"ENSG00000155506.19"	"LARP1"	chr5	+	154793799	154794000	154793799	154793901	154794099	154794262	12243	152,177	26,24	252,187	37,35	248	149	0.697658946459	1.0	0.778,0.816	0.804,0.762	0.014
12244	"ENSG00000155506.19"	"LARP1"	chr5	+	154793799	154794000	154793799	154793922	154794099	154794262	12244	87,120	14,15	152,109	16,18	227	149	0.826488856102	1.0	0.803,0.84	0.862,0.799	-0.009
12245	"ENSG00000139644.13"	"TMBIM6"	chr12	+	49741956	49742280	49741956	49742115	49752463	49752549	12245	3,2	60,44	4,5	56,34	298	149	0.154590061645	0.6118248629718346	0.024,0.022	0.034,0.068	-0.028
12246	"ENSG00000139644.13"	"TMBIM6"	chr12	+	49749617	49749856	49749617	49749734	49752463	49752549	12246	3,0	1,8	0,0	3,8	271	149	0.112038292994	0.5002612115098658	0.623,0.0	0.0,0.0	0.311
12248	"ENSG00000155980.13"	"KIF5A"	chr12	+	57572579	57572726	57572579	57572624	57575083	57575272	12248	0,0	0,1	1,0	0,0	251	149	1	1.0	NA,0.0	1.0,NA	-1.0
12251	"ENSG00000176293.20"	"ZNF135"	chr19	+	58059968	58060398	58059968	58060035	58061579	58061706	12251	1,0	4,21	1,0	11,1	298	149	1	1.0	0.111,0.0	0.043,0.0	0.034
12252	"ENSG00000176293.20"	"ZNF135"	chr19	+	58059968	58060398	58059968	58060035	58063445	58063541	12252	0,0	0,2	1,0	0,0	298	149	1	1.0	NA,0.0	1.0,NA	-1.0
12253	"ENSG00000151746.15"	"BICD1"	chr12	+	32337498	32337816	32337498	32337706	32338785	32338979	12253	2,8	1,1	7,1	1,1	259	149	0.967784620377	1.0	0.535,0.822	0.801,0.365	0.096
12254	"ENSG00000151746.15"	"BICD1"	chr12	+	32337498	32337816	32337498	32337706	32377539	32383633	12254	5,6	0,2	6,0	1,0	259	149	1	1.0	1.0,0.633	0.775,NA	0.041
12255	"ENSG00000197601.15"	"FAR1"	chr11	+	13711763	13711812	13711763	13711808	13711931	13712046	12255	12,13	7,0	19,10	0,0	153	149	0.000561211627119	0.012352864782206485	0.625,1.0	1.0,1.0	-0.188
12259	"ENSG00000115221.13"	"ITGB6"	chr2	-	160196215	160196420	160196388	160196420	160195368	160195615	12259	31,41	1,0	27,33	1,0	298	149	1	1.0	0.939,1.0	0.931,1.0	0.004
12263	"ENSG00000149273.15"	"RPS3"	chr11	+	75400693	75400824	75400693	75400777	75401639	75401733	12263	27137,28881	167,172	50347,37608	290,251	196	149	1	1.0	0.992,0.992	0.992,0.991	0.0
12264	"ENSG00000149273.15"	"RPS3"	chr11	+	75401639	75401725	75401639	75401705	75402379	75402446	12264	5372,5609	120,126	11354,8721	311,212	169	149	0.254630011285	0.8269205034578823	0.975,0.975	0.97,0.973	0.003
12265	"ENSG00000149273.15"	"RPS3"	chr11	+	75401639	75402446	75401639	75401733	75404019	75404207	12265	15731,16437	108,93	28171,22307	61,60	298	149	0.11605108131	0.5131284837164606	0.986,0.989	0.996,0.995	-0.008
12266	"ENSG00000149273.15"	"RPS3"	chr11	+	75402351	75402446	75402351	75402379	75404671	75404868	12266	8438,8502	1,0	16367,12142	1,0	216	149	1	1.0	1.0,1.0	1.0,1.0	0.0
12267	"ENSG00000113328.21"	"CCNG1"	chr5	+	163437594	163437804	163437594	163437750	163439256	163439520	12267	230,207	0,3	218,176	2,3	203	149	0.598682075528	1.0	1.0,0.981	0.988,0.977	0.008
12268	"ENSG00000113328.21"	"CCNG1"	chr5	+	163439256	163439520	163439256	163439346	163441077	163441331	12268	392,361	0,3	605,497	0,3	298	149	1	1.0	1.0,0.984	1.0,0.988	-0.002
12269	"ENSG00000170584.12"	"NUDCD2"	chr5	-	163457555	163457610	163457561	163457610	163456928	163457080	12269	2,0	122,123	0,2	256,179	155	149	1	1.0	0.016,0.0	0.0,0.011	0.003
12270	"ENSG00000038274.18"	"MAT2B"	chr5	+	163512001	163513669	163512001	163512196	163513841	163513994	12270	218,198	1,4	231,175	9,0	298	149	0.253778832729	0.8259491303122931	0.991,0.961	0.928,1.0	0.012
12272	"ENSG00000198689.13"	"SLC9A6"	chrX	+	135994785	135994985	135994785	135994889	135998107	135998185	12272	22,12	0,0	23,20	0,1	245	149	1	1.0	1.0,1.0	1.0,0.924	0.038
12274	"ENSG00000144354.15"	"CDCA7"	chr2	+	173365451	173366432	173365451	173365592	173367149	173367286	12274	171,160	0,2	224,133	0,0	298	149	1	1.0	1.0,0.976	1.0,1.0	-0.012
12275	"ENSG00000138246.17"	"DNAJC13"	chr3	+	132484362	132484493	132484362	132484488	132484587	132484672	12275	1,2	21,9	3,1	5,6	154	149	0.179230717764	0.6708324446221186	0.044,0.177	0.367,0.139	-0.143
12276	"ENSG00000145934.17"	"TENM2"	chr5	+	168126753	168126966	168126753	168126939	168162610	168162757	12276	1,1	7,6	3,3	9,1	176	149	0.0543959403699	0.3066798630668786	0.108,0.124	0.22,0.717	-0.352
12277	"ENSG00000198521.12"	"ZNF43"	chr19	-	21845391	21845506	21845429	21845506	21843144	21843326	12277	24,20	0,1	31,18	1,1	187	149	1	1.0	1.0,0.941	0.961,0.935	0.022
12278	"ENSG00000184979.12"	"USP18"	chr22	+	18157557	18157859	18157557	18157820	18160171	18160268	12278	68,45	380,393	16,11	144,98	188	149	0.199174313365	0.7161397905390209	0.124,0.083	0.081,0.082	0.022
12279	"ENSG00000289811.1"	"FAM95A"	chr2	-	94755956	94756146	94756052	94756146	94755325	94755629	12279	29,31	0,0	132,92	5,5	245	149	0.0033768747619	0.04589039662990627	1.0,1.0	0.941,0.918	0.071
12280	"ENSG00000163463.13"	"KRTCAP2"	chr1	-	155169786	155169857	155169790	155169857	155169407	155169560	12280	0,0	1314,1010	1,1	1656,1271	153	149	1	1.0	0.0,0.0	0.001,0.001	-0.001
12284	"ENSG00000130811.12"	"EIF3G"	chr19	-	10116799	10116989	10116823	10116989	10115966	10116074	12284	381,392	0,3	448,200	1,2	173	149	1	1.0	1.0,0.991	0.997,0.989	0.003
12286	"ENSG00000130811.12"	"EIF3G"	chr19	-	10118867	10119171	10119087	10119171	10118667	10118727	12286	1462,1338	0,1	2000,1453	0,0	298	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
12287	"ENSG00000130811.12"	"EIF3G"	chr19	-	10119066	10119171	10119087	10119171	10118867	10118956	12287	15,12	1433,1359	4,3	2024,1593	170	149	1	1.0	0.009,0.008	0.002,0.002	0.007
12295	"ENSG00000181163.14"	"NPM1"	chr5	+	171390050	171391424	171390050	171390130	171391705	171391799	12295	5481,5501	7,3	10078,7391	3,1	298	149	1	1.0	0.997,0.999	0.999,1.0	-0.002
12296	"ENSG00000181163.14"	"NPM1"	chr5	+	171391304	171391609	171391304	171391424	171391705	171391799	12296	37,36	5421,5418	39,19	9975,7322	298	149	1	1.0	0.003,0.003	0.002,0.001	0.002
12297	"ENSG00000181163.14"	"NPM1"	chr5	+	171390050	171391424	171390050	171390130	171392709	171392816	12297	67,85	2,3	103,69	0,0	298	149	0.0432536840819	0.25887346992347887	0.944,0.934	1.0,1.0	-0.061
12298	"ENSG00000181163.14"	"NPM1"	chr5	+	171391304	171391799	171391304	171391424	171392709	171392816	12298	5091,5082	7,2	9252,6828	0,0	298	149	1	1.0	0.997,0.999	1.0,1.0	-0.002
12299	"ENSG00000181163.14"	"NPM1"	chr5	+	171392709	171392978	171392709	171392816	171400152	171400210	12299	4476,4081	0,2	6452,5020	0,0	298	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
12300	"ENSG00000181163.14"	"NPM1"	chr5	+	171392913	171392982	171392913	171392978	171400152	171400210	12300	1,4	4475,4080	0,0	6450,5017	153	149	1	1.0	0.0,0.001	0.0,0.0	0.001
12301	"ENSG00000181163.14"	"NPM1"	chr5	+	171400152	171400925	171400152	171400210	171405301	171405403	12301	4248,3760	93,85	7117,5183	123,103	298	149	0.205573239244	0.7300975978150094	0.958,0.957	0.967,0.962	-0.007
12302	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43736232	43736425	43736232	43736380	43792101	43792149	12302	4,5	18,11	7,3	27,20	194	149	0.537435878782	1.0	0.146,0.259	0.166,0.103	0.068
12303	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43736232	43736425	43736232	43736380	43814890	43814933	12303	1,1	4,2	3,1	0,3	194	149	0.0509656865683	0.2924930997365474	0.161,0.277	1.0,0.204	-0.383
12304	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43801281	43801545	43801281	43801541	43814890	43814933	12304	2,4	0,1	5,0	1,2	153	149	0.00937120109027	0.09260208070066223	1.0,0.796	0.83,0.0	0.483
12306	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43899167	43899289	43899167	43899263	43899508	43899727	12306	1,0	1,2	0,0	0,6	175	149	1	1.0	0.46,0.0	NA,0.0	0.23
12309	"ENSG00000001631.17"	"KRIT1"	chr7	-	92235402	92235646	92235533	92235646	92234807	92234886	12309	103,68	4,0	104,72	0,0	280	149	0.340134934268	0.9861444047810474	0.932,1.0	1.0,1.0	-0.034
12310	"ENSG00000001631.17"	"KRIT1"	chr7	-	92235402	92235646	92235533	92235646	92234807	92234923	12310	249,156	4,2	241,208	1,6	280	149	0.899595101425	1.0	0.971,0.976	0.992,0.949	0.003
12311	"ENSG00000001631.17"	"KRIT1"	chr7	-	92236288	92236542	92236412	92236542	92235402	92235646	12311	3,5	118,89	4,2	146,91	273	149	0.420532725598	1.0	0.014,0.03	0.015,0.012	0.008
12312	"ENSG00000001631.17"	"KRIT1"	chr7	-	92244901	92245920	92245789	92245920	92242033	92242137	12312	25,27	2,0	32,14	1,3	298	149	0.160748060535	0.625745658643175	0.862,1.0	0.941,0.7	0.111
12313	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245426	92245676	92245464	92245676	92242033	92242137	12313	26,11	8,6	34,28	4,2	187	149	0.00559317523549	0.06475274474919186	0.721,0.594	0.871,0.918	-0.237
12314	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245426	92245914	92245789	92245914	92242033	92242137	12314	22,19	2,0	34,21	1,3	298	149	0.244867681502	0.8104895804581693	0.846,1.0	0.944,0.778	0.062
12315	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245464	92245908	92245789	92245908	92242033	92242137	12315	11,16	2,0	14,5	1,3	298	149	0.0527917675729	0.29986514869310915	0.733,1.0	0.875,0.455	0.202
12316	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245426	92245914	92245464	92245914	92244001	92244149	12316	7,8	2,0	13,14	0,0	187	149	0.697829013166	1.0	0.736,1.0	1.0,1.0	-0.132
12317	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245464	92245914	92245789	92245914	92244901	92245171	12317	6,10	16,17	14,5	14,12	298	149	0.413021782485	1.0	0.158,0.227	0.333,0.172	-0.06
12318	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245464	92245914	92245821	92245914	92244901	92245171	12318	3,6	0,0	9,4	0,3	298	149	0.039766781708	0.2433829747310444	1.0,1.0	1.0,0.4	0.3
12320	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245789	92245914	92245821	92245914	92244901	92245171	12320	16,17	0,0	14,12	0,3	181	149	0.191910231068	0.6988905675492613	1.0,1.0	1.0,0.767	0.117
12328	"ENSG00000228221.7"	"LINC00578"	chr3	+	177683626	177683799	177683626	177683717	177684943	177685014	12328	0,2	0,0	0,0	2,0	231	149	1	1.0	NA,1.0	0.0,NA	1.0
12329	"ENSG00000228221.7"	"LINC00578"	chr3	+	177683626	177683833	177683626	177683717	177684943	177685014	12329	0,2	0,0	3,0	2,0	265	149	1	1.0	NA,1.0	0.458,NA	0.542
12336	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54281385	54281941	54281385	54281502	54282089	54282300	12336	6035,5918	1,0	8764,6674	0,0	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
12337	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54281794	54281941	54281794	54281896	54282089	54282300	12337	8049,7878	4,0	12410,9261	0,0	194	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
12338	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54281794	54281945	54281794	54281896	54282089	54282300	12338	2228,2134	4,0	3757,2688	0,0	198	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
12339	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54281794	54281945	54281794	54281941	54282089	54282300	12339	4,8	5825,5752	0,1	8653,6574	153	149	1	1.0	0.001,0.001	0.0,0.0	0.001
12341	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282665	54282572	54282662	54282799	54282874	12341	2843,3315	0,1	5719,3997	1,1	152	149	1	1.0	1.0,1.0	1.0,1.0	0.0
