ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
19953	"ENSG00000106628.13"	"POLD2"	chr7	-	44116429	44117015	44116429	44116510	44117132	44117742	19953	799,566	1,2	1134,934,768	4,3,1	298	149	1	1.0	0.998,0.993	0.993,0.994,0.997	0.001
19954	"ENSG00000106628.13"	"POLD2"	chr7	-	44117942	44118876	44117942	44118064	44121833	44122109	19954	22,20	2244,1570	36,33,21	2192,1898,1529	298	149	1	1.0	0.005,0.006	0.008,0.009,0.007	-0.003
19955	"ENSG00000106628.13"	"POLD2"	chr7	-	44121833	44122195	44121833	44122109	44123510	44123548	19955	559,407	405,228	681,478,347	470,408,379	235	149	0.0239682254491	0.241680565737275	0.467,0.531	0.479,0.426,0.367	0.075
19956	"ENSG00000106628.13"	"POLD2"	chr7	-	44121833	44122282	44121833	44122109	44123510	44123548	19956	1037,753	405,228	1144,919,669	470,408,379	298	149	0.00728178809737	0.11326996725965628	0.561,0.623	0.549,0.53,0.469	0.076
19957	"ENSG00000106628.13"	"POLD2"	chr7	-	44121833	44122282	44121833	44122195	44123510	44123548	19957	585,414	2,3	583,538,397	5,9,6	236	149	0.0682087338455	0.4504319393212754	0.995,0.989	0.987,0.974,0.977	0.013
19958	"ENSG00000106628.13"	"POLD2"	chr7	-	44121833	44122282	44121833	44122109	44123612	44123668	19958	877,634	0,2	998,746,557	1,3,1	298	149	1	1.0	1.0,0.994	0.998,0.992,0.996	0.002
19959	"ENSG00000058404.21"	"CAMK2B"	chr7	-	44219350	44219602	44219350	44219522	44220059	44220294	19959	0,0	1,0	1,0,0	3,1,7	229	149	1	1.0	0.0,NA	0.178,0.0,0.0	-0.059
19960	"ENSG00000058404.21"	"CAMK2B"	chr7	-	44220615	44220710	44220615	44220632	44220825	44220901	19960	134,94	0,0	168,158,98	0,2,0	227	149	1	1.0	1.0,1.0	1.0,0.981,1.0	0.006
19961	"ENSG00000058404.21"	"CAMK2B"	chr7	-	44234638	44234679	44234638	44234676	44240706	44240749	19961	103,67	5,0	116,99,72	4,1,0	152	149	0.355975537204	1.0	0.953,1.0	0.966,0.99,1.0	-0.009
19962	"ENSG00000058404.21"	"CAMK2B"	chr7	-	44242217	44242454	44242217	44242340	44242559	44242654	19962	0,2	91,62	1,7,5	140,114,105	263	149	0.219034091962	0.8683871472659508	0.0,0.018	0.004,0.034,0.026	-0.012
19963	"ENSG00000058404.21"	"CAMK2B"	chr7	-	44247119	44247228	44247119	44247192	44254541	44254607	19963	7,1	52,54	3,21,6	93,73,71	185	149	0.16018656983	0.7335983777619098	0.098,0.015	0.025,0.188,0.064	-0.036
19964	"ENSG00000158604.16"	"TMED4"	chr7	-	44581722	44581823	44581722	44581806	44582046	44582287	19964	119,104	2,0	198,199,158	0,0,0	166	149	1	1.0	0.982,1.0	1.0,1.0,1.0	-0.009
19965	"ENSG00000291082.2"	"HERC2P9"	chr15	+	28612023	28612173	28612058	28612173	28590157	28590260	19965	0,0	18,5	1,0,0	13,9,12	184	149	1	1.0	0.0,0.0	0.059,0.0,0.0	-0.02
19967	"ENSG00000291082.2"	"HERC2P9"	chr15	+	28642372	28642564	28642380	28642564	28641429	28641581	19967	13,7	7,2	11,13,8	9,3,6	157	149	0.623602099261	1.0	0.638,0.769	0.537,0.804,0.559	0.07
19968	"ENSG00000309655.1"	"ENSG00000309655"	chr7	-	44988765	44989047	44988765	44989017	44992612	44992849	19968	3,0	1,0	1,2,1	5,0,2	179	149	1	1.0	0.714,NA	0.143,1.0,0.294	0.235
19969	"ENSG00000291207.2"	"ENSG00000291207"	chr7	-	45723787	45724480	45723787	45724023	45726183	45726236	19969	14,12	4,0	31,36,18	2,2,0	298	149	0.223954481617	0.8793236028308523	0.636,1.0	0.886,0.9,1.0	-0.111
19970	"ENSG00000291207.2"	"ENSG00000291207"	chr7	-	45724352	45725715	45724352	45724480	45726183	45726236	19970	14,10	10,6	23,17,11	11,12,5	298	149	0.629861266088	1.0	0.412,0.455	0.511,0.415,0.524	-0.05
19971	"ENSG00000291207.2"	"ENSG00000291207"	chr7	-	45726330	45727318	45726330	45726861	45728177	45728313	19971	10,25	108,77	61,44,39	103,102,56	298	149	3.93505808782e-06	0.0005761974389391899	0.044,0.14	0.228,0.177,0.258	-0.129
19972	"ENSG00000291207.2"	"ENSG00000291207"	chr7	-	45728831	45729026	45728831	45729023	45736786	45736910	19972	17,8	1,0	12,21,12	3,4,1	152	149	0.00663749207209	0.10610325754831496	0.943,1.0	0.797,0.837,0.922	0.12
19974	"ENSG00000151338.21"	"MIPOL1"	chr14	+	37247798	37247907	37247828	37247907	37247102	37247240	19974	3,0	116,69	4,2,3	104,89,66	179	149	0.200156793436	0.8291670711105817	0.021,0.0	0.031,0.018,0.036	-0.018
19978	"ENSG00000156531.18"	"PHF6"	chrX	+	134413487	134413657	134413490	134413657	134393908	134393952	19978	38,41	120,63	55,42,17	163,134,73	152	149	0.125003979907	0.6327321238914295	0.237,0.389	0.249,0.235,0.186	0.09
19979	"ENSG00000107485.18"	"GATA3"	chr10	+	8063992	8064138	8063995	8064138	8058304	8058841	19979	164,96	24,13	198,200,169	32,36,27	152	149	0.425826479396	1.0	0.87,0.879	0.858,0.845,0.86	0.02
19983	"ENSG00000006652.15"	"IFRD1"	chr7	+	112458860	112459018	112458916	112459018	112456913	112457038	19983	559,412	1,2	597,534,355	0,0,0	205	149	1	1.0	0.998,0.993	1.0,1.0,1.0	-0.004
19985	"ENSG00000106078.19"	"COBL"	chr7	-	51025108	51025372	51025108	51025231	51026545	51026665	19985	74,62	9,1	137,88,80	19,10,15	290	149	0.0455537798154	0.35784807577447986	0.809,0.97	0.787,0.819,0.733	0.11
19989	"ENSG00000245910.10"	"SNHG6"	chr8	-	66922323	66922414	66922323	66922392	66922613	66922725	19989	73,37	378,237	70,80,53	500,497,310	171	149	0.431219452648	1.0	0.144,0.12	0.109,0.123,0.13	0.011
19990	"ENSG00000245910.10"	"SNHG6"	chr8	-	66922323	66922392	66922323	66922385	66925436	66925541	19990	46,31	2,0	47,80,31	0,0,0	156	149	0.451590461101	1.0	0.956,1.0	1.0,1.0,1.0	-0.022
19991	"ENSG00000245910.10"	"SNHG6"	chr8	-	66922323	66922725	66922323	66922385	66925436	66925541	19991	308,171	2,0	491,481,413	0,0,0	298	149	1	1.0	0.987,1.0	1.0,1.0,1.0	-0.006
19992	"ENSG00000245910.10"	"SNHG6"	chr8	-	66922323	66922725	66922323	66922392	66925436	66925541	19992	315,167	45,26	494,477,410	41,71,24	298	149	0.0295249494868	0.27270226683266413	0.778,0.763	0.858,0.771,0.895	-0.071
20001	"ENSG00000107897.20"	"ACBD5"	chr10	-	27240318	27240484	27240318	27240474	27242058	27242111	20001	9,5	2,0	15,9,6	0,0,0	159	149	0.777358523421	1.0	0.808,1.0	1.0,1.0,1.0	-0.096
20005	"ENSG00000137996.13"	"RTCA"	chr1	+	100268073	100268295	100268151	100268295	100266523	100266624	20005	10,9	50,36	5,16,3	69,60,59	227	149	0.120831648563	0.6199168136801775	0.116,0.141	0.045,0.149,0.032	0.053
20006	"ENSG00000122140.13"	"MRPS2"	chr9	+	135501698	135501973	135501843	135501973	135500997	135501123	20006	3,12	311,167	7,14,4	346,336,238	294	149	0.739208802739	1.0	0.005,0.035	0.01,0.021,0.008	0.007
20007	"ENSG00000117569.20"	"PTBP2"	chr1	+	96804784	96804939	96804799	96804939	96785058	96785254	20007	15,6	25,12	20,13,17	25,40,17	164	149	0.726038120388	1.0	0.353,0.312	0.421,0.228,0.476	-0.042
20008	"ENSG00000117569.20"	"PTBP2"	chr1	+	96813272	96813447	96813275	96813447	96813028	96813106	20008	21,29	29,23	38,17,16	42,26,19	152	149	0.567430602543	1.0	0.415,0.553	0.47,0.391,0.452	0.046
20009	"ENSG00000249673.10"	"NOP14-AS1"	chr4	+	2937974	2938142	2937992	2938142	2937751	2937844	20009	72,32	13,13	93,61,41	15,19,4	167	149	0.387476769416	1.0	0.832,0.687	0.847,0.741,0.901	-0.07
20010	"ENSG00000081721.12"	"DUSP12"	chr1	+	161751654	161751781	161751667	161751781	161749804	161750088	20010	13,5	2,2	12,19,11	8,10,2	162	149	0.134840784469	0.6628565331417	0.857,0.697	0.58,0.636,0.835	0.093
20011	"ENSG00000081721.12"	"DUSP12"	chr1	+	161751654	161751781	161751667	161751781	161751131	161751377	20011	9,11	0,0	9,13,9	0,0,1	162	149	1	1.0	1.0,1.0	1.0,1.0,0.892	0.036
20012	"ENSG00000003056.8"	"M6PR"	chr12	-	8940362	8941940	8940362	8940869	8942415	8942542	20012	989,715	1,0	866,773,552	0,0,0	298	149	1	1.0	0.998,1.0	1.0,1.0,1.0	-0.001
20013	"ENSG00000003056.8"	"M6PR"	chr12	-	8943404	8943584	8943404	8943535	8943800	8943910	20013	5,3	939,597	14,10,9	828,731,507	198	149	0.774376056976	1.0	0.004,0.004	0.013,0.01,0.013	-0.008
20014	"ENSG00000214941.8"	"ZSWIM7"	chr17	-	15977578	15977913	15977578	15977700	15978043	15978163	20014	81,59	0,0	82,49,61	0,1,0	298	149	1	1.0	1.0,1.0	1.0,0.961,1.0	0.013
20016	"ENSG00000214941.8"	"ZSWIM7"	chr17	-	15976559	15978163	15976559	15977092	15993756	15993778	20016	21,15	2,0	37,40,19	0,0,0	298	149	0.702707973347	1.0	0.84,1.0	1.0,1.0,1.0	-0.08
20019	"ENSG00000119977.22"	"TCTN3"	chr10	-	95683100	95683195	95683100	95683180	95683521	95683629	20019	294,230	11,11	260,247,175	14,8,6	164	149	0.888379650749	1.0	0.96,0.95	0.944,0.966,0.964	-0.003
20020	"ENSG00000146733.14"	"PSPH"	chr7	-	56019599	56019808	56019599	56019734	56021072	56021231	20020	0,0	411,311	1,2,2	540,427,380	223	149	1	1.0	0.0,0.0	0.001,0.003,0.004	-0.003
20021	"ENSG00000146733.14"	"PSPH"	chr7	-	56031928	56032054	56031928	56031977	56033380	56033494	20021	238,207	0,0	278,262,177	1,0,0	226	149	1	1.0	1.0,1.0	0.995,1.0,1.0	0.002
20022	"ENSG00000146733.14"	"PSPH"	chr7	-	56031928	56032054	56031928	56031977	56033960	56034106	20022	285,233	0,2	296,284,231	2,0,0	226	149	1	1.0	1.0,0.987	0.99,1.0,1.0	-0.003
20023	"ENSG00000146733.14"	"PSPH"	chr7	-	56033960	56034106	56033960	56034103	56043147	56043261	20023	2,1	1,0	0,0,0	1,0,0	152	149	1	1.0	0.662,1.0	0.0,NA,NA	0.831
20024	"ENSG00000146733.14"	"PSPH"	chr7	-	56033960	56034154	56033960	56034103	56043147	56043261	20024	22,12	1,0	20,15,16	1,0,0	200	149	1	1.0	0.942,1.0	0.937,1.0,1.0	-0.008
20025	"ENSG00000146733.14"	"PSPH"	chr7	-	56033960	56034154	56033960	56034106	56043147	56043261	20025	22,12	2,1	20,15,16	0,0,0	197	149	0.111132510102	0.5921675040951789	0.893,0.901	1.0,1.0,1.0	-0.103
20027	"ENSG00000129103.19"	"SUMF2"	chr7	+	56074113	56074218	56074173	56074218	56072996	56073111	20027	51,33	1037,658	33,37,29	775,692,452	209	149	0.839383585869	1.0	0.034,0.035	0.029,0.037,0.044	-0.002
20028	"ENSG00000157800.18"	"SLC37A3"	chr7	-	140351272	140351969	140351272	140351451	140352061	140352146	20028	29,31	216,172	35,28,8	189,154,132	298	149	0.786030528335	1.0	0.063,0.083	0.085,0.083,0.029	0.007
20029	"ENSG00000157800.18"	"SLC37A3"	chr7	-	140352061	140352181	140352061	140352146	140355667	140355764	20029	13,15	224,138	21,17,14	159,134,133	184	149	0.0818802178543	0.501582660915985	0.045,0.081	0.097,0.093,0.079	-0.027
20032	"ENSG00000160299.19"	"PCNT"	chr21	+	46443809	46444821	46444693	46444821	46442496	46442573	20032	42,39	0,0	82,59,56	0,1,0	298	149	1	1.0	1.0,1.0	1.0,0.967,1.0	0.011
20033	"ENSG00000242612.7"	"DECR2"	chr16	+	406684	406833	406735	406833	406345	406397	20033	26,17	0,0	113,63,54	5,1,3	200	149	0.0282811208824	0.26661209712231965	1.0,1.0	0.944,0.979,0.931	0.049
20034	"ENSG00000242612.7"	"DECR2"	chr16	+	410208	410367	410242	410367	407424	407560	20034	2,3	54,45	21,12,13	114,77,66	183	149	0.000751603746961	0.024906259112391273	0.029,0.051	0.13,0.113,0.138	-0.087
20035	"ENSG00000136044.12"	"APPL2"	chr12	-	105188272	105188447	105188272	105188396	105189771	105189824	20035	260,203	1,0	333,266,192	2,0,1	200	149	1	1.0	0.995,1.0	0.992,1.0,0.993	0.003
20036	"ENSG00000136044.12"	"APPL2"	chr12	-	105189771	105189889	105189771	105189824	105189990	105190155	20036	12,6	200,174	3,3,6	252,212,166	214	149	0.0103162763889	0.14272186740423348	0.04,0.023	0.008,0.01,0.025	0.017
20037	"ENSG00000136044.12"	"APPL2"	chr12	-	105199372	105199531	105199372	105199524	105203702	105203785	20037	96,115	0,0	146,100,95	0,1,1	156	149	1	1.0	1.0,1.0	1.0,0.99,0.989	0.007
20038	"ENSG00000136044.12"	"APPL2"	chr12	-	105207970	105208029	105207970	105208001	105208157	105208199	20038	144,101	0,0	201,143,113	0,0,2	177	149	1	1.0	1.0,1.0	1.0,1.0,0.979	0.007
20039	"ENSG00000136044.12"	"APPL2"	chr12	-	105207970	105208047	105207970	105208001	105208157	105208199	20039	19,15	0,0	28,23,16	0,0,2	195	149	1	1.0	1.0,1.0	1.0,1.0,0.859	0.047
20040	"ENSG00000136044.12"	"APPL2"	chr12	-	105207970	105208047	105207970	105208029	105208157	105208199	20040	5,6	130,92	9,3,2	182,123,99	167	149	0.396280678032	1.0	0.033,0.055	0.042,0.021,0.018	0.017
20041	"ENSG00000176978.16"	"DPP7"	chr9	-	137112111	137112805	137112111	137112230	137112952	137113119	20041	397,229	5,3	625,523,496	27,33,18	298	149	1.88646724535e-05	0.0018172967796871665	0.975,0.974	0.92,0.888,0.932	0.061
20042	"ENSG00000176978.16"	"DPP7"	chr9	-	137113205	137113496	137113205	137113287	137113864	137114028	20042	38,27	2,0	57,59,57	1,0,2	298	149	0.501691310975	1.0	0.905,1.0	0.966,1.0,0.934	-0.014
20045	"ENSG00000176978.16"	"DPP7"	chr9	-	137114242	137114382	137114242	137114378	137114462	137114576	20045	79,41	8,4	143,134,101	15,10,8	153	149	0.91542877796	1.0	0.906,0.909	0.903,0.929,0.925	-0.012
20048	"ENSG00000175556.18"	"LONRF3"	chrX	+	119012879	119013201	119013038	119013201	119011814	119011973	20048	6,1	26,23	2,3,3	25,18,23	298	149	0.910318282413	1.0	0.103,0.021	0.038,0.077,0.061	0.003
20049	"ENSG00000092096.19"	"SLC22A17"	chr14	-	23348505	23348671	23348505	23348546	23349271	23349426	20049	42,22	0,0	63,46,35	1,7,6	274	149	8.65263176725e-05	0.005724289281201175	1.0,1.0	0.972,0.781,0.76	0.162
20050	"ENSG00000023697.13"	"DERA"	chr12	+	15958187	15958335	15958239	15958335	15956935	15957033	20050	212,150	3,1	197,197,141	0,4,2	201	149	0.823056715912	1.0	0.981,0.991	1.0,0.973,0.981	0.001
20053	"ENSG00000163795.14"	"ZNF513"	chr2	-	27378466	27379054	27378466	27378615	27380092	27380444	20053	30,38	1,0	71,74,63	2,0,0	298	149	1	1.0	0.938,1.0	0.947,1.0,1.0	-0.013
20069	"ENSG00000267396.3"	"ENSG00000267396"	chr18	-	58398621	58399335	58398621	58399179	58399996	58400093	20069	27,17	1,0	60,44,16	0,0,0	298	149	1	1.0	0.931,1.0	1.0,1.0,1.0	-0.034
20073	"ENSG00000135723.14"	"FHOD1"	chr16	-	67231636	67231838	67231636	67231819	67232038	67232194	20073	16,11	213,150	24,22,12	279,219,165	168	149	0.495073828829	1.0	0.062,0.061	0.071,0.082,0.061	-0.01
20075	"ENSG00000135723.14"	"FHOD1"	chr16	-	67238379	67238471	67238379	67238447	67238902	67238967	20075	9,5	163,149	12,4,5	221,207,140	173	149	0.628312830933	1.0	0.045,0.028	0.045,0.016,0.03	0.006
20079	"ENSG00000162434.14"	"JAK1"	chr1	-	64855508	64855698	64855508	64855695	64857655	64857779	20079	177,142	5,3	280,228,177	15,12,9	152	149	0.0275521005843	0.2628819883725305	0.972,0.979	0.948,0.949,0.951	0.026
20080	"ENSG00000162434.14"	"JAK1"	chr1	-	64857655	64857779	64857655	64857774	64860104	64860262	20080	224,203	0,4	301,301,204	1,1,0	154	149	1	1.0	1.0,0.98	0.997,0.997,1.0	-0.008
20081	"ENSG00000162434.14"	"JAK1"	chr1	-	64864786	64864972	64864786	64864954	64866865	64867208	20081	234,145	1,1	330,297,169	0,0,0	167	149	1	1.0	0.995,0.992	1.0,1.0,1.0	-0.006
20082	"ENSG00000162434.14"	"JAK1"	chr1	-	64866865	64867079	64866865	64867076	64869310	64869474	20082	11,4	2,2	9,3,2	5,2,0	152	149	0.604177760561	1.0	0.844,0.662	0.638,0.595,1.0	0.009
20083	"ENSG00000162434.14"	"JAK1"	chr1	-	64866865	64867208	64866865	64867076	64869310	64869474	20083	501,330	2,2	613,545,349	5,2,0	281	149	1	1.0	0.993,0.989	0.985,0.993,1.0	-0.002
20084	"ENSG00000162434.14"	"JAK1"	chr1	-	64866865	64867208	64866865	64867079	64869310	64869474	20084	492,327	2,1	609,544,348	5,2,1	278	149	1	1.0	0.992,0.994	0.985,0.993,0.995	0.002
20085	"ENSG00000162434.14"	"JAK1"	chr1	-	64869310	64869474	64869310	64869468	64873369	64873523	20085	273,172	1,0	396,343,207	3,2,0	155	149	1	1.0	0.996,1.0	0.992,0.994,1.0	0.003
20086	"ENSG00000162434.14"	"JAK1"	chr1	-	64873369	64876473	64873369	64873523	64879024	64879148	20086	8,5	247,135	3,4,10	357,299,222	298	149	0.34949275763	1.0	0.016,0.018	0.004,0.007,0.022	0.006
20087	"ENSG00000197008.10"	"ZNF138"	chr7	+	64815571	64815653	64815575	64815653	64814917	64815044	20087	16,19	26,9	31,22,18	19,21,24	153	149	0.988691292692	1.0	0.375,0.673	0.614,0.505,0.422	0.01
20088	"ENSG00000189316.4"	"ENSG00000189316"	chr7	-	64888537	64888817	64888537	64888813	64889065	64889187	20088	0,1	2,0	1,0,0	0,0,0	153	149	1	1.0	0.0,1.0	1.0,NA,NA	-0.5
20089	"ENSG00000189316.4"	"ENSG00000189316"	chr7	-	64888541	64888870	64888541	64888813	64889065	64889187	20089	0,1	2,0	2,0,0	0,0,0	206	149	1	1.0	0.0,1.0	1.0,NA,NA	-0.5
20090	"ENSG00000189316.4"	"ENSG00000189316"	chr7	-	64888541	64888914	64888541	64888813	64889065	64889187	20090	3,2	2,0	10,2,1	0,0,0	250	149	0.432527148293	1.0	0.472,1.0	1.0,1.0,1.0	-0.264
20091	"ENSG00000189316.4"	"ENSG00000189316"	chr7	-	64888541	64888929	64888541	64888813	64889065	64889187	20091	4,2	2,0	6,2,2	0,0,0	265	149	0.499016255986	1.0	0.529,1.0	1.0,1.0,1.0	-0.236
20097	"ENSG00000189316.4"	"ENSG00000189316"	chr7	-	64888541	64888929	64888541	64888914	64889065	64889187	20097	1,0	0,0	0,0,1	4,0,0	164	149	1	1.0	1.0,NA	0.0,NA,1.0	0.5
20098	"ENSG00000140577.17"	"CRTC3"	chr15	+	90641931	90645325	90641934	90645325	90641096	90641199	20098	108,52	33,23	148,99,79	39,40,25	152	149	0.66911000953	1.0	0.762,0.689	0.788,0.708,0.756	-0.025
20099	"ENSG00000183077.16"	"AFMID"	chr17	+	78197134	78197560	78197145	78197560	78190969	78191060	20099	1,0	2,4	4,4,3	5,6,2	160	149	0.00130405202012	0.03585924408630843	0.318,0.0	0.427,0.383,0.583	-0.305
20100	"ENSG00000143353.12"	"LYPLAL1"	chr1	+	219179380	219179426	219179399	219179426	219179146	219179246	20100	0,0	3,0	0,1,0	2,1,2	168	149	1	1.0	0.0,NA	0.0,0.47,0.0	-0.157
20101	"ENSG00000143353.12"	"LYPLAL1"	chr1	+	219193081	219193251	219193129	219193251	219179146	219179246	20101	105,82	34,15	117,85,74	29,23,19	197	149	0.932729965193	1.0	0.7,0.805	0.753,0.737,0.747	0.007
20102	"ENSG00000143353.12"	"LYPLAL1"	chr1	+	219210514	219210647	219210531	219210647	219179146	219179246	20102	4,2	17,22	4,3,2	8,13,13	166	149	0.423045978741	1.0	0.174,0.075	0.31,0.172,0.121	-0.076
20103	"ENSG00000143353.12"	"LYPLAL1"	chr1	+	219210514	219210647	219210531	219210647	219193129	219193251	20103	4,1	119,79	5,4,0	98,67,67	166	149	0.4569958853	1.0	0.029,0.011	0.044,0.051,0.0	-0.012
20104	"ENSG00000105677.12"	"TMEM147"	chr19	+	35546671	35547240	35547118	35547240	35545887	35545957	20104	34,17	2,0	79,70,53	0,0,0	298	149	0.471858744132	1.0	0.895,1.0	1.0,1.0,1.0	-0.052
20105	"ENSG00000105677.12"	"TMEM147"	chr19	+	35546671	35547029	35546944	35547029	35546525	35546585	20105	1716,1176	0,0	1784,1453,1149	2,0,0	298	149	1	1.0	1.0,1.0	0.998,1.0,1.0	0.001
20106	"ENSG00000105677.12"	"TMEM147"	chr19	+	35546671	35547240	35547118	35547240	35546525	35546585	20106	1728,1165	4,0	1772,1442,1139	0,1,0	298	149	1	1.0	0.995,1.0	1.0,0.999,1.0	-0.002
20114	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66553564	66554370	66553564	66554237	66554584	66554837	20114	129,103	0,0	92,53,45	2,0,0	282	149	1	1.0	1.0,1.0	0.96,1.0,1.0	0.013
20115	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66553564	66554475	66553564	66554237	66554584	66554837	20115	136,113	0,0	97,57,54	2,0,0	298	149	1	1.0	1.0,1.0	0.96,1.0,1.0	0.013
20116	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66553564	66554497	66553564	66554237	66554584	66554837	20116	136,114	0,0	97,57,54	2,0,0	298	149	1	1.0	1.0,1.0	0.96,1.0,1.0	0.013
20117	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66553564	66554475	66553564	66554370	66554584	66554837	20117	90,74	1,0	73,67,58	0,0,0	254	149	1	1.0	0.981,1.0	1.0,1.0,1.0	-0.01
20118	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66553564	66554497	66553564	66554370	66554584	66554837	20118	109,90	1,0	89,80,71	0,0,0	276	149	1	1.0	0.983,1.0	1.0,1.0,1.0	-0.008
20120	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66553756	66554133	66553756	66554128	66554584	66554837	20120	6,0	2,0	0,2,2	2,1,0	154	149	1	1.0	0.744,NA	0.0,0.659,1.0	0.191
20121	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66553756	66554237	66553756	66554128	66554584	66554837	20121	94,63	2,0	76,47,41	2,1,0	258	149	0.500002209738	1.0	0.964,1.0	0.956,0.964,1.0	0.009
20123	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66576754	66576932	66576754	66576929	66578528	66578727	20123	5,4	2,0	3,0,1	4,0,0	152	149	1	1.0	0.71,1.0	0.424,NA,1.0	0.143
20124	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66576754	66576932	66576754	66576929	66584392	66584466	20124	2,2	0,0	2,0,0	0,2,2	152	149	3.14827515021e-05	0.0025995757668876855	1.0,1.0	1.0,0.0,0.0	0.667
20125	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66576754	66576932	66576754	66576929	66588511	66588580	20125	4,4	2,0	2,0,1	1,0,2	152	149	1	1.0	0.662,1.0	0.662,NA,0.329	0.335
20126	"ENSG00000291136.2"	"RABGEF1P1"	chr7	-	66576754	66576932	66576754	66576929	66592256	66592376	20126	14,10	3,4	20,22,20	4,13,3	152	149	0.939492055228	1.0	0.821,0.71	0.831,0.624,0.867	-0.009
20127	"ENSG00000119392.16"	"GLE1"	chr9	+	128525191	128525423	128525196	128525423	128523591	128523846	20127	716,538	3,4	759,788,573	12,12,4	154	149	0.450088291143	1.0	0.996,0.992	0.984,0.985,0.993	0.007
20128	"ENSG00000289177.3"	"ENSG00000289177"	chr7	+	66856957	66857072	66857007	66857072	66848488	66848666	20128	5,6	0,0	12,10,1	0,0,1	199	149	1	1.0	1.0,1.0	1.0,1.0,0.428	0.191
20129	"ENSG00000289177.3"	"ENSG00000289177"	chr7	+	66885058	66885246	66885141	66885246	66882892	66882967	20129	20,10	0,0	27,15,15	6,0,0	232	149	0.0144505356806	0.17613294433335094	1.0,1.0	0.743,1.0,1.0	0.086
20130	"ENSG00000289177.3"	"ENSG00000289177"	chr7	+	66885058	66885246	66885141	66885246	66884252	66884401	20130	34,22	0,0	45,30,27	2,0,0	232	149	1	1.0	1.0,1.0	0.935,1.0,1.0	0.022
20131	"ENSG00000289177.3"	"ENSG00000289177"	chr7	+	66893364	66893451	66893386	66893451	66890250	66890411	20131	21,15	9,6	25,33,20	22,8,7	171	149	0.88180229174	1.0	0.67,0.685	0.498,0.782,0.713	0.013
20140	"ENSG00000291154.2"	"ENSG00000291154"	chr7	-	67292428	67292602	67292428	67292549	67295617	67295801	20140	0,1	36,16	1,1,0	37,26,18	202	149	1	1.0	0.0,0.044	0.02,0.028,0.0	0.006
20143	"ENSG00000291154.2"	"ENSG00000291154"	chr7	-	67292431	67293192	67292431	67292549	67295617	67295976	20143	0,1	36,16	1,1,1	37,26,18	298	149	1	1.0	0.0,0.03	0.013,0.019,0.027	-0.005
20144	"ENSG00000291154.2"	"ENSG00000291154"	chr7	-	67295617	67295976	67295617	67295801	67296936	67297049	20144	0,1	0,0	2,0,0	0,0,2	298	149	1	1.0	NA,1.0	1.0,NA,0.0	0.5
20148	"ENSG00000291154.2"	"ENSG00000291154"	chr7	-	67295617	67295976	67295617	67295801	67297216	67297303	20148	0,3	24,23	2,2,1	33,30,31	298	149	0.964863344731	1.0	0.0,0.061	0.029,0.032,0.016	0.005
20149	"ENSG00000291154.2"	"ENSG00000291154"	chr7	-	67295617	67296001	67295617	67295801	67297216	67297303	20149	0,1	24,23	2,0,0	33,30,31	298	149	1	1.0	0.0,0.021	0.029,0.0,0.0	0.001
20154	"ENSG00000291154.2"	"ENSG00000291154"	chr7	-	67295362	67295976	67295362	67295801	67299284	67299419	20154	0,1	3,0	2,2,0	2,3,2	298	149	0.338749683244	1.0	0.0,1.0	0.333,0.25,0.0	0.306
20157	"ENSG00000291154.2"	"ENSG00000291154"	chr7	-	67299284	67299424	67299284	67299419	67302375	67302404	20157	17,12	3,1	20,23,14	4,5,2	154	149	0.392005043762	1.0	0.846,0.921	0.829,0.817,0.871	0.044
20160	"ENSG00000170854.18"	"RIOX2"	chr3	-	97949843	97950015	97949843	97950012	97950785	97950888	20160	189,160	64,47	313,268,162	62,70,43	152	149	0.0798504375511	0.49348199504005635	0.743,0.769	0.832,0.79,0.787	-0.047
20161	"ENSG00000196712.20"	"NF1"	chr17	+	31261696	31261857	31261710	31261857	31260368	31260515	20161	3,0	162,108	6,1,3	127,88,58	163	149	0.0730663173528	0.46897387327203366	0.017,0.0	0.041,0.01,0.045	-0.024
20163	"ENSG00000290832.2"	"ENSG00000290832"	chr7	-	72997457	72998364	72997457	72997786	72998675	72998790	20163	26,14	1,2	38,24,25	9,2,0	298	149	0.334021399135	1.0	0.929,0.778	0.679,0.857,1.0	0.008
