ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
20614	"ENSG00000133265.11"	"HSPBP1"	chr19	-	55279398	55279705	55279398	55279702	55279929	55280077
20621	"ENSG00000004059.11"	"ARF5"	chr7	+	127589484	127590137	127590065	127590137	127589082	127589163
20623	"ENSG00000224940.10"	"PRRT4"	chr7	-	128350324	128352678	128350324	128351414	128358680	128358800
20638	"ENSG00000267213.5"	"DPY19L3-DT"	chr19	-	32399750	32399872	32399750	32399868	32404901	32405607
20642	"ENSG00000155393.14"	"HEATR3"	chr16	+	50100229	50102435	50102258	50102435	50094704	50094793
20653	"ENSG00000158467.17"	"AHCYL2"	chr7	+	129379637	129379749	129379640	129379749	129377537	129377623
20673	"ENSG00000204392.11"	"LSM2"	chr6	-	31806074	31806142	31806074	31806121	31806754	31806966
20705	"ENSG00000167522.18"	"ANKRD11"	chr16	-	89316932	89317078	89316932	89317075	89361494	89361677
20724	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67432352	67432492	67432355	67432492	67429526	67429595
20726	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67433125	67433447	67433339	67433447	67432951	67433042
20727	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67433994	67434275	67434197	67434275	67433339	67433447
20733	"ENSG00000142784.16"	"WDTC1"	chr1	+	27303620	27305193	27305000	27305193	27301225	27301461
20741	"ENSG00000102901.13"	"CENPT"	chr16	-	67829764	67830548	67829764	67830088	67831215	67831358
20750	"ENSG00000141527.19"	"CARD14"	chr17	+	80178507	80178655	80178525	80178655	80170066	80170136
20751	"ENSG00000141527.19"	"CARD14"	chr17	+	80178507	80178655	80178525	80178655	80170451	80170484
20757	"ENSG00000178821.13"	"TMEM52"	chr1	-	1918252	1918934	1918252	1918431	1919044	1919088
20785	"ENSG00000178826.11"	"TMEM139"	chr7	+	143285344	143285445	143285347	143285445	143284956	143284998
20787	"ENSG00000119844.17"	"AFTPH"	chr2	+	64569091	64569679	64569622	64569679	64551442	64553409
20790	"ENSG00000146904.9"	"EPHA1"	chr7	-	143398320	143398945	143398320	143398448	143399257	143399413
20810	"ENSG00000106462.12"	"EZH2"	chr7	-	148816683	148817391	148816683	148816778	148817876	148818117
20814	"ENSG00000287550.2"	"ENSG00000287550"	chr6	-	164805695	164805729	164805695	164805724	164806065	164806198
20815	"ENSG00000287550.2"	"ENSG00000287550"	chr6	-	164805695	164805729	164805695	164805724	164813831	164814042
20819	"ENSG00000170260.9"	"ZNF212"	chr7	+	149250158	149250548	149250163	149250548	149239650	149239802
20823	"ENSG00000133619.18"	"KRBA1"	chr7	+	149719532	149719672	149719545	149719672	149714950	149715066
20840	"ENSG00000033100.17"	"CHPF2"	chr7	+	151236407	151237172	151236955	151237172	151235047	151235612
20929	"ENSG00000111602.12"	"TIMELESS"	chr12	-	56420962	56421809	56420962	56421134	56421898	56422016
20958	"ENSG00000076604.16"	"TRAF4"	chr17	+	28747842	28748178	28748016	28748178	28747212	28747264
20960	"ENSG00000248592.7"	"STIMATE-MUSTN1"	chr3	-	52834939	52835302	52834939	52835003	52835788	52840262
20961	"ENSG00000100784.12"	"RPS6KA5"	chr14	-	90923112	90923233	90923112	90923196	90939536	90939599
21046	"ENSG00000253361.4"	"ENSG00000253361"	chr8	-	38551454	38551627	38551454	38551578	38553715	38554204
21049	"ENSG00000168066.22"	"SF1"	chr11	-	64764605	64766155	64764605	64765518	64767191	64767251
21051	"ENSG00000168066.22"	"SF1"	chr11	-	64767191	64767251	64767191	64767246	64767566	64767844
21058	"ENSG00000168890.14"	"TMEM150A"	chr2	-	85601020	85601482	85601020	85601107	85601883	85602064
21071	"ENSG00000104763.20"	"ASAH1"	chr8	-	18061376	18062423	18061376	18061458	18063184	18063230
21091	"ENSG00000109917.11"	"ZPR1"	chr11	-	116784377	116784498	116784377	116784448	116784858	116784921
21099	"ENSG00000177000.13"	"MTHFR"	chr1	-	11802880	11803129	11802880	11803126	11805346	11805936
21111	"ENSG00000100462.16"	"PRMT5"	chr14	-	22928125	22928216	22928125	22928211	22928496	22928615
21113	"ENSG00000100462.16"	"PRMT5"	chr14	-	22928125	22928241	22928125	22928216	22928496	22928615
21118	"ENSG00000131831.18"	"RAI2"	chrX	-	17837536	17837733	17837536	17837730	17860508	17860707
21125	"ENSG00000092200.13"	"RPGRIP1"	chr14	+	21321853	21322004	21321856	21322004	21321358	21321506
21133	"ENSG00000102904.15"	"TSNAXIP1"	chr16	+	67827472	67828064	67827752	67828064	67827248	67827375
21179	"ENSG00000167770.13"	"OTUB1"	chr11	+	63997049	63997244	63997070	63997244	63996856	63996941
21184	"ENSG00000168758.11"	"SEMA4C"	chr2	-	96867777	96867926	96867777	96867923	96869875	96870080
21185	"ENSG00000168758.11"	"SEMA4C"	chr2	-	96867777	96867926	96867777	96867923	96870377	96870757
21199	"ENSG00000147535.17"	"PLPP5"	chr8	-	38268370	38268461	38268370	38268407	38268822	38268990
21206	"ENSG00000077782.23"	"FGFR1"	chr8	-	38421796	38423175	38421796	38421941	38427920	38428093
21207	"ENSG00000077782.23"	"FGFR1"	chr8	-	38427920	38428435	38427920	38428093	38457355	38457534
21216	"ENSG00000213024.13"	"NUP62"	chr19	-	49927693	49927848	49927693	49927815	49929349	49929764
21227	"ENSG00000148143.13"	"ZNF462"	chr9	+	106932262	106932549	106932265	106932549	106930844	106931037
21242	"ENSG00000106588.12"	"PSMA2"	chr7	-	42917777	42921931	42917777	42917835	42926535	42926668
21243	"ENSG00000106588.12"	"PSMA2"	chr7	-	42921857	42924797	42921857	42921931	42926535	42926668
21247	"ENSG00000104365.16"	"IKBKB"	chr8	+	42320674	42320844	42320734	42320844	42319584	42319646
21256	"ENSG00000254349.8"	"MIR2052HG"	chr8	+	74702365	74702456	74702378	74702456	74615075	74615139
21279	"ENSG00000082898.19"	"XPO1"	chr2	-	61483936	61485962	61483936	61484105	61488164	61488271
21286	"ENSG00000170004.19"	"CHD3"	chr17	+	7907890	7908019	7907893	7908019	7907352	7907488
21335	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708841	195708746	195708841	195683751	195683865
21336	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708435	195708137	195708435	195689338	195689438
21347	"ENSG00000133657.17"	"ATP13A3"	chr3	-	194437310	194437573	194437310	194437464	194438855	194438972
21348	"ENSG00000133657.17"	"ATP13A3"	chr3	-	194453705	194454392	194453705	194453778	194455892	194455962
21363	"ENSG00000251396.10"	"LINC01301"	chr8	-	60408354	60408647	60408354	60408497	60415440	60415588
21385	"ENSG00000121022.14"	"COPS5"	chr8	-	67043081	67045960	67043081	67043317	67051229	67051341
21398	"ENSG00000163913.14"	"IFT122"	chr3	+	129495445	129495607	129495508	129495607	129488256	129488397
21423	"ENSG00000121064.13"	"SCPEP1"	chr17	+	56994904	56995635	56995506	56995635	56991098	56991171
21426	"ENSG00000122378.14"	"PRXL2A"	chr10	+	80420465	80420645	80420482	80420645	80413818	80413876
21449	"ENSG00000133731.10"	"IMPA1"	chr8	-	81681497	81681584	81681497	81681563	81686251	81686331
21460	"ENSG00000065802.12"	"ASB1"	chr2	+	238433548	238433695	238433553	238433695	238433312	238433447
21467	"ENSG00000185499.17"	"MUC1"	chr1	-	155188007	155188063	155188007	155188054	155188162	155188616
21468	"ENSG00000185499.17"	"MUC1"	chr1	-	155188162	155188231	155188162	155188212	155188327	155188503
21487	"ENSG00000204147.11"	"ASAH2B"	chr10	+	50745127	50745274	50745201	50745274	50743672	50743741
21490	"ENSG00000205133.12"	"TRIQK"	chr8	-	92891988	92892074	92891988	92892066	92916928	92917010
21495	"ENSG00000188343.14"	"CIBAR1"	chr8	+	93709770	93709875	93709774	93709875	93707201	93707281
21501	"ENSG00000198040.11"	"ZNF84"	chr12	+	133041099	133041482	133041284	133041482	133037529	133037554
21535	"ENSG00000107862.7"	"GBF1"	chr10	+	102379852	102379954	102379876	102379954	102376934	102377128
21580	"ENSG00000104518.11"	"GSDMD"	chr8	+	143561001	143561423	143561369	143561423	143560602	143560771
21583	"ENSG00000104517.13"	"UBR5"	chr8	-	102265099	102265278	102265099	102265275	102268977	102269108
21590	"ENSG00000283959.3"	"ENSG00000283959"	chr8	+	102685757	102687156	102686217	102687156	102683579	102683754
21592	"ENSG00000283959.3"	"ENSG00000283959"	chr8	+	102686217	102687156	102687034	102687156	102683579	102683754
21613	"ENSG00000157193.18"	"LRP8"	chr1	-	53255116	53257464	53255116	53255185	53260463	53260605
21627	"ENSG00000129657.16"	"SEC14L1"	chr17	+	77142645	77142750	77142649	77142750	77141069	77141107
21634	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214278	61214059	61214218	61220309	61220457
21635	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214694	61214059	61214218	61220309	61220457
21638	"ENSG00000253710.5"	"ALG11"	chr13	+	52024005	52024937	52024585	52024937	52023712	52023779
21644	"ENSG00000270240.3"	"ENSG00000270240"	chr17	+	35884666	35884779	35884686	35884779	35884381	35884460
21681	"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559845	7559893	7559850	7559893	7559067	7559297
21682	"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559845	7559893	7559850	7559893	7559623	7559702
21690	"ENSG00000249859.15"	"PVT1"	chr8	+	128096517	128096654	128096520	128096654	128020315	128020719
21692	"ENSG00000249859.15"	"PVT1"	chr8	+	128095691	128095817	128095774	128095817	128070159	128070272
21694	"ENSG00000249859.15"	"PVT1"	chr8	+	128074069	128074291	128074072	128074291	128070159	128070361
21696	"ENSG00000249859.15"	"PVT1"	chr8	+	128096517	128096654	128096520	128096654	128074072	128074291
21697	"ENSG00000249859.15"	"PVT1"	chr8	+	128096517	128096654	128096520	128096654	128095774	128095817
21699	"ENSG00000104626.15"	"ERI1"	chr8	+	9029791	9033338	9032548	9033338	9020349	9020464
21732	"ENSG00000169398.20"	"PTK2"	chr8	-	140890542	140890769	140890542	140890603	140925561	140925749
21764	"ENSG00000171045.16"	"TSNARE1"	chr8	-	142315002	142315092	142315002	142315089	142330900	142330970
21775	"ENSG00000147813.16"	"NAPRT"	chr8	-	143574784	143575093	143574784	143574900	143575422	143575525
21776	"ENSG00000147813.16"	"NAPRT"	chr8	-	143574784	143575345	143574784	143574900	143575422	143575525
21777	"ENSG00000147813.16"	"NAPRT"	chr8	-	143574784	143575345	143574784	143575093	143575422	143575525
21780	"ENSG00000104529.19"	"EEF1D"	chr8	-	143581053	143581328	143581053	143581154	143586218	143586290
21782	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143588990	143590460
21784	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143592714	143592942
21785	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143593874	143594071
21786	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592797	143592646	143592660	143593874	143594071
21787	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592714	143592942	143592714	143592893	143593874	143594071
21789	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592797	143592646	143592660	143593892	143594071
21790	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592893	143592646	143592660	143593892	143594071
21791	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592893	143592646	143592797	143593892	143594071
21792	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592714	143592942	143592714	143592893	143593892	143594071
21793	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143596087	143596754
21794	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143596878	143597388
21804	"ENSG00000068971.14"	"PPP2R5B"	chr11	+	64925470	64925933	64925847	64925933	64922984	64923102
21805	"ENSG00000104522.16"	"GFUS"	chr8	-	143614319	143614697	143614319	143614453	143614786	143614915
21816	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144360114	144360493	144360171	144360493	144359622	144359726
21823	"ENSG00000160948.14"	"VPS28"	chr8	-	144423616	144424132	144423616	144423922	144424214	144424268
21824	"ENSG00000160948.14"	"VPS28"	chr8	-	144424214	144424819	144424214	144424268	144424945	144425772
21826	"ENSG00000160949.18"	"TONSL"	chr8	-	144432284	144433759	144432284	144432460	144434810	144434889
21827	"ENSG00000132024.18"	"CC2D1A"	chr19	+	13927174	13928030	13927892	13928030	13926977	13927077
21831	"ENSG00000113761.12"	"ZNF346"	chr5	+	177050702	177050936	177050750	177050936	177022695	177022913
21832	"ENSG00000113761.12"	"ZNF346"	chr5	+	177044388	177044533	177044391	177044533	177041125	177041229
21833	"ENSG00000113761.12"	"ZNF346"	chr5	+	177050702	177050936	177050750	177050936	177041125	177041229
21834	"ENSG00000113761.12"	"ZNF346"	chr5	+	177044388	177044533	177044391	177044533	177041777	177041870
21835	"ENSG00000113761.12"	"ZNF346"	chr5	+	177050702	177050936	177050750	177050936	177041777	177041870
21841	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179623036	179623187	179623036	179623164	179623594	179623710
21843	"ENSG00000147789.16"	"ZNF7"	chr8	+	144837390	144837507	144837393	144837507	144827559	144827609
21850	"ENSG00000147789.16"	"ZNF7"	chr8	+	144837390	144837507	144837393	144837507	144829042	144829090
21883	"ENSG00000152763.17"	"DNAI4"	chr1	-	66893228	66893413	66893228	66893361	66905200	66905375
21886	"ENSG00000100124.15"	"ANKRD54"	chr22	-	37833683	37833755	37833683	37833750	37833916	37834728
21896	"ENSG00000120784.17"	"ZFP30"	chr19	-	37654711	37654879	37654711	37654785	37655099	37655412
21914	"ENSG00000103994.18"	"ZNF106"	chr15	-	42439032	42439813	42439032	42439552	42444201	42444262
21916	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32633950	32634110	32633950	32634072	32634701	32634792
21918	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32633950	32634110	32633950	32634072	32650401	32650525
21933	"ENSG00000141002.20"	"TCF25"	chr16	+	89893727	89893858	89893788	89893858	89892192	89892275
21934	"ENSG00000141002.20"	"TCF25"	chr16	+	89895037	89895137	89895082	89895137	89892192	89892275
21944	"ENSG00000107105.15"	"ELAVL2"	chr9	-	23690103	23692887	23690103	23692884	23701378	23701604
21947	"ENSG00000112167.11"	"SAYSD1"	chr6	-	39109313	39110388	39109313	39110314	39111484	39111527
21960	"ENSG00000121644.19"	"DESI2"	chr1	+	244691878	244692020	244691883	244692020	244686596	244686669
21961	"ENSG00000121644.19"	"DESI2"	chr1	+	244691878	244692020	244691883	244692020	244689248	244689342
21965	"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32987846	32987543	32987842	32988082	32988540
21966	"ENSG00000137074.20"	"APTX"	chr9	-	32988082	32988129	32988082	32988124	32989434	32989480
21976	"ENSG00000290830.1"	"ENSG00000290830"	chr7	+	102365973	102366076	102366017	102366076	102364297	102364411
21978	"ENSG00000137073.24"	"UBAP2"	chr9	-	33933489	33933646	33933489	33933628	33934053	33934354
21994	"ENSG00000213930.12"	"GALT"	chr9	+	34647491	34647705	34647656	34647705	34647088	34647258
21998	"ENSG00000213930.12"	"GALT"	chr9	+	34647656	34647961	34647831	34647961	34647088	34647258
22000	"ENSG00000213930.12"	"GALT"	chr9	+	34647656	34647961	34647831	34647961	34647491	34647567
22004	"ENSG00000213930.12"	"GALT"	chr9	+	34648333	34648894	34648761	34648894	34648114	34648171
22009	"ENSG00000290926.2"	"LINC03006"	chr7	-	65740856	65741125	65740856	65741121	65750392	65750998
22018	"ENSG00000132155.14"	"RAF1"	chr3	-	12591707	12591792	12591707	12591789	12599112	12599225
22019	"ENSG00000132155.14"	"RAF1"	chr3	-	12591707	12591851	12591707	12591789	12599112	12599225
22020	"ENSG00000132155.14"	"RAF1"	chr3	-	12591707	12591851	12591707	12591792	12599112	12599225
22031	"ENSG00000165280.18"	"VCP"	chr9	-	35061014	35061689	35061014	35061179	35062002	35062138
22059	"ENSG00000172725.14"	"CORO1B"	chr11	-	67440334	67440484	67440334	67440439	67440701	67440836
22065	"ENSG00000165275.10"	"TRMT10B"	chr9	+	37769940	37770019	37769944	37770019	37768075	37768228
22080	"ENSG00000169727.14"	"GPS1"	chr17	+	82053233	82053366	82053273	82053366	82052377	82052459
22084	"ENSG00000089335.22"	"ZNF302"	chr19	+	34683151	34683238	34683154	34683238	34678736	34678813
22152	"ENSG00000198522.14"	"GPN1"	chr2	+	27629858	27629952	27629868	27629952	27629051	27629169
22168	"ENSG00000171863.15"	"RPS7"	chr2	+	3575591	3575684	3575600	3575684	3575322	3575350
22169	"ENSG00000171863.15"	"RPS7"	chr2	+	3576486	3576630	3576558	3576630	3575591	3575684
22172	"ENSG00000119777.20"	"TMEM214"	chr2	+	27038031	27038237	27038145	27038237	27037560	27037702
22176	"ENSG00000237126.9"	"ENSG00000237126"	chr2	-	232610731	232610872	232610731	232610868	232611474	232611654
22320	"ENSG00000107372.13"	"ZFAND5"	chr9	-	72360627	72360787	72360627	72360784	72364695	72365235
22326	"ENSG00000232590.2"	"ENSG00000232590"	chr9	+	73462141	73463929	73463570	73463929	73452779	73452914
22352	"ENSG00000286451.2"	"ENSG00000286451"	chr9	+	83067902	83069143	83068064	83069143	83063226	83063413
22356	"ENSG00000165119.23"	"HNRNPK"	chr9	-	83968974	83969440	83968974	83969380	83970736	83970819
22359	"ENSG00000214432.10"	"VPS33B-DT"	chr15	+	91029880	91030241	91030130	91030241	91023312	91023594
22395	"ENSG00000155229.21"	"MMS19"	chr10	-	97467504	97467603	97467504	97467583	97468965	97469104
22396	"ENSG00000155229.21"	"MMS19"	chr10	-	97467504	97467603	97467504	97467583	97469645	97469723
22403	"ENSG00000187742.15"	"SECISBP2"	chr9	+	89334521	89334730	89334635	89334730	89334024	89334155
22405	"ENSG00000117305.15"	"HMGCL"	chr1	-	23808134	23808323	23808134	23808215	23810735	23810799
22434	"ENSG00000165233.18"	"CARD19"	chr9	+	93110567	93112289	93112217	93112289	93107673	93107816
22456	"ENSG00000243989.9"	"ACY1"	chr3	+	51985333	51985465	51985400	51985465	51985206	51985271
22457	"ENSG00000243989.9"	"ACY1"	chr3	+	51985360	51985465	51985400	51985465	51985206	51985271
22460	"ENSG00000159714.12"	"ZDHHC1"	chr16	-	67395001	67395221	67395001	67395062	67395483	67395566
22481	"ENSG00000140474.14"	"ULK3"	chr15	-	74842279	74842449	74842279	74842417	74842534	74842676
22482	"ENSG00000140474.14"	"ULK3"	chr15	-	74842279	74842449	74842279	74842420	74842534	74842676
22484	"ENSG00000140474.14"	"ULK3"	chr15	-	74842279	74842420	74842279	74842417	74842545	74842698
22485	"ENSG00000140474.14"	"ULK3"	chr15	-	74842279	74842449	74842279	74842420	74843003	74843346
22493	"ENSG00000136891.14"	"TEX10"	chr9	-	100349183	100349372	100349183	100349369	100352418	100352571
22494	"ENSG00000136891.14"	"TEX10"	chr9	-	100349183	100349372	100349183	100349369	100352771	100352942
22496	"ENSG00000136870.11"	"ZNF189"	chr9	+	101399883	101400010	101399925	101400010	101399394	101399530
22501	"ENSG00000203965.13"	"EFCAB7"	chr1	+	63557112	63557247	63557113	63557247	63551724	63551834
22567	"ENSG00000070061.16"	"ELP1"	chr9	-	108874894	108874970	108874894	108874963	108875632	108875735
22574	"ENSG00000070061.16"	"ELP1"	chr9	-	108916203	108919349	108916203	108916297	108922841	108922927
22594	"ENSG00000157657.15"	"ZNF618"	chr9	+	114032644	114032728	114032647	114032728	114016694	114016784
22600	"ENSG00000095397.18"	"WHRN"	chr9	-	114424987	114426413	114424987	114425024	114466266	114466392
22615	"ENSG00000136861.19"	"CDK5RAP2"	chr9	-	120402805	120407248	120402805	120403071	120408346	120408468
22620	"ENSG00000119402.18"	"FBXW2"	chr9	-	120787768	120788278	120787768	120788186	120792886	120793257
22622	"ENSG00000148824.19"	"MTG1"	chr10	+	133401528	133402245	133402148	133402245	133399528	133399619
22624	"ENSG00000119397.19"	"CNTRL"	chr9	+	121110536	121113724	121113501	121113724	121107801	121107995
22628	"ENSG00000119397.19"	"CNTRL"	chr9	+	121157739	121159019	121158854	121159019	121157469	121157600
22631	"ENSG00000148180.22"	"GSN"	chr9	+	121301923	121302167	121301962	121302167	121281469	121281562
22632	"ENSG00000148180.22"	"GSN"	chr9	+	121301923	121302167	121301962	121302167	121282438	121282550
22633	"ENSG00000148180.22"	"GSN"	chr9	+	121301923	121302167	121301962	121302167	121286591	121286761
22634	"ENSG00000148180.22"	"GSN"	chr9	+	121301923	121302167	121301962	121302167	121299792	121300005
22640	"ENSG00000148337.22"	"CIZ1"	chr9	-	128180720	128180814	128180720	128180799	128190328	128190444
22641	"ENSG00000148187.18"	"MRRF"	chr9	+	122270863	122271075	122270952	122271075	122265461	122265545
22644	"ENSG00000234156.4"	"ENSG00000234156"	chr9	+	122502694	122502870	122502777	122502870	122475691	122475815
22651	"ENSG00000154144.13"	"TBRG1"	chr11	+	124626812	124627050	124626903	124627050	124626472	124626609
22659	"ENSG00000182134.17"	"TDRKH"	chr1	-	151779102	151779242	151779102	151779207	151779950	151780140
22668	"ENSG00000173611.18"	"SCAI"	chr9	-	124971670	124971844	124971670	124971762	124975246	124975389
22671	"ENSG00000044574.9"	"HSPA5"	chr9	-	125239420	125240309	125239420	125239533	125240675	125240907
22673	"ENSG00000119318.13"	"RAD23B"	chr9	+	107329542	107332189	107331668	107332189	107318751	107318879
