ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
12184	"ENSG00000126522.17"	"ASL"	chr7	+	66086743	66087791	66086743	66086821	66087728	66087791	12184	41,34	1,2	187,161,101	0,0,3	1056	149	0.077509914778	0.21339989283450064	0.853,0.706	1.0,1.0,0.826	-0.163
12185	"ENSG00000126522.17"	"ASL"	chr7	+	66086743	66088921	66086743	66087791	66088806	66088921	12185	24,17	265,214	46,33,12	263,293,188	1164	149	0.10598680501	0.27450618291850387	0.011,0.01	0.022,0.014,0.008	-0.004
12186	"ENSG00000126522.17"	"ASL"	chr7	+	66089090	66089335	66089090	66089175	66089275	66089335	12186	4,1	344,232	17,10,6	307,241,211	249	149	0.000919602491386	0.0053367639476619485	0.007,0.003	0.032,0.024,0.017	-0.019
12188	"ENSG00000132507.18"	"EIF5A"	chr17	+	7311349	7311651	7311349	7311481	7311577	7311651	12188	111,82	5604,4410	102,123,70	6124,5019,3630	245	149	0.816916549285	1.0	0.012,0.011	0.01,0.015,0.012	-0.001
12196	"ENSG00000172638.13"	"EFEMP2"	chr11	-	65866440	65867079	65866440	65866712	65866844	65867079	12196	14,6	3,2	9,2,10	1,1,0	281	149	0.00459995939414	0.020874016919325243	0.712,0.614	0.827,0.515,1.0	-0.118
12197	"ENSG00000172638.13"	"EFEMP2"	chr11	-	65870120	65870658	65870120	65870237	65870535	65870658	12197	2,0	1,0	0,0,0	1,0,0	447	149	1	1.0	0.4,NA	0.0,NA,NA	0.4
12199	"ENSG00000234129.11"	"HCCS-DT"	chrX	-	11110882	11111143	11110882	11110981	11111064	11111143	12199	12,8	0,1	6,6,7	0,0,0	232	149	1	1.0	1.0,0.837	1.0,1.0,1.0	-0.082
12201	"ENSG00000137070.19"	"IL11RA"	chr9	+	34655217	34655665	34655217	34655317	34655604	34655665	12201	57,31	3,2	126,125,85	9,6,8	436	149	0.506135918847	0.8836210331589209	0.867,0.841	0.827,0.877,0.784	0.025
12202	"ENSG00000137070.19"	"IL11RA"	chr9	+	34656738	34657149	34656738	34656908	34657034	34657149	12202	8,17	37,37	62,39,39	87,68,66	275	149	0.0143758431528	0.05428278736525022	0.105,0.199	0.279,0.237,0.243	-0.101
12203	"ENSG00000137070.19"	"IL11RA"	chr9	+	34660503	34660936	34660503	34660600	34660803	34660936	12203	71,39	0,0	195,153,85	3,0,0	352	149	1	1.0	1.0,1.0	0.965,1.0,1.0	0.012
12206	"ENSG00000137070.19"	"IL11RA"	chr9	+	34660503	34660936	34660503	34660600	34660853	34660936	12206	83,44	4,9	224,169,97	22,21,26	402	149	0.372786643531	0.7166022891649382	0.885,0.644	0.791,0.749,0.58	0.058
12207	"ENSG00000111602.12"	"TIMELESS"	chr12	-	56420568	56420881	56420568	56420687	56420812	56420881	12207	15,11	597,461	26,15,13	945,791,659	274	149	0.856232651336	1.0	0.013,0.013	0.015,0.01,0.011	0.001
12208	"ENSG00000111602.12"	"TIMELESS"	chr12	-	56420962	56421809	56420962	56421134	56421726	56421809	12208	170,132	1,1	679,581,416	2,0,2	741	149	0.350411280755	0.6874658767229713	0.972,0.964	0.986,1.0,0.977	-0.02
12209	"ENSG00000009950.16"	"MLXIPL"	chr7	-	73593201	73594403	73593201	73593983	73594273	73594403	12209	20,18	46,28	30,34,29	46,47,25	439	149	0.089593605029	0.23982316124516617	0.129,0.179	0.181,0.197,0.282	-0.066
12210	"ENSG00000009950.16"	"MLXIPL"	chr7	-	73596363	73596789	73596363	73596479	73596638	73596789	12210	1,0	0,2	9,7,4	0,0,0	308	149	0.00107758086504	0.00606752397503066	1.0,0.0	1.0,1.0,1.0	-0.5
12219	"ENSG00000100296.14"	"THOC5"	chr22	-	29544459	29544603	29544459	29544508	29544579	29544603	12219	219,156	3,0	269,222,188	1,1,3	220	149	1	1.0	0.98,1.0	0.995,0.993,0.977	0.002
12220	"ENSG00000076604.16"	"TRAF4"	chr17	+	28747842	28748178	28747842	28747947	28748016	28748178	12220	81,59	707,542	102,115,70	899,677,518	218	149	0.141614314888	0.3434662178608703	0.073,0.069	0.072,0.104,0.085	-0.016
12222	"ENSG00000154328.16"	"NEIL2"	chr8	+	11769709	11770335	11769709	11769791	11770173	11770335	12222	13,7	2,1	17,8,4	5,1,1	531	149	0.503639017234	0.8818282244674762	0.646,0.663	0.488,0.692,0.529	0.085
12224	"ENSG00000255052.6"	"FAM66D"	chr8	+	12145422	12145700	12145422	12145546	12145638	12145700	12224	0,0	0,2	0,2,0	0,1,0	241	149	1	1.0	NA,0.0	NA,0.553,NA	-0.553
12227	"ENSG00000227888.5"	"FAM66A"	chr8	+	12436523	12437710	12436523	12436647	12437454	12437710	12227	10,13	0,2	11,20,3	0,0,0	956	149	0.460042300347	0.8287870811941714	1.0,0.503	1.0,1.0,1.0	-0.248
12230	"ENSG00000227888.5"	"FAM66A"	chr8	+	12438163	12438511	12438163	12438218	12438339	12438511	12230	16,5	0,0	9,6,0	1,1,1	270	149	1	1.0	1.0,1.0	0.832,0.768,0.0	0.467
12232	"ENSG00000162927.15"	"PUS10"	chr2	-	60965057	60967613	60965057	60965103	60967501	60967613	12232	8,5	0,0	13,23,9	1,0,0	2547	149	1	1.0	1.0,1.0	0.432,1.0,1.0	0.189
12234	"ENSG00000253361.4"	"ENSG00000253361"	chr8	-	38552247	38553091	38552247	38552380	38552958	38553091	12234	27,11	1,1	28,23,20	4,2,0	727	149	0.295991091597	0.6066156283958827	0.847,0.693	0.589,0.702,1.0	0.006
12235	"ENSG00000168066.22"	"SF1"	chr11	-	64764605	64766155	64764605	64765518	64765950	64766155	12235	1209,761	1,2	2021,1868,1474	3,5,5	581	149	1	1.0	0.997,0.99	0.994,0.99,0.987	0.003
12237	"ENSG00000163472.19"	"TMEM79"	chr1	+	156285183	156286473	156285183	156285267	156286259	156286473	12237	1286,920	20,10	1754,1440,1264	68,41,28	1141	149	0.000101271296987	0.0008120411044190471	0.894,0.923	0.771,0.821,0.855	0.093
12238	"ENSG00000163472.19"	"TMEM79"	chr1	+	156285183	156286473	156285183	156285983	156286259	156286473	12238	90,76	289,236	224,215,164	348,267,167	425	149	2.84713363996e-11	1.1027610042855172e-09	0.098,0.101	0.184,0.22,0.256	-0.12
12240	"ENSG00000168890.14"	"TMEM150A"	chr2	-	85601020	85601482	85601020	85601107	85601305	85601482	12240	99,73	2,0	168,143,117	1,0,1	347	149	0.452259519917	0.8199475787809628	0.955,1.0	0.986,1.0,0.98	-0.011
12241	"ENSG00000168890.14"	"TMEM150A"	chr2	-	85601020	85601482	85601020	85601107	85601434	85601482	12241	141,102	122,118	246,201,160	163,158,107	476	149	0.0163362764388	0.06034821965759018	0.266,0.213	0.321,0.285,0.319	-0.069
12244	"ENSG00000155975.10"	"VPS37A"	chr8	+	17280238	17280443	17280238	17280297	17280374	17280443	12244	5,1	190,159	3,2,0	163,120,87	226	149	1	1.0	0.017,0.004	0.012,0.011,0.0	0.003
12248	"ENSG00000104763.20"	"ASAH1"	chr8	-	18064456	18067298	18064456	18064471	18067219	18067298	12248	607,368	2,0	529,410,307	1,1,0	2897	149	1	1.0	0.94,1.0	0.965,0.955,1.0	-0.003
12249	"ENSG00000104763.20"	"ASAH1"	chr8	-	18064456	18067298	18064456	18064474	18067219	18067298	12249	595,360	0,0	517,398,304	0,1,0	2894	149	1	1.0	1.0,1.0	1.0,0.953,1.0	0.016
12250	"ENSG00000104763.20"	"ASAH1"	chr8	-	18064456	18067298	18064456	18064531	18067219	18067298	12250	247,172	632,423	279,226,162	437,350,293	2837	149	0.000317655542818	0.002143952491371285	0.02,0.021	0.032,0.033,0.028	-0.01
12251	"ENSG00000104763.20"	"ASAH1"	chr8	-	18064456	18067298	18064456	18064531	18067249	18067298	12251	410,293	0,1	405,322,258	0,0,0	2867	149	1	1.0	1.0,0.938	1.0,1.0,1.0	-0.031
12255	"ENSG00000177000.13"	"MTHFR"	chr1	-	11794728	11795348	11794728	11794863	11795097	11795348	12255	7,2	28,11	23,6,10	29,26,33	383	149	0.0870706659361	0.23446100318256702	0.089,0.066	0.236,0.082,0.105	-0.063
12256	"ENSG00000177000.13"	"MTHFR"	chr1	-	11802880	11803526	11802880	11803126	11803404	11803526	12256	21,31	0,0	28,23,13	0,2,0	427	149	1	1.0	1.0,1.0	1.0,0.801,1.0	0.066
12259	"ENSG00000158863.22"	"FHIP2B"	chr8	+	22101707	22102315	22101707	22101851	22102174	22102315	12259	46,35	100,71	141,123,86	150,134,103	472	149	0.000213559963293	0.0015335125079531994	0.127,0.135	0.229,0.225,0.209	-0.09
12260	"ENSG00000169604.21"	"ANTXR1"	chr2	+	69075589	69077488	69075589	69075658	69077407	69077488	12260	0,0	103,61	1,0,2	70,66,30	1898	149	1	1.0	0.0,0.0	0.001,0.0,0.005	-0.002
12262	"ENSG00000100462.16"	"PRMT5"	chr14	-	22920528	22921056	22920528	22920731	22920839	22921056	12262	1089,735	35,39	1072,951,657	34,47,22	257	149	0.715126595021	1.0	0.947,0.916	0.948,0.921,0.945	-0.007
12263	"ENSG00000100462.16"	"PRMT5"	chr14	-	22920528	22921056	22920528	22920731	22920987	22921056	12263	2041,1419	69,29	2118,1882,1346	88,64,59	405	149	0.0217022515568	0.0763461317381189	0.916,0.947	0.899,0.915,0.894	0.029
12264	"ENSG00000100462.16"	"PRMT5"	chr14	-	22928125	22928615	22928125	22928211	22928496	22928615	12264	98,92	752,571	225,194,141	917,751,573	434	149	1.67005805226e-05	0.00016483494469474825	0.043,0.052	0.078,0.081,0.078	-0.032
12265	"ENSG00000100462.16"	"PRMT5"	chr14	-	22928125	22928615	22928125	22928216	22928496	22928615	12265	89,84	1,0	199,175,120	0,0,0	429	149	1	1.0	0.969,1.0	1.0,1.0,1.0	-0.016
12266	"ENSG00000100462.16"	"PRMT5"	chr14	-	22928125	22928615	22928125	22928241	22928496	22928615	12266	77,77	18,6	186,158,110	7,6,3	404	149	0.000297957715941	0.002040212253171008	0.612,0.826	0.907,0.907,0.931	-0.196
12267	"ENSG00000120896.14"	"SORBS3"	chr8	+	22565825	22566484	22565825	22565872	22566344	22566484	12267	6,3	2,2	7,12,10	1,1,4	621	149	0.220268203212	0.4856920214010432	0.419,0.265	0.627,0.742,0.375	-0.239
12268	"ENSG00000120896.14"	"SORBS3"	chr8	+	22566660	22566868	22566660	22566713	22566821	22566868	12268	34,40	56,58	50,55,49	72,47,53	257	149	0.122676408601	0.3071516087368818	0.26,0.286	0.287,0.404,0.349	-0.074
12269	"ENSG00000188895.12"	"MSL1"	chr17	+	40133041	40133658	40133041	40133109	40133533	40133658	12269	6,12	345,224	20,21,9	426,359,248	573	149	0.514295738511	0.893348588593626	0.005,0.014	0.012,0.015,0.009	-0.002
12270	"ENSG00000158941.17"	"CCAR2"	chr8	+	22618616	22619015	22618616	22618728	22618826	22619015	12270	13,5	346,211	18,11,10	429,322,330	247	149	0.644663562997	1.0	0.022,0.014	0.025,0.02,0.018	-0.003
12271	"ENSG00000158941.17"	"CCAR2"	chr8	+	22619149	22620468	22619149	22619355	22619637	22620468	12271	39,7	21,10	64,86,56	36,37,40	431	149	0.355149233959	0.694704830932516	0.391,0.195	0.381,0.446,0.326	-0.091
12274	"ENSG00000120889.13"	"TNFRSF10B"	chr8	-	23028330	23028602	23028330	23028441	23028528	23028602	12274	73,49	33,14	89,73,58	31,20,21	236	149	0.572137765737	0.9576002892704176	0.583,0.688	0.644,0.697,0.636	-0.023
12276	"ENSG00000085662.14"	"AKR1B1"	chr7	-	134447297	134448061	134447297	134447381	134447979	134448061	12276	2,8	14,4	0,3,2	1,2,1	747	149	0.85832868759	1.0	0.028,0.285	0.0,0.23,0.285	-0.015
12277	"ENSG00000131831.18"	"RAI2"	chrX	-	17800048	17802034	17800048	17801725	17801875	17802034	12277	116,60	0,0	221,199,138	1,2,0	299	149	1	1.0	1.0,1.0	0.991,0.98,1.0	0.01
12278	"ENSG00000172785.19"	"ZNG1A"	chr9	-	121088	122090	121088	121573	121960	122090	12278	5,2	72,61	4,4,0	140,122,61	536	149	0.686494693809	1.0	0.019,0.009	0.008,0.009,0.0	0.008
12280	"ENSG00000171962.19"	"DRC3"	chr17	+	17973664	17973962	17973664	17973753	17973851	17973962	12280	0,1	0,0	0,1,0	0,1,0	247	149	1	1.0	NA,1.0	NA,0.376,NA	0.624
12281	"ENSG00000171962.19"	"DRC3"	chr17	+	17992764	17994418	17992764	17992911	17994298	17994418	12281	7,2	0,2	14,8,21	0,0,0	1536	149	0.00994593655701	0.03985129961113359	1.0,0.088	1.0,1.0,1.0	-0.456
12282	"ENSG00000171962.19"	"DRC3"	chr17	+	17992764	17994418	17992764	17993089	17994298	17994418	12282	4,0	1,0	9,8,21	3,0,0	1358	149	1	1.0	0.305,NA	0.248,1.0,1.0	-0.444
12284	"ENSG00000212694.8"	"LINC01089"	chr12	-	121795266	121796242	121795266	121795726	121796190	121796242	12284	160,101	0,1	344,269,237	0,0,0	613	149	1	1.0	1.0,0.961	1.0,1.0,1.0	-0.02
12285	"ENSG00000140988.16"	"RPS2"	chr16	-	1962060	1962656	1962060	1962270	1962496	1962656	12285	343,313	36094,28627	710,549,424	53018,42733,32664	375	149	1	1.0	0.004,0.004	0.005,0.005,0.005	-0.001
12286	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1962909	1962496	1962656	1962735	1962909	12286	236,140	13056,5805	374,311,270	18105,18394,17488	228	149	0.191535476871	0.4347101426823613	0.012,0.016	0.013,0.011,0.01	0.003
12287	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1963256	1962496	1962697	1962909	1963256	12287	6071,3859	0,0	8564,6788,5664	1,1,1	361	149	1	1.0	1.0,1.0	1.0,1.0,1.0	0.0
12288	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1963256	1962496	1962656	1963148	1963256	12288	6387,4081	0,1	9041,7195,5988	0,0,5	641	149	1	1.0	1.0,0.999	1.0,1.0,0.996	0.001
12289	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1963256	1962496	1962909	1963148	1963256	12289	1627,1033	15742,11563	2295,1799,1305	22063,17170,14094	388	149	0.674977789828	1.0	0.038,0.033	0.038,0.039,0.034	-0.001
12290	"ENSG00000221914.11"	"PPP2R2A"	chr8	+	26362683	26363890	26362683	26362848	26363720	26363890	12290	23,24	278,208	46,45,35	273,235,193	1021	149	0.00168173570108	0.008827673573978454	0.012,0.017	0.024,0.027,0.026	-0.011
12291	"ENSG00000102904.15"	"TSNAXIP1"	chr16	+	67825666	67826076	67825666	67825836	67825916	67826076	12291	0,1	0,0	4,2,5	0,0,2	229	149	1	1.0	NA,1.0	1.0,1.0,0.619	0.127
12293	"ENSG00000102904.15"	"TSNAXIP1"	chr16	+	67827472	67828064	67827472	67827579	67827752	67828064	12293	0,0	4,6	4,9,0	0,4,0	322	149	1	1.0	0.0,0.0	1.0,0.51,NA	-0.755
12294	"ENSG00000231154.2"	"MORF4L2-AS1"	chrX	+	103687951	103689480	103687951	103688065	103689292	103689480	12294	15,9	0,0	32,21,19	1,1,0	1376	149	1	1.0	1.0,1.0	0.776,0.695,1.0	0.176
12295	"ENSG00000231154.2"	"MORF4L2-AS1"	chrX	+	103687951	103689480	103687951	103688065	103689395	103689480	12295	15,11	1,1	40,27,21	0,0,0	1479	149	0.034753306686	0.11193746702013187	0.602,0.526	1.0,1.0,1.0	-0.436
12296	"ENSG00000134575.13"	"ACP2"	chr11	-	47247640	47248133	47247640	47247727	47248037	47248133	12296	7,3	251,184	16,11,16	320,208,173	459	149	0.00849042245766	0.03500701603644868	0.009,0.005	0.016,0.017,0.029	-0.014
12317	"ENSG00000260807.8"	"CEROX1"	chr16	-	975760	979110	975760	977093	979024	979110	12317	1,0	0,0	0,4,1	0,0,1	2080	149	1	1.0	1.0,NA	NA,1.0,0.067	0.467
12321	"ENSG00000262468.9"	"LINC01569"	chr16	-	4246005	4247061	4246005	4246836	4246972	4247061	12321	30,21	2,0	45,41,25	0,0,0	285	149	0.540628301963	0.9246383692583068	0.887,1.0	1.0,1.0,1.0	-0.056
12322	"ENSG00000262468.9"	"LINC01569"	chr16	-	4246005	4247061	4246005	4246839	4246972	4247061	12322	30,21	4,2	45,40,24	4,1,2	282	149	0.283963203518	0.5884122690568878	0.798,0.847	0.856,0.955,0.864	-0.069
12323	"ENSG00000262468.9"	"LINC01569"	chr16	-	4246005	4247061	4246005	4246860	4246972	4247061	12323	24,16	16,16	40,36,20	13,12,19	261	149	0.149851916025	0.36048498413649355	0.461,0.363	0.637,0.631,0.375	-0.136
12324	"ENSG00000262468.9"	"LINC01569"	chr16	-	4246005	4247061	4246005	4246860	4246988	4247061	12324	25,19	0,0	41,40,23	2,0,0	277	149	1	1.0	1.0,1.0	0.917,1.0,1.0	0.028
12325	"ENSG00000154153.15"	"RETREG1"	chr5	-	16477661	16478098	16477661	16477788	16478033	16478098	12325	1,2	33,24	3,2,0	41,23,11	394	149	0.753008385098	1.0	0.011,0.031	0.027,0.032,0.0	0.001
12326	"ENSG00000154153.15"	"RETREG1"	chr5	-	16478033	16478987	16478033	16478095	16478849	16478987	12326	3,5	0,0	0,2,0	1,0,0	903	149	1	1.0	1.0,1.0	0.0,1.0,NA	0.5
12327	"ENSG00000154153.15"	"RETREG1"	chr5	-	16478033	16478987	16478033	16478098	16478849	16478987	12327	2,4	36,16	0,2,0	33,11,8	900	149	0.769565702254	1.0	0.009,0.04	0.0,0.029,0.0	0.015
12328	"ENSG00000154153.15"	"RETREG1"	chr5	-	16478849	16483472	16478849	16478987	16481008	16483472	12328	2,2	34,19	10,10,8	34,15,5	2170	149	0.000476119546346	0.0030478804682199283	0.004,0.007	0.02,0.044,0.099	-0.049
12330	"ENSG00000154153.15"	"RETREG1"	chr5	-	16481008	16483472	16481008	16481093	16483345	16483472	12330	8,6	21,16	21,16,4	24,18,11	2401	149	0.0506794515735	0.15176130969042229	0.023,0.023	0.052,0.052,0.022	-0.019
12333	"ENSG00000167770.13"	"OTUB1"	chr11	+	63996529	63996941	63996529	63996648	63996856	63996941	12333	173,127	2917,2105	307,287,233	3279,2630,1907	357	149	3.54963831217e-07	5.306467098641664e-06	0.024,0.025	0.038,0.044,0.049	-0.019
12338	"ENSG00000253716.9"	"MINCR"	chr8	-	143280160	143280997	143280160	143280515	143280881	143280997	12338	51,36	39,23	88,69,44	16,15,3	515	149	2.01707209724e-06	2.5111892717099937e-05	0.274,0.312	0.614,0.571,0.809	-0.372
12339	"ENSG00000147475.17"	"ERLIN2"	chr8	+	37744570	37746550	37744570	37744696	37745568	37746550	12339	2,2	0,0	12,20,11	0,0,2	1021	149	0.694402089874	1.0	1.0,1.0	1.0,1.0,0.445	0.185
12340	"ENSG00000147471.12"	"PLPBP"	chr8	+	37765525	37765746	37765525	37765633	37765710	37765746	12340	4,3	122,116	9,10,5	179,155,97	226	149	0.0844964625357	0.22881474971267068	0.021,0.017	0.032,0.041,0.033	-0.016
12341	"ENSG00000156675.16"	"RAB11FIP1"	chr8	-	37870419	37873278	37870419	37870528	37871277	37873278	12341	4,6	93,48	4,5,5	75,47,45	898	149	0.834167048279	1.0	0.007,0.02	0.009,0.017,0.018	-0.001
12342	"ENSG00000147535.17"	"PLPP5"	chr8	-	38267896	38268990	38267896	38267960	38268881	38268990	12342	256,204	6,4	597,597,404	3,3,0	1070	149	0.000430757632589	0.002801934083396981	0.856,0.877	0.965,0.965,1.0	-0.11
12343	"ENSG00000077782.23"	"FGFR1"	chr8	-	38421796	38423175	38421796	38421941	38423024	38423175	12343	203,134	5,4	456,470,313	1,2,1	1232	149	7.90846374223e-05	0.0006486631918626939	0.831,0.802	0.982,0.966,0.974	-0.157
12344	"ENSG00000077782.23"	"FGFR1"	chr8	-	38427920	38428435	38427920	38428093	38428345	38428435	12344	5,7	71,35	16,22,14	86,63,64	401	149	0.0134295763963	0.05149571069161235	0.025,0.069	0.065,0.115,0.075	-0.038
12345	"ENSG00000077782.23"	"FGFR1"	chr8	-	38427920	38428435	38427920	38428093	38428351	38428435	12345	9,9	72,71	20,26,15	150,110,68	407	149	0.131826507888	0.32507314758619676	0.044,0.044	0.047,0.08,0.075	-0.023
12350	"ENSG00000213024.13"	"NUP62"	chr19	-	49927693	49929504	49927693	49927815	49929325	49929504	12350	253,200	98,58	581,502,404	103,115,63	1659	149	5.31424228557e-05	0.00045434697979973614	0.188,0.236	0.336,0.282,0.365	-0.116
12351	"ENSG00000213024.13"	"NUP62"	chr19	-	49927693	49929504	49927693	49927848	49929325	49929504	12351	216,182	48,44	510,439,356	77,53,47	1626	149	0.00134322656613	0.007285151722525438	0.292,0.275	0.378,0.432,0.41	-0.123
12352	"ENSG00000142675.18"	"CNKSR1"	chr1	+	26188233	26188503	26188233	26188307	26188441	26188503	12352	0,0	2,1	2,0,0	3,5,1	283	149	1	1.0	0.0,0.0	0.26,0.0,0.0	-0.087
12353	"ENSG00000171224.9"	"FAM241B"	chr10	+	69631479	69631839	69631479	69631547	69631708	69631839	12353	5,13	60,50	18,24,15	83,104,77	310	149	0.290146763845	0.598154712883684	0.039,0.111	0.094,0.1,0.086	-0.018
12355	"ENSG00000147533.19"	"GOLGA7"	chr8	+	41505910	41507121	41505910	41506012	41507053	41507121	12355	23,25	31,35	56,41,33	64,43,22	1190	149	0.144810716159	0.35022181716284173	0.085,0.082	0.099,0.107,0.158	-0.038
12356	"ENSG00000147533.19"	"GOLGA7"	chr8	+	41505910	41507121	41505910	41506012	41507058	41507121	12356	23,26	271,142	56,42,35	279,249,182	1195	149	0.0237445369055	0.08213660510973365	0.01,0.022	0.024,0.021,0.023	-0.007
12357	"ENSG00000147536.12"	"GINS4"	chr8	+	41541808	41545030	41541808	41541899	41541990	41545030	12357	6,3	117,86	5,4,3	211,173,149	240	149	0.18396483673	0.42265618121101556	0.031,0.021	0.014,0.014,0.012	0.013
12361	"ENSG00000106588.12"	"PSMA2"	chr7	-	42917777	42921931	42917777	42917835	42921857	42921931	12361	66,20	1886,1374	303,241,240	1501,1492,1048	4171	149	1	1.0	0.001,0.001	0.007,0.006,0.008	-0.006
12362	"ENSG00000106588.12"	"PSMA2"	chr7	-	42921857	42923406	42921857	42921931	42923324	42923406	12362	3,5	2025,1317	13,9,8	1543,1479,977	1542	149	1	1.0	0.0,0.0	0.001,0.001,0.001	-0.001
12363	"ENSG00000106588.12"	"PSMA2"	chr7	-	42921857	42924797	42921857	42923406	42924674	42924797	12363	14,9	2880,1894	16,12,8	2314,2094,1399	1417	149	1	1.0	0.001,0.0	0.001,0.001,0.001	-0.001
12365	"ENSG00000104365.16"	"IKBKB"	chr8	+	42319269	42320844	42319269	42319421	42320734	42320844	12365	289,230	9,2	582,526,336	5,1,1	1462	149	0.00225482798073	0.011361547821431254	0.766,0.921	0.922,0.982,0.972	-0.115
12366	"ENSG00000104365.16"	"IKBKB"	chr8	+	42322053	42322494	42322053	42322153	42322346	42322494	12366	13,7	188,146	29,51,19	244,224,137	342	149	3.93705835734e-05	0.0003474487979567372	0.029,0.02	0.049,0.09,0.057	-0.041
12381	"ENSG00000082898.19"	"XPO1"	chr2	-	61483936	61485962	61483936	61484105	61485767	61485962	12381	56,47	924,680	86,76,34	883,703,512	1811	149	1	1.0	0.005,0.006	0.008,0.009,0.005	-0.002
12382	"ENSG00000082898.19"	"XPO1"	chr2	-	61493893	61495613	61493893	61494091	61495454	61495613	12382	23,22	899,637	18,18,8	825,581,408	1512	149	1	1.0	0.003,0.003	0.002,0.003,0.002	0.001
12383	"ENSG00000082898.19"	"XPO1"	chr2	-	61496878	61498913	61496878	61497007	61498672	61498913	12383	28,17	1159,813	36,37,17	1154,910,667	1814	149	1	1.0	0.002,0.002	0.003,0.003,0.002	-0.001
12385	"ENSG00000082898.19"	"XPO1"	chr2	-	61498672	61498913	61498672	61498792	61498864	61498913	12385	40,40	942,672	62,47,40	839,710,454	221	149	0.016522851935	0.06083233388838934	0.028,0.039	0.047,0.043,0.056	-0.015
12389	"ENSG00000164309.15"	"CMYA5"	chr5	+	79761810	79763209	79761810	79761957	79763061	79763209	12389	19,14	5,6	10,19,6	4,2,4	1253	149	0.942550433052	1.0	0.311,0.217	0.229,0.53,0.151	-0.039
12401	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195662570	195664250	195662570	195662733	195664085	195664250	12401	2,0	30,36	6,7,2	66,62,47	1501	149	1	1.0	0.007,0.0	0.009,0.011,0.004	-0.004
12403	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195663623	195664250	195663623	195663767	195664085	195664250	12403	2,0	0,1	6,4,2	0,0,0	467	149	1	1.0	1.0,0.0	1.0,1.0,1.0	-0.5
12404	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195663623	195664250	195663623	195663832	195664085	195664250	12404	2,0	4,0	6,4,2	5,3,3	402	149	1	1.0	0.156,NA	0.308,0.331,0.198	-0.123
12409	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195683751	195686140	195683751	195683865	195685817	195686140	12409	80,53	23,29	275,185,161	68,57,72	2101	149	0.291308565096	0.5995827658940484	0.198,0.115	0.223,0.187,0.137	-0.026
12410	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195701379	195701669	195701379	195701495	195701587	195701669	12410	43,31	1,0	57,48,50	1,0,0	241	149	1	1.0	0.964,1.0	0.972,1.0,1.0	-0.009
12411	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708153	195708435	195708153	195708268	195708428	195708435	12411	97,53	0,2	142,136,128	4,5,6	309	149	0.0194548360007	0.0700136730593	1.0,0.927	0.945,0.929,0.911	0.035
12412	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708807	195708133	195708268	195708746	195708807	12412	134,83	50,25	220,204,214	40,35,36	627	149	0.000406726576502	0.0026614215999947424	0.389,0.441	0.567,0.581,0.586	-0.163
12413	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708807	195708133	195708387	195708746	195708807	12413	86,54	1,0	152,136,142	1,2,5	508	149	0.0399048380455	0.12537083284348197	0.962,1.0	0.978,0.952,0.893	0.04
