ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
11561	"ENSG00000158669.11"	"GPAT4"	chr8	+	41598291	41599304	41598291	41598476	41599233	41599304	11561	1149,1118	12,2	2261,1699	7,6	906	149	0.150105051143	0.3817426011982709	0.94,0.989	0.982,0.979	-0.016
11563	"ENSG00000243004.8"	"ENSG00000243004"	chr7	-	19918980	19919977	19918980	19919260	19919865	19919977	11563	0,0	0,2	2,3	1,0	754	149	1	1.0	NA,0.0	0.283,1.0	-0.641
11564	"ENSG00000233834.8"	"GIRGL"	chr7	+	20217563	20217858	20217563	20217622	20217787	20217858	11564	1,1	2,1	7,5	4,10	314	149	0.150475402672	0.38233688518984	0.192,0.322	0.454,0.192	-0.066
11565	"ENSG00000233834.8"	"GIRGL"	chr7	+	20217563	20218363	20217563	20217858	20218255	20218363	11565	3,1	8,9	8,3	25,18	546	149	0.573837329932	0.9536361135460101	0.093,0.029	0.08,0.044	-0.001
11567	"ENSG00000233834.8"	"GIRGL"	chr7	+	20218255	20219756	20218255	20218363	20219491	20219756	11567	4,4	7,3	12,2	12,4	1277	149	0.762145885205	1.0	0.063,0.135	0.104,0.055	0.02
11568	"ENSG00000233834.8"	"GIRGL"	chr7	+	20218255	20219756	20218255	20218363	20219582	20219756	11568	7,6	7,5	29,7	21,18	1368	149	0.689224314691	1.0	0.098,0.116	0.131,0.041	0.021
11570	"ENSG00000233834.8"	"GIRGL"	chr7	+	20219491	20221700	20219491	20219756	20221342	20221700	11570	16,8	16,4	8,8	40,21	1735	149	0.000386172734963	0.0033943020854609123	0.079,0.147	0.017,0.032	0.088
11573	"ENSG00000133424.22"	"LARGE1"	chr22	-	33162225	33166832	33162225	33164364	33166635	33166832	11573	14,27	3,0	35,9	0,0	2420	149	0.00532615596029	0.027850594061956585	0.223,1.0	1.0,1.0	-0.388
11581	"ENSG00000040487.13"	"SLC66A1"	chr1	+	19312325	19312889	19312325	19312358	19312728	19312889	11581	1,0	3,3	0,0	1,0	519	149	1	1.0	0.087,0.0	0.0,NA	0.043
11582	"ENSG00000293495.2"	"C19orf48P"	chr19	-	50797686	50799357	50797686	50798958	50799293	50799357	11582	117,83	546,454	52,50	782,542	484	149	4.57308224622e-09	2.236296196218824e-07	0.062,0.053	0.02,0.028	0.033
11583	"ENSG00000130429.16"	"ARPC1B"	chr7	+	99389904	99391099	99389904	99390012	99390892	99391099	11583	7,10	235,212	4,5	234,215	1029	149	1	1.0	0.004,0.007	0.002,0.003	0.003
11586	"ENSG00000171503.13"	"ETFDH"	chr4	+	158680466	158681614	158680466	158680607	158681570	158681614	11586	1,0	2,3	0,2	0,0	1112	149	1	1.0	0.063,0.0	NA,1.0	-0.969
11587	"ENSG00000171503.13"	"ETFDH"	chr4	+	158680466	158682424	158680466	158680607	158682194	158682424	11587	2,0	35,22	1,2	60,51	1736	149	1	1.0	0.005,0.0	0.001,0.003	0.001
11588	"ENSG00000171503.13"	"ETFDH"	chr4	+	158680466	158682424	158680466	158681614	158682194	158682424	11588	2,0	4,2	1,0	0,0	729	149	1	1.0	0.093,0.0	1.0,NA	-0.954
11590	"ENSG00000171503.13"	"ETFDH"	chr4	+	158697558	158699130	158697558	158697699	158698986	158699130	11590	4,11	41,42	8,5	94,76	1436	149	0.176719165413	0.4300882889356719	0.01,0.026	0.009,0.007	0.01
11604	"ENSG00000136003.16"	"ISCU"	chr12	+	108564059	108564392	108564059	108564155	108564278	108564392	11604	30,45	18,17	47,36	22,12	272	149	0.655188328652	1.0	0.477,0.592	0.539,0.622	-0.046
11606	"ENSG00000125656.12"	"CLPP"	chr19	+	6361868	6362542	6361868	6361940	6362445	6362542	11606	43,30	107,100	74,64	83,61	654	149	7.46326688228e-07	1.714296619515856e-05	0.084,0.064	0.169,0.193	-0.107
11608	"ENSG00000120549.19"	"KIAA1217"	chr10	+	24544980	24547843	24544980	24545103	24545826	24547843	11608	401,418	59,52	578,482	30,25	872	149	6.1403399132e-07	1.4727130712952553e-05	0.537,0.579	0.767,0.767	-0.209
11610	"ENSG00000299531.1"	"ENSG00000299531"	chr11	+	67792206	67792956	67792206	67792446	67792653	67792956	11610	132,116	0,0	248,194	0,3	356	149	0.73444584945	1.0	1.0,1.0	1.0,0.964	0.018
11611	"ENSG00000106086.21"	"PLEKHA8"	chr7	+	30046209	30047956	30046209	30046365	30047831	30047956	11611	3,0	91,95	2,1	155,92	1615	149	1	1.0	0.003,0.0	0.001,0.001	0.001
11614	"ENSG00000196295.14"	"GARS1-DT"	chr7	-	30576563	30578091	30576563	30576710	30577648	30578091	11614	61,53	2,2	150,107	4,6	1087	149	0.84398557011	1.0	0.807,0.784	0.837,0.71	0.022
11616	"ENSG00000106105.15"	"GARS1"	chr7	+	30601058	30603122	30601058	30601200	30603033	30603122	11616	16,11	615,621	21,13	1199,941	1982	149	1	1.0	0.002,0.001	0.001,0.001	0.001
11617	"ENSG00000106105.15"	"GARS1"	chr7	+	30601058	30603122	30601058	30601224	30603033	30603122	11617	12,2	2,0	12,6	0,0	1958	149	0.176355911735	0.4297544861926939	0.313,1.0	1.0,1.0	-0.344
11618	"ENSG00000106105.15"	"GARS1"	chr7	+	30603495	30609730	30603495	30603572	30609584	30609730	11618	107,110	663,694	65,47	1107,815	6161	149	1	1.0	0.004,0.004	0.001,0.001	0.003
11619	"ENSG00000106105.15"	"GARS1"	chr7	+	30621392	30622462	30621392	30621500	30622316	30622462	11619	36,35	589,637	32,25	1726,1234	965	149	1	1.0	0.009,0.008	0.003,0.003	0.006
11620	"ENSG00000106105.15"	"GARS1"	chr7	+	30628559	30631541	30628559	30628669	30631447	30631541	11620	77,75	769,712	65,64	1249,940	2927	149	1	1.0	0.005,0.005	0.003,0.003	0.002
11621	"ENSG00000106105.15"	"GARS1"	chr7	+	30628559	30632437	30628559	30628669	30632246	30632437	11621	95,91	2,5	82,85	0,0	3726	149	4.27836711059e-07	1.087907195378454e-05	0.655,0.421	1.0,1.0	-0.462
11622	"ENSG00000106105.15"	"GARS1"	chr7	+	30628559	30632437	30628559	30631541	30632246	30632437	11622	19,17	884,918	18,23	1873,1420	854	149	1	1.0	0.004,0.003	0.002,0.003	0.001
11626	"ENSG00000161057.13"	"PSMC2"	chr7	+	103361956	103362758	103361956	103362088	103362685	103362758	11626	46,77	326,412	62,45	634,511	746	149	0.00100079501928	0.007337554996707657	0.027,0.036	0.019,0.017	0.013
11627	"ENSG00000161057.13"	"PSMC2"	chr7	+	103361956	103362758	103361956	103362088	103362694	103362758	11627	89,122	2,0	147,100	1,0	755	149	0.6341491837	1.0	0.898,1.0	0.967,1.0	-0.034
11628	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46188682	46189357	46188682	46188980	46189179	46189357	11628	177,193	1,0	356,242	0,0	348	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
11629	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46188682	46189357	46188682	46188980	46189241	46189357	11629	225,230	1,1	415,293	5,2	410	149	0.183723160777	0.4429165163356278	0.988,0.988	0.968,0.982	0.013
11630	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46188698	46189567	46188698	46189357	46189457	46189567	11630	34,21	95,79	25,16	217,187	249	149	4.02967047874e-06	7.329565705708186e-05	0.176,0.137	0.064,0.049	0.1
11631	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46190472	46190784	46190472	46190517	46190719	46190784	11631	29,16	97,119	22,16	205,125	351	149	0.0225963186062	0.08933947496772679	0.113,0.054	0.044,0.052	0.036
11632	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46190472	46190784	46190472	46190621	46190719	46190784	11632	21,10	1,0	14,7	0,0	247	149	1	1.0	0.927,1.0	1.0,1.0	-0.036
11633	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46190472	46190784	46190472	46190517	46190744	46190784	11633	49,27	1,3	50,31	0,2	376	149	0.166464011576	0.4109174935104961	0.951,0.781	1.0,0.86	-0.064
11636	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46190472	46192223	46190472	46190784	46192097	46192223	11636	65,60	122,109	55,23	219,135	1462	149	2.62637613235e-06	5.02980799351563e-05	0.052,0.053	0.025,0.017	0.032
11637	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46192899	46193388	46192899	46192958	46193173	46193388	11637	19,9	139,97	19,22	194,126	364	149	0.698231335055	1.0	0.053,0.037	0.039,0.067	-0.008
11638	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46193173	46193388	46193173	46193215	46193304	46193388	11638	10,28	151,94	7,10	224,151	238	149	0.000116466150014	0.0012740894079948805	0.04,0.157	0.019,0.04	0.069
11639	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46192899	46193639	46192899	46192958	46193563	46193639	11639	56,48	0,0	37,39	1,0	754	149	1	1.0	1.0,1.0	0.88,1.0	0.06
11640	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46192899	46193639	46192899	46193388	46193563	46193639	11640	50,35	129,83	26,36	243,200	324	149	6.23302274683e-07	1.4855696534215828e-05	0.151,0.162	0.047,0.076	0.095
11642	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46192899	46193925	46192899	46193639	46193854	46193925	11642	59,54	125,99	47,39	245,194	364	149	8.3852423538e-07	1.880619398700336e-05	0.162,0.183	0.073,0.076	0.098
11643	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46193304	46193925	46193304	46193388	46193854	46193925	11643	79,75	4,1	61,57	1,0	615	149	0.0212199082126	0.08549812514064536	0.827,0.948	0.937,1.0	-0.081
11644	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46193563	46193925	46193563	46193616	46193854	46193925	11644	68,62	0,0	68,55	1,2	387	149	0.359594506299	0.7143894029964563	1.0,1.0	0.963,0.914	0.061
11645	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46194273	46194961	46194273	46194401	46194552	46194961	11645	6,2	165,113	10,14	260,217	300	149	0.100026926147	0.28208632028770064	0.018,0.009	0.019,0.031	-0.012
11646	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46194273	46194961	46194273	46194401	46194843	46194961	11646	19,11	3,2	16,20	2,0	591	149	0.0366586402738	0.1296017206136948	0.615,0.581	0.669,1.0	-0.237
11647	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46194552	46194961	46194552	46194651	46194843	46194961	11647	20,9	135,89	8,11	172,111	341	149	0.0411532725658	0.14202829383466972	0.061,0.042	0.02,0.042	0.021
11648	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46194552	46195924	46194552	46194651	46195810	46195924	11648	43,32	0,3	18,26	0,0	1308	149	0.0485643845754	0.16123799822129528	1.0,0.549	1.0,1.0	-0.226
11649	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46194552	46195924	46194552	46194961	46195810	46195924	11649	25,25	79,83	14,16	116,60	998	149	0.0285121814825	0.10662966837749507	0.045,0.043	0.018,0.038	0.016
11650	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46196011	46196849	46196011	46196077	46196730	46196849	11650	30,28	79,55	63,46	79,40	802	149	0.000744486960977	0.0057935868621372885	0.066,0.086	0.129,0.176	-0.076
11651	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46196011	46196849	46196011	46196077	46196778	46196849	11651	59,45	2,0	78,60	0,0	850	149	0.700895681458	1.0	0.838,1.0	1.0,1.0	-0.081
11652	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46196011	46197084	46196011	46196077	46196969	46197084	11652	33,30	3,7	65,45	1,0	1041	149	1	1.0	0.612,0.38	0.903,1.0	-0.456
11653	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46196011	46197084	46196011	46196849	46196969	46197084	11653	6,4	78,67	4,1	90,54	269	149	0.143825844156	0.37048568674762294	0.041,0.032	0.024,0.01	0.02
11655	"ENSG00000122545.22"	"SEPTIN7"	chr7	+	35898247	35903215	35898247	35898383	35903075	35903215	11655	99,84	765,783	119,102	1691,1312	4841	149	1	1.0	0.004,0.003	0.002,0.002	0.002
11662	"ENSG00000290560.2"	"GUSBP3"	chr5	-	69624718	69625900	69624718	69624941	69625589	69625900	11662	22,24	2,1	41,28	1,0	797	149	0.035336166855	0.1261911116010169	0.673,0.818	0.885,1.0	-0.197
11663	"ENSG00000010270.14"	"STARD3NL"	chr7	+	38215027	38217305	38215027	38215105	38217187	38217305	11663	19,39	28,14	28,28	56,40	2231	149	0.00559129415867	0.028920044816103063	0.043,0.157	0.032,0.045	0.062
11664	"ENSG00000107175.12"	"CREB3"	chr9	+	35732995	35733282	35732995	35733143	35733214	35733282	11664	4,5	134,119	8,0	274,197	220	149	0.197175827081	0.46664321208951404	0.02,0.028	0.019,0.0	0.015
11665	"ENSG00000270647.7"	"TAF15"	chr17	+	35820023	35820437	35820023	35820075	35820331	35820437	11665	9,18	17,13	13,9	2,0	405	149	6.17122920743e-05	0.0007531276992630866	0.163,0.337	0.705,1.0	-0.603
11667	"ENSG00000122678.17"	"POLM"	chr7	-	44073782	44074530	44073782	44074025	44074130	44074530	11667	29,15	94,65	6,16	60,35	254	149	0.558547666032	0.9384618261800823	0.153,0.119	0.055,0.211	0.003
11668	"ENSG00000122678.17"	"POLM"	chr7	-	44073782	44074530	44073782	44074025	44074397	44074530	11668	55,46	4,0	19,31	1,2	521	149	0.50806167147	0.8910710238030936	0.797,1.0	0.845,0.816	0.068
11669	"ENSG00000122678.17"	"POLM"	chr7	-	44074130	44074530	44074130	44074220	44074397	44074530	11669	51,50	5,5	24,22	2,1	326	149	0.273938463657	0.5900153368793686	0.823,0.82	0.846,0.91	-0.057
11670	"ENSG00000122678.17"	"POLM"	chr7	-	44074130	44074530	44074130	44074233	44074397	44074530	11670	43,40	17,8	19,19	4,0	313	149	0.036581787948	0.12954417036266605	0.546,0.704	0.693,1.0	-0.222
11674	"ENSG00000106628.13"	"POLD2"	chr7	-	44114753	44115396	44114753	44114945	44115294	44115396	11674	23,19	744,703	23,21	1494,986	498	149	1	1.0	0.009,0.008	0.005,0.006	0.003
11675	"ENSG00000106628.13"	"POLD2"	chr7	-	44115294	44115893	44115294	44115354	44115765	44115893	11675	378,332	14,31	731,507	68,36	560	149	0.22811882942	0.5166480369616503	0.878,0.74	0.741,0.789	0.044
11676	"ENSG00000106628.13"	"POLD2"	chr7	-	44115294	44115893	44115294	44115396	44115765	44115893	11676	99,97	1565,1482	147,115	3249,2640	518	149	0.0100452461328	0.04639976084306099	0.018,0.018	0.013,0.012	0.005
11677	"ENSG00000106628.13"	"POLD2"	chr7	-	44114704	44116272	44114704	44115893	44116114	44116272	11677	18,18	1490,1189	29,20	3116,2327	370	149	1	1.0	0.005,0.006	0.004,0.003	0.002
11678	"ENSG00000106628.13"	"POLD2"	chr7	-	44115765	44116272	44115765	44115876	44116244	44116272	11678	1321,1056	5,5	2291,1712	5,7	517	149	0.821775389609	1.0	0.987,0.984	0.992,0.986	-0.003
11679	"ENSG00000106628.13"	"POLD2"	chr7	-	44114704	44116510	44114704	44116272	44116429	44116510	11679	24,15	1198,927	9,13	1912,1417	306	149	1	1.0	0.01,0.008	0.002,0.004	0.006
11680	"ENSG00000106628.13"	"POLD2"	chr7	-	44115294	44116510	44115294	44115893	44116429	44116510	11680	109,82	6,10	206,142	6,4	685	149	0.0132689130268	0.05865322426904675	0.798,0.641	0.882,0.885	-0.164
11681	"ENSG00000106628.13"	"POLD2"	chr7	-	44115765	44116510	44115765	44115876	44116429	44116510	11681	300,261	0,1	677,558	0,0	702	149	1	1.0	1.0,0.982	1.0,1.0	-0.009
11682	"ENSG00000106628.13"	"POLD2"	chr7	-	44116114	44116510	44116114	44116206	44116429	44116510	11682	632,478	13,22	1331,952	12,11	372	149	6.43673648981e-05	0.0007780366857237748	0.951,0.897	0.978,0.972	-0.051
11683	"ENSG00000106628.13"	"POLD2"	chr7	-	44116114	44116510	44116114	44116209	44116429	44116510	11683	607,460	13,21	1292,909	28,29	369	149	0.458533066009	0.8339354281398195	0.95,0.898	0.949,0.927	-0.014
11684	"ENSG00000106628.13"	"POLD2"	chr7	-	44116429	44117015	44116429	44116510	44116816	44117015	11684	85,43	818,653	46,61	1227,1033	455	149	0.000488481348735	0.004099253525863361	0.033,0.021	0.012,0.019	0.012
11685	"ENSG00000106628.13"	"POLD2"	chr7	-	44116816	44117247	44116816	44117015	44117132	44117247	11685	57,45	543,334	52,33	773,516	266	149	0.00172635490849	0.011373896333838363	0.056,0.07	0.036,0.035	0.027
11686	"ENSG00000106628.13"	"POLD2"	chr7	-	44117132	44117742	44117132	44117247	44117583	44117742	11686	85,84	5,21	109,63	10,5	485	149	0.300200323884	0.6272116137647848	0.839,0.551	0.77,0.795	-0.087
11687	"ENSG00000106628.13"	"POLD2"	chr7	-	44117132	44117742	44117132	44117247	44117618	44117742	11687	127,115	945,787	258,167	1878,1334	520	149	0.676531938392	1.0	0.037,0.04	0.038,0.035	0.002
11689	"ENSG00000058404.21"	"CAMK2B"	chr7	-	44220615	44220901	44220615	44220632	44220825	44220901	11689	46,40	1,0	57,27	0,0	342	149	1	1.0	0.952,1.0	1.0,1.0	-0.024
11690	"ENSG00000058404.21"	"CAMK2B"	chr7	-	44220615	44220901	44220615	44220710	44220825	44220901	11690	1,0	88,70	2,1	79,68	264	149	1	1.0	0.006,0.0	0.014,0.008	-0.008
11691	"ENSG00000058404.21"	"CAMK2B"	chr7	-	44241699	44242340	44241699	44241783	44242217	44242340	11691	2,0	78,84	2,2	136,109	583	149	1	1.0	0.007,0.0	0.004,0.005	-0.001
11692	"ENSG00000196262.15"	"PPIA"	chr7	+	44799391	44799874	44799391	44799480	44799701	44799874	11692	583,597	14403,13850	656,576	42155,31866	370	149	1.64423967397e-06	3.3970527829331277e-05	0.016,0.017	0.006,0.007	0.01
11693	"ENSG00000291082.2"	"HERC2P9"	chr15	+	28636486	28637107	28636486	28636701	28636974	28637107	11693	0,0	1,7	1,0	7,3	422	149	1	1.0	0.0,0.0	0.048,0.0	-0.024
11694	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9389359	9390497	9389359	9389796	9390289	9390497	11694	80,80	0,2	79,56	1,0	642	149	1	1.0	1.0,0.903	0.948,1.0	-0.022
11695	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9390289	9391826	9390289	9390497	9390884	9391826	11695	109,164	9,5	125,104	2,0	536	149	0.000571944735818	0.004640870679214786	0.771,0.901	0.946,1.0	-0.137
11696	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9390289	9391826	9390289	9390497	9391426	9391826	11696	224,294	7,12	224,167	12,11	1078	149	0.144784899045	0.3721432006217495	0.816,0.772	0.721,0.677	0.095
11697	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9390289	9391826	9390289	9390497	9391488	9391826	11697	265,335	3,3	253,187	10,0	1140	149	0.227880158096	0.5162612759248772	0.92,0.936	0.768,1.0	0.044
11698	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9390013	9391826	9390013	9390497	9391595	9391826	11698	321,406	4,0	303,238	0,0	1247	149	0.319379480132	0.6568142243558551	0.906,1.0	1.0,1.0	-0.047
11699	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9390013	9391826	9390013	9390497	9391597	9391826	11699	322,406	3,6	305,238	3,9	1249	149	0.213906037583	0.49468800238343064	0.928,0.89	0.924,0.759	0.068
11700	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9390013	9391826	9390013	9390497	9391678	9391826	11700	368,471	48,73	346,270	78,39	1330	149	0.192229718134	0.4570114280715454	0.462,0.42	0.332,0.437	0.056
11702	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9390289	9391826	9390289	9390497	9391794	9391826	11702	391,510	5,0	379,293	0,0	1446	149	0.0737586046296	0.22209373108865296	0.89,1.0	1.0,1.0	-0.055
11703	"ENSG00000291207.2"	"ENSG00000291207"	chr7	-	45723787	45724480	45723787	45723988	45724085	45724480	11703	17,17	3,0	17,13	4,0	246	149	0.371127981537	0.7294916814680584	0.774,1.0	0.72,1.0	0.027
11704	"ENSG00000291207.2"	"ENSG00000291207"	chr7	-	45723787	45724480	45723787	45724023	45724352	45724480	11704	38,42	14,19	34,25	12,8	478	149	0.556191239882	0.9361793218558438	0.458,0.408	0.469,0.493	-0.048
11705	"ENSG00000114779.20"	"ABHD14B"	chr3	-	51971459	51971892	51971459	51971698	51971811	51971892	11705	41,38	0,4	48,35	2,0	262	149	0.446531630205	0.8208365532999552	1.0,0.844	0.932,1.0	-0.044
11707	"ENSG00000156531.18"	"PHF6"	chrX	+	134425200	134428768	134425200	134425330	134426161	134428768	11707	149,128	0,2	364,254	0,0	980	149	0.542913834863	0.9248877182306496	1.0,0.907	1.0,1.0	-0.046
11709	"ENSG00000056736.10"	"IL17RB"	chr3	+	53857615	53858818	53857615	53857690	53858718	53858818	11709	308,339	27,29	534,360	45,21	1177	149	0.439548787796	0.812913995040863	0.591,0.597	0.6,0.685	-0.049
11710	"ENSG00000245910.10"	"SNHG6"	chr8	-	66921933	66922392	66921933	66922101	66922323	66922392	11710	79,71	1,0	101,77	0,0	371	149	1	1.0	0.969,1.0	1.0,1.0	-0.016
11711	"ENSG00000245910.10"	"SNHG6"	chr8	-	66921933	66922392	66921933	66922114	66922323	66922392	11711	78,64	233,209	100,76	420,294	358	149	0.115305827821	0.314106130033344	0.122,0.113	0.09,0.097	0.024
11712	"ENSG00000245910.10"	"SNHG6"	chr8	-	66921987	66922725	66921987	66922114	66922613	66922725	11712	126,104	24,26	176,117	19,13	648	149	0.00727194793201	0.036065636090718875	0.547,0.479	0.681,0.674	-0.164
11714	"ENSG00000245910.10"	"SNHG6"	chr8	-	66922323	66922725	66922323	66922392	66922613	66922725	11714	85,78	207,188	165,86	378,237	370	149	0.914664166804	1.0	0.142,0.143	0.15,0.127	0.004
11718	"ENSG00000107897.20"	"ACBD5"	chr10	-	27240318	27240797	27240318	27240484	27240673	27240797	11718	15,30	21,31	48,15	42,27	338	149	0.959363418983	1.0	0.239,0.299	0.335,0.197	0.003
11721	"ENSG00000114857.19"	"NKTR"	chr3	+	42619019	42619708	42619019	42619127	42619663	42619708	11721	21,22	32,29	23,16	55,39	685	149	0.0733431968758	0.22110560104944782	0.125,0.142	0.083,0.082	0.051
11722	"ENSG00000114857.19"	"NKTR"	chr3	+	42619663	42621516	42619663	42619708	42621428	42621516	11722	58,52	14,8	95,70	23,26	1869	149	0.216522823008	0.49900667575926766	0.248,0.341	0.248,0.177	0.082
11723	"ENSG00000114857.19"	"NKTR"	chr3	+	42620015	42621516	42620015	42620043	42621428	42621516	11723	46,46	15,9	82,61	9,5	1534	149	0.0082278267417	0.03953808933655719	0.23,0.332	0.469,0.542	-0.225
11724	"ENSG00000114857.19"	"NKTR"	chr3	+	42627199	42630575	42627199	42627227	42630545	42630575	11724	210,157	8,8	338,179	6,3	3467	149	0.023183722649	0.09104640666340237	0.53,0.458	0.708,0.719	-0.22
11725	"ENSG00000117569.20"	"PTBP2"	chr1	+	96804799	96806452	96804799	96804939	96806418	96806452	11725	42,16	17,11	36,17	16,12	1628	149	0.801410252104	1.0	0.184,0.117	0.171,0.115	0.007
11726	"ENSG00000249673.10"	"NOP14-AS1"	chr4	+	2934881	2937844	2934881	2935086	2937751	2937844	11726	483,443	0,2	854,553	0,0	2814	149	0.450985319088	0.8260277959590614	1.0,0.921	1.0,1.0	-0.039
11727	"ENSG00000249673.10"	"NOP14-AS1"	chr4	+	2934939	2937844	2934939	2935735	2937751	2937844	11727	388,373	13,10	735,506	26,13	2165	149	0.892173199383	1.0	0.673,0.72	0.661,0.728	0.002
11728	"ENSG00000146648.21"	"EGFR"	chr7	+	55155829	55156659	55155829	55155946	55156532	55156659	11728	0,2	40,30	1,6	82,51	735	149	0.912113644414	1.0	0.0,0.013	0.002,0.023	-0.006
11730	"ENSG00000214941.8"	"ZSWIM7"	chr17	-	15977578	15977913	15977578	15977700	15977799	15977913	11730	20,15	24,8	30,21	25,19	248	149	0.946853688686	1.0	0.334,0.53	0.419,0.399	0.023
11731	"ENSG00000214941.8"	"ZSWIM7"	chr17	-	15976559	15978163	15976559	15977092	15978043	15978163	11731	105,84	1,19	207,139	12,5	1100	149	0.723880530971	1.0	0.934,0.375	0.7,0.79	-0.09
11732	"ENSG00000214941.8"	"ZSWIM7"	chr17	-	15977726	15978163	15977726	15977913	15978043	15978163	11732	75,53	49,39	141,95	81,59	279	149	0.456485503178	0.8318587228225707	0.45,0.421	0.482,0.462	-0.036
11733	"ENSG00000249267.9"	"LINC00939"	chr12	-	125961741	125963083	125961741	125961981	125963010	125963083	11733	10,6	0,1	0,4	0,0	1178	149	1	1.0	1.0,0.431	NA,1.0	-0.284
11734	"ENSG00000249267.9"	"LINC00939"	chr12	-	125966354	125967339	125966354	125966908	125967193	125967339	11734	5,4	0,0	5,2	2,0	434	149	0.413828799885	0.7846098770258629	1.0,1.0	0.462,1.0	0.269
11735	"ENSG00000119977.22"	"TCTN3"	chr10	-	95682650	95683629	95682650	95682804	95683100	95683629	11735	2,3	127,113	3,5	274,220	445	149	1	1.0	0.005,0.009	0.004,0.008	0.001
