ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
20611	"ENSG00000105819.15"	"PMPCB"	chr7	+	103298567	103299529	103299442	103299529	103297455	103297558
20614	"ENSG00000105819.15"	"PMPCB"	chr7	+	103308951	103311896	103311642	103311896	103304410	103304490
20625	"ENSG00000135249.8"	"RINT1"	chr7	+	105542407	105542649	105542491	105542649	105536657	105536749
20635	"ENSG00000204427.12"	"ABHD16A"	chr6	-	31688040	31688305	31688040	31688103	31688722	31688786
20636	"ENSG00000204427.12"	"ABHD16A"	chr6	-	31688722	31689119	31688722	31688786	31689580	31689704
20651	"ENSG00000113430.11"	"IRX4"	chr5	-	1879503	1879832	1879503	1879675	1880065	1880143
20652	"ENSG00000113430.11"	"IRX4"	chr5	-	1879503	1879845	1879503	1879675	1880065	1880143
20653	"ENSG00000113430.11"	"IRX4"	chr5	-	1879503	1879845	1879503	1879832	1880065	1880143
20662	"ENSG00000147454.14"	"SLC25A37"	chr8	+	23568258	23568378	23568321	23568378	23566107	23566813
20688	"ENSG00000182481.10"	"KPNA2"	chr17	+	68046503	68046854	68046507	68046854	68045771	68045921
20703	"ENSG00000128534.8"	"LSM8"	chr7	+	118185646	118185694	118185653	118185694	118184163	118184254
20716	"ENSG00000230316.8"	"FEZF1-AS1"	chr7	+	122307299	122307488	122307302	122307488	122306515	122306660
20717	"ENSG00000230316.8"	"FEZF1-AS1"	chr7	+	122307299	122307488	122307302	122307488	122306997	122307087
20719	"ENSG00000275532.3"	"ENSG00000275532"	chr17	-	38681421	38682122	38681421	38681634	38684733	38684876
20727	"ENSG00000133265.11"	"HSPBP1"	chr19	-	55279398	55279705	55279398	55279702	55279929	55280077
20734	"ENSG00000004059.11"	"ARF5"	chr7	+	127589484	127590137	127590065	127590137	127589082	127589163
20736	"ENSG00000224940.10"	"PRRT4"	chr7	-	128350324	128352678	128350324	128351414	128358680	128358800
20754	"ENSG00000155393.14"	"HEATR3"	chr16	+	50100229	50102435	50102258	50102435	50094704	50094793
20784	"ENSG00000204392.11"	"LSM2"	chr6	-	31806074	31806142	31806074	31806121	31806754	31806966
20816	"ENSG00000167522.18"	"ANKRD11"	chr16	-	89316932	89317078	89316932	89317075	89361494	89361677
20818	"ENSG00000198818.10"	"SFT2D1"	chr6	-	166322856	166324595	166322856	166322886	166328275	166328357
20836	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67432352	67432492	67432355	67432492	67429526	67429595
20838	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67433125	67433447	67433339	67433447	67432951	67433042
20839	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67433994	67434275	67434197	67434275	67433339	67433447
20840	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67434581	67435401	67434988	67435401	67434376	67434484
20846	"ENSG00000142784.16"	"WDTC1"	chr1	+	27303620	27305193	27305000	27305193	27301225	27301461
20854	"ENSG00000102901.13"	"CENPT"	chr16	-	67829764	67830548	67829764	67830088	67831215	67831358
20862	"ENSG00000096696.17"	"DSP"	chr6	+	7571382	7572068	7571841	7572068	7570436	7570563
20864	"ENSG00000141527.19"	"CARD14"	chr17	+	80178507	80178655	80178525	80178655	80170451	80170484
20889	"ENSG00000106123.13"	"EPHB6"	chr7	+	142865959	142866605	142866480	142866605	142865474	142865630
20898	"ENSG00000178826.11"	"TMEM139"	chr7	+	143285344	143285445	143285347	143285445	143284956	143284998
20900	"ENSG00000119844.17"	"AFTPH"	chr2	+	64569091	64569679	64569622	64569679	64567561	64567713
20901	"ENSG00000119844.17"	"AFTPH"	chr2	+	64591884	64592105	64591887	64592105	64572945	64573068
20904	"ENSG00000146904.9"	"EPHA1"	chr7	-	143398320	143398945	143398320	143398448	143399257	143399413
20924	"ENSG00000106462.12"	"EZH2"	chr7	-	148816683	148817391	148816683	148816778	148817876	148818117
20928	"ENSG00000287550.2"	"ENSG00000287550"	chr6	-	164805695	164805729	164805695	164805724	164806065	164806198
20929	"ENSG00000287550.2"	"ENSG00000287550"	chr6	-	164805695	164805729	164805695	164805724	164813831	164814042
20936	"ENSG00000133619.18"	"KRBA1"	chr7	+	149719532	149719672	149719545	149719672	149714950	149715066
20953	"ENSG00000033100.17"	"CHPF2"	chr7	+	151236407	151237172	151236955	151237172	151235047	151235612
21016	"ENSG00000132507.18"	"EIF5A"	chr17	+	7309596	7309800	7309614	7309800	7307973	7308113
21017	"ENSG00000132507.18"	"EIF5A"	chr17	+	7311349	7311651	7311577	7311651	7311017	7311122
21038	"ENSG00000137070.19"	"IL11RA"	chr9	+	34660503	34661859	34661481	34661859	34660273	34660393
21045	"ENSG00000111602.12"	"TIMELESS"	chr12	-	56420962	56421809	56420962	56421134	56421898	56422016
21074	"ENSG00000076604.16"	"TRAF4"	chr17	+	28747842	28748178	28748016	28748178	28747212	28747264
21160	"ENSG00000253361.4"	"ENSG00000253361"	chr8	-	38551454	38551627	38551454	38551578	38553715	38554204
21163	"ENSG00000168066.22"	"SF1"	chr11	-	64764605	64766155	64764605	64765518	64767191	64767251
21171	"ENSG00000168890.14"	"TMEM150A"	chr2	-	85601020	85601482	85601020	85601107	85601883	85602064
21175	"ENSG00000155975.10"	"VPS37A"	chr8	+	17274732	17274958	17274775	17274958	17268855	17268956
21204	"ENSG00000109917.11"	"ZPR1"	chr11	-	116784377	116784498	116784377	116784448	116784858	116784921
21211	"ENSG00000177000.13"	"MTHFR"	chr1	-	11794728	11795348	11794728	11794863	11796205	11796399
21213	"ENSG00000177000.13"	"MTHFR"	chr1	-	11802880	11803129	11802880	11803126	11805346	11805936
21225	"ENSG00000100462.16"	"PRMT5"	chr14	-	22928125	22928216	22928125	22928211	22928496	22928615
21227	"ENSG00000100462.16"	"PRMT5"	chr14	-	22928125	22928241	22928125	22928216	22928496	22928615
21232	"ENSG00000131831.18"	"RAI2"	chrX	-	17837536	17837733	17837536	17837730	17860508	17860707
21239	"ENSG00000092200.13"	"RPGRIP1"	chr14	+	21321853	21322004	21321856	21322004	21321358	21321506
21246	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1963256	1962496	1962656	1964275	1964365
21248	"ENSG00000221914.11"	"PPP2R2A"	chr8	+	26360973	26361151	26361100	26361151	26354467	26354633
21294	"ENSG00000167770.13"	"OTUB1"	chr11	+	63996529	63996941	63996856	63996941	63988653	63988752
21295	"ENSG00000167770.13"	"OTUB1"	chr11	+	63997049	63997244	63997070	63997244	63996856	63996941
21300	"ENSG00000168758.11"	"SEMA4C"	chr2	-	96867777	96867926	96867777	96867923	96869875	96870080
21301	"ENSG00000168758.11"	"SEMA4C"	chr2	-	96867777	96867926	96867777	96867923	96870377	96870757
21315	"ENSG00000147535.17"	"PLPP5"	chr8	-	38268370	38268461	38268370	38268407	38268822	38268990
21330	"ENSG00000213024.13"	"NUP62"	chr19	-	49927693	49927848	49927693	49927815	49929349	49929764
21341	"ENSG00000148143.13"	"ZNF462"	chr9	+	106932262	106932549	106932265	106932549	106930844	106931037
21356	"ENSG00000106588.12"	"PSMA2"	chr7	-	42917777	42921931	42917777	42917835	42923324	42923406
21357	"ENSG00000106588.12"	"PSMA2"	chr7	-	42921857	42924797	42921857	42923406	42926535	42926668
21361	"ENSG00000104365.16"	"IKBKB"	chr8	+	42320674	42320844	42320734	42320844	42319584	42319646
21367	"ENSG00000289405.3"	"ENSG00000289405"	chr8	-	134799165	134799443	134799165	134799373	134805200	134805260
21393	"ENSG00000082898.19"	"XPO1"	chr2	-	61483936	61485962	61483936	61484105	61488164	61488271
21400	"ENSG00000170004.19"	"CHD3"	chr17	+	7907890	7908019	7907893	7908019	7907352	7907488
21449	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708841	195708746	195708841	195683751	195683865
21450	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708435	195708137	195708435	195689338	195689438
21452	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708435	195708137	195708435	195699029	195699207
21462	"ENSG00000133657.17"	"ATP13A3"	chr3	-	194437310	194437573	194437310	194437464	194438855	194438972
21474	"ENSG00000100802.15"	"C14orf93"	chr14	-	23000958	23001037	23000958	23001031	23005350	23005461
21478	"ENSG00000251396.10"	"LINC01301"	chr8	-	60408354	60408647	60408354	60408497	60415440	60415588
21500	"ENSG00000121022.14"	"COPS5"	chr8	-	67043081	67045960	67043081	67043317	67051229	67051341
21512	"ENSG00000163913.14"	"IFT122"	chr3	+	129479765	129479922	129479784	129479922	129476662	129476801
21531	"ENSG00000163913.14"	"IFT122"	chr3	+	129519567	129520333	129520175	129520333	129519106	129519186
21541	"ENSG00000122378.14"	"PRXL2A"	chr10	+	80420465	80420645	80420482	80420645	80413818	80413876
21574	"ENSG00000065802.12"	"ASB1"	chr2	+	238433548	238433695	238433553	238433695	238433312	238433447
21581	"ENSG00000185499.17"	"MUC1"	chr1	-	155188162	155188231	155188162	155188212	155188327	155188503
21600	"ENSG00000204147.11"	"ASAH2B"	chr10	+	50745127	50745274	50745201	50745274	50744696	50744732
21623	"ENSG00000107862.7"	"GBF1"	chr10	+	102359266	102359435	102359269	102359435	102358505	102358694
21646	"ENSG00000107862.7"	"GBF1"	chr10	+	102379852	102379954	102379876	102379954	102376934	102377128
21665	"ENSG00000132549.20"	"VPS13B"	chr8	+	99870784	99871697	99871447	99871697	99868288	99868465
21692	"ENSG00000104518.11"	"GSDMD"	chr8	+	143561001	143561423	143561369	143561423	143560602	143560771
21695	"ENSG00000104517.13"	"UBR5"	chr8	-	102265099	102265278	102265099	102265275	102268977	102269108
21702	"ENSG00000283959.3"	"ENSG00000283959"	chr8	+	102685757	102687156	102686217	102687156	102683579	102683754
21704	"ENSG00000283959.3"	"ENSG00000283959"	chr8	+	102686217	102687156	102687034	102687156	102683579	102683754
21738	"ENSG00000129657.16"	"SEC14L1"	chr17	+	77142645	77142750	77142649	77142750	77141069	77141107
21745	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214278	61214059	61214218	61220309	61220457
21746	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214694	61214059	61214218	61220309	61220457
21748	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214694	61214059	61214278	61221501	61221606
21750	"ENSG00000253710.5"	"ALG11"	chr13	+	52024005	52024937	52024585	52024937	52023712	52023779
21753	"ENSG00000115677.18"	"HDLBP"	chr2	-	241235120	241235594	241235120	241235255	241236614	241236769
21757	"ENSG00000270240.3"	"ENSG00000270240"	chr17	+	35884666	35884779	35884686	35884779	35884381	35884460
21765	"ENSG00000168610.17"	"STAT3"	chr17	-	42316788	42317224	42316788	42316851	42322281	42322494
21795	"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559845	7559893	7559850	7559893	7559067	7559297
21796	"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559845	7559893	7559850	7559893	7559623	7559702
21805	"ENSG00000249859.15"	"PVT1"	chr8	+	128095691	128095817	128095774	128095817	128070159	128070272
21807	"ENSG00000249859.15"	"PVT1"	chr8	+	128074069	128074291	128074072	128074291	128070159	128070361
21808	"ENSG00000249859.15"	"PVT1"	chr8	+	128095691	128095817	128095774	128095817	128070159	128070361
21810	"ENSG00000249859.15"	"PVT1"	chr8	+	128096517	128096654	128096520	128096654	128074072	128074291
21811	"ENSG00000249859.15"	"PVT1"	chr8	+	128096517	128096654	128096520	128096654	128082752	128082848
21813	"ENSG00000104626.15"	"ERI1"	chr8	+	9029791	9033338	9032548	9033338	9020349	9020464
21818	"ENSG00000135127.12"	"BICDL1"	chr12	+	120061693	120061826	120061709	120061826	119998520	119998736
21847	"ENSG00000169398.20"	"PTK2"	chr8	-	140890542	140890769	140890542	140890603	140925561	140925749
21879	"ENSG00000171045.16"	"TSNARE1"	chr8	-	142300485	142300647	142300485	142300644	142330900	142330970
21880	"ENSG00000171045.16"	"TSNARE1"	chr8	-	142315002	142315092	142315002	142315089	142330900	142330970
21890	"ENSG00000158106.15"	"RHPN1"	chr8	+	143379828	143380175	143380061	143380175	143379314	143379508
21891	"ENSG00000158106.15"	"RHPN1"	chr8	+	143380064	143380783	143380588	143380783	143379828	143379985
21893	"ENSG00000147813.16"	"NAPRT"	chr8	-	143574786	143575093	143574786	143574900	143575190	143575345
21894	"ENSG00000147813.16"	"NAPRT"	chr8	-	143574784	143575345	143574784	143574900	143575422	143575525
21897	"ENSG00000104529.19"	"EEF1D"	chr8	-	143581053	143581328	143581053	143581154	143586218	143586290
21899	"ENSG00000104529.19"	"EEF1D"	chr8	-	143580505	143580727	143580505	143580632	143586728	143586852
21900	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143588990	143590460
21902	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143593874	143594071
21903	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592797	143592646	143592660	143593874	143594071
21904	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592714	143592942	143592714	143592893	143593874	143594071
21906	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592797	143592646	143592660	143593892	143594071
21907	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592893	143592646	143592660	143593892	143594071
21908	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592893	143592646	143592797	143593892	143594071
21909	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592714	143592942	143592714	143592893	143593892	143594071
21910	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143596087	143596754
21911	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143596878	143597388
21921	"ENSG00000068971.14"	"PPP2R5B"	chr11	+	64925470	64925933	64925847	64925933	64922984	64923102
21922	"ENSG00000104522.16"	"GFUS"	chr8	-	143614319	143614697	143614319	143614453	143614786	143614915
21925	"ENSG00000181085.15"	"MAPK15"	chr8	+	143720229	143720840	143720702	143720840	143719342	143719482
21934	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144360114	144360493	144360171	144360493	144359622	144359726
21939	"ENSG00000173137.12"	"ADCK5"	chr8	+	144391579	144391866	144391782	144391866	144391360	144391474
21940	"ENSG00000071894.17"	"CPSF1"	chr8	-	144400165	144400493	144400165	144400276	144400670	144400817
21943	"ENSG00000160948.14"	"VPS28"	chr8	-	144423616	144424132	144423616	144423922	144424214	144424268
21945	"ENSG00000160948.14"	"VPS28"	chr8	-	144424717	144425772	144424717	144424819	144426025	144426063
21946	"ENSG00000160949.18"	"TONSL"	chr8	-	144432284	144433759	144432284	144432460	144433977	144434279
21947	"ENSG00000132024.18"	"CC2D1A"	chr19	+	13927174	13928030	13927892	13928030	13926977	13927077
21951	"ENSG00000113761.12"	"ZNF346"	chr5	+	177044388	177044533	177044391	177044533	177041125	177041229
21952	"ENSG00000113761.12"	"ZNF346"	chr5	+	177044388	177044533	177044391	177044533	177041777	177041870
21953	"ENSG00000113761.12"	"ZNF346"	chr5	+	177050702	177050936	177050750	177050936	177041777	177041870
21959	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179621241	179621397	179621241	179621370	179623036	179624669
21960	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179620891	179621397	179620891	179621035	179623594	179623671
21961	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179623036	179623187	179623036	179623164	179623594	179623710
21963	"ENSG00000147789.16"	"ZNF7"	chr8	+	144837390	144837507	144837393	144837507	144827559	144827609
21990	"ENSG00000184863.11"	"RBM33"	chr7	+	155711172	155711455	155711202	155711455	155700772	155700944
22003	"ENSG00000152763.17"	"DNAI4"	chr1	-	66893228	66893413	66893228	66893361	66905200	66905375
22006	"ENSG00000100124.15"	"ANKRD54"	chr22	-	37833683	37833755	37833683	37833750	37833916	37834728
22016	"ENSG00000120784.17"	"ZFP30"	chr19	-	37654711	37654879	37654711	37654785	37655099	37655412
22035	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32633950	32634110	32633950	32634072	32634701	32634792
22037	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32633950	32634110	32633950	32634072	32650401	32650525
22052	"ENSG00000141002.20"	"TCF25"	chr16	+	89893727	89893858	89893788	89893858	89892192	89892275
22053	"ENSG00000141002.20"	"TCF25"	chr16	+	89895037	89895137	89895082	89895137	89892192	89892275
22063	"ENSG00000107105.15"	"ELAVL2"	chr9	-	23690103	23692887	23690103	23692884	23701378	23701604
22064	"ENSG00000107105.15"	"ELAVL2"	chr9	-	23690103	23692887	23690103	23692884	23704917	23705071
22067	"ENSG00000112167.11"	"SAYSD1"	chr6	-	39109313	39110388	39109313	39110314	39111484	39111527
22080	"ENSG00000121644.19"	"DESI2"	chr1	+	244691878	244692020	244691883	244692020	244686596	244686669
22081	"ENSG00000121644.19"	"DESI2"	chr1	+	244691878	244692020	244691883	244692020	244689248	244689342
22085	"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32987846	32987543	32987842	32988082	32988540
22086	"ENSG00000137074.20"	"APTX"	chr9	-	32988082	32988129	32988082	32988124	32989434	32989480
22096	"ENSG00000290830.1"	"ENSG00000290830"	chr7	+	102365973	102366076	102366017	102366076	102364297	102364411
22098	"ENSG00000137073.24"	"UBAP2"	chr9	-	33933489	33933646	33933489	33933628	33934053	33934354
22102	"ENSG00000137073.24"	"UBAP2"	chr9	-	33996222	33998864	33996222	33996333	34017049	34017189
22115	"ENSG00000213930.12"	"GALT"	chr9	+	34647491	34647705	34647656	34647705	34647088	34647258
22119	"ENSG00000213930.12"	"GALT"	chr9	+	34647656	34647961	34647831	34647961	34647088	34647258
22121	"ENSG00000213930.12"	"GALT"	chr9	+	34647656	34647961	34647831	34647961	34647491	34647567
22125	"ENSG00000213930.12"	"GALT"	chr9	+	34648333	34648894	34648761	34648894	34648114	34648171
22128	"ENSG00000088387.22"	"DOCK9"	chr13	-	98855897	98860522	98855897	98856031	98863018	98863132
22131	"ENSG00000290926.2"	"LINC03006"	chr7	-	65740856	65741125	65740856	65741121	65750392	65750998
22145	"ENSG00000132155.14"	"RAF1"	chr3	-	12585121	12587637	12585121	12585253	12608765	12608923
22151	"ENSG00000165280.18"	"VCP"	chr9	-	35061014	35061689	35061014	35061179	35062002	35062138
22179	"ENSG00000172725.14"	"CORO1B"	chr11	-	67440334	67440484	67440334	67440439	67440701	67440836
22199	"ENSG00000169727.14"	"GPS1"	chr17	+	82053233	82053366	82053273	82053366	82052377	82052459
22208	"ENSG00000206503.15"	"HLA-A"	chr6	+	29942756	29943026	29942868	29943026	29942553	29942626
22271	"ENSG00000198522.14"	"GPN1"	chr2	+	27629858	27629952	27629868	27629952	27629051	27629169
22285	"ENSG00000149091.15"	"DGKZ"	chr11	+	46378456	46379111	46378990	46379111	46378197	46378229
22288	"ENSG00000171863.15"	"RPS7"	chr2	+	3575591	3575684	3575600	3575684	3575322	3575350
22291	"ENSG00000119777.20"	"TMEM214"	chr2	+	27038031	27038237	27038145	27038237	27037560	27037702
22409	"ENSG00000274349.5"	"ZNF658"	chr9	+	66908237	66908364	66908255	66908364	66900736	66900836
22439	"ENSG00000107372.13"	"ZFAND5"	chr9	-	72360627	72360787	72360627	72360784	72364695	72365235
22445	"ENSG00000232590.2"	"ENSG00000232590"	chr9	+	73462141	73463929	73463570	73463929	73452779	73452914
22449	"ENSG00000154743.19"	"TSEN2"	chr3	+	12503261	12503784	12503646	12503784	12496517	12496554
22452	"ENSG00000154743.19"	"TSEN2"	chr3	+	12531538	12531659	12531569	12531659	12530854	12530941
22466	"ENSG00000095787.26"	"WAC"	chr10	+	28610707	28611922	28611773	28611922	28595732	28596041
22468	"ENSG00000095787.26"	"WAC"	chr10	+	28610707	28611922	28611773	28611922	28608185	28608431
22471	"ENSG00000095787.26"	"WAC"	chr10	+	28616172	28616362	28616175	28616362	28615327	28615573
22476	"ENSG00000286451.2"	"ENSG00000286451"	chr9	+	83067902	83069143	83068064	83069143	83063226	83063413
22480	"ENSG00000165119.23"	"HNRNPK"	chr9	-	83968974	83969440	83968974	83969380	83970736	83970819
22483	"ENSG00000214432.10"	"VPS33B-DT"	chr15	+	91029880	91030241	91030130	91030241	91023312	91023594
22505	"ENSG00000141551.15"	"CSNK1D"	chr17	-	82252433	82252604	82252433	82252527	82265685	82265796
22519	"ENSG00000155229.21"	"MMS19"	chr10	-	97466058	97466159	97466058	97466156	97466775	97466901
22521	"ENSG00000155229.21"	"MMS19"	chr10	-	97467504	97467603	97467504	97467583	97469645	97469723
22528	"ENSG00000187742.15"	"SECISBP2"	chr9	+	89334521	89334730	89334635	89334730	89334024	89334155
22530	"ENSG00000130222.11"	"GADD45G"	chr9	+	89605666	89605880	89605757	89605880	89605011	89605174
22531	"ENSG00000117305.15"	"HMGCL"	chr1	-	23808134	23808323	23808134	23808215	23810735	23810799
22567	"ENSG00000231806.5"	"PCAT7"	chr9	+	94558883	94559152	94558968	94559152	94555610	94555771
22612	"ENSG00000136891.14"	"TEX10"	chr9	-	100349183	100349372	100349183	100349369	100352771	100352942
22614	"ENSG00000136870.11"	"ZNF189"	chr9	+	101399883	101400010	101399925	101400010	101399394	101399530
22619	"ENSG00000203965.13"	"EFCAB7"	chr1	+	63557112	63557247	63557113	63557247	63551724	63551834
22638	"ENSG00000140382.15"	"HMG20A"	chr15	+	77458403	77458496	77458453	77458496	77420411	77420737
22686	"ENSG00000070061.16"	"ELP1"	chr9	-	108874894	108874970	108874894	108874963	108875632	108875735
22691	"ENSG00000070061.16"	"ELP1"	chr9	-	108906302	108908404	108906302	108906485	108912263	108912494
