ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
146234	"ENSG00000114770.17"	"ABCC5"	chr3	-	183942432	183942515	183937900	183938060	183942726	183942780	146234	1,0	206,210	0,0	154,187	232	149	1	1.0	0.003,0.0	0.0,0.0	0.002
146235	"ENSG00000114770.17"	"ABCC5"	chr3	-	183942726	183942916	183928746	183928825	183945849	183945939	146235	299,282	0,2	243,252	0,0	339	149	1	1.0	1.0,0.984	1.0,1.0	-0.008
146236	"ENSG00000114770.17"	"ABCC5"	chr3	-	183942726	183942916	183928746	183928825	183949752	183949881	146236	85,70	0,1	59,63	2,0	339	149	0.443336189086	1.0	1.0,0.969	0.928,1.0	0.02
146237	"ENSG00000114770.17"	"ABCC5"	chr3	-	183942726	183942916	183937900	183938060	183945849	183945939	146237	503,492	2,1	397,435	6,0	339	149	0.704163600854	1.0	0.991,0.995	0.967,1.0	0.009
146238	"ENSG00000114770.17"	"ABCC5"	chr3	-	183942726	183942916	183937900	183938060	183949752	183949881	146238	289,280	2,0	213,246	0,0	339	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
146239	"ENSG00000114770.17"	"ABCC5"	chr3	-	183949752	183949881	183947323	183947510	183949971	183950125	146239	430,322	9,4	297,316	2,2	278	149	0.0370222998464	0.4883922863982108	0.962,0.977	0.988,0.988	-0.018
146240	"ENSG00000114770.17"	"ABCC5"	chr3	-	183959732	183959835	183953085	183953270	183961510	183961654	146240	393,329	0,1	244,254	0,0	252	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
146241	"ENSG00000114770.17"	"ABCC5"	chr3	-	183963384	183963588	183961510	183961654	183965184	183965257	146241	582,530	7,2	395,396	3,0	353	149	0.326667898672	1.0	0.972,0.991	0.982,1.0	-0.009
146242	"ENSG00000114770.17"	"ABCC5"	chr3	-	183963384	183963588	183961510	183961654	183967694	183967766	146242	329,314	2,2	229,247	0,0	353	149	0.67893381043	1.0	0.986,0.985	1.0,1.0	-0.014
146243	"ENSG00000114770.17"	"ABCC5"	chr3	-	183965184	183965257	183961510	183961654	183967694	183967766	146243	3,2	2,2	3,0	0,0	222	149	1	1.0	0.502,0.402	1.0,NA	-0.548
146244	"ENSG00000114770.17"	"ABCC5"	chr3	-	183965184	183965257	183963384	183963588	183967694	183967766	146244	117,106	1,0	76,63	0,0	222	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
146245	"ENSG00000114770.17"	"ABCC5"	chr3	-	183965376	183965501	183965184	183965257	183967694	183967766	146245	384,311	1,3	263,228	1,0	274	149	1	1.0	0.995,0.983	0.993,1.0	-0.007
146246	"ENSG00000114770.17"	"ABCC5"	chr3	-	183967694	183967766	183961510	183961654	183971562	183971919	146246	45,76	2,0	56,50	0,2	221	149	0.823960244816	1.0	0.938,1.0	1.0,0.944	-0.003
146247	"ENSG00000114770.17"	"ABCC5"	chr3	-	183971562	183971919	183967694	183967766	183977516	183977624	146247	524,548	0,2	421,441	0,0	506	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
146248	"ENSG00000114770.17"	"ABCC5"	chr3	-	183971562	183972034	183967694	183967766	183977516	183977624	146248	328,384	0,2	294,316	0,0	621	149	1	1.0	1.0,0.979	1.0,1.0	-0.01
146249	"ENSG00000114770.17"	"ABCC5"	chr3	-	183981726	183981874	183978502	183978651	183987769	183987917	146249	159,113	0,1	122,98	0,2	297	149	1	1.0	1.0,0.983	1.0,0.961	0.011
146250	"ENSG00000114770.17"	"ABCC5"	chr3	-	183982450	183982624	183981726	183981874	183982773	183983007	146250	180,134	0,0	145,129	1,1	323	149	1	1.0	1.0,1.0	0.985,0.983	0.016
146251	"ENSG00000114770.17"	"ABCC5"	chr3	-	183982773	183983007	183981726	183981874	183987769	183987917	146251	208,191	0,0	163,192	2,0	383	149	1	1.0	1.0,1.0	0.969,1.0	0.016
146252	"ENSG00000114770.17"	"ABCC5"	chr3	-	183985303	183985378	183983752	183984894	183987769	183987917	146252	154,135	11,9	82,72	6,0	224	149	0.113315424775	0.8986557699409748	0.903,0.909	0.901,1.0	-0.044
146253	"ENSG00000114770.17"	"ABCC5"	chr3	-	183985303	183985455	183982773	183983007	183987769	183987917	146253	25,35	109,94	18,12	92,90	301	149	0.0201522682261	0.3554411922692383	0.102,0.156	0.088,0.062	0.054
146254	"ENSG00000114770.17"	"ABCC5"	chr3	-	183985303	183985455	183983752	183984894	183987769	183987917	146254	87,77	11,9	40,39	6,0	301	149	0.188464850085	1.0	0.797,0.809	0.767,1.0	-0.08
146255	"ENSG00000114770.17"	"ABCC5"	chr3	-	183987769	183987917	183985303	183985378	183988571	183988727	146255	532,479	3,1	357,301	0,0	297	149	1	1.0	0.989,0.996	1.0,1.0	-0.008
146256	"ENSG00000114770.17"	"ABCC5"	chr3	-	183987769	183987917	183985303	183985455	183988571	183988727	146256	421,392	1,0	295,256	0,0	297	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
146257	"ENSG00000114770.17"	"ABCC5"	chr3	-	183989225	183989383	183988571	183988727	184014263	184014447	146257	847,699	2,3	431,572	2,0	307	149	1	1.0	0.995,0.991	0.991,1.0	-0.003
146258	"ENSG00000114770.17"	"ABCC5"	chr3	-	184009888	184009977	183989225	183989383	184014263	184014447	146258	7,4	416,340	3,0	218,291	238	149	1	1.0	0.01,0.007	0.009,0.0	0.004
146259	"ENSG00000106268.16"	"NUDT1"	chr7	+	2242924	2243048	2242225	2242256	2244562	2244726	146259	16,4	28,52	1,11	28,21	273	149	0.785444697391	1.0	0.238,0.04	0.019,0.222	0.018
146260	"ENSG00000106268.16"	"NUDT1"	chr7	+	2244562	2244726	2242225	2242256	2249856	2250002	146260	246,250	1,2	198,126	0,0	313	149	1	1.0	0.992,0.983	1.0,1.0	-0.012
146261	"ENSG00000106268.16"	"NUDT1"	chr7	+	2244562	2244726	2242904	2242975	2249856	2250002	146261	263,247	0,0	197,126	1,0	313	149	1	1.0	1.0,1.0	0.989,1.0	0.006
146264	"ENSG00000115687.14"	"PASK"	chr2	-	241108166	241108300	241107352	241107499	241112239	241112439	146264	44,39	0,0	56,28	1,0	283	149	1	1.0	1.0,1.0	0.967,1.0	0.016
146265	"ENSG00000115687.14"	"PASK"	chr2	-	241108466	241108807	241108166	241108300	241112239	241112425	146265	21,10	16,14	9,3	23,10	490	149	0.0108487638027	0.2506868226710704	0.285,0.178	0.106,0.084	0.136
146266	"ENSG00000115687.14"	"PASK"	chr2	-	241123948	241124133	241122731	241122899	241126195	241127451	146266	51,50	2,0	39,34	0,0	334	149	0.447689513563	1.0	0.919,1.0	1.0,1.0	-0.04
146267	"ENSG00000115687.14"	"PASK"	chr2	-	241137003	241137264	241135870	241136039	241138653	241138794	146267	46,39	0,0	27,30	0,3	410	149	0.179302858729	1.0	1.0,1.0	1.0,0.784	0.108
146268	"ENSG00000115687.14"	"PASK"	chr2	-	241137952	241138087	241137003	241137264	241138653	241138794	146268	57,44	0,1	56,46	0,0	284	149	1	1.0	1.0,0.958	1.0,1.0	-0.021
146269	"ENSG00000115687.14"	"PASK"	chr2	-	241142836	241143074	241138653	241138794	241149413	241149435	146269	28,35	0,0	16,22	0,1	387	149	1	1.0	1.0,1.0	1.0,0.894	0.053
146270	"ENSG00000115687.14"	"PASK"	chr2	-	241142836	241143074	241140520	241140753	241149413	241149435	146270	47,52	0,1	37,43	0,0	387	149	1	1.0	1.0,0.952	1.0,1.0	-0.024
146271	"ENSG00000115687.14"	"PASK"	chr2	-	241142836	241143074	241140520	241140753	241149607	241149828	146271	35,43	0,0	34,39	0,2	387	149	0.584270856883	1.0	1.0,1.0	1.0,0.882	0.059
146272	"ENSG00000115687.14"	"PASK"	chr2	-	241145749	241145860	241142836	241143074	241149413	241149449	146272	6,4	12,9	9,6	3,4	260	149	0.008919021743	0.22260545221485442	0.223,0.203	0.632,0.462	-0.334
146273	"ENSG00000106263.19"	"EIF3B"	chr7	+	2360709	2360902	2354826	2355420	2362644	2362764	146273	2443,2146	9,3	2016,1981	6,2	342	149	1	1.0	0.992,0.997	0.993,0.998	-0.001
146274	"ENSG00000106263.19"	"EIF3B"	chr7	+	2362644	2362764	2354826	2355420	2366316	2366435	146274	7,3	0,0	4,4	1,0	269	149	1	1.0	1.0,1.0	0.689,1.0	0.155
146275	"ENSG00000106263.19"	"EIF3B"	chr7	+	2362644	2362764	2354826	2355420	2369471	2369682	146275	8,5	1,0	3,2	0,0	269	149	1	1.0	0.816,1.0	1.0,1.0	-0.092
146276	"ENSG00000106263.19"	"EIF3B"	chr7	+	2362644	2362764	2354826	2355420	2372672	2372795	146276	7,3	1,0	6,2	0,2	269	149	0.364755186379	1.0	0.795,1.0	1.0,0.356	0.22
146277	"ENSG00000106263.19"	"EIF3B"	chr7	+	2362644	2362764	2354826	2355420	2374527	2374606	146277	8,3	0,0	3,2	1,0	269	149	1	1.0	1.0,1.0	0.624,1.0	0.188
146278	"ENSG00000106263.19"	"EIF3B"	chr7	+	2362644	2362764	2360709	2360902	2363069	2363127	146278	3032,2539	1,0	2267,2281	0,0	269	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
146279	"ENSG00000106263.19"	"EIF3B"	chr7	+	2362644	2362764	2360709	2360902	2363631	2363760	146279	1203,1029	3,0	926,975	5,2	269	149	1	1.0	0.996,1.0	0.99,0.996	0.005
146280	"ENSG00000106263.19"	"EIF3B"	chr7	+	2363069	2363127	2360709	2360902	2363631	2363760	146280	775,621	3,0	525,509	5,2	207	149	1	1.0	0.995,1.0	0.987,0.995	0.007
146281	"ENSG00000106263.19"	"EIF3B"	chr7	+	2363069	2363127	2362644	2362764	2363631	2363760	146281	2571,2111	1,1	1856,1814	2,0	207	149	1	1.0	0.999,0.999	0.999,1.0	-0.001
146282	"ENSG00000106263.19"	"EIF3B"	chr7	+	2363069	2363127	2362644	2362764	2366316	2366435	146282	781,550	0,1	495,522	2,2	207	149	1	1.0	1.0,0.997	0.994,0.995	0.004
146283	"ENSG00000106263.19"	"EIF3B"	chr7	+	2363069	2363127	2362644	2362764	2369471	2369682	146283	775,553	1,2	498,522	0,0	207	149	1	1.0	0.998,0.995	1.0,1.0	-0.004
146284	"ENSG00000106263.19"	"EIF3B"	chr7	+	2363631	2363760	2360709	2360902	2364371	2364396	146284	2084,1833	2,0	1454,1498	0,2	278	149	1	1.0	0.998,1.0	1.0,0.998	0.0
146285	"ENSG00000106263.19"	"EIF3B"	chr7	+	2363631	2363760	2362644	2362764	2366316	2366435	146285	11,15	0,1	14,0	2,2	278	149	0.000878857896326	0.06156138847332518	1.0,0.889	0.79,0.0	0.549
146286	"ENSG00000106263.19"	"EIF3B"	chr7	+	2363631	2363760	2362644	2362764	2369471	2369682	146286	3,2	1,2	2,1	0,0	278	149	0.00524634421648	0.16753972187956853	0.617,0.349	1.0,1.0	-0.517
146287	"ENSG00000106263.19"	"EIF3B"	chr7	+	2363631	2363760	2362644	2362764	2372672	2372795	146287	1,1	0,0	2,8	3,0	278	149	0.0275410560513	0.41863341043007013	1.0,1.0	0.263,1.0	0.369
146288	"ENSG00000106263.19"	"EIF3B"	chr7	+	2363631	2363760	2363020	2363127	2366316	2366435	146288	1581,1396	6,0	1241,1151	0,0	278	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
146289	"ENSG00000106263.19"	"EIF3B"	chr7	+	2363631	2363760	2363020	2363127	2369471	2369682	146289	1573,1383	0,3	1229,1152	3,0	278	149	1	1.0	1.0,0.996	0.995,1.0	0.0
146290	"ENSG00000106263.19"	"EIF3B"	chr7	+	2364371	2364529	2363631	2363760	2366316	2366435	146290	4377,3856	12,14	3056,3119	12,0	307	149	1	1.0	0.994,0.993	0.992,1.0	-0.002
146291	"ENSG00000106263.19"	"EIF3B"	chr7	+	2364371	2364529	2363631	2363760	2369471	2369682	146291	2428,2126	2,1	1686,1718	0,1	307	149	1	1.0	0.998,0.999	1.0,0.999	-0.001
146292	"ENSG00000106263.19"	"EIF3B"	chr7	+	2364371	2364529	2363631	2363760	2371776	2371849	146292	2423,2123	0,2	1675,1716	0,0	307	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
146293	"ENSG00000106263.19"	"EIF3B"	chr7	+	2364371	2364529	2363631	2363760	2372672	2372795	146293	2428,2128	0,0	1676,1720	0,8	307	149	1	1.0	1.0,1.0	1.0,0.991	0.004
146294	"ENSG00000106263.19"	"EIF3B"	chr7	+	2366316	2366448	2354826	2355420	2369471	2369682	146294	0,2	1,0	1,0	0,0	281	149	1	1.0	0.0,1.0	1.0,NA	-0.5
146295	"ENSG00000106263.19"	"EIF3B"	chr7	+	2366316	2366448	2362644	2362764	2369471	2369682	146295	0,3	1,2	2,2	0,0	281	149	0.000653901256737	0.05189466626647897	0.0,0.443	1.0,1.0	-0.778
146296	"ENSG00000106263.19"	"EIF3B"	chr7	+	2366316	2366448	2363020	2363127	2369471	2369682	146296	6,2	0,3	0,0	3,0	281	149	1	1.0	1.0,0.261	0.0,NA	0.631
146297	"ENSG00000106263.19"	"EIF3B"	chr7	+	2366316	2366448	2363631	2363760	2369471	2369682	146297	12,15	2,1	10,0	0,1	281	149	0.293177137482	1.0	0.761,0.888	1.0,0.0	0.325
146298	"ENSG00000106263.19"	"EIF3B"	chr7	+	2366316	2366448	2364371	2364529	2366524	2366591	146298	3353,3045	0,2	2564,2644	0,3	281	149	1	1.0	1.0,0.999	1.0,0.998	0.001
146299	"ENSG00000106263.19"	"EIF3B"	chr7	+	2366316	2366448	2364371	2364529	2369471	2369682	146299	1749,1575	5,3	1275,1295	12,2	281	149	0.814384008115	1.0	0.995,0.996	0.983,0.997	0.006
146300	"ENSG00000106263.19"	"EIF3B"	chr7	+	2366524	2366591	2364371	2364529	2369471	2369682	146300	3,1	5,3	0,1	12,2	216	149	0.0125474523303	0.27021496115442384	0.293,0.187	0.0,0.256	0.112
146301	"ENSG00000106263.19"	"EIF3B"	chr7	+	2366524	2366591	2364371	2364529	2372672	2372795	146301	0,0	5,5	0,1	2,4	216	149	1	1.0	0.0,0.0	0.0,0.147	-0.073
146302	"ENSG00000106263.19"	"EIF3B"	chr7	+	2366524	2366591	2366316	2366448	2366998	2367045	146302	2384,2104	3,10	1834,1811	0,2	216	149	1	1.0	0.998,0.993	1.0,0.998	-0.003
146303	"ENSG00000106263.19"	"EIF3B"	chr7	+	2366524	2366591	2366316	2366448	2369471	2369682	146303	845,792	0,2	675,732	0,0	216	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
146304	"ENSG00000106263.19"	"EIF3B"	chr7	+	2366998	2367045	2366524	2366591	2369471	2369682	146304	1897,1606	5,1	1453,1345	1,0	196	149	1	1.0	0.997,0.999	0.999,1.0	-0.002
146305	"ENSG00000106263.19"	"EIF3B"	chr7	+	2366998	2367045	2366524	2366591	2372672	2372795	146305	466,432	0,1	363,388	0,0	196	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
146306	"ENSG00000106263.19"	"EIF3B"	chr7	+	2369471	2369682	2354826	2355420	2372672	2372795	146306	632,523	1,0	451,408	0,2	360	149	1	1.0	0.996,1.0	1.0,0.988	0.004
146307	"ENSG00000106263.19"	"EIF3B"	chr7	+	2369471	2369682	2362644	2362764	2372672	2372795	146307	632,525	0,0	451,408	3,0	360	149	1	1.0	1.0,1.0	0.984,1.0	0.008
146308	"ENSG00000106263.19"	"EIF3B"	chr7	+	2369471	2369682	2363631	2363760	2371776	2371849	146308	2205,1945	0,2	1538,1584	0,0	360	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
146309	"ENSG00000106263.19"	"EIF3B"	chr7	+	2369471	2369682	2363631	2363760	2372672	2372795	146309	633,524	0,0	451,409	0,8	360	149	0.283306577818	1.0	1.0,1.0	1.0,0.955	0.022
146310	"ENSG00000106263.19"	"EIF3B"	chr7	+	2369471	2369682	2364371	2364529	2371776	2371849	146310	2208,1947	0,0	1550,1585	1,0	360	149	1	1.0	1.0,1.0	0.998,1.0	0.001
146311	"ENSG00000106263.19"	"EIF3B"	chr7	+	2369471	2369682	2364371	2364529	2372672	2372795	146311	636,526	5,5	463,410	2,4	360	149	0.537465835901	1.0	0.981,0.978	0.99,0.977	-0.004
146312	"ENSG00000106263.19"	"EIF3B"	chr7	+	2369471	2369682	2366524	2366591	2372672	2372795	146312	636,524	0,1	452,408	0,0	360	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
146313	"ENSG00000106263.19"	"EIF3B"	chr7	+	2369471	2369682	2366998	2367045	2371776	2371849	146313	3657,3132	6,1	2632,2557	0,0	360	149	1	1.0	0.996,0.999	1.0,1.0	-0.002
146314	"ENSG00000106263.19"	"EIF3B"	chr7	+	2369471	2369682	2366998	2367045	2372672	2372795	146314	2085,1711	0,0	1545,1382	1,0	360	149	1	1.0	1.0,1.0	0.998,1.0	0.001
146315	"ENSG00000106263.19"	"EIF3B"	chr7	+	2371776	2371849	2363631	2363760	2372672	2372795	146315	758,590	0,0	605,539	0,8	222	149	0.847326295913	1.0	1.0,1.0	1.0,0.978	0.011
146316	"ENSG00000106263.19"	"EIF3B"	chr7	+	2371776	2371849	2364371	2364529	2372672	2372795	146316	758,588	5,5	606,539	2,4	222	149	1	1.0	0.99,0.987	0.995,0.989	-0.004
146317	"ENSG00000106263.19"	"EIF3B"	chr7	+	2371776	2371849	2366998	2367045	2372672	2372795	146317	764,589	0,0	605,539	1,0	222	149	1	1.0	1.0,1.0	0.998,1.0	0.001
146318	"ENSG00000106263.19"	"EIF3B"	chr7	+	2371776	2371849	2369471	2369682	2372672	2372795	146318	2335,2006	15,16	1698,1717	8,16	222	149	0.98570642001	1.0	0.991,0.988	0.993,0.986	0.0
146319	"ENSG00000106263.19"	"EIF3B"	chr7	+	2372672	2372795	2354826	2355420	2374527	2374606	146319	1871,1548	0,0	1448,1256	1,0	272	149	1	1.0	1.0,1.0	0.999,1.0	0.0
146320	"ENSG00000106263.19"	"EIF3B"	chr7	+	2372672	2372795	2354826	2355420	2379133	2379242	146320	1,0	0,2	1,2	0,0	272	149	0.00157316646465	0.085088207305051	1.0,0.0	1.0,1.0	-0.5
146321	"ENSG00000106263.19"	"EIF3B"	chr7	+	2372672	2372795	2362644	2362764	2374527	2374606	146321	1870,1548	1,0	1451,1254	0,0	272	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
146322	"ENSG00000106263.19"	"EIF3B"	chr7	+	2374527	2374606	2372672	2372795	2375388	2375527	146322	3351,2803	7,3	2631,2239	13,12	228	149	1	1.0	0.997,0.998	0.992,0.992	0.006
146323	"ENSG00000106263.19"	"EIF3B"	chr7	+	2375388	2375527	2374527	2374606	2376949	2377075	146323	4928,4042	0,0	3611,3159	0,2	288	149	1	1.0	1.0,1.0	1.0,0.999	0.0
146324	"ENSG00000106263.19"	"EIF3B"	chr7	+	2378688	2378766	2375974	2377075	2379133	2379242	146324	2240,1756	1,0	1463,1499	0,0	227	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
146325	"ENSG00000106009.16"	"BRAT1"	chr7	-	2539178	2539351	2537809	2538764	2539543	2539642	146325	208,261	9,1	262,215	1,2	322	149	0.0214601959794	0.3668906940260186	0.914,0.992	0.992,0.98	-0.033
146326	"ENSG00000106009.16"	"BRAT1"	chr7	-	2539543	2539642	2538411	2538764	2539785	2539888	146326	171,145	0,2	163,137	0,0	248	149	1	1.0	1.0,0.978	1.0,1.0	-0.011
146327	"ENSG00000106009.16"	"BRAT1"	chr7	-	2540829	2540894	2539785	2539888	2540978	2541024	146327	7,4	66,89	8,1	96,77	214	149	0.587856218905	1.0	0.069,0.03	0.055,0.009	0.018
146328	"ENSG00000106009.16"	"BRAT1"	chr7	-	2540978	2541052	2539785	2539888	2541297	2541484	146328	66,93	0,0	107,83	0,1	223	149	1	1.0	1.0,1.0	1.0,0.982	0.009
146329	"ENSG00000106009.16"	"BRAT1"	chr7	-	2542119	2542211	2541717	2541836	2543203	2543323	146329	141,190	0,0	168,161	0,3	241	149	0.941404227663	1.0	1.0,1.0	1.0,0.971	0.014
146330	"ENSG00000106009.16"	"BRAT1"	chr7	-	2543589	2543962	2543203	2543323	2547323	2547478	146330	202,243	0,0	238,206	1,1	522	149	1	1.0	1.0,1.0	0.985,0.983	0.016
146331	"ENSG00000106009.16"	"BRAT1"	chr7	-	2544908	2545056	2542119	2543962	2547323	2547478	146331	77,93	21,20	91,85	40,19	297	149	0.306997452358	1.0	0.648,0.7	0.533,0.692	0.061
146332	"ENSG00000106009.16"	"BRAT1"	chr7	-	2547323	2547478	2543589	2543962	2554304	2554447	146332	243,219	2,0	259,183	0,0	304	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
146333	"ENSG00000106012.19"	"IQCE"	chr7	+	2567115	2567163	2558978	2559217	2568953	2568999	146333	37,40	2,5	46,42	6,0	197	149	0.637148883354	1.0	0.933,0.858	0.853,1.0	-0.031
146336	"ENSG00000106012.19"	"IQCE"	chr7	+	2568953	2568999	2559051	2559217	2571525	2571654	146336	17,20	0,0	21,17	1,2	195	149	0.417424151726	1.0	1.0,1.0	0.941,0.867	0.096
146337	"ENSG00000106012.19"	"IQCE"	chr7	+	2568953	2568999	2559051	2559217	2573417	2573488	146337	0,0	0,1	0,1	0,2	195	149	1	1.0	NA,0.0	NA,0.276	-0.276
146339	"ENSG00000106012.19"	"IQCE"	chr7	+	2571525	2571654	2558971	2559217	2573417	2573488	146339	1,1	0,1	1,4	0,2	278	149	0.525244244898	1.0	1.0,0.349	1.0,0.517	-0.084
146340	"ENSG00000106012.19"	"IQCE"	chr7	+	2571525	2571654	2568953	2568999	2573417	2573488	146340	48,50	2,0	55,49	0,1	278	149	0.667857571644	1.0	0.928,1.0	1.0,0.963	-0.018
146341	"ENSG00000106012.19"	"IQCE"	chr7	+	2572191	2572326	2571401	2571654	2573417	2573488	146341	120,123	1,1	120,76	0,2	284	149	1	1.0	0.984,0.985	1.0,0.952	0.008
146342	"ENSG00000106012.19"	"IQCE"	chr7	+	2572713	2572821	2572191	2572326	2573417	2573488	146342	1,0	77,54	0,0	55,37	257	149	1	1.0	0.007,0.0	0.0,0.0	0.004
146343	"ENSG00000106012.19"	"IQCE"	chr7	+	2573417	2573488	2558971	2559217	2578241	2578355	146343	45,46	0,1	38,14	0,0	220	149	1	1.0	1.0,0.969	1.0,1.0	-0.016
146344	"ENSG00000106012.19"	"IQCE"	chr7	+	2578475	2578526	2578241	2578355	2582579	2582650	146344	172,166	0,0	149,106	0,1	200	149	1	1.0	1.0,1.0	1.0,0.987	0.006
146345	"ENSG00000106012.19"	"IQCE"	chr7	+	2582579	2582650	2578475	2578526	2583636	2583709	146345	221,212	6,2	220,150	3,4	220	149	0.905455157408	1.0	0.961,0.986	0.98,0.962	0.003
146346	"ENSG00000106012.19"	"IQCE"	chr7	+	2587821	2587877	2586207	2586371	2589906	2590021	146346	173,167	1,0	119,115	2,0	205	149	1	1.0	0.992,1.0	0.977,1.0	0.008
146347	"ENSG00000106012.19"	"IQCE"	chr7	+	2589906	2590106	2587821	2587877	2593021	2593126	146347	177,188	0,2	141,128	0,0	349	149	1	1.0	1.0,0.976	1.0,1.0	-0.012
146348	"ENSG00000106012.19"	"IQCE"	chr7	+	2589906	2590106	2587821	2587877	2594885	2594976	146348	141,149	0,0	107,99	1,0	349	149	1	1.0	1.0,1.0	0.979,1.0	0.01
146349	"ENSG00000106012.19"	"IQCE"	chr7	+	2593021	2593126	2587821	2587877	2594885	2594976	146349	52,48	0,0	36,29	1,0	254	149	1	1.0	1.0,1.0	0.955,1.0	0.022
146350	"ENSG00000106012.19"	"IQCE"	chr7	+	2593021	2593126	2589904	2590106	2594885	2594976	146350	88,86	0,1	70,58	0,0	254	149	1	1.0	1.0,0.981	1.0,1.0	-0.01
146351	"ENSG00000106012.19"	"IQCE"	chr7	+	2601440	2601464	2598464	2598632	2604880	2604991	146351	46,73	0,0	69,53	2,0	173	149	1	1.0	1.0,1.0	0.967,1.0	0.016
146352	"ENSG00000106012.19"	"IQCE"	chr7	+	2604880	2604991	2601440	2601464	2605875	2605997	146352	46,80	0,0	82,63	2,0	260	149	0.53587451965	1.0	1.0,1.0	0.959,1.0	0.02
146354	"ENSG00000132000.14"	"PODNL1"	chr19	-	13934253	13934410	13933877	13933993	13935720	13935830	146354	0,0	2,0	0,1	0,0	306	149	1	1.0	0.0,NA	NA,1.0	-1.0
146355	"ENSG00000132000.14"	"PODNL1"	chr19	-	13935720	13935830	13933878	13933993	13935979	13936044	146355	6,0	0,0	0,0	1,0	259	149	1	1.0	1.0,NA	0.0,NA	1.0
146357	"ENSG00000132000.14"	"PODNL1"	chr19	-	13935979	13936044	13933877	13933993	13936366	13936460	146357	0,0	1,2	4,0	0,0	214	149	1	1.0	0.0,0.0	1.0,NA	-1.0
146359	"ENSG00000139410.15"	"SDSL"	chr12	+	113427129	113427251	113422410	113422477	113427961	113428156	146359	0,0	117,76	0,4	87,60	271	149	0.695280014505	1.0	0.0,0.0	0.0,0.035	-0.018
146361	"ENSG00000139410.15"	"SDSL"	chr12	+	113427961	113428156	113422379	113422477	113434133	113434222	146361	177,131	2,3	137,108	0,3	344	149	0.499704274566	1.0	0.975,0.95	1.0,0.94	-0.008
146362	"ENSG00000139410.15"	"SDSL"	chr12	+	113429159	113429299	113428419	113428459	113434133	113434222	146362	195,206	20,10	213,191	13,16	289	149	0.992436013783	1.0	0.834,0.914	0.894,0.86	-0.003
146363	"ENSG00000139410.15"	"SDSL"	chr12	+	113434133	113434222	113429159	113429299	113435328	113435556	146363	110,121	0,0	108,79	2,2	238	149	0.760916364363	1.0	1.0,1.0	0.971,0.961	0.034
146364	"ENSG00000139410.15"	"SDSL"	chr12	+	113435328	113435556	113429159	113429299	113437885	113438241	146364	13,15	1,0	21,10	0,0	377	149	1	1.0	0.837,1.0	1.0,1.0	-0.082
146365	"ENSG00000139410.15"	"SDSL"	chr12	+	113436750	113436875	113435328	113435556	113437885	113438241	146365	201,251	0,1	239,177	0,0	274	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
146370	"ENSG00000171314.9"	"PGAM1"	chr10	+	97430954	97431135	97430378	97430653	97432354	97432690	146370	2502,2177	2,2	2172,2210	0,2	330	149	1	1.0	0.998,0.998	1.0,0.998	-0.001
146406	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4781567	4781754	4781174	4781312	4783315	4783460	146406	256,300	11,14	259,223	2,5	336	149	0.00240434086687	0.10854646544838026	0.912,0.905	0.983,0.952	-0.059
146407	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4783315	4783460	4781174	4781312	4783688	4783798	146407	13,26	0,1	23,18	1,0	294	149	1	1.0	1.0,0.929	0.921,1.0	0.004
146408	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4783315	4783460	4781174	4781312	4786249	4786428	146408	11,15	4,5	2,4	1,0	294	149	0.00606108659806	0.18188414138394488	0.582,0.603	0.503,1.0	-0.159
146410	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4783688	4783798	4781174	4781312	4784202	4784371	146410	3,22	6,7	24,10	8,1	259	149	0.134775653364	0.984412726535142	0.223,0.644	0.633,0.852	-0.309
146411	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4784202	4784371	4781174	4781312	4786249	4786428	146411	10,19	4,5	19,11	1,0	318	149	1	1.0	0.539,0.64	0.899,1.0	-0.36
146412	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4784907	4785048	4784202	4784371	4786000	4786428	146412	18,53	0,0	60,27	2,0	290	149	0.278666213566	1.0	1.0,1.0	0.939,1.0	0.03
