ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
11987	"ENSG00000177409.12"	"SAMD9L"	chr7	-	93145384	93147146	93145384	93145532	93146882	93147146	11987	3,0	0,0	2,9	2,0	298	149	1	1.0	1.0,NA	0.333,1.0	0.334
11989	"ENSG00000177409.12"	"SAMD9L"	chr7	-	93145384	93147146	93145384	93145532	93147087	93147146	11989	3,1	0,0	6,9	3,0	298	149	0.0529282938068	0.38473863523841034	1.0,1.0	0.5,1.0	0.25
11990	"ENSG00000177409.12"	"SAMD9L"	chr7	-	93145384	93147146	93145384	93146040	93147087	93147146	11990	0,1	0,0	4,0	1,2	298	149	1	1.0	NA,1.0	0.667,0.0	0.666
11996	"ENSG00000111196.11"	"MAGOHB"	chr12	-	10607853	10609941	10607853	10607936	10609830	10609941	11996	6,3	210,191	2,1	147,164	298	149	1	1.0	0.014,0.008	0.007,0.003	0.006
11998	"ENSG00000177042.16"	"TMEM80"	chr11	+	698868	700235	698868	698888	700141	700235	11998	62,29	21,19	30,44	16,15	298	149	0.821466497216	1.0	0.596,0.433	0.484,0.595	-0.025
11999	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44320195	44320436	44320195	44320276	44320354	44320436	11999	85,92	1119,1040	106,78	867,723	227	149	0.0230119587249	0.2621045543400121	0.047,0.055	0.074,0.066	-0.019
12000	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44321057	44321558	44321057	44321231	44321433	44321558	12000	294,285	452,446	257,225	504,377	298	149	0.209591764493	0.7533233504698105	0.245,0.242	0.203,0.23	0.027
12007	"ENSG00000285725.2"	"ENSG00000285725"	chr7	-	97966407	97966977	97966407	97966563	97966654	97966977	12007	80,104	1,0	86,71	0,0	240	149	1	1.0	0.98,1.0	1.0,1.0	-0.01
12008	"ENSG00000285725.2"	"ENSG00000285725"	chr7	-	97966410	97967247	97966410	97966977	97967085	97967247	12008	41,28	13,12	24,27	3,5	257	149	0.0349352430601	0.3238259766554468	0.646,0.575	0.823,0.758	-0.18
12010	"ENSG00000157456.8"	"CCNB2"	chr15	+	59107321	59107670	59107321	59107450	59107556	59107670	12010	5,6	377,270	2,1	251,257	255	149	1	1.0	0.008,0.013	0.005,0.002	0.007
12012	"ENSG00000291113.3"	"ENSG00000291113"	chr5	+	177950308	177951956	177950308	177950463	177951716	177951956	12012	30,26	10,8	15,25	4,0	298	149	0.030695403626	0.3025962828186999	0.6,0.619	0.652,1.0	-0.217
12013	"ENSG00000291113.3"	"ENSG00000291113"	chr5	+	177950308	177951956	177950308	177950565	177951716	177951956	12013	11,13	23,19	3,5	11,14	298	149	0.147463669457	0.6470745052226231	0.193,0.255	0.12,0.152	0.088
12014	"ENSG00000291113.3"	"ENSG00000291113"	chr5	+	177957608	177958201	177957608	177957662	177957807	177958201	12014	4,9	1,1	5,3	1,0	294	149	0.803549944888	1.0	0.67,0.82	0.717,1.0	-0.114
12015	"ENSG00000291113.3"	"ENSG00000291113"	chr5	+	177957608	177958201	177957608	177957679	177957807	177958201	12015	2,5	4,0	3,3	0,0	277	149	0.00684260522085	0.14221975071244472	0.212,1.0	1.0,1.0	-0.394
12016	"ENSG00000198556.14"	"ZNF789"	chr7	+	99478273	99482326	99478273	99478356	99479660	99482326	12016	38,31	8,8	25,17	11,11	298	149	0.0334726677659	0.3184731226380582	0.704,0.66	0.532,0.436	0.198
12017	"ENSG00000197037.11"	"ZSCAN25"	chr7	+	99619560	99621574	99619560	99619993	99621372	99621574	12017	7,12	67,51	10,7	41,24	298	149	0.242109874806	0.8090087669752198	0.05,0.105	0.109,0.127	-0.04
12018	"ENSG00000197037.11"	"ZSCAN25"	chr7	+	99619560	99621574	99619560	99619997	99621372	99621574	12018	6,9	18,4	7,6	5,7	298	149	0.662174755565	1.0	0.143,0.529	0.412,0.3	-0.02
12026	"ENSG00000106290.16"	"TAF6"	chr7	-	100109947	100110274	100109947	100110073	100110199	100110274	12026	46,56	445,393	29,41	296,219	275	149	0.590924793217	1.0	0.053,0.072	0.05,0.092	-0.009
12027	"ENSG00000106290.16"	"TAF6"	chr7	-	100111727	100111999	100111727	100111829	100111921	100111999	12027	30,34	371,292	25,31	306,278	241	149	0.95680716248	1.0	0.048,0.067	0.048,0.064	0.002
12028	"ENSG00000106290.16"	"TAF6"	chr7	-	100111727	100111999	100111727	100111829	100111946	100111999	12028	72,78	0,1	63,62	0,0	266	149	1	1.0	1.0,0.978	1.0,1.0	-0.011
12029	"ENSG00000106290.16"	"TAF6"	chr7	-	100112797	100113769	100112797	100112917	100113348	100113769	12029	3,1	483,475	1,1	318,249	298	149	1	1.0	0.003,0.001	0.002,0.002	0.0
12031	"ENSG00000106290.16"	"TAF6"	chr7	-	100112797	100113769	100112797	100112917	100113615	100113769	12031	1,1	2,1	1,1	3,4	298	149	0.8377453403	1.0	0.2,0.333	0.143,0.111	0.14
12032	"ENSG00000106290.16"	"TAF6"	chr7	-	100113348	100113769	100113348	100113405	100113615	100113769	12032	13,11	431,444	15,8	317,232	298	149	0.210400424622	0.7543160150850327	0.015,0.012	0.023,0.017	-0.007
12033	"ENSG00000106290.16"	"TAF6"	chr7	-	100113348	100113769	100113348	100113405	100113679	100113769	12033	244,299	1,0	210,208	1,3	298	149	0.549541571958	1.0	0.992,1.0	0.991,0.972	0.014
12036	"ENSG00000146830.11"	"GIGYF1"	chr7	-	100684019	100684337	100684019	100684157	100684236	100684337	12036	1,4	8,30	4,2	24,25	228	149	0.951343488617	1.0	0.076,0.08	0.098,0.05	0.004
12037	"ENSG00000146830.11"	"GIGYF1"	chr7	-	100685973	100686433	100685973	100686079	100686179	100686433	12037	15,11	187,172	15,7	107,104	249	149	0.296645682549	0.8837964708535505	0.046,0.037	0.077,0.039	-0.017
12038	"ENSG00000146830.11"	"GIGYF1"	chr7	-	100688591	100689555	100688591	100688718	100689301	100689555	12038	212,185	28,33	181,147	17,14	298	149	0.0433011410002	0.3559602726785329	0.791,0.737	0.842,0.84	-0.077
12039	"ENSG00000087077.14"	"TRIP6"	chr7	+	100870369	100870743	100870369	100870463	100870573	100870743	12039	7,4	165,168	4,0	133,118	259	149	0.252993182209	0.8267060859311921	0.024,0.014	0.017,0.0	0.01
12040	"ENSG00000087085.16"	"ACHE"	chr7	-	100892333	100894252	100892333	100892554	100893164	100894252	12040	5,8	0,7	3,6	2,5	298	149	0.264932930964	0.8428152446780153	1.0,0.364	0.429,0.375	0.28
12041	"ENSG00000087085.16"	"ACHE"	chr7	-	100892333	100894252	100892333	100892818	100893164	100894252	12041	6,7	4,1	2,5	1,5	298	149	0.255785139998	0.8308556291440985	0.429,0.778	0.5,0.333	0.187
12042	"ENSG00000087085.16"	"ACHE"	chr7	-	100893164	100894233	100893164	100893904	100894106	100894233	12042	18,19	0,0	7,15	0,3	298	149	0.100578225793	0.541992884337277	1.0,1.0	1.0,0.714	0.143
12043	"ENSG00000106397.12"	"PLOD3"	chr7	-	101211845	101212374	101211845	101211950	101212252	101212374	12043	2,7	66,62	4,8	99,67	298	149	0.846084108651	1.0	0.015,0.053	0.02,0.056	-0.004
12044	"ENSG00000106397.12"	"PLOD3"	chr7	-	101212841	101213204	101212841	101212943	101213106	101213204	12044	2,4	165,138	3,4	122,97	298	149	0.741342613708	1.0	0.006,0.014	0.012,0.02	-0.006
12048	"ENSG00000138600.11"	"SPPL2A"	chr15	-	50726072	50726377	50726072	50726126	50726320	50726377	12048	9,11	5,5	5,10	13,6	298	149	0.101346956583	0.5430217847739987	0.474,0.524	0.161,0.455	0.191
12049	"ENSG00000138600.11"	"SPPL2A"	chr15	-	50732602	50736202	50732602	50732684	50736100	50736202	12049	13,2	99,74	4,4	82,114	298	149	0.0837513227431	0.4936526216190466	0.062,0.013	0.024,0.017	0.017
12050	"ENSG00000168255.20"	"POLR2J3"	chr7	-	102566996	102568184	102566996	102567083	102568009	102568184	12050	11,18	42,35	7,4	25,32	298	149	0.0625989600348	0.41857070061656687	0.116,0.205	0.123,0.059	0.07
12053	"ENSG00000161638.11"	"ITGA5"	chr12	-	54404429	54404894	54404429	54404475	54404702	54404894	12053	1,0	2,4	0,0	4,7	298	149	1	1.0	0.2,0.0	0.0,0.0	0.1
12054	"ENSG00000170632.14"	"ARMC10"	chr7	+	103083681	103084062	103083681	103083830	103084029	103084062	12054	2,2	1,6	1,2	3,2	298	149	0.859308536269	1.0	0.5,0.143	0.143,0.333	0.084
12057	"ENSG00000105819.15"	"PMPCB"	chr7	+	103298567	103299529	103298567	103298708	103299442	103299529	12057	6,2	322,254	6,7	224,248	298	149	0.753834584733	1.0	0.009,0.004	0.013,0.014	-0.007
12058	"ENSG00000105819.15"	"PMPCB"	chr7	+	103300177	103304040	103300177	103300307	103303841	103304040	12058	6,7	409,312	0,2	250,335	298	149	1	1.0	0.007,0.011	0.0,0.003	0.007
12059	"ENSG00000105819.15"	"PMPCB"	chr7	+	103300177	103304040	103300177	103300307	103303985	103304040	12059	444,312	6,2	273,303	0,3	298	149	0.289972286964	0.8751127043869706	0.974,0.987	1.0,0.981	-0.01
12060	"ENSG00000105819.15"	"PMPCB"	chr7	+	103308951	103311896	103308951	103309095	103310314	103311896	12060	6,7	451,312	4,10	294,350	298	149	0.936345864361	1.0	0.007,0.011	0.007,0.014	-0.002
12061	"ENSG00000105819.15"	"PMPCB"	chr7	+	103310314	103311896	103310314	103310475	103311642	103311896	12061	11,4	279,227	4,8	198,201	298	149	1	1.0	0.019,0.009	0.01,0.02	-0.001
12063	"ENSG00000105819.15"	"PMPCB"	chr7	+	103311642	103311896	103311642	103311728	103311807	103311896	12063	9,10	325,264	13,6	232,264	228	149	0.646840219343	1.0	0.018,0.024	0.035,0.015	-0.004
12064	"ENSG00000105821.15"	"DNAJC2"	chr7	-	103322510	103322794	103322510	103322632	103322702	103322794	12064	18,36	286,178	22,16	128,133	219	149	0.46665946678	1.0	0.041,0.121	0.105,0.076	-0.009
12067	"ENSG00000103202.13"	"NME4"	chr16	+	398207	399123	398207	398385	398989	399123	12067	22,42	0,0	29,14	3,2	298	149	0.000994589058902	0.05355895911747096	1.0,1.0	0.829,0.778	0.197
12068	"ENSG00000103202.13"	"NME4"	chr16	+	398207	399123	398207	398394	398989	399123	12068	22,41	5,1	27,14	7,2	298	149	0.17646299641	0.6962029742510613	0.688,0.953	0.659,0.778	0.102
12073	"ENSG00000115275.15"	"MOGS"	chr2	-	74461933	74463012	74461933	74462180	74462960	74463012	12073	947,793	0,2	669,568	0,0	298	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
12074	"ENSG00000115275.15"	"MOGS"	chr2	-	74463189	74463386	74463189	74463219	74463379	74463386	12074	561,569	1,4	424,425	4,1	298	149	1	1.0	0.996,0.986	0.981,0.995	0.003
12075	"ENSG00000115275.15"	"MOGS"	chr2	-	74464895	74465400	74464895	74464987	74465313	74465400	12075	11,22	3,5	31,19	1,1	298	149	0.00326425323377	0.0958249552401228	0.647,0.688	0.939,0.905	-0.254
12077	"ENSG00000101782.15"	"RIOK3"	chr18	+	23477005	23477268	23477005	23477086	23477178	23477268	12077	63,50	417,321	32,39	235,228	241	149	0.968873588863	1.0	0.085,0.088	0.078,0.096	-0.001
12078	"ENSG00000204427.12"	"ABHD16A"	chr6	-	31688040	31688305	31688040	31688103	31688248	31688305	12078	61,33	234,239	43,60	234,214	294	149	0.418957006496	0.9927450857977386	0.117,0.065	0.085,0.124	-0.014
12079	"ENSG00000204427.12"	"ABHD16A"	chr6	-	31688722	31689119	31688722	31688786	31689014	31689119	12079	31,26	183,175	19,15	203,110	298	149	0.116917415205	0.5786358924332511	0.078,0.069	0.045,0.064	0.019
12080	"ENSG00000288558.3"	"DUS4L-BCAP29"	chr7	+	107563970	107564676	107563970	107564209	107564587	107564676	12080	23,25	6,15	9,13	9,7	298	149	0.251017972357	0.8242417227419908	0.657,0.455	0.333,0.481	0.149
12081	"ENSG00000288558.3"	"DUS4L-BCAP29"	chr7	+	107563970	107564676	107563970	107564247	107564587	107564676	12081	25,28	5,12	10,13	2,3	298	149	0.386339844034	0.9736600462824401	0.714,0.538	0.714,0.684	-0.073
12087	"ENSG00000147454.14"	"SLC25A37"	chr8	+	23566107	23568378	23566107	23566336	23568321	23568378	12087	134,113	3,3	95,100	7,2	298	149	0.23385416323	0.7904310658107088	0.957,0.95	0.872,0.962	0.036
12088	"ENSG00000147454.14"	"SLC25A37"	chr8	+	23566107	23568378	23566107	23566813	23568321	23568378	12088	81,68	6,5	66,47	9,6	298	149	0.155517518404	0.6604488603466008	0.871,0.872	0.786,0.797	0.08
12102	"ENSG00000182481.10"	"KPNA2"	chr17	+	68042084	68042999	68042084	68042353	68042904	68042999	12102	36,8	1443,1202	30,30	1101,1041	298	149	0.16319576824	0.6728799715526353	0.012,0.003	0.013,0.014	-0.006
12103	"ENSG00000182481.10"	"KPNA2"	chr17	+	68042904	68043363	68042904	68042999	68043099	68043363	12103	27,12	1600,1286	14,29	1186,1200	249	149	0.707317696981	1.0	0.01,0.006	0.007,0.014	-0.003
12104	"ENSG00000182481.10"	"KPNA2"	chr17	+	68043099	68044071	68043099	68043363	68043837	68044071	12104	5,7	1446,1215	8,4	1094,1038	298	149	1	1.0	0.002,0.003	0.004,0.002	-0.001
12105	"ENSG00000182481.10"	"KPNA2"	chr17	+	68043837	68044503	68043837	68044071	68044320	68044503	12105	42,38	1178,997	34,34	846,882	298	149	0.773791593401	1.0	0.018,0.019	0.02,0.019	-0.001
12107	"ENSG00000182481.10"	"KPNA2"	chr17	+	68044320	68044970	68044320	68044503	68044818	68044970	12107	11,11	0,0	4,14	0,1	298	149	1	1.0	1.0,1.0	1.0,0.875	0.062
12108	"ENSG00000112282.18"	"MED23"	chr6	-	131592387	131593171	131592387	131592460	131593005	131593171	12108	19,21	188,114	13,11	105,75	298	149	0.940412740236	1.0	0.048,0.084	0.058,0.068	0.003
12112	"ENSG00000269416.8"	"LINC01224"	chr19	-	23399469	23401047	23399469	23399947	23400739	23401047	12112	18,10	0,0	12,6	2,0	298	149	0.861896741043	1.0	1.0,1.0	0.75,1.0	0.125
12113	"ENSG00000127445.14"	"PIN1"	chr19	+	9849089	9849682	9849089	9849201	9849532	9849682	12113	171,183	1,3	195,177	0,0	298	149	0.554715065327	1.0	0.988,0.968	1.0,1.0	-0.022
12115	"ENSG00000008311.16"	"AASS"	chr7	-	122077837	122079327	122077837	122078014	122079148	122079327	12115	0,0	0,1	0,2	0,0	298	149	1	1.0	NA,0.0	NA,1.0	-1.0
12121	"ENSG00000135476.12"	"ESPL1"	chr12	+	53288537	53289303	53288537	53288699	53289089	53289303	12121	16,18	114,122	8,12	110,58	298	149	0.504644732793	1.0	0.066,0.069	0.035,0.094	0.003
12122	"ENSG00000135476.12"	"ESPL1"	chr12	+	53289403	53290469	53289403	53289594	53290346	53290469	12122	23,17	6,1	21,19	3,1	298	149	0.379593440047	0.9658203469500399	0.657,0.895	0.778,0.905	-0.066
12123	"ENSG00000128609.16"	"NDUFA5"	chr7	-	123545610	123550586	123545610	123545676	123550469	123550586	12123	17,10	565,434	14,12	487,446	298	149	0.951941207317	1.0	0.015,0.011	0.014,0.013	-0.001
12124	"ENSG00000128609.16"	"NDUFA5"	chr7	-	123557403	123557781	123557403	123557448	123557624	123557781	12124	19,25	1,0	16,18	0,0	298	149	1	1.0	0.905,1.0	1.0,1.0	-0.047
12127	"ENSG00000004059.11"	"ARF5"	chr7	+	127589484	127590137	127589484	127589594	127590065	127590137	12127	144,123	1823,1546	97,91	1130,1179	298	149	0.880977687324	1.0	0.038,0.038	0.041,0.037	-0.001
12130	"ENSG00000172613.8"	"RAD9A"	chr11	+	67395911	67396175	67395911	67396021	67396110	67396175	12130	17,23	378,333	16,11	294,281	238	149	0.467830182136	1.0	0.027,0.041	0.033,0.024	0.006
12134	"ENSG00000155393.14"	"HEATR3"	chr16	+	50100229	50102435	50100229	50100373	50102258	50102435	12134	1,4	79,60	9,2	78,66	298	149	0.11947421912	0.5854916731269629	0.006,0.032	0.055,0.015	-0.016
12140	"ENSG00000128604.21"	"IRF5"	chr7	+	128946500	128947535	128946500	128946562	128947022	128947535	12140	6,2	24,18	4,0	18,14	298	149	0.30513906474	0.8922860287008977	0.111,0.053	0.1,0.0	0.032
12141	"ENSG00000128604.21"	"IRF5"	chr7	+	128947022	128947535	128947022	128947056	128947229	128947535	12141	4,3	13,7	5,5	12,11	298	149	0.638869005452	1.0	0.133,0.176	0.172,0.185	-0.024
12142	"ENSG00000128604.21"	"IRF5"	chr7	+	128947022	128947535	128947022	128947056	128947277	128947535	12142	4,2	2,2	5,6	0,2	298	149	0.0362850619446	0.33091307644407103	0.5,0.333	1.0,0.6	-0.384
12145	"ENSG00000236753.8"	"MKLN1-AS"	chr7	-	131326805	131327746	131326805	131326895	131327614	131327746	12145	12,7	6,4	2,1	7,2	298	149	0.0035323825815	0.10029238577682781	0.5,0.467	0.125,0.2	0.321
12146	"ENSG00000128567.17"	"PODXL"	chr7	-	131508950	131509585	131508950	131509028	131509364	131509585	12146	54,45	211,170	35,32	166,156	298	149	0.254705315668	0.8290490455706776	0.113,0.117	0.095,0.093	0.021
12154	"ENSG00000105875.15"	"WDR91"	chr7	-	135186971	135188545	135186971	135187169	135188432	135188545	12154	14,7	41,34	2,10	34,29	298	149	0.296052021611	0.8830779277827009	0.146,0.093	0.029,0.147	0.032
12155	"ENSG00000105875.15"	"WDR91"	chr7	-	135186971	135189452	135186971	135187169	135189343	135189452	12155	3,6	1,1	6,7	0,5	298	149	0.616517524421	1.0	0.6,0.75	1.0,0.412	-0.031
12156	"ENSG00000105875.15"	"WDR91"	chr7	-	135186971	135189452	135186971	135188545	135189343	135189452	12156	12,1	38,22	5,2	11,28	298	149	0.618419631471	1.0	0.136,0.022	0.185,0.034	-0.03
12158	"ENSG00000105875.15"	"WDR91"	chr7	-	135204267	135206058	135204267	135204433	135205927	135206058	12158	17,18	33,39	31,26	30,22	298	149	0.00511291484346	0.12117914341565678	0.205,0.188	0.341,0.371	-0.159
12159	"ENSG00000105875.15"	"WDR91"	chr7	-	135204267	135206058	135204267	135204465	135205927	135206058	12159	20,23	1,3	32,24	1,2	298	149	0.495868813008	1.0	0.909,0.793	0.941,0.857	-0.048
12162	"ENSG00000122335.17"	"SERAC1"	chr6	-	158116184	158117821	158116184	158116282	158117726	158117821	12162	2,0	24,10	2,2	8,14	298	149	0.114907781608	0.5753383929215231	0.04,0.0	0.111,0.067	-0.069
12168	"ENSG00000131781.13"	"FMO5"	chr1	-	147224894	147225339	147224894	147225066	147225286	147225339	12168	1,0	2,0	1,0	0,2	298	149	1	1.0	0.2,NA	1.0,0.0	-0.3
12170	"ENSG00000167522.18"	"ANKRD11"	chr16	-	89286038	89288670	89286038	89286186	89288527	89288670	12170	42,67	102,100	48,37	56,45	298	149	0.0435133043073	0.3559602726785329	0.171,0.251	0.3,0.291	-0.084
12171	"ENSG00000167522.18"	"ANKRD11"	chr16	-	89290624	89291183	89290624	89290828	89291012	89291183	12171	3,2	136,160	5,4	108,106	298	149	0.268129358806	0.8466625089460891	0.011,0.006	0.023,0.019	-0.012
12173	"ENSG00000198818.10"	"SFT2D1"	chr6	-	166322856	166324595	166322856	166322886	166324536	166324595	12173	17,21	181,132	14,24	119,126	298	149	0.382887169579	0.9688504119723319	0.045,0.074	0.056,0.087	-0.012
12174	"ENSG00000102977.18"	"ACD"	chr16	-	67657532	67657853	67657532	67657684	67657761	67657853	12174	18,12	140,109	7,8	148,105	226	149	0.0278311998305	0.28874413873949933	0.078,0.068	0.03,0.048	0.034
12175	"ENSG00000102977.18"	"ACD"	chr16	-	67657985	67658362	67657985	67658028	67658205	67658362	12175	294,392	1,3	286,241	3,4	298	149	0.215070957842	0.761405054685721	0.993,0.985	0.979,0.968	0.015
12176	"ENSG00000102977.18"	"ACD"	chr16	-	67657985	67658641	67657985	67658028	67658554	67658641	12176	168,181	6,1	124,107	1,1	298	149	0.0893060119215	0.5083642866872	0.933,0.989	0.984,0.982	-0.022
12177	"ENSG00000102977.18"	"ACD"	chr16	-	67657985	67658641	67657985	67658362	67658554	67658641	12177	20,14	178,194	17,7	182,218	298	149	0.142722694469	0.6375323589431897	0.053,0.035	0.045,0.016	0.013
12178	"ENSG00000102977.18"	"ACD"	chr16	-	67658719	67659613	67658719	67658816	67658927	67659613	12178	12,12	213,157	13,9	194,121	260	149	0.836709081678	1.0	0.031,0.042	0.037,0.041	-0.002
12179	"ENSG00000102977.18"	"ACD"	chr16	-	67658719	67659613	67658719	67658832	67658927	67659613	12179	9,6	16,6	9,6	5,9	244	149	0.437628514653	1.0	0.256,0.379	0.524,0.289	-0.089
12180	"ENSG00000102977.18"	"ACD"	chr16	-	67658927	67659613	67658927	67659079	67659228	67659613	12180	49,54	102,129	72,45	105,100	298	149	0.226345161341	0.7763207526756308	0.194,0.173	0.255,0.184	-0.036
12181	"ENSG00000102977.18"	"ACD"	chr16	-	67658927	67659419	67658927	67659079	67659374	67659419	12181	31,38	4,1	40,35	4,1	298	149	0.918448111578	1.0	0.795,0.95	0.833,0.946	-0.017
12182	"ENSG00000102977.18"	"ACD"	chr16	-	67658927	67659613	67658927	67659079	67659536	67659613	12182	24,33	4,3	35,25	2,2	298	149	0.287254079439	0.8718954343708297	0.75,0.846	0.897,0.862	-0.081
12183	"ENSG00000102977.18"	"ACD"	chr16	-	67658927	67659613	67658927	67659419	67659536	67659613	12183	7,24	44,64	18,12	71,49	266	149	0.750051267183	1.0	0.082,0.174	0.124,0.121	0.006
12184	"ENSG00000102977.18"	"ACD"	chr16	-	67659228	67659613	67659228	67659263	67659536	67659613	12184	22,34	0,1	44,20	0,2	298	149	0.555910181359	1.0	1.0,0.944	1.0,0.833	0.055
12185	"ENSG00000102977.18"	"ACD"	chr16	-	67657985	67659795	67657985	67659613	67659701	67659795	12185	4,8	8,24	6,4	47,20	237	149	0.0675285455236	0.4367287306902105	0.239,0.173	0.074,0.112	0.113
12186	"ENSG00000102977.18"	"ACD"	chr16	-	67659902	67660290	67659902	67660045	67660121	67660290	12186	6,6	15,22	3,2	17,8	225	149	0.26656572722	0.844740782723334	0.209,0.153	0.105,0.142	0.057
12188	"ENSG00000175221.16"	"MED16"	chr19	-	867962	868499	867962	868251	868415	868499	12188	60,83	0,6	88,75	3,2	298	149	0.95321483938	1.0	1.0,0.874	0.936,0.949	-0.005
12189	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67429526	67432657	67429526	67429595	67432599	67432657	12189	35,34	10,7	32,28	5,0	298	149	0.0217212467804	0.25589036815829	0.636,0.708	0.762,1.0	-0.209
12190	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67433125	67433447	67433125	67433216	67433339	67433447	12190	47,56	547,426	50,36	462,310	272	149	0.822350850142	1.0	0.045,0.067	0.056,0.06	-0.002
12191	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67433994	67434275	67433994	67434057	67434197	67434275	12191	19,17	666,646	13,16	613,468	289	149	0.889628784009	1.0	0.014,0.013	0.011,0.017	-0.001
12192	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67434581	67435401	67434581	67434694	67434988	67435401	12192	16,31	184,240	26,12	259,193	298	149	0.260812944712	0.8360857679088081	0.042,0.061	0.048,0.03	0.013
12195	"ENSG00000142784.16"	"WDTC1"	chr1	+	27303620	27305193	27303620	27303795	27305000	27305193	12195	17,13	216,146	19,7	148,131	298	149	0.785566978655	1.0	0.038,0.043	0.06,0.026	-0.003
12196	"ENSG00000142784.16"	"WDTC1"	chr1	+	27303620	27305193	27303620	27303795	27305058	27305193	12196	95,102	5,7	90,56	3,0	298	149	0.0175551341774	0.22897441772062338	0.905,0.879	0.938,1.0	-0.077
12197	"ENSG00000102901.13"	"CENPT"	chr16	-	67829764	67830548	67829764	67830088	67830389	67830548	12197	325,281	97,72	189,179	60,67	298	149	0.200239235527	0.7352012005713042	0.626,0.661	0.612,0.572	0.051
12198	"ENSG00000102901.13"	"CENPT"	chr16	-	67829764	67831358	67829764	67830088	67831215	67831358	12198	245,208	13,15	155,122	4,3	298	149	0.0121795566238	0.19054025737944824	0.904,0.874	0.951,0.953	-0.063
12199	"ENSG00000102901.13"	"CENPT"	chr16	-	67829764	67831358	67829764	67830548	67831215	67831358	12199	127,146	182,162	114,83	92,83	298	149	0.0374348729227	0.3344870612612496	0.259,0.311	0.383,0.333	-0.073
12200	"ENSG00000102901.13"	"CENPT"	chr16	-	67832011	67832545	67832011	67832108	67832227	67832545	12200	14,4	349,291	6,5	240,185	268	149	0.765854132152	1.0	0.022,0.008	0.014,0.015	0.001
12201	"ENSG00000102901.13"	"CENPT"	chr16	-	67832011	67832545	67832011	67832136	67832227	67832545	12201	12,2	4,2	5,4	5,3	240	149	0.282926111252	0.8667349445320558	0.651,0.383	0.383,0.453	0.099
12202	"ENSG00000102901.13"	"CENPT"	chr16	-	67832011	67832545	67832011	67832108	67832454	67832545	12202	38,39	8,0	19,23	9,8	298	149	0.00525053620725	0.12188634784924046	0.704,1.0	0.514,0.59	0.3
12203	"ENSG00000102901.13"	"CENPT"	chr16	-	67832227	67832545	67832227	67832315	67832454	67832545	12203	74,78	146,145	48,56	119,114	288	149	0.378516274984	0.9658203469500399	0.208,0.218	0.173,0.203	0.025
12204	"ENSG00000102901.13"	"CENPT"	chr16	-	67832227	67832545	67832227	67832350	67832454	67832545	12204	55,66	4,0	40,43	3,1	253	149	0.844814624416	1.0	0.89,1.0	0.887,0.962	0.021
