ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
20821	"ENSG00000106638.18"	"TBL2"	chr7	-	73574382	73574804	73574382	73574513	73576540	73576748
20822	"ENSG00000106638.18"	"TBL2"	chr7	-	73574382	73574804	73574382	73574513	73577972	73578347
20828	"ENSG00000297150.1"	"ENSG00000297150"	chr7	+	73742754	73743615	73743413	73743615	73738311	73738805
20847	"ENSG00000304176.1"	"ENSG00000304176"	chr7	+	74897476	74897835	74897688	74897835	74894122	74894257
20848	"ENSG00000304176.1"	"ENSG00000304176"	chr7	+	74897651	74897835	74897688	74897835	74894122	74894257
20902	"ENSG00000291151.2"	"NSUN5P1"	chr7	+	75412788	75415023	75414884	75415023	75411654	75411759
20905	"ENSG00000291151.2"	"NSUN5P1"	chr7	+	75415591	75416191	75416102	75416191	75415119	75415234
20906	"ENSG00000291151.2"	"NSUN5P1"	chr7	+	75415980	75416191	75416102	75416191	75415119	75415234
20918	"ENSG00000291092.2"	"PMS2P3"	chr7	-	75512308	75512411	75512308	75512340	75515744	75515828
20920	"ENSG00000291092.2"	"PMS2P3"	chr7	-	75516093	75516220	75516093	75516178	75528105	75528121
20935	"ENSG00000290873.2"	"LINC03009"	chr7	+	76551419	76551522	76551463	76551522	76549716	76549861
20957	"ENSG00000103275.22"	"UBE2I"	chr16	+	1315653	1320283	1320173	1320283	1314292	1314376
20997	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87755193	87755292	87755193	87755254	87761948	87762040
20999	"ENSG00000285953.2"	"ENSG00000285953"	chr7	-	92244901	92245171	92244901	92245134	92245426	92245914
21000	"ENSG00000285953.2"	"ENSG00000285953"	chr7	-	92244901	92245171	92244901	92245134	92245905	92245943
21001	"ENSG00000162572.21"	"SCNN1D"	chr1	+	1282241	1282315	1282275	1282315	1280471	1280666
21002	"ENSG00000162572.21"	"SCNN1D"	chr1	+	1282241	1282315	1282275	1282315	1281410	1281610
21005	"ENSG00000127980.16"	"PEX1"	chr7	-	92501506	92502079	92501506	92501673	92503040	92503195
21006	"ENSG00000037897.17"	"METTL1"	chr12	-	57769564	57769678	57769564	57769636	57771093	57771257
21008	"ENSG00000177409.12"	"SAMD9L"	chr7	-	93145384	93146040	93145384	93145532	93146882	93147146
21009	"ENSG00000177409.12"	"SAMD9L"	chr7	-	93145384	93146040	93145384	93145532	93147087	93147146
21021	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44320195	44320436	44320195	44320276	44320621	44320731
21025	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44322418	44322552	44322418	44322528	44323477	44323577
21032	"ENSG00000148634.16"	"HERC4"	chr10	-	67992605	67995292	67992605	67992682	67996045	67996138
21049	"ENSG00000285725.2"	"ENSG00000285725"	chr7	-	97969769	97969862	97969769	97969845	97970133	97970227
21055	"ENSG00000127527.15"	"EPS15L1"	chr19	-	16434364	16434490	16434364	16434483	16441891	16441981
21056	"ENSG00000296691.1"	"ENSG00000296691"	chr7	-	98268390	98268513	98268390	98268510	98270856	98270952
21065	"ENSG00000197037.11"	"ZSCAN25"	chr7	+	99619560	99621574	99621372	99621574	99619047	99619132
21074	"ENSG00000106290.16"	"TAF6"	chr7	-	100109947	100110274	100109947	100110073	100111138	100111321
21076	"ENSG00000106290.16"	"TAF6"	chr7	-	100112797	100113769	100112797	100112917	100113867	100113954
21077	"ENSG00000106290.16"	"TAF6"	chr7	-	100113348	100113769	100113348	100113405	100113867	100113954
21080	"ENSG00000106290.16"	"TAF6"	chr7	-	100118517	100118653	100118517	100118649	100119203	100119372
21081	"ENSG00000106290.16"	"TAF6"	chr7	-	100114053	100114268	100114053	100114231	100119328	100119368
21087	"ENSG00000290602.2"	"ENSG00000290602"	chr7	+	143811113	143811686	143811588	143811686	143810372	143810981
21088	"ENSG00000111206.13"	"FOXM1"	chr12	-	2864682	2864755	2864682	2864752	2864884	2864945
21096	"ENSG00000087085.16"	"ACHE"	chr7	-	100893164	100894252	100893164	100893904	100895801	100895920
21099	"ENSG00000106397.12"	"PLOD3"	chr7	-	101212841	101213204	101212841	101212943	101215907	101216020
21105	"ENSG00000042088.14"	"TDP1"	chr14	+	89963107	89963673	89963224	89963673	89956577	89956800
21120	"ENSG00000105819.15"	"PMPCB"	chr7	+	103298567	103299529	103299442	103299529	103297455	103297558
21124	"ENSG00000172081.14"	"MOB3A"	chr19	-	2085174	2085328	2085174	2085325	2095240	2095323
21134	"ENSG00000135249.8"	"RINT1"	chr7	+	105542407	105542649	105542491	105542649	105536657	105536749
21144	"ENSG00000204427.12"	"ABHD16A"	chr6	-	31688040	31688305	31688040	31688103	31688722	31688786
21145	"ENSG00000204427.12"	"ABHD16A"	chr6	-	31688722	31689119	31688722	31688786	31689580	31689704
21160	"ENSG00000164304.16"	"CAGE1"	chr6	-	7386978	7387196	7386978	7387175	7389282	7389402
21161	"ENSG00000113430.11"	"IRX4"	chr5	-	1879503	1879832	1879503	1879675	1880065	1880143
21162	"ENSG00000113430.11"	"IRX4"	chr5	-	1879503	1879845	1879503	1879675	1880065	1880143
21163	"ENSG00000113430.11"	"IRX4"	chr5	-	1879503	1879845	1879503	1879832	1880065	1880143
21196	"ENSG00000182481.10"	"KPNA2"	chr17	+	68043099	68044071	68043837	68044071	68042904	68042999
21212	"ENSG00000128534.8"	"LSM8"	chr7	+	118185646	118185694	118185653	118185694	118184163	118184254
21225	"ENSG00000230316.8"	"FEZF1-AS1"	chr7	+	122307299	122307488	122307302	122307488	122306515	122306660
21226	"ENSG00000230316.8"	"FEZF1-AS1"	chr7	+	122307299	122307488	122307302	122307488	122306997	122307087
21228	"ENSG00000275532.3"	"ENSG00000275532"	chr17	-	38681421	38682122	38681421	38681634	38684733	38684876
21236	"ENSG00000133265.11"	"HSPBP1"	chr19	-	55279398	55279705	55279398	55279702	55279929	55280077
21243	"ENSG00000004059.11"	"ARF5"	chr7	+	127589484	127590137	127590065	127590137	127589082	127589163
21262	"ENSG00000155393.14"	"HEATR3"	chr16	+	50100229	50102435	50102258	50102435	50094704	50094793
21275	"ENSG00000106484.16"	"MEST"	chr7	+	130498138	130498275	130498168	130498275	130497155	130497235
21293	"ENSG00000204392.11"	"LSM2"	chr6	-	31806074	31806142	31806074	31806121	31806754	31806966
21325	"ENSG00000167522.18"	"ANKRD11"	chr16	-	89316932	89317078	89316932	89317075	89361494	89361677
21327	"ENSG00000198818.10"	"SFT2D1"	chr6	-	166322856	166324595	166322856	166322886	166328275	166328357
21346	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67433125	67433447	67433339	67433447	67432951	67433042
21347	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67433994	67434275	67434197	67434275	67433339	67433447
21348	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67434581	67435401	67434988	67435401	67434376	67434484
21354	"ENSG00000142784.16"	"WDTC1"	chr1	+	27303620	27305193	27305000	27305193	27301225	27301461
21362	"ENSG00000102901.13"	"CENPT"	chr16	-	67829764	67830548	67829764	67830088	67831215	67831358
21363	"ENSG00000102901.13"	"CENPT"	chr16	-	67829764	67831358	67829764	67830548	67831575	67831612
21371	"ENSG00000096696.17"	"DSP"	chr6	+	7571382	7572068	7571841	7572068	7569185	7569340
21372	"ENSG00000096696.17"	"DSP"	chr6	+	7571382	7572068	7571841	7572068	7570436	7570563
21374	"ENSG00000141527.19"	"CARD14"	chr17	+	80178507	80178655	80178525	80178655	80170066	80170136
21375	"ENSG00000141527.19"	"CARD14"	chr17	+	80178507	80178655	80178525	80178655	80170451	80170484
21399	"ENSG00000106123.13"	"EPHB6"	chr7	+	142862755	142863327	142863126	142863327	142861051	142861186
21401	"ENSG00000106123.13"	"EPHB6"	chr7	+	142865959	142866605	142866480	142866605	142865474	142865630
21410	"ENSG00000178826.11"	"TMEM139"	chr7	+	143285344	143285445	143285347	143285445	143284956	143284998
21412	"ENSG00000119844.17"	"AFTPH"	chr2	+	64569091	64569679	64569622	64569679	64567561	64567713
21413	"ENSG00000119844.17"	"AFTPH"	chr2	+	64591884	64592105	64591887	64592105	64572945	64573068
21416	"ENSG00000146904.9"	"EPHA1"	chr7	-	143398320	143398945	143398320	143398448	143399257	143399413
21436	"ENSG00000106462.12"	"EZH2"	chr7	-	148813958	148815546	148813958	148814137	148817876	148818117
21437	"ENSG00000106462.12"	"EZH2"	chr7	-	148816683	148817391	148816683	148816778	148817876	148818117
21441	"ENSG00000287550.2"	"ENSG00000287550"	chr6	-	164805695	164805729	164805695	164805724	164813831	164814042
21445	"ENSG00000170260.9"	"ZNF212"	chr7	+	149250158	149250548	149250163	149250548	149239650	149239802
21449	"ENSG00000133619.18"	"KRBA1"	chr7	+	149719532	149719672	149719545	149719672	149714950	149715066
21466	"ENSG00000033100.17"	"CHPF2"	chr7	+	151236407	151237172	151236955	151237172	151235047	151235612
21516	"ENSG00000126522.17"	"ASL"	chr7	+	66086743	66087791	66087728	66087791	66083076	66083174
21517	"ENSG00000126522.17"	"ASL"	chr7	+	66086743	66088921	66088806	66088921	66083076	66083174
21531	"ENSG00000132507.18"	"EIF5A"	chr17	+	7309596	7309800	7309614	7309800	7307973	7308113
21532	"ENSG00000132507.18"	"EIF5A"	chr17	+	7311349	7311651	7311577	7311651	7311017	7311122
21541	"ENSG00000249898.11"	"MCPH1-AS1"	chr8	-	6620134	6620224	6620134	6620181	6627150	6627310
21542	"ENSG00000249898.11"	"MCPH1-AS1"	chr8	-	6620134	6621635	6620134	6620181	6627150	6627310
21555	"ENSG00000137070.19"	"IL11RA"	chr9	+	34660503	34661859	34661481	34661859	34660273	34660393
21589	"ENSG00000100296.14"	"THOC5"	chr22	-	29528273	29528466	29528273	29528359	29529161	29529239
21591	"ENSG00000076604.16"	"TRAF4"	chr17	+	28747842	28748178	28748016	28748178	28747212	28747264
21593	"ENSG00000248592.7"	"STIMATE-MUSTN1"	chr3	-	52834939	52835302	52834939	52835003	52835788	52840262
21614	"ENSG00000079459.14"	"FDFT1"	chr8	+	11809666	11809850	11809791	11809850	11808793	11808891
21678	"ENSG00000253361.4"	"ENSG00000253361"	chr8	-	38544083	38544174	38544083	38544150	38551454	38552380
21682	"ENSG00000168066.22"	"SF1"	chr11	-	64764605	64766155	64764605	64765518	64767191	64767251
21684	"ENSG00000168066.22"	"SF1"	chr11	-	64767191	64767251	64767191	64767246	64767566	64767844
21691	"ENSG00000168890.14"	"TMEM150A"	chr2	-	85601020	85601482	85601020	85601107	85601883	85602064
21695	"ENSG00000155975.10"	"VPS37A"	chr8	+	17274732	17274958	17274775	17274958	17268855	17268956
21696	"ENSG00000155975.10"	"VPS37A"	chr8	+	17274732	17274958	17274775	17274958	17271992	17272063
21725	"ENSG00000109917.11"	"ZPR1"	chr11	-	116784377	116784498	116784377	116784448	116784858	116784921
21732	"ENSG00000177000.13"	"MTHFR"	chr1	-	11794728	11795348	11794728	11794863	11796205	11796399
21734	"ENSG00000177000.13"	"MTHFR"	chr1	-	11802880	11803129	11802880	11803126	11805346	11805936
21737	"ENSG00000169604.21"	"ANTXR1"	chr2	+	69040043	69040115	69040048	69040115	69013499	69013651
21748	"ENSG00000100462.16"	"PRMT5"	chr14	-	22928125	22928615	22928125	22928211	22929333	22929351
21751	"ENSG00000158941.17"	"CCAR2"	chr8	+	22607195	22607325	22607235	22607325	22606606	22606698
21754	"ENSG00000131831.18"	"RAI2"	chrX	-	17837536	17837733	17837536	17837730	17860508	17860707
21761	"ENSG00000092200.13"	"RPGRIP1"	chr14	+	21321853	21322004	21321856	21322004	21321358	21321506
21768	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1963256	1962496	1962656	1964275	1964365
21770	"ENSG00000221914.11"	"PPP2R2A"	chr8	+	26360973	26361151	26361100	26361151	26354467	26354633
21771	"ENSG00000102904.15"	"TSNAXIP1"	chr16	+	67827472	67828064	67827752	67828064	67827248	67827375
21773	"ENSG00000231154.2"	"MORF4L2-AS1"	chrX	+	103687951	103689480	103689395	103689480	103687272	103687486
21788	"ENSG00000303950.1"	"ENSG00000303950"	chr8	-	29558280	29558574	29558280	29558476	29560023	29560107
21819	"ENSG00000167770.13"	"OTUB1"	chr11	+	63996529	63996941	63996856	63996941	63988653	63988752
21820	"ENSG00000167770.13"	"OTUB1"	chr11	+	63997049	63997244	63997070	63997244	63996529	63996648
21821	"ENSG00000167770.13"	"OTUB1"	chr11	+	63997049	63997244	63997070	63997244	63996856	63996941
21826	"ENSG00000168758.11"	"SEMA4C"	chr2	-	96867777	96867926	96867777	96867923	96869875	96870080
21827	"ENSG00000168758.11"	"SEMA4C"	chr2	-	96867777	96867926	96867777	96867923	96870377	96870757
21841	"ENSG00000147535.17"	"PLPP5"	chr8	-	38268370	38268461	38268370	38268407	38268822	38268990
21848	"ENSG00000077782.23"	"FGFR1"	chr8	-	38427920	38428435	38427920	38428093	38457355	38457534
21857	"ENSG00000213024.13"	"NUP62"	chr19	-	49927693	49927848	49927693	49927815	49929349	49929764
21861	"ENSG00000144744.18"	"UBA3"	chr3	-	69064067	69064111	69064067	69064091	69067927	69068008
21869	"ENSG00000148143.13"	"ZNF462"	chr9	+	106932262	106932549	106932265	106932549	106930844	106931037
21870	"ENSG00000148143.13"	"ZNF462"	chr9	+	106932262	106932549	106932445	106932549	106930844	106931037
21871	"ENSG00000148143.13"	"ZNF462"	chr9	+	106932265	106932549	106932445	106932549	106930844	106931037
21886	"ENSG00000106588.12"	"PSMA2"	chr7	-	42917777	42921931	42917777	42917835	42923324	42923406
21887	"ENSG00000106588.12"	"PSMA2"	chr7	-	42921857	42924797	42921857	42923406	42926535	42926668
21895	"ENSG00000262879.8"	"ENSG00000262879"	chr17	-	47035043	47035164	47035043	47035126	47054117	47054213
21897	"ENSG00000289405.3"	"ENSG00000289405"	chr8	-	134799165	134799443	134799165	134799373	134805200	134805260
21923	"ENSG00000082898.19"	"XPO1"	chr2	-	61483936	61485962	61483936	61484105	61488164	61488271
21930	"ENSG00000170004.19"	"CHD3"	chr17	+	7907890	7908019	7907893	7908019	7907352	7907488
21979	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708841	195708746	195708841	195683751	195683865
21980	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708435	195708137	195708435	195689338	195689438
21982	"ENSG00000242086.9"	"MUC20-OT1"	chr3	+	195708133	195708435	195708137	195708435	195699029	195699207
21992	"ENSG00000133657.17"	"ATP13A3"	chr3	-	194437310	194437573	194437310	194437464	194438855	194438972
22004	"ENSG00000100802.15"	"C14orf93"	chr14	-	23000958	23001037	23000958	23001031	23005350	23005461
22029	"ENSG00000121022.14"	"COPS5"	chr8	-	67043081	67045960	67043081	67043317	67051229	67051341
22041	"ENSG00000163913.14"	"IFT122"	chr3	+	129479765	129479922	129479784	129479922	129476662	129476801
22060	"ENSG00000163913.14"	"IFT122"	chr3	+	129519567	129520333	129520175	129520333	129519106	129519186
22070	"ENSG00000122378.14"	"PRXL2A"	chr10	+	80420465	80420645	80420482	80420645	80413818	80413876
22091	"ENSG00000133731.10"	"IMPA1"	chr8	-	81676233	81676279	81676233	81676265	81678582	81678689
22094	"ENSG00000133731.10"	"IMPA1"	chr8	-	81681497	81681584	81681497	81681563	81686251	81686331
22105	"ENSG00000065802.12"	"ASB1"	chr2	+	238433548	238433695	238433553	238433695	238433312	238433447
22112	"ENSG00000185499.17"	"MUC1"	chr1	-	155188162	155188231	155188162	155188212	155188327	155188503
22131	"ENSG00000204147.11"	"ASAH2B"	chr10	+	50745127	50745274	50745201	50745274	50744696	50744732
22153	"ENSG00000107862.7"	"GBF1"	chr10	+	102352457	102353654	102353599	102353654	102351255	102351374
22155	"ENSG00000107862.7"	"GBF1"	chr10	+	102359266	102359435	102359269	102359435	102358505	102358694
22159	"ENSG00000107862.7"	"GBF1"	chr10	+	102362474	102363396	102363255	102363396	102361717	102361912
22179	"ENSG00000107862.7"	"GBF1"	chr10	+	102379852	102380686	102380573	102380686	102379520	102379555
22181	"ENSG00000107862.7"	"GBF1"	chr10	+	102379852	102380362	102380248	102380362	102379520	102379651
22199	"ENSG00000132549.20"	"VPS13B"	chr8	+	99870784	99871697	99871447	99871697	99868288	99868465
22226	"ENSG00000104518.11"	"GSDMD"	chr8	+	143561001	143561423	143561369	143561423	143560602	143560771
22235	"ENSG00000283959.3"	"ENSG00000283959"	chr8	+	102685757	102687156	102686217	102687156	102683579	102683754
22237	"ENSG00000283959.3"	"ENSG00000283959"	chr8	+	102686217	102687156	102687034	102687156	102683579	102683754
22240	"ENSG00000123066.9"	"MED13L"	chr12	-	115980749	115982603	115980749	115980938	115983116	115983540
22242	"ENSG00000123066.9"	"MED13L"	chr12	-	115980749	115982603	115980749	115980938	115984179	115984372
22252	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47973518	47974031	47973930	47974031	47971361	47971407
22274	"ENSG00000129657.16"	"SEC14L1"	chr17	+	77142645	77142750	77142649	77142750	77141069	77141107
22277	"ENSG00000072609.18"	"CHFR"	chr12	-	132848084	132848223	132848084	132848155	132856467	132856630
22278	"ENSG00000072609.18"	"CHFR"	chr12	-	132851617	132851737	132851617	132851734	132856467	132856630
22283	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214278	61214059	61214218	61220309	61220457
22284	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214694	61214059	61214218	61220309	61220457
22286	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214694	61214059	61214278	61221501	61221606
22290	"ENSG00000115677.18"	"HDLBP"	chr2	-	241235120	241235594	241235120	241235255	241236614	241236769
22294	"ENSG00000102898.13"	"NUTF2"	chr16	+	67868339	67868599	67868500	67868599	67865101	67865229
22295	"ENSG00000270240.3"	"ENSG00000270240"	chr17	+	35884666	35884779	35884686	35884779	35884381	35884460
22303	"ENSG00000168610.17"	"STAT3"	chr17	-	42316788	42317224	42316788	42316851	42322281	42322494
22333	"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559845	7559893	7559850	7559893	7559067	7559297
22342	"ENSG00000249859.15"	"PVT1"	chr8	+	128095691	128095817	128095774	128095817	128070159	128070272
22344	"ENSG00000249859.15"	"PVT1"	chr8	+	128074069	128074291	128074072	128074291	128070159	128070361
22345	"ENSG00000249859.15"	"PVT1"	chr8	+	128095691	128095817	128095774	128095817	128070159	128070361
22347	"ENSG00000249859.15"	"PVT1"	chr8	+	128096517	128096654	128096520	128096654	128074072	128074291
22348	"ENSG00000249859.15"	"PVT1"	chr8	+	128096517	128096654	128096520	128096654	128082752	128082848
22349	"ENSG00000249859.15"	"PVT1"	chr8	+	128096517	128096654	128096520	128096654	128095774	128095817
22351	"ENSG00000104626.15"	"ERI1"	chr8	+	9029791	9033338	9032548	9033338	9020349	9020464
22356	"ENSG00000135127.12"	"BICDL1"	chr12	+	120061693	120061826	120061709	120061826	119998520	119998736
22369	"ENSG00000008513.17"	"ST3GAL1"	chr8	-	133475718	133476600	133475718	133476074	133499134	133499189
22386	"ENSG00000169398.20"	"PTK2"	chr8	-	140890542	140890769	140890542	140890603	140925561	140925749
22417	"ENSG00000171045.16"	"TSNARE1"	chr8	-	142300485	142300647	142300485	142300644	142318543	142318634
22419	"ENSG00000171045.16"	"TSNARE1"	chr8	-	142315002	142315092	142315002	142315089	142330900	142330970
22429	"ENSG00000158106.15"	"RHPN1"	chr8	+	143379828	143380175	143380061	143380175	143379314	143379508
22430	"ENSG00000158106.15"	"RHPN1"	chr8	+	143380064	143380783	143380588	143380783	143379828	143379985
22432	"ENSG00000147813.16"	"NAPRT"	chr8	-	143574786	143575093	143574786	143574900	143575190	143575345
22433	"ENSG00000147813.16"	"NAPRT"	chr8	-	143574784	143575345	143574784	143574900	143575422	143575525
22436	"ENSG00000104529.19"	"EEF1D"	chr8	-	143581053	143581328	143581053	143581154	143586218	143586290
22438	"ENSG00000104529.19"	"EEF1D"	chr8	-	143580505	143580727	143580505	143580632	143586728	143586852
22439	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143588990	143590460
22441	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143592714	143592942
22442	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143593874	143594071
22443	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592714	143592942	143592714	143592893	143593874	143594071
22445	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592797	143592646	143592660	143593892	143594071
22446	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592893	143592646	143592660	143593892	143594071
22447	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592893	143592646	143592797	143593892	143594071
22448	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592714	143592942	143592714	143592893	143593892	143594071
22449	"ENSG00000104529.19"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143596878	143597388
22459	"ENSG00000068971.14"	"PPP2R5B"	chr11	+	64925470	64925933	64925847	64925933	64922984	64923102
22460	"ENSG00000104522.16"	"GFUS"	chr8	-	143614319	143614697	143614319	143614453	143614786	143614915
22463	"ENSG00000181085.15"	"MAPK15"	chr8	+	143720229	143720840	143720702	143720840	143719342	143719482
22466	"ENSG00000301499.1"	"ENSG00000301499"	chr2	-	168428943	168429155	168428943	168429125	168446747	168446789
22477	"ENSG00000173137.12"	"ADCK5"	chr8	+	144391579	144391866	144391782	144391866	144391360	144391474
22478	"ENSG00000071894.17"	"CPSF1"	chr8	-	144400165	144400493	144400165	144400276	144400670	144400817
22481	"ENSG00000160948.14"	"VPS28"	chr8	-	144423616	144424132	144423616	144423922	144424214	144424268
