ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
10787	"ENSG00000022556.16"	"NLRP2"	chr19	+	54990021	54990393	54990021	54990096	54990214	54990393	10787	286,253	14,9	235,201	6,14	267	149	0.890706796626	1.0	0.919,0.94	0.956,0.889	0.007
10792	"ENSG00000297839.1"	"ENSG00000297839"	chr7	-	76510523	76510940	76510523	76510733	76510880	76510940	10792	2,16	1,0	0,4	0,0	296	149	1	1.0	0.502,1.0	NA,1.0	-0.249
10793	"ENSG00000297839.1"	"ENSG00000297839"	chr7	-	76510523	76511073	76510523	76510750	76510880	76511073	10793	1,16	0,0	0,4	0,1	279	149	1	1.0	1.0,1.0	NA,0.681	0.319
10798	"ENSG00000137504.16"	"CREBZF"	chr11	-	85660334	85661749	85660334	85660597	85661636	85661749	10798	432,245	13,12	178,136	17,6	1188	149	0.0844209692743	0.47713348665411226	0.806,0.719	0.568,0.74	0.109
10799	"ENSG00000137504.16"	"CREBZF"	chr11	-	85663523	85665102	85663523	85663601	85663814	85665102	10799	268,251	61,48	222,225	58,48	362	149	0.499989290244	1.0	0.644,0.683	0.612,0.659	0.028
10810	"ENSG00000142684.9"	"ZNF593"	chr1	+	26170417	26170873	26170417	26170480	26170574	26170873	10810	12,17	160,129	17,15	112,103	243	149	0.18094646306	0.6882527648415381	0.044,0.075	0.085,0.082	-0.024
10813	"ENSG00000166452.12"	"AKIP1"	chr11	+	8911188	8911671	8911188	8911223	8911443	8911671	10813	11,2	7,3	11,2	6,9	369	149	0.499704422888	1.0	0.388,0.212	0.425,0.082	0.046
10814	"ENSG00000117410.14"	"ATP6V0B"	chr1	+	43976301	43976659	43976301	43976379	43976589	43976659	10814	39,30	512,484	18,22	403,407	359	149	0.122040108516	0.5747620942667242	0.031,0.025	0.018,0.022	0.008
10815	"ENSG00000117410.14"	"ATP6V0B"	chr1	+	43977025	43978295	43977025	43977216	43977980	43978295	10815	348,336	443,353	334,297	307,282	913	149	0.0901259807877	0.49267638268030267	0.114,0.134	0.151,0.147	-0.025
10817	"ENSG00000204642.14"	"HLA-F"	chr6	+	29726010	29726526	29726010	29726043	29726402	29726526	10817	8,9	13,8	8,11	24,16	508	149	0.270933259809	0.8288527822062031	0.153,0.248	0.089,0.168	0.072
10819	"ENSG00000120616.16"	"EPC1"	chr10	-	32273013	32273281	32273013	32273082	32273162	32273281	10819	24,15	16,9	8,15	12,4	229	149	0.939184679966	1.0	0.494,0.52	0.303,0.709	0.001
10820	"ENSG00000120616.16"	"EPC1"	chr10	-	32291162	32292644	32291162	32291322	32292495	32292644	10820	1,6	117,64	4,1	66,41	1322	149	1	1.0	0.001,0.01	0.007,0.003	0.0
10822	"ENSG00000117394.24"	"SLC2A1"	chr1	-	42929209	42929780	42929209	42929314	42929592	42929780	10822	11,21	487,497	14,5	379,388	427	149	0.979777545247	1.0	0.008,0.015	0.013,0.004	0.003
10824	"ENSG00000293508.2"	"POLR1HASP"	chr6	-	30012098	30021761	30012098	30013557	30021666	30021761	10824	312,284	0,1	181,189	0,0	8258	149	1	1.0	1.0,0.837	1.0,1.0	-0.082
10826	"ENSG00000293508.2"	"POLR1HASP"	chr6	-	30056935	30058190	30056935	30057717	30058114	30058190	10826	5,2	0,2	4,2	2,3	546	149	0.220122828598	0.7541279954065899	1.0,0.214	0.353,0.154	0.353
10827	"ENSG00000293508.2"	"POLR1HASP"	chr6	-	30060740	30061157	30060740	30060995	30061078	30061157	10827	13,8	7,4	9,14	8,1	232	149	0.438572560997	1.0	0.544,0.562	0.419,0.9	-0.106
10828	"ENSG00000293508.2"	"POLR1HASP"	chr6	-	30060740	30061180	30060740	30060995	30061104	30061180	10828	13,8	1,3	9,15	0,0	258	149	0.00499822187164	0.10256450990702293	0.882,0.606	1.0,1.0	-0.256
10830	"ENSG00000106261.17"	"ZKSCAN1"	chr7	+	100023418	100023932	100023418	100023461	100023551	100023932	10830	361,363	8,1	282,250	7,6	239	149	0.122265158817	0.5747620942667242	0.966,0.996	0.962,0.963	0.019
10832	"ENSG00000290047.2"	"ENSG00000290047"	chr6	-	30570991	30571273	30570991	30571077	30571172	30571273	10832	0,0	2,0	1,2	2,0	244	149	1	1.0	0.0,NA	0.234,1.0	-0.617
10833	"ENSG00000137343.18"	"ATAT1"	chr6	+	30642767	30644679	30642767	30643011	30643528	30644679	10833	228,182	0,0	159,157	1,0	666	149	1	1.0	1.0,1.0	0.973,1.0	0.014
10834	"ENSG00000137343.18"	"ATAT1"	chr6	+	30645894	30646109	30645894	30645974	30646066	30646109	10834	43,37	49,53	40,17	49,34	241	149	0.549480205937	1.0	0.352,0.301	0.335,0.236	0.041
10835	"ENSG00000137343.18"	"ATAT1"	chr6	+	30646066	30646823	30646066	30646109	30646468	30646823	10835	124,100	38,40	143,77	27,20	508	149	0.0391208740287	0.32210324573218735	0.489,0.423	0.608,0.53	-0.113
10836	"ENSG00000204580.14"	"DDR1"	chr6	+	30888687	30889010	30888687	30888814	30888907	30889010	10836	5,4	725,678	3,4	545,491	242	149	1	1.0	0.004,0.004	0.003,0.005	0.0
10837	"ENSG00000204580.14"	"DDR1"	chr6	+	30888687	30889010	30888687	30888814	30888936	30889010	10837	187,149	6,6	160,101	4,4	271	149	0.655417362182	1.0	0.945,0.932	0.957,0.933	-0.007
10840	"ENSG00000137411.19"	"VARS2"	chr6	+	30923352	30924560	30923352	30923505	30924353	30924560	10840	19,19	32,26	17,20	45,18	997	149	0.782703195355	1.0	0.082,0.098	0.053,0.142	-0.007
10842	"ENSG00000127022.16"	"CANX"	chr5	+	179719667	179720560	179719667	179719781	179720403	179720560	10842	76,68	4799,4040	56,53	3240,3000	771	149	1	1.0	0.003,0.003	0.003,0.003	0.0
10843	"ENSG00000127022.16"	"CANX"	chr5	+	179720403	179723019	179720403	179720560	179722803	179723019	10843	135,98	3237,2685	82,84	2234,2211	2392	149	1	1.0	0.003,0.002	0.002,0.002	0.001
10844	"ENSG00000127022.16"	"CANX"	chr5	+	179722803	179723779	179722803	179723019	179723659	179723779	10844	62,66	2874,2209	37,34	1692,1605	789	149	1	1.0	0.004,0.006	0.004,0.004	0.001
10845	"ENSG00000127022.16"	"CANX"	chr5	+	179722803	179723779	179722803	179723019	179723663	179723779	10845	231,220	2,0	136,135	0,1	793	149	0.599704913892	1.0	0.956,1.0	1.0,0.962	-0.003
10846	"ENSG00000204536.15"	"CCHCR1"	chr6	-	31144686	31145073	31144686	31144788	31144884	31145073	10846	4,5	69,46	10,4	55,39	245	149	0.14262833265	0.6174197125775602	0.034,0.062	0.1,0.059	-0.032
10847	"ENSG00000204536.15"	"CCHCR1"	chr6	-	31156730	31157089	31156730	31156836	31157022	31157089	10847	89,68	1,0	61,65	0,2	335	149	0.369053494212	0.9460399172555202	0.975,1.0	1.0,0.935	0.02
10848	"ENSG00000204536.15"	"CCHCR1"	chr6	-	31156730	31157089	31156730	31156944	31157022	31157089	10848	6,4	98,95	5,2	87,65	227	149	0.705469160245	1.0	0.039,0.027	0.036,0.02	0.005
10849	"ENSG00000137310.13"	"TCF19"	chr6	+	31158529	31159707	31158529	31158722	31158916	31159707	10849	31,21	2,2	23,27	0,0	343	149	0.00883306348969	0.13865998729506945	0.871,0.82	1.0,1.0	-0.155
10850	"ENSG00000137310.13"	"TCF19"	chr6	+	31158896	31159707	31158896	31158963	31159142	31159707	10850	107,68	0,1	76,102	1,0	328	149	1	1.0	1.0,0.969	0.972,1.0	-0.002
10851	"ENSG00000137310.13"	"TCF19"	chr6	+	31158896	31159707	31158896	31159035	31159142	31159707	10851	88,53	14,7	58,75	4,7	256	149	0.113866585439	0.5583788500418608	0.785,0.815	0.894,0.862	-0.078
10852	"ENSG00000137310.13"	"TCF19"	chr6	+	31161446	31162005	31161446	31161577	31161746	31162005	10852	330,298	3,3	295,296	2,2	318	149	0.49010465832	1.0	0.981,0.979	0.986,0.986	-0.006
10853	"ENSG00000137310.13"	"TCF19"	chr6	+	31161446	31162005	31161446	31161577	31161792	31162005	10853	392,344	1,4	323,330	0,2	364	149	0.606001568211	1.0	0.994,0.972	1.0,0.985	-0.009
10854	"ENSG00000204525.18"	"HLA-C"	chr6	-	31269492	31270085	31269492	31269525	31269965	31270085	10854	334,273	3755,3370	324,283	4150,3342	589	149	0.731559478876	1.0	0.022,0.02	0.019,0.021	0.001
10855	"ENSG00000204525.18"	"HLA-C"	chr6	-	31269492	31270085	31269492	31269543	31269965	31270085	10855	182,161	0,3	214,175	0,0	571	149	0.470814348403	1.0	1.0,0.933	1.0,1.0	-0.033
10857	"ENSG00000118194.22"	"TNNT2"	chr1	-	201365609	201366871	201365609	201365670	201366837	201366871	10857	8,5	11,5	6,7	6,3	1316	149	0.384341097747	0.9611459675870601	0.076,0.102	0.102,0.209	-0.067
10858	"ENSG00000118194.22"	"TNNT2"	chr1	-	201372026	201372155	201372026	201372041	201372144	201372155	10858	2,1	9,6	2,2	1,3	252	149	0.175883650396	0.6816517470610547	0.116,0.09	0.542,0.283	-0.309
10859	"ENSG00000204305.16"	"AGER"	chr6	-	32183880	32184246	32183880	32183987	32184170	32184246	10859	58,62	17,11	45,47	7,8	332	149	0.293521320548	0.8612259528408354	0.605,0.717	0.743,0.725	-0.073
10869	"ENSG00000204469.13"	"PRRC2A"	chr6	+	31635581	31636049	31635581	31635749	31635966	31636049	10869	37,27	1673,1425	22,16	1252,1053	366	149	1	1.0	0.009,0.008	0.007,0.006	0.002
10870	"ENSG00000204469.13"	"PRRC2A"	chr6	+	31636732	31637136	31636732	31636945	31637041	31637136	10870	49,59	476,505	29,37	520,399	245	149	0.0243803178988	0.24760873622347257	0.059,0.066	0.033,0.053	0.02
10871	"ENSG00000204469.13"	"PRRC2A"	chr6	+	31637233	31637771	31637233	31637324	31637445	31637771	10871	119,81	628,669	111,103	662,550	270	149	0.336844735264	0.9108807121697954	0.095,0.063	0.085,0.094	-0.01
10872	"ENSG00000204463.14"	"BAG6"	chr6	-	31640644	31640938	31640644	31640704	31640791	31640938	10872	27,19	881,799	8,20	689,643	236	149	0.288612083033	0.8559993652048417	0.019,0.015	0.007,0.019	0.004
10873	"ENSG00000204463.14"	"BAG6"	chr6	-	31640791	31641592	31640791	31640938	31641538	31641592	10873	34,26	1,0	27,28	0,7	749	149	0.00505820282949	0.10256450990702293	0.871,1.0	1.0,0.443	0.214
10874	"ENSG00000204463.14"	"BAG6"	chr6	-	31641319	31641592	31641319	31641422	31641538	31641592	10874	20,19	781,666	16,15	610,526	265	149	0.987208955891	1.0	0.014,0.016	0.015,0.016	-0.001
10875	"ENSG00000302966.1"	"ENSG00000302966"	chr1	+	155233010	155233396	155233010	155233193	155233319	155233396	10875	74,69	0,0	69,44	1,0	275	149	1	1.0	1.0,1.0	0.974,1.0	0.013
10877	"ENSG00000285847.3"	"ENSG00000285847"	chr1	-	184620869	184623061	184620869	184621065	184621533	184623061	10877	82,55	0,1	48,52	0,0	617	149	1	1.0	1.0,0.93	1.0,1.0	-0.035
10878	"ENSG00000285847.3"	"ENSG00000285847"	chr1	-	184620869	184623061	184620869	184621205	184621533	184623061	10878	71,41	2,2	33,46	1,0	477	149	0.0409165919948	0.3256099259250937	0.917,0.865	0.912,1.0	-0.065
10880	"ENSG00000204394.13"	"VARS1"	chr6	-	31781690	31781952	31781690	31781761	31781846	31781952	10880	15,13	374,409	15,8	323,286	234	149	0.921641595239	1.0	0.025,0.02	0.029,0.017	-0.001
10881	"ENSG00000204394.13"	"VARS1"	chr6	-	31782529	31782845	31782529	31782633	31782720	31782845	10881	13,10	114,147	16,11	115,104	236	149	0.289166650794	0.8562764218362549	0.067,0.041	0.081,0.063	-0.018
10882	"ENSG00000204387.15"	"SNHG32"	chr6	+	31834907	31835451	31834907	31835057	31835410	31835451	10882	185,219	13,32	281,165	32,23	502	149	0.603485207755	1.0	0.809,0.67	0.723,0.68	0.038
10883	"ENSG00000204387.15"	"SNHG32"	chr6	+	31834907	31835451	31834907	31835200	31835410	31835451	10883	45,48	1258,1264	68,32	1088,842	359	149	0.0727437830485	0.4410367391948072	0.015,0.016	0.025,0.016	-0.005
10884	"ENSG00000204387.15"	"SNHG32"	chr6	+	31835410	31837435	31835410	31835451	31837235	31837435	10884	497,453	579,609	387,375	555,423	1933	149	0.879369777794	1.0	0.062,0.054	0.051,0.064	0.001
10886	"ENSG00000204371.12"	"EHMT2"	chr6	-	31884391	31884799	31884391	31884559	31884644	31884799	10886	315,332	61829,54208	235,192	36738,30245	234	149	1	1.0	0.003,0.004	0.004,0.004	-0.001
10887	"ENSG00000204356.14"	"NELFE"	chr6	-	31953728	31954134	31953728	31953831	31954079	31954134	10887	100,71	446,381	74,49	362,298	397	149	0.511516368072	1.0	0.078,0.065	0.071,0.058	0.007
10889	"ENSG00000204356.14"	"NELFE"	chr6	-	31954554	31955096	31954554	31954877	31955058	31955096	10889	46,49	82,73	45,34	71,57	330	149	0.994324114948	1.0	0.202,0.233	0.222,0.212	0.001
10890	"ENSG00000204356.14"	"NELFE"	chr6	-	31954554	31955096	31954554	31954892	31955058	31955096	10890	12,15	416,379	15,7	304,240	315	149	0.656414249425	1.0	0.013,0.018	0.023,0.014	-0.003
10891	"ENSG00000204356.14"	"NELFE"	chr6	-	31956692	31957010	31956692	31956838	31956940	31957010	10891	1,2	461,361	0,3	304,318	251	149	1	1.0	0.001,0.003	0.0,0.006	-0.001
10893	"ENSG00000204348.10"	"DXO"	chr6	-	31970342	31970825	31970342	31970478	31970592	31970825	10893	62,49	0,0	32,39	1,0	263	149	1	1.0	1.0,1.0	0.948,1.0	0.026
10894	"ENSG00000204348.10"	"DXO"	chr6	-	31970342	31970825	31970342	31970478	31970605	31970825	10894	63,54	149,110	34,40	100,85	276	149	0.518991766966	1.0	0.186,0.209	0.155,0.203	0.019
10895	"ENSG00000204348.10"	"DXO"	chr6	-	31970108	31971147	31970108	31970203	31970911	31971147	10895	258,246	0,3	184,200	0,0	857	149	0.458669980612	1.0	1.0,0.934	1.0,1.0	-0.033
10896	"ENSG00000204348.10"	"DXO"	chr6	-	31970605	31971147	31970605	31970752	31970911	31971147	10896	145,129	64,34	98,100	48,45	308	149	0.200597010568	0.7236345270741753	0.523,0.647	0.497,0.518	0.077
10897	"ENSG00000204348.10"	"DXO"	chr6	-	31970605	31971147	31970605	31970825	31970911	31971147	10897	66,69	87,55	52,59	70,43	235	149	0.904668286255	1.0	0.325,0.443	0.32,0.465	-0.009
10900	"ENSG00000196126.12"	"HLA-DRB1"	chr6	-	32580246	32580856	32580246	32580270	32580745	32580856	10900	4,5	25,41	5,0	33,24	624	149	0.326487483758	0.8988232997988559	0.037,0.028	0.035,0.0	0.015
10903	"ENSG00000241106.8"	"HLA-DOB"	chr6	-	32813722	32814601	32813722	32813833	32814319	32814601	10903	5,5	0,1	1,4	0,4	635	149	0.00579937860482	0.10894935909477571	1.0,0.54	1.0,0.19	0.175
10904	"ENSG00000204267.19"	"TAP2"	chr6	-	32830617	32832461	32830617	32830806	32832332	32832461	10904	39,34	141,145	39,43	127,120	1675	149	0.213188940363	0.7427927015287448	0.024,0.02	0.027,0.031	-0.007
10905	"ENSG00000204267.19"	"TAP2"	chr6	-	32832626	32835359	32832626	32832824	32835153	32835359	10905	159,163	101,86	141,146	116,66	2478	149	0.64048350048	1.0	0.086,0.102	0.068,0.117	0.002
10907	"ENSG00000204264.12"	"PSMB8"	chr6	-	32842671	32843089	32842671	32842783	32842941	32843089	10907	19,12	171,113	6,7	167,139	307	149	0.00402154111814	0.09200514529429364	0.051,0.049	0.017,0.024	0.03
10909	"ENSG00000204257.15"	"HLA-DMA"	chr6	-	32949610	32950803	32949610	32949889	32950518	32950803	10909	39,25	1,7	12,23	3,6	778	149	0.191527879136	0.7068865345100936	0.882,0.406	0.434,0.423	0.216
10910	"ENSG00000204256.15"	"BRD2"	chr6	+	32975383	32976464	32975383	32975521	32976030	32976464	10910	21,21	1037,928	25,23	727,772	658	149	1	1.0	0.005,0.005	0.008,0.007	-0.002
10911	"ENSG00000204256.15"	"BRD2"	chr6	+	32976030	32976464	32976030	32976169	32976249	32976464	10911	44,44	1284,1175	40,41	1062,911	229	149	0.481806608032	1.0	0.022,0.024	0.024,0.028	-0.003
10912	"ENSG00000204256.15"	"BRD2"	chr6	+	32976561	32977570	32976561	32976936	32977259	32977570	10912	268,229	51,51	233,228	39,41	472	149	0.369793432199	0.9476326730350935	0.624,0.586	0.653,0.637	-0.04
10913	"ENSG00000204256.15"	"BRD2"	chr6	+	32976561	32977570	32976561	32976936	32977441	32977570	10913	507,409	1154,940	405,408	839,778	654	149	0.231582531137	0.7686155052345405	0.091,0.09	0.099,0.107	-0.013
10914	"ENSG00000204256.15"	"BRD2"	chr6	+	32978125	32980464	32978125	32978388	32980341	32980464	10914	1753,1484	1,4	1393,1294	2,0	2102	149	0.814181131077	1.0	0.992,0.963	0.98,1.0	-0.012
10918	"ENSG00000231500.7"	"RPS18"	chr6	+	33275964	33276267	33275964	33276066	33276175	33276267	10918	614,527	8921,8084	500,526	7193,6777	258	149	0.415412849916	0.9841456731647052	0.038,0.036	0.039,0.043	-0.004
10919	"ENSG00000231500.7"	"RPS18"	chr6	+	33275964	33276510	33275964	33276066	33276390	33276510	10919	617,526	11,6	471,556	11,11	473	149	0.266512846152	0.8214686188697551	0.946,0.965	0.931,0.941	0.02
10926	"ENSG00000260653.7"	"MIR3147HG"	chr7	+	57407073	57408401	57407073	57407170	57408275	57408401	10926	9,1	8,4	0,6	1,5	1254	149	0.876074167697	1.0	0.118,0.029	0.0,0.125	0.011
10928	"ENSG00000253161.8"	"LINC01605"	chr8	-	37516409	37516956	37516409	37516694	37516802	37516956	10928	3,2	2,0	1,2	0,0	257	149	0.430236382138	0.9985388380663878	0.465,1.0	1.0,1.0	-0.267
10929	"ENSG00000253161.8"	"LINC01605"	chr8	-	37516409	37516956	37516409	37516700	37516802	37516956	10929	1,2	15,11	1,0	2,11	251	149	0.808242520118	1.0	0.038,0.097	0.229,0.0	-0.047
10930	"ENSG00000253161.8"	"LINC01605"	chr8	-	37516409	37516956	37516409	37516731	37516802	37516956	10930	1,2	0,0	1,0	0,4	220	149	0.000277478764888	0.02265982199386392	1.0,1.0	1.0,0.0	0.5
10939	"ENSG00000249346.9"	"LINC01016"	chr6	-	33896585	33896926	33896585	33896657	33896818	33896926	10939	31,48	0,0	17,16	1,2	310	149	0.153621160285	0.6418288262928268	1.0,1.0	0.891,0.794	0.157
10942	"ENSG00000124493.14"	"GRM4"	chr6	-	34058973	34062028	34058973	34059128	34061892	34062028	10942	43,45	18,18	44,31	21,16	2913	149	0.517860605848	1.0	0.109,0.113	0.097,0.09	0.018
10944	"ENSG00000149636.16"	"DSN1"	chr20	-	36770872	36771473	36770872	36770977	36771424	36771473	10944	156,151	0,1	122,106	0,1	596	149	1	1.0	1.0,0.974	1.0,0.964	0.005
10945	"ENSG00000149636.16"	"DSN1"	chr20	-	36770872	36771473	36770872	36771024	36771424	36771473	10945	139,139	0,2	109,93	0,6	549	149	0.0321040296552	0.28869600568546805	1.0,0.95	1.0,0.808	0.071
10946	"ENSG00000149636.16"	"DSN1"	chr20	-	36770872	36771473	36770872	36771193	36771424	36771473	10946	35,35	33,21	24,26	30,19	380	149	0.433017036528	1.0	0.294,0.395	0.239,0.349	0.051
10948	"ENSG00000168958.21"	"MFF"	chr2	+	227328677	227330846	227328677	227328789	227330625	227330846	10948	8,4	89,97	8,10	44,61	1985	149	0.803372866436	1.0	0.007,0.003	0.013,0.012	-0.008
10951	"ENSG00000124614.17"	"RPS10"	chr6	-	34417453	34418424	34417453	34417547	34418368	34418424	10951	86,91	1755,1543	82,86	1363,1132	970	149	0.780832157479	1.0	0.007,0.009	0.009,0.012	-0.002
10952	"ENSG00000173821.20"	"RNF213"	chr17	+	80381546	80383070	80381546	80381727	80382978	80383070	10952	126,89	59,88	90,82	43,46	1400	149	0.189342332285	0.7041387942736315	0.185,0.097	0.182,0.159	-0.029
10953	"ENSG00000173821.20"	"RNF213"	chr17	+	80388611	80389367	80388611	80388689	80389172	80389367	10953	31,48	115,106	6,43	115,91	632	149	0.0613746472019	0.4003107592150006	0.06,0.096	0.012,0.1	0.022
10954	"ENSG00000064995.19"	"TAF11"	chr6	-	34879966	34880376	34879966	34880063	34880288	34880376	10954	37,38	190,190	29,48	133,136	374	149	0.0785872659918	0.4607574283753666	0.072,0.074	0.08,0.123	-0.029
10956	"ENSG00000112039.6"	"FANCE"	chr6	+	35457555	35458440	35457555	35457600	35458296	35458440	10956	49,21	12,13	45,8	14,4	845	149	0.932519594965	1.0	0.419,0.222	0.362,0.261	0.009
10957	"ENSG00000198755.11"	"RPL10A"	chr6	+	35468419	35468873	35468419	35468439	35468798	35468873	10957	60,76	1468,1340	69,51	1168,894	508	149	0.290735276912	0.8583915298916693	0.012,0.016	0.017,0.016	-0.003
10958	"ENSG00000198755.11"	"RPL10A"	chr6	+	35468798	35469027	35468798	35468873	35468946	35469027	10958	18,30	4480,4072	27,24	3618,2871	222	149	1	1.0	0.003,0.005	0.005,0.006	-0.001
10959	"ENSG00000198755.11"	"RPL10A"	chr6	+	35468946	35469529	35468946	35469027	35469380	35469529	10959	830,799	6377,5702	880,723	4921,4283	502	149	0.0194267230632	0.21918089887589604	0.037,0.04	0.05,0.048	-0.011
10960	"ENSG00000198755.11"	"RPL10A"	chr6	+	35468946	35469529	35468946	35469285	35469380	35469529	10960	552,489	54,85	522,456	65,77	244	149	0.607006628435	1.0	0.862,0.778	0.831,0.783	0.013
10972	"ENSG00000246982.8"	"BRPF3-AS1"	chr6	-	36196036	36196469	36196036	36196170	36196315	36196469	10972	3,4	0,2	3,5	0,1	294	149	0.463830635631	1.0	1.0,0.503	1.0,0.717	-0.107
10973	"ENSG00000130305.17"	"NSUN5"	chr7	-	73307582	73308553	73307582	73307643	73308430	73308553	10973	340,366	1,0	251,214	3,0	936	149	0.652541203066	1.0	0.982,1.0	0.93,1.0	0.026
10974	"ENSG00000130305.17"	"NSUN5"	chr7	-	73307582	73308553	73307582	73307757	73308430	73308553	10974	102,106	75,89	62,57	87,52	822	149	0.0394301859359	0.32265825975972157	0.198,0.178	0.114,0.166	0.048
10979	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73794146	73794639	73794146	73794330	73794540	73794639	10979	33,20	98,84	30,27	43,52	359	149	0.00381603960527	0.08955942803805224	0.123,0.09	0.225,0.177	-0.095
10980	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73794146	73794639	73794146	73794330	73794555	73794639	10980	57,28	81,51	41,27	38,39	374	149	0.208839776669	0.7371633925769268	0.219,0.179	0.301,0.216	-0.059
10981	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73800639	73801195	73800639	73800759	73801016	73801195	10981	38,45	103,110	39,27	100,67	406	149	0.982439007419	1.0	0.119,0.131	0.125,0.129	-0.002
10982	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73800639	73801195	73800639	73800759	73801084	73801195	10982	65,93	10,6	72,57	6,2	474	149	0.222764930549	0.7567636036157358	0.671,0.83	0.79,0.9	-0.095
10983	"ENSG00000291138.2"	"ENSG00000291138"	chr1	+	46453897	46454422	46453897	46453992	46454286	46454422	10983	0,0	1,0	1,0	0,0	443	149	1	1.0	0.0,NA	1.0,NA	-1.0
10984	"ENSG00000137409.21"	"MTCH1"	chr6	-	36968156	36970114	36968156	36968974	36970038	36970114	10984	803,810	1097,1061	770,611	968,784	1213	149	0.650038299003	1.0	0.082,0.086	0.089,0.087	-0.004
10985	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970405	36970694	36970405	36970473	36970646	36970694	10985	31,31	971,949	34,27	985,716	322	149	0.640468189659	1.0	0.015,0.015	0.016,0.017	-0.002
10986	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970405	36970694	36970405	36970490	36970646	36970694	10986	25,23	0,1	26,19	2,0	305	149	1	1.0	1.0,0.918	0.864,1.0	0.027
10987	"ENSG00000137409.21"	"MTCH1"	chr6	-	36975657	36977250	36975657	36975717	36977198	36977250	10987	24,31	975,744	17,12	716,548	1630	149	1	1.0	0.002,0.004	0.002,0.002	0.001
10989	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977198	36978155	36977198	36977250	36977633	36978155	10989	29,25	913,718	19,18	642,568	532	149	1	1.0	0.009,0.01	0.008,0.009	0.001
10990	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977198	36978155	36977198	36977224	36978077	36978155	10990	216,182	1,1	140,132	0,1	1002	149	1	1.0	0.97,0.964	1.0,0.952	-0.009
10991	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977198	36978155	36977198	36977250	36978077	36978155	10991	54,56	1,0	40,51	2,0	976	149	0.734836761091	1.0	0.892,1.0	0.753,1.0	0.069
10992	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977633	36978155	36977633	36977691	36978077	36978155	10992	62,56	918,711	40,59	645,569	535	149	0.537155206209	1.0	0.018,0.021	0.017,0.028	-0.003
10993	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977633	36978155	36977633	36977796	36978077	36978155	10993	25,31	0,3	20,32	1,3	430	149	0.630905182867	1.0	1.0,0.782	0.874,0.787	0.06
10999	"ENSG00000112139.17"	"MDGA1"	chr6	-	37654799	37655896	37654799	37654932	37655699	37655896	10999	1,3	27,22	1,10	22,20	916	149	0.0308472382298	0.28310831141409337	0.006,0.022	0.007,0.075	-0.027
